"Drug","User","Date","Period","Review","Score","Likes","Page"
"Paliperidone","Invega","March 21, 2016","Taken for 1 to 2 years","<b>Invega Sustenna (paliperidone):</b>			 My wife has suffered from late onset schizophrenia with severe positive symptoms for over 10 years. She started Invega Sustena treatment (monthly injection) a year ago and has made dramatic improvements. All of her positive symptoms have gone away. Residual negative symptoms remain but is now manageable with talk therapy. The injection method helps with compliance as daily pills are difficult to maintain and easy to discontinue. This is a wonder drug...",0,27,6
"Paliperidone","PROFIT FOR POISON","March 11, 2016","-","<b>Invega (paliperidone):</b>			 these drugs are dangerous... they ruined my life.  made my illness much worse. the doctors are do not believe me as they think I'm an inferior life form.   SYMPTOMS INCLUDE TOOTH DECAY LACK OF MOTIVATION EXTREME WEIGHT GAIN HEART PAINS REDUCED LEVEL OFCONSCIOUSNESS  THEY ALSO MADE EXTREMELY DELUSIONAL TO THE POINT I DIDN'T EVEN BELIEVE ANYMORE.",0,47,6
"Paliperidone","terriberry","January 13, 2016","-","I have been on paliperidone for about a year now. The side effects I have is I get alot of nightmares and bad dreams which I never had before. I do alot of rocking backwards and forwards every time I sit down which is really upsetting and annoying. I have alot of restlessness. I find it difficult to settle and do things. In terms of sleep, this medication is good. I have energy at least. I have tried other medications and had side effects as well. I am having this medication reduced and eventually will be off having antipsychotic drugs. I am sick of the side effects. Clozapine made me sick all the time and sleepy. Another medication I was on I had blurred vision. Sick of the side effects. I'd rather take the risk with having a relapse .",2,6,6
"Paliperidone","Rubynd","December 15, 2015","Taken for 6 months to 1 year","<b>Invega (paliperidone):</b>			 After My doughter' s birth I suffered from this mental illness. Except of weight gain, invega is wonderful medicine.",0,28,6
"Paliperidone","Anonymous","November 26, 2015","-","<b>Invega (paliperidone):</b>			 I feel like this medication is OK minus the weight gain feels like I put on a lot of weight and is hard to loose",0,19,6
"Paliperidone","Anonymous","October 2, 2015","-","<b>Invega Trinza (paliperidone):</b>			 When this drug is given regularly, can give the life back to the patients. I have seen their hygiene get better and them get more social.",0,25,6
"Paliperidone","pillsbury cakes","September 10, 2015","Taken for 1 to 2 years","<b>Invega (paliperidone):</b>			 I feel gr8 once I swallow invega. It will make me a little tired at night. Sometimes when I'm hungry and try not to eat, I will get a strong stomach ache. Once in awhile I will get suicidal thoughts, but am not dangerous to me or others in any way, they're just thoughts of suicide. When it's hot outside, I tend to feel very hot, and I sweat more, too. It's hard to lose weight on this medication which is what I hate about this.....and I've gained ALOT since my pregnancy. My stomach area is inflamed with cortisol....I look horrible with a Santa belly....ppl always ask me if I'm pregnant, and some even stare. Even if I try not to eat, it is very hard to lose any weight with this medication, and no matter what you eat, you gain weight.",0,32,6
"Paliperidone","pelikaani","July 15, 2015","-","<b>Invega (paliperidone):</b>			 Hello, I was on Risperdal for 3 years, I switched to Invega just over a month ago and am already losing a good deal of weight, I do sometimes get restless but I accept this as the price for not sleeping 17 hours a day on Risperdal, my appetite is normal and I don't eat huge portions anymore, my energy is up and I can actually feel emotions fully again, for the first time in a long long time, would recommend giving this a try to anyone - just remember some people get different side effects, for me this also took away sexual side effects that were limiting my relationships.",0,45,6
"Paliperidone","jellybean33","May 24, 2015","-","I have been on this paliperidone for 2 years. It's the best for managing the voices and delusions. They stopped and went away very quickly. Side effects were lactation, increased sex drive, insomnia. I would recommend it to anyone who needs it because it works very well",9,2,6
"Paliperidone","pazmataz","April 12, 2015","Taken for less than 1 month","<b>Invega Sustenna (paliperidone):</b>			 My daughter had the injection this month.It stopped her psychosis, still a little paranoia. The first ten days severe pain in neck. Also some dizziness still and balance problems she says. She took cogentin for neck. Some relief from the neck now. Another issue from blood test is high prolactin level. We will be seeing her Dr this week .Dont know if side effects worth it",0,17,6
"Paliperidone","tan77","March 19, 2015","-","<b>Invega (paliperidone):</b>			 I have on this medicine for 1 week. I was on Seroquel and was aggressive on it, making bad decisions. I feel much better even singing and laughing. I am eating more than on Seroquel which wasn't much but am making healthy choices.",0,37,6
"Paliperidone","Federalnoise","December 8, 2014","-","This medication appears to have no side effects at all on me.  I get 100mg of the long lasting injection every month.  You don't feel anything.  No different except a bit sleepy after the injection.  It is a far cry from risperidone.  It is early days yet as I have been on it 3 months now but overall I would say my thoughts are slightly clearer. Weight gain minimal.",8,2,6
"Paliperidone","Improved patient","December 7, 2014","-","<b>Invega (paliperidone):</b>			 I was diagnosed in 2013 with schizophrenia and depressive behavior. Prior to my last hospitalization none of the meds were working on me. My family changed my physician and she firmly believed Invega combined with Sertraline would do the trick. I am most grateful to her and my family for their desire to help me. I no longer hear the voices, I can go out in the public, watch TV, listen to the radio and enjoy it like I used to. I feel safe again, the paranoia of thinking people were after me is gone, I don't have suicidal thoughts anymore and I'm starting to build a social life again. I am 24 years old and I'm grateful for the unconditional support my family and new doctor have giving me, My life back.",0,77,6
"Paliperidone","tchana","September 20, 2014","-","<b>Invega (paliperidone):</b>			 I'm on Invega shots. Don't like it, gained more than 50 pounds, very unhappy but my doctor wont change the medicine.",0,32,6
"Paliperidone","Doterdot","August 4, 2014","-","<b>Invega Sustenna (paliperidone):</b>			 Very high smoking sensation, weight gain, tiredness, and insomnia. But its the best antipsychotic med for me.",0,21,6
"Paliperidone","kourney","July 16, 2014","Taken for 6 months to 1 year","<b>Invega (paliperidone):</b>			 I'm a young single mom in my experience Invega gives me a fuller lifestyle my condition is stable and controlled with  Invega so I can live with a balanced happier mind. The only downside is the weight gain and some minor side effects like milk production in my breasts. However the benefit to my mind are greater than some minor and trivial side effects.",0,38,7
"Paliperidone","Anonymous","June 18, 2014","Taken for 1 to 6 months","<b>Invega Sustenna (paliperidone):</b>			 I have been on Invega for 5 months now and it has significantly improved my quality of living. Prior to the shot I was on numerous antipsychotics and would begin to stop taking the pills and go into relapse with symptoms. I'm not on the shot and auditory and visual hallucinations and paranoia have decreased dramatically. I like that it is a monthly shot and it cuts down remembering (or wanting) to take a pill once or twice a day.",0,29,7
"Paliperidone","dnt.l4b3l.m3","May 30, 2014","Taken for less than 1 month","I have been on Paliperidone for nearly 2 weeks, I was on Ziprasidone before that, even though it was working a charm for me, but I had to change to Paliperidone because Ziprasidone was not licensed in the UK. However, starting the Paliperidone I was a bit skeptic as I was on Resperidone before but it wasn't for me, and taking it with Venlafaxine didn't help either. Anyway, Paliperidone so far works a treat in terms of auditory hallucinations and the weird thinking, even a bit better than Ziprasidone, however, I'm still going through bouts of fatigue, dizziness and extreme demotivation. In addition to a very increased appetite, which is a problem for me since I'm already obese. And also a very rapid hear beating nearly all day. Any info? thx",8,2,7
"Paliperidone","delucz89","January 13, 2014","-","<b>Invega Sustenna (paliperidone):</b>			 I found this medication to cause side effects of swaying while standing up &amp; sometimes rocking back and forth whilst sitting down. Because this is taken monthly I am on 150mg, towards the end of the month I became unwell and psychotic symptoms reoccurred. Delusional thoughts mainly. I am now going to try Abilify and hope I don't have bad side effects but I know that without my medication I would relapse.",0,23,7
"Paliperidone","harry nos","July 18, 2013","-","<b>Invega (paliperidone):</b>			 I was on Risperdal and I was always sleeping, gained much weight and craved for sugar. When I switched to Invega my weight went back too normal, suffer few side effects such as restlessness and sometimes anxiety but it beats those other anti-psychotics because fewer side effects and no weight gain for me. I don't like any of these medicines but I look like I'm not on any, so far so good.",0,46,7
"Paliperidone","Anonymous","June 5, 2013","-","I'm being treated for negative symptoms. It doesn't really help with motivation but I can think clearly. What I don't like is the sexual side effects and sleeping more and weakness.",5,4,7
"Paliperidone","crowbabe","February 28, 2013","Taken for less than 1 month","<b>Invega (paliperidone):</b>			 I have been taking this for less than a week and it has already given me favourable results. I would recommend this to anyone.",0,46,7
"Paliperidone","Anonymous","January 5, 2013","-","I've been taking paliperidone for the last year with good results: a proactive lifestyle including uni and drinking with no delusions, depression or paranoi and few hallucinations at night. However, the prolactin level has increased to where the possibility of breast tissue (gynecomastia) can form. As a preventive measure, my doctors have suggested that I change medication. I have had perceptibly minor side effects (akinesia [which annoys others, but when genuinely interested, I stop], monthly upper lip muscle tightening, sexual dysfunction, broken sleeps, vivid dreams, hypnagogic hallucinations [weird and sometimes scary]). Would recommend. Consult doctor, but if risperidone worked, try this as it's a metabolite of risperidone.",8,2,7
"Paliperidone","SoundSystem","November 25, 2012","Taken for 6 months to 1 year","<b>Invega (paliperidone):</b>			 The medicine is partly covered by my issurance company. Current maintenance dosage 3 mg (was 6mg) Invega. After taking Invega my positive symptoms vanished completely after a number of weeks, furthermore I don't get an unreal sense (depersonalization) which was the case with Risperdal. Unfortenately I got the following side-effects (discussed with my physician): - weight gain (8 kilo's) - sometimes strange expression around mouth, stiffness - tiredness/weakness, need more sleep - intense dreaming, sometimes nightmares - harder to breath through nose - increase of ALAT blood values (80) - dizziness after sudden activity - heartburn For now the positive effects outweight the negative effects.",0,41,7
"Paliperidone","Anonymous","May 13, 2012","Taken for 1 to 6 months","<b>Invega Sustenna (paliperidone):</b>			 Invega is working great on auditory symptoms and no lethargy noted.  I have noted some of the adverse side effects after the first dose: sudden weight gain, indigestion, pain at injection site and sore throat. In addition to these there has been increasing facial and abdominal bloating, I am concerned but there is no other medicine I am aware of at this time and the doctor feels the benefit outweighs the side effects.",0,31,7
"Paliperidone","Anonymous","March 26, 2012","-","<b>Invega (paliperidone):</b>			 They put me on palperidone and within a week, I was very aggressive. They took me straight off it again.",0,22,7
"Paliperidone","OnOnOnOn","November 3, 2010","-","<b>Invega Sustenna (paliperidone):</b>			 This medication is Great.",0,31,7
"Paliperidone","Anonymous","March 12, 2010","-","<b>Invega (paliperidone):</b>			 Invega is a great medication. I can speak more clearly and think more thoroughly. I've felt better about myself in almost about 2 years, and I've been on this medication for about 2 weeks! I would recommend it to anyone with this diagnosis!",0,37,7
"Paliperidone","brugbabe","March 7, 2009","-","<b>Invega (paliperidone):</b>			 I've had auditory hallucinations all my life.  Was on Geodon previously and had to keep upping the dose to keep the hallucinations and voices at bay.  With Invega, I'm on the lowest dose and have an auditory hallucination maybe once or twice a month. Despite the risk of side effects, this is a wonder drug for me. I've had no side effects.",0,49,7
"Paliperidone","mandypeacock","June 22, 2008","-","<b>Invega (paliperidone):</b>			 My daughter was diagnosed with a mental illness around 12 years ago. We try almost every single medication out on the market. Nothing work.  I had lost hope. Then our MD talked to me about  invega. It was God sent. the best medication ever. My daughter is able to have a life again. she goes out without being paranoid.  It is worth every penny. some side effect but she is able to think clearly. If you are thinking about it.  give it a try.",0,79,7
"Paliperidone","Anonymous","April 27, 2008","-","<b>Invega (paliperidone):</b>			 Clears my thinking and helps my moods.",0,63,7
"Paliperidone","Anonymous","February 1, 2008","-","<b>Invega (paliperidone):</b>			 This drug works great for the treatment of schizophrenia. It has made me feel a ton better, and its benefits far outweigh the few side effects. Be sure to take exactly when you are supposed to and not try to catch up on a dose. I did this and had to go to the hospital for treatment of muscle rigidity and uncontrollable muscle spasms, but as I said it has only happened once and happened when I missed a dose and tried to double up. So this is a great medicine, but take as prescribed only.",0,112,7
