"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","ConcaveEarth","August 25, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I felt more emotionally stable on this, meaning when I would have usually gotten to a certain point, the medication stopped it before it could escalate. For the first few months I was thankful for not completely crashing and burning every couple of weeks (I was in a particularly stressful situation in the period of time I was taking this so my hopelessness was exasperated), significant reduction in hallucinations and paranoid delusions, not being able to cry, sleeping consistently and having no memory of my dreams. The reasons as to why I stopped taking it were degenerated eyesight (my eyesight had been perfect prior to meds), severely effected long and short term memory and zero motivation in all areas of life. I didn't feel like myself.",0,32,9
"Quetiapine","AngelBunny0316","August 23, 2016","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 This med is pretty wonderful for my bipolar mania and my bipolar depression. Only set back is the sedation, but at the same time I've always struggled with anciety, so this side effect is okay with me as it helps the anxiety. Really saved my life.",0,22,10
"Quetiapine","PostmodenistCupie","August 19, 2016","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Very horrible experience on this medication that I took years a go. Side effects were not pleasant.",0,14,10
"Quetiapine","SereneCeline","August 17, 2016","-","<b>Seroquel (quetiapine):</b>			 I am currently on 50mg of Seroquel in addition to other meds. It has certainly made a huge positive difference in my paranoid thinking and obsessive-compulsive spartanism. It has leveled out my wild swings between anxiety and depression somewhat. It works great on my insomnia too. It causes me constipation and aggravates my essential tremor, but its benefits are well worth the price. I have not yet experienced the increase in appetite it's known for.",0,27,10
"Quetiapine","BrizVegasGal","August 15, 2016","-","<b>Seroquel (quetiapine):</b>			 Seroquel XR definitely helped me with my moods and rapid cycling. But.... gave it away because I was forever hungry. I lost all internal compass on whether or not I required food. Which is scary for me because I've always been normal weight and relied upon internal hunger cues to direct my eating. These cues were lost on seroquel. I wanted to eat all the time! I put myself on a strict diet yet the weight still kept creeping on. In my opinion, seroquel lowers the metabolism. Such that you'd have to restrict your calorie intake quite seriously. I'm going to try Latuda instead as it's a weight neutral preparation.",0,21,10
"Quetiapine","TamaraJKelley","August 9, 2016","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 It didn't work and made me gain 70+ pounds. Conning off was AWFUL!",0,24,10
"Quetiapine","Gemi777","July 28, 2016","-","I love Seroquel. I do. I've been on as much as 200 mg/day for the the last 8 months and now am currently hoping 75-100 mg/day will prove as effective as 200 at eliminating bipolar depression. I've honestly never been happier or more stable in my memorable life and I'm 34.  The sleep is fantastic, anxiety an issue of the past and I just have such a high but stable mood.  As for the reviewers promising this drug will not cause you to gain unless you increase your food consumption: Don't believe it!  Research it!  You might be lucky but this drug does NOT only increase appetite--it can decrease some core metabolic functions. Many people have to really restrict calories &amp; up exercise just to maintain pre-Seroquel weight!",10,9,10
"Quetiapine","Andy Bipolar disorder","July 19, 2016","Taken for 5 to 10 years","Well had many changes or should I say increases in medication as I seem to only get 12 months benefit then medication becomes less and less effective. Regarding  quetiapine I was on 60mg a day. 9 months ago I started to become ill again. I became suicidal. so saw my psychiatrist. He  said the current thinking was 600 to 800 mg of quetiapine.  was the effective dose to take for bipolar. So now I am on 600mg every evening. I am back to being well and have been for many months  The only side is effect is relaxing of muscles, talking like a drunk.So to take it early evening,and go to bed  once I start feeling drowsy,",10,7,10
"Quetiapine","lisa022","July 18, 2016","-","<b>Seroquel (quetiapine):</b>			 when I was first put on this medication in the emergency room, I was coming off heroin and my mood swings was horrific, and my anxiety was off the charts, they put me on 200 mg. immediately and was to take it 3 times a day. I was diagnosed as bipolar, ptsd severe anxiety disorder, hearing voices to kill myself, sleep disorder, among a few others. I have loved this medicine since day one almost 4 years ago. I have ended up 150 lbs. over weight, and diabetic. however one may see this, I call this my miracle pill. I wish I had been put on it as a teenager. I have told my psych don't ever try to take this away from me, I get paranoid at thinking about it. I may be fat and diabetic, but I have a good life and great family.",0,64,10
"Quetiapine","JoeyBBY92","July 16, 2016","-","<b>Seroquel XR (quetiapine):</b>			 First of all, let me start by saying that I hear that this is an expensive drug because of how new it is. Luckily for me (perhaps, lol), my insurance considera me catastrophic due to my checkered past, and pays the entire price because they want me to take this medication and stfu lol. Since taking Seroquel XR, my life has improved so much, and I really have never felt more stable in my life. I've tried anticonvulsants and other antipsychotics and they have not worked for me. This medication really does, to my surprise! The only downfall is that I've gained 10 pounds taking it, but any antipsychotic will do that. Strongly recommend Seroquel XR!",0,22,10
"Quetiapine","bipolardude","July 15, 2016","-","<b>Seroquel (quetiapine):</b>			 This medication was a life saver after being admitted in the hospital for being manic an very agaitated was titrated from 50mg to 250mg a day in it has cured my agitation 75% of my mood 50% of my deppression since most antidepressants make me manic I would recommend to anyone who has tried multiple medicines I can finally sleep feel relaxed in not stay angry for hours.",0,42,10
"Quetiapine","PMA74","July 4, 2016","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I am a 42 yr. old woman with ADHD along with Bipolar Depression also coming off 8 yrs. of taking pain medications every day ( norco's as well as Percocet's) I was getting between both 300 a month.. I've been off the pain meds for 4 mth now so far so good.. But after the fog cleared from the pain meds all my other diagnoses come out full blast,. So I was taking a 2mg Xanax, 350mg soma, along with 300mg trazadone at night and still couldn't sleep. Thanks to my new doctor I'm on 1mg Xanax along with 100mg Seroquel at night and within a hour I'm asleep and I mean good sleep (no dreams getting up thru the night etc.,) so fingers crossed it stays that's way!!!",0,32,10
"Quetiapine","Sleep from hell","July 2, 2016","Taken for less than 1 month","My doctor prescribed me this medicine just two days ago and was able to pick up yesterday and took it before bed last night. I did start to feel drowsy and dizzy. As I tried to get comfortable, my heart was racing, my eyes, legs and arms were restless but my brain was asleep while my eyes were open. I felt like my dr prescribed me speed instead of sleeping meds, on top of that my mouth was as dry as a desert when I woke up this morning and no matter how much water I drank my mouth would not absorb it. Bottom of the story I felt like a tweeker and ended up getting barely any sleep at all. This is just night one, lets up trial nights two and three are better",1,4,10
"Quetiapine","Average New York Professional","June 21, 2016","-","<b>Seroquel (quetiapine):</b>			 I'm at the two-week point. And while it's still a bit painful to get out of bed, once I do I no longer feel stoned. There is a light at the end of the tunnel. Days one through five were as follows: 50 mg, 100 mg, 200 mg, 300 mg, 400 mg.  Then it was a matter of getting my body acclimated to 400 mg, which I thought would never happen.  If you are able to take vacation/sick days/medical leave, I do suggest it. I did not. Either way, just know it does get better within a matter of weeks.",0,29,10
"Quetiapine","Average New York Professional","June 21, 2016","Taken for less than 1 month","I'm at the two-week point. And while it's still a bit painful to get out of bed, once I do I no longer feel stoned. There is a light at the end of the tunnel. Days one through five were as follows: 50 mg, 100 mg, 200 mg, 300 mg, 400 mg.  Then it was a matter of getting my body acclimated to 400 mg, which I thought would never happen.  If you are able to take vacation/sick days/medical leave, I do suggest it. I did not. Either way, just know it does get better within a matter of weeks.",8,3,10
"Quetiapine","Anonymous","June 9, 2016","Taken for less than 1 month","I went on this for bi polar disorder and depression. although it did help with my depression but not with my anger. it also made me gain weight!! Its only been a month and i'm up 15 pounds.",1,4,10
"Quetiapine","Anonymous","June 6, 2016","-","<b>Seroquel XR (quetiapine):</b>			 I really noticed a negative difference when comparing the XR version to the regular Seroquel.  It took longer to kick in and made me so drowsy at work that I felt like I was drunk.  I think I was taking 100-200 mg.  When I went back to regular Seroquel, 100-200 mg put me to sleep fast and made a difference in stabilizing my mood without me feeling too drowsy to function the next day.",0,17,10
"Quetiapine","Anonymous","June 5, 2016","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 Seroquel has been very helpful with sleep, and I also noticed some mood stabilization in combination with Lamictal and sometimes Klonopin.  Sometimes it is overly sedating, but taking it a couple of hours before normally going to sleep is important for me so that I don't feel drowsy the next day.  I did not notice any weight gain on it.  My doctor started me on 50 mg, which was good for sedation, but no major difference in mood.  100 mg does make a difference in lower my anxiety and some mood stabilization with my other medications, but sometimes she recommends me to take 200 mg to reduce mania from flaring up when it starts.  Overall, this med has been useful for Bipolar 1 for me.",0,39,10
"Quetiapine","lovehersincerly","June 3, 2016","-","<b>Seroquel (quetiapine):</b>			 I have been on serequel for 3 years. It is a blessing. I went through my whole life sleep walking until my cousin was diagnosed bipolar. I took one of his pills becausehe ccomplained it made him sleep and finally with 300 mg. I am sleeping. He no longer takes it. I told my friend about it she is on it, but has a small dosage. I have a high tolerance to all drugs so it works for me. Just added lamotrine... Because I want to rise earlier in the morning. But if my sleep is ddisturbed I will stick with it. As iI can never go back to miserable ssickening insomnia. Pray for me.",0,17,10
"Quetiapine","LauraHol","May 21, 2016","Taken for less than 1 month","I was really scared about taking quetiapine as I had read all the horror stories, particularly around weight gain. Firstly, I would say everyone is different and this may work for you. For me it has been a godsend.    I haven't felt this good ....ever....it has made such a difference to my life.    Far better than any antidepressants for bipolar depression. As far as weight gain is concerned, before taking quetiapine (75 mg) I was binge eating 3 days out of 5. This has stopped entirely, I have no desire to binge eat...like flicking a switch. So my advice is to try it remember 77% of patients don't gain weight on this drug.   Btw I am also on  lamictal 200mg. (I felt more hungry on mirtazapine)",10,7,10
"Quetiapine","Ottto","May 18, 2016","-","<b>Seroquel (quetiapine):</b>			 This was the worst I wouldn't give this to my dog. I was given this to treat Bipolar II when I was 22. It screwed with my sugar system, kept me near comatose and gave me tics that thankfully went away when I stopped taking it.  I would never take this again.",0,27,10
"Quetiapine","Ady Miles","May 16, 2016","Taken for 2 to 5 years","It's a very useful drug for Bi-Polar Disorder, but it can make you very drowsy and fatigued; also, it affects your concentration and speed of doing things",8,7,10
"Quetiapine","Wizardrous","May 13, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I was diagnosed with Bipolar II when I was 15 years old and have used only cannabis since then to deal with it, but after years of cannabis abuse my symptoms started to become uncontrollable, I needed to smoke 2-3 grams of weed a day just to stay physically calm, and even then I had a lot of internal anxiety and no motivation. I could never quit smoking because if I did I couldn't sleep, couldn't eat, couldn't sit still, and couldn't feel any joy. I would always relapse if I quit. I started Seroquel a week ago, and haven't had any weed since: I can eat normally, sleep 6-7 hours a night, and feel relatively happy. Plus I have literally no side effects as far as I can tell. I haven't felt this good in years; It's all uphill from here!",0,60,10
"Quetiapine","J Money","May 7, 2016","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 Pleased with this medication. I was diagnosed with bipolar 2 two years ago at age 48. Started on lamotrigine (300 mg) and buproprion  XL (150 mg) taken in the morning, which worked well, but didn't calm the incessant negative and depressing thoughts I was still battling. Seroquel was added recently. I take 300 mg at bedtime. Great sleep medication! This is the best, most effective medicine I've ever used if I need to get to sleep early in order to wake up early in the morning for work. I exercise on my elliptical on average 5 days a week, and haven't experienced any weight gain since taking Seroquel, gratefully. I think weight gain would be less of an issue if more bipolar people committed to exercising on a regular basis.",0,35,10
"Quetiapine","Sheila d Eddy","April 30, 2016","-","<b>Seroquel (quetiapine):</b>			 Been on sroquel for one month. Have gained 9 lbs. otherwise good drug.",0,15,10
"Quetiapine","6495nabas","April 29, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I have started to take 200 mg in July 2015. I have gained weight to much , nearly 20 kg. I have taken 100 mg in December 2015 and now I have been taking 50 mg. I want to quit Seroquel. Because I feel like zombie . I sleep very well but I can't get up early and I often go to work too late. During the day I feel tired and asleep. For mind and brain is good but damages of Seroquel is more than benefits of it , I think. It does addiction . I want to quit it or I want to take 25 mg any more.",0,24,10
"Quetiapine","Anonymous","April 24, 2016","-","I've been taking 300mg of quetiapine for the last 5 years for Bipolar type 2, and it's honestly turned my life around. Serious/semi-serious hypomanic/depressive episodes down to 1-2 a year, mild up and downs 2-4 times a year.",9,5,11
"Quetiapine","Ccrccr","April 17, 2016","-","Helped me sleep.  Gained 10 pound in a month.  Did not feel more level or stable.  Worse actually.",1,5,11
"Quetiapine","shortie62","April 9, 2016","-","<b>Seroquel XR (quetiapine):</b>			 I was prescribed seroquel xr for Bipolar depression My dr started me on 50mg and I am gradually increasing the dosage its been about 4 weeks and I am currently taking 200 mg I will agree that it has helped the hopelesness feelings  and suicidal thoughts  Which is a plus but the zombie like feeling and dry mouth are tough  I have a job that requires constant activity its hard to keep up have to definitely slow down  My Dr advised me that these side affects are all normal and eventually I will get used to it can't wait for this to happen",0,16,11
"Quetiapine","p-mo","March 23, 2016","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 Been on Quetiapine MR for around 9 months. 300mg at night. Found it far less sedating than Olanzapine. Its been a miracle for my Bipolar, absolutely no depression and no manic episodes. Yeah I put on weight but the effects on my mood and mental health have been incredible.",0,15,11
"Quetiapine","Blu75","March 22, 2016","-","<b>Seroquel (quetiapine):</b>			 Been in therapy with a Counselling Psychologist for just over 3 years. Diagnosis from Consultant Psychiatrist - Complex-PTSD, Bipolar Type 2 and Fibromyalgia.  Been on Sertraline 200mg for 2 years. Ate Diazepam 2.5mg like smarties after a relationship with an Anti Social Personality Disordered Man. Been taking Quetiapine since December '15 and slowly moved up to 125mg to increase to 200mg. Was taking 7.5mg Mertazipine for sleep though have now removed it due to increase of Quetiapine and weight gain. Overall I'm feeling much calmer, more rational, less reactive and more confident talking to people. After intrusive thoughts, cognitive dissonance, depression, anxiety, insomnia, crying, dissacociation, nightmares etc I'm happy!",0,30,11
"Quetiapine","scarlettmple","March 22, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 The only good side was that it helped me sleep good. But couldn't even get up in the morning I was so drowsy still and felt hung over bad Also I was very lethargic. Like numb and I felt numb. Like crap Almost like seriously depressed without depression state of mind Horrible.",0,24,11
"Quetiapine","Zombie/no job","March 21, 2016","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 Weight gain, lethargic 300 dosage at bed time, any more you'll have heads turning in public. Reclusion is a major problem do to zombie affects, messed up part is my roommates had to tell me cuz I didn't even notice. I have not been able to get a job. I tried college and it didn't work. My short term memory is short, can't even remember what I ate for dinner three days ago. I do sleep though. All you can do is push on and forget gl",0,19,11
"Quetiapine","Anonymous","March 15, 2016","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 My liver has always looked fine on ultrasounds.  Since I've been taking Seroquel (4 years)  my liver is enlarged, fatty and dense. However, I have been on various anti depressive meds for 35 years and the liver has to process this every day. It also made me drowsy. Don't know if Seroquel made my liver this way or just all the years on meds. I am currently coming off Seroquel and onto Lamictal and Rexulti. Fingers crossed! Good luck to you all, it's a very tough condition to live with!",0,12,11
"Quetiapine","Kay(KaylaMarie)","March 12, 2016","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Hmm about this medication...I literally do not reccomend it at all! As someone with Bipolar2 I was put on Seroquel for my rapid unstable moods, I was on it for quite some time and I noticed the rapid weight gain not just that but I was literally sleeping all the time! When I was awake I felt like a zombie. Quite frankly it's a nightmare! Thank god I went off it.",0,27,11
"Quetiapine","Jenneh-mu","March 12, 2016","Taken for less than 1 month","<b>Seroquel XR (quetiapine):</b>			 OK,  it's only early days,  day 4 to be exact on 50mg morning and night.   It's amazing!  After reading all the horror stories of the tranquilliser effects, zombie like states+cravings.  Its an understatement when I said I was petrified what effect this would have on me.   First day within an hour of taking it, I slept for six hours woke up feeling fine,  refreshed even. Then dosed up in the evening at 9, again, asleep by 11, slept like a baby. 7am Woke feeling energised,  lighter, happier. No drowsiness or brain fuzz!  I feel so much more positive about life in general. I feel so blissfully normal! Day 4 still napping within 4 hrs of dose for 2 hrs max but I could push through it. And still sleeping all night!",0,21,11
"Quetiapine","griffithschris","March 12, 2016","-","<b>Seroquel (quetiapine):</b>			 I have been medically treating my Bipolar Disorder for 11 years. Finding the right medication and the proper doses is tremendous work. You may find that seroquel is not helping you but that may not be true, you may not have  found the right dose and inital side effects do subside. I take 900mg lithium/400mg seroquel /400mg lamotragine. Up until 2013 I was in/out of serious episodes that would last for months and destroy my life. I was taking 150mg of seroquel and my doc was hesitant to increase my dose. This increase of dose saved me. I am no longer controlled by this disease, rarely have episodes. I do hate seroquel for sedation/panic attacks at night, lucid nightmare, weight gain. BUT I have my life back and the negatives are so worth it!",0,29,11
"Quetiapine","floridaangel","March 8, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 Made me a complete zombie. Threw them out.",0,16,11
"Quetiapine","HeadinWest","March 4, 2016","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 Although my doctor prescribed it mainly for Bipolar Depression, he will temporarily increase the dose in response to emerging manic symptoms especially racing thoughts, agitation, extreme irritability and dilusions.     Positive - Significantly (80-90%) calms my thoughts. Helps me fall and stay asleep.  Keeps my depression in check. I am now compliant with all of my medications and trust my doctor. Negative - higher doses blunt my affect. I must take my dosage at bedtime because of tremendous sedation which is when the drug saturation is highest in my blood and brain. If I must get up during the night, for example bathroom, I'm disoriented and dizzy. I could never take it during the day. Weight gain from munchies. Sex-related problems",0,33,11
"Quetiapine","Jayms89","February 28, 2016","-","<b>Seroquel (quetiapine):</b>			 Hey all, I am writing both as a user and a person seeking additional information on Seroquel XR. I have been on it for about three months. I have found that it eliminated the manic phase of my diagnosis, as well as anxiety. However, tapering back and forth due to side effects has made it difficult to make consistent observations and I have suffered depression and even suicidality as a result. What have others experienced on this topic? I understand bipolar disorder is a multifaceted illness and therefore should be treated from both angles. Are most of you on more than one medication in conjunction with seroquel? I understand I have also had a difficult time taking it as prescribed and this may have hindered my results. Thank you.",0,16,11
"Quetiapine","Does Not Work","February 25, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I spent months on this medication and all it ever did for me was make me drowsy, all I ever did was sleep, not worth the toxicity to your liver",0,14,11
"Quetiapine","What day is it ?","February 19, 2016","-","I take quitaipine 300 mg every night. I have been suffering with painful legs caused by quitaipine so take  Procyclidine to stop the pain  and I take 600 mg of pregablin. I take 100 mg of sertraline. I have also been waking up choking and not being able to breathe. The Dr told me to take some gaviscon it has worked. I still have problems sleeping  depends if I'm not in the right frame of mind but when I do I wake up feeling great.",6,1,11
"Quetiapine","suezyque","February 19, 2016","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Made me feel like a zombie. I slept too much, gained 20lbs, had restless leg syndrome and congestion at night, increased depression ,  I  had a breakdown of laughing and crying at same time. I lost of reality.",0,30,11
"Quetiapine","candy kane","February 16, 2016","-","<b>Seroquel (quetiapine):</b>			 I have had a  negative experience.I was mad at my self because i went against my better judgment. I knew that this one was a weight gaining pill. I kept telling my doctor that I was gaining weight from this pill he  insisted that it had nothing to do with seriqul xr he continued to say its what I was eating. I told him last week on the phone he said what have you been eating I went on a fast normally before seriqul  I would just lose the extra weight when I went on a diet.  This time a week went by it got even worse So I am very happy that I just stopped taking it.  It is not worth it. I had a doc for 10 years prior to this one and I had never been diagnosed with bi polar -  he calls it a mood disorder. I know I have it and I am open to something new",0,14,11
"Quetiapine","peony16","February 13, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 Seroquel, 50mg nightly in addition to Lithium (2 x 200mg) and Cipramil (20mg) a dream combo for me. Stops the racing thoughts and knocks me out cold for 8 hours / night. Slight weight gain of maybe 2-3 kilos but hardly noticeable. I'll take the extra weight over hypomania and insomnia any dat.",0,30,11
"Quetiapine","Cede","February 10, 2016","Taken for 1 to 6 months","Seroquel for me was the best thing that could've happened to me and my illnesses(bipolar,BPD and PTSD. It made me gain 20 lbs. in a month causing me to want to come off. (I lost the weight.)  Bad decision though cause I ended up back on it anyway. None of my other meds. are as effective. I also use ambilify and lamictal.",10,3,11
"Quetiapine","Jacob Ethridge","February 5, 2016","-","<b>Seroquel (quetiapine):</b>			 I have had severe depression and anxiety for a long time. Adding to that, I was sexually assaulted and now also have PTSD. Long story short, I became addicted to opiates and am now in recovery. Being in recovery, I embarked on a journey to get my mental health under control. I was diagnosed with Bi Polar 2 and PTSD. I take Seroquel at night with Lamictal, and Lithium twice daily. The Seroquel is a must for me. After five years of flashbacks, panic attacks, and night terrors over my rape, I can finally get a full night of sleep. I have asthma and it doesn't bother it, and I'm on 100mg per night. I saw one reviewer say do not take seroquel if you have asthma. The truth is EVERYONE is different. Seroquel works great for me.",0,34,11
"Quetiapine","~*Melanie*~","February 3, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I tried taking Seroquel when I was a teenager. Everytime I took it it would knock me out &amp; I would sleep the whole day away. Needless to say, I wasn't on it for very long.",0,11,11
"Quetiapine","JaxWebb","February 1, 2016","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I was on this med in 2010 for a year. The dose went from 25mg up to 400mg. The first few weeks were very difficult. It knocked me out cold and I had such a blocked nose I could hardly breathe. I toughed it out and my depression lifted. I stopped taking it because of really bad blocked nose. I have just had a major depressive episode (2015) with insomnia. I was prescribed 100mg. It worked within 24 hours. I was able to sleep for 9 hours and feel refreshed and energized. The depression and anxiety have improved dramatically. This time I'll stay on Seroquel.",0,42,11
"Quetiapine","scammed","January 28, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I almost passed out on 20mg.'s. My pulse was a dangerously low 40 b.p.m.. This is a very dangerous drug that has been linked to sudden deaths when combined with at least 12 other medications.",0,24,11
"Quetiapine","LizGC","January 27, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I have a child on Seroquel.  We've tried Abilify, Risperdal, and Geodon to no avail.  Seroquel seems to keep her psychotic symptoms at a whisper instead of shouting in her head.  My husband has also used Seroquel for his schizoaffective disorder.  He switched to Risperdal because the Seroquel was sedating when ingesting over 50mg and he needed doses during the day. Our daughter is on an average of 500mg a day with no sedating effects whatsoever and we're wondering if she just does not do well on this class of drug since 600mg a day is the highest she can safely go for her age.  Nothing seems to keep her psychotic symptoms completely in check, particularly her paranoia.",0,10,11
"Quetiapine","HayleyQuell","January 21, 2016","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 This medication has been a real life-saver. I had struggled with heavy depressions interspersed with hypomania for a few years before I was eventually diagnosed with Bipolar 2 Disorder, for which I was prescribed this. The initial 50mg did nothing except be an overrated sleep pill, but the boost to 300mg for bipolar depression helped begin to mellow me out, and a few weeks later I was starting to experience a life free of devastating mood swings. I've read horror stories online, but I experienced nothing of the sort (actually *lost* weight in the past few months). It's a shame there's risks with long-term use, I would happily take this forever otherwise - these past few months have been nice and happy and productive for me thanks to this.",0,36,12
"Quetiapine","Madmick.","January 20, 2016","-","<b>Seroquel (quetiapine):</b>			 I am on 600 mg a day 2x300. It is being used to help with depressive episodes of bipolar which I get more than the highs. It seems to of helped stop the very very lows but I still feel low with little energy or motivation. My appetite seems about the same although I have put on weight but that's down to me not working now. Sleepwise I struggle to get to sleep but once I'm asleep I sleep for about 8 hours.",0,15,12
"Quetiapine","Marine  1","January 20, 2016","-","<b>Seroquel (quetiapine):</b>			 My Dr started me out at 200 mg at bedtime and 100 mg in the morning.  I have found sleep comes much more naturally. Esp after the 200 dose at bedtime.  And the 100mg in the morning keeps me balanced throughout the day.I am happy with my results for my Major depression.",0,16,12
"Quetiapine","salyy65346757","January 16, 2016","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 Turned me into a dribbling zombie. Everyone thought I was drunk. Horrible.",0,21,12
"Quetiapine","lintek","January 16, 2016","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I am dx'd with bipolar II plus other psych diagnoses and have tried multiple meds since 2004 and all of them caused such horrible side effects that I couldn't take them. Now in 2016 I am willing to try again. I fought my Dr for many years and she insisted that If I would only listen to her that I would feel much better and not have to suffer with my rollercoaster emotions. The down is so bad now that I finally couldn't stand myself any longer so I  told her I'm willing to try Seroquel. I took it for a month only to find out that it causes VERY low libido. I know that sanity is more important than a libido, but come on!!! Isn't there an RX that works like Seroquel without the low libido effect? Help!!! otherwise this medicine is perfect.",0,23,12
"Quetiapine","Mellooo","January 15, 2016","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I'm not sure how I feel about this drug helping with my bipolar. I'm on lamictal for that and was put on seroquel to help with it until I was on a high enough dosage of that and truly did not feel it made any difference. I have stayed on a low dose of seroquel simply because I LOVE the sedative effects. If there was an option on here for the reason we were taking it was insomnia I would have put that. I never realized how awful I was sleeping until this medicine. 50mg a night and I get an amazing nights sleep. No more waking up to every little sound despite sleeping with a noise maker. It's amazing.",0,23,12
"Quetiapine","Tacodog","January 13, 2016","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I was put on Seroquel for severe anxiety and suspected bipolar.  Let me begin with this.  Do not EVER TAKE THIS IF YOU HAVE ASTHMA.  You know that horrible drying effect that many antihistamines have resulting in asthma attacks?  This is much worse.  I started out with an 8th of a tablet (12.5mg).  This gave me a calm,  sleepy feeling that would put me to sleep for bed and would last until roughly 5pm the next day.  But when I upped the dose to 37.2mg I had a really bad asthma attack, heart pounding and my ears rang which lasted 2 weeks after I discontinued the med.  Not a pleasant experience for someone with severe anxiety.  Be very cautious.  Up the dosage more slowly than the MD recommends. I was to start 50mg/night",0,12,12
"Quetiapine","M-Li","January 10, 2016","-","<b>Seroquel (quetiapine):</b>			 Misdiagnosed as bipolar when it was GAD. Weaned myself off after severe blood pressure and white blood cell drops.  Dr. refused to help me stop this drug and refused to change diagnosis. I weaned myself off - it took almost 3 mos. it's been over a year and my sleep pattern has been destroyed. New doctor has me on Trazadone - 250mg, which I took in the past. Now the Trazadone only keeps me asleep 3-4 hours. White blood cell count and blood pressure have normalized.",0,13,12
"Quetiapine","mrsnowe","January 4, 2016","Taken for 6 months to 1 year","<b>Seroquel XR (quetiapine):</b>			 I was on citolopram (celexa), lithium 1250 mg daily and olanzapine 20 mg and a lot of benzos. A state run mental health clinic opened in a local town so I stopped seeing the private psychiatrist and started to attend the public clinic. The psychiatrist was revolutionary. She immediately stopped the anti-depressant because it was elevating mood into mania. She dropped lithium to one dose at night to aid kidney wear and tear. She stopped olanzapine because I was still having mild persistent psychosis and put me on 800mg of quetiapine  (seroquel). The first week was tough I was very nauseous and sleepy but once my body adjusted it was much better. The mix of quetiapine and lithium is really working for me.",0,14,12
"Quetiapine","Edward702","December 21, 2015","Taken for 1 to 2 years","I have used this medication in the past with very good results. In fact, I felt so good, I stopped taking it. It took a few months, but my symptoms came back. I was prescribed this medication for bipolar disorder, rapid cycle depression. I recently found myself with extreme panic, agoraphobia and I've been going from elated to depressed every few hours. I resumed the medication @25mg. At night and even the next morning my symptoms abated from a 10 to a 5. This medication takes several weeks to exhibit it's full potential, so if the drowsiness is a side effect you can live with for a month or so, then quetiapine may be for you.",8,5,12
"Quetiapine","SamHKz","December 12, 2015","Taken for 1 to 6 months","Only given short term while under section in a mental health ward, but in combination with Olanzapine bought me back from suicidal areas. The only issue I had with it was I felt I was getting dehydrated more than normal.",9,3,12
"Quetiapine","Anonymous","December 7, 2015","-","I use this as needed. My pyc has agreed to this to reduce manic moods. If you monitor your mood you can catch it and use this as when needed. I think mega high doses taken each day is asking for serious trouble from TD or diabetes. I take a mood stabilizer each day to push the mood up.",8,5,12
"Quetiapine","equare","December 5, 2015","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Seroquel is amazing for me, I take 100mg in morning and 300 at night",0,15,12
"Quetiapine","L4uwz5","December 5, 2015","-","<b>Seroquel (quetiapine):</b>			 I have taken a low dose of Seroquel (100mg) for 9 months. Over this time  the full on cravings and my weight  have slowly crept up on me. I worry if  they keep going like this that I may end up with diabetes. I have put on 12kgs extra since I started on March 5th 2015.  I also have no feeling down there during sex- just feels like pressure or a massage- I have no enjoyment.  I am also on Lithium and Lovan. Neither of these medications have caused these problems in the past.  My boyfriend says I have improved since being on this drug.  I think I will with the help of my doctor take myself off this drug.",0,10,12
