"Drug","User","Date","Period","Review","Score","Likes","Page"
"Vraylar","Black Queen","June 29, 2018","-","My doctor just diagnosed me as bipolar 2 weeks ago and prescribed Vraylar to help with my moods.  I'm always nervous to start new medications so I just started it a couple days ago.  So far the side effects are making me want to quit taking it.  I was told to take it before bed but it makes my mind race so badly that I've been laying here for 3 hours and still can't sleep.  And I can't take it in the morning because it makes me feel drunk-tired and for lack of a better word, completely high.  As exhausted as I am, I still feel like I could take on the day without sleep.   Other side effects are dizziness, restlessness, shakiness, headache, upset stomach, intense hunger, feeling like I'm catching a cold, can't stay asleep, blurred vision (I'm typing with one eye closed), irritability, difficulty concentrating, and an intense manic episode starting about an hour after taking the pill, lasting all day. I'm super sensitive to meds and I really don't think this is the med for me",3,21,6
"Vraylar","Drew","June 27, 2018","Taken for less than 1 month","I started Vraylar roughly 2 weeks ago and can’t even begin to explain how different my life is now. About a month ago I was having passive suicidal thoughts, very depressed, irritable, and fatigued. It was a chore just to get out of bed in the morning. Ever since I started this medication I have not had a symptom of either of these symptoms! I couldn’t even imagine this was even possible to feel so good. If your at your wits end and feel like giving up, don’t! This goes for any medication out there. I’ve tried 15-17 different medications and believe me I was getting very impatient, but this medication gave me my life back and I’m able to smile again! Keep your heads up high, and hold on to the little things called hope and faith in the process!",10,46,6
"Vraylar","Momkath","June 21, 2018","Taken for less than 1 month","This is the 5th day that I've been taking 1.5 mg of Vraylar for depression/ anxiety/ possible bipolar and it is the 1st day that I feel really good. I take it at night. Until last night I had trouble falling asleep and staying asleep, last night I slept very well and feel well rested today. I have the energy and motivation to get things done! Excellent, I hope this continues!",8,16,6
"Vraylar","BipolarBear92","June 19, 2018","-","I know everyone has different brain chemistry, so what works for some may not for others. Vraylar was horrible for me. I had terrible brain fog, akathisia, and sadness for the month that I took it. My performance at work was going downhill and I was constantly ready to snap at someone. Finally off this stuff and back to my Seroquel XR. Doc added some Rexulti to help the Seroquel. It’s been 3 days since I’ve stopped Vraylar and I feel much more like my old self already. Thank goodness my doc gave me free samples for the Vraylar, so I never had to pay for it.",1,14,6
"Vraylar","AJ63","June 6, 2018","-","I just started Vraylar 6 days ago for bipolar 2 disorder. I have tried probably 6 different medications over the past few years which I discontinued due to lack of effectiveness or side effects. I was at an all time low mood wise. Crying for no reason, loss of hope and in deep despair. My psychiatrist recommended starting Vrylar. I noticed an immediate improvement in my mood and energy level within 2 days of starting it at 1.5 mg/day. But I have noticed, it is progressively making me more anxious and activated feeling. It has also caused me to have extreme insomnia. I also take clonazepam 0.5-1mg and Seroquel 150mg at bedtime.  I am going to change to every other day dosing and see if that helps with the insomnia. I am sticking with this medication and am hopeful that this medication will help get me and keep me out of this awful fog of depression and anxiety that I’ve been in for the past few years.",7,18,6
"Vraylar","Darci","May 24, 2018","Taken for less than 1 month","I've been taking vraylar for 5 days now, I have absolutely no side affects yet and I wake up happy full of energy. Before I was so tired and empty so far I have no complaints. I will keep taking it.",8,11,6
"Vraylar","Rombek","May 20, 2018","Taken for 1 to 6 months","I have mixed feelings about Vraylar, while it is working wonderfully for my swings (haven't had any in months! I was rapid cycle). The only fault of this drug is it causes me to binge eat at night, never had this issue before starting Vraylar. Other than that, amazing drug! I take 3mg in the morning.",8,12,7
"Vraylar","Myhealth123","May 9, 2018","Taken for 1 to 6 months","Been taking for one month. Energy is back, sleeping well. The only thing I have notice is a few stomach issues but hoping those will pass. Small price to pay for having my life back.",10,10,7
"Vraylar","Mom of Three","April 20, 2018","Taken for less than 1 month","For the last 25 years all I've heard was that there is no magic pill but just after a week I feel like I've found it. I've had manic, depressed, mixed agitated anxiety for longer than I can remember trying every med on the market also. Just after an hour I got results, CALM!!!! I feel like I'm a different person. Did have a numbing head, hot flashes, nausea but they have gotten better every day. I'm on 1.5 in the am and 1.5 in the pm. I finally feel what hope is like!",10,20,7
"Vraylar","TLK","April 15, 2018","Taken for less than 1 month","On night 3 of either 5 or 10mg. Is now 2am. Took vraylar at 9pm. I'm wide awake, mind racing. Was prescribed to reduce mania. Not effective in that regard",1,9,7
"Vraylar","Lo","April 7, 2018","Taken for 1 to 6 months","I started at 1.5 mg after coming off of 50mg of Zoloft. Since starting Vralyar, I've felt wonderful. I was like a  roller coaster with ups and downs. I still have ups and downs, but they're less severe and less common. I have been a bit restless, and I've started sleep talking which may or may not be related. I feel amazing now.",10,11,7
"Vraylar","Shannon","April 6, 2018","Taken for 1 to 6 months","I was up on this medication in September. I was 180 pounds. After 6 months, I put on 50 pounds. This medication worked great for my bipolar disorder. But the weight gain took a very big toll on my mental health and depression. I just went off and started a new medication in hopes to losing some of this weight I put on. It also made me EXTREMELY tired. I'm on 30mg Adderall and come home from work every day to take a nap.",8,7,7
"Vraylar","Shell","March 30, 2018","Taken for less than 1 month","I have been on Vraylar for 27 days.  This medication has been life changing for me in a very positive way.  I have Schizoaffective Disorder but I was diagnosed with Bipolar 1 for about 40 years before this new diagnosis.  Vraylar has really helped me quit hallucinating and my delusions are gone.  I am no longer paranoid and my mood swings went from really high and really low to a new more stable middle ground.  I have had some nausea, and muscle tightness, but really, very few side effects!  It's so amazing to just be me again!",10,10,7
"Vraylar","Sunguppy","March 27, 2018","Taken for 1 to 6 months","I was placed on this after failing Abilify. In hopes that it would manage hallucinations and paranoia and any mania I would have, my doc insisted I try it even though I was feeling drowsy on the low dose of 1.5mg. Cranked it up to 3mg when my voices and paranoia continued and my depression worsened, which was later made to 4.5mg when the 3mg failed. That landed me in the ER, where I experienced incredible amounts of nausea and vomiting, pounding headache and hallucinations, as well as a general feeling of malaise and confusion. So, not the drug for me at all. HOWEVER - I’ve watched a friend blossom while taking this medication, so while it may not be for everyone (including me), it may work well for others. It’s a pricy drug, so be sure to get the savings card from your doc!",5,12,7
"Vraylar","Jen","March 17, 2018","Taken for less than 1 month","I was  diagnosed Bipolar at 17, I am now 45  and have  tried every drug out there.  Vraylar has been a miracle drug for me!  I have been on it for two weeks.  Fast acting and I am normal again doing normal things I haven't been able to do in a long time. It  is hard to sleep and feel restless having to pace some times but hoping it passes because I haven't felt this good in a long time.  My daughter told my son look mom is normal! What a great feeling!",10,16,7
"Vraylar","REDROCK","March 10, 2018","-","Going to try it monday.",0,4,7
"Vraylar","Rotz","March 10, 2018","Taken for less than 1 month","This drug made me completely unsociable, unmotivated, and sleepy. I had difficulty carrying a conversation. I was dizzy and lethargic for most of the day.",4,7,7
"Vraylar","Mike","March 6, 2018","Taken for 6 months to 1 year","I've been on Vraylar for a few months at different doses, trying to balance side effects and benefits of the drug. I often feel restless—I can't stop moving my legs—but extremely drowsy, an odd combination. Beyond that, my bipolar disorder is managed fairly well with fewer episodes of depression.",7,7,7
"Vraylar","Dice33","March 6, 2018","-","Vraylar is an effective mood stabilizer. Initially had nausea that subsided. Then I had the insomnia and occasionally mild akathisia. I recently added trazodone for insomnia and anxiety, and it seems to be a great combination. Dx: bipolar 2 and GAD.  Good luck on your search!",8,7,7
"Vraylar","Mommy again","February 26, 2018","Taken for 6 months to 1 year","I have been on Vraylar for about a year now. At first it made my skin feel like bugs were crawling in it but one that went away. The only other side effect was weight gain. This medication has helped with my moods tremendously though. I feel like I can be a good mommy again to my kids.",8,16,7
"Vraylar","BBP007","February 23, 2018","Taken for less than 1 month","I could only handle this med for a little over a week. I did notice a lessening of my anger due to bipolar, but the akathasia was out of this world. Under no circumstances was I able to sit still, which of course made my anxiety that much worse. Ended up going to the ER middle of one night because I officially felt like I was losing my mind. The Dr gave me a high dose of Zyprexa to calm me down and told me no more Vraylar. That was a week ago, and it STILL has not completely subsided.",2,10,7
"Vraylar","Eli Glaser","February 21, 2018","-","I was prescribed this over a year ago, before I was diagnosed with bi Polar depression. I was barely able to take this drug for 5 days, I was sleeping a lot and not eating I was awake around 5-7 hours a day. The time that I was awake I had trouble sitting and focusing on something, I was restless and felt like I needed to get up and walk. I missed work because of sleep but when I did go I got comments like  you look like a zombie  and  are you okay?  I ended up having to quit. Once off the medicine the symptoms like the sleeping and focus never resolved along with being stuck In Depression for over a year that weirdly started when I was taking the medicine. Now it could totally be my depression that kicked in and took over but all my problems just quickly followed the first time I took it and I’ve never been in depression no where near this long. I’m not saying it couldn’t help people tremendously but this was my experience so take with caution",1,17,7
"Vraylar","VickyEE","February 21, 2018","Taken for less than 1 month","I was prescribed Vraylar for treatment resistant depression. I developed extreme akathisia and it was so miserable. I had to leave work it was so bad. Maybe if I was able to begin with a lower dose I would have tolerated the medicine better. However, it is currently only available in capsule form so was not able to break it in half at its lowest dose 1.5 mg.",2,6,7
"Vraylar","Roll yer dice","February 13, 2018","Taken for less than 1 month","I rate this drug as interesting and promising, but not perfect. We all know drugs are never perfect. My only side effect is occasional nausea- possibly changes in sleep, but I take low doses of mirtazapine and gabapentin as a sleep aid. I’ve only been on for a week. I would say some aspects are similar to lower doses of lithium. It’s an okay med for my bipolar 2.",7,2,7
"Vraylar","Awillie","February 9, 2018","-","Today I was diagnosed with Bipolar II. Took the 1.5mg around 3pm. It's 5:30pm now and I have the worst migraine known to man. I feel so fatigued and my nose is all stuffy.. stomach feels a little off, almost like I'm hungry but I already ate. I'll keep at this, no promises! Okay, can't keep my eyes open. Anymore. Cheers!",5,4,7
"Vraylar","Raging bull","January 25, 2018","Taken for 1 to 6 months","Well, after all I wrote, I'm told my comment is too long. So... I experienced intense rage. Several other severe reactions, but the wild fluctuations in my body temperature were unbearable.Main caution: onset of body tics, involuntary movements. I was actually on the related Abilify and developed tardive dyskinesia. My feet move around all the time. Vraylar can do this too.Hope this is short enough.",4,10,7
"Vraylar","Jerry7860","January 21, 2018","-","My daughter used this drug for three weeks. The third week she was restless and walked all over the house. She could not sleep at all. The third day she took two 1.5 mg vayrlar and by afternoon her whole body was shivering and could not drink water. We rushed her into an ER. She is in the hospital now. The neurologist prescribed medicine to reverse the effects of vayrlar. Her system is flushed out and so is her brain. She does not shiver anymore but her thinking ability is affected and she cannot have continual thoughts. She is restless and can’t sleep more than two hours. She is under psychiatrist observation and this drug is stopped. Thus when you use this drug be careful and observant.",0,27,7
"Vraylar","Midnight2x","January 5, 2018","Taken for 1 to 6 months","I started taking vraylar in July 17.  I suffer from major depression,  ocd, panic disorder and generalized anxiety disorder.  I felt emotionally regulated.   However, I gained weight and experienced insomnia which was already an issue, most of my life.  I stopped the drug twice.  My mood deteriorated and became more unregulated.   I've been back on for 4 weeks.  My mood has stabilized.  The weight gain has been an atrocious side effect for me.  I'm very petite and gaining 12lbs has been very physically uncomfortable.  I eat well and am always on the move.   I've also suffered from chronic diarrhea; however I have IBS.   I do feel the constant diarrhea that is now occurring is related to vraylar.",6,7,7
"Vraylar","favorus7","December 5, 2017","-","I've been taking it for 2 -3 months. I feel like myself again. I feel fantastic, friends and family notice. I have gained some weight , about 10- 12 pounds.  I'm  exercising though. Good thing I was small.",9,7,7
"Vraylar","Keenly","November 10, 2017","Taken for 1 to 6 months","What a wonderful drug vraylar is. I feel normal again and am having no side effects.",10,20,7
"Vraylar","Kountreegirl99","October 9, 2017","-","I have been on vraylar a year now and it's by far the best medication I have been on. I did have restlessness at first but I have lost over 50#'s since being on it. I feel like I got my life back.",10,31,7
"Vraylar","Kristinebp11","September 29, 2017","Taken for less than 1 month","I was diagnosed with Bipolar II  three and a half years ago. I have been on so many medications with not much luck. Lithium works fairly well to manage my mania. My deep depression has not been able to be managed. I have been on Vraylar for over 3 weeks and still feel unmotivated, depressed and don’t know how to fill my whole day. I had the nausea and restlessness. I take a medicine for the restlessness that seems to be working. I am just praying that this drug needs to just build up in my body. I need relief really soon. Going through life without happiness is so very very bleak. I am using the coupon and paying $15.00. I take 1.5 mg in the morning. This is my second time trying Vraylar and staying at the lower dose. 3mg caused my legs to give out.",6,17,8
"Vraylar","Weathers5839272","September 24, 2017","Taken for 1 to 6 months","I've been taking vraylar for about 4 months now and so far it has been the best drug I have been on with the least side effects. For the first couple of months I didn't have any at all and then I started to get my motivation back and along with that came restlessness and sleeping difficulty. That seems to be getting better as my body gets more used to the drug. My anxiety is manageable, my moods seem to be pretty stable and my depression is starting to really lift. Because of the very long half life of vraylar I've read that it can take longer than other drugs to work and to just be patient, that was easy for me seeing as there weren't many side effects. It took me years to find something to work but I'm so glad I didn't give up.",9,37,8
"Vraylar","bipolar2ADHD","September 15, 2017","Taken for 1 to 6 months","25 year old female with type II bipolar, coupled with ADHD, social anxiety, and hypothyroidism.  I was on vraylar for a month last year, and my experience was so bad that I switched psychiatrists. I saw no improvements to my mood swings (primarily depressive), and gained 17 pounds in the span of that month. If you have a slow metabolism or thyroid condition, I highly recommend you stay away from this medication.",0,31,8
"Vraylar","Anonymous","September 12, 2017","Taken for less than 1 month","Hi it been 3 weeks that I been in vraylar 1.5 . At the first 2 weeks I was feeling like fast palpitations or panic attack. Dr give m also clonazepam for my panic attacks which I used for 3 days and now I just taking the vrylar1.5 and my depression is gone and my panic attach also. Feel very happy with this medicine. I been diagnostic with bipolar#1 for about 29 years and this medicine for m work great!!!!",0,29,8
"Vraylar","Insanetrainwreck","September 10, 2017","Taken for less than 1 month","I have been on this for one week taking this after supper and  before bed . My bipolar mania has been a daily struggle for years this is the first medication anyone has had me tired. For the first week I was on 1.5 mg and now I am on 3 mg. But I'm getting really bad panic attacks ( had 15 in one day before) . Other than that it works great mood outbursts . But still unsure what to do for the panic attacks !  Not to mention it's been two weeks and my Vermont state insurance still hasn't denied or approved the prior authorization been using samples my doctor have me to first try !!! Any suggestions ???",0,12,8
"Vraylar","Nutter Butter","September 2, 2017","Taken for less than 1 month","I have been on Vraylar 3mg for one week now. I am an ultra rapid cycling BP 1 with severe OCD and other issues. I rejected depakote due to my epileptic sister's weight gain so my doc decided to try me on Vraylar. I was supposed to have 1.5mg for one week before stepping up to 3mg. Unfortunately, I was in a bad place when I was there and left the samples behind. After my pharmacy called to have my Dr call the insurance company to verify it was medically necessary (oh boy, I AM a nutter butter) it was then ordered (only person in town on it? Oh goody.) and I took the first dose at bedtime. 6 hours later I felt like I had the worst tequila hangover ever. Fast forward one week and I am actually trying out the feeling normal thing I heard of.",9,28,8
"Vraylar","Sarahbc","August 13, 2017","Taken for 1 to 6 months","I have tried everything and anything for my bipolar. This has been like a miracle that has brought me back to living life like a normal person. Out of the depths of despair and the highs of mania.",0,34,8
"Vraylar","Socrates23","August 10, 2017","Taken for less than 1 month","I have tried just about every medicine for bipolar I that is known to man, and none have been effective for me. Was keeping my fingers crossed that Vraylar would be the one that would offer some relief but it proved to be yet another dud. I took this medicine at 2:00 p.m. and at 4:00 p.m. I could barely keep my eyes open anymore. I then proceeded to sleep for 24 hours, waking up only once or twice for about 5 minutes to go to the bathroom! When I finally did wake-up the next afternoon I was extremely sedated and I had the typical zombified feeling that comes along with taking an anti-psychotic. Not to mention, I was on the lowest dose of 1.5 mg. I would hate to see what 3 or 6 mg would have done to me.",1,22,8
"Vraylar","DrBuck","July 31, 2017","-","Most recent diagnosis is bipolar 1.  I've been better since starting trileptal about 6 months ago.  Doc suggested added Vraylar.  Big mistake as one 1.5 ml dose made me hyperglycemic, jittery, sweaty, nauseous.  I fell when my muscles sort of locked up and was physically unable to speak or move for several minutes.  Helpless, awful feeling.  I ain't taking a second dose of this stuff.",1,27,8
"Vraylar","MC4Vraylar","July 8, 2017","Taken for 6 months to 1 year","I have tried Abilify, Seroquel, and Saphris and this is by far the best medication I've been on. I did have a good experience with Seroquel until I got sick, but I would sleep through a hurricane which was bad for my work. I went two years after I got sick not feeling like myself. TWO YEARS. No real joy, no passion, no libido, nothing. Also my anxiety was out of control and I was beginning to use a lot of Ativan. Then, my psychiatrist was unavailable so I saw his PA and he put me on Vraylar. I don't know if this is even possible but I swear I began to feel better in a matter of days. It was incredible. My anxiety was the first symptom I noticed began to improve, then I started to notice the pep in my step improve. I'm happy again!",10,64,8
"Vraylar","Mgggg","July 2, 2017","Taken for 1 to 6 months","This was the worst drug I've ever been put on in my entire life. It literally ruined me for months. I couldn't see colors the same, I could hardly read or look at a computer screen. I was so restless and tired all at the same time I feel useless. My body always felt tired and I was so irritated that if anyone even put their hand on me it would bug me out and hurt my skin.  When I finally got off, I lost my vision completely for four days and ended up in the emergency room. Literally all I could see were shapes.  It was a horrifying and traumatic experience that scared me from ever going on pharmaceuticals ever again despite how bad my bipolar disorder is.  Absolutely the worst medication I've ever been and I'm mad I trusted my doctor",0,36,8
"Vraylar","zolar","June 30, 2017","-","This has been a miracle drug for me. It's evened out my severe mood swings.  I have some side effects including weight gain, back ache, pursing my lips and heartburn, but I'm staying on it because I'm starting to feel so normal.",0,25,8
"Vraylar","Penguin143","June 28, 2017","Taken for less than 1 month","Vraylar saved my life. I was diagnosed bipolar in my early 20's. I went through a 5 year stint of hard drugs nearly killing myself. After getting sober in 2010, I  took Depacot (made me gain a ton of weight) Lithium ( gave me intense tremors and I was always thirsty). So, I decided to go off meds. Relapsed on alcohol. Found myself in the hospital within a month for trying to commit suicide. I went to a partial hospitalization program where the psych Dr prescribed me Vraylar. I swear within 3 days, I was a new person. I had tons of energy, I was happy, and it's only been a week I am still only on the 1.5 dose. I am so thankful for this drug. I am usually extremely sensitive to psych meds and have experience no side affects.",10,60,8
"Vraylar","MD1","June 22, 2017","-","I have been on Vraylar for probably 4 or 5 months now. It has been great. At first I didn't think it helped, then we doubled my dose from 3 mg to 6 mg and it started to work. It keeps my mixed episodes at bay, which are always the ones that get me hospitalized. Any drug that will keep me out of the hospital is a miracle drug for me. Also, I have gained no weight on it (I've actually lost 7 lbs) despite the studies showing quick weight gain. Overall, I'd say give Vraylar a shot if your doctor recommends it. There are very few side effects compared to the other atypicals I've been on, and I've been on quite a few. Also, go to Vraylar's website and get the coupon called Vraypay. It reduced my copay to just $15!",10,31,8
"Vraylar","Rennae","June 16, 2017","Taken for 1 to 6 months","I have lost 30 lbs in four months. I am starting school and feel the best I have felt in 10 years. It has been life changing to me I am on Vraylar 3 mg.",10,37,8
"Vraylar","mustangman224","May 23, 2017","Taken for less than 1 month","Have had a great experience with vraylar. Went from oversleeping on a regular basis (on risperidone) to sleeping a healthy 8-10 hours. Feel sharper, more social, and generally in a better mood. Unfortunately have been dealing with insomnia and on and off nausea. It's been two weeks since starting. Overall the positives outweigh the negatives and I'm hoping the side effects subside over time. Give it a shot.",9,31,8
"Vraylar","DietzT","May 12, 2017","-","After 12 years of various medications to treat my Bipolar I I have finally found true stability and my new normal. No more mood swings no more panic attacks-literally gone. All I take is 3mg of vraylar now after years of being on 3, 4 sometimes 5 meds. This is truly a miracle drug for me. I am on such an even keel I had no idea I could ever live like this. So grateful.",10,35,8
"Vraylar","Alice 123456","May 11, 2017","-","This drug was a nightmare for me. I have Mood Regulation Disorde. I was totally anxiety ridden one minute and hiding in my closet crying the next. Tired as heck one minute then hyper and crazy the next. I have never had mood swings this severe in my life. This medication also gave me tons of other physical symptoms such as high blood pressure, nausea, and a general feeling of being happy and sad at the same time. I've tried a ton of meds, and this is the worst one to date.  Also, it should be noted, if your sensitive to weight gain, the trials on the drug did show 1-2 lbs gained in 3 weeks. So you might want to watch out for that.",1,23,8
"Vraylar","Sad blue eyes","April 29, 2017","Taken for 6 months to 1 year","This medication works for me. I can get housework done, mow the grass, and just push myself to do things now. Sometimes I can't sit still. Side effects were sore muscles and nauseous which went away after a few days. Depression is gone. Only thing is it makes me nervous a little bit and on edge so I take something else for that.",9,29,8
"Vraylar","rachel7","April 26, 2017","Taken for 1 to 6 months","This medication has been a life changer for me. No weight gain. Side effects for the first week or so. I did become dependent on it and become crazy after missing a few doses of it. It is absolutely perfect for MIXED episodes. It is the best medication I have found so far. I have been taking for about two months I believe.",10,32,8
"Vraylar","MC64282","April 3, 2017","-","I'm not even up to the full dose on this medication and I feel great! Started 1.5 mg about a week ago going up to 3 mg tomorrow. My anxiety is gone and I haven't needed any Ativan. I'm happier and more up beat. It's so nice to feel like myself again after two years feeling a little off. The only thing was I experienced some nausea the first few days but I think it's going away.",9,27,8
"Vraylar","Leeza1967","March 26, 2017","Taken for 1 to 6 months","This is my second post, I was waiting for my insurance to approve this med....been on samples starting at 1.5, then to 3mg, and now 4.5mg, other then a little bit of restlessness, I am tolerating this med quite well (after trying over 40 other meds) it has been 2 months since I began taking it, and at least some of the suicidal thoughts have dissipated...I will continue to take it, and work up to 6mg starting next month....but by far, one of the best Bipolar meds I have tried in over 9 years!",9,32,8
"Vraylar","Camoprincess86","March 25, 2017","-","I started this 2 weeks ago. I have mixed manic bipolar disorder. I was on latuda and Risperdal for 3 years. I finally got off of them after the doctor realized it was messing with me. On vraylar I noticed I sleep less like only 8 hours instead of 10-12. I also feel better I don't hear voices anymore and I felt good enough to cut and color my hair. 2 weeks ago that would've been out if the question. I've started exercising and I've noticed the side effect of restlessness. I hope it goes away! Overall this is a wonder drug!",9,33,8
"Vraylar","Mags123","March 25, 2017","-","So far I have found this drug great. I've taken many anti depressants since I was 16 ( now 33) and just was diagnosed with bipolar. Feeling much more energy at times I don't know what to do so I workout",8,24,8
"Vraylar","BipolarAmy","March 17, 2017","Taken for less than 1 month","I've been taking Vraylar for 2 weeks now and have noticed a huge increase in my libido. No other side effects and I am definitely having less anxiety and much better impulse control! It almost feels like someone stepped into my mind and organized everything!",8,37,8
"Vraylar","awilliams13","March 16, 2017","Taken for 1 to 6 months","Best drug I have been on so far. Has no side effects that I have found. Doesn't make you feel sick or dizzy like other drugs have done for me.",10,17,9
"Vraylar","Famous James","March 9, 2017","Taken for less than 1 month","1) Have become very forgetful.  2) I daze out alot.  3) Hard breathing sometimes. 4) sleeplessness. 5) constantly have to be moving. 6) no real drive",4,22,9
"Vraylar","Leeza1967","February 13, 2017","-","Been on Vraylar  3 weeks, and within the first 2-3 days noticed a HUGE difference in my energy level, and actually got out of the fetal position I usually lay in almost all day....although, there are only so many things I can actually do around my house and living alone, so a lot of built-up energy, that finds me pacing and wanting to call and talk to every person I know, (which doesn't work great, feeling like a bother to everyone) the depression went away within a few days of starting this med, but has since felt like it is returning,  I am currently taking 3mg, and been waiting 5 days for my insurance to actually Approve that they will pay for it, in order for me to continue taking it at a 4.5mg dose, also a HUGE increase in appetite!",0,30,9
"Vraylar","Weird hiccups side effect","February 11, 2017","-","I started this medication 3 days ago and I never get side effects for medication ever.  This medication messed me up. From the first day I started getting headaches, nausea, diarrhea, and vomiting multiple times a day, I completely loss my appetite and the weird side effect I got is hiccups. I literally get hiccups 8-10 times a day. I'm stopping this medication cause it's not worth feeling like poop all day.",1,34,9
"Vraylar","Twynlyn","February 10, 2017","-","Tonight is the first time I have taken Vraylar. It is 2/9/17. I plan to give this medicine a chance, and will keep others posted on how it is affecting me. I was very hesitant trying a new drug. My doctor is supplying me with 1.5mg samples. I do feel like a guinea pig because there doesn't seem to be very much feedback on Vraylar so far. I've been diagnosed for many years now as having Bipolar 2 and severe anxiety disorder. I do have a history or intense anger, manic episodes and sadness. Currently I am taking Xanax up to 3 times per day as needed for anxiety,  Lamictal 200mg and Lorazepam 2mg at night. I also take 2 types of thyroid meds during the day. I am very hopeful that Vraylar will work, but really fear weight gain. This is post #1.",0,30,9
"Vraylar","Novrayler","January 28, 2017","-","This medication worked for me for about 3 weeks. I started on 1.5mg then my doctor increased it to 3mg. After the increased I had an upset stomach, my chest felt very heavy, and it was difficult for my to swallow and speak without gasping for air. My doctor wants me to go back down to 1.5mg I told my doctor I am taking myself off. Anything that bothers my breathing I can't tolerate.",3,30,9
"Vraylar","JackMag","January 25, 2017","-","Started taking Vraylar for bipolar depression after a huge miss with Latuda. Started at 1.5 mg and it worked quite well. Doctor upped dosage to 3 mg but a severe case of akathisia set in where I would force myself to sleep just to stop moving. It was dreadful. Went back down to 1.5 mg and it's been wonderful fighting the depression and seasonal affective disorder.",8,27,9
"Vraylar","Ahc93","January 16, 2017","-","Made my depression disappear with cost. I started having chest pains during exercise and having severe  hallucinations. Could not drive and felt dissocaitive. Felt naseauted yet starving and yet had no will to eat. Gained 3 pounds in two days taking this drug. I also had trouble urinating and it was painful. Only took for a week before stopping at 3mg.",1,27,9
"Vraylar","Chiyo","January 7, 2017","-","A couple of weeks after taking Vraylar I started noticing that (as having Bipolar 2) my moods weren't really changing. Finally, sometime near the third week, I started noticing that I was pacing, couldn't seem to concentrate on anything, and had a hard time simply sitting down. I realized that it was making me manic. I DO NOT AT ALL would want anyone else to take this if anyone notices these side effects. I am going to stop it immediately, I nearly had a breakdown. Could not stop crying. Also going to talk to my doctor about it, but I can't continue it. I wasn't even paying for it because I was taking a sampler, and my doctor was going to give me a voucher to see if my insurance would take it.",1,36,9
"Vraylar","ThePlantagenet","January 7, 2017","-","This has been the most effective medicine I have ever taken for my Schizoaffective Bipolar Type disorder, and I have tried seven different anti-psychotics prior to starting Vraylar. I was in a manic state when I took this medicine the first time, and shortly after the first dose the mania stopped completely. I am not experiencing any side effects whatsoever from Vraylar. This medicine has the efficacy of Clozaril, without all of the nasty side effects. I am truly grateful this medicine exists, without it I would have probably been hospitalized. Overall, I am extremely happy with this medication and I am so happy I finally found something that works for me.",10,42,9
"Vraylar","Not for me personally","January 2, 2017","-","I'm happy to see that this drug has worked for some but it certainly did not work right for me.  After the initial days getting it into my system I started crying for no reason multiple times a day.  I figured I was just getting used to it and stuck with it through the dosage increase. The following day I basically cried all day and had suicidal thoughts that I just could not seem to get out of my head.  My Dr had me stop taking it immediately and we performed a genomind DNA test to see which drugs would work for me. Vrylar showed up on the High Risk list along with a number of other anti-psychotics.  Unfortunately my list of treatment options for Bipolar I is not very long.",1,26,9
"Vraylar","Anonymous","December 27, 2016","Taken for less than 1 month","I've been on Vraylar for almost two weeks now and I don't seem to notice a difference. I do have hopes, as my doctor thinks I need to stick with it but I've been having severe mixed episodes since right before I started taking it (I'm not blaming this on the medicine but I want something to work quickly and it's not for me). I have been feeling restless but extremely tired. Like I'll go out to do a bunch of errands because I can't sit still but then drive right back home once I'm out because I'm so exhausted. I went from taking it at night, do the day, to back at night because it was making me tired. Also, severe blurred vision which I heard will go away. Very expensive.",0,16,9
"Vraylar","Catzzz","December 10, 2016","Taken for 1 to 6 months","It seems now to not be working as well with my depression as it did 2 1/2 months ago. My psych upped the dose from 3 mg. to 6 about 8 days ago  and I still feel depressed.  Has anyone else experienced Vraylar pooping out on them?",4,17,9
"Vraylar","cookie 1234","December 7, 2016","-","Terrible experience on vraylar, upset stomach, insomnia, felt like the flu upon stopping, would not take again.  Glad I stopped after 5 days easier to detox.   Had almost the same experience on saphris , which caused hairloss as well and rough detoxing.",1,14,9
"Vraylar","Aukward","November 26, 2016","Taken for less than 1 month","Even though reading the other reviews gave me so much hope, after just 1 week at 1.5 mg, the side effects are just too much for me. 12 hours after taking it, I feel like I've got stomach flu and vomit violently. Also since starting I feel lethargic, will suddenly fall asleep, and I'm an absolute grump to be around. Currently taking lithium and lamotrigine which can't seem to get a grip on the swings.",1,11,9
"Vraylar","Anonymous","November 17, 2016","Taken for less than 1 month","I've been on this medication for about a week now and I must say that out of all other medications I have been on, Vraylar is working pretty well. The only side effects that I have experienced has been an upset set stomach. I'm sleeping better and hopefully it continues.",7,13,9
"Vraylar","P.J. GA.","November 11, 2016","-","My wife has been on everything for bipolar. the Dr. added Vraylar to Bupropion, clonazepam and lithium.  At first We thought it was amazing. She went from curled up in bed to going places and doing things. Her manic episodes had been limited to rage, and after starting Vraylar, they seemed to become euphoric just prior to turning radically disphoric. The get up and go turned to akathesia. It tapered off to simply loose it's efficacy. going up to 3 mg just brought the same roller coaster. My wife is treatment resistant to many meds. If you choose to try this medication, please look out for these side effects, and keep your optimism in check.",3,22,9
