"Drug","User","Date","Period","Review","Score","Likes","Page"
"Saphris","happy bi polar","November 14, 2010","-","I am taking 5mg. I  also take lithium and have been weaning off Seroquel. I take Xanax at night. I am going on three weeks and it's been amazing. I have been more productive in the last week then the last 20 years. I work in a call center and I am less irritated and more productive. My customers love me. I didn't take Seroquel last night and barely sleep but I feel okay today just a little tired. Will see how it goes. My doctor said in her experience 5mg at night is a good dose. I would like to say though that this drug is so expensive. Without insurance its almost $500 a month for 5mg for 30 days. It makes me sad there are so many who wont be able to afford this.",10,27,8
"Saphris","Zura","November 2, 2010","-","I have been on Saphris for 6 months now. It tastes horrible, but it works to control my moods better than any other medicine I've tried.  I have vivid dreams on Saphris and sometimes stiff muscles. I use Flexeril for that side effect. I have been improving greatly on this medicine. It also works quickly, I feel the effects soon after taking it. My dose is 10mg twice a day.",10,31,8
"Saphris","Anonymous","October 29, 2010","-","Just started a couple of weeks ago. The berry flavored version tastes lots better than the doctor's samples. The medicine itself is great. It doesn't help with sleep at night but I am much more energetic during the day and I have stopped taking the Risperdal. I take 5mg Saphris in the evening.",9,15,8
"Saphris","Patricia 2","October 9, 2010","-","This medication has been a God send. Never felt better in 24 years since diagnosis...been on everything before.  Saphris is amazing. Down side is dry mouth and water retention. Upside is everything else. Thank you Merck...you hit the target this time.",10,50,8
"Saphris","Anonymous","October 1, 2010","-","Started taking this a few days ago. The comment about the bad taste~ UNDERSTATEMENT, it tastes NASTY, but seems to be working well. I am currently on Seroquel 200 mg, temazepam 45mg, and Xanax as needed. I am dropping down on the Seroquel until I'm completely off. Horrible weight gainer, but does help. Since starting this, I have not taken ANY Xanax and I have energy during the day and it seems to curb my hunger.",9,39,8
"Saphris","Anonymous","September 19, 2010","-","I have to say this is a great medicine for people to try especially if those having difficulty sleeping.  I had mania and my highs and lows have become stable.  I have been taking this for about a month and noticed a difference the next day.  It does have an awful taste but it is worth the benefits.  My cocktail currently for Bipolar 1 is Effexor XR, Depakote, Lamictal, and Saphris.  I plan to ween off some of these medicines since Saphris has been working well.  I have tried Abilify and Seroquel and had bad reactions.",9,41,8
"Saphris","Roo Mueller","August 24, 2010","-","I have Bipolar with depression, mood swings, panic attacks, racing thoughts, voices and suicidal tendencies thrown in with seizures. On top of all that I cannot sleep. I've tried just about all the medication out there for Bipolar but after a time they stop working. Saphris 10 MG, has worked miracles for me. All those symptoms are now gone with this fast acting pill. You can stop a panic attack within a minute or two. The down side is weight gain, it is a very bad side effect. Recently I had two packages that I had to take to the pharmacy because they just would not open. They had to break the finger tab and unlock the clip beneath it. Bad design but otherwise very happy with this medicine.",9,54,8
"Saphris","Teresa333","July 31, 2010","-","This is the third day and that's why I only rated it an 8.  I was hypomanic with extreme swings and I've calmed down so much already.",8,31,8
"Saphris","Anonymous","June 12, 2010","-","I have only been on this medicine for 3 days.  It tastes very bad.  Use a Listerine strip if you don't like the taste.  It is not that bad for me.  I take it twice a day, but I have to drink a pot of coffee in the morning so not to fall asleep.  I feel better, not sure if it it is the coffee or the medicines.  I do sleep very well with it.  Haven't had this much sleep in years.",8,28,8
"Saphris","sunlight_starbright","June 3, 2010","-","I have been on a truck-load of different medicines to treat Bipolar, Lamictal, Depakote, Lithium, Seroquel, Symbyax, Abilify...just to name a few.    Started taking this 10mg/before bed, last week. This does taste horrible, but doesn't cause nausea and vomiting and I'm real sensitive to taste. It makes my tongue go numb for about 30 minutes and during that time I get the munchies really bad. While I'm trying not to eat the house down my mood elevates. I've been getting to sleep a lot easier and staying asleep better. As a whole, I'm feeling better than I have in a long time. Really hoping this medicine works on the long-term for me as I'm tired of trying different ones.",10,88,8
"Saphris","Anonymous","May 22, 2010","-","Works great for sleep and controls mania well, but caused my depression to increase.  This was after being on the medication for several months (10mg/night).  Didn't particularly like the next-day hangover either.  I've recently been switched over to Lithium but it's too early to tell how it's working.  I took one Saphris tablet last night per doctor's request, after being off it for some time (as a sleep aid) but felt hung over and a bit depressed most of the day.",1,40,8
"Saphris","Anonymous","May 20, 2010","-","I have been on many Bipolar medicines, Lamictal, Seroquel, Geodon, lithium, also Xanax to help me sleep. I have been on Saphris for one week and started feeling better the next day. I will admit it tastes terrible, but my doctor told me the trick is to take a sweet tart with it, and it isn't so bad. Works for me. My dosage has gone from 5mg to 10 mg, but I'm getting the best sleep I've ever had except for some strange dreams, but I cant complain. The benefits outweigh the taste and dreams any day. I highly recommend this medicine (and a sweet tart!).",10,122,8
"Saphris","Geophory","May 8, 2010","-","Doctor warned me it tasted bad.  Understatement.  HORRIBLE!  Numbs my mouth but is tolerable.  Noticed huge difference the next day.  Mood is great but I slept for 12 hours after first taking it.  I'm sure my body will get used to it and that will stop happening.  I'm supposed to take it twice a day but can't unless I want to sleep 24 hours a day.  I expect to take it twice daily once my body adjusts.  No other side effects except taste and sleep.  Didn't have to use Lunesta for first time in months.",10,30,8
"Saphris","Anonymous","April 25, 2010","-","I started 5mg Saphris 12 days ago and it's UNBELIEVABLE! 20 years ago (on my birthday) I was diagnosed with bipolar that worsened to include severe, treatment- resistant depression. I have done and seen it all - buckets of drugs, ECT and an experimental VNS implant. Mentally, nothing I've tried can touch this stuff! I have also experienced almost every severe physical side effect, and my ADHD-type behavior, noises and shadows are worse (hard to imagine) but I don't think I'll call my doctor on a Sunday. He just gave me 10 of the best days in memory (which is also returning). Will I give piano concerts again? Maybe - if I can play backwards, but I feel so good I could just stand in the corner for the rest of my life.",0,71,8
"Saphris","viperman1029","April 3, 2010","-","I have been severely depressed for six years after coming off my medications in May 2006, due to a bad manic episode. I have tried so many medicines, even the ones that worked before. Nothing could get me out of the dark hole I was in. I went to my Doctor and told him I wanted to try ECT therapy because I was suicidal. He set it up, but asked me to try a new medicine (Saphris) in the mean time. I was willing to try anything. He placed me on 5mg at night, and told me it would probably allow me to eliminate the Ambien for sleep problems. Man, did it. My wife noticed a difference in my mood the next day. I have been on it now for two weeks, and cross my fingers I have not felt this good for twelve years.",10,143,9
"Saphris","Anonymous","March 12, 2010","-","I've been on Saphris about 2 weeks now and the nausea has been terrible, not sure how much longer I'll stick with it. I don't feel I've gotten any better, in fact. Not sure what to do next.",6,24,9
"Saphris","nandm","March 10, 2010","-","It is like a light switch has been turned on.   I finally feel normal for the first time in many years.",9,97,9
"Saphris","Anonymous","March 1, 2010","-","Been on Saphris for about two months. Taste is bad but the benefits of medicine far outway that. Only side effect is slight numbness in mouth after taking pill but that goes away after about 30 minutes. No other side effects. Racing thoughts, shadows, voices, have now disappeared. First time that has happened in years. Have been able to decrease dosages of other medicines and wean off some all together. So far it has been a miracle drug for me. Feel better now than I ever have.",10,150,9
"Saphris","johneconner","February 22, 2010","-","Dissolves very quickly compared to other sub-lingual tablets that I have taken - tastes horrible though! I have experienced no negative side effects, and it has definitely elevated my mood and taken away the shadows and some of the noises that accompany my diagnosis....overall seems to be much better than the last two meds I was prescribed (Lamictal and Abilify). I give it a ten!",10,75,9
"Saphris","Anonymous","January 18, 2010","-","Saphris does not taste good; it leaves my tongue slightly numb. I've experienced no side effects so far in the 2 weeks I've been on it. I have experienced relief from symptoms from disorders.",10,44,9
"Saphris","Anonymous","December 24, 2009","-","Taking 5 mgs AM &amp; PM. Absolutely no side effects so far. Dosage is sublingual and the pill tastes horrible. Feel definite lift in spirits. Hasn't done much for the obsessions though.",8,55,9
