"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","CookieMonster9","November 24, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 My experience with lamictal is different for me in most cases. I used to take 25mg of lamictal. When I had taken the meds everyday I didn't feel any different from when I wasn't taking them. I had no side effects it was like taking air. So I kept having suicidal thoughts &amp; being angry at 8am &amp; by 8:30 am i was happy. I just had different moods every 30 mins. So i talked to my doctor and told her the meds werent working i told her how i was feeling so she gave me 100mg. Ever since then i have had no feeling what so ever. Like I can choose what to care about &amp; what not to care about. I'll be fine all day and by 8-9 o'clock pm all of my bipolar &amp; depression hits me like a wave of sadness that I feel like I'm drowning in. I guess its worth it..",0,25,15
"Lamotrigine","Madisonnnnn","November 20, 2016","-","I have bipolar disorder type 2 and I am on my second month of Lamotrigine (Lamictal), and I am already seeing results! I am on a small dosage, 50mg, and life is already so much easier. I have severe anxiety alongside my bipolar disorder, and as soon as my anxious urges begin to emerge (way too many times throughout the day) they are immediately suppressed. Although my mania is not completely under control due to my just starting it, it is under control compared to myself two months ago. My bipolar disorder was to the point where I would wake up one day extremely depressed and the very next day I could be horribly manic, rather than the highs and lows being spread over a prolonged period of time. I do have the rash, not severe though!!",10,9,15
"Lamotrigine","Head Above Water","November 18, 2016","Taken for 2 to 5 years","Lamotragine saved my life. The depression was so debilitating Except when extreme physical and emotional agitation, mostly caused by meds. 20 years of this (misdiagnosed for most of it). I'm so grateful I didnt get the rash. I lost a little hair in the beginning, but it stopped. No weight gain, and able to (healthily) lose the 50lbs I gained with lithium. But, I do struggle with insomnia, melatonin doesn't work so well for me. I took 150mg for 1st yr. 300 for past 3 years, but agitation is getting bad-I need to lower my stress, (all that stuff we're supposed to do) and possibly go up to 350/400.",9,11,15
"Lamotrigine","Miracle drug","November 13, 2016","Taken for 1 to 6 months","I take this for my bipolar 1 and anxiety disorder. It feels great to finally have my life back again. Zero side effects too. So happy. 200mg a day",10,16,15
"Lamotrigine","eliasadc","November 12, 2016","-","I love Lamictal (lamotrigine) it work just like zoloft but without the weight gain. It has reduced my depression dramatically. To me this one is a keeper.",10,15,15
"Lamotrigine","MissKZ28","November 11, 2016","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 I am very pleased with the results of taking Lamictal for my BP2. It definitely stabilized my moods. I felt better within weeks of starting this drug. I take a high dose (400 mg) without side effects. My irritability has been reduced and I no longer have to hide myself, as my depression has been lifted. I take Paxil for my anxiety issues. I recommend therapy to go along with the medication, as awareness can be an important part of treatment.",0,47,15
"Lamotrigine","Doyourownresearch","November 3, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 This drug has given me my life back. I am now emotionally balanced, it has given me back the sparkle in my eye (says my wife), I can focus and I am dealing with things I was afraid to before due to BP anxiety. I was a complete MESS before lamictal, hardly able to take care of myself and had lost interest in all activities and v emotional depressed/antzy/angry despite being on lithium 1000, seroquel 100mg mirtazapine 25mg. On lamictal my brain just calmed the heck down. I feel normal, reasonable and have the energy and ability to DO things again. No side effects noticed on lamictal. Hope to stay on this drug for years to come. On a side note some BP groups on FB are really helpful and supportive and friendly. You are not alone with BP.",0,82,15
"Lamotrigine","Irk","November 1, 2016","-","<b>Lamictal (lamotrigine):</b>			 I'm diagnosed with bipolar 2 and been on lamictal for several years. The Doc. Had me up to 150 mg it made me manic so my dose was to 50 mg  i tolerated 50 mg  the drug did nothing for OCD   I only had minor depression before the drug. The doc thought that Lamictal would control my mania and OCD but it doesn't  The small dose did take stop my eye twitch so I'm staying with it.",0,14,15
"Lamotrigine","Athalain","October 24, 2016","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 so Lamictal takes a while to work...in my case it was about 6 months to reach is maximum effect.I am on 200 mg. if I go higher it is a total nightmare. be careful it depends on the person how much you can take. if you feel you are going more depressed go to the dose you were before and take clonazepan as needed but not everyday. lamictal affected my sleep I had to take ambien but after 6 months I started taking melatonin and it worked. I wanted to say that it is important is family support and when that is non existent then in my case, i grabbed a Bible and prayed a lot even until today. psalm 91 and Ephesians 6:10, also Psalm 23. it gets in a point when you have to fight your brain. doctors and medication helps until certain point.",0,73,15
"Lamotrigine","Davidpezz","October 24, 2016","-","<b>Lamictal (lamotrigine):</b>			 I was only on this drug for a month ramping up to 50mg before I developed a rash that spread all over my body including swelling, 104° fever's, chills and night sweats.   I was hospitalized for two weeks and put on 80 mg of prednisone to try to control it until my body wouldn't metabolize that amount and then I was put on methylprednisone. The rash took two months to go away only after bouts of severe itching, bumps, burning and sloughing of skin from everywhere on my body for weeks. I had to take colloidal oatmeal baths with oil several times a day just to remotely tolerate it.   Unfortunately I am one of the rare cases that has a severe life-threatening reaction to it called D. R. E. S. S. Syndrome. Careful!",0,46,15
"Lamotrigine","Getting bye bye","October 22, 2016","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 For years I never understood how I could stay in bed for 7 +days. Then when diagnosed, and I started taking lamitical it changed my life. I do have some symptoms, I can stay in bed for 2 days. That is progress for me.",0,41,15
"Lamotrigine","mehr1367","October 13, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I am 27 and was diagnosed with Major Depression 7 years ago. I was on Fluoxetine which helped somehow but with emotional flatness &amp; low motivation side effect. I also used Paxil when depression strikes again 2 years later but it made my depression worse so i went back on fluxetine. One year ago i felt going depressed again and my doctor put me on Zoloft but i started rapid cycling so i was diagnosed with BP2 and started Lamictal 150mg. I feel really good &amp; normal with it. I never felt like that before. Now i also use 10mg Lexapro which helps me with depression. The great miracle for me was Lamictal not SSRIs ! It surely helps for BP2 to feel normal and happy without any sedation or annoying side effects.",0,56,15
"Lamotrigine","sjl1","October 12, 2016","-","<b>Lamictal (lamotrigine):</b>			 I started taking lamictal for my unspecified bipolar disorder a few weeks ago. The results have been remarkable, I could feel the medication start work a few hours after the first dose and it was definitely more than just a placebo effect. I was less flighty and everything just seemed brighter and clearer. My thinking has cleared up and my mood is well controlled even while traveling, which is when hypomania usually sets in for me.",0,44,15
"Lamotrigine","Livid and bothered","September 29, 2016","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 My daughter took lamictal for bipolar 1 condition.  She titrated up as instructed by her psychiatrist. After 3 weeks, her eyes became irritated, she developed white sores inside her mouth, followed by a life threatening rash that put her in the hospital for 3 weeks. It was touch and go for 2 weeks. She was diagnosed with SJS that turned to TEN. Amniotic membrane was surgically placed into her eyes for protection and she was unable to see for 6 weeks. This medication was not worth the risk.",0,34,15
"Lamotrigine","baaaaaaaaad","September 23, 2016","Taken for 1 to 6 months","This drug made me Agitated I couldn't control my self I was really have a bad experience with this one and I feel like I lost my mind on this drug.  I completely can't control my self  Im BP II  and when i take it i was in a mixed episode  Be carefull !!!  It can cause a bad hypomania !!!",10,14,15
"Lamotrigine","jason83","September 21, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 This drug is a god send I suffered from bipolar since I was 17 im now 21 I have mixed episode that last for 6 month or more. I tried evey single medicine and I mean every thing antidepressant make me worse I have panic attack, fears ,alot of tears, a lot of depression, obsessive songs in my head lol and nothing seems to work like this one. I left all other drugs (not cold turkey ) , and started it and within 2 weeks I got normal - no panic, no depression and of course no hypomanic no side effect at all , this drug saved I'm more stable focused try it if you are bipolar 2 its a game changer",0,66,15
"Lamotrigine","lamictal saved me","September 21, 2016","Taken for 1 to 6 months","Hi I am 21 I suffered from bipolar 2 since I was 18 , I am the mixed episode manic all the time, I tried every single medicine and I mean every thing no thing subsided the mixed episode , (anti depressant makes me worse in the mixed episode) ,I tried lamictal 100 per day and its subsided the mixed episode no panic attack no tears or fears no hypomanic or depression at all and no side effecet this drug is a game changer for me and I'm so thankful its saved my life , I take it alone , and actually its good for weight loss sorry for my english hope you get some benefits try it its really the best for bipolar 2",10,23,15
"Lamotrigine","M^2","September 19, 2016","Taken for 1 to 2 years","Works amazingly for my Bipolar Non-Specified Disorder. Not a happy pill, but one that keeps me feeling stable most of the year. Has definitely made a world of difference in my life.  Only negative side effect is that I have a harder time losing weight on this medication (however, it does not seem to directly cause weight gain).",9,14,15
"Lamotrigine","the pills r bay","September 17, 2016","Taken for 1 to 2 years","I love this medication. I was out of control when I was taken to a psychiatrist and diagnosed with Bipolar 1. This was the first medication I was prescribed and it worked like a charm. I'm now mostly stable with a down day about once every two weeks and minuscule manic symptoms. I do have to take a rash medication though. I take it with Latuda. They both work amazingly.",10,9,16
"Lamotrigine","charley5","September 8, 2016","Taken for 2 to 5 years","After being on 900mg a day of quitiapine and gaining 8 stone in weight, I knew something wasn't right. Yes I was stable but I was also numb and lack lustre. Tried a few other meds but none agreed until lamotrigine appeared. Hallelujah!! 5 stone weight loss over 4 months without dieting and I felt like me again for the first time in 8yrs. Took a while to get correct dosage as it was originally too high and made me vomit. I still have major down times but they only last days instead of months. Mostly I am energetic and full of life but not to the point of hypomania. My outlook on life is far more positive and I am more responsible and far less chaotic. I also take small doses of pregabalin and respiridone.",8,20,16
"Lamotrigine","Loopyloop","September 8, 2016","-","I feel that lamotrigine offers no difficult side effects that further impact on my mood - compared to depakote, which I took previously. Depakote caused weight gain which increased my anxiety",10,11,16
"Lamotrigine","Bi-polar Bill","September 1, 2016","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 This medicine is a godsend. I literally felt like it grew me up. it helps so much with bi polar disorder!  I used to walk down the street and wonder what passing cars thought about me and wondered if they thought I walked silly. Weird but true. After a month on this medication my life changed. I was more focused my mood swings were not so sever if any at all (I used to have mood swings that would last four and sometimes six months at a time).  This medicine changed my life and I feel as though the effects were life changing! Even when I stopped taking the medication I still felt the affects from how I felt. I do not recommend stopping taking the medication though as the mood swings will gradually find their way back into your life.  I",0,63,16
"Lamotrigine","Anchor3","August 30, 2016","Taken for 6 months to 1 year","<b>Lamictal (lamotrigine):</b>			 This medicine probably saved my life. After being misdiagnosed with severe depression, I had been on a high dose of Prozac which led me to a near suicide attempt. Switching psychologists, I was diagnosed with bipolar 2, taken off of the Prozac and put on this medication and almost immediately noticed a difference. They told me that I shouldn't feel a difference until at least 150mgs but I felt it at 75mgs. I'm currently on 400mgs which is usually the highest for treating bipolar. It is also used to treat epilepsy, and people with epilepsy take thousands of mgs a day, so it I felt safer when experimenting with it. The only reason I gave it a 9 is that it doesn't completely hold me over when I have overwhelming emotions. Adding Trileptal now.",0,52,16
"Lamotrigine","NightOwlie","August 30, 2016","Taken for 5 to 10 years","I have BP II.  I LOVE Lamictal(lamotrigine).  I was scared to go on it at first, because of the life-threatening rash listed as one of the side-effects, but it has done wonders for my mood and my life.  This, taken with Lithium has literally been God-send!  Lamictal straightened my mood right up!",0,21,16
"Lamotrigine","Anonymous","August 29, 2016","-","<b>Lamictal (lamotrigine):</b>			 Lamictal worked like a charm on my mood. I so pleasantly surprised and relieved! I've tried something like 10 medications in an 11-year period and it's been the only thing that's worked. However, it gave me really bad back acne (like, whoa) and made me very physically ill- super swollen lymph nodes in my neck, fever, vomiting &amp; fatigue, etc. I had to stop taking it, but I'd say it's definitely worth a try. In general I'm very susceptible to side effects. I have hypomania, depression, anxiety, ADHD, my mood is super unstable, and Lamictal was prescribed to me because my doctor wanted to stabilize my mood before putting me on a stimulant since stimulants by themselves make me way too hyper.",0,28,16
"Lamotrigine","bikergirl676","August 27, 2016","Taken for 10 years or more","<b>Lamictal (lamotrigine):</b>			 I was misdiagnosed for several years by numerous doctors who all kept throwing drugs upon drugs to deal with one symptom after another. I finally found my current psychiatrist who properly diagnosed me at that time with BP2. I started on Lamictal then and as the years have progressed and episodes have happened and my diagnosed changed to BP1 my dosage changed. I've been taking 600 mg for years and have had no side effects at all. To keep my mania at bay I take 600 mg of seroquel daily and then 300 mg of Wellbutrin to keep depression leveled out. I have to take 400 mg of Lamictal in the morning and then the other 200 mg at night before bed. That seems to keep a even range in my body.",0,44,16
"Lamotrigine","PostmodenistCupie","August 19, 2016","Taken for 6 months to 1 year","Bad side effects.",4,2,16
"Lamotrigine","PostmodenistCupie","August 19, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Caused a rash, so discontinued use.",0,21,16
"Lamotrigine","Anonymous","August 18, 2016","-","This stuff made me more aggressive, i actually now have a crime record because of this, before this medicine my life was manageable, now it's just a mess, and the doctors won't give me anything else as they think this isn't the problem, but funny how when i started taking this, i started getting more angry and i also have a tick, which may be a form of tourettes.",1,4,16
"Lamotrigine","starlight77","August 16, 2016","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 This was the first mood stabilizer I was put on when I was diagnosed BP2 and I've been on it ever since, which was about 9 years ago. I love this med- I've had NO side effects. I'm on 500mg which is a very high dose but I'm also very treatment resistant. The only negative thing about this med is that I can't go on birth control. I have horrible mood swings and pain around 'that time' and birth control would help, but besides it lessening the effect of the birth control it also lessens the effectiveness of lamictal. There may be some birth control pill out there I can take, but my pdoc, and gyno haven't found it. :( Besides that this med is amazing &amp; I'll never go off of it",0,41,16
"Lamotrigine","BrizVegasGal","August 15, 2016","-","<b>Lamictal (lamotrigine):</b>			 Did everything right: titrated up gradually as per manufacturer's instructions. Only side effect was a slight front forehead ache in the mornings. Then.... WHAM! About 6 weeks into taking lamotrigine woke up with migraine killer headache &amp; aching joints like getting the 'flu. Then next morning had rash all over body which became raised bumps. Then bloodshot eyes. I was in bed the best part of 2 weeks.  Instantly, I stopped the lamotrigine. Even though my psychiatrist just told me to reduce the dose! Duh! If not for the SJS reaction, I would definitely still be on this drug.",0,30,16
"Lamotrigine","Creamsoda","August 7, 2016","-","<b>Lamictal (lamotrigine):</b>			 This medicine gave me way too much energy. The other night I went on a run at midnight, because I had to burn off the energy. I would say it definitely made me extremely manic. I also stopped getting my period on it, and my breasts grew larger as well. Strange..",0,39,16
"Lamotrigine","Random nickname","August 5, 2016","-","The best medication for bipolar I have ever had. For a while seroquel worked for me somewhat; although it blunted my mood to the point I could hardly recognise myself it stopped the most awful suicidal symptoms. The side effects were harsh though - excessive somnolence and drastic weight gain (I went up to seventeen stone.)  Eventually, the side effects outweighed the benefits, and I stopped taking it, with catastrophic consequences. I bounced around between medications for a while, before my doctor tried lamotrigine; it made a difference. Since being on lamotrigine I have lost weight, started exercising, completed an access course, and am now working as a nursing assistant. I have been asymptomatic for 2 years, and have my life back.",9,28,16
"Lamotrigine","Bee23","July 30, 2016","-","<b>Lamictal (lamotrigine):</b>			 Very effective but the side effect are bad if I don't take it correctly. I think there are ways you can reduce the effects( getting correct dosage of course) Before you consider going up a dose its worth considering. When you take them? I began taking  mine at night, but have since taking  through the day avoids headache, vision blurred, tremours. I take more last dose, breakfast, lunch &amp; dinner.  Do you take them food?I take them with food, I defiantly feel side effect, every time if I don't eat properly and skiip a meal Are you on any hormone treatment hrt/pill? I have found that there is a, as I call it, lower absorption rate as I'm on hrt and my consultant phy agrees, so I am taking a high does.What dosage? Even 25mg makes a difference.",0,33,16
"Lamotrigine","Slynnnss","July 14, 2016","Taken for less than 1 month","Sadly, this drug did not work for me. I was on the side affects end of the spectrum near it killing me. After a few days I developed a slightly raised rash on my thigh and it turned into a bruise (caused internal bleeding like a bruise). I stopped taking it as soon as I was sure it wasn't just rosy skin. It seemed to come and go the second and third day. Well the damaged tissue and bruise took a long time to go away. It was scary. I'm now labeled as having an allergy to it. It was an extremely strong reaction my doctor said.",1,9,16
"Lamotrigine","Suzanne O","July 8, 2016","-","Hey so i just started taking Lamotrigine 100g  very recently, literally a week. I have been fine all week and I was becoming very positive. I did not want it to change my personality as i am generally quite a hyper person, in the sense that, I was apprehensive about becoming mellow perhaps. It did not make me mellow at all and I was very happy about that. I have been happy and stable the entire week however today I am having a very down day. Is that normal? why am I having a down day? I literally cannot break myself out of this hole that randomly came today.",0,8,16
"Lamotrigine","Ricky666","July 7, 2016","-","After suffering from manic episodes of depression and rapid mood cycles that have been uncontrollable for most my life, Lamotrigine allowed the mood swings to lessen and become more manageable.  The drug lessened the intensity of the depression, and took the edge off.  I felt able to rationalise my feelings, and also control anger ourbursts better.  The best way I can describe the effectiveness is that they take the edge of the intensity of bad mood swings.  Negatives:  According to my doctor and a lot of things I've read, Lamotrigine is unsuitable for Bi Polar Type 1.  I also found once I'd increased my dosage to 250ml, my moods were too suppressed  and so eventually lowered my dose and came off them altogether.  i am now back on them.",8,10,16
"Lamotrigine","danblas","June 18, 2016","Taken for less than 1 month","I have suffered for years, with the obvious issues of relationships, work and crap that goes with this disease.  I had to fight for lactimal with my GP, which is a very British issue, but I am now beginning to feel great.  I have never been so positive and focused and I am not manic.  I no longer feel the pain, although I have had the odd moment when my body wanted to slide back to what it is ised to and know. Please, please, anybody that needs help ask for this. It is a lifesaver!",0,31,16
"Lamotrigine","bobby1977","June 17, 2016","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 First  I want to thank you all for your helpful reviews. It helped me to do my own research so I can suggest my choice of treatment to my psychiatrist, rather than just trusting the one he suggests. After being diagnosed bipolar 2, he suggested another med. I strongly advocated for Lamictal. I tapered up to 200mg, on a conservative schedule. I've had good results over the past 9 months. It definitely has lowered the instances of hypomania, or at least deescalated the intensity. It's done little to address the depression or anxiety, so we've agreed to add anti-depressant. Again, he suggested Cymbalta, which I opposed due to the all the information regarding withdrawal syndrome. We agreed on a low dose of Prozac which is going well so far.",0,55,16
"Lamotrigine","Unequivocally_","June 7, 2016","-","Lamictal has been a major eye opener for me. I was astonished when the medication started to take effect (within a week or two), at how my condition was affecting my daily life. Since being on 200 mg per day I am able to wake up on time for work, attend my softball and hockey games, socialize with my friends, and take control of my life. I've spent the last 3 to 4 years in constant turmoil, jumping from medication to medication, trying various cocktails. Most of these had major side ffects that made them unbearable in the long run. Lamictal on the other hand has virtually 0 side effects, and almost 100% symptom control. I would recommend it to anyone suffering with Bipolar II.",9,39,16
"Lamotrigine","lane wolf","June 4, 2016","-","Still have major depressive episodes lasting 3-6 months. Also, weight gain and itchy scalp.",5,6,16
"Lamotrigine","Anonymous","June 4, 2016","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 This medication has been very helpful as a mood stabilizer, along with Seroquel and Klonopin.  It keeps me more even. Although I have breakthrough depression and some manic symptoms here and there, for most part, it's been useful when it comes to preventing full-blown episodes, along with the other meds.  I hope it continues to do so.  I take 200 mg total daily.  I haven't noticed any side effects, and I've been pretty consistent taking it.  Lamictal takes a long time to titrate up.  It's done me a lot of good.  I'm working long hours and living a productive life.",0,63,16
"Lamotrigine","Mona Lisa","May 30, 2016","Taken for less than 1 month","After a Med cocktail of Xanax (for sudden anxiety attacks), Zoloft, Lithium, Klonopin (for everyday anxiety) &amp; Wellbutrin, I still felt severely depressed &amp; eventually suicidal. I went to my psychiatrist in extreme distress with a constant stream of tears. She sent me to an inpatient facility where they put me on Lamictal. Within 7 days, I felt a drastic difference; stable, focused, even bubbly (but not manic). I take 50 mg (25 in the AM; 25 in the PM). I am so thankful for this medicine!",10,39,16
"Lamotrigine","Jojojojojojojo","May 30, 2016","-","<b>Lamictal (lamotrigine):</b>			 I have only been on lamictal for a few months now. I am able to attend class again function at work and this is the first time in 3 years I've home without some form of severe beak.",0,57,17
"Lamotrigine","Veevvv","May 23, 2016","-","Diagnosed with Bipolar Disorder 2 with my new psychiatrist last November. (Had 2 different hospital stays with same diagnosis, just didn't want to believe it.) started lamitcal at 50mg in November, and now I take 200mg daily and it's nice to feel like there's color in my world. Brought me out of a depressive episode and I've been very content with this medicine. Feels like it fits just for me after many trials and errors with antidepressants. Definitely feels like a veil has been lifted off me and the world even seems happier. I do have my off days , but they are just days and not weeks. I did have intense diarrhea when I started the 200mg and headaches but I don't notice any side effects at all now that I once had before. Very grateful.",10,29,17
"Lamotrigine","Telecaster","May 22, 2016","-","Have been on Lamotrigine for 3 years at 125 mg per day. It has levelled out my moods dramatically. Really helps me to manage life.  No noticeable side effects in that time.",9,20,17
"Lamotrigine","Brightster","May 21, 2016","Taken for 10 years or more","<b>Lamictal (lamotrigine):</b>			 I've taken Lamictal since 2002 and combined with two other drugs, I've been symptom free from bipolar since 2002.",0,82,17
"Lamotrigine","Feefee40215","May 18, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 This has been the best medicine for lifting my mood from severe depression due to bipolar. I have come along way. If you have not tried this I recommend it highly. I do take this with cymbalta, but I was on it years ago by itself and got good results. Give it a try.",0,69,17
"Lamotrigine","PickOne","May 16, 2016","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 Wellbuetrin (get off the couch). Zoloft (be happy). Pristiq (be happier). Xanax (chill out). Adderall (get 'er done, efficiently). Dexilant (ulcer, of course).  Lisinopril (blood pressure).  Up. Down. Up. Down.  and then....because I felt so awful and helpless, pain pills.  I'm a smart girl.  I understand the epidemic and the risk of addiction, but didn't care.  Went into new Dr. (one that finally didn't just take out a prescription pad and ask me what do you want?, but asked questions to better understand me.  The plan?  To taper off a ton of these drugs (not cold turkey), and prescribed Lamictal.  Game changer.  Less meds for liver.  More money in my pocket.  More genuine calmness and happiness. Seriously, game changer",0,178,17
"Lamotrigine","Ady Miles","May 16, 2016","Taken for 2 to 5 years","This drug helps raise my mood slightly in the mornings. However, it also has side-effects of dizziness and headiness. This is especially true after two to six hours after you miss a dose.",7,11,17
"Lamotrigine","Manuel231","May 15, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Following about 4 months of being in a depressed state for little to no apparent reason (things were going good in my life), I added Lamictal to what I was taking.  Along with Lithium, I took Lamictal for Bipolar.  Lamictal worked very effectively to remove depression in a week.  The issue was that I got out of depression so quickly, that I actually entered into a moderate manic episode.  The episode did not lead to hospitalization, but had many of the elements that manic episodes have involving spending and lack of sleep and grandious thoughts and behavior.  I didn't experience any negative side effects with the drug, and I just think for me the drug jolted me too much.  No rash or anything, just scared me since I entered the manic.",0,47,17
"Lamotrigine","triple a","May 13, 2016","-","Since I'm on this medication, my bipolar 2 symptoms have  disappeared and life became much easier for me. Since than, I live a much active and  healthier life . I was diagnosed at the age of 57 years old...After years of problematics I finally look at life in a more positive way.",8,25,17
"Lamotrigine","MP1985","May 4, 2016","-","<b>Lamictal (lamotrigine):</b>			 I've abused alcohol for 12 years now. I just started taking lamictal the other day and instantly made feel so much better! I have not had any alcohol cravings either and I'm looking forward to the future. I'm so grateful.",0,88,17
"Lamotrigine","Sandy Beach","April 26, 2016","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 For years I had been (mis)treated for clinical unipolar. I went through many SSRIs, but each one hit the wall - had only limited effect on the deepest depression, and none as a maintenance drug. Changed pyschs. She suggested an off-label use of Lamotrigene. Within a couple of weeks I felt so much better! We scaled  back (and eliminated) Effexor SSRI. I continued to get better. She moved away, so I had to find another psychiatrist - or psych nurse. The new psych nurse did an interview, and said I was being treated for the wrong disease. I felt better because Lamotrigene was working on my bi-polar! 5 years later, I'm still doing well - mood swings moderated, deep depression less deep and less frequent.",0,93,17
"Lamotrigine","Bunnielulu","April 24, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Started at 25 mg upped to 50 then 100 over 2 week periods. Feel absolutely horrible. Had rash on face at onset now I feel dizzy, lightheaded, headache, can't handle any smells or smoke, nausea, acid reflux, burping and bruising. Have backed down to 50 and eventually to 25 to get the hell off! Can't drive,  go anywhere or function.",0,35,17
"Lamotrigine","PoppingHappy","April 22, 2016","-","<b>Lamictal (lamotrigine):</b>			 This is the first medication out of all the meds I've tried (lithium, seroquel) to stabilize my moods on a daily basis. My mood has never been this stable from as far as I can remember. It took a few months to work though, and dosage is really critical. Going from 100mg to 200mg made a BIG difference. I also started taking more at night which helps keeps my irritability down in the morning. I haven't had any side effects at all from this, except decrease in appetite. Being already skinny, this is a little disappointing, however I'd take that any day over depression.",0,77,17
"Lamotrigine","MiataBear","April 12, 2016","Taken for 10 years or more","<b>Lamictal (lamotrigine):</b>			 I was diagnosed with bipolar disorder in 2005 and tried a variety of things, none of which worked, and actually some of them had bad side effects (Seroquel, for example).  I tried Lamictal as a last-ditch effort, but was apprehensive due to the Stevens-Johnson syndrome issue but that didn't happen to me.  I'm now on 350mg of the drug since then and although I can say it has treated my depression, it has not worked all that well for controlling bipolar symptoms, mainly the buying sprees and bad on the spot decision making (thinking nothing can harm me).  I have been seeing commercials on tv for Latuda and so I might ask my doctor about that.  Also there are some other side effects of the Lamictal that aren't pleasant ...",0,23,17
"Lamotrigine","Kim ","April 7, 2016","Taken for less than 1 month","Has anyone experienced dizzy spells from this medication? I started at 25mg last week &amp; now I'm at 50mg. I have read nothing but wonderful reviews on Lamictal. I'm waiting for my doctor to call me back.",6,4,17
"Lamotrigine","msluckey1","April 7, 2016","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 I was diagnosed with bipolar 2, bipolar with depression, bipolar without mania... The main thing I noticed about Lamictal is that it seemed to have helped with ADHD symptoms, that I really didn't know I had, until I read the symptoms for that. I was chronically late, my whole adult life. I lost almost every job I had due to lateness. I had other ADHD symptoms, but that was not my diagnosis. Guess I thought all those things were just character flaws.  After I started taking Lamictal, I was not late anymore! It seemed to have helped with depression, but any benefit from that has seemed to come back. I came to this site looking for extended, long range use of Lamictal.",0,42,17
"Lamotrigine","skinnypatrini","April 4, 2016","Taken for 2 to 5 years","I'm bipolar and has taking lamictal 2,5 years right now. It is the best medicine i ever had. Before lamictal i was given lots of ssri medicine and neuroleptika who did that i was feeling worse and gave me 10 extra kg. When i changed medicine to lamictal it took looong time for me till it start working. Not feeling any side effects and i'm on 300 mg.",10,7,17
"Lamotrigine","Upstater","March 28, 2016","-","I have been on various antidepressants and benzo's for 25 years due to depression (bipolar II) and anxiety.  Lamictal has changed my life.  The depression lifted and the anxiety went away.  I dropped the Xanax and Prozac and feel unbelievably well on 300mg of just lamictal.  I've felt this way for two years so far.  I wish I had found it years ago.  I do think that the Prozac and Xanax were causing anxiety/depression/exhaustion.  I'm doing fantastic on the lamictal alone.",10,22,17
"Lamotrigine","Forestfae","March 26, 2016","-","<b>Lamictal (lamotrigine):</b>			 I used to be on Seroquel for my bipolar 1. It basically ruined my high school education, making it almost impossible to wake up and stay awake in the mornings because it was physically painful to endure. Lamictal changed all of that and turned my life around. I have now been on lamictal for 4 years. I have experienced no negative side effects. I am now in college with a 3.5 GPA. My mood is now more controllable, but it doesn't drug me to the point where I am a zombie or a different person. I feel like I can still be extremely euphoric, which is something I don't want to give up. I do sometimes still feel very angry or depressed, but I am able to manage and contain it better than I used to. I highly recommend this to those with bipolar",0,89,17
"Lamotrigine","boogers1234","March 26, 2016","-","<b>Lamictal (lamotrigine):</b>			 ok. Well. Im 30 years old was diagnosed bipolar when i was twelve. I've been on an extensive list of drugs that never worked. So at 15 i stopped taking anything over the counter and self medicated for years I am now comfortable with the idea I may be on something for the rest of my life  and i feel this stuff is actually working for me. It may be because I'm older My brain( for the most part) has developed where its gonna stay.. Hormones are different etc. My only concern is how quickly your body adjusts to it and you have to keep increasing dosage.  I hope we will get to an appropriate level quickly to maintain an even head.. But honestly feel this has made a significant difference for me..",0,45,17
"Lamotrigine","GBlacks","March 21, 2016","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 I started taking Lamictal over a year ago to treat my Bipolar II and am currently taking a 200mg dose. It has completely changed my life. I no longer obsessively compulsively shop. I can focus clearly. I no longer have raging mood swings. It controls most of my manic episode symptoms but doesn't really help with depression or manic hyper sexuality otherwise it would be 10/10. I'm working on the depression with Latuda with a small amount of success. Currently I do feel flat, calm and sullen but I can't say that is the Lamictal, it could just be the depression. The pros out way the cons.",0,35,17
