"Drug","User","Date","Period","Review","Score","Likes","Page"
"Geodon","Anonymous","May 29, 2012","Taken for less than 1 month","I was only taking Geodon for 3 weeks (tapered up to 60mg), and one evening I was sitting in front of my computer and experienced the worst panic attack of my life (also my first panic attack). I was admitted to the ER that day. I felt like I was about to have a drug induced psychosis. My pdoc instructed me to stop taking it immediately. The withdrawal was an absolute nightmare. I experienced over 30 different symptoms (anxiety, panic attacks, insomnia, paranoia, nausea, crawling skin, heart palpitations, chills, &amp; tingling just to name a few). It has been almost 2 months and I am still struggling with anxiety.",1,47,6
"Geodon","Anonymous","May 25, 2012","Taken for 1 to 6 months","I have tried many medications for bipolar disorder.  All had to be discontinued due to side effects.  Then I finally tried Geodon.  I have been on it for about a month.  This has been the best tolerated and effective medicine for me so far.  It really stabilizes my mood shifts.  And I tolerate it well.  The major side effects for me are restlessness, anorexia (a welcome side effect!), a little anxiety, and morning drowsiness.  I went from taking this medication 40 mg twice a day to just 80 mg at night, and my morning drowsiness subsided.  I am glad I tried Geodon.  I hope its positive effects continue.",9,51,6
"Geodon","Anonymous","April 28, 2012","Taken for 2 to 5 years","I am diagnosed bipolar with psychotic features and I started taking this medication in 2009 when I first got hospitalized after I found out I was allergic to Abilify. Geodon was like a miracle. It took away all of the voices and visual hallucinations that I would experience and it worked for a very long time with no side effects which was perfect but just recently last December to be exact it just stopped working. So now I am being weened off the Geodon and am being put on Saphris. Hopefully it will work just as well as the Geodon it has been a hard couple of months including a hospitalization and 2 bouts of IOP. Geodon was great with little if any side effects but hopefully it will last longer for you than it did for me.",8,24,6
"Geodon","Anonymous","April 12, 2012","-","Geodon has definitely helped with the severity of my symptoms. As a long time sufferer of Bipolar II disorder, I believe I will continue to use the medication.",6,23,6
"Geodon","Anonymous","April 3, 2012","-","I just came through another manic episode, but with Geodon I don't think it was a severe as it has been in the past. Bipolar disorder has made me make some very poor and self destructive choice, but Geodon has really helped. I don't know where I would be without it.",9,27,6
"Geodon","Colster","March 13, 2012","-","When I first began on Geodon I was filled with anxiety. In fact, even though I was more or less covered for mania and depression, this was still the darkest period of my life. It went on for six months without getting better. Then I switched to Lamictal, which worked on my depression but left me high all the time. Small amounts of Geodon countered that, which at these low levels mostly behaved itself. It still made me either insomniac or lethargic depending on exactly what time of the evening I took it. I was anxious only a few hours in the late afternoon. Eventually I've worked my way all the way back up to 120mg a day, which has reduced my manic spells to zero. The goal now is to get off Lamictal again to improve my concentration.",8,18,6
"Geodon","Anonymous","March 10, 2012","-","Once I got over the sleepiness its working great for what it needs to be. My only Problems are one, it makes me feel totally numb. I can't even cry on it. I feel no emotions and two, I'm very forgetful and when I forget Geodon I actually start panicking and throwing up. Just don't forget your medicine.",0,22,6
"Geodon","Valleygal","March 9, 2012","-","I've been on Geodon for a little over a year. It's been a miracle until I started having tremors a yr or so later. Drs. lowered me off it and I went into a severe depression. The one thing I hate about it is if I miss a dose, I'm wide awake all night. Dr. is taking me off it and I started Latuda, but I know since I'm off it now I'm having trouble sleeping.",9,16,7
"Geodon","heartofmyrose","January 19, 2012","-","I have only been taking this medicine for a few days to replace Seroquel and I feel good but very jittery at 80mg pm. I gained a lot of weight on Seroquel and my blood tests were not good. My doctor said for some people Geodon is activating at this dose and he raised it 20 more mg and said maybe I would feel calmer. I have read reviews of people getting sleepy - I hope I get sleepier! I have a great doctor-that also makes a difference!",9,22,7
"Geodon","Anonymous","December 9, 2011","-","I was on Geodon for a few months after getting out of the hospital, and out of the dozen or so medications I tried, it was the most effective. I felt much more stable, could sleep, and was generally more productive. It was used to treat hypomania, but it really kept depression at bay as well. The only weird side effect I had was a sort of body dissociation that would happen periodically.",9,16,7
"Geodon","Davidaf1234","November 18, 2011","-","I have bipolar disorder and have been on Geodon and Lamictal since 2006.  Geodon was prescribed to me help me with anger issues.  I have mellowed out considerably. I have taken dosages ranging from 40-80mg.  I was told the 80mg made me very lethargic. 60mg worked with no problems. I am currently on 40 mg and it is working great.",9,20,7
"Geodon","Non seroquel","November 14, 2011","-","I have been on Geodon for about a week now. The side effects I have experienced have been dreaming and waking up and having to decipher whether or not it was a dream or if I actually did the task I dreamt about. I have taken Seroquel, fluoxetine, Lexapro, Abilify, Klonopin, Ambien, Lunesta. Seroquel was the worse, I gained 30 lbs and I'm an extremely active person and have been my entire life. All the other medicines either gave me horrible side effects or had no effect at all. I am now on lamotrigine, 4 mgs of Xanax a day and Geodon. This cocktail seems to be working.",7,14,7
"Geodon","Anonymous","October 21, 2011","-","I'm taking Geodon 20 mg in the morning and evening now. The first night was AMAZING, it was the prime of my existence. I felt so calm and present and able to think of one thing at a time. I requested to take it in the morning too. The second day I got an anxiety attack in the middle of the day and I'd never had one previously so I didn't know what to do with myself. The next few days the restlessness got better until it was gone. I thought it was over but today I got a weird feeling of uncoordination and discomfort, I couldn't write either. But every time I get a strange side effect, I nap it off. Seems to work. After napping, I'm golden. Tomorrow will be my first completed week of Geodon.",7,17,7
"Geodon","Anonymous","October 21, 2011","-","After the initial, hard to get through side effects. I stuck with the Geodon and it has helped me greatly. I'm not as moody, and like some other peoples' reviews I saw, I'm not as hostile. I'm taking 160mg/night and due to severe stress my doctor added another 60mg in the morning. I'm over the sleepiness, but do get restless at times. I keep reading about the horror stories about this medicine, but for me it works well in conjunction with my Lamictal and Klonopin and Prozac.",9,14,7
"Geodon","anonymous7555","October 13, 2011","-","I was taking 80 mg at bedtime because it made me drowsy and helped me sleep through the night. If I didn't take the medication, I would not sleep. Went on a weekend vacation and forgot my medications and could not sleep. Tried OTC sleeping pills and getting drunk but did not help me sleep. Aside from that had bad nightmares at the beginning but went away. Also had hand tremors that did not go away and was put on propoponlol to control it. The good thing is I did not gain weight.",0,18,7
"Geodon","Hintayz","August 27, 2011","-","Geodon has cleared up my mania. I had psychotic delusions of grandeur before and after being treated with this medication.  They've cleared up and I've returned to myself. The only side effect for me was sleepiness that was irritating to go through at first, but lately I haven't had it in awhile. I'd also had trouble sleeping, and this has given me a few hours everyday where I was having none at all before.  I'm on 80mg at around supper time.",7,12,7
"Geodon","Anonymous","August 20, 2011","-","Diagnosed with bipolar disorder 7 months ago, this medicine is the first that has actually WORKED. Tried Lamictal, Depakote, Trileptal, etc. I was prescribed Geodon 2 months ago it stabilized my mood, staves off depression and gives me hope for a normal life. However, I'm unusually forgetful (unusual for me) and confused (er, more than usual for me). I don't remember dreams or anything that happens for 6 hours after I take it at bedtime. Also noticing that I bruise very easily and I'm sweating ALL of the time, strong smelling urine.",7,17,7
"Geodon","mssandra","August 17, 2011","-","I've been taking Geodon for 8-9yrs after a horrible experience with Zyprexa and Seroquel. Geodon has been a life saver for me. It has changed my life completely. It gave me my life back when everyone gave up hope. It stabilized me 100%. If you knew me 10yrs ago you would swear I was a different person. Nobody I have met over the last 8yrs has any idea that I suffer from mental illness at all. It works that well. I still suffer from morning drowsiness. It's still difficult for me to wake up early. I take 60mg 2x a day and it works perfectly for me.",10,37,7
"Geodon","Anonymous","August 3, 2011","-","I've taken Geodon for the past year and it's the best thing that has ever happened to me.  It gave me my life back.  I no longer bounce between mania and depression.  The best thing is that I can sleep at night.  I had never experienced a good night's sleep until this medicine was prescribed for me.  I didn't even know it.  While I do miss the mania, I feel much more stable and well.  I eventually got used to the drowsy feeling and it's mild now.  My only wish is that I didn't have to ingest the calories for it to work.  Sometime I would like to have a salad for dinner but can't because it's not enough calories.  That is my only complaint.  This is a great medication that changed my life for the better.",10,28,7
"Geodon","forgetful32","July 24, 2011","-","I have been on Geodon for 3 years now, and I like it better than other bipolar medicines! But the downside is I forget things really easy, and also I can't remember things from years ago like I should. People tell me things I have no idea what they are talking about. I manic every once in a while, I take 60mg in mornings and 60mg at bedtime. It hasn't gave me trouble with my heart, and my blood pressure stays great. I hope this helps. I am trying to cope with it without changing medicines.",10,19,7
"Geodon","volynn","May 14, 2011","-","I took Geodon for 2 weeks at 20mg to treat bipolar disorder type I. I wasn't on this medication long enough to notice any changes. I discontinued because it heightened my hallucinations and made them significantly worse.",1,4,7
"Geodon","Reraito","April 5, 2011","-","I was taking a combination of Geodon and Lamictal for about a month and a half. My mood was better at first, but after a few weeks it seemed to lose its effectiveness. It made me extremely drowsy and made my thoughts clouded. My mood got so bad that I ended up being hospitalized. Within days of being off of this medicine my mental clarity and energy returned.",3,18,7
"Geodon","scotchman732","December 29, 2010","-","I've been on Geodon for about 4 months.  Dosage has been increased to 80 x 2 and seems to be working on controlling both mania and depression.  The side effects I am experiencing are feeling like an empty shell.  No emotion.  Memory is bad, but that could be due to ECT I am receiving as well.  I think the Geodon is exacerbating my memory problems.  I am taking this with Lamictal.  Overall, this seems to work.",9,14,7
"Geodon","Anonymous","November 14, 2010","-","First started on 80mg 2x a day.  Could not stop sleeping.  Doctor had to put me on temporary leave from work.  Then went back to the Doctor 1 wk later and he put me on 60 mg 2x a day.  I'm tired all day, having panic attacks and just really want to stop taking it.  I sure hope there is something out there that does not make me want to sleep all the time.",0,21,7
"Geodon","Anonymous","October 26, 2010","-","Geodon has saved my life. Completely crushes my mania. It's practically cured my irritability, paranoia, suicidal ideations and memory loss. Only side effect is slight lactation.",9,23,7
"Geodon","Anonymous","October 4, 2010","-","I have been on this for about a month now. I'm just so sleepy all the time. I can't snap out of it and even on the lowest dosage (40mg at night) I can't kick it. I feel like I'm a different person, not in a good way. I'm going to call my doctor and tell her that I discontinued it on my own. I cannot perform my daily functions as a wife and mother when I feel like I'm going to fall asleep behind the wheel.",4,28,7
"Geodon","leopardeyes","September 26, 2010","-","After 2 days of treatment on Geodon I started to hallucinate and panic.  I was so scared that I was going to stay that way permanently.",1,14,7
"Geodon","john870","September 23, 2010","-","I gave it a 10 minus the side effects. I have taken it since January 2008. It did give me tardive dyskinesia and I take 30mg Remeron for the tardive dyskinesia. Geodon works 90%. Geodon is worth the side effects.",10,21,7
"Geodon","dogcatdoorman","September 20, 2010","-","Was on Geodon for about 9 months. Felt good but developed inability to comprehensively integrate new learning.",5,20,7
"Geodon","Anonymous","July 29, 2010","-","My experiment under my doctors orders for bipolar depression has been working for me now for about 3 years and I have found it to work great for me. I have been diagnosed with chronic depression for over 16 years now and I have tried everything out there but with Lamictal and Geodon along with gabapentin and Xanax I have finally found the right combination. Without the gabapentin I have found that I can't get moving without it. It really works for me. I am bipolar and have been all my life. Being depressed has affected every part of my life and I mean every aspect. I feel that bipolar is highly underrated. It is debilitating and causes you to make so many wrong choices in life but I have been fortunate to find my husband.",0,41,7
"Geodon","Anonymous","July 18, 2010","-","Do not be afraid to give Geodon a go.  After reading many horrifying reviews, I was kind of afraid to try it.  Start of small, ask for that.  I have had positive results I was beginning to think were not possible. It actually seems to have an antidepressant effect and with my designation (I have Bipolar I with psychotic features) I am allowed no other antidepressants except Lamictal which doesn't do much. Just thought I would post this for someone else who might be in my shoes. ",10,88,7
"Geodon","Anonymous","July 12, 2010","-","I have been on Geodon for over 4 years now. Granted, it was tough to start this medication with excessive sleepiness, but I did not give up on it because my doctor really recommended it and we titrated up to 120 mg per day taken in 4 separate doses of 40 mg. Geodon is an integral part of my bipolar disorder regimen! It stabilizes me perfectly with lamotrigine and Wellbutrin XL. It's a miracle drug!",10,26,7
"Geodon","Anonymous","May 11, 2010","-","I could not focus while on this drug. I had blurry vision and I couldn't sit still. Now I'm on something else with no side effects.",4,17,8
"Geodon","hunneybee2009","February 17, 2010","-","I have been taking this medication for 2 months.  I am so unbearably tired.  It has affected my quality of life.  I called my doctor today and am waiting on a call back.  She HAS to change my meds.  I can't tolerate the point of exhaustion.  I can't even make it through a grocery store without feeling the uncontrollable need to sleep.  My husband is fed up with me right now due to this, but it is not something I can help as long as I take it.  If it wasn't for that it would be a miracle drug.  I have felt better besides that.",5,37,8
"Geodon","PAULinVA","December 26, 2009","-","Geodon at 80mg makes me dazed, confused and dumb as a rock.  I lost my job due to it (forgetfulness, can't concentrate).  For Bipolar II and me, it's not a drug for me, but when I complain to the doctor that I want to come off Geodon, he increases it!  I am in the process of changing doctors, but in the meantime, I am hostile and negative to the world, especially my partner.... not good!",1,65,8
"Geodon","John134","December 18, 2009","-","I have tried a few different anti-psychotics and find Geodon to be far and away the best. Risperdal worked as an anti-psychotic, but it made the depression worse and made me gain 25-30 lb's. So far, I have had no side effects with Geodon. I think I have found a winner.",10,49,8
"Geodon","Anonymous","November 15, 2009","-","I took this medication to help stabilize my mood.  Within the first few weeks, I began getting muscle spasms in my calves.  It felt like a constant cramp in my calves.  While it did help my stabilize my mood, the constant muscle spasms were too much for me to handle.",2,29,8
"Geodon","Jaspa","November 12, 2009","-","I have taken so many different a typical antipsychotics, and became worried I would never find the right one. I was diagnosed bipolar although I believe I may be schizoaffective instead, due to the classification guidelines I have read. But this medicine is amazing. I gave it a P because the only negative effect I have experienced was sleepiness but Adderall or Provigil fixes that and I have become so much more willing to do things and have fun with life rather than just be in a negative mood all the time, or become agitated with people.",9,46,8
"Geodon","Anonymous","November 10, 2009","-","I would be about half awake and find myself struggling to find my way through the house.  I experienced a full fledged panic attack for 4 or 5 nights after waking during the night.",1,13,8
"Geodon","Denise Mathews","November 8, 2009","-","I complained to my doctor about visual and auditory hallucinations and he started me on Geodon. I had had them for some time, but they seemed to be getting worse.  I have had no side effects from it.  It has completely cleared up my hallucinations.",9,17,8
"Geodon","Anonymous","November 3, 2009","-","Made me not even want to get out of bed. I was sleeping 12,13 and even 14 hours a day.",2,37,8
"Geodon","kostas","October 20, 2009","-","Has no side effects.",8,12,8
"Geodon","Anonymous","October 12, 2009","-","Makes you gain weight",1,23,8
"Geodon","one crazy momma","October 9, 2009","-","Just came off Lithium and Lamictal combo. I needed a change plus having surgery, have pain medication needs that can't be addressed with a drug like Lithium. Loving the Geodon so far. Energetic and lifted, sleeping like a baby. I hope it lasts.",6,41,8
"Geodon","Anonymous","September 26, 2009","-","I have been taking Geodon for about 2 years and still having depression. Doctor is getting me off slowly, cant sleep without it. Need a new cocktail. Lexapro and Wellburtrin XL have been working great for my depression.",5,10,8
"Geodon","Anonymous","September 14, 2009","-","Worst akathesia - anxiety, very hyper, pacing, tachycardia.",1,34,8
"Geodon","ItsJuJu","September 4, 2009","-","What I liked best about this medicine was that it made me sleep perfectly.  No trouble falling asleep and no waking up during the night.  I slept a full 8 hours and felt completely refreshed and ready to go when I woke in the morning. Then at a dosage of 80mg, instead of putting me gently to sleep, it gave me waves of paralysis in my whole body and had me hysterically crying for my daddy and hallucinating. I was immediately instructed to stop taking it. I don't take it for my mood anymore because of that. I just take the smallest dosage to help me sleep.",4,27,8
"Geodon","spoonerdooner","July 28, 2009","-","It made me a zombie that I couldn't even get out of the bed.  I know that different medicines work for different people so I'm sure this is a very good medicine, it just wasn't for me.",1,38,8
"Geodon","Ririe73","June 26, 2009","-","Geodon has been a life saver.  It took awhile to get the right dose and know when to take it (AM versus PM), but I am doing great now.  I take it in the evening and still have morning grogginess after several months.  My doctor prescribed Provigil which really helps (although costly).  I take the Geodon in conjunction with Lamictal.  I have less agitation and find (at least my family finds) that I am much less hostile than before.  Do be careful in the heat as I got very sick from overheating and follow instructions and do not drink alcohol.  One pina colada felt like a whole case of beer.",10,58,8
"Geodon","the gimp","May 11, 2009","-","I have found that Geodon has been the best medication, after trying so many different ones. It is helping me to lose weight as well, which is a plus because they tried me on Risperdal and I gained 30 pounds.",7,23,8
"Geodon","Anonymous","March 3, 2009","-","I have been on Geodon for approximately 2 years and have found it to be very effective. The only side effects I have experienced are significant sleepiness in the morning and muscle twitches and stiffness.  My doctor prescribed Provigil to get rid of the morning zombie and it works great too.",8,33,8
"Geodon","Anonymous","February 26, 2009","-","Geodon has caused me to be very hostile.",1,39,8
"Geodon","lkbrayton","February 9, 2009","-","Geodon has been working great. I take 20mg twice a day along with Xanax.  My psyciatrist calls this a mood stabilizer and it has done me wonders.  When I get sad and depressed I bounce back pretty good. This is a life saver for me.",8,42,8
"Geodon","BandBMama","November 29, 2008","-","After my first major breakdown in which I was diagnosedd, I spent a year trying different medicines. I felt like a new (or like my old) self within a couple days, on this miracle drug. My dosages have varied depending on the other medicines (antidepressants and ADD medicines) I'm on. The only major side effect I've had that never went away (been on it for 7 years) was the sedation in the morn ing (I took my whole dose in evening). Now I take 20mgs 3x/day and 40mgs at bedtime, then 20mgs when required for anxiety. Right now I also take Wellbutrin XL and I'm titrating up on Abilify due to breakthrough depression. Geodon helps both mania and depression and I found it to be very weight neutral.",10,78,8
"Geodon","Mich1981","November 11, 2008","-","I have been Bi-Polar since I was fifteen. I have struggled with my life, sense of who I am, losing great jobs, ruining relationships and never knowing when I would lose control was the worst part. I'm now on 80 mg of Geodon for 6 months. For the first two weeks waking up was hard and I felt groggy but you can get through it if you give it a chance. This medication has changed my entire life. I've even lost weight. I'm living now. I just hope this can help someone because I never believed any medicine would work. I have been on all A-Z. I only wish I had found Geodon sooner.",10,171,8
"Geodon","xfgh","August 6, 2008","-","Geodon has worked wonders for me. Everyone has noticed a change in me. I'm so happy that my doctor put me on this medication.",8,39,8
"Geodon","catg879","July 12, 2008","-","Before they put me on Geodon I was taking Abilify and it was not helping me at all. Now that I am taking Geodon it has worked wonders for me.",10,50,8
"Geodon","Anonymous","June 10, 2008","-","I had no idea that I was bipolar until a pyschiatrist diagnosed me. I take 20 mg in the am and 60mg in the pm and I feel so much better about my life. I can focus and sleep again. The best part of it has been the feeling of normalcy I now have.",8,63,9
"Geodon","iluzzion","October 30, 2007","-","I was switched from Seroquel to Geodon (Bipolar 1 Disorder) for about 1 1/2 months. My feelings of crawling the walls, restlessness, sleeplessness, and a general feeling that Geodon was not working like my old Seroquel returned in less than 2 weeks. After the 1 1/2 months, I called my doctor back and requested to be switched back to my Seroquel and life feels back to normal (as normal as it gets) with the combination of Seroquel and Invega. Thank God for the meds. I can begin to live again!",0,41,9
"Geodon","elpjohnson","August 6, 2007","-","I've been on Geodon for over a year now, I take 20mg in the am and 160mg in the pm.I have Bipolar (mixed).Geodon has literally saved my life and the side effects for me have been minimal.I also take wellbutrin and I was taking seroquel as well but that lowered my blood pressure too much and I fainted a couple of times.Geodon is a very good drug in my opinion but you need to be monitored closely by your psychiatrist while taking this medication.Geodon is the most effective drug I have ever taken.",0,84,9
