"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lithium","SueX2016","July 5, 2016","Taken for 10 years or more","I have bipolar I disorder, usually mixed episodes.  I've been on lithium for about 14 years.  Lithium controls the cycling, keeps me free from mania, and causes absolutely no side-effects whatsoever.  My lab tests have always been fine.  I take 1200 mg a day.  I also take quetiapine 300 mg and risperidone 2 mg a day.",9,31,6
"Lithium","Sam415","July 3, 2016","Taken for 1 to 2 years","I have bI polar was diagnosed last year and since I was a baby I had epilepsy. Anyway, I've been on Lithium for a long time and  hate it. It killed my thyroid. When I started taking it, first blood test I took a month later. When results came out my doctor said I have hypothyroidism now. I had a lot of pain that I could not even move, and I was cold from my hypothyroidism. It was all from this pill. I want to be off of it. I fund anticonvulsant pills that also does bipolar, I showed it to him. And he says that my neurologist has to agree. I see her end of this month. Do not take Lithium.... it kills your thyroid!",1,17,6
"Lithium","cognition","July 3, 2016","Taken for 1 to 6 months","I'm currently between diagnoses of Bipolar II and BPD. I started on 400mg Lithium (taking my level to 0.3) and already felt some effects with it. I recently increased this to 600mg and whilst I feel like myself again, I have a few side effects. A lot of nausea, being put off of food, an extreme thirst (which isn't a bad thing because it's important to stay super hydrated on Lithium!), minor muscle weakness and stomach issues. When starting and increasing the dose, I became incredibly gassy (thankfully, odourless!) and have had slight stomach upsets. I've also found acid reflux to be a huge symptom for me also, whether it is caused by taking Lithium alongside Celexa (Citalopram) and Inderal (Propranolol), I'm unsure. overall, great drug.",9,18,6
"Lithium","Bipolar 2","June 17, 2016","Taken for 1 to 6 months","Poison for your body. It was sold to me like all docs who can push pills sell them, essentially docs are drug dealers, they feel strange not pushing pills on you, like they missed a sale, failed.  They have no regard for your body, trust me! I have had over 16 years of experience. On 300mg, my thyroid was bad, after 3 weeks at this dose, even though too low per my doc to bring up #'s on blood test, he pushed for 900mg, the tiredness, constant dehydration, salty taste in mouth, then what it has already done to my thyroid (Hormones = Mood), Im done! BTW, never been so angry since I was on this drug, finally stopped to realize, since I was on Lithium very irritable.  It does not get rid of depression. It does turn you into a zombie.",2,25,6
"Lithium","Blehmehmechheh","June 16, 2016","Taken for less than 1 month","I was on this for Bipolar II, but diagnosis later withdrawn. This drug.  Knocks.  You.  Out.  And it also gives you tremors, so don't plan to do precision anything if you're on it.  It dehydrates you and makes you have to pee a lot.",2,19,6
"Lithium","Mary's little lamb","June 16, 2016","Taken for 2 to 5 years","I started lithium nearly 2 years ago,  thyroid went almost instantly along with energy and about 10% of my hair.  Then followed by liver (they keep saying liver isn't affected but I never had a problem with my liver and had blood tests done 3 months before my lithium start). I have a huge personal event happen that shattered those around me but I am completely numb.  When you can't feel then you have to ask is it worth it.",4,24,6
"Lithium","Busy lazy bee","June 10, 2016","-","I have been using lithium for over a year and it really made me like a normal me again in few months. I used to be very angry, anxious, sad and suicidal. Together with celexa. I was able to be like normal again but i gained 30lbs from my normal weight 110lbs. That is why i took one point off. I trained and just finished marathon. But my weight is not even a pound down. I just have my blood test done th today. Will see doctor tomorrow and see if i could reduce the dose for a better weight result.",9,20,6
"Lithium","Goldendoodles","June 3, 2016","-","It's like being extremely hung over eveyday.  Clouded head, no energy, diarrhea and dehydrated.   Not fun at all.  I guess I'll be manic.  Tremors like you've been on a 3 day bender.  Anxiety levels are high.  They were right when they said it doesn't work for everyone.   Hope you have a better experience than me.",1,22,6
"Lithium","Manuel231","May 15, 2016","Taken for 10 years or more","I have been taking 1200mg daily (900mg daily 1/2 of the time), but for over 18 years.  This drug does appear to soften the lows and highs.  However extreme moods still occur while on this drug, it appears to be effective.  This seems to be the staple Bipolar drug, and many cocktails prescribed by doctors include this.  I have not seen any bad side effects from this, other than being very thirsty from time to time.  With that, I do carry more water weight than the average person.  I know this because I will often weigh myself before going to sleep, then go to the bathroom various times through the night and morning, and find that I lose upwards to 5 pounds.  The yearly or 6 month blood tests are annoying, but so far my kidneys are okay.",8,20,6
"Lithium","violet 999","May 10, 2016","Taken for 1 to 2 years","I am bipolar II. My problem is the severe depression. I have taken antidepressants in the past which didn't work. I don't have hallucinations or hear voices, but my depression is so severe that it feels like I have bugs crawling inside my brain. The top of my head feels like a heavy brick is sitting on top, and I experience numbess in my head and throughout my extremities. I believe I do experience delusional thought patterns combined with guilt. After adding lithium to my antidepressant, imipramine, my breakdowns are eliminated. It can take several weeks for these meds to lift the symptoms. I actually get better everyday until I am well, again. Lithium in combination of imipramine has saved my life! Side effects aren't bad. Lifesaver!",9,31,6
"Lithium","surfzulu","May 9, 2016","Taken for 1 to 6 months","Lithium has cut my suicidal thinking drastically and helped my sleep. For 20 years I have fantasized about suicide from between 25 times and 300 times a week consistently. I took latuda and lamictal for bipolar and had very little sleep on both and the suicidal thinking got too intense. Been on lithium for 3 months now and the suicidal thinking has diminished to between 0 and 5 times a week. Huge difference. Have not noticed any adverse side effects. I am on a regular sleep schedule now as well. Highly recommended for the overly suicidal thinker like me.",10,39,6
"Lithium","XcghCgjj","May 4, 2016","-","After being misdiagnosed and mistreated for 20 years, I finally understood that I am bipolar type 2. I noticed a huge difference on lithium (I don't have any other meds whatsoever now) the first day I took it as I immediately leveled out. The antidepressant effect took slightly longer to kick in but this medication has changed my life. I don't feel cut off like I did on SSRI meds and I don't have any side effects at all. All my blood work has been perfect and I am really pleased beyond any expectations with the effect and the total lack of side effects. I don't feel like I am on a medication at all - it feels like I have suddenly become normal.",10,59,6
"Lithium","rxqp89","April 22, 2016","Taken for 6 months to 1 year","Turned me into a lifeless zombie",2,26,6
"Lithium","sp3nc3r","March 24, 2016","-","44 years old officially diagnosed 3 years ago. Although I was manic for many years.  I had huge opportunity and am a successful business man with a number of company's. I have 3 beautiful children that are the only reason I'm here today.. like many I'm so fed up with my illness I can drag you down in life. it's extremely complicated affair.. I have been pretty much on many combinations, quetiapine which I still take 600mg tried all of the following without any success side effects horrendous for me  venlaxerfin, abiblify, pregabaline like,  olanzapine, I currently have to taking the gamble and trying lithium now on 400 mg with 600mg quetiapine, 150 lamatrogine, zoucline 7.5 6 mill diagram. . On lithium so far no side effects however not feeling a benefit",6,16,6
"Lithium","CharlieTD","March 12, 2016","-","Started treatment on Lithium in the midst of a major depressive episode. Started on 400mg and gradually titrated up to 1000mg. In short, I love this med. I've had very few side effects; I've gained weight but I think this is mainly due to Quetiapine which I take alongside Lithium. I still experience major shifts in mood, but lithium has made me far less suicidal, less inclined to self harm and has majorly improved my focus, concentration span, verbal dexterity and, in part, manic spells. I am now in what would normally be a manic phase in my cycle and, whilst I still feel a little jittery and excitable, it's far better than before. Only minor set back is my thyroid function is a little high, but I'm monitoring this with doc. Recommended.",8,35,6
"Lithium","Shadow79","March 5, 2016","-","I have Bipolar I mixed episodes, I've been on a number of medications in the past, but Lithium stands out as one of the worst in my case. I lived in a fog but also had some of the worst stomach issues as well. I gained quite a bit of weight too but the worst was the severe Acne I got from the drug. I never had acne like this in my life since than or before, so I know it was the medicine. It was painful, it felt like second degree burns, I went to see my doctor and all that smug @$$ said was that's one of the side effects unfortunately.  I don't mean to sound vain but a lot of self worth comes from the outside as well as the inside and while that shouldn't be the case it's a fact for me. Be informed, not all drugs work for everyone.",2,33,6
"Lithium","SusanJulia","February 25, 2016","Taken for 1 to 6 months","I was diagnosed as bipolar in 2007. I've been on and off a plethora of different meds. In Nov. 2015 my nurse practitioner put me on 600mg/day of Lithium Carb CR. At first my emotions were all over the place then things began to level out. For first time in years I actually felt SELF motivated! My nurse pract. said the blood test looked bad for my kidneys and thyroid. My pcp said the opposite.  I didn't care; I was ALIVE again! Then about 10 days ago I felt the  first slip and now I'm in free fall. I'm so tired of fighting.",4,29,6
"Lithium","NormalNow","February 18, 2016","Taken for less than 1 month","Started yesterday. IR 300mg 3x daily.  Within thirty minutes, I'm laughing with joy, unbelievable! Cured. Years of zyprexa, abilify, Celexa, depakote, Ativan, etc, and.. Wow. I can finally admit it. I have bipolar disorder.  Nothing else. Not anxiety. Calm. Quiet and calm head. No depression  or mania. I want to feel and look my best all the time. And it only took a naturally occurring element, abundant in our universe.. To flip the switch. Although there is no cure. Just how I feel.",10,68,6
"Lithium","plus or minus","February 12, 2016","Taken for 10 years or more","Lithium is a good drug to control Bipolar but beware it damages your kidneys eventually. Make sure you discuss all blood tests with a doctor.",7,34,6
"Lithium","IvRose","February 8, 2016","Taken for less than 1 month","Just started Lithium 300mg daily, 5 days ago. I'm hopeful it will help with the depression, I'm just always so extremely tired (been like this since my teens, I'm 42).  I by accident found out I was bipolar, I know sounds strange but it started when my doc prescribed Tegretol for neuralgia. It didn't help for it but instead got rid of my migraines, lifted my mood and was taking me out of the depression, was working great but then became allergic to it, I'm now on Lithium and I pray that it works just as great as Tegretol.  I currently take Adderall, Lithium, Restoril and Doxycycline. I'm prescribed Zoloft but stopped taking it because I didn't feel any better.",6,17,6
"Lithium","~*Melanie*~","February 2, 2016","Taken for 6 months to 1 year","I have tried taking lithium twice - when I was a teenager &amp; as an adult. Both times it didn't do much for me. I still experienced mood swings &amp; I gained a lot of weight. I also developed thyroid problems &amp; had very bad tremors. This is not a medication I would recommend. If you do decide to take lithium make sure to get your your doctor to give you blood tests regularly, so you can check on your liver, thyroid, etc. It is very important.",3,32,6
"Lithium","tinahemp","January 24, 2016","-","On lithium 800mg, venlafaxine 300mg, mirtazapine 30mg and still nowhere near normal. Currently being treated for depression but have overwhelming anxiety. Am told that I have bipolar disorder. This episode of depression has been going on for 12 months. I wake up in turmoil and it goes on all day long, day in day out.",5,22,6
"Lithium","acl17","January 14, 2016","Taken for 1 to 2 years","Oh it's effective alright. I no longer feel manic. Instead, I feel like a brick wall. Like I am lost in a warp somewhere and I can't feel anything emotionally",10,23,6
"Lithium","T bear","January 13, 2016","-","I am just about to stop taking lithium for bipolar2 due to recent frightening side effects. No problems to start except thirsty, but lately had numb tingly arm which was scary,  I was told lithium level was 0.6 (should be fine) then a bit later had a hideous kind of fit, (I wrongly linked 2 a cocktail?) where I suddenly felt totally drugged but kind of clear headed, terrified, Vision (but not eyes) flicking side to side v fast on and off for 2-3 hrs - horrifying. When I cld see I googled and Very Bad Diseases like Parkinson's came up. (Eyes checked -fine) Then next day lost ability to swallow at all for about 5 mins (dysfagia?) also Terrifying. All 3 symptoms are signs of Parkinson's but no thanks 2my gp I found they can also be effects from lithium. Gutted",6,12,6
"Lithium","cw2","January 5, 2016","Taken for 1 to 6 months","Made me feel disconnected from world, like a living in fog. Now I'm on Depakote ER and I'm better",1,16,6
"Lithium","peony16","January 1, 2016","Taken for 1 to 6 months","I've never felt so balanced and normal. Water could almost run off my back. A blessing enabling me to work 4-5 days a week, previously 2-3.",10,41,7
"Lithium","Lisanator","December 30, 2015","-","I was diagnosed with rapid cycling bipolar disorder about a year ago. After many failed medications my psychiatrist prescribed me lithium 600mg.  The side effects were brutal for the first month but have faded away to only occasional mild nausea. Overall pleased with the way it has stabilized my moods and I am able to live a more steady lifestyle.",7,28,7
"Lithium","Invisiblecreeper","December 19, 2015","Taken for 1 to 6 months","Probably the worst medication I've ever been on. Made me feel completely disconnected from reality and dissociate all the time, made me nauseous, did not help with my suicidal thoughts or impulses at all (in fact I was MORE suicidal on it). I didn't care about anything, couldn't get any work done, could not concentrate, slept all the time, and gained weight on it. Did not help my depressive symptoms at all.",1,26,7
"Lithium","Jillkillian","December 10, 2015","-","Lithium works. No one knows why which is odd, but it gave me my life back with no side effects. Love it.",10,37,7
"Lithium","Menolikeit","November 14, 2015","-","Hate it",2,11,7
"Lithium","Kyle West","November 14, 2015","-","I'm a 21 year old male who was recently diagnosed with Bipolar 2 disorder ultra rapid cycling.  Before this I got started on this salt, I was truly at the mercy of my moods. My highs ranged from acting highly inappropriate in public places to my highly suicidal lows of which I've been hospitalized. My psychiatrist quickly put me on the  Gold Standard for bipolar treatment. I titrated up. My first dose was at 300mg then 600mg and now, 900mg.  My dosage at 900 makes my emotional roller coaster a smooth and highly manageable kiddie ride.  Side effects I've experienced are an increase in appetite and weight, a small amount of hair loss and a bit of fatigue. Give lithium a shot - it has potential, but remember, it is not for everyone.",9,55,7
"Lithium","A Ferreira","October 16, 2015","Taken for less than 1 month","Been on Lithium for two weeks and for the first time in years, many many years I feel great. Like a light being switched on. Please tell me it will last! Mild shakes. Happy happy happy",9,57,7
"Lithium","bippypolar","October 12, 2015","-","I have had depression forever and after failed SSRIs mania started to occur. Luckily I was already seeing a psychiatrist he tried me on Seroquel which made me way too sleepy and then Lithium which stopped both mania and depression. Although it doesn't cure bipolar so I still have manic and depressive episodes during stressful times but they are much more minor now I'm on Lithium. Only side effects are tremors for me but they are fairly minor.",8,38,7
"Lithium","Maure","October 9, 2015","-","I take 600mg lithium the only side effect I have are the tremors. Have been on it for the past year thought I was taking it for 5 years when I was first diagnosed with bipolar 13 years ago. I wanted off it then because I was doing well and I continued to do so for many years afterward until the depression came back. Then after trying different meds that were unsuccessful I went back on lithium. I'm amazed at some of the very high doses some are taking as mine was increased to 800mg I wasn't even on that dosage a week and had to reduce back to 600mg again as I went toxic. I remember Depakote causing my hair to fall out and it was an extremely good med other than that.",9,23,7
"Lithium","ldc12","August 25, 2015","-","<b>Lithobid (lithium):</b>			 I have been struggling with bipolar for 17 years, and nothing has worked as well as Lithium. The side effects are uncomfortable as far as the upset stomach feeling, but eating with the medication helps.",0,33,7
"Lithium","Koalamaiden","August 15, 2015","Taken for 2 to 5 years","I was wary of Lithium, personal reasons. Then it came to the point of id run out of choices, Epilum was good but the shaking hands made it hard to even hold a pen. So next was Lithium, and its been great. I am on Seroquel and i dont have a bad word about either. Well being in NSW it gets so hot, and i am not good  in the heat, the chemist warned me, and its true. No strenuous exercise, it knocks me around. Even long walks it tells on my body.   Mood wise- i still have lapses but i am not swapping Lithium for anything.  Nor Seroquel, im content.",9,26,7
"Lithium","Anonymity88889","July 26, 2015","-","My only two complaints about lithium are the potentially detrimental effects on the kidneys and the nausea. I first started taking lithium in college but stopped because of excessive nausea and vomiting. Five years later, I'm trying it again because the other mood stabilizers I have tried were not too helpful (abilify numbed me, zyprexa turned me into an angry bear, seroquel made me sleep all the time, depakote gave me bad tremors, etc).  I do have to adjust my lifestyle habits though while on lithium...more water, less sodium or acidity in foods, take it nightly...but vomiting/intense nausea and renal problems down the road...",9,26,7
"Lithium","Running mind","July 24, 2015","Taken for less than 1 month","35 years old, just been diagnosed Bipolar 1 3 days ago, taking 1-3 tabs Lithium a day for starters combined with 150 mg Wellbutrin.  Amount is at my discretion? Not a good idea for a substance abuser, so my poor lovely wife doles out all meds for me.  My Father, brother, sister all have Bipolar 1, I've been denying it for quite a while but recently the highs have been too great, and the lows equally opposite, scheming a way to off myself so my wife gets life insurance.  This is all about 10 years over due if it works, I'm pessimistic.  Day 4 though, have to say I felt pretty good considering last night I was about to call Oakland PD to come to my day job and save me from jumping, not joking.  I hope this works, any feedback?",7,17,7
"Lithium","JahBird","July 23, 2015","Taken for 10 years or more","I'm 46 and suffer from serious bipolar 1 with PTSD from a 25 year old military accident where a live missile fell off an F-4 and smashed my left foot.  Many nights spent laying awake wishing it had exploded. First took lithium back in 1999 and found that it helped, but it was also dulling the positive receptors as well. It would upset my stomach and dehydrate me terribly.  After going on and off of it for years, I recently had a nurse practitioner switch me to the lithium carbonate ER  (extended release).  I now take the whole dose before bed and don't have the upset stomach anymore.  Still thirsty and on the numb side.... but functioning better.",7,19,7
"Lithium","Clare_anne","July 9, 2015","-","This medication literally saved my life. It kicked in in about a week and has increasingly gotten better since then. Lithium keeps you from feeling the intense overly emotional highs and keeps away the suicidal/hopeless lows. I tried going off of it for a week because I thought I didnt need it, and found myself crying nightly/ getting overly emotional.",10,45,7
"Lithium","MSHI2018","July 2, 2015","-","I was diagnosed with bipolar type I in 2008.  I sort of knew that I was bipolar, and I also heard that lithium was a terrible drug (thanks to the teachings of a very misinformed individual).  I tried 3 mood stabilizers over the past 7 years.  Each of the mood stabilizers was an anti seizure med.  Finally, I had to go on lithium.  Within one week, I felt better than I had ever felt before.  I suffered from horrible irritability all this time.  My irritability is now gone. My own son said that I am lot nicer now. Hearing my son say that made this switch very worth while.",10,67,7
"Lithium","22 male","June 6, 2015","Taken for 1 to 6 months","Diagnosed bipolar 2 although my hypomania would get quite extreme and I think I was headed for mania with the last bout. Took away suicidal thoughts almost entirely. Puts you in a kind of haze, but a very functional haze, not a 'zombie' feeling; It's good for paranoia too. And the best thing is you still have highs and lows they are just less intense! YAY not over medicated. So far have noticed thinning hair and minor scalp pain but when it comes to mood I am STABLE. Taking with Seroquel also but only 100mg as I'm weaning off the seroquel. Maybe the seroquel in addition is causing the side effects, unsure. I do feel that lithium is effecting my skin and hair though.  Lowers sex drive but doesn't get rid of it entirely.",8,33,7
"Lithium","sara alexander","June 5, 2015","Taken for 1 to 6 months","I am 16 years old. I have been to over 20 in and outpaient mental health hospitals, including residential. I had severe depression, severe anxiety, and the last year before I was diagnosed, extreme anger. I was suicidal, homicidal, I self harmed, I had an eating disorder, I dealt with death, abuse, bullying, everything. I attempted suicide four times. I barely made it each time. I had all the symptoms. low self-esteem, self harm, eating disorders, isolation, mania, the suicidal/homicidal thoughts, I was trying to use drugs, I skipped school, I tried to kill people, I had insomnia. I finally, after two years, found this miracle little pill.",10,72,7
"Lithium","Anonymous","May 26, 2015","Taken for 10 years or more","I have been on lithium for 14 years. I take 2100 mg a day and almost all of my suicidal obsessions have gone away. It controls most of my mania but only puts a small dent in the depression. If I miss a dose I will start into mania, so don't miss doses. The only side effect I have is tremor. I take 3 other psych meds and have always been amazed how clear headed I usually am on lithium.",10,36,7
"Lithium","BP and coping","May 15, 2015","Taken for less than 1 month","Have been diagnosed since 15, am 35 now. Went through copius medicines, being the medicinal guinea pig made me not want to deal with the mental health problems i faced. Years unmedicated, and the destruction got to me. Two years ago I slipped into the depression, I tried going back in meds. All made me sick, or flat, dizzy or angry. Last Dr said lithium, at first I was scared, I heard a lot of bad things. Ok, life was sooo bad, suicidal ideations were running me, so decided to try it at 300Mg 3x a day.  I started Tuesday, its only Friday, and my thought are clear, and I feel the best I have felt in years. Any other medicine takes weeks to work. This Is amazing!!!! It won't work for everyone. But for those of us it does, it us literally a life saver.",10,56,7
"Lithium","bipolark","April 13, 2015","Taken for 1 to 6 months","I am writing mostly because after having so many people tell me their horror stories about Lithium I was looking for something positive and found this site.  I was prescribed Lithium after my first manic episode and it has helped to level me out.  I was also on Olanzapene which I blame for the 20lbs I gained (being in the hospital for a month and then snacking obsessively and not excercising didn't help).  My thoughts of suicide are a lot less  for the first time in a long time and I feel generally more stable than I did even on Effexor which I was on for years.",10,33,7
"Lithium","Eliza_nsw","April 12, 2015","-","Ive read many times how Lithium has effected people with its side effects. Me, also. My specialist change me to QUILONUM SR. It is a slow release Lithium and 100 times better.  No upset stomach, no thirst cravings. Still same rules, eg don't be in the sun, don't over do any exercise or perspiring.  Its still Lithium salts, same precautions.  But I am back onto a normal Lithium as my dose changed, and the SR can't be cut in half. The standard Lithium is playing around with my stomach, yes, I'm thirster BUT I eat more.  I eat sweet things on it. I'm on both SR and Standard.",9,22,7
"Lithium","Mckenna15815","April 6, 2015","-","I've been taking Lithium for two years now for my bipolar- depression. It's good for stability but I don't feel like myself. I never cry, never smile, and I'm not as outgoing as I was. I feel like a machine. I can't drink. I always have to be tied down to my pill bottle. Next year I'm going to college, I feel so much older with this responsibility. Now I'm questioning if my stability is worth my freedom.",8,42,7
"Lithium","BAEEE","March 30, 2015","Taken for 1 to 2 years","Lithium was a God send. It elevated my mood to prevent suicidal thoughts and prevented manic episodes. I had to stop taking it because I had urinary problems unassociated with the lithium, but which were taxing my kidneys and my doctor suggested I stop taking it to prevent further damage.  It was hard to stop taking because it worked so well for me.  I miss it.  I had no other symptoms except I liked water a lot more.",7,35,7
"Lithium","Heatherbella","March 17, 2015","Taken for 2 to 5 years","I am diagnosed with schizoaffective Bipolar. I spent 8 years trying every psychiatric medication on the market to no avail. I never found stability my life was made up of rapid cycles of extreme moods one week I would be happy confident and secure the next week I would be extremely depressed often suicidal had 6 serious suicide attempts and was hospitalized 22 times. Nothing worked at least not for long. I was put on lithium 2 years ago along with the two other medications, I was on an antidepressant and an antipsychotic. Lithium saved my life I have had no suicidal thoughts, my life is no longer ruled by extreme moods although I can be a little emotional at times I am able to remain logical and in control something I could never do before.",10,46,7
"Lithium","Bipolar12345","March 8, 2015","Taken for 2 to 5 years","Lithium saved my life by suppressing totally my suicidal thoughts. I would say it works moderately well for my hypomanias (we still had to add an antipsychotic) and moderately well for my depression symptoms (we had to add an antidepressant). I don’t feel drowsy, numb, slow or zombie. There is only one side effect I HATE : the tremors. Even Inderal doesn’t remove them completely. A single cup of coffee makes them 2X worse.",7,25,8
"Lithium","Dragonley","February 28, 2015","Taken for 1 to 2 years","My manias have definitely been 'filed down' so far.... Though I now have mixed states and anger is highly apparent during mania. Basically I used to have a pure 'joy' mania. But now it's that and quick rage. Though I'm unsure if Lithium is to blame here for I've always had anger issues.",6,27,8
"Lithium","DCat13","February 27, 2015","Taken for 5 to 10 years","I've been in Lithium for 5 years. For the first 4 years I had a positive outcome. But for the past year I've experenced rapid cycling and have been hospitalized twice. I'm now taking a combination of 1500mg of Lithium, 20mg of Prozac and 10mg of Saphris.  I'm hoping the depression lifts and my moods will stabilize.  Feeling very overwhelmed.",0,38,8
"Lithium","Dragonley","February 25, 2015","-","<b>Lithobid (lithium):</b>			 My manias have definitely been 'filed down' so far.... Though I now have mixed states and anger is highly apparent during mania. Though I'm unsure if Lithium is to blame here for I've always had anger issues. But it seems more intense.",0,14,8
"Lithium","beefcake77","February 1, 2015","Taken for 10 years or more","Lithium provides a ton of stability for ultra-rapid cyclers.  The drawbacks are it interacts with almost everything in certain ways and it is fairly hard on the liver.  My primary care physician and psychiatrist work together to try to provide options that won't affect my liver as much as a result.  Because of the amount of stability it provides, I don't think I'll ever be able to go off of it.  I may be able to lower it by trying changes to other things.  But it just works too well at giving stability.  I don't like when the pharmacist says it out loud because it's a dead giveaway of what you're taking it for.",10,28,8
"Lithium","Khizzle","January 5, 2015","Taken for less than 1 month","I have been taking lithium (300mg) for about 2-3 weeks now and it has taken away my mania and leveled me out. I can see that is is working and helping me with my insomnia as well. A few down sides: it makes me nauseous when taken without food and enough water and my sex drive is non-existent now. Kind of frustrating. I am also taking Lamictal (200mg) and have been for about a year so I know it's not the Lamictal that is causing these side effects.",5,44,8
"Lithium","Aimer123","December 16, 2014","-","I've been on lithium for about a month now. I was put on it by the doctor in the hospital after a major manic episode. This is the first time in my life that I have no have thoughts of harming myself. My mood is stable, life is easier and I am not suffering. I had some side effects of nausea and vomiting but with a reduction in my level and always taking it with food these side effects have subsided. I am still getting used to being stable after over three decades of illness but this is getting better every day. I recommend giving lithium a try if nothing else has worked.",9,65,8
"Lithium","Allan 1600 mg a day","December 6, 2014","Taken for 1 to 2 years","I have struggled with bipolar depression for very long time almost 6 years. I was in denial for quite a long. Until I started hearing things and thinking things I heard or read were speaking about me.  About fours years on and off. The Issue that I had was that I didn't trust medication because I felt there was no such thing as bipolar disorder.  I met a great girl and got married and she helped me take Lithium consistently and soon after I had a miraculous transformation from it. I could think clearly, talk straight, listen, and take care of myself. Everything improved dramatically. I was paranoid anymore. Also, the feelings of death and depression went away and I could see past myself.  Lithium has changed my entire life.",10,100,8
"Lithium","Crazymeds1234","November 30, 2014","-","Lithium was great for my intrusive thoughts as of suicidal and homicidal, cleared them up within three days. Had to stop taking it due to the bad headaches and other side effects. Now trying Depakote so far so good. Overall I hope lithium works for others.",3,34,8
"Lithium","Austgirl","November 29, 2014","Taken for 1 to 2 years","I've was dubious about lithium and didn't want it. Time came that it was a choice left. At first I had nausea, and thirst. My doctor out me on a XR brand and it was better.  I can honestly say today, I don't know if it's working or not.  It is such a medicine that just does what it needs to do.  But a warning is- watch your salts either on your plate or in the sun.  I was told by the chemist and then I became aware when one day, I was out in the heat and walking around. I felt faint after a while. Next day I felt washed out.  And this has happened a few times.   Lithium is based on salts and this can play a little chaos.  Especially in the heat.",10,46,8
"Lithium","Cjhall57","October 30, 2014","Taken for 1 to 6 months","I have been on Lithium for several months now for Bipolar I. Wow! It helps. Drawback: you will feel sick if you dont drink enough water. Also I gained 30 pounds in about 4 months. I felt ravishingly hungry all the time. That part is not fun, however I can function properly. What lithium doesnt cover the therapy does. I might have a chance at normalcy.",10,46,8
"Lithium","Catpuff","October 19, 2014","-","I have been on lithium for 5 months now. Worst part is feeling so flat on it. I take lithium 900mg, Zyprexa 10mg and lorazepam 1-2 mg daily. I do feel the lithium is working, but my moods are still not stable. I hope things level out more for me. I have been on carbamazepine for 17 years, and it just stopped working.",7,16,8
"Lithium","Cjayeaa","October 3, 2014","Taken for 1 to 6 months","Was extremely suicidal and had ECT treatment for several weeks. Then put on lithium for maintenance therapy 300x2 daily for now. I Think I've found the perfect recipe for S/I. Never have I felt so good and have enjoyed being alive. I recommend ECT and lithium for anyone struggling with S/I. I've tried everything else for past 15 years and this is the ticket.",9,39,8
"Lithium","swaggymaggie","August 11, 2014","-","I have depressive bipolar 2 which never is a huge issue until there's less Sun due to it combining with my seasonal mood disorder to send me over the edge. I started taking lithium in January and I recently have just stopped (July) so about 7 solid months or so. Granted this worked great I felt more clear headed the first couple months except it messed my stomach up horrible in combination with my irritable bowel syndrome. Plus my periods turned brown and would be two weeks late every time which is horrible nerve wrecking. My hormones completely lost it and still have  yet to go back to normal. Granted I'm only 18 and I could be growing once more and I've changed my acne routines but my acne completely changed making my skin.",5,14,8
"Lithium","king bean","August 4, 2014","Taken for less than 1 month","Didn't give it much of a chance - 2 weeks. Just felt lousy on it - dizzy, clumsy, not any benefits. In retrospect, should have stayed with it. Still the gold standard for Bipolar 1, which is not really me. Blood tests required, etc.",3,19,8
"Lithium","happy2012","July 7, 2014","-","When I originally got sick with insomnia and mania, I was prescribed Seroquel. 5 years later was admitted to the hospital and a student doc suggested I try lithium.  It kills fast onset mania quickly and fortunately have minor ill effects from it. Lost precision hand eye coordination for playing sports like baseball, that's the only issue I have had with it. And minor sun sensitivity. Its also good being a natural substance on the table of elements so it's not a synthetic medicine.   Very lucky to be on a low level that works so no need for constant blood monitoring.",8,34,8
"Lithium","Thecircusrules","June 19, 2014","Taken for 6 months to 1 year","Prescribed 1200mg of lithium for bipolar 1, alongside 800mg of Seroquel (quetiapine). Problems early on with lithium  toxicity due to a blood pressure medicine, once sorted out this medicine is awesome. I still feel happy and a little sad at times but it has removed the scare out of auditory and visual hallucinations.",0,24,8
"Lithium","GingerLee347","May 26, 2014","-","Hell for many years now.  2 months ago I was once again fetal positioned in a laundry basket rocking back and forth in the attic and I finally said enough is enough%u2026I am going to get help. I am a rapid cycler-about every 10 days my episodes would begin again-I had about 5 good days/month. I never wanted to be zombiefied by medicine so, I reluctantly and VERY defensively went to the doctor and asked for help. They gave me Lithium and I can't believe the change! I finally feel free for the first time in my life. I am on a lower dose than some. I still have some symptoms, but feeling them is allowing me to work through them, and also NOT lose my creativity. Only side effect is that I walk into things- annoying.",9,88,8
"Lithium","Flatlined","May 7, 2014","Taken for less than 1 month","I have been diagnosed with Bipolar Disorder and I have been on lithium for a week and it has instantly turned me into a lifeless zombie! I have no feeling except depression now. I have no energy to do anything. I've tried Lamictal and Depakote but they didn't calm the anger outbursts. The only plus is I have lost 5lbs! I'm at the point of giving up. I've previously been on Zoloft, Prozac, Paxil and Lexapro...all separately. These worked for depression to an extent but not for the mania.",0,36,8
