"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ziprasidone","jackie2222","September 5, 2015","Taken for 2 to 5 years","<b>Geodon (ziprasidone):</b>			 I've been using geodon for 2 years.It has stopped my racing thoughts and irritability. I have however gained 20 pounds in the first 6 months even though you are told it is weight neutral.Their own website states this med can cause an increase of 15 pounds (a weight gain mean of &gt;7)",0,17,6
"Ziprasidone","beefcake77","August 23, 2015","-","<b>Geodon (ziprasidone):</b>			 Because of this drug, I have the most stability I've ever had in my 23 years with bipolar.  I also take lithium, lamictal and pristiq.  Lithium is a great stabilizer also but geodon is the cornerstone of my treatment.  I suffered for 12 years before geodon.  I was an ultra rapid cycler.  I had a lot of people make fun of me during that time.  Now I'm married and I have achieved so much.  One word of caution: do not drink Diet Mountain Dew or any drinks or food with a flame retardant in it (brominated vegetable oil for example).  These will cause an onset of tardive dyskinesia.",0,29,6
"Ziprasidone","Jessicathelibrarian","August 3, 2015","-","<b>Geodon (ziprasidone):</b>			 I take 80 mg of Geodon in the evening for Bipolar I with psychotic features.  It really helps to cut down the visual and auditory hallucinations though it sometimes makes me pretty tired in the morning. Sometimes I have a hard time driving first thing in the morning. It is worth it to straighten out my mind.",0,15,6
"Ziprasidone","Geodonh8r","July 23, 2015","-","<b>Geodon (ziprasidone):</b>			 I felt extremely woozy, nauseated, and shaky while on this medication. I had 2 trips to the ER for severe dehydration caused by the Geodon. I was so shaky I was pretty much convulsing, my heart was going crazy, and it felt like my brain was shutting down. By the time I got to the ER I could barely form sentences and very nearly blacked out. It was a terrifying experience. I felt sick the entire time taking this drug.",0,17,6
"Ziprasidone","Kieu","July 11, 2015","-","I've taken it for only 3 days and a haff. It has positive affect for my bipolar. the 1st day I was so scared and wanted to give up because of drowsiness and tiress, nightmare (40mg mornig and 40mg afternoon). but after I cut the dose down (40mg/ night only)  everything's gone good. I've got feelings of happiness which I've lost for long time!!! I think it works for depression combine bibolar. but the problem that it make me difficuty to feel asleep. I coudn't sleep early, woke up until 2am!!! I'm looking to see my doctor soon.",9,2,6
"Ziprasidone","hayoi","June 21, 2015","-","<b>Geodon (ziprasidone):</b>			 I was on Geodon 7 years.  I was extremely tired in the morning - couldn't drive.  About 2 years before I stopped, I began to have pseudo-dementia.  Had pseudo-Parkinsonism for 4-5 years.  6 months before I stopped I began to fall - about 40 times.  Three times stitches in head and now knee problem rated 10/10 severity.  Then became comatose.  Husband called ambulance.  Don't remember anything.  When got off Geodon, dementia and pseudo-Parkinsonism went away as did the falls.",0,20,6
"Ziprasidone","GreenKt1","May 26, 2015","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I'm 28 with Bipolar 1 Disorder with psychotic features, and I switched from Abilify to Geodon a couple months ago. I immediately loved it. I had more productive energy than I'd had in YEARS, but nothing verging on mania, anxiety, or restlessness. It helped both with psychotic symptoms completely, and even Bipolar depression - always the hardest to treat. I was happy, energetic, and more focused, and experienced no sedation. Unfortunately I have a history of minor heart problems--related to past meds and over-exercise in the past--and they were triggered. Tachycardia and it's symptoms, which all stopped as soon as I stopped Geodon. If I didn't have pre-existing heart problems, I would have loved to stay on it.",0,36,6
"Ziprasidone","rikacee","May 6, 2015","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I felt like a zombie while on this, I gained ten pounds in first week - and I am one to watch my weight! Also my hands began trembling a lot and I felt very nervous, I was always quivering when I spoke. This medicine ended up being quite scary, with a trip to the emergency room for I felt and looked like I was having a seizure, my family called paramedics and it was a dystonic reaction.",0,19,6
"Ziprasidone","KalexS","March 21, 2015","-","<b>Geodon (ziprasidone):</b>			 Geodon was a lifesaver at first. But after three months, I have developed leg twitches. I'm going to see my doctor on Wednesday to find out how to get off this medication. The twitching is awful.",0,19,6
"Ziprasidone","jessieinsanfrancisco","February 21, 2015","Taken for 2 to 5 years","<b>Geodon (ziprasidone):</b>			 I've had a good experience with Geodon. It has controlled my mania and I have 0 side effects. I started at 40mg. which was not doing anything and then switched doctors and am now at 120 mg. 40mg in the day and 80mg. at night. It's truly been a blessing. I also take Zoloft for depression and anxiety. Together they work well for me. My 8 year old son has just been diagnosed with bi polar and he has just started on Geodon. In the beginning, he was very drowsy, but in a matter of days, his hyperactivity, non-stop pressured speech, risky behavior and emotional meltdowns and temper tantrums have all but disappeared! We all thought he had ADHD, but so far, no more ADHD meds, just Zoloft and Geodon, and he's doing well!",0,36,6
"Ziprasidone","beefcake77","February 1, 2015","Taken for 10 years or more","This is the cornerstone of my treatment for Bipolar.  It has given me the most stability of any medicine I've tried.  Since I started taking it in 2004, I've had the most stability I could possibly have.  I was an ultra rapid cycler, cycling up and down several times a day.  This took away the cycles.  I was able to get married, move to a new state, and have a great career.  When I started it, I had a huge surge of energy and was manic at first.  But it settled down.  It makes me tired if I take too much at one time.  And I can't take it before sex because it's a little tough on libido, although I can still have sex after I take it, it's just not as good.  Diet Mountain Dew can cause tardive dyskenisia with this. Brominated veg oil.",10,3,6
"Ziprasidone","mikrw33","January 31, 2015","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I switched recently to this medicine from Latuda due to akathisia and lack of effectiveness. It has work wonders on my mood. It has paired up with Zoloft to make a solid team of an antidepressant/mood stabilizer combination. I feel like I can do much more now, my sociability has increased, even my anxiety and obsessive compulsive disorder have been helped by it! My experience on this medicine has been better overall in the past month I've been on it than the two years I was on Latuda. The only negative side effect so far is sexual side effects.",0,39,6
"Ziprasidone","Bipolar I since 1996","January 17, 2015","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 This med simply did nothing for me.  Had to switch back to Seroquel.   Looking at taking Latuda.",0,15,6
"Ziprasidone","RachelleHostler","November 19, 2014","-","<b>Geodon (ziprasidone):</b>			 I've been taking Geodon for about four weeks. Before that I was on Quetiapine which works well but gave me horrible weight gain (their paper says 10 pounds a year average and I gained 23 in 6 week! Still eating well too!) I have had minor side effects. When I first take it, it affects my concentration. I have a hard time driving and specifically moving things like looking at the road make me sleepy. If I'm not driving (or looking at the road specifically) my tiredness seems to be much better. I have had some short term memory problems especially if I'm stressed at the same time. Other than that this med has worked well for me and is keeping my weight down. Now I just have to exercise off the 23 pound belly and thighs the quetiapine gave me.",0,38,6
"Ziprasidone","Anonymous","October 26, 2014","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Heart palpitations. Scarey shakey",0,23,6
"Ziprasidone","bruja174","October 10, 2014","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 After no sleeping for several days, in my mayor maniac crisis ever, I started in Geodon. It's been magical. No side effects at all.  Couldn't recommend it better. Of course, is my experience.",0,47,6
"Ziprasidone","Anonymous","October 1, 2014","-","<b>Geodon (ziprasidone):</b>			 Legs/ankles swell. Get more sleepless and agitated, jittery.",0,20,6
"Ziprasidone","BipolarPatient","September 16, 2014","-","<b>Geodon (ziprasidone):</b>			 I have only been on Geodon a few days and I can't tolerate it. I feel intoxicated, can't type very well, and am already having some involuntary movements in my face. I am not taking it tonight and will see my doctor tomorrow and request something else.",0,38,6
"Ziprasidone","Marvin73","September 9, 2014","Taken for 6 months to 1 year","<b>Geodon (ziprasidone):</b>			 I have been taking Geodon for about 10 months now and unfortunately it has given me erectile dysfunction. I started to reduce the dosage in order to stop but not taking it affects my mood tremendously. Without it I feel hopeless, I cry a lot and it is difficult for me to get out of bed. However, I can't risk it affecting my sexual well-being (I sincerely hope it's not too late!) So I guess Geodon did not help me and my bipolar disorder.",0,22,6
"Ziprasidone","dserpa","August 27, 2014","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 Geodon has worked wonders for me, being diagnosed with bipolar disorder, borderline personality disorder, major depression and an anxiety disorder. I take 160 mg at bedtime along with Wellbutrin in the morning and Cymbalta twice daily. I took more Geodon than the Dr recommended because I wanted it to help me sleep again, and it gave me minor twitches but I'm back to my regular dosage so I wouldn't recommend taking more than your Dr prescribes. Other than the twitches I love the medicine and would recommend it to anyone with like disorders. I've been on the medicine for almost three months.",0,35,6
"Ziprasidone","Lena W","July 19, 2014","-","This medication for me has been lifesaving. I have had allergies to every other medication I tried. When I started on it I was very activated which was great, but wore off after about a week. I have been stablised on 40 mg twice a day since week 2. It is definitely working for me.",9,2,6
"Ziprasidone","ejconant","May 25, 2014","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Horrendous side effects:  acute dystonic reaction, laryngospasm, somnolence",0,24,6
"Ziprasidone","nursingstudent13","March 29, 2014","-","<b>Geodon (ziprasidone):</b>			 After having about the worst case of bipolar one you can imagine...yes I was hospitalized twice... I am a productive and absolutely a normally functioning member of society. I am in nursing school for my BSN at a very esteemed university and am married happily. The only thing I don't like about Geodon is if I'm manic and have to take it during the day instead of before bed.... I literally eat 3x as much as I normally would. Other than that this medicine has saved my life.",0,68,6
"Ziprasidone","dmh7579","March 7, 2014","Taken for 10 years or more","<b>Geodon (ziprasidone):</b>			 When I got on this I was self-diagnosed with depression, and tried about a dozen antidepressants without getting better. My gyno, who was prescribing, said I had to see a psychiatrist because he was scared he'd 'scramble my brain'. I was diagnosed with A-typical bipolar and put on Geodon and Lamictal. The Lamictal did nothing, but in 3 days I went from work or just being in bed the rest of the time gorging on food and not wanting to be bothered to feeling much much better. I started on 30mg and am now on 80, about 10 years later. I highly recommend this for bipolar. I've lately started getting into bipolar depression again, though not like it used to be, and am trying a medicine with great reviews that I'd never heard of called Symbyax.",0,35,6
"Ziprasidone","Anonymous","February 15, 2014","-","<b>Geodon (ziprasidone):</b>			 I started taking Geodon back in May or June of 2013. It worked well enough but made me indifferent. Yes, it did help me get out of an incredibly long and terrible state of depression, but I lost the ability to feel anything at all. My legs would become restless (most often at night) and I was always exhausted. I would even doze off or completely fall asleep at work.  I stayed on it for a few months then stopped taking it when I started a hypomanic phase.",0,31,6
"Ziprasidone","Anonymous","February 14, 2014","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 I started taking this medication about 6-7 months ago. The first (and only) side effect I experienced while taking it was drowsiness; it made me extremely tired to the point that I was sleeping 12-14 hours a night, I would wake up exhausted, and around noontime I would have to take a 1-2 hour nap. Overtime, my body adjusted to the medication and I am no longer tired on it. Overall, this medication has helped me significantly. I had a manic episode associated with bipolar disorder, and psychosis along with it. Geodon helped clear my mind, and it has given me virtually no side effects. I used to take it three times a day with food, then I dropped it to two times a day, and now I only take it once a day. I take this medication for bipolar.",0,67,7
"Ziprasidone","liberty69","February 8, 2014","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 Geodon has been great for me. It balances out my moods. I'm weaning down off Lamictal because it just didn't do the trick. Geodon makes me feel more smooth I guess, not apathetic, but just my overall mood is on an even keel, without taking away from the creativity I like to display.",0,39,7
"Ziprasidone","tripp2007","November 13, 2013","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Horrible! I have done nothing but sleep... I was on 40mg for a few days, I have quit taking it. After 3 days I have literally gained 2 lbs.. I never gain weight, I have been the same weight for the last 5 years.. This is medicine might help some people, but not me.",0,25,7
"Ziprasidone","Serenaa357","November 9, 2013","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Ive only been taking it for 3 DAYS. Gave me every side effect in the book. I'm currently up all night its 3:14 and I have to be at school at 8. Also, I have been nonstop shaking and have devoured four whole bags of chips. This medicine is NOT good. Not for bipolar at least",0,24,7
"Ziprasidone","pyrofatty","November 6, 2013","Taken for 1 to 2 years","<b>Geodon (ziprasidone):</b>			 Other then feeling numb on geodon (partly I think my antidepressant too) I love it. I've been on geodon for a little over a year. Honestly I'll probably die taking this drug. It has saved me and brought me back to reality, after a mania-induced psychosis a year and a half ago. I'm almost never paranoid anymore, I can function in my day to day life, I am stable. I've even been able to cut down dramatically on how much I take.",0,36,7
"Ziprasidone","Me an You","September 20, 2013","-","<b>Geodon (ziprasidone):</b>			 I have a 10 yr old daughter ( Bi Polar, Anxiety and ADHD ) who has been taking Geodon for about two months and it's been working great! I think the most important thing to remember is to go slow.  20mg for a couple weeks then 40mg for a couple weeks and so on and so forth.   It does make you tired at 1st but it wears off after a while. My Daughter was 1st on Risperdal for a couple years starting at age 6 but it stopped working well and she was gaining a lot of weight.  Then we eased her into Abilify and she was on it for 2 years and still was gaining to much weight.  I don't think the Abilify ever worked that effectively and she was just getting out of control.",0,40,7
"Ziprasidone","ChuckieT","September 9, 2013","-","<b>Geodon (ziprasidone):</b>			 Medication works great--I was on Haldol and this is so much better, and I get up rested in the morning. My perception is and good--even better than anything I've ever taken. I take 120 mg at 7:00 pm and  by 10 am I'm ready to sleep. I take 40 mg in the morning and feel good the rest of the day. Caution--always take with food.",0,25,7
"Ziprasidone","KayKay407","August 13, 2013","-","<b>Geodon (ziprasidone):</b>			 Have been on Geodon for a little over 2 months &amp; I LOVE IT! It is definitely a life saver! It helps with my depression and mood swings. I take 40mg at night it helps me sleep &amp; feel refreshed in the morning. I even started back college for Nursing. Helps me make good choices and makes me a lot more positive and energetic! I started off at 120mg at night but left me groggy &amp; drowsy the next day until it was time for me to take it again at night so I dropped down to 40mg &amp; it works wonders! I agree that every medicine isn't for everybody but definitely give it a try.",0,56,7
"Ziprasidone","johnconners","August 5, 2013","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Makes me really sleepy. But it cancels out my suicidal thoughts and depression, down side is the sedation.",0,32,7
"Ziprasidone","Leese89","July 30, 2013","-","<b>Geodon (ziprasidone):</b>			 This is the only medicine that I have taken without any side effects! I love it! After the initial 2 week period of sleepiness it wears off and does what it's supposed. I do miss my mania no lie but I know that it wasn't good for me but it takes most of my depression down and I can enjoy my life. I've been on Lamictal which did nothing for me except give me horrid night terrors, Risperdal made me lactate, and Seroquel gave me frequent urination. I was so happy after struggling with my insurance that they put me back on the Geodon. Been on it for 2 months.",0,27,7
"Ziprasidone","gettinfit","July 23, 2013","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I'm glad this works for some, but it made me manic. I finally discontinued after a week and a half because I had gotten no asleep and had heart palpitations.",0,29,7
"Ziprasidone","KayStock123","July 11, 2013","-","<b>Geodon (ziprasidone):</b>			 This medicine made me really suicidal and depressed. I was wrought with paranoid thinking, dark depression, and a host of physical side effects.  I have been coming off of it and I'm feeling my mood improve.  Things are seeming brighter again.  I had speech problems while on this, I had a hard time working out, my eyes felt so sensitive to sunlight, and my head felt really weird, especially in the morning.  I cannot believe I took it for so long.  I didn't know that what I was going through was related to this medicine.  It was awful for me.",0,47,7
"Ziprasidone","Micah Teagan","May 3, 2013","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 I had a terrible reaction to this medication. It brought back symptoms that I haven't had for years, and hallucinations. I felt crawling on my skin and heard voices for the first time in two years.",0,23,7
"Ziprasidone","jenniferdanielle83","April 5, 2013","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I started taking Geodon last week.  It has pulled me out of a terrible depression I was under for over a year!  I was taking Latuda before Geodon and it caused me to have panic attacks, and bad thoughts.  So far it has been a miracle medicine!  God has answered my prayers!  Now I just pray it doesn't cause weight gain.",0,34,7
"Ziprasidone","courtcourt","April 2, 2013","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 I was on this for a few months. I couldn't function at all. Although I did lose weight. I'm trying risperidone now. I really hope it works for me. All I want is to be mentally sound...bi-polar/panic anxiety disorder.",0,20,7
"Ziprasidone","a survior","March 17, 2013","-","<b>Geodon (ziprasidone):</b>			 I love the results from this medicine.  I am not anxious and haven't cried or had a rage fit.  Sad to say, I am suffering major side effects such as throwing up, loss of appetite, can't swallow, sweats, can't sleep, shaking all over, teeth clenching on and on and on.  BUT it beats the hell out of anxiety, crying all the time and severe and sometimes violent mood swings.",0,33,7
"Ziprasidone","DirtyDrew","March 8, 2013","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 Geodon made me a zombie. I cried a lot more, I could barely drive. My eyes were half shut. I took it with lots of fatty foods as ordered. I couldn't speak coherently. Seroquel caused blackouts and rage, Zyprexa made me gain 45lb and caused akasthesia.",0,33,7
"Ziprasidone","Sandiekreiss","December 26, 2012","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I'm on 60mg twice a day. I have been on Geodon for about 2 weeks. I am 42 and just diagnosed mixed mood bi-polar. This medicine has done nothing to my mood but make it worse. I'm about ready to bite people's heads off. I am extremely agitated, with thoughts of rage running through my head more than not. I also sweat more, and am paranoid a lot. I want to give it some time, but don't know how long I can take these feelings.",0,45,7
"Ziprasidone","dennis6009","November 21, 2012","Taken for 5 to 10 years","<b>Geodon (ziprasidone):</b>			 I have been taking Geodon for 9 years. It has improved my quality of life. Before, I was in a mental hospital 8 and half years.",0,40,7
"Ziprasidone","Chris 31","August 1, 2012","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I'm taking it now. I experienced side effects that are making me get off it. I have severe chest pain, smoke more, sweat like crazy, happier then normal, don't eat, drink liquids all day and night.",0,24,7
"Ziprasidone","Anonymous","July 28, 2012","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 Hives. Saw weird things and paranoia.",0,14,7
"Ziprasidone","ChristyAnnBG","June 17, 2012","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 I was told by several doctors that I may be bipolar and finally went in to the psychiatrist recently. I was experiencing major mood swings and mixed emotions, paranoia. I couldn't even go to the grocery store without my heart racing and my chest tightening and thinking horrible gruesome thoughts. I have always been on Effexor XR 150 mg a day for my depression and anxiety. The doc added to it 40 mg of Geodon at night to start with, and I have never felt so free. I can think clearly and not dwell on every racing thought. The racing and paranoid thoughts are actually gone and I can handle reality again. I could probably stand to up the dosage a bit but this medicine has been a miracle for me. I have felt amazing.",0,67,7
"Ziprasidone","Brendandbutter","June 1, 2012","Taken for less than 1 month","I respond well mentally to this medication after a week, but am experiencing far-sightedness after my initial week on this medication",7,0,7
"Ziprasidone","Anonymous","May 29, 2012","Taken for less than 1 month","<b>Geodon (ziprasidone):</b>			 I was only taking Geodon for 3 weeks (tapered up to 60mg), and one evening I was sitting in front of my computer and experienced the worst panic attack of my life (also my first panic attack). I was admitted to the ER that day. I felt like I was about to have a drug induced psychosis. My pdoc instructed me to stop taking it immediately. The withdrawal was an absolute nightmare. I experienced over 30 different symptoms (anxiety, panic attacks, insomnia, paranoia, nausea, crawling skin, heart palpitations, chills, &amp; tingling just to name a few). It has been almost 2 months and I am still struggling with anxiety.",0,47,7
"Ziprasidone","Anonymous","May 25, 2012","Taken for 1 to 6 months","<b>Geodon (ziprasidone):</b>			 I have tried many medications for bipolar disorder.  All had to be discontinued due to side effects.  Then I finally tried Geodon.  I have been on it for about a month.  This has been the best tolerated and effective medicine for me so far.  It really stabilizes my mood shifts.  And I tolerate it well.  The major side effects for me are restlessness, anorexia (a welcome side effect!), a little anxiety, and morning drowsiness.  I went from taking this medication 40 mg twice a day to just 80 mg at night, and my morning drowsiness subsided.  I am glad I tried Geodon.  I hope its positive effects continue.",0,51,7
"Ziprasidone","Anonymous","April 28, 2012","Taken for 2 to 5 years","<b>Geodon (ziprasidone):</b>			 I am diagnosed bipolar with psychotic features and I started taking this medication in 2009 when I first got hospitalized after I found out I was allergic to Abilify. Geodon was like a miracle. It took away all of the voices and visual hallucinations that I would experience and it worked for a very long time with no side effects which was perfect but just recently last December to be exact it just stopped working. So now I am being weened off the Geodon and am being put on Saphris. Hopefully it will work just as well as the Geodon it has been a hard couple of months including a hospitalization and 2 bouts of IOP. Geodon was great with little if any side effects but hopefully it will last longer for you than it did for me.",0,24,8
"Ziprasidone","Anonymous","April 12, 2012","-","<b>Geodon (ziprasidone):</b>			 Geodon has definitely helped with the severity of my symptoms. As a long time sufferer of Bipolar II disorder, I believe I will continue to use the medication.",0,23,8
"Ziprasidone","Anonymous","April 3, 2012","-","<b>Geodon (ziprasidone):</b>			 I just came through another manic episode, but with Geodon I don't think it was a severe as it has been in the past. Bipolar disorder has made me make some very poor and self destructive choice, but Geodon has really helped. I don't know where I would be without it.",0,27,8
"Ziprasidone","Colster","March 13, 2012","-","<b>Geodon (ziprasidone):</b>			 When I first began on Geodon I was filled with anxiety. In fact, even though I was more or less covered for mania and depression, this was still the darkest period of my life. It went on for six months without getting better. Then I switched to Lamictal, which worked on my depression but left me high all the time. Small amounts of Geodon countered that, which at these low levels mostly behaved itself. It still made me either insomniac or lethargic depending on exactly what time of the evening I took it. I was anxious only a few hours in the late afternoon. Eventually I've worked my way all the way back up to 120mg a day, which has reduced my manic spells to zero. The goal now is to get off Lamictal again to improve my concentration.",0,18,8
"Ziprasidone","Anonymous","March 10, 2012","-","<b>Geodon (ziprasidone):</b>			 Once I got over the sleepiness its working great for what it needs to be. My only Problems are one, it makes me feel totally numb. I can't even cry on it. I feel no emotions and two, I'm very forgetful and when I forget Geodon I actually start panicking and throwing up. Just don't forget your medicine.",0,22,8
"Ziprasidone","Valleygal","March 9, 2012","-","<b>Geodon (ziprasidone):</b>			 I've been on Geodon for a little over a year. It's been a miracle until I started having tremors a yr or so later. Drs. lowered me off it and I went into a severe depression. The one thing I hate about it is if I miss a dose, I'm wide awake all night. Dr. is taking me off it and I started Latuda, but I know since I'm off it now I'm having trouble sleeping.",0,16,8
"Ziprasidone","heartofmyrose","January 19, 2012","-","<b>Geodon (ziprasidone):</b>			 I have only been taking this medicine for a few days to replace Seroquel and I feel good but very jittery at 80mg pm. I gained a lot of weight on Seroquel and my blood tests were not good. My doctor said for some people Geodon is activating at this dose and he raised it 20 more mg and said maybe I would feel calmer. I have read reviews of people getting sleepy - I hope I get sleepier! I have a great doctor-that also makes a difference!",0,22,8
"Ziprasidone","Anonymous","December 9, 2011","-","<b>Geodon (ziprasidone):</b>			 I was on Geodon for a few months after getting out of the hospital, and out of the dozen or so medications I tried, it was the most effective. I felt much more stable, could sleep, and was generally more productive. It was used to treat hypomania, but it really kept depression at bay as well. The only weird side effect I had was a sort of body dissociation that would happen periodically.",0,16,8
"Ziprasidone","Davidaf1234","November 18, 2011","-","<b>Geodon (ziprasidone):</b>			 I have bipolar disorder and have been on Geodon and Lamictal since 2006.  Geodon was prescribed to me help me with anger issues.  I have mellowed out considerably. I have taken dosages ranging from 40-80mg.  I was told the 80mg made me very lethargic. 60mg worked with no problems. I am currently on 40 mg and it is working great.",0,20,8
"Ziprasidone","Non seroquel","November 14, 2011","-","<b>Geodon (ziprasidone):</b>			 I have been on Geodon for about a week now. The side effects I have experienced have been dreaming and waking up and having to decipher whether or not it was a dream or if I actually did the task I dreamt about. I have taken Seroquel, fluoxetine, Lexapro, Abilify, Klonopin, Ambien, Lunesta. Seroquel was the worse, I gained 30 lbs and I'm an extremely active person and have been my entire life. All the other medicines either gave me horrible side effects or had no effect at all. I am now on lamotrigine, 4 mgs of Xanax a day and Geodon. This cocktail seems to be working.",0,14,8
"Ziprasidone","Anonymous","October 21, 2011","-","<b>Geodon (ziprasidone):</b>			 I'm taking Geodon 20 mg in the morning and evening now. The first night was AMAZING, it was the prime of my existence. I felt so calm and present and able to think of one thing at a time. I requested to take it in the morning too. The second day I got an anxiety attack in the middle of the day and I'd never had one previously so I didn't know what to do with myself. The next few days the restlessness got better until it was gone. I thought it was over but today I got a weird feeling of uncoordination and discomfort, I couldn't write either. But every time I get a strange side effect, I nap it off. Seems to work. After napping, I'm golden. Tomorrow will be my first completed week of Geodon.",0,17,8
"Ziprasidone","Anonymous","October 21, 2011","-","<b>Geodon (ziprasidone):</b>			 After the initial, hard to get through side effects. I stuck with the Geodon and it has helped me greatly. I'm not as moody, and like some other peoples' reviews I saw, I'm not as hostile. I'm taking 160mg/night and due to severe stress my doctor added another 60mg in the morning. I'm over the sleepiness, but do get restless at times. I keep reading about the horror stories about this medicine, but for me it works well in conjunction with my Lamictal and Klonopin and Prozac.",0,14,8
"Ziprasidone","anonymous7555","October 13, 2011","-","<b>Geodon (ziprasidone):</b>			 I was taking 80 mg at bedtime because it made me drowsy and helped me sleep through the night. If I didn't take the medication, I would not sleep. Went on a weekend vacation and forgot my medications and could not sleep. Tried OTC sleeping pills and getting drunk but did not help me sleep. Aside from that had bad nightmares at the beginning but went away. Also had hand tremors that did not go away and was put on propoponlol to control it. The good thing is I did not gain weight.",0,18,8
"Ziprasidone","Hintayz","August 27, 2011","-","<b>Geodon (ziprasidone):</b>			 Geodon has cleared up my mania. I had psychotic delusions of grandeur before and after being treated with this medication.  They've cleared up and I've returned to myself. The only side effect for me was sleepiness that was irritating to go through at first, but lately I haven't had it in awhile. I'd also had trouble sleeping, and this has given me a few hours everyday where I was having none at all before.  I'm on 80mg at around supper time.",0,12,8
"Ziprasidone","Anonymous","August 20, 2011","-","<b>Geodon (ziprasidone):</b>			 Diagnosed with bipolar disorder 7 months ago, this medicine is the first that has actually WORKED. Tried Lamictal, Depakote, Trileptal, etc. I was prescribed Geodon 2 months ago it stabilized my mood, staves off depression and gives me hope for a normal life. However, I'm unusually forgetful (unusual for me) and confused (er, more than usual for me). I don't remember dreams or anything that happens for 6 hours after I take it at bedtime. Also noticing that I bruise very easily and I'm sweating ALL of the time, strong smelling urine.",0,17,8
"Ziprasidone","mssandra","August 17, 2011","-","<b>Geodon (ziprasidone):</b>			 I've been taking Geodon for 8-9yrs after a horrible experience with Zyprexa and Seroquel. Geodon has been a life saver for me. It has changed my life completely. It gave me my life back when everyone gave up hope. It stabilized me 100%. If you knew me 10yrs ago you would swear I was a different person. Nobody I have met over the last 8yrs has any idea that I suffer from mental illness at all. It works that well. I still suffer from morning drowsiness. It's still difficult for me to wake up early. I take 60mg 2x a day and it works perfectly for me.",0,37,8
"Ziprasidone","Anonymous","August 3, 2011","-","<b>Geodon (ziprasidone):</b>			 I've taken Geodon for the past year and it's the best thing that has ever happened to me.  It gave me my life back.  I no longer bounce between mania and depression.  The best thing is that I can sleep at night.  I had never experienced a good night's sleep until this medicine was prescribed for me.  I didn't even know it.  While I do miss the mania, I feel much more stable and well.  I eventually got used to the drowsy feeling and it's mild now.  My only wish is that I didn't have to ingest the calories for it to work.  Sometime I would like to have a salad for dinner but can't because it's not enough calories.  That is my only complaint.  This is a great medication that changed my life for the better.",0,28,8
"Ziprasidone","forgetful32","July 24, 2011","-","<b>Geodon (ziprasidone):</b>			 I have been on Geodon for 3 years now, and I like it better than other bipolar medicines! But the downside is I forget things really easy, and also I can't remember things from years ago like I should. People tell me things I have no idea what they are talking about. I manic every once in a while, I take 60mg in mornings and 60mg at bedtime. It hasn't gave me trouble with my heart, and my blood pressure stays great. I hope this helps. I am trying to cope with it without changing medicines.",0,19,8
"Ziprasidone","volynn","May 14, 2011","-","<b>Geodon (ziprasidone):</b>			 I took Geodon for 2 weeks at 20mg to treat bipolar disorder type I. I wasn't on this medication long enough to notice any changes. I discontinued because it heightened my hallucinations and made them significantly worse.",0,4,8
"Ziprasidone","Reraito","April 5, 2011","-","<b>Geodon (ziprasidone):</b>			 I was taking a combination of Geodon and Lamictal for about a month and a half. My mood was better at first, but after a few weeks it seemed to lose its effectiveness. It made me extremely drowsy and made my thoughts clouded. My mood got so bad that I ended up being hospitalized. Within days of being off of this medicine my mental clarity and energy returned.",0,18,8
"Ziprasidone","scotchman732","December 29, 2010","-","<b>Geodon (ziprasidone):</b>			 I've been on Geodon for about 4 months.  Dosage has been increased to 80 x 2 and seems to be working on controlling both mania and depression.  The side effects I am experiencing are feeling like an empty shell.  No emotion.  Memory is bad, but that could be due to ECT I am receiving as well.  I think the Geodon is exacerbating my memory problems.  I am taking this with Lamictal.  Overall, this seems to work.",0,14,8
"Ziprasidone","Anonymous","November 14, 2010","-","<b>Geodon (ziprasidone):</b>			 First started on 80mg 2x a day.  Could not stop sleeping.  Doctor had to put me on temporary leave from work.  Then went back to the Doctor 1 wk later and he put me on 60 mg 2x a day.  I'm tired all day, having panic attacks and just really want to stop taking it.  I sure hope there is something out there that does not make me want to sleep all the time.",0,21,8
