"Drug","User","Date","Period","Review","Score","Likes","Page"
"Tramadol","Blackmantis","November 23, 2014","-","SAVED MY LIFE!!! I was struggling with anxiety, depression, PTSD from a particularly rough teenhood, and motivation for years. I could never get out of bed in the morning, or get anything started (especially completing something). I also used to get traumatic night terrors. Tramadol changed everything. Every day I leap out of bed at 6am, bounding with energy and motivation. I got my dream job, worked so well that I got promoted to a Senior position within 2 months of starting, and was able to earn enough to move into an even bigger house than what I used to live in. Also have had zero negative side effects! No messing with weight, libido, and no crashing or depressive lows when coming off it. 11/10 for treating depression!",10,138,6
"Tramadol","obtxn28","October 6, 2014","Taken for 1 to 2 years","Have taken tramadol in the past. It literally saved my life when I was going through severe depression while slowly recovering from a traumatic injury. My doctor at the time put me on a light dose of tramadol to help with my somber mood. I was alive again. Nowadays, its virtually impossible to get any doctor to prescribe this. I've tried multiple anti-depressants over the last several years and they do nothing for me. Tramadol's the best--for me at least.",10,131,6
"Tramadol","Syrian","July 31, 2014","Taken for 1 to 2 years","I have been using tramadol with alprazolam for the past 2 years. I take only one 50 mg tablet with one 0.5 mg alprazolam in the morning and I rarely take more (may be once a month I take 2). This combination was my savior.  Because of it, I am doing very good in my business. I stop taking it sometimes and I do not have any withdrawal symptoms at all except for the bad mood and fatigue. I am moving to Germany soon and I am worried that I will not be able to get this medicine there.",10,86,6
"Tramadol","Idalive","July 10, 2014","-","TEARS of joy! OMG! Thank you all!! I started Tramadol after my back surgery, I begged my Dr. to get me off hydrocodone after 20 years, no more nonnarcotics, this was for personal reasons, I enjoy sitting in my chair every day watching TV, I THOUGHT I was as good as it gets!! I accepted life as that, but... all of a sudden, I found myself off the chair cleaning, doing things, happy, doing wonderful, not enough of pain control, I experimented with doses, after 3 months I made a mistake and ran out 5 days early, OMG! This is how I realized that the Tramadol is what made me a person again, and your comments made it SO! I am 58 yrs. woman, disabled, takes 100 mg Zoloft everyday, now I am alive!",8,103,6
"Tramadol","Rose777","July 8, 2014","-","I have been on Tramadol (50mg 3x per day) for about 6 years now.  For the first few years is was a miracle cure.  I have struggled with depression/anxiety/impulse and obsessive disorders my entire life.  This made me finally feel free and human for the first time ever.  The only downfall was after a few years, the effects wore off, and slowly my depression/anxiety began to creep back in.  I took a break from it for a few months (warning: withdrawing from Tramadol is reallllly uncomfortable).  I went back on it after my Dr assured me it was a good med (even long term) for fibromyalgia/depression, etc.  I'm up to about 4/day now.  It still helps, but not nearly as much in the beginning.",9,107,6
"Tramadol","Anonymous","May 13, 2014","Taken for 5 to 10 years","My life was grey on everything my mood was bad, depressed and emotional about having to sweep my own floor. I talked to my primary care doctor and asked about tramadol and he said great things. I now take 6 a day and have been a different person. I now have energy, patient and a better father who plays with his kids again. Saved my life.",10,133,6
"Tramadol","Wanderboy","April 4, 2014","Taken for 5 to 10 years","Though never clinically depressed, I discovered the powerful side effect of tramadol while taking 150 mg/day for chronic sciatica.  The unrelenting pain was a real downer, but the tramadol reliably helped me maintain an optimistic, upbeat attitude.  During five years of taking it, I never had to increase the dosage for the desired effect.  The downside is that it often interfered with sleep so that I found a mid-day nap essential.",9,100,6
"Tramadol","anonymous304958","July 10, 2013","-","I too am very treatment-resistant to all the conventional antidepressants.  Before I moved to another state, I had a psych doctor who was a good listener.  When I told him that the only time I recall not being depressed was when I had tramadol, he said well, let's try that. For two years I used it, and felt good: motivated, engaged, curious about things.  If I did stop it cold turkey, I'd have a few days of lethargy before settling back to my blah baseline. The main side effect is that if I took too much, my short term memory got really bad, and I'd just get sort of dumb.",9,113,6
"Tramadol","Anonymous","September 22, 2012","Taken for 5 to 10 years","I to went from one antidepressant to another.  SSRIs (multiple), TCAs, SNRIs.  Nothing worked and like others my moods were up and down the whole time.  Twice a day Tramadol has kept me symptom free for 5 years now.  Amazing.",9,145,6
"Tramadol","Anonymous","August 15, 2012","Taken for 1 to 6 months","Started taking tramadol for chronic pain relief. It worked but I didn't expect that after trying all for bipolar and depression it would work. Until now I'm not feeling the depression so badly. Its great.",10,122,6
"Tramadol","Anonymous","July 13, 2012","-","I experienced only adverse reactions to SSRIs and TCAs thanks in part to being bipolar, but Tramadol has been a God send for my depression. I was sick and tired, literally, of trying different medicines only to have my mood get thrown around crazily. Tramadol worked when nothing else could touch the depression. I take it twice daily. Could not live without it. I am so thankful that my psychiatrist is open to new ideas and tried this, I only will encourage others to try this also. Because of the Tramadol I am now recovered from any form of self injury - I am free for over 3 years.  It works. Simple.",10,132,6
"Tramadol","Anonymous","June 17, 2012","Taken for 1 to 6 months","Have taken Tramadol for depression after being labeled treatment-resistant. I have tried all SSRIs, all SNRIs, and one tricyclic antidepressant and did not respond to any of them. Tramadol is the only medicine to bring depression relief. Scientific research at the University of Cincinnati supports this claim as Tramadol is thought to have SNRI properties and may even help OCD in some. Love it.",10,169,6
