"Drug","User","Date","Period","Review","Score","Likes","Page"
"Pristiq","151Kat","February 17, 2014","Taken for 6 months to 1 year","I started taking Pristiq 50mg for Major Depression, major anxiety, Chronic pain. I took it first day and it was GREAT! First week sleep, headaches were rough but energy was good. Gradually started decreasing by itself as I kept taking the pills. 9 month's later I was still taking the pills but I was dizzy, getting brain zaps, CRS, tinnitus, major anxiety, non-stop migraine for 2 months, bed rest, and had to go to psych hospital. Psych. MD upped to 100mg  Pristiq that lasted a week. My whole spine was HURTING and now I am switching over to a new SNRI that I am not happy about. And still on withdrawal from Pristiq.",8,62,12
"Pristiq","sbbt","February 14, 2014","-","I took Pristiq for the first time today. Along side of Deplin and ADD medication. I thought it would be a good idea to take all this at night. Not so much. I am wide awake and have to start getting ready for work in 2 and a half hours. I have struggled with depression and anxiety for years now. But I must say today has been one of the best days I have had in a long time. I am sure me making a change in the right direction has something to do with it but still very happy and excited.  I have had yawning already which I have experienced before on anti - depressants and I also have dry mouth. I have a pretty good cocktail going on but it had to be done.",6,34,12
"Pristiq","kt124","January 27, 2014","Taken for 1 to 6 months","I was diagnosed with anxiety and major depression just over a year ago. I am a 19 year old female and have a very difficult family situation. I first tried Cipralex which made me really irritable, then I tried Wellbutrin which gave me a rash. I was then on Cymbalta for 6 months, but I had many side effects and was exhausted. Within the first week on Pristiq I began to notice a huge difference, much more energy. A month later I almost feel like my old self, lots of energy, I can control my own thoughts, and I can concentrate which is amazing because I'm in university. I'm so glad I finally found something that works for me, and I'm looking forward to more improvements over time.",9,161,13
"Pristiq","Zyut","January 26, 2014","Taken for 5 to 10 years","After a severe injury in the workplace, I hit rock bottom, depressed, suicidal, hopeless, really sad. I didn't understand what was going on, like someone else was at the wheel and I had to go along on this scary ride. I needed help so went to a psychiatrist who diagnosed clinical Depression, this was a relief to hear and separated me from the weirdo driving! Took 2 years of counseling and different medicines to find the right one, for me it is Pristiq. I have been on it for 8 years and now work full time. I think it takes a while for the user to live with an anti-depressant medication, I read and hear of many who want out after 2-4 years, but I found that just hanging in there is the way to go.  I see myself as complete now, no side effects.",8,109,13
"Pristiq","Kevin8888","January 23, 2014","-","Went to the doctor complaining of anxiety.  Was waking up and not falling back asleep or even worse could not fall asleep.  Was also having anxiety attacks. The last time this happened I was prescribed effexor which was a nightmare and Celexa which did nothing for me.  Ended up quitting my job and with time off I returned to normal.  Quitting my job this time is not a option so the doctor put me on Pristiq.  Noticed a  positive effect within 7 days and I have been on it for a month now.  This drug has worked absolute wonders for me.  I have had no side effects at all (and no sexual impotency).",10,122,13
"Pristiq","amyc123","January 2, 2014","Taken for 1 to 6 months","I have been taking 50mg of Pristiq for about 5 weeks now, and just started taking 100 mg a couple days ago. I am 31 yrs old, but have been on antidepressants for 10 yrs. I've tried many SSRI's (Lexapro for several yrs) and never felt much better at all. I remained depressed and began to try to accept that this is just what my life would be. Finally, about 2 months ago my Drs office began doing genetic testing which can guide them on what medicines your body will respond best to. So Pristiq it was. I think my mood has lifted somewhat. I'm really hoping it will improve even more as studies show full benefits take 6-8 weeks.",8,94,13
"Pristiq","tried everything","December 20, 2013","Taken for less than 1 month","So I had anxiety and depression. My GP prescribed Lexapro initially, then Wellbutrin, then Zoloft (coupled with Xanax). Nothing was working and I was waking up in the morning every day with panic attacks. My GP recommended I go to a Psych, which I did for first time in my life. He changed me to long acting Xanex XR   Pristiq. Both have been massively better and Pristiq could be a game changer. The side effects I had adjusting to SSRIs were very very bad but getting on Pristiq has been very easy. Only a headache for 2 days. I recommend people try this. My panic attacks and anxiety literally vanished after 3-4 days. I feel like I finally found what I needed.",9,91,13
"Pristiq","Jo Girl","November 22, 2013","-","Have been taking Pristiq for just on a month -- relief from anxiety and depression after 3 days and able to concentrate and focus again to full capacity -- no side effects and sleeping well. I was on Efexor on and off for 10 years, with not a lot of relief from anxiety symptoms.  Have lost some weight as well, and am starting to feel very positive.",9,121,13
"Pristiq","finnow","November 10, 2013","-","I am a 47 yo male who has been on 100mg of Pristiq for 2 years.  First on 50mg then increased.  I found I was sleepy for the first few months but nothing compared to the original symptoms like depression, anxiety etc.  My only concern is the withdrawal effects.  On one occasion, I went to Pharmacy on Saturday and they advised I needed a new script.  I had to wait until Monday to get a script and they were the two worst days in my life....the withdrawal was chaotic, I argued with the chemist in a rage....never done this before...I called them an hour later sobbing and apologising for my behavior, I had awful flashes in my eyes and headaches that made a migraine feel like party.....I was frantic at the doctor on the Monday morning",7,82,13
"Pristiq","Daveoh","November 9, 2013","-","I started Pristiq 2 years ago and have been on risperidone for about 20 years.  These two drugs have kept me feeling quite fuzzy and warm. There is not much that I can't tackle in a day. I am like Teflon when it comes to negativity. 100 mg a day. No worries. I have lost about 30 lbs and have quit smoking after 20 yrs. Pristiq has been my wonder drug. I don't plan on stopping this medication anytime soon.",10,144,13
"Pristiq","anxiety guy","November 1, 2013","-","I have suffered from severe anxiety (GAD) and was taking more and more Klonopin as time went on.  I am very sensitive to medication and have tried many different SSRI/SNRI's through the year with horrible side effects.  Finally, I had DNA testing to see what I would respond to and the result was Pristiq.  I started it several months ago in a small dose (I split the pills even though they say don't do this) and within a few days my anxiety literally went away.  I was able to cut my Klonopin in 1/2 over a two month period.  The first week or two I was extremely tired but that passed.  The only side effect I get from time to time is migraines.  It still amazes me that my anxiety has disappeared.  I no longer keep Klonopin in my  pocket!",8,82,13
"Pristiq","caziii","October 29, 2013","Taken for 6 months to 1 year","Dr put me on pristiq because I was having a bad time dealing with the loss of a loved one. It's my first medication and have been on it for 9 months, Although it has relieved my mild anxiety I have decided that this or any other medication isnt for me.The weight gain has pprobably been the worst and only side effect for me, after 3 months I piled on 10kgs. On my pharmacists advice I have been lowering my dose on alternate days and am now on my third day without taking it. I feel like im a little tipsy/heavy headed by the end of the day and that's all so far but is bareable and I still manage to go about my day as normal, hopefully this doesn't last long. I have never experienced brain zaps either",6,33,13
"Pristiq","Happy Girl Again","October 25, 2013","-","I have been on Pristiq for the past 12 months. I started on 50mg and went up to 100 mg after about 3 months. The side effects were terrible for the first two weeks. I have no side effects now except insomnia - however i have had insomnia for many years, i just have to make sure i have Pristiq as soon as i get up. I am a much happier and relaxed person and it helped save my marriage. My husband is a saint but only a saint can take so much :)",9,84,13
"Pristiq","Don't give up","October 18, 2013","Taken for 2 to 5 years","I've been on Pristiq for about 2 yrs, started on 50mg but after a couple of months I started feeling very moody, Dr put it up to 100mg, again a few months later same thing happened, had it increased to 150mg, I've been on this dose for over a year, Dr. never thought I would take this dose as I am small frame and only 55kg. I started taking it at night and found that my mind was going at a million miles an hr, did not sleep for a week, changed to the morning which works well. As others have mentioned, if I miss a dose I get dizzy. Pristiq has helped me, saved my marriage, and my life, I am calmer, anxiety gone, mood swings gone, suicidal thoughts gone. Give it time and if all else fails get help. Good luck!",10,101,13
"Pristiq","Frank26","September 25, 2013","Taken for 6 months to 1 year","I found my experience on Pristiq to be similar to when I was on Effexor XR.  They are very similar medicines.  I switched to Pristiq after I wasn't getting the relief from depression and anxiety anymore on Lexapro and Xanax.  Unfortunately, I've had to discontinue the Pristiq after about 6 months.  It does help with depression but it was making me easily agitated/irritable and I've had considerable weight gain.  I would take it in the morning and often have thoughts of suicide by the time i went to bed.  I have switched back to Lexapro but just added Wellbutrin XL and switched my anxiolytic to longer acting Klonopin.  I've read this is a great combo and hope it works! Good luck everyone.",5,39,13
"Pristiq","Better now","September 18, 2013","Taken for 1 to 2 years","After having my second child I had severe post natal depression. Counselling and group therapy didnt help all. Six months later I started on 50mg Pristiq, then 100mg after 2 weeks. At first side effects were quite full on. I took Pristiq in the morning, was full of energy. Then after lunch time, I was unbearably tired and had to have a nap, even for 20 mins. I just could not stay awake. I tried to take it at night but then I couldn't sleep. So, I stuck with taking it in the morning. The tiredness effect didn't last long, maybe a month? At the start there were also headaches but they soon subsided after about a month. It helped to take Pristiq with a full cup of water. I have been on it for a year and a half now and feel so much better.",9,81,13
"Pristiq","Mexico Girl","September 13, 2013","Taken for 1 to 2 years","A little over two years due to a job change and move, I suffered many anxiety/panic attacks.  One of them landed me in the ER.  I was then diagnosed with depression.  I was put on Pristiq and with time it started working.  I took the medication for about 18 months and then very slowly went off.  I don't like being dependent on medication.  My main reason for going off was my sex drive.  You are very limited as to what you can take while on antidepressants.  I am starting to feel like I am slipping into depression once again so will probably start again.  Pristiq worked wonders for me.",9,63,13
"Pristiq","feeling renewed","September 11, 2013","Taken for less than 1 month","I suffered from depression caused by many different things. Before this medicine, I had hit the point where I was horrible.  My marriage was about to end, it was so bad.  The first day, I took one as soon as I picked it up. Within a few hours I was happier.  I had more patience and that horrible ball of tension across my shoulders was gone for the first time in months.  I was nauseated, and dizzy.  I am now on day three, I notice I am handling stressful things better, and am in general happier.  The dizziness has abated, diarrhea, and nausea are still there, and I am sweating way more.  That is worth it though, to save my marriage, and feel this happy again.",10,80,13
"Pristiq","Anonymous","September 9, 2013","-","I have Bipolar Disorder and I was put on 50mg of Pristiq in May. It worked well for a bit. The Psych Doc increased the dose to 100mg last week. I've noticed a huge difference in my anxiety. My anxiety is near gone! I did have headaches, but I've only been on this new dose for almost a week. Oh, at times I feel a little nauseous.",9,52,13
"Pristiq","Chrisstinna","September 5, 2013","-","Day 1. Took 50mg last night, felt stoned, woke every hour, and had a nervous tummy, feeling hungry this morning, little more calm then normal for morning time. Still feeling slightly stoned and very tired. No nausea.",5,34,13
"Pristiq","LeeMW","September 5, 2013","Taken for less than 1 month","I was on low dose Cymbalta for 2 weeks and could not handle the fatigue. I switched to Pristiq 50 mg a little over a week ago. My anxiety is 95% gone, my depression..the negative thoughts are gone, I'm not happy but I'm not sad either, my irritability and being easily startled has resolved. I'm able to go out without being anxious, am  returning to work part time in a few weeks. I do feel a little tired a few hours after taking the medication but it doesn't last, my sleep is a little disrupted, little nausea but nothing I can't manage, constipation is a side effect but I use Colace (without the laxative), lost 4 lbs so far. Plan to stay on this indefinitely at this point. Just relieved to finally have some relief from the anxiety/depression.",8,76,13
"Pristiq","greatmed1","August 29, 2013","-","Been on this medication for over a year and I must say that it works very well. I feel happy, motivated, and in control. It is worth a try if you are suffering from severe depression. It works quick too.  Cons : -Very expensive without insurance - withdrawals are awful and can occur within a day (for me) of not taking it.",9,60,13
"Pristiq","Dweeble2","August 23, 2013","-","I tried Prozac, Paxil, Cymbalta and Lexapro before I was put on Pristiq. The Lexapro helped but left me a sexual zombie. So my psychiatrist started me on 50 mg of Pristiq. Within days the sexual interest and feelings returned. After two weeks, she upped it to 100 mg and I've not had to take any anxiety medicines.  Negatives: Nausea, upset stomach. Very vivid and sometimes very frightening dreams. A lot of tossing and turning. Fortunately, I have a very patient and loving partner who has been with me through all these months of depression. I will say that the medicine has made me much more positive and outgoing, and it is amazing how other people respond.",9,80,13
"Pristiq","edupuis","August 13, 2013","Taken for 6 months to 1 year","I am a female, 44 yo, took Pristiq over 9 months up to 100mg. It gave a little relief to my depression but did nothing for anxiety and panic attacks. I left my job on disability while on it, unable to cope anymore!  I am still trying to find the right antidepressant.  Tried Zoloft, Manerix, Celexa,Cymbalta, Wellbutrin without noticeable success or just bad side effects!  Note I had no major side effects with Pristiq.",5,37,13
"Pristiq","sixpaklady","August 4, 2013","Taken for 1 to 2 years","Works great on joint pain and helps balance your mood.",9,39,13
"Pristiq","Millie Susan","July 31, 2013","-","Started on Pristiq after my grandmother and father both died suddenly a few days apart.  Developed shingles --rash on my chin.   Doctor said it was from the stress and increased the Pristiq.  Got worse.  Doctor and my friends said it looked like a burn.   Finally reading blogs like this I guessed the Pristiq was causing the rash and burn-like symptoms.   Been off of Pristiq for 16 days and my skin is clear.  My head is better too although I can see the withdrawal will take many more weeks to subside.",2,22,13
"Pristiq","Tazzy1202","July 31, 2013","-","After being depressed for a long time, I decided to approach my Doctor after therapy alone was not working.  I was suffering severe mood swings, crying every day, anxiety attacks and so on. I am now on day 6 of 50mg of Pristiq and its amazing.  Feel calm, in control, have not cried once and feel really good.  Side effects have been nausea, insomnia (hope this will settle down) and decreased appetite. I was putting my family through hell and it feels like I have finally turned a corner.",10,108,13
"Pristiq","High BP!!","July 24, 2013","-","My doctor prescribed Pristiq for my anxiety. I was on it for 2 years and it was my saving grace. I know it says it can make anxiety worse but it took mine away. It was pricey but worth it. The only thing I MUST say is about the blood pressure. It states it can cause high blood pressure or make already high BP higher. My BP sat at about 130-150 over 90-100 while on Pristiq. I tell you too I am a healthy, thin 29 year old non smoker etc. I thought it was just my anxiety but now that I am off it my BP is 112/70! So for two years I had higher BP because of the Pristiq, so just be aware of that. But! It helped me through a horrible time and I'm thankful for that.",8,74,14
"Pristiq","JenJenSchro","July 19, 2013","-","I had an unexpected medical issue and was initially prescribed Buspirone to help deal with the ensuing depression. It took so long to kick in that all the other medicines I was taking made me suicidal. I talked to my doc who recommended a relatively new antidepressant called Pristiq. From the moment I started taking it my life changed for the better, no more suicidal thoughts, my days returned to normal. I took it for six months until I felt I no longer needed it. I reduced my dosage as directed and weaned myself off it. There were a few brain zaps as the dosage decreased, but once I understood what was going on everything was fine. The only downside I can think of was a decreased sexual drive, but with a great partner we worked our way through It.",10,61,14
"Pristiq","Dieted whirl","July 18, 2013","-","I've been on 50mg for three years and it is wonderful. The only down fall is the price. It has gone up considerably in three years.",10,57,14
"Pristiq","AbbeyL","July 13, 2013","Taken for 6 months to 1 year","I was originally on Prozac 20mg for my depression.  I found the Prozac helpful, but emotionally numbing.  I am participating in psychotherapy and it got to the point that I couldn't really access my feelings and it was interfering with my therapy. I spoke to my doctor and he switched me to Pristiq 50mg. I found that it was easy to adjust to (some nighttime sweating but that's about it).  It gives me very good control of my depression.  My irritability is also very well controlled.  However, I am now able to access my feelings when I need to (such as in therapy) and I feel less numb. I am still able to manage stress just as well as when I was on Prozac, yet I don't feel so disconnected from the world and from myself.",10,67,14
"Pristiq","Jogirlohio","July 7, 2013","-","I started on 50mg and went up to 100mg. It has been wonderful for stabilizing my moods. I lost my insurance and went off. It was horrible. I was in horrible shape and had to go back on it at full price. I now feel like I am stuck on it. I experience dizziness at times, gained 40 pounds in the 2 years I've been on it.",9,44,14
"Pristiq","Sunshine60","July 3, 2013","Taken for 2 to 5 years","I had been depressed for many years and tried just about everything out there, nothing worked. Then my doctor put me on Pristiq. I am now feeling like a new person. I have been on it for 2 years now and never want to go off it. I have however forgotten to take a dose and the next day was awful. Mood swings in the snap of a finger, tears over minor things etc. Great medicine.",10,88,14
"Pristiq","NYC Reviewer","June 26, 2013","Taken for 2 to 5 years","My experience with Pristiq 50 mg works wonderfully. I've been on it for more than 2 years and don't prefer any other. It's low on side effects and it makes me feel like my true natural self, no zombie feeling at all. For the women in their 40's...Pristiq is a miracle medicine to lessen hot flashes and allows you to sleep well. No worry with sex problems, you will not have any problem.",10,112,14
"Pristiq","depressed girl","June 22, 2013","Taken for less than 1 month","I'm 20 years old and just started Pristiq 4 days ago. First time on antidepressants and I noticed a change immediately! I can actually enjoy my days and not cry excessively or get as many anxiety attacks. The only side effects I have are nausea and loss of appetite. But I highly recommend it!",10,66,14
"Pristiq","LC1004","June 11, 2013","-","I have been on many different antidepressants from the age of 15 till now (22). I have tried Wellbutrin which was decent, Zoloft, Lexapro, Effexor etc. Now I am on Pristiq 100 mg and couldn't be happier. All the years I've been trying to find what works for me, I finally have. My only complaint is that if I even forget to take it one night, within 10 hours I feel awful! Shaky, sweaty, brain zaps, rage etc. As long as I remember to take it, it's an amazing antidepressant.",9,89,14
"Pristiq","stellabobella","June 6, 2013","-","After having a serious injury to my back from a work related accident,and dealing with surgeons/physiotherapists and an array of specialist, I was Diagnosed with Major Depression and Adjustment Disorder. I have tried a multitude of anti-depressants to no avail. Finally my Doctor said that there was a fairly new medication, Pristiq that many people in similar situations were having success with and little side effects [as opposed to the traditionally prescribed medicines for similar situations]. I was very close to suicide because my whole normal life prior to my injury was gone. So what did I have to lose, I tried it. What a difference it made within the first week! I still can't do the things I used to do, but I can actually focus on things I can.",10,71,14
"Pristiq","Mary Dom","May 16, 2013","-","After being in denial, I completely broke down with anxiety and depression. Went to my doctor and prescribed me Pristiq. After a week I took a big turnaround for the best, so happy! Stick with it, give it a chance to work. Side effects were nausea for the first few days stomach upset, but don't give up! I have been on Celexa in the past but takes to long to kick in..plus 40lbs weight gain. Pristiq cuts the appetite ,and you not hungry, at least if you needs a few lbs off this is the medicine to be on!",10,102,14
"Pristiq","So far So good","May 16, 2013","-","I've been suffering from major depression &amp; anxiety for the past few years until I finally decided I've had enough! Initially I was prescribed Cipralex which helped with my anxiety but I gained way too much weight &amp; couldn't stop eating so after approx 6 months I went off it which wasn't hard at all, no withdrawal symptoms.  I was then put on Wellbutrin 150mg then after approx 1 month up to 300mg. I felt great positive energy   lost a lot of the weight I gained. After approx 1 year I felt that this med was totally ineffective &amp; I wasn't feeling anything.  My doc then prescribed Cymbalta which appeared to work well for approx 1 month then after the next 2 months I didn't feel anything. Now I'm on Pristiq for just over 5 weeks, I feel good.",9,43,14
"Pristiq","JTSHappy","May 1, 2013","-","I have been on Pristiq for 9 months now. I had the night sweats in the beginning and they went away after about 3 weeks. I thought the only other side effect I've experienced was when I would forget to take a pill. The next day I would be dizzy and would snap at people. The following day would be back to normal. I also have a bite guard to help with the jaw at night. I don't use it that often. I noticed in the past week my depression returning slightly. I was confused because Pristiq has worked wonders for me. Realized I have a sensitivity to caffeine. I love Dr. Pepper and quit drinking it when I started Pristiq. Started drinking DP again and had stomach problems and depression. So no more caffeine! I take 50mg.",10,65,14
"Pristiq","depresseddad","April 30, 2013","-","I have dealt with depression stemming from an incident in my profession.  I was initially on Zoloft for about 1-2 years.  It worked OK but after a while not so much and all I got from it was that zombified what's the point of life anyway feeling.  I switched to Pristiq and it was much better.  It cuts the depression but doesn't give you that blahed out zombie feeling that the SSRIs can do.  I don't have much of the side-effects luckily.  I have noticed it takes longer to ejaculate (but I think my wife sort of likes that part of it- sorry for too much info). Anyway Pristiq is a great medicine.  I noticed some people here had bad experiences with it.  I think that's to be expected with all antidepressants. Keep trying and find the right one.",9,67,14
"Pristiq","Gigiagain","April 29, 2013","-","I have suffered depression off and on for over 20 years. I take Cymbalta for chronic pain and still have fallen in a deep depression. My doctor added Pristiq and after day 1 I'm feeling much better!",10,36,14
"Pristiq","Margaretmarie","April 23, 2013","Taken for 5 to 10 years","Have been on Pristiq for 5 years. Started at 50 mg and after a few years kind of felt like it was wearing off. Upped to 100mg. For depression it worked great for 5 years but now wearing off again.  I have side effects of clenching my jaw so terribly I needed a mouth guard at night, it has increased to where I have broken a tooth! Also, memory issues and tinnitus that can drive you nuts (no pun intended!). But, gotta say, it worked for me. Now slowly weaning off and trying Wellbutrin.",0,35,14
"Pristiq","Highridge","April 10, 2013","Taken for 2 to 5 years","Was on Effexor for years.  Learned that Pristiq has less side efect on sexual dysfunction.   After being on Pristiq, I felt it was effective, gentle and my sexual issues improved.",9,57,14
"Pristiq","doneit","April 4, 2013","-","Depression has got worse causing me to miss work. Have been on 20 different antidepressants over 7 years. Pristiq didn't help at all for me, headaches, foggy and nausea. Also shaky at times.",1,35,14
"Pristiq","justsayin78","April 3, 2013","Taken for 2 to 5 years","I have tried dozens of antidepressants in the past. None of them really worked for me. In 2009 I saw a new doctor who prescribed Pristiq. The beginning side effects weren't great, I had increased anxiety, night sweats, and trouble sleeping. The side effects only lasted the first week. I recently changed insurance and my copay was quite high, so my doctor decided to try something cheaper, which was Wellbutrin. I was on that for 8 weeks and I never felt worse in my life! I cried all the time, constantly feeling the fight or flight response. The anxiety was unbearable. Recently had my doctor put me back on the Pristiq and all is well. Worth the copay!",10,56,14
"Pristiq","Chantellouise","March 24, 2013","-","20 yo female. I had my first dose at 50mg this morning. After battling depression and anxiety for about 3 years, I made the choice to start meds when it became too much to bear. What I can tell you about my day is that it's been an experience! Feeling foggy, dizzy, slightly nauseous. The strangest side effects were the extreme hour long high, fidgeting, and a huge compulsion to clench my jaw/grind my teeth. Regardless of the side effects (remembering it is only day one) I have felt not only happiness, but joy, comfort, and decreased anxiety. Before today I can't remember the last time I had a good laugh.",9,86,14
"Pristiq","Monkenbak","March 18, 2013","Taken for less than 1 month","Been on this for about a week. So far the pros are: I am much calmer. I have a very stressful job that used to have me yelling and wanting to pull my hair out. Now I'm calmly discussing issues with a reasonable mind. Also I noticed I have more energy and much more positive outlook on life. I've even lost a few pounds because my appetite is somewhat suppressed. The cons are: very vivid dreams. Just about every night I have a very lucid and lengthy dream about something in my life. Another con is the first few days I felt a little out of it as others have said, but that stopped after about 3-4 days. The last con is that it's expensive. I have two insurances and still had a copayment. But I like it so much, it's worth the price.",9,79,14
"Pristiq","hayley665","March 10, 2013","-","This medication is amazing! After 3 days of being extremely sick, I started to feel amazing, I am now 1 month into it and am so happy all the time and have no depressive thoughts at all. It kind of blocks out any sad thoughts. Works perfectly for me.",10,105,14
"Pristiq","SarahBerry","March 1, 2013","Taken for 1 to 6 months","I was on Prozac and it wasn't working anymore. I tried Pristiq and for the first couple of weeks I didn't feel right. Then, I started feeling much better. I also take a prescribed supplement called Deplin because my body doesn't absorb folic acid- a source of my depression. I don't know if it's the Deplin, the Pristiq or both, but I don't get depressed anymore. I do get kind of mean when I drink coffee with it. My sex drive is loooooow and achieving orgasm is difficult. I also suffer from dry mouth at night. But, I'm here to rate the medication on how well it helped my depression and it helped so very much. It's expensive, even with insurance.",9,51,14
"Pristiq","Melissa114","February 25, 2013","-","I love this. I used to have major mood swings. I feel so much happier. I'm a recovering meth addict. I started this medicine in rehab. 6 months at 50mg and life couldn't be better. All of the anxiety and nerves, tics and repetitive thoughts I no longer have. Pristiq and AA saved my life.",9,104,14
"Pristiq","WC.","February 25, 2013","Taken for 1 to 6 months","Best medication EVER! After 2 years of feeling angry and upset and constantly fighting with my husband (over stupid things) and having suicidal and self harm thoughts purely from severe depression, I am now feeling 100% absolutely fantastic ALL the time thanks to Pristiq! Before I could barely get out of bed now I have heaps of energy to last all day and am constantly on the go. I LOVE how this medication makes me feel. I'd highly recommend trying this antidepressant.",10,124,14
"Pristiq","sisaree","February 12, 2013","Taken for 1 to 6 months","I have suffered from anxiety and mood swings most of my life.  But since my divorce and living alone the depression was becoming debilitating.....  Feeling paralyzed by fear and barely functioning by taking Xanax.  Friends and family were very concerned that I was going to drop off the edge.  I am highly sensitive to medication.  And having tried over 1/2 dozen antidepressants with side effects, I thought I was doomed to a life of torment.  A friend was taking it and liked it, So, I tried it.  I did have side effects in the beginning.  Nausea, loss appetite, racing heart but most are now gone.  I still clench some and my jaw gets sore.  But I am so much better! 4 months was a big turning point for me. So don't lose hope!",9,80,15
"Pristiq","grievingmom","February 10, 2013","Taken for 1 to 6 months","My doctor prescribed Pristiq to help me deal with overwhelming grief after death of my son. I never took any antidepressants before, so I have nothing to compare it with. It worked very well for me, after taking it for just 3 days,without major side effects. I don't cry everyday like I used to, but also feel somewhat emotionally numb. I am calmer, happier and able to go on with my life.",9,71,15
"Pristiq","eesee","February 10, 2013","-","I've been on Pristiq 50mg. I'm only 18 it felt like it made me worse at times, it didn't do too much. I'm now off it and waiting to start a new antidepressant.",1,23,15
"Pristiq","Let23","February 6, 2013","-","20, female. I've been taking 100mg for 18 months I feel a lot better than what I did in regards to my depression but I feel nauseous 70% of the time and if I accidentally forget a pill I feel absolutely awful. Bizarre dreams, incredibly tired, diarrhea and paresthesia. I'm afraid to stop taking it for good because of what it does to me, something I'll be discussing with my doctor.",4,33,15
"Pristiq","Anonymous","February 3, 2013","Taken for less than 1 month","Really work for me, no side effect",10,23,15
"Pristiq","BrentC","February 3, 2013","Taken for less than 1 month","I have been off and on meds for many years, I thought 120mg of Cymbalta a day was working, then I went to see another DR about racing thoughts and ways that I could end my life. So the DR and I went over my protocol with a fine tooth comb and he moved some things around. He put me on Pristiq (oh great another one to try) but this was different. I started with 50 mg and then to 100 mg within 48 hours. He also added Valium 10 mg 4 times a day and I feel great. Everything is changing for the good and I hope that you talk with your DR about this. The only thing bad I can say about this medicine is that I wished that I had found it sooner.",10,79,15
"Pristiq","kayls02","January 29, 2013","Taken for 1 to 6 months","I'm 22, and my doctor changed me from Effexor to Pristiq for my OCD and OCPD. Most noticeable side effect is definitely the appetite loss, but I don't seem to be losing much weight thankfully. If I'm busy and don't think about it, I go all day without food- it's nuts. Also I am having a lot of headaches, but I cannot be sure its the medicine. I sweat A LOT on this, and if I take it too late in the day I cannot sleep. My OCD seems to be in check- much better than Effexor. I've been taking 50 mg for 5 months now.",8,42,15
"Pristiq","Needlemeyer","January 5, 2013","-","I switched from Effexor when Pristiq became available at the suggestion of my psychiatrist. Effexor was an improvement on my previous medication but I still suffered some anxiety and I experienced increased sweating. Pristiq seems to have reduced my anxiety levels and the sweating may have eased slightly and also, my mood improved. More recently I have also been prescribed dextroamphetamine (for ADHD), which improved my mood further, enabling me to halve my daily dose of Pristiq to 100 mg. I did this with the aim of reducing my sweating coming into summer (I am a resident of Sydney, Australia where the summers are typically hot and humid).",8,27,15
"Pristiq","ASak","December 30, 2012","Taken for 1 to 6 months","Started with 50 mg Pristiq but still suffered anxiety.  Now taking 100 mg for the past 3 months.  Anxiety has improved.",9,35,15
"Pristiq","unhappy user","December 27, 2012","-","I was suffering severe depression from a total inability to cope with a traumatic situation I had been through. Pristiq worked wonders the first couple of weeks. I was enjoying life again. Silly me, I didn't pay any attention to the side effect information. It all started with significant weight loss 25 lbs. I originally weighed 120lbs, then I stopped sleeping. I became panicked, one pupil became very dilated. Terrible situation.",1,40,15
"Pristiq","Kevin J","December 19, 2012","Taken for 1 to 6 months","After suffering from mild depression and anxiety, I was much anticipated to use this medicine to help me. I have to date been on this medicine for close to 5 weeks, and I can say the first two-three weeks may have been hard to get through, but I managed, and I can happily say; this may be the best medicine on the market for fighting/ combating depression! I can't remember the last I have felt like this! Thank you Pristiq for bringing me back to what I used to be!",10,89,15
"Pristiq","happymom79","December 17, 2012","Taken for 1 to 6 months","I have been on many medication for depression with associated panic attacks.  Nothing has worked but since my doctor prescribed me Pristiq CR 50 mg and I can now officially say it's changed my life! I'm a survivor of many tragic events and feel like I'm not a victim anymore.  I do clench my teeth more often but so what this side effect is nothing to compare to my unwillingness to live!  Give it time, three months or more you'll feel better I promise!",8,73,15
"Pristiq","Pristiq Critique","December 5, 2012","-","I took one 50mg tab of Pristiq. 12 hours later, I ended up in the ER with heart rate of 140, BP of 198/102. ER admitted me to the hospital. I then had 3 episodes of my heart pounding in my chest and reaching a peak of 150 beats in a matter of seconds and then going back down. For many this medicine is a good thing, for me it was a nightmare.",1,31,15
"Pristiq","Good Wishes","December 5, 2012","Taken for 1 to 6 months","I am a 48 yr old woman diagnosed with depression &amp; chronic fatigue. Took Pristiq for 4 months. My entire system was taxed! I became very angry, argumentative over-reacting to mostly everything, communicating ineffectively, raging, I never relaxed - insomnia! Major increase in pain, muscle spasm, migraines!,involuntary muscle movement, etc.! Getting off of it was a nightmare! More than a week of constant 24 hr. sickening withdrawal- vomiting, dizziness, confusion, severe pain muscle spasm migraines depression thoughts that I would never make it through! The only thing that helped was Prozac-20mg Vicodin-5-300 &amp; Tramadol-50mg as needed to Break Pain Cycle!",1,37,15
"Pristiq","Anonymous","December 2, 2012","-","I've been on Pristiq for 18 months 100mg. It took 4 to 5 weeks to help me have a relaxed outlook on life. I still have a lot of the side effects you are all talking about. If I forget to take the pills for a day or two I fall straight back to the place I was.",7,27,15
