"Drug","User","Date","Period","Review","Score","Likes","Page"
"Aripiprazole","shonest8","January 27, 2015","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Taking Abilify greatly improved my mood, anxiety and depression.  However approximately 2 months into treatment I started having severe headaches, face and lips swelled also breast tenderness and warm to touch.  Today I decided to discontinue the medication.  Over all it's a very good medication, I just can't take it.",0,79,6
"Aripiprazole","cyclinga1a","January 22, 2015","-","<b>Abilify (aripiprazole):</b>			 I was in severe depression. Working with a great psychiatrist who had me on Lamictal and Celexa with no change. He added 2.5mg of Abilify and by the 2nd day, I was myself again. Still feel great with good energy level and ability to cope.",0,150,6
"Aripiprazole","Rodisms","November 25, 2014","-","<b>Abilify (aripiprazole):</b>			 Abilify has worked wonders for me. I told my doctor that I just didn't seem to care if I did things or not, and that things just didn't bother me enough to make me want to fix them. She gave me Abilify and even though I had my doubts that anything would work, 3 days after starting taking them, I found myself not wanting to stay still long enough to watch a whole TV show, because I felt there was better things I could be doing. I have been cleaning, rearranging, and packing away things every day since it took effect. I have never been one to want to do stuff. I would do what needed doing, but nothing more. Now, I just want to do it all. Love this stuff.",0,290,6
"Aripiprazole","Rake82","November 16, 2014","-","<b>Abilify (aripiprazole):</b>			 I have been struggling with postnatal depression for nine months; really, for the last 2.5 years as I had two babies 19 months apart. I was placed on Wellbutrin which helped with the physical effects but did not improve mood, I was then placed on Lexapro, then Prozac, then Zoloft and although some did improve my mood they all made me so tired I couldn't stay awake. They also made me feel disconnected and like I was observing emotions instead of feeling them. I was cold. Finally my doctor gave me Abilify to use with the Wellbutrin and it has completely changed me whole aspect. I feel like myself, for the first in years. I am awake, working hard, engaged, focused... it's my miracle! Even if it is $800 a month!",0,130,6
"Aripiprazole","Psycho :)","November 4, 2014","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Beware Abilify, watch your weight.  I stayed on Abilify for 7 months faithfully, hoping that the pros would outweigh the cons.  The result?  I gained 90 lbs in 7 months and this weight does not shed with discontinued use, I'll be working out hard to lose this.  I'm only 25.",0,111,6
"Aripiprazole","Kenzie444","October 17, 2014","-","<b>Abilify (aripiprazole):</b>			 I have had it all basically. Had a manic episode in 2009, and then a repeat in 2011, but not as severe. I was okay before that had had no problems with anything maybe a little anxiety. Now that I am older and on my own most days I've had some pretty rocky months, and I was concerned and a bit frightened that the depression would rip me up. I was hesitant to try it because I take Ativan during the day. My doctor suggested Abilify. I have bipolar as well and can't take any antidepressants. He told me to start with a quarter for a week, and really thought it wouldn't work. It was a miracle. I then started taking 2mg at night and have been noticing I've been waking up earlier. Doing things that I would hold off till 3pm. Wonderful.",0,151,6
"Aripiprazole","ignored by drs, drowsy from abilify","October 7, 2014","Taken for 5 to 10 years","<b>Abilify (aripiprazole):</b>			 I have social anxiety and depression. However, taking Abilify for about 8 years, I stopped drawing and was extremely drowsy. Had I not also been on Concerta, I would have been asleep the whole time.",0,65,6
"Aripiprazole","SandyBlonde","September 18, 2014","-","<b>Abilify (aripiprazole):</b>			 Caused me to feel tired with no affect at all.",0,54,6
"Aripiprazole","invisible_creeper","July 21, 2014","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I had been on Risperdal for about 6 years but the weight gain symptom grew very troublesome so I tried Abilify. It seemed to work about as well as Risperdal in regards to controlling troublesome and self-injurous/suicidal thoughts, but within a week or so I had the side effect of a resting heart rate of 120 bpm that lasted about an hour. This happened about three times in the span of a few days so I had to stop taking Abilify. If I hadn't had that side effect it probably would've been a decent medication.",0,66,7
"Aripiprazole","Dollydonut","July 21, 2014","-","Amazing rapid turn around. I too am singing after many years, well worth a try.",9,2,7
"Aripiprazole","alr89","July 19, 2014","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 By the third day that I have started this medication; I have now began to experience severe dizziness and horrible headaches. Blurred vision and nausea occurs when the dizziness and headaches are at it's peaking point.  The side affects are hard to deal with, and do not seem to be going away at all, but in fact seem to intensify.",0,76,7
"Aripiprazole","yesyesyes!","July 16, 2014","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have suffered with depression since I was 12 years old. Knowing manic episodes would pass, I still kept thinking I absolutely couldn't live my life this way. I tried everything Prozac, Wellbutrin, Celexa, Lexapro and Seroquel. Finally after going back and forth with antidepressants. We decided to try Strattera with clonazepam instead of an antidepressant.  For 10 months I did fine. Until a few weeks ago when I had the longest and one of the worst manic episodes yet.  Bed bound and shower less every weekend. My doctor decided to try the Abilify 2.5mg. The first 2 days I was VERY irritable. I couldn't sleep at all, slowly those side effects are going away. I cannot describe how great I feel now, sleep still interrupted but much better.",0,143,7
"Aripiprazole","Johnson232323","June 26, 2014","-","<b>Abilify (aripiprazole):</b>			 I was really hesitant to take Abilify after being on Zoloft and later Wellbutrin without noticing effects, but I did anyways and within a few days I started noticing effects. I feel surprisingly good now. I find myself doing chores like washing dishes or my laundry and realize that usually I would just slump around saying I'll do it tomorrow until I'm nearly out of clean clothes or dishes. I find myself singing to songs on the radio and my mood is not only noticeably better -- but remarkably and incredibly better.  I haven't noticed any side effects except maybe that I'm a bit hungrier than usual -- for instance, I'll feel hungry and get a meal but not be able to finish it. So far, excellent results. Only about 2 weeks in.",0,232,7
"Aripiprazole","Kooky01","June 18, 2014","-","<b>Abilify (aripiprazole):</b>			 I have suffered from obsessive compulsive disorder, generalized anxiety disorder and Depression for years and have been on many different meds. The longest being Luvox. I decided to see a new Psychiatrist and she took me off of the Luvox and put me on Prozac, gradually increasing it to 60mg daily. OCD improved, but depression &amp; GAD didn't. She then put me on 2mg Abilify added to my Prozac daily. In 3 days I started seeing improvement and feeling better than I have in many years. Life had been a struggle for me for so long and now I feel better than I have in years. I sure hope and pray that I continue to feel this way. Yes, my appetite has increased and I am gaining some much needed weight. I would still prefer these minor side effects than to go back to the old me. I give Abilify a 10 .",0,191,7
"Aripiprazole","garrettm11","June 10, 2014","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Tried many different antidepressants for depression and anxiety. Ended up on 45 Remeron and 2 mg of Abilify.  Worked after 2 days. After months of debilitating depression and anxiety!  I am so thankful. Was worried about taking an anti psychotic, because I'm not bipolar or psychotic. Got over that as soon as I saw results. Will take this medicine as long as needed. Miracle truly!",0,170,7
"Aripiprazole","Olivia A","May 13, 2014","-","<b>Abilify (aripiprazole):</b>			 I had moderate to severe depression on and off, mostly on, for years.  Nothing seemed to work, until I tried Abilify. I take about 2-3mg a day. I have been on it for five years now with no side effects and no recurrence of depression symptoms.",0,166,7
"Aripiprazole","ginger103","April 15, 2014","-","<b>Abilify (aripiprazole):</b>			 Abilify worked for me within 1 1/2 weeks, yes I gained weight but I felt the best since my fibromyalgia started. But I have Medicare disability and went into doughnut hole. The $800  price point was MORE than I can handle.",0,65,7
"Aripiprazole","Just a guy","March 26, 2014","-","<b>Abilify (aripiprazole):</b>			 So this stuff worked wonders on depression.  I couldn't believe how fast it worked and how much better it made me feel, and I mean like in less than a week!  BUT the bad news for me, I had a rare side effect, the first one of my psychiatrists patients to ever get it and he had to look it up to confirm that it was being caused by the medication (although I knew it was for sure)... It made me go blind! I don't mean black out blind, but rather it made it so my pupils couldn't dilate and constrict properly so I couldn't focus my eyesight enough to even read anymore.  So, 10 days after starting it I stopped and luckily 3 days after stopping my eyes started to return to normal, but that freaked me out beyond belief!!! Worked great for depression.",0,113,7
"Aripiprazole","Tyler614","March 21, 2014","-","<b>Abilify (aripiprazole):</b>			 Within the first week of treatment, I experienced an odd tightness in my neck. My muscles seemed unusually tense. My doctor assured me that this would, in time, pass, so I continued taking Abilify. Keep in mind, I was on the lowest dose. After two weeks, the muscle tensity dramatically worsened. My head was forcibly pulled to the left by the muscle tightness. I could not look forward or to the right without using my hands to maneuver my head, fighting my own muscles. I was so scared. After two days of enduring the extreme muscle tension, I discontinued Abilify under the instruction of my doctor. Didn't improve depression either.",0,75,7
"Aripiprazole","Bugge","February 28, 2014","-","<b>Abilify (aripiprazole):</b>			 I have treatment resistant major depression.  I was already on Zoloft 200mg and Wellbutrin 300 mg.  Still cried all the time and had the sense of despair started Abilify 2mg and now I don't cry for no reason and the sense of despair has been MUCH less often. Also, it got rid of my anxiety almost completely. At first, I had major gas, but that went away. I also sweated like crazy and that has gone away. I would probably be dead if I didn't have this medicine.",0,211,7
"Aripiprazole","brian t","February 25, 2014","-","<b>Abilify (aripiprazole):</b>			 Been on all sorts of meds for depression for about 15 years. I am 41 now and just started taking Abilify about 8 days ago. I started feeling better after 3 days. I have more energy and just feel so much better. I hope this helps. This medicine really works.",0,196,7
"Aripiprazole","Anonymous","February 19, 2014","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 This medication has been fantastic.  My depression was pretty significant as there was nothing I wanted to do anymore other than go to sleep at night.  I felt like my life was gone.  Someone took it.  After seeing the reviews on here, I started taking Abilify (10 mg) and it works fantastic.  I started to notice a difference on the second day and I have now been on it for three weeks.  I feel great.  I feel like my life is back and I want to do things again.  It does make you sleepy so I take it at night before I go to bed.  I had a very slight increase in hunger but it was totally manageable.  As long as you don't feed your face every time you feel hungry, and you stick to your normal eating amount and schedule, you wont gain any weight.",0,223,7
"Aripiprazole","Lolooooo23","January 8, 2014","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 Abilify has truly changed my life. Before I started taking it I was crying every day for hours a day, I felt a sadness for what seemed like no reason, and it just would not go away. I started with 2.5mg and felt no change but at 5mg I felt a drastic improvement in my mood. I take it in addition to Adderall XR for ADHD. I was taking Vistaril for my anxiety but that doesn't do anything but make you ridiculously tired, so I just got Klonopin, going to give that a try. My only drawback to Abilify is that for me it makes me very tired so I take it at night.",0,109,7
"Aripiprazole","Anonymous","December 23, 2013","Taken for 6 months to 1 year","<b>Abilify (aripiprazole):</b>			 Works great, but watch for weight gain.",0,82,7
"Aripiprazole","MS.ENERGY","November 12, 2013","-","<b>Abilify (aripiprazole):</b>			 i have been depressed most my life, it runs rampant in my family, i really dont have much to be depressed about, i have a good life, i have some bumps,  been taking SERTRALINE 200MG/DAILY, FOREVER, I WAS STUCK, THERE WERE days i would stare out my window for 8 hours doing nothing, zero energy, zero interest in anything, had to force myself to do things, thought some of this was due to being menopausal, but the doc gave me abilify, started with2mg, about 2 weeks later i felt something but not enough, went to 4mg a day with my depression pills, im telling u in one week,, someone turn the lite on, amazing, energy, interests everything, but the cost is unabtainable, no insurance been getting free samples, 1400$/month. help, i cant go off thes",0,151,7
"Aripiprazole","PatientNo1","November 6, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 Feeling better in 15 days or so..along with Paxil.",0,69,7
"Aripiprazole","Charles Bruno","November 5, 2013","-","<b>Abilify (aripiprazole):</b>			 I took it for a few months and felt like a zombie. I've been dealing with stress and for some lame ass reasons, a health care shrink diagnosed me as bi-polar. All who know me would say that's a load of crock. Hydrocodone/Vicadon/Vallum works well with me, but no Dr.s want to perscribe it to me. They are afraid I will abuse it. I've never abused any medication, nicotine, alcholol etc. in all my 56 years on this planet. I just know what I need/want/enjoy for the time I need it. It won't fix my problems, but It certainly helps me fix my problems. Lately, I've been getting Vicodon off the street. I take one a day. (7.5 mg) ...occasionally two. I am more positive and one by one am getting those pesky stressful situations out of my life.",0,37,7
"Aripiprazole","Joycer10","October 23, 2013","-","<b>Abilify (aripiprazole):</b>			 Been taking Abilify for 6 years or so and it worked great along with prozac.    I quit the prozac about 4 months ago and have felt great just taking Abilify, BUT now I,m having side affects; muscle aches in my left arm and right leg, having a hard time walking.",0,74,7
"Aripiprazole","Bimini Kricket","September 20, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I'm 32 and have been diagnosed with depression since I was about 21. I know that I was depressed way before then but, did not have the diagnosis nor knew what depression was. I was on Celexa 40mg and lithium 600mg for about 4 years. I was functional but, there was a dimension of life that I knew was missing. I did not have a taste for life. A few weeks ago, I had another major depression episode and found myself bed bound. Could not get out of bed. Would sleep for hours on end; I no longer counted days. My trichotillomania had returned with a vengeance and it brought a binge eating disorder to boot. Psychiatrist prescribed Abilify. It has been 4 days since I have taken my first dose (2mg) and I already feel like I am healed. I smiled.",0,209,7
"Aripiprazole","tweetster","September 2, 2013","-","<b>Abilify (aripiprazole):</b>			 Worked great but after being on it for 5 years or so I got the side effect of twitching, feet would not stop twitching, moving on their own. I asked my doctor to please take me off.",0,75,7
"Aripiprazole","Boston617","August 28, 2013","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 I was prescribed 5mg of Abilify as a 'booster' to the Wellbutrin 200mg I have been taking for over 5 years. The combination is great! I felt like myself in only a few days and it has continued to be effective over the past 18 months that I've been on the combination. I would highly recommend talking to your doctor about this, it has changed my life!",0,169,7
"Aripiprazole","AustinWyatt","August 25, 2013","-","<b>Abilify (aripiprazole):</b>			 I started 20 MG of Prozac over a year ago and it has since been increased to 60 MG a day. I addition to that I started BuSpar 5 MG about 6 months ago and that also has been increased to 15 MG a day. Even between the two, I still didn't feel like myself again, then I started 5 MG of Abilify a month ago. It has been a blessing. I am doing this now, and becoming less introverted, and I get great satisfaction over small things like simple conversations with friends and family. As it was originally difficult for me to be okay with admitting I was depressed to begin with, I was a little hesitant to take a medicine originally prescribed to those with schizophrenia. Now I am proud to say that I take it, because now I have my life back.",0,173,7
"Aripiprazole","Abilify believer","August 8, 2013","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 For the past 20 years I have been on antidepressants, longest being Remeron. Along with the depression I have had periods of intense anxiety, unbelievably intense, to the extent that I could not stand to be here. In December of 2011 I was in the throws of anxiety and my psych doc suggested 2mg Abilify (in addition to the Remeron). My anxiety was GONE in a day and it has stayed GONE, My depression is gone as well, My pharmacist has told me that others have had a similar experience and are as amazed as I am. I can't say enough about this medicine, amazing, just amazing.",0,175,7
"Aripiprazole","jen62","July 24, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 After 7  weeks on Lexapro &amp; seeing no change at all in depression or anxiety, my primary care doc switched me to Abilify (only). I was on Abilify previously with Remeron and did well. I was told by doc on Friday 7/19 that I should start feeling better by Monday &amp; he was right!  I feel almost like myself again.  Wake up a few times during the night, but am able to go right back to sleep.  Still have some anxiety in the mornings (it used to be debilitating and would have to take 1mg of Ativan to calm down).  This morning I only had to take 0.5 of the Ativan, so I think this is really working good.  I also just got a new small dog on Sunday, which I'm sure helps also with the depression/anxiety but the change is so great I had to share.",0,105,8
"Aripiprazole","CMH67","July 22, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have been taking different depression medicines for over 20 yrs. Been taking Celexa for the past 4, but even with an increase, I noticed no difference. I didn't realize that depression was causing me to sleep constantly. I could barely function due to my fatigue. I'm a homemaker that could barely get through one little chore a day.  After starting 5mg of Abilify, I am a new person! No more naps, rested in the morning, &amp; getting a lot accomplished every day. I am so relieved, &amp; feel so much energy! My appetite has increased, so I hope this is a temporary side effect. Sometimes I feel like I can't sit still either, so I may cut back on the dosage. I've got my life back, &amp; so hope this medicine can help others that are suffering!",0,156,8
"Aripiprazole","anonymous153","July 8, 2013","-","<b>Abilify (aripiprazole):</b>			 For the past three months I experienced severe anxiety and depression likely due to intense work stress. Feelings and dread and doom were constant and overwhelming.  I had a similar episode about 15 years ago and a GP prescribed Luvox. Within weeks, I felt normal and alive.  I've been on it ever since.  I finally decided to see a psychiatrist. Well, after an hour meeting and 7 pages of notes, she diagnosed me with severe obsessive compulsive disorder and depression and added a small dose of Abilify. The change was immediate and remarkable. The anxiety is greatly reduced. The depression seems gone.  The racing thoughts, while not gone, are reduced. I have energy, however, I constantly feel hungry. I hope it continues.",0,96,8
"Aripiprazole","TJE","June 17, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I have been dealing with a bout of clinical depression since roughly November 2012.  It followed a surgery gone wrong, which messed me up physically &amp; mentally.  I ended up admitting myself to a psych hospital where spent 9 days.  They upped my Zoloft from 50 mg to 100 mg and did nothing else.  I left there feeling just as bad as when I was admitted.  Upon seeing me following my hospitalization, my psychiatrist recommended Abilify 2 mg as an add-on.  He indicated that he'd been very impressed with the quick response a number of his extremely depressed patients had adding on Abilify.  I started taking 2 mg two weeks ago.  I cannot believe how good I feel after about 7 months of Major Depression.  Must try if you take an SSRI!",0,142,8
"Aripiprazole","Anonymous","June 7, 2013","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 I have suffered from major depression since I was a child and my psychiatrist put me on Abilify 10mg after a suicide attempt. This medicine has helped me tremendously! I actually have energy and motivation now and without Abilify I don't know where I would be today. The only side effect I have noticed is some shaking but not to bad. I told my psychiatrist about it and she put me on Cogentin 1mg which helps alot with the shaking! I would definitely recommend this medicine!",0,111,8
"Aripiprazole","Treefrog","May 29, 2013","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Has changed my life.",0,87,8
"Aripiprazole","Anguish is gone","May 24, 2013","-","<b>Abilify (aripiprazole):</b>			 I suffered from extreme depression a year ago, months on end. I tried everything and was on the verge of requesting hospitalization. I took every medicine out there and then my doctor prescribed 2mg of Ability to augment the Remeron I was on. In 1 day the nightmare was over. 1 day after months of such severe anguish that I wanted out! Today I ran into a pharmacist from my Pharmacy while out and about. She told me that her customers that are starting Abilify are reporting that their life is changed, etc. I see from the posts here that not everyone has a life changing experience but I can tell you it was a lifesaver for me. If you are at your wits end try this as an adjunct to your current medicine. It might be the ticket out of your suffering.",0,182,8
"Aripiprazole","windy","April 30, 2013","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I noticed a difference within a few days. I would recommended this medicine for people with severe depression.",0,127,8
"Aripiprazole","Bethy1964","April 25, 2013","-","<b>Abilify (aripiprazole):</b>			 I have been on Abilify for 2 weeks. I can now sleep better, I have had no side effects thus far. No weight gain noticed, hope I don't either.",0,82,8
"Aripiprazole","Sa1159","April 10, 2013","-","<b>Abilify (aripiprazole):</b>			 After thinking that antidepressants were just a huge money maker for the pharmaceutical industry. I was prescribed 2mg of Abilify in combination with Wellbutrin (300mg), and 10mg of Prozac, I feel like a new man. I just hope that the effects don't wear off over time.",0,112,8
"Aripiprazole","Beck2004","March 28, 2013","-","<b>Abilify (aripiprazole):</b>			 I started Abilify on 2mg with Prozac and Klonopin. After just 3 days I felt the energy that was lacking for so many years. Before Abilify I had been on so many different antidepressants I felt there was nothing for me so I chose drinking. Wrong choice but it was the only thing that would make me feel normal. I finally quit with help from my family. I was put on Abilify, Prozac and Klonopin. I have now switched Prozac with Effexor 75 mg and Abilify 8 mg 4 mg in morning and 4mg at night 37.5 of Effexor in morning and night, also 2mg of Klonopin 2 times day or as needed.  I do suffer from vivid dreams and have gained a little weight but when I was drinking I wouldn't eat and lost a lot of weight. Overall it is a godsend.",0,95,8
"Aripiprazole","Holly2004","March 4, 2013","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 Abilify has been a life saver to me.  Initially there were side affects, but I was determined to stick with it and in time, they went away.  I've been on a combination of different antidepressants which just didn't seem to be working.  It seems that over time, they lose their effectiveness.  The depression, anxiety and panic attacks became so bad that I couldn't get out of bed, sleeping all day and staying awake all night.  I had no desire or motivation to do anything.  I began to become aware of suicidal thoughts which scared me.  My doctor decided to add 2 mg. of Abilify to my regimen and it has worked like a miracle.  My only concern is that I am still feeling some anxiety, restlessness and occasional panic which may be from the Ability.",0,101,8
"Aripiprazole","TERRYMARIE","February 24, 2013","-","<b>Abilify (aripiprazole):</b>			 Unfortunetly abilify didn't work for me, and there were no bad side effects from it. I have heard some good things about abilify. It just wasn't for me.",0,65,8
"Aripiprazole","in my 50's","February 19, 2013","Taken for 1 to 2 years","<b>Abilify (aripiprazole):</b>			 I have taken abilify for one year. It was prescribed as an add on to Cymbalta after a suicide attempt. I feel it boosts my mood. BUT I have gained 35 pounds. I can't imagine continuing on a medication with this side effect. It is not worth it to switch my angst over life circumstances to feeling depressed over a continual weight gain.",0,94,8
"Aripiprazole","AnnaSophia","February 7, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I took Abilify with Celexa for one night. It seemed to work pretty well as soon as I took it. However, only three hours later, I was sitting on the couch when suddenly my arm lifted up and flung itself over the arm rest. I didn't even feel a muscle twitch. I wouldn't have even known had I not seen it move and felt it flop against the rest. It was bizarre. Two other incidents happened that same night, so I called my doctor in a panic who told me not to take the next dose. They took me off it immediately. It allowed me to feel more relaxed. However, the side effect was so bad I couldn't even attempt to do a month of treatment without possibly injuring myself.",0,62,8
"Aripiprazole","coolmom96","February 5, 2013","Taken for 2 to 5 years","<b>Abilify (aripiprazole):</b>			 Abilify, along with Prozac has worked amazing for me. But there is a downside to using Abilify. WEIGHT GAIN! Once I started it, my appetite increased like crazy and now I've gained about 60 lbs. It's like do I want to quit taking it and go crazy but be thin or keep taking it and be fat and happy, literally!",0,99,8
"Aripiprazole","amberwlynch","February 4, 2013","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 Made me feel worse like I was having a heart attack/panic attack. Too many side effect. No good.",0,58,8
"Aripiprazole","tabby cat","January 27, 2013","-","<b>Abilify (aripiprazole):</b>			 I have suffered long term post trauma depression. Recently I ended up in a hospital for mental health. My psychologist decided to add Abilify 5 mg a day, I also take Lustral 100mg. Abilify started to work within 5 weeks. Brilliant. Before this medicine I was on the verge of suicide. Long may this good feeling last.",0,90,8
"Aripiprazole","Anonymous","November 14, 2012","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I have been taking this medication for several months along with Viibryd for depression and anxiety. This has really helped with my depression almost immediately but I have gained 14 pounds in 2 months with exercising! I have decided to stop both medications and try something new when I see doctor on Friday. I can't handle the weight gain not worth it to me.",0,55,8
"Aripiprazole","JenLynn1013","October 12, 2012","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 I really like Abilify. I take it combined with another medication (Lamictal) and my depression improves along with it my racing mind. I have also taken this medicine before for about a year.",0,71,8
"Aripiprazole","SharonBW","September 11, 2012","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I have a longstanding history of Depression and Anxiety. I've taken many medicines with some horrible experience. I also seem to wear out on a medicine. That is, it's effectiveness diminishes over time. I had a recent severe episode of Major Depression so my doctor decided to switch my anti-depressant (Lexapro to Zoloft with Wellbutrin unchanged) and add Ability. Having gone through this before and warned by my doctors not to expect anything for several weeks - imagine my surprise when I got to the end of the 3rd day I'd taken it and felt a little better. On day 4 I KNEW I was responding to the medication. Within a few more days ALL of my symptoms resolved. It was just short of a miracle! I have experienced no side effects which is a relief.",0,145,8
"Aripiprazole","Anonymous","September 8, 2012","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 My doctor added 1 mg Abilify to my Wellbutrin (Name Brand, not generic).  About two weeks later, a huge difference in the way that I feel.  I have struggled with depression for many years.  This episode started in March and was extremely stubborn.  Tried Lexapro for six weeks and Pristiq for six weeks.  Abilify has been extremely helpful.",0,76,8
"Aripiprazole","Anonymous","August 21, 2012","-","<b>Abilify (aripiprazole):</b>			 5mg dose; used with Zoloft (50mg). Not too many side effects for me. Some dizziness when getting up and slightly blurred vision immediately upon standing. Mild problems with dehydration, but that is only because I have been spending a lot of time outside this summer. All of these side effects seem to have gotten better over time. I have been on it for about 4 weeks.",0,32,8
"Aripiprazole","Anonymous","August 17, 2012","Taken for less than 1 month","<b>Abilify (aripiprazole):</b>			 Intake Effexor XR 375 mg, and lorazepam for depression and anxiety. My doctor added Abilify and I took it in mornings. It made me foggy. I moved it to Bertie and sleep better overall. I have noticed an increase in irritability which equates to feeling extremely angry by 3 pm daily. I've rearranged my lorazepam to reduce that but need more time. I'm also having restlessness which almost feels manic. We shall see. Increased cravings for sweets.",0,33,8
"Aripiprazole","Anonymous","July 28, 2012","Taken for 6 months to 1 year","<b>Abilify (aripiprazole):</b>			 Bad side effects. I had bad sweating, muscle stiffness, nausea that would not go away. I had to quit.",0,37,8
"Aripiprazole","Anonymous51","July 3, 2012","-","<b>Abilify (aripiprazole):</b>			 The Abilify helped with my major depressive disorder but has left me feeling like I am in a fog. I can't remember anything and my reactions are slow. I actually lost 40 pounds while taking this medication without trying, which I desparately needed to do.",0,56,9
"Aripiprazole","Anonymous","May 10, 2012","-","<b>Abilify (aripiprazole):</b>			 I started this medicine a week ago and found that I actually have energy again.  After years of being so tired after work I have to drag myself through the evening just waiting and wishing to go to bed. Now I can play with my kids, do some housework and even relax for a while after I have accomplished so many things.  I have done more in a week than in the last month.  And I feel like planning things (like outing with friends and vacations) and I am excited about them instead of feel like it was just another thing I HAD to do.  I have had a little insomnia, but I find if I take it in the morning, I am ok by evening and sleep fairly well.  I think and am eating more, so I will have to watch. Overall, good experience, hope it lasts!",0,106,9
"Aripiprazole","suzisavage","May 8, 2012","Taken for less than 1 month","I HAVE MY LIFE BACK. Currently taking 2mg day 8, with 50mg Lamictal, 50 mg Seroquel, Lexapro, elavil and Klonopin. Started with the 5 mg, 1st day slept all day, 2nd day increased back pain, 3rd day woke up with severe sweats lasted 7 hours. The nurse said don't take it tonight and come in for 2 mg. IT WORKED. I am no longer sleeping 12 hrs a night and playing computer games 7 hrs a day. I WANT to go out, shop, dress up, wearing makeup doing hair. People literally don't recognize me. Everybody wants to know what I'm doing to feel so good. FINALLY! I have CPTSD, MDD, Bipolar 2, OCD that I know of. I pray it lasts. I am a little on the manic side, but I suppose I will mellow out in time. THANKS MAKERS OF ABILIFY!",9,1,9
"Aripiprazole","mgw622","May 4, 2012","Taken for 6 months to 1 year","<b>Abilify (aripiprazole):</b>			 Abilify has been a lifesaver for me, probably literally. I've tried at least a dozen different medications (for the treatment of depression and social anxiety) since I was 16 (I'm now 25) and Abilify has probably shown the biggest improvement of them all. My mood is great most of the time, anxiety is reduced, and I have a lot more confidence than I used to. The one side effect: weight gain. I'm hungry all the time and have gained 20-30 pounds. Previously my mental health took priority over my physical health because I was so depressed. Now that I'm doing better I may cut back on Abilify in order to get back in better physical health. Hopefully the positive effects won't go away!",0,58,9
"Aripiprazole","SgtMike1963","April 30, 2012","Taken for 1 to 6 months","<b>Abilify (aripiprazole):</b>			 I was put on Abilify a month ago. I have always been manic/ depressive. I suffered post traumatic stress in Iraq in 2007. {I said NOTHING and am still serving as a National Guardsman}. I work law enforcement during the week. I USED to sleep all day on my first day off, it was a struggle to do ANYTHING on my second day off. Since I have been on Abilify my life has done a 180 degree turn. I feel so much better. I get up and face the world every morning at 6-8 am. I feel like a new person.",0,118,9
"Aripiprazole","Anonymous","April 28, 2012","-","<b>Abilify (aripiprazole):</b>			 I take 4mg of Abilify with 60 mg of Cymbalta and my life couldn't be better.  I enjoy things again!  I also take Focalin for ADHD and this helps tremendously also. I'm like a new person.",0,49,9
"Aripiprazole","mother teresa","April 14, 2012","-","<b>Abilify (aripiprazole):</b>			 Abilify at 2mg has felt like my depression is finally under control.  However the weight gain has been a difficult one to accept and am going to try to go down to 1mg to see if that makes a difference.  I started out at about 124 and am now 131 with watching everything I eat and exercising hard 3-4 times a week.  Doesn't seem to matter if I eat very little.  Still can't lose the weight.  I don't like this side effect but it far outweighs the depression I have felt for years so may have to put up with it.  I am very hungry in between meals and crave sweets.  Will power has been tested and so far I am passing because I have never had a weight problem in my life and don't want to start now.",0,51,9
"Aripiprazole","Pcdgirl","February 23, 2012","-","<b>Abilify (aripiprazole):</b>			 I am 16 and have battled depression since junior high. My doctor has me on Prozac and 2mg of Abilify. Unfortunately, my side effects have only made things worse. I cannot sit still through school and I am now hearing a voices, making me suicidal. I also have the stranger dreams and I don't sleep well at all.",0,37,9
"Aripiprazole","Anonymous","January 20, 2012","-","<b>Abilify (aripiprazole):</b>			 Both my daughter and I gained an excessive amount of weight on Abilify.  At 16  years of age, she went from 100 lbs to 140lbs. I went from 120 to 175lbs.  After discontinuing Abilify, it took a year to finally lose the weight.",0,40,9
