"Drug","User","Date","Period","Review","Score","Likes","Page"
"Sertraline","#zan#","September 3, 2017","-","I've been on Serdep 50mg for nearly 3 weeks and feeling so much better. I've been on Lorien before, but didn't help. My emotional status and irritability is so much better.",9,21,16
"Sertraline","justsomedude89898","September 1, 2017","Taken for 2 to 5 years","<b>Zoloft (sertraline):</b>			 I was on Zoloft for about 3 years when I was a teenager. It tremendously helped my depression. There were side effects however. My doctor told me that it metabolized slowly and takes a few weeks to notice results.. so in my ignorance, I thought that that's how long it takes the body to metabolize the stuff. For at least a year there would frequently be times where I'd forget to take my pill in the morning.. sometimes for a few days in a row. So when I remembered that I should take it, I would take 2,3, or even 4 of them to make up for days where I skipped. Like I said, this is only due to my own stupidity. I would end up being awake ALL night long.. completely stung out and not knowing why. I developed Insomnia and pretty much went crazy.",0,20,16
"Sertraline","Loves to read","September 1, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 Well I went to my Doctor and asked for medication for general anxiety and depression. I was prescribed Zoloft. I took it with a meal and about two how's later, I felt like I was having a heart attack as I had chest pain, racing  Pulse and palpitations. And I took my Blood Pressure and it was 140/90, Pulse 110. My usual Blood Pressure is 106/70, pulse 75. After about 6 hours, I began to feel OK again thank goodness. I will not be taking this medicine ever again. Going good back to my Doctor and asking for another medicine.",0,17,16
"Sertraline","WorriedGuy","August 31, 2017","-","I've been taking Setraline for about two weeks for Social anxiety and depression. . I used to take Paroxetine for 3 years and had to switch to Sertraline. Since I'm taking Sertraline I've noticed that I am grumpy and have a very short temper. Any little thing can blow my lid and I honestly hate myself at the moment. I'm so easily irritated that it really annoys me. Yes, I'm getting mad at myself for getting mad at anything. I experience no sexual side effects which is good because Paroxetine kind of muted me down there. It doesn't help much with my depression or social anxiety at the moment. I'll give it a month and maybe increase the dosage.",6,8,16
"Sertraline","lelonaluna","August 30, 2017","Taken for 1 to 6 months","It help me tremendously, I have a better life now thanks this medication. I feel great about myself and take life as it is, all my negativity has gone. I feel I can breathe again and the heavy baggage I have carried all my life has gone also. I'm happy and everyday feels good!",10,45,16
"Sertraline","Chucky148","August 28, 2017","-","After week 2 feel like my old self again-before the depression and anxiety hit. Definitely worked for me.",9,30,16
"Sertraline","Carwash","August 24, 2017","-","<b>Zoloft (sertraline):</b>			 I have been on Zoloft for years now and love it this medicine saved my life before I started taking Zoloft I was a mess!!! depressed and angry all the time I finally after several years decided I'd had enough I told my therapist I wanted an antidepressant I was going to call the doctor myself but she called the doctor. Honestly I remember a girl I met when I was in college who told me I needed help and to go home for the weekend however, I was reluctant to get help only because my parents felt that at the time antidepressants weren't that safe. I must say she was right I feel so much better not a lot of side effects sometimes I get diarrhea from it but mostly it works",0,32,16
"Sertraline","Crazymagoo","August 24, 2017","Taken for 1 to 6 months","I got prescribed sertraline 25 mg back in April. I take one a day to ease my bipolar disorder and anxiety. At first, it helped some but felt like I could really go higher on dose to be more effective but I wanted to try mixing other natural supplements to work synergistically. I would take turmeric daily, and eventually drink apple cider vinegar as well. At some point in the last month, either the effects of sert had worn off or the apple cider vinegar screwed up my mental health. I have quit sert for about a week and I feel crappy!!! I take fish oil, turmeric, 5htp, choline inositol, multivitamins and jeez idk what is ruining my mind, actual withdrawal or these sups. I feel worthless and guilty it's crazy and I wish I knew what causes it!",4,5,16
"Sertraline","tinaa25","August 20, 2017","Taken for less than 1 month","Nothing to share only the fact that I shouldn't have taken this so called drug in the first place and I've learnt now to read the leaflet before putting anything into my system. This drug has screwed me around felt like I was dying with all the symptoms. Glad I was only on it for less than a month and got off it cold turkey and feel heaps good now. I don't suggest this drug to anybody if u are having depression or anything else. Seek some counselling. This is the worse thing u could put ur body through.!",1,15,16
"Sertraline","New starter","August 18, 2017","Taken for less than 1 month","I just started this medication and even ask my docs why I should have them? I'm sure they do some herbal tablets. He said let me help you, because my anxiety etc  was getting worst and is in the stage where I'm losing who I am. I'll post later how I feel thanks all for all your comments  I'm on 50mg once a day",0,9,16
"Sertraline","Abbeyjd","August 16, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I took Zoloft (generic) shortly after my anxiety got horribly severe. I took lexapro a few years ago but didn't like the sexual side effects. Doctor put me on Prozac but that appeared to put me into a deep depression. I had never had depression, just anxiety but I couldn't get out of bed I was just paralyzed. After a few weeks of that I decided to try Zoloft. Within the first three weeks I felt tremendously better. By 6 weeks I felt totally back to normal and NO sexual side effects! This has been my miracle drug",0,89,16
"Sertraline","Bren_xx","August 14, 2017","-","After taking this medication I started suffering from serious side effects, excessively sweating, shaking, paranoia, unable to sleep and settle. This medication did not agree with my body at all, it made me feel extremely sick.",2,11,16
"Sertraline","aceMN","August 12, 2017","Taken for 1 to 6 months","I am 51and female. I have been on sertraline for 3 months and I love it.  I have not had or needed an alcoholic drink since I started on this med. I never thought I could give up my multiple glasses of red wine every night but, after taking a pill, I feel good for 24 hours at a time now instead of just for a few hours while drinking...and without the hangover or expense!  Also, my Blood pressure and pulse are MUCH LOWER now; My body no longer aches all over; I'm not so nervous, agitated or angry anymore.  I no longer constantly think about death. I am satisfied with my job now, too, and no longer desire to quit.  I'm also beginning to like myself. Side effects for me have mainly been: lack of appetite, some weight loss, and boring dreams.",9,67,16
"Sertraline","5150Aries","July 29, 2017","Taken for 1 to 2 years","<b>Zoloft (sertraline):</b>			 I didn't realize it at the time but this stuff really did literally make me bipolar! I never considered myself bipolar before this medication. It made me not be able to sleep for days at a time, made my normal moods worse at times, and just over all set off mental conditions that I don't normally have issue's with, and at the time I didn't see or understand that, now.",0,21,16
"Sertraline","Swayze.","July 21, 2017","-","Break down last October. Caused by the constant trials of being a carer of 16 yrs, spinal surgery &amp; almost overnight profound hearing loss.  Had had enough! Sertraline 100mg has made me brighter, happier, more positive, no longer as anxious about the future.  For me it has worked wonders &amp; am told I will require it for long term. Side effects which I believe are associated with sertraline. Most nights I'm asleep at 8pm. Can no longer relax &amp; watch TV at night. Have huge long assorted crazy dreams every night.",10,22,16
"Sertraline","40 year old F","July 19, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 Got prescribed Zoloft after my 20 year relationship ended after my ex husband became addicted to meth. I was very depressed and couldn't control my thoughts about the situation, I had a hard time sleeping, zoning out, focusing, and adjusting to my normal everyday life. I started on 25 mg for about 3 weeks then increased to 50 mg. I've been on 50mg for a couple months and feel so much better. I can focus on my life again and never break down crying anymore etc. I had no side effects besides loose stool here and there. I like how there were no real side effects for me and it did what I was seeking. I would recommend to try Zoloft before other medications. I will not increase my dosage.",0,89,16
"Sertraline","Pippa26","July 18, 2017","-","I take Sertraline for depression and anxiety and while it works well, it also gives me insomnia and my jaw shakes a lot during the day. I almost feel high when I wake up (due to taking my tablet just before I go to bed to try and stop the insomnia) and for the first week or so I felt sick and was heaving constantly however this wore off within a week. That being said, I don't feel upset or anxious anymore, but I don't feel happy either. I just feel like I can get through the day and it's nice to not be crying and feeling scared all day :)",9,13,16
"Sertraline","Brene","July 17, 2017","-","<b>Zoloft (sertraline):</b>			 Didn't do a dang thing ! I took it like I was told to, and I waited &amp; waited &amp; waited some more! After a few months of not feeling any difference, or any better at all I quit taking it.",0,16,16
"Sertraline","Kamberri","July 12, 2017","-","I had a very bad experience on setraline started taking 50 mg daily increased to 100mg, have never felt so ill.  I couldn't leave the house so anxious, couldn't eat, felt sick all the time, couldn't concentrate and very depressed, cut down the dose over 10 days and stopped but had to go onto beta blockers to controll my anxiety, now cutting them down to come off those too, back on old antidepressant escitrapram and feeling a lot better. I will never take sertraline again.",1,9,16
"Sertraline","Ruhrohraggy34","July 8, 2017","-","<b>Zoloft (sertraline):</b>			 20 year old college student. I've had OCD since I was a kid (depression since junior year of high school) but only within the last year did I make the choice to take an SSRI. There's a lot of ambiguity surrounding antidepressants, and you can't really extract much from reviews without feeling reluctant. Yes, there are side effects that appear within the early stages. It is scary to ingest a drug you know little about. However, I can feel happy again, which I thought I had lost the ability to do. I don't believe everything is hopeless, which I, truthfully, thought I'd feel the rest of my life. It's been a lifesaver, and at 100mg, nothing feels inherently different about myself. It's just a tablet. Don't let it be more than it ought to be.",0,127,17
"Sertraline","Benson14","July 6, 2017","-","I was put on 50mg daily, but didn't notice any change so I was increased to 100mg to deal with depression. It was horrendous and the first 6 weeks I suffered terrible nightmares and night sweats, became even more irate, anxious and upset and had suicidal thoughts. All advice outlets told me to continue for three months to see how I felt, only to find after 6 weeks I felt numb and emotionless, getting no pleasure or satisfaction from daily activities. This was not the medication for me and essentially made me feel worse.",2,11,17
"Sertraline","ClearlyOdd","July 6, 2017","-","<b>Zoloft (sertraline):</b>			 I was on Zoloft for about 8 years for severe generalized anxiety disorder and major depressive disorder. I was eventually maxed out (200mg) and I felt awful. I couldn't feel emotions at all, it was almost like depression but less hopeless. I felt like a zombie. Or a robot. I also had pretty severe sexual side effects as well. Got taken off, and I feel like a real human again. I'm on Wellbutrin now.",0,15,17
"Sertraline","ANXIETY GIRL.","July 5, 2017","Taken for 1 to 6 months","I took Prozac a long time ago but I didn't notice any difference. I came off for a while and eventually went on citalopram where I put on weight and didn't notice a mood change. I came off those after some time and a few years passed.  In January this year I was put on 50 mg of sertraline. The first few weeks were jittery. I had no appetite, couldn't sleep and generally felt wired.  But then the fog did clear and I felt ok. My sadness was more distant, I felt like I could push it away easier and I didn't feel like crying all the time anymore.  A few months passed and I think they have worked positively. I'm six months in and I've not put on weight, but I'm not cured either. Would recommend to take the edge off!",0,16,17
"Sertraline","Sammibems","July 2, 2017","-","Great medicine, stopped me being so irritable and angry.I had Depression, Anxiety and OCD  to start with. I did feel spacey and more suicidal for the first week so don't drive during that time, I also felt very dizzy. I have been taking it for over a year and it does make me drowsy every day, so I take it before bed which ideally helps with my insomnia too! I'm on 150mg per day. If you are worried about your mental health, make sure you get help. It was the hardest, best thing I ever did.",8,22,17
"Sertraline","amacc","June 28, 2017","Taken for 6 months to 1 year","I started 50 MG Sertraline for my anxiety and depression. I talked with my doctor because this dosage just did not work for me. So I was changed to 100 MG which made everything worse. I gained 20 pounds in 2 months, felt extremely tired all the time, had trouble staying awake throughout the day. After being on the 100 MG dosage and gaining a lot of weight, I decided to take myself off of the medication, I am now taking Prozac 20 MG which will help with my anxiety and depression and help me lose the weight I gained while taking Sertraline. I do not recommend this medication to anyone who does not want to gain a lot of weigh or is currently having trouble maintaining their weight.",0,6,17
"Sertraline","Anonymous","June 28, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I was on this medication for about 2 months and it was an awful experience. I started out on 25mg and I couldn't really feel any emotions, so they increased the dosage to 50mg. I started feeling worse, so I was told to increase the dosage again. Once I got to 75mg, I started becoming angry, even more anxious than I was before, I had an out-of-body experience, and I was becoming incredibly impulsive. After trying another anti-depressant and failing, it is believed that I have a mood disorder and was placed on mood stabilizers.",0,21,17
"Sertraline","Kati27c","June 24, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 The first 2 weeks on Zoloft were like hell. I was drowsy, had nightmares and my stomach was a mess.  I've been taking 75mg for 3 month now and I feel like a new person . I'm mellow , easy to deal with and satisfied",0,52,17
"Sertraline","Good and bad...","June 24, 2017","Taken for 5 to 10 years","I've been on it 3 times. For 8 years, then again for a little less than a year 2 diff times. For depression and anxiety.  First starting it I always got nausea and killer headaches. But then they would get better and eventually go away. The first few months of taking it I would feel better. Happier, more energy etc. But then as months went on I would become more numb to things. No highs or lows. Just zombie mode. Very spacy and forgetful. Running red lights, forgetting to go to class or work. No sex drive. Tired. Failed my classes.  The most recent time I was on it it really helped with my depression but it actually caused me to have OCD. I had OCD as a child but hadn't had it in forever. Thought that was weird it triggered it to come back.",5,9,17
"Sertraline","Jenna1988","June 22, 2017","-","I have been on 50mg of Sertraline for almost 4 weeks now for anxiety, not depression. The last two weeks have been hell. I am having horrible side effects; worse anxiety, heart palpitations, light weight gain, insomnia, no sex drive, EXCESSIVE sweating (palms, face, and feet), numbness in my hands, bad negative thoughts about dying (never had this before) and pain in my neck. I have decided today that I am going to stop taking this, I feel worse taking this than I did before. The only reason I started taking this was because of my breathing. This is my story, although it doesn't work for me, it may work for someone else.",1,9,17
"Sertraline","Kitten.666","June 21, 2017","-","<b>Zoloft (sertraline):</b>			 20 y/o female, prescribed 50mg for major depressive disorder, social anxiety, and just overall generalized anxiety. Been on 50mg for 3 months now. Side effects were minor which consisted of insomnia, loss of appetite, and nausea.. though they subsided within the first few weeks and I now experience none. I love Zoloft! I can live again! I'm laughing and going out with friends, not laying in bed all day. I can finally breath, my surroundings seem so much brighter, I don't harbor hate anymore, I'm me again...More ambitious and creative like I was before I fell into this self destructive path of depression two years ago. I no longer have the desire to self medicate with drugs and alcohol. I wish I got on Zoloft a long time ago.",0,120,17
"Sertraline","Roseie","June 19, 2017","-","Hi all been on this medication for over 4 weeks and have never felt so bad. Stomach aches and diarrhea. Sickness all day, dizziness, tight chest tired all day and sweating like crazy. Its been terrible. I can't take it anymore. I'm on 50 mg for depression and anxiety. I just want to be happy and not stressed. I don't smoke or drink. I'm a size 12. 44 year old lady",3,9,17
"Sertraline","Kjemma","June 18, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I started Zoloft after being on citalopram. Citalopram worked the best for me but due to my age, my GP wouldn't raise the dose after 25mg stopped helping. I've been on Zoloft since around February or so and it's increased my anxiety dramatically. To the point that I can't sleep and I'm writing this at 4:49am. I also noticed I started to struggle with death anxiety A LOT which I hadn't had problems with in the past. I am still taking Zoloft but will hopefully be changing medication in the next few weeks.",0,25,17
"Sertraline","Anonymous","June 15, 2017","Taken for 1 to 6 months","I have been on sertraline for 2 months. I find I'm always tired sleep more than I am awake...have no energy feel totally drained it's difficult when you have to work..and I still have terrible heads...",3,9,17
"Sertraline","cisuggs","June 14, 2017","Taken for 2 to 5 years","<b>Zoloft (sertraline):</b>			 I've taken Zoloft for several years: once to help with OCD when I was younger and more recently to help with depression. Overall I definitely experienced less crying and general hopelessness on Zoloft. I still had my bad days but in general it's manageable. The biggest side effect was the weight gain. I gained about 20 lbs in a year. I also felt like I sweat easier on this medication, especially my palms. This was pretty minor though. I'm switching to another medication due to the weight gain and I will say the withdrawals from Zoloft are tough. My emotions were really heightened and anything could make me cry. Be sure to tell your loved ones that you'll need some extra support as you taper off.",0,29,17
"Sertraline","Budd G","June 14, 2017","Taken for 5 to 10 years","I have taken a wide selection on antidepressant drugs from imipramine, prozac, paxil, and Effexor to name a few. Prozac and Effexor being two of the worst drugs. Prozac I had chronic diarrhea and no therapeutic benefit. Effexor had no therapeutic value and left me completely sexually impotent. Sertraline has helped with my racing thoughts and depression with little or no noticeable side effects. My experiences may not be typical for everyone, but it is the best antidepressant I have found.",9,22,17
"Sertraline","Debdebolay4!","June 14, 2017","-","I'm on 100 mg but I find that I'm always sleepy! I find myself sleeping 12 hours a night and have no desire to wake up in the morning",0,11,17
"Sertraline","max1254","June 12, 2017","Taken for less than 1 month","I was on citalopram for about 2 years after I noticed that it stopped working. My psychiatrist prescribed me Sertraline 100mg per day. It went worse for me. I lost nearly every interest and my concentration in school was just awful. After 5 Weeks without improvement I stopped the medication. I slowly reached my normal mindset. I know that the drugs are no wonder pills, but I really hoped for an improvement like on citalopram. I will try out bupropion next week. Hope it will help more.",1,0,17
"Sertraline","TWG74","June 9, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I was prescribed this medicine in 2004 to help with depression.  Instead of getting better I progressively got worse and my psychiatrist's answer was to put me on Xanax.  Long story short, I ended up in a psychiatric hospital.  Turns out I have bipolar II and since I wasn't on a mood stabilizer I essentially lost my mind.  Horrible experience.",0,19,17
"Sertraline","Peter72","June 8, 2017","Taken for 1 to 2 years","I am on this medication since February 2016. At that time I was literally hopeless, unable to sleep, eat, work and live.I barely could get out of bed for a shower.I was diagnosed with severe depression. I started sertraline. Things slowly improved ,in 3-4 weeks I could eat and sleep again. The medicine reached its full potential in about 3 months, and since then no sign of depression, I am a much more balanced, happy person right now.",10,24,17
"Sertraline","Anonymous","June 6, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I was prescribed Zoloft for depression and I was on it for a month before I had to get off. After three weeks I started noticing a lack of feeling and it became difficult to orgasm and once the fourth week came around I was completely unable to orgasm. I want to give it zero stars because of how much that affected me personally but it did help a lot with my depression and I was starting to feel more like myself.",0,19,17
"Sertraline","MissjamesM","June 5, 2017","-","After trying several antidepressants to treat depression, anxiety, and PTSD, I found Zoloft was my preferred choice. My depressive symptoms became tolerable, but only because the Zoloft put me in a fog. I was less energetic, way less motivated, and felt like a vegetable - but I was softer and less [emotionally] abusive, so I continued for the sake of my loved ones. I gave it a low score because the withdrawal has felt like torture. I experienced massive panic attacks, fits of anger/violence, the brain zaps, muscle spasms, sexual complications, etc. On the plus side, coming out of the Zoloft fog has meant more creativity, motivation, energy, focus, and overall quality of life. I would urge others to strongly reconsider getting on Zoloft.",2,9,17
"Sertraline","V.L.M.","June 4, 2017","-","Had a traumatic experience in March, to do with a near death of my husband. I was at the time on Paxil and (as needed) Lorazaepam. To set up an appointment with a mental worker knowing the how the system works Paxil had to be changed and Sertratine was their drug of choice, 50 mg., after 4 weeks to the day, talked dr. to lower dose to 25mg. I believe that Sertraline is not the drug for me is causing other issues with my health . This is not what I want to be on, give back my Paxil and ( if needed) I will take a low dose of my Lorazepam.",2,3,17
"Sertraline","Skathlee","May 26, 2017","Taken for 10 years or more","<b>Zoloft (sertraline):</b>			 I've been on and off this medication for about 12 years now for my autonomic disorder, and it's been wonderful for me! I don't have a good reaction to Paxil, but Zoloft has worked great. I'm much less anxious, my symptoms have subsided, and I've even been able to come down on my dose recently. I don't recommend just coming off of it without talking to your doctor, because you can have some nasty side effects with that, and be warned that it takes between 15-30 days to fully take effect, so you have to be patient, but the results are great with little to no side effects!",0,51,17
"Sertraline","Rosie_Posie","May 26, 2017","-","This drug literally saved my life, from suicidal to loving and living life again. It was quite quick acting too, my anxiety after a week was way less and each week it just was less and less. After 6 weeks I'm almost high on life, endless energy, I laugh, can love and hug my kids again, and feel like ME again, and realise how many years it's been since I felt like me. BUT the side effects :( I'm really gutted because this drug has worked a miracle, but the longer I'm on it the worst the side effects become.  Stabbing aching pains in muscles in arms and legs, feet, massive bladder spasms and bladder leaking (Never had bladder issues before) and sleep is effected badly too, I wake up wide awake a lot and can't sleep past 4am",5,15,17
"Sertraline","ASchaufsa","May 19, 2017","-","<b>Zoloft (sertraline):</b>			 I was on Zoloft due to depression and anxiety. I am an Army veteran who was diagnosed with GAD and mild to moderate depression. I have been on a variety of medications, however this one was hell. I couldn't concentrate, my insomnia was worse (I had to take melatonin in order to sleep), I was lightheaded almost everyday. The one thing I hate was being irritated easily were when it came to my family asking me questions, I just wanted to be violent.",0,29,18
"Sertraline","TryingTo","May 12, 2017","Taken for less than 1 month","Never taken any Antidepressants before. Had my first panic attack about a month ago and felt very down. Had another panic attack 2 days later. Felt as low and desperately sad as I ever have in my life. Came on very suddenly. Went to the doctor and he prescribed me 50mg of Sertraline. First week was awful! Anxiety and depression even worse! Unlike a lot of you, I was terribly constipated. Sleep was disrupted but bearable. Appetite completely gone. No suicidal thoughts but felt so sad and low. However, having reading all your feedback I decided to stick with it. I am now on day 12 (I'm aware it takes a while to kick in) and for the first time today don't feel quite so bad. Anxiety gone... Will stick with it for now...",8,35,18
"Sertraline","megs11","May 12, 2017","Taken for 1 to 2 years","<b>Zoloft (sertraline):</b>			 This medication saved my life. In 2015, my depression and anxiety were so horrible. I was sad and/or angry all the time and I was having 1-3 panic attacks a day. I've been suffering with depression since about 4th grade (I'm almost 21 now) but my anxiety didn't really get aggressive until I was a sophomore in high school. After I graduated is when it became a really big problem for me. I stopped taking Zoloft in 2015 after a few months because I lost my insurance. I got put back on it in May of 2016. It's been nearly a year and I'm a brand new person. Happier, funnier, more full of life, more excited about life, I feel incredible! I only have about 1 panic attack every 2-4 months and my mood is positive and amazing! So happy to have this",0,85,18
"Sertraline","Anonymous","May 11, 2017","Taken for 6 months to 1 year","I started taking Sertraline I'd say a year ago. It seem to mellow out the depression and anxiety I was having. My doctor said we'd try it out for 6 months then ween off of it. Once I got off of it, my depression and anxiety came back. So I started back up. It really helps keep me motivated during the day. I'm currently taking 50mg a day. If I forget to take it, it's night and day! I do feel like it wears off around 2:00 PM. I have to wait to talk to my doctor about taking a second dose in the afternoon. My only concern taking a dose in the afternoon will cause insomnia. Also, it's really killed my sex drive. I feel like I have to really force myself to want to have sex now. Has anyone else dealt with this problem, and how have you fixed it",9,12,18
"Sertraline","Adele89","May 11, 2017","-","I've been using it for a while, it helps with some of the depression side.",6,5,18
"Sertraline","Mls82655","May 10, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 I was prescribed Zoloft by my doctor to treat my depression/anxiety (small, 25mg dosage) and after about 4 days in I am experiencing all of the mild side effects including; insomnia, lack of appetite/motivation, foggy head, achiness and exhaustion. I'm 19 and around 125lb, was just wondering if anyone experienced anything similar? *aka is this normal and does it get better* (Note- it is more of a grieving depression due to the death of a parent. I believe my DR. said I'm going through some transition dilemma, so a low dosage is all I need)",0,26,18
"Sertraline","Biophiliac","May 9, 2017","Taken for 1 to 6 months","<b>Zoloft (sertraline):</b>			 I had a breakdown in November 2016, spent the winter suffering terribly with anxiety, depression, and insomnia. Was resistant to trying medication. Counsellor, psychiatrist, and 2 physicians finally convinced me I had bipolar 2, and put me on Trileptal. Slight improvement occurred but I still suffered. Finally things got so bad that I decided to give the Zoloft they had all been suggesting a try. Started at 25 mg and now have been on 50 mg for about 6 weeks. DEFINITE IMPROVEMENT. Wish I had started long before I did, having suffered way longer than necessary. No side effects for me thus far. Some breakthrough depression and anxiety, I handle these days with low dose klonipin.  I am leaving the option of increasing Zoloft dose in autumn, for SAD",0,29,18
"Sertraline","krmzl","May 7, 2017","-","<b>Zoloft (sertraline):</b>			 I am 42 years old never took AD drug before. My GF insisted that I should take it for my anger issues, nothing violent but bursting rage in  a second, and feel depressed. Started to take the drug 6 months ago, for 2 weeks 50mg, after that 100 mg daily. Don't get me wrong but I don't feel any changes, my bursts are gone and depression like a normal person (daily problems thoughts).  I am trying to say I feel normal :) I think it works",0,33,18
"Sertraline","Shawna Turnbough","May 6, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 I've been on 50 mg of Zoloft for 5 days. Believe it or not I feel a little better already. I got up this morning and cleaned my entire house. My mood is better with my kids and people around me. I'm not where I want to be but it's still early. My only complaint is severe gas. I can't seem to make it stop no matter what I try ( beano, gas x) but I'm gonna keep going for now. It feels good not having to fight with your own brain everyday to try to be or act happy. Good luck to everyone. :)",0,86,18
"Sertraline","PrincessProsper","April 30, 2017","-","<b>Zoloft (sertraline):</b>			 I wanna take the time out to thank who ever invented Zoloft. I use to be so depressed,  I didn't want to be around my kids or my husband.  I would tell my husband I was tired of existing.  My life was turning inside out. So I knew I needed help so I talk to my doctor I explained to her what I was going through and she said Zoloft would be perfect. I didn't want to believe I needed meds but coming to find out it wasn't bad at all. I'm happy now my kids love to play with me and think I'm so cool!!!  My husband who was so patient just loves all over me and he's proud I didn't give it. I'm only 28 yrs old and I feel like I'm a teen all over!!! Thanks Zoloft",0,114,18
"Sertraline","Savannah96","April 28, 2017","Taken for 1 to 2 years","Do not work at all",1,6,18
"Sertraline","Cb3826","April 28, 2017","-","I've had depression on and off for years but more recently have felt worse. Having tried various antidepressants my Dr prescribed 50mg of sertraline. I started it a few days ago and have noticed that I have no appetite. I sleep for only a few hours a night. But it's early days..",3,13,18
"Sertraline","KJ57","April 27, 2017","Taken for 1 to 6 months","I have just increased my dosage (per my doctor) from 50mg to 100mg, with 150 to 200mg being the goal. I have been on the new dose a little over a week. I feel emotional, sad and kinda depressed. Not horribly so, but definitely an increase. Also mild headaches. No real sleep problems, and I take my dose at bedtime. I have read that this medicine can make you feel worse before feeling better. Even with the way I feel now, I am going to stick with it, as I feel I haven't been on it long enough to really give it a chance to work. It's just getting through this up and down part will be a challenge. Hang in there.",0,6,18
"Sertraline","klee979","April 25, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 I was prescribed Zoloft 25mg a day for Depression and Anxiety/panic attacks. I was also having severe insomnia at the time and really bad anger problems.  From the first day I took Zoloft, my anger almost completely went away. I wasn't upset by things that normally annoyed me anymore. Another plus I noticed almost immediately was the lift in mood. I had great success raising my mood and lifting depression in the first few weeks of this drug.  However I stopped taking Zoloft after 4 weeks because the negatives were far outweighing the positives.  My insomnia and panic attacks got WAY worse, it was horrifying. I went to the ER because I had the worse panic of my life and thought I was dying. Sleep was impossible. Now I'm trying Remeron.",0,28,18
"Sertraline","Liz89","April 18, 2017","-","<b>Zoloft (sertraline):</b>			 I have Bipolar I with severe depressive episodes lasting up to 16 months. Zoloft was a last ditch effort to improve my depression; I was formerly on Luvox and found it too sedating and less effective after being on it for over a decade. So far, I have had 15 days without severe depression after being on Zoloft for one month. I think it's working. I am tired but I am not sure if that is the Zoloft or something else as I am on several medications for psychiatric problems.",0,28,18
"Sertraline","Straightened Out","April 17, 2017","Taken for 1 to 6 months","My experience with Sertraline has been an interesting one. It started off badly. One of the side effects seems to be enhanced anxiety levels. I also became increasingly depressed and struggled communicating at times. I had disturbed sleep patterns and constantly racing negative thoughts. It was tough. I had read up on the subject though and understood that this was only temporary and battled through it. There were times that I nearly gave up. Times when it all seemed too much. Slowly, but surely, things started to improve. The first two weeks were hell, the third week became hellish and the fourth less so. After 6 weeks my smile had returned, I was able to tackle the world and confidence began to flow. It's been a life changer / saver.",10,45,18
"Sertraline","Anonymous","April 10, 2017","Taken for 6 months to 1 year","<b>Zoloft (sertraline):</b>			 I have been on Zoloft for 7 months now and it has really improved my life. The first few weeks were absolutely BRUTAL. Couldn't focus, super dizzy, nausea, more depressed, etc. However, I stuck with it and after about a month, the depression started to get much better. Of course, I still have my days (who doesn't?) but I would highly recommend trying Zoloft if you can get through the first few weeks. It truly has changed my life for the better.",0,61,18
"Sertraline","georgiaedwards","April 8, 2017","Taken for 6 months to 1 year","I feel like this medication is hit or miss. It either works really well or not at all. I started at 50mg a day at the beginning of 2015 and slowly increased to 200mg a day. At first I thought I was getting better, but it turns out I was just confusing feeling numb with feeling better. My dr kept increasing the dose but it didn't work and I eventually switched to a different medication. I experienced a few side effects: dry mouth, headaches, dizziness, those ones were manageable. But the sexual dysfunction side effect freaking sucked. I couldn't orgasm at all most of the time and when I could it took almost an hour to get there! Sooo yeah......that might be TMI but whatever. I'm now on bupropion which is working wonders for me!",6,5,18
"Sertraline","Smurf1242","April 7, 2017","-","Did this make any one else more emotional? Since I've been on these I've been non stop been thinking about my first love. We stopped talking 7 years ago now all I do is get upset and think about her non stop.",1,6,18
"Sertraline","Anonymous","April 6, 2017","Taken for 1 to 6 months","Was prescribed this just over a month ago. The side effects have been minimal and now gone. My GP recommended I took it with my evening meal to minimise them and it worked for me. Within days I was sleeping better and even if I wake in the night I can get back to sleep unlike before when I'd wake after a couple of hours with an overactive mind. I don't feel half as frantic, irritable and miserable as I did.",10,23,18
"Sertraline","unknown121","April 5, 2017","Taken for less than 1 month","First time prescribed solotik last week 50mg for mild anxiety when I first wake up and depression which gets severe close to my period. First day of solotik I felt amazing I was ready to do all the great things and wonder if this is how I should normally feel. Second day: booom! What is that? side effects (hands sweating, anxiety, hot flashes, sleeping during the day, anxiety, nausea, no appetite, constipation, migraine, foggy memory, numb, no focus, awakened 4-6am by panic attack, itchy, lazy, nightmares, period late) spoke to my doc he insisted I continue. 4 days of hell pills down the drain now :) I miss my old emotional, deep, sensitive self. My memories, connection. Who had ability to write and feel small to big things in life.",1,7,18
