"Drug","User","Date","Period","Review","Score","Likes","Page"
"Trintellix","jhh13","February 26, 2017","Taken for 1 to 6 months","It feels slightly more effective than Prozac. I was slightly nauseous for about 24 hours after my first dose. In my opinion, the only downside to Trintellix is the price.",9,42,11
"Trintellix","Middle Aged Dad","February 25, 2017","Taken for less than 1 month","Experiencing a little nausea.  It seems since I started this medication 1 week ago I can no longer stomach coffee.  My Dr. is weaning me off zoloft.  Zoloft zapped my energy after 3 years.  Dreams are vivid but sleep is good.  I am experiencing nocturnal erections again and my libido has increased.",7,36,11
"Trintellix","justagal","February 22, 2017","Taken for 6 months to 1 year","I have tried over 20 different medications, and Trintellix is the best fit for me. I always describe its effect for me as being able to turn everything down in my head. I can see how this might not be a good fit for others as it might certainly aggravate feeling nothing or feeling detached. However, as my issue is primarily that I feel TOO much and am unable to step back from my emotions and intrusive, racing thoughts, Trintellix's detachment is extremely helpful for me.  I do get nausea for the first week upon taking Trinellix or upping my dosage; however, this subsides for me. I was on 10mg for 8 months and have now increased my dosage to 20mg in hopes of it being even more effective.",8,87,11
"Trintellix","Modern Man","February 10, 2017","Taken for 1 to 6 months","December 2016 I started on 5mg of Trintellix. I'd reached a point in life, 65, where my life was more than I could ask for: good job, strong marriage, good friends, healthy, and yet I lived a dark cloud of fatigue and disconnection, lacking excitement and motivation. I was just maintaining. So I tried Trintellix. I'm now on 10mg. For me I've had little to no symptoms, and a rebirth of joy, motivation, and creativity. I've also added a weekly exercise routine at the local Planet Fitness. Between diet and exercise I find this modern medicine to be a miracle. Of course I realize my body will probably adjust to this feeling and I wont' be quite 'euphoric' forever, but I now know what feeling good feels like.",10,143,11
"Trintellix","JREH1956","February 2, 2017","Taken for 6 months to 1 year","After upping dosage to 20 mg my vision started messing up. We lowered it and are titrating off of it now. My vision is still messed up. I can no longer see through my glasses very well. I'm seeing a specialist next week. My head throbs as wee and nausea. My vision better return or someone will be in trouble.",2,43,11
"Trintellix","Sante","January 30, 2017","Taken for 1 to 6 months","This greatly helps my depression and anxiety so far of been on them  a month and  its good. Anyone dealing with the same symptoms should give it a shot.",9,54,11
"Trintellix","Tess2016","January 29, 2017","-","I have not tried this; however, I think it is importatnt to emphasize proper diagnosis. Most people do not undertand what type of depression they have. I have bipolar depression, which is not approved for this drug. Being kicked into a manic episode could be deadly.",0,40,11
"Trintellix","LiseL90","January 27, 2017","Taken for less than 1 month","I've been on it for a week at 5 mg. I take it right after dinner so my stomach is nice and full, and have had no experience of nausea. I haven't noticed much in the reduction of anxiety but it's too early. Had stomach aches the first few days but those went away, and feel hot constantly but otherwise the side effects have been pretty manageable. Hopefully it starts to do more in the way of anxiety as I am starting 10 mg in one week!",6,31,11
"Trintellix","TXTuff","January 23, 2017","-","First time using an anti-depressant after a year of mistaking symptoms for iron deficiency. Felt significant improvement with 5mg within first two or three days. Did experience nausea but was getting better at end of first week. Started 10mg in week 2, and the nausea returned and has not subsided. Also experiencing intimacy issues which I have never experienced before. Overall, I feel better mentally and emotionally, but the nausea makes it difficult to enjoy fully. Will ask doctor about going back to 5mg, or try something different.",6,39,11
"Trintellix","Hek8870","January 22, 2017","Taken for 1 to 6 months","Taking it since one month because of a reactive depression for over a year. I have never taken anti-depressants before and kept refusing although my psychologist urged me to for several months. When the depression kept getting darker: no energy, sad, bad insomnia and constant thoughts of suicide (which my psychologist didn't know) I decided to take the advise to start on brintellix (was either that or kill myself). The first 4 days I was so tired I spent most of the time in bed . Then I just started to feel better and better. High energy level, creative, not sad, no mood swings, slept great at night and best of all the suicidal thoughts just disappeared . I started and stayed on 5 mg. No side effects at all, working night shift no problem!",10,102,11
"Trintellix","#56","January 11, 2017","-","Been on trintellix for bout three months. Last month sobbing has stopped but I'm having vision disturbances. I started at 5 mg then went to ten. From ten to twenty and my head hurt so bad backed down to ten again. The vision issue is still there along with profuse sweating and breakthrough anxiety. Been through so many different antidepressants I'm afraid of what will happen if I hafta go through another drug change. It's been a nightmare.",7,63,11
"Trintellix","unicornsoul","January 9, 2017","-","Update: I have been on this for a little over a month, 10mg for the past 3 weeks, 5mg 2 weeks before that. I am still getting extremely nauseous when I take it, burping and stomach upset/pain as well. Taking it at night did help with these symptoms but then I noticed I couldn't sleep so I try to take it before lunch. I haven't noticed much of a difference in my symptoms. I still feel down and have a hard time getting excited about anything. I really just want to stay in bed. I've recently started noticing I'm hungry all the time.",5,46,11
"Trintellix","PHNurse","January 3, 2017","-","I had such high hopes for this medication for my severe depression and anxiety. I was committed to try it for a full 4 weeks. I started on 10 mg and then went up to 15 mg. I never managed to get to the 20 mg due to overwhelming nausea, belching, excessive salivating, unbearable constipation and then the vomiting started. I didn't gain weight but that is because I couldn't eat. It did help with the depression but not the anxiety. Definitely not for me!",3,32,11
"Trintellix","Forlorn Hope","December 31, 2016","Taken for less than 1 month","It's known within the pharmaceutical industry that 5% of patients will suffer 90% of side effects from any given drug.  That's me, and an MTBI bumped me up to the elite 2.5% who get side effects never heard of.  But Trintellix was supposed to be good for depression from brain injury, so I gave it a try. No gastric symptoms, but on day 2, I woke up not knowing what day it was.  7 hours after second dose, heightened anxiety and a sense of speeding, without the edge, took hold.  Then, I found myself annoyed that Shaw's was out of everything I usually bought there - until the egg case in the wrong place alerted me I was in Stop &amp; Shop.  No memory of deciding to go there.  Bu-bye Trintellix.  Just glad I only paid $3.10 for it.",1,30,11
"Trintellix","Mary F.","December 31, 2016","-","Awful, severe, intolerable constipation! Almost complete blockage on my same high fiber, vegetables, fruit, &amp; low fat protein diet.  Took for two weeks and it never got better. Going back to my Lexapro generic.",1,26,11
"Trintellix","Momandwife","December 23, 2016","-","I have been on 10mg for 6 weeks. Very little nausea at first and some headaches but nothing ibuprofen did not take away. I did not notice much at first, then maybe 3-4 weeks I noticed a little relief from frustration and sad feelings. I can't find a job and have gained a good amount of weight over the past year so I am having self esteem issues anyway but over the past week I am a mess. I am sad and cry a lot. I cannot focus and feel cloudy in my thoughts. I am very irritable and short tempered. I will try to see about increasing the dose. It seems like a slow progression but I am hopeful a higher dose may help.",4,27,11
"Trintellix","Heightened anxiety, insomnia","December 8, 2016","Taken for less than 1 month","I've tried three different SSRIs and one SNRI and have the same side effect with them all.....I can't achieve an orgasm.  My psychiatrist put me on Trintellix because it's not suppose to cause this problem....and it doesn't. On the other hand, I can't tell much difference in my depression, and I can't sleep, I'm back to having mild panic attacks, and I feel like I've had a breathing treatment with all the wonderful, not, side effects.  This isn't the medicine for me. I've only been taking it a little over three weeks, but my psychiatrist is getting a phone call tomorrow.",3,27,11
"Trintellix","unicornsoul","December 8, 2016","Taken for less than 1 month","I'm only on day 3 but thought I would share since I was looking for first couple of day reviews and couldn't find very many. I read enough to know to take AFTER eating and I have experienced very little to no nausea. (THC may have helped this) I did have some burping on the 3rd night. The main thing I notice are my thoughts after taking and sleep. The first 2 nights, I feel I got a little paranoid and some increased anxiety and noticed it was taking me longer to fall asleep. Took my 3rd dose last night, and I have yet to go to sleep. Been up for 18 hours. I even took this dose a lot earlier than the other 2 because I noticed it was taking me longer to fall asleep. I usually took it between 9 and 10 but last night I took it between 7 and 8.",5,20,11
"Trintellix","Dizzy Driver","November 27, 2016","-","Started on it about eight weeks ago with 10 MG.  I went in to a new psychiatrist complaining of anxiety issues related to a stressful job, etc.   At the same time I was weaned off Prozac which I had taken for the last 15 years. Terrible dizziness is now recurring on a daily basis to the point I cannot even safely drive.  A wave of light headedness overcame me while driving in heavy traffic on an urban interstate a couple of days ago.  Fortunately I was able to get off and go home on local roads with the windows down. I thought it might have been the Allegra antihistamine which I have taken for a long time without feeling dizzy.  Stopped Allegra, continued with Trintellix, still dizzy symptoms.",2,35,11
"Trintellix","Desperately need a clue 64","November 7, 2016","-","6 weeks I've taken this and I'm laughing and crying from one minute to the next. Can't sleep. But also my insurance made me quit cold turkey off of Prozac and Seroquel at the same time I started this and I was on the seroquil for 3 years!! I feel like I'm losing my mind.",2,39,11
"Trintellix","Anonymous","November 3, 2016","Taken for 1 to 6 months","I've been on trintellix for 10 weeks now, roughly. I was on 5mg for awhile, now on ten. At first the nausea was unbearable and all it really did was stop me from getting overwhelmingly sad as often but now I've found that I'm more outgoing and capable of trying my best even in uncomfortable situations. The nausea is still there but it becomes super tolerable and gravol is a lifesaver. The only time it became a problem is when I was sick, I vomited non-stop, I had bronchitis so apparently the throat pain mixed with nausea was to blame. Still, overall trintellix has done wonders for my mental health and I'm hoping the majority of others can agree or find another medication that will do for you, what trintellix has done for me.",6,75,11
"Trintellix","Tiffany1973","October 27, 2016","Taken for less than 1 month","I started taking this about 2 weeks ago. I was petrified because I have had been on so many meds for my bipolar manic depressive state of health. So far so good. Had like 3 days of nausea. But that is over. I am more focused and a little more accepting of life. Versus I wanted to end my life. I foresee very good results with this medication.",7,62,12
"Trintellix","1Badboxer","October 26, 2016","-","I've been taking anti depression meds for about 7 years. Was on Celexa for 3 of those years and it was great. I worked my way up to 150 mg and it just seem to quit in me altogether so I was prescribed Zoloft by my doctor and I'm not happy with it. Had to and Sertraline to it, also prescribed by my doc. I finally got the courage to go see a therapist and he is slowly transitioning me over to Trillexine. I'm on Day 5 of coming off Lexapro and slowly moving to  the Trillexine. Not that easy. I'm on .5 Trillexine and 150 mg of Lexapro. Seem to be having panic attacks and anxiety. I'm able to control it a little better but I'm ready for this anxiety to be gone from my body. I'm hoping this drug does the trick.",4,24,12
"Trintellix","Jenny_123","October 25, 2016","-","Made me so dizzy and nauseous. Would make me dry heave on an empty stomach and then throw up the water i drank it down with. It wouldn't make me actually throw up if i ate an hour before and then right after taking it, but still made me feel sick. Got upped to 20mg and couldn't keep it and any food down no matter what",1,32,12
"Trintellix","Happyface61","October 18, 2016","Taken for 1 to 6 months","This drug was a miracle worker for me. I have battled depression for about 20 years and have been on various medications. I have been on Wellbutrin for 5 years but the last year it wasn't working at all. Crying all the time, suicidal thoughts and constant sadness. My dr started me on 10 mg of trintellix in addition to the Wellbutrin. What a great change. I no longer feel suicidal and no longer sobbing all the time. I am laughing again and love life. The first couple of days u do have an upset stomach but it is well worth it!",10,91,12
"Trintellix","Anonymous1111111111","October 16, 2016","-","This is an evil little pill!  The first time I took it, I became very irritable.  The second day, I was so angry that I screamed at my children for the smallest things.  The third day, I start to itch all over and got a headache.  The fourth day, I was so volatile that I screamed at anyone who dared look at me.  I called my doctor who told me to push through.  The anger became so bad, that I thought I was going to hurt someone.  I've never reacted like that to any medication and quite frankly, it scared me and my family. As soon as I went off of it, didn't even wean myself off, my mood started to even out some.",1,64,12
"Trintellix","Melymoo","October 12, 2016","Taken for less than 1 month","Lots of nausea after moving from 5mg to 10mg. Days and days of headache and nausea, did get a zofran RX and I feel much better! I believe this med is doing a good job at helping with my depression and anxiety. Just came off of Prozac after 10 years and I'm pretty happy with the results of Trintellix so far, 3 weeks in!  Had to work the much hated job at work today - front desk.....easiest day I've had up front in years, I believe due to new Trintellix....very promising!",8,78,12
"Trintellix","jasminesmith","October 6, 2016","-","never again vomited so much after taking it and still feel sick",1,19,12
"Trintellix","Anonymous","September 21, 2016","Taken for 1 to 6 months","Taken for a month and have noticed positive improvement in every part of my life! Only side effect was gas in the beginning but has gone away.",9,73,12
"Trintellix","West2012","September 19, 2016","-","Started this almost 3 weeks ago, no side affects except dry/flaky skin on hands , now week 3 nauseous 24/7 and headache 24/7,  nothing is taking the headache away not imatrex (RX headache reliever) not excedrin NOTHING. I can't even eat , I feel like it's going to just come right back up. It's like it built up in my system for weeks and now my body is rejecting it. It made me feel better emotionally but physically I can't take it, I  just want to stay in bed cause I feel like crap... I know it's the med cause it started on the exact day I started the 3 rd sample bottle. I'm stopping it. I haven't had a headache like this in years or been nauseous.",1,54,12
"Trintellix","Hopefull909","September 17, 2016","-","I just started this medication today and felt the nausea and upset stomach within an hour of taking it. Food felt to heavy for my irritated stomach so I decided to make a protein shake with a scoop of Matcha green tea powder and some Almond milk. After finishing the shake I felt relief from the nausea and my energy went up. It seems like it would work great if it didn't irritate the stomach. I'm going to give it another few days and if the nausea continues I'm stopping it.",5,41,12
"Trintellix","IrisAdele","September 6, 2016","-","Been on it for depression and anxiety. It's only been for about 4 days now but while it does make them go away, I'm experiencing emotional bluntness. I can feel my emotions there a little but I don't feel them fully. I also keep waking up to sore jaws from the clenching. Sleep is worse as well.",3,41,12
"Trintellix","Flygirlll","August 26, 2016","Taken for less than 1 month","I am taking 70 mg of Vyvanse and also taking Contrave (which contains Wellbutrin). I was feeling ok, but multiple tragedies kept me in a severe state of depression, anxiety and overwhelming sense of apathy. every day I wanted to die. The dr gave me some samples of this med to take with current meds, and last night was the first time I took it. I did feel nauseous, but my doc had told me to take it at night and with food, so that helped since I went to bed once I started feeling sick. I woke up with so much energy. I actually sprung out of bed ready to take on the day, and looked forward to it. I was shocked that it had such a fast effect, but so happy because it's been a really long time since I've felt this good. Hoping it will last.",9,131,12
"Trintellix","Tyler2214","August 25, 2016","-","Felt positive effects immediately at 10 mg. Had one day of diarrhea and some nausea but that went away when I started taking it after dinner. I'm going to ask to be bumped up to 20 mg on my next appt.  Very happy with Trintellix. Works better than Wellbutrin, Pristiq or Lexapro and side effects are much less.",9,129,12
"Trintellix","Fluffy1963","August 1, 2016","-","I have been on many anti-depressant medication for years. The last prescription was mirtazapine. Weight gain was ridiculous. My new doctor has prescribed 5 milligrams for the first two weeks then increase to 10 milligrams. After the first week I feel amazing I've had no side effects. I want to get out of bed, get dressed. Open the window shade for sunshine. I have not felt this good in a very long time. Two thumbs up kudos to my new doctor for prescribing this amazing antidepressant",8,158,12
"Trintellix","Anonymous","July 30, 2016","Taken for 1 to 6 months","On 20mg for about two months with no concrete signs of improving depression/anxiety. Dr. told me to just stop taking it as I hadn't been on it very long so didn't need to taper off. After not taking any dose for 3 days, I woke up in middle of night with excruciating stomach pain and vomited off and on for hours. Absolutely horrible. I also think there could be a negative interaction between this drug and Concerta. Just my own personal experience. I hope this drug works for you! If not, there's are hundreds others that will.",1,56,12
"Trintellix","RachelE2010","July 27, 2016","Taken for less than 1 month","Only been on it for a week and a half so far. The first few days caused dizziness and a bout of nausea about an hour after taking it with food. I don't get nauseous taking it anymore. I still get dizzys every now and then but they're less intense now. I can already tell a difference in my mood. I'm excited to see my future progress",5,86,12
"Trintellix","Charlie_14","July 24, 2016","Taken for less than 1 month","I'm taking 10mg as prescribed.  I didn't feel the need for it but the Dr. recommended it.  I'm hoping my sex drive will increase and to be more patient when driving (not as irritable).  I'm still in week one but I do have multiple side effects:  nausea, head aches.  I really hope they stop soon.  I'm still optimistic about this med.  Reading some reviews on here helped.  If it doesn't get better, I'll just stop.",5,71,12
"Trintellix","Alicat26","July 14, 2016","-","Worst experience ever! Doctor says to push through nausea...yeah not happening! Vomitting violently 20-30mins after taking one 5mg pill!! Nausea, dizziness and many other symptoms worse throughout the week. On day 6 and giving up now. Never have I been so violently sick (vomit) in my whole life! I would NOT recommend to anyone!",1,66,12
"Trintellix","Finally relief","July 13, 2016","Taken for 1 to 6 months","I had tried for about 18+ months to find a medicine that would help my depression.  I bottomed out and was contemplating suicide.  My doc prescribed me Trintellix.  I noticed a difference the very first day.  I was skeptical at first, but I got better and better as the days went on.  I had a few occasions of nausea, and even vomited once, but that all went away after about a month.  Trintellix saved my life, literally.",10,171,12
"Trintellix","KyeG3","June 2, 2016","-","I have been on a lot of different medications for Depression. Some were awful and terrible, while others were ok or tolerable, and there was even one where I thought that was as good as it's going to get. I was on that a long time. Then, my doctor suggested this. Wow! I can think clearly!! It's definitely a great medication. I have yet to see side effects and I've been taking it for about 6 months.",9,138,12
"Trintellix","Digestive side effects","May 27, 2016","-","I was on Brintellix for a short time while trying to transition from Lexapro. Unfortunately it was just not the drug for me. I had terrible nausea that never went away, as well as vomiting. Brintellix didn't really do anything for my anxiety, either, and I definitely noticed symptoms of that again. By the time I stopped taking it, my depression was actually worse, but I think it didn't help that I was feeling so bad physically. If you already have digestive issues, this might not be the med for you.",2,56,12
"Trintellix","HappyDayzRHere2stat","May 24, 2016","-","Mild nausea when going up to 20mg for first few days - increased sex drive - no side effects which is a miracle being that every other med I've taken has given me every possible side effect. Very satisfied!",8,95,12
"Trintellix","Bbb12345","May 18, 2016","-","I was about to give up on this med because of the awful nausea it caused but for the past three days I have been swollowing it down with ginger ale and the nausea has miraculously disapeared.",5,72,12
"Trintellix","Happi-er","May 17, 2016","Taken for less than 1 month","My doctor noticed that the other medication that I was on was not working well and had me start Brintellix (10 mg per day) from samples he had. There was a direct transition from the other medicine to this one - no tapering off or anything like that. After just a few days, the medicine and I apparently agreed that it would work for me. The side effects that I have are mild headache and sometimes loose stool - to be polite. I'm excited about this one. Big differences in a short time.",8,98,12
"Trintellix","Ripleysmom","May 9, 2016","-","At first it kept me awake, but that went away in like a week or two. By the 3rd month I can say this is the best stuff I've been in and can laugh again and not hate the world. I have severe depression, anxiety with PTSD.",10,144,12
"Trintellix","Bayoumom","May 5, 2016","Taken for less than 1 month","Tried to take months earlier but stopped due to nausea and diarrhea. Gave it another try today....bad idea. Very sick within 1 hour of taking. Horrific headache followed by vomitting everything in my stomach.",1,50,13
"Trintellix","Jonas Richter","May 1, 2016","-","When I started having Brintellix 10mg, nausea and itching nearly made me discontinue, but as my doc added Atarax 25mg (hydroxyzine) those nasty side effects disappeared completely. I think I am pretty satisfied with the drug, since I can tolerate it better than SSRI's or SNRI's, only minus is the higher cost compared to the older drugs.",9,67,13
"Trintellix","ScoobyDoo91","April 26, 2016","-","Mild to moderate nausea, nothing too bad. Really good effect on my general mental state. Feel so much better. A big help in combination with therapy.",0,61,13
"Trintellix","Cristaliu","April 24, 2016","-","I'm on brintellix for month and a half now. I've also been using valdoxan for three months, but it didn't give any significant effect so I've started taking brintellix 10 mg and after three weeks I felt an effect. It seems like I'm getting better every day. My mood, energy level and motivation have increased, my suicidal thoughts are gone and I am finally able to cope with my every day responsibilities.",10,122,13
"Trintellix","Monis17","April 19, 2016","-","Suffer from anxiety depression, which I had no idea why everything in life irritated me. Started off w/5mg and noticed in the morning that I was completely calm and not yelling at my kids. I no longer have road rage so that is a good thing for all stupid drivers :)",10,139,13
"Trintellix","Cward10","April 16, 2016","-","Took 10mg samples in the AM, nausea and dizziness big problem 3rd and 4th day. Stopped for 2 days. Then took 1/2 pill in the evening around 8PM. A little nausea, sleep was affected but adjusting. But I believe it is what I need. I left the house 3 times on the weekend, answered my phone, went into 6 stores and most important, while home didn't lay in bed.",8,132,13
"Trintellix","Workingwell","April 16, 2016","Taken for less than 1 month","Been on Brintellix for 1 month as an add-on to my longtime SSRI, which had become much less effective in recent months. I felt better in 6 days after starting Brintellix: depression and anger lifted, I began to feel like doing this again. Every day is better and better.",9,95,13
"Trintellix","Alleria","April 13, 2016","-","18, Female. Been taking this on and off for 8 months now. I cannot take it everyday even if I am prescribed to do so since the side effects are really taking a toll on my ability to function in everyday life. It made my depression worse. I can barely get out of bed due to fatigue from nausea and vomiting. And everytime I take this it is like the headache will stay with you 24/7 that it really becomes intolerable and frustrating. My doctor won't let me switch to another medication and she's really pushing this for me and it is so cruel since I feel so weak and I don't want to continue anymore. Taking it makes me want to die.",1,58,13
"Trintellix","Grade2Teacher","April 12, 2016","Taken for 1 to 6 months","Female, 46yrs, depression for ~10yrs. I went on Trintellix 10mg at the end of January and from the very first day, I've been dizzy and nauseous. Yesterday, the nausea was at its worst. I also take Vyvanse 50mg for ADD and hydrochlorothiazide 12.5mg for high blood pressure plus another BP med. Shortly after going on Trintellix, I started to develop bruising on my upper thighs as well as itching. I think as I scratch, I end up bruising and it looks awful. I contacted my doc and am still waiting for a reply. Hopefully, I'll be taken off of it and will go back to Cipralex and Wellbutrin even though my libido has improved somewhat. At least I'm not crying at the drop of a dime as happens when I don't take any meds at all. Good luck everyone!",2,38,13
"Trintellix","italiantribe","April 9, 2016","Taken for less than 1 month","Horrible drug. I have switched from effexor to this because of sexual disfunction and lack of sex drive. This has improved those sex issues but the other effects are worst. I have been more irritable,angry and not happy. Small things easily make me angry inside. I notice my blood pressure higher maybe because of the drug or just being more angry inside and out. Dont take this medication. There are other better meds that are out there. I'll go back to effexor and taking viagra to become the happy champ lol.",1,37,13
"Trintellix","CMGriffy2016","April 7, 2016","-","I started out on 5mg and was okay. Was a little nausea at first...but needed to increase my dose due to the seasons. When I got put on 10mg.... the vomiting and sickness really kicked in. Almost every time I take it.... I vomit 10 minutes later. I'm also way more tired than I ever have been. I feel emotionless, and like I could sleep all day everyday. My mind feels Ike I can't think sometimes. The 5mg never did any of this. All this started when I increased my dose.",3,44,13
"Trintellix","Juliez2","March 23, 2016","-","Mid 30's with depression for over 4 years.  Was on Lexapro 10mg then 20mg for a lil while, but it wasn't enough and the psych doc wouldn't listen to me or change my meds.  So after 2 years of dealing with him I switched to another psych doc who actually listened to me.  First she added Wellbutrin 150 then 300 XL, it wasn't such a great difference so she switched me to Brintellix after insurance approval.  She started me out at 5mg then titrated up to 10mg then 20mg.  The first few days were the worst with side effects, but mine were nausea and diarrhea, that only I got better in time.  The feeling after being on this medication was great!  I felt more like my old self again, happier, more motivated, less isolation, and got my sex drive back",8,121,13
"Trintellix","Opinion","March 21, 2016","Taken for 1 to 6 months","First few weeks were weakness irritability. Now on month two and stopping because of cost ($700 and insurance won't cover it) and major irritability and weight gain. Also still depressed and anxious.",4,46,13
"Trintellix","Daisy987","March 20, 2016","-","I have been on Brintellix for 8 months. It has been life changing for me. I feel it literally saved my life. I have been on more medicines than I can count over the past 15 yrs. I did have nausea pretty bad for the first couple weeks on Brintellix but taking the medicine at night with crackers and Sprite it was much better after about 2 weeks. Now here is the hopeless part... I have to go off the medicine due to severe side effects that I do not see others reporting. About 6 months into taking Brintellix (4 months on 10 mg and 5 months on 20 mg)I got severely sick with unexplainable internal bleeding and severe gastro problems.Thousands of dollars on medical testing and nothing found.2 days off better but mental disaster.terrible withdrawal",2,73,13
"Trintellix","Random high school teenager","March 17, 2016","-","I'm a junior in high school and I've been struggling with depression, I've been on atleast 4 different medicines already and this one seemed to be good. But recently I had to be taken out of school for extreme nausea and vomiting, and it's only been a few weeks.",5,38,13
"Trintellix","JjJD","March 16, 2016","-","Higher dose causes more nausea for me. Moderate depression relief.",7,31,13
"Trintellix","Trish8251","March 6, 2016","-","I was on 10 mg for seasonal affectional disorder. The medicine did a good job. I found that I could not have any caffeine while on this medicine. In March I was able to reduce to 5 mg in preparation of going off when the time changes (days are longer). I noticed I was having side effects just cutting down.  I was achy all over. After about 4 days I happen to have a green tea with ginseng. Within a half hour of drinking it, the achiness was gone. I tried reg coffee the next day. No achiness but had to watch jitters.  I don't know if this will help anyone else but it did me",6,59,13
"Trintellix","Alexus M.","March 2, 2016","-","This is my second month on 10mg daily Brintellix. I'll start by saying that I'm 18 and suffer with major depression, anxiety, suicidal thoughts, ADHD, and PTSD. I take this everyday along with 50mg vyvanse to help with my ADHD. I have to say that the combination of these medications has helped me tremendously in just the month that I've added brintellix. I no longer have panic attacks daily, I don't cry all the time anymore, I don't feel hopeless or isolated, I don't feel negative constantly anymore, &amp; I honestly feel like I'm more of myself again. The only issue I have is that I vomit daily, my nausea can get intense, &amp; some days I tend to lay around more than usual. The vomiting can get really bad for me, however. It worries me sometimes.",8,60,13
"Trintellix","WhereDidiGO?","March 2, 2016","Taken for less than 1 month","I have tried Brintellix on two separate occasions. The doctor said it would take four weeks to take full effect. On the fourth day of taking it, my mood changed drastically. I was very easy to cry and was secluding myself. I quit taking it. Went back to normal bubbly self. I didn't tell my doctor that I quit taking it nor how my personality changed. Insurance paid for 90% of it.  A few months later, I tried taking it again. By the 4th or 5th day, I was very irritable, went into rage and was generally mad. I am a social person with a bubbly personality. I immediately quit taking it again!!  I will be telling my doctor to quit writing a prescription for it and will NEVER try taking it or anything closely related to it!",1,42,13
"Trintellix","Magen-WARNING!!!!!","March 1, 2016","-","I have been on Brintellix for 6 months. Started on 10mg. Initially like everyone else thought it was great with the exception of nausea. It also helped with the quality of my sleep. After about a month it plataued so I went up to 20 mg but it made me extremely tired so I went back down to 10 mg. 5 months into taking this ridiculously expensive drug I felt my personality is completely changing and not for the better.  I became quick to anger, on the verge of tears, (not typical for me), with an explosive and unpredictable personality.  If that was not enough I was also very tired all the time. The personality changes cost me my job and at home well, it hurt people that I love.  Going off of it I was in pain and tears for days...",3,58,13
"Trintellix","WayneG1","March 1, 2016","Taken for less than 1 month","I've been on brintellix for about 4 weeks now, my doctor had me cut the pill in half and take it with my 100mg of Pristiq. I feel that this medicine has cut the bad days down from five days to 3 so its working. I haven't had any side effects at all.",6,31,13
"Trintellix","ItchyMcGhee","February 29, 2016","Taken for less than 1 month","I have been dealing with depression for well Over 6 months and just about 2 months ago decided to go to the doctor to seek help with medication to bridge back to benign myself. I first tried Viibryd for a month, worked well for me emotionally and for my moods but I gained weight which triggered deeper depression for me. I am now trying this Brintillex stuff. I have had severe itching throughout my entire body, it gets worse when I'm sitting still and trying to fall asleep at night. I'll be itching my back and legs so hard in my sleep that it wakes me. I have only been on this drug for a month! Totally not worth it. Not to mention the vomiting which makes everything so much worse. I hate the medication guessing game that comes along with this.",3,29,13
"Trintellix","KylieLoving","February 27, 2016","-","It's day 3 of the 5mg and honestly have never felt my body ache like this before. I have thrown up all day, can't keep anything down. And I'm so weak I can barely hold my son. I found this forum trying to find out what is going on with me right now and if this medication is the reason. It definitely is. I feel betrayed by my Dr.",1,33,13
"Trintellix","BoKnows","February 23, 2016","Taken for 1 to 6 months","Male age 50, in good shape. I was prescribed this stuff for what I call brain fog which I was experiencing three to four times per month and lasted a minimum of 24 hours.  Also for attention span - which has been limited as of late. I am on 20mg once a day and graduated up from 5mg a day over 5 weeks. The 1st week I experienced some very slight dizziness and slight nausea. Nothing that I would describe as trying or difficult. At about week 3, I started to notice an increase in attention span. After 2 months, I have not had one brain fog episode. I have not noticed a change in mood, though I was not / am not depressed. I will say I am having some of the  best orgasms of my life - and I have been on wellbutrin which does not compare!",7,56,13
"Trintellix","Circumspect4","February 22, 2016","Taken for 1 to 6 months","Finally found something that worked and I actually felt like myself again. First month was free with card from manufacturer. Next month, $120 co pay, nope not happening, especially since it does not cost this company that much to make this drug. Back to feeling like crap again. Thanks Brintellix for the 4 weeks of getting to feel normal again and then making it too expensive to continue to take it! Really appreciate it!",8,69,13
"Trintellix","BirdDog16","February 22, 2016","Taken for 1 to 6 months","Male, mid 30s, depression for ~10 yrs. Was on Cymbalta 60 mg QD for 2yrs, wasn't working, depressed, so up'ed to 90 mg QD. Didn't work, had typical side effects. Cross tapered to Brintellix over 3wk period achieving 10 mg QD dose. Felt good for 2wks - more energy, sharper mentally, but very angry and irritable. Then all good effects ceased; all I felt was continual anger and irritation, which worsened every day for 3wks. Put on 12lbs/1mo while being on Brintellix. Stopped 10 mg dose cold turkey for 1wk, just started on Fetzima. Can't tell if Brintellix withdrawal or Fetzima, but now having sexual AEs, namely near spontaneous ejaculation without being erect or stimulated - any other men have this with either drug?",3,12,14
"Trintellix","Stella B","February 21, 2016","-","Depression got worse..I gained 16 pounds in less than three months and I had very elevated liver enzymes..please be careful with this medication",1,36,14
"Trintellix","Anonymous","February 18, 2016","Taken for 1 to 6 months","This med gave me horrible chest pain and muscle aches.  My doctor told me to stop immediately. Sure enough, a day after stopping, these ailments went away and have not returned.",1,33,14
"Trintellix","Janessa1234","February 12, 2016","-","I started Trintellix/Brintellix 9 months ago and it worked good for depression except I was recalling memories from the past which were disturbing, and I seemed more sensitive to negative issues in the world.   This felt odd and disturbing but I stayed on it.  I had no weight gain but in the beginning I had severe esophagus pain and ear pain which came and went for months... Oh ya, I also threw up the first few weeks. This drug made me hyper for months and then a month ago , I crashed and went into a depression.. Well, I think it's time to go back on cymbalta.  I gave Trintellix/Brintellix a good try.  Strange drug.  Hope the withdrawal isn't too severe.",1,35,14
