"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","Symptomz","January 31, 2011","-","<b>Seroquel XR (quetiapine):</b>			 I recently started Seroquel 50 MG for the first couple days and then up to 150 MG. This medication works great! It creates anxiolytic effects similar to Klonopin and relieves all my anxiety. I sleep well to. This medicine really knocks you out and makes you very sedated. Take at night. I can actually function thanks to this medication and it works excellently for paranoia, anxiety and depression also found it to work greatly for sleep. I was previously on Abilify which was very activating and gave me a lot of anxiety and I couldn't sleep more than 1-2 hours. On Seroquel I sleep a full 8 hours and I wake up refreshed and ready for the day. It controls my anxiety and works wonders. Side effects are: No sex drive and drowsiness.",0,93,6
"Quetiapine","Anonymous","January 29, 2011","-","<b>Seroquel (quetiapine):</b>			 I recently started Seroquel 50 MG for depression, panic disorder, anxiety, insomnia. The first couple of days and then up to 150 MG. This medication works great. It creates anxiolytic effects similar to clonazapam and relieves all my anxiety. I Sleep well to. I can actually function thanks to this medication and it works excellently for paranoia and anxiety. I've also found it to work great for sleep. I was previously on Abilify which was very activating and gave me a lot of anxiety and I couldn't sleep more than 1-2 hours. On Seroquel I sleep a full 8 hours and I wake up refreshed and ready for the day. It controls my anxiety and works wonders. Side effects are: No sex drive, and Drowsiness. Great medicine, works great.",0,29,6
"Quetiapine","Anonymous","November 26, 2010","-","<b>Seroquel (quetiapine):</b>			 I've been taking Seroquel (100mgs) for 2 months now.  It's been great.  I've had treatment resistant depression for years and have taken every antidepressant on the market with little to no help.  I was running out of energy and time.  After trying Abilify (bad akathesia), Lamictal (still taking), we tried Seroquel and within a 2 week period I was back in life.  What a wonderful gift.  I'm very thankful.  Also, I've had refractory insomnia that has been alleviated as well.",0,45,6
"Quetiapine","ssr94sundown","August 18, 2010","-","<b>Seroquel XR (quetiapine):</b>			 Was put on this medication for mood stabilization as well as for sleep.  At the lowest dose it made me excessively drowsy the next day.  As for the mood stabilization all it did there was make me have violent outbursts while on the medication.",0,25,6
"Quetiapine","Anonymous","April 22, 2010","-","Been on it a couple weeks, less depression but felt exhausted.",5,5,6
"Quetiapine","Anonymous","April 3, 2010","-","<b>Seroquel (quetiapine):</b>			 Diagnosed with fibromyalgia several years ago but am highly functioning with Ultram (tramadol) and Flexeril. Added 25mg of Seroquel for insomnia and I can finally sleep through the night! Because I am so groggy in the morning, I cut them in half on work nights and enjoy the whole dose on Friday and Saturday nights. No side effects after a few weeks (other than the grogginess). I am hopeful it will also help with my depression from dealing with chronic pain.",0,20,6
"Quetiapine","What's Up Doc","March 22, 2010","-","<b>Seroquel XR (quetiapine):</b>			 It helps. Will make you feel better about yourself.",0,50,6
"Quetiapine","RaceOnly","January 22, 2010","-","<b>Seroquel (quetiapine):</b>			 I was prescribed to one Seroquel 25mg tablet at night for Manic Depression and insomnia. I couldn't be happier, my anxiety and depression was significantly reduced. My energy and mood dramatically improved. And I get great sleep every night and I wake up refreshed and ready to start my day. Also, lt gives me the most vivid, wonderful dreams of all time. Taking this along with therapy from a psychologist is highly recommended for a successful outcome.",0,76,6
"Quetiapine","pipper","January 21, 2010","-","<b>Seroquel XR (quetiapine):</b>			 The drug is good at making one feel good, but the weight gain is bad!!",0,30,6
"Quetiapine","28yr old male","January 5, 2010","-","<b>Seroquel (quetiapine):</b>			 I have been taking Seroquel 100mg 3 times daily for several months now and it has not helped me in the least bit. This drug has many negative side effects since being on it I have been feeling extra anxiety, impatient, sore and stiff muscles especially the neck, back, fingers, hand, calves. I have also been having a lot of gas, nightmares are horrible, feel really irritable and often have headaches and jaw pain. The list goes on and if you are feeling this way trust me you are not alone.",0,29,6
"Quetiapine","deutsche","December 16, 2009","-","<b>Seroquel (quetiapine):</b>			 I can finally have days without flying off the handle! I would not want to do without it again. I can enjoy my family and my life!",0,27,6
"Quetiapine","testbunny","October 28, 2009","-","<b>Seroquel (quetiapine):</b>			 I was prescribed Seroquel 200mg doses along with Lexapro after a bad episode recently.  I have been unable to work since and have found my dreams to be vivid and disturbing. This drug should not be taken lightly and I would recommend a second opinion from a medical professional before commencing a course. This drug will make you sleepy, so much so it can be difficult to continue with your employment, driving, development and maintenance of relationships between family and friends, nausea, dizziness, depletion of sex drive and the list continues. It can be helpful in many cases, but please make sure by second or even third opinion.",0,38,6
"Quetiapine","55 female","October 17, 2009","-","<b>Seroquel XR (quetiapine):</b>			 It seems to be very helpful for my depression, anxiety, adult ADD and overall mood.  Seroquel XR also seems to have no noticeable side effects and I sleep great.  I've been taking 2 of the 300mg, in the evening, now for 2 months.",0,42,6
"Quetiapine","Knowledze","September 17, 2009","-","<b>Seroquel (quetiapine):</b>			 I love Seroquel! After suffering with insomnia for approximately 30 years, and 2 years of depression, I have finally found a medication that lets me sleep through the night. Plus, I enjoy the groggy and relaxed feeling that I have the following day, although my doctor says that a lot of his patients do not like this feeling.",0,33,7
"Quetiapine","JaimeF","August 22, 2009","-","<b>Seroquel (quetiapine):</b>			 I've been taking Seroquel for 4 months now. I was in a medical detox for narcotic dependence to pain medication and Xanax. I'm on another medication now which interacts with Xanax, so I can't take it anymore. Since being on Seroquel I sleep amazingly. I used to take 1mg of Xanax and 6 or 7 Tylenol PM's just to fall asleep. Now I take 75mg of Seroquel a night and I fall asleep easily and stay asleep. I do get a weird pain in my hands and fingers, and have started getting muscle pain in my calves. I originally was prescribed to take 25mg in the afternoon and 50 mg at night, but the daytime dose was making me so exhausted I couldn't function and do my daily activities. Taking Seroquel has greatly improved my insomnia, depression, and anxiety.",0,41,7
"Quetiapine","Anonymous","August 20, 2009","-","<b>Seroquel (quetiapine):</b>			 This made me very tired. Definitely helps if you have insomnia, but makes it pretty much impossible to have a normal day's worth of activity. If you try to force yourself to wake up early, you will be rewarded with dizziness, headache, and overwhelming fatigue. A good sleep, but didn't really help my depression.",0,24,7
"Quetiapine","Anonymous","August 8, 2009","-","<b>Seroquel (quetiapine):</b>			 It made me incredibly sleepy, which was a bonus. I took the medication combined with Lexapro, and gained 20 lbs in my first 3 months on both. Since I got off Seroquel my weight returned to normal.",0,20,7
"Quetiapine","pijt","June 4, 2009","-","<b>Seroquel (quetiapine):</b>			 Helped a lot.",0,17,7
"Quetiapine","60 plus male","April 20, 2009","-","<b>Seroquel (quetiapine):</b>			 Seroquel in 100 mg dose does it for me  for insomnia.  I have not noticed any side effects",0,22,7
"Quetiapine","Anonymous","April 10, 2009","-","<b>Seroquel XR (quetiapine):</b>			 I was put on this medicine very aggressively (200mg, quickly upped to 400mg) after a suicide attempt. As an antidepressant it is more effective than the first line medications like citalopram. And will help with sleep and a lack of hunger. However I absolutely hate the side effects. It is often said that antipsychotics steal your soul or act like a mental prison. I would have to agree. To begin with this was fine, with severe depression I was happy to take any way out. However after about 6 months of this I decided enough was enough. Now I'm off it my personality is back.",0,53,7
"Quetiapine","dynadave","January 29, 2009","-","<b>Seroquel (quetiapine):</b>			 I have been on Seroquel for several years and it has helped greatly with my symptoms. I have run out of it a few times and could really tell the difference. Other then a few adjustments to my dosage, Seroquel has been great.",0,39,7
"Quetiapine","scratch skin deep","October 16, 2008","-","<b>Seroquel (quetiapine):</b>			 I love it.",0,27,7
"Quetiapine","Anonymous","September 30, 2008","-","<b>Seroquel XR (quetiapine):</b>			 My 16 year old daughter has been in and out of the hospital for a year and 8 months with alot of ups and downs. She was given Seroquel xr and she is like a new person. She has gained weight from it and wanted to be taken off of it, but as the doctor started taking her off of it she did not like what was happening to her and said I would rather gain weight and be stable then skinny and angry and sad all the time.",0,84,7
"Quetiapine","Smittyz","August 18, 2008","-","<b>Seroquel XR (quetiapine):</b>			 For years I suffered from severe depression, doctors must have tried every different medicine of this nature in hopes to help me, however it wasn't until I was given seroquel that I began to feel better, and sleep like a baby. At first I would sleep 12 to 14 hours after taking the medicine, then I began to get used to it. I haven't had a bout of depression in 3 years. I can sleep again but now around 8 hours a night. I can honestly say I love this pill. Even with the side effects of hunger it's totally worth it.",0,100,7
"Quetiapine","KassR","July 28, 2008","-","<b>Seroquel XR (quetiapine):</b>			 Everyday I was very depressed or very angery for no apparant reason. It felt like my brain was all tangled and it was really hurting me, and had been for years. So I talked with my doctor, and she put me on 200mg seroquel. Since then I can think clearly and feel happy, I love it. You start at 25mg and work up to higher doses. Watch out though, if you try to start at 200mg it can knock you out for 24hrs, or at least it knocked me out.",0,118,7
