"Drug","User","Date","Period","Review","Score","Likes","Page"
"Paroxetine","armitage74","October 12, 2015","-","I used this medication for a solid 10 years, and it effectively dealt with my anxiety and depression; however, it made me very tired and I required a great deal more sleep than other people I knew. Weight gain and sexual side effects abounded, but I felt so good mentally that I was able to ignore this for a long time. This cut my obsessive thoughts out completely. I decided to wean off when I was trying to lose weight for my health and it just wasn't coming off. The weaning is a b*tch, and I weaned over several months' time, using liquid fluoxetine to come down incrementally. However, once I was entirely off the medication, my anxiety and depression came back with a vengeance.",9,6,6
"Paroxetine","hibz","September 22, 2015","-","<b>Paxil CR (paroxetine):</b>			 It was pretty efficient. within 3 months i had been out of my acute depressive episode, and full of life i hadn't experienced any increase in apetite as i was warned, and in fact it helped with my IBS a lot I was started on 25mg/day then 37.5mg/day for around 8 months after which I sought my doctor for Mania symtpoms i was experiencing very talktative, juggling thoughts, very rapid tone and rush of ideas when speaking, and most importantly insomnia!!  anyhow, we had to emergency stop it, 25mg for 3 weeks then 12.5mg for one and then nothing WORST experience in the world it's very physically debilitating: nausea/ dizziniess/ wierd feeling ON my head had to take xanax to combat the withdrawal symptoms, couldnt leave the house for 2 mnoths!",0,7,6
"Paroxetine","Anonymous","September 21, 2015","Taken for 1 to 6 months","I have been on Paroxetine for a month now and I can say it has helped my depression and anxiety a lot. It stopped all of my suicidal and unhappy thoughts. The only negative thing I have to say is it causes me to have headaches.",6,2,6
"Paroxetine","Kenadams00","September 17, 2015","Taken for less than 1 month","<b>Paxil (paroxetine):</b>			 I have always felt like something was wrong for as long as I can remember.  I think my depression is just normal to me and I've probably been depressed for many years without even knowing, just a feeling that something isn't right.   A failed relationship a while back, heightened my realisation that something is wrong and the pain of losing someone close was like a final straw for me.  I guess it might be true that everyone comes into your life for a reason, even if it is only meant to be for a short time.   After countless months and days googling and doing tests online, trying to figure out what might be wrong with me, I finally got the courage to go see my doctor.  After a few visits, he prescribed me Paxil and thinks this might help get me on the right track.  You see my depression isn't the usual in that I try to go about my daily life as normal as I can, it's called walking or smiling depression.  Behind it all though, I'm crippled with self doubt, negative thoughts, anxiety and constant feeling of sadness.  I feel guilty a lot, distance myself from my family and friends regularly and sometimes feel so down I cry for what seems like no reason at all.  I put on brave face to people and go about daily life as best I can, but behind the mask I am suffering.  I never really felt like I fit in and it's like I have to try to act to be happy in every day situations.  It's hard to describe, but it's almost like I'm standing behind my shadow.  I always look at other people and wonder what it's like to be just happy.  I could never bring myself to telling anyone how I really felt, I guess it's only the last year or so that I became more aware and really accepting that something isn't right.  It's been so long that I have felt this way, I really don't know what normal is anymore.  I have lost 2 girlfriends  largely due to my low self esteem and low confidence finally taking its toll on the relationship, it's like I just expected them to leave, who would want to stay with a loser like me is how I portrayed myself to them.. That's probably the hardest pill to swallow through all this.  I know if I was mentally stronger, I could have held on to something good. I know I have it in me to go change my life around.  Everybody sees it in me, but I feel trapped in my own body and mind.  I have a lot of trouble concentrating and I seem to always be so indecisive about what action to take. I guess I'm wondering what I can expect from taking Paxil.  I know I'm the only one who can physically make changes, but can I expect to regain some self confidence and motivation, energy etc? I really don't know what to expect from this drug and am apprehensive about what it can actually do for me.  I guess part of me just wants to try do everything by myself, but I really don't want to waste another second of my life.  I feel like I haven't properly lived for at least the last 5 years of my life.  Thank you for reading.",0,211,6
"Paroxetine","rebel hawker","August 28, 2015","Taken for 5 to 10 years","Entire time on this medication is a bit of a blur.   Has left me with a sun sensitivity whereas I am unable to go out in strong sunlight.  If I do, my skin blisters, weeps and goes crusty.  The itching is horrendous.  Even though I have not taken this medication for over 7 years, the condition of sunsensitivity remains.  I was an outdoors person - this has turned my life upside down and prevents me doing the one thing that makes me feel better.  I have never been so angry. I don't know whether this medication kept me down or saw me through, as I was still totally depressed the entire time I was taking them, and felt blunted.  I did not realize how bad my behaviour had been affected by the pills until some time after I had quit.",1,2,6
"Paroxetine","Kimera","July 31, 2015","-","<b>Paxil (paroxetine):</b>			 I've just started on paxil. Doctor said take in morning but I've been horribly groggy and depressed. So I switched to taking it at night and there's an amazing difference! I'm energetic and I feel good this far. I can organize My thoughts and anxiety seems to be down abit but like I said just the begenning. Weight loss- paxil curbs my appetite!! It's great because I need to lose a lot of weight. I've lost about 6 pounds so far but I am also dieting, exercising, and actively trying to lose weight the appetite suppressant affect just help me a lot!",0,76,6
"Paroxetine","Anonymous","July 12, 2015","Taken for 10 years or more","Taken for many years on and off.  Has been effective in helping with depression and anxiety.",10,7,6
"Paroxetine","RonnieLou63","June 12, 2015","-","<b>Paxil CR (paroxetine):</b>			 I tried so many medications before like prozac and zoloft. I can't remember the rest but they made me sick or suicidal. I've been on Paxil CR 12.5 for 10 yrs and never increased and it is the best one for me. I cannot live my life without paxil. It has made me a better person, mother, sister, and friend.",0,45,6
"Paroxetine","Marchbaby","May 26, 2015","Taken for 5 to 10 years","<b>Paxil (paroxetine):</b>			 I began taking Paxil 'by choice' 15 years ago; when my panic and anxiety was out of control. I didn't realize I had always suffered from depression until I took this medicine.The very fist day I took the 20 mgs. I felt a calmness like never before.The first couple of weeks or so I felt a little zoned out; perhaps more depressed seeming. Looking back I think my depression was left on its own. It took a couple of weeks to improve that but it did. I was on it for 2 years before weaning off due to weight gain and thinking I was better. I fell back into severe depression and panic. Went back on it, tried to wean again. Same response. A third time put me in the hospital. 7 years later I still have to take meds but nothing has helped since paxil.",0,59,6
"Paroxetine","B in CO","May 20, 2015","-","<b>Paxil (paroxetine):</b>			 This drug made me feel super high. I felt like I was on meth, couldn't sleep and felt to intoxicated to drive. Quit after a few days.",0,32,6
"Paroxetine","kmspots","March 5, 2015","-","<b>Paxil (paroxetine):</b>			 I have been on Paxil for 3 weeks. Previously I was on Lexapro and it worked well, however, I wanted to quit smoking, so was switched to Paxil.  I have noticed I am sleeping all night through without getting up at 2 or 3 am and staying up the rest of the night. I do however have the vertigo, but, I have suffered from vertigo for 20 years so I cannot actually attribute that to the Paxil. I also have the appetite loss! I can only eat 1/3 of what I ate previously. So far, so good. I have no problem taking a med for my depression, no different than a heart condition, just much harder to treat!  Hoping it keeps going good!",0,76,6
"Paroxetine","7mike3","March 3, 2015","-","<b>Paxil (paroxetine):</b>			 I was wondering why I had irregular bowel movements for quite some time. I went to Dr. after Dr. explaining my symptoms (constipation, bloating, back pain, dark stool.) Most of them thought I had IBS or an allergy to gluten. I had these symptoms from 2009 till recently. After some thought I decided to switch my medication. My Psychologist wrote me a new prescription and I started to ween of the paxil. 2 weeks into my new medication schedule I started to feel 1000 times better! I go to the bathroom daily now just as a healthy person should. In fact, it seems like my body is trying to make up for lost time. Needless to say, Paxil I feel is the cause of my extreme constipation.",0,20,6
"Paroxetine","drkatie2","December 22, 2014","-","<b>Paxil (paroxetine):</b>			 I have been on Paxil now for about 10 years. My dosage was 20 milligrams for a long time. Within the last two months I was feeling emotionless. I finally went to my doctor today and described my feelings to her. She changed my dosage to 40 milligrams. I feel better already! If it wasn't for Paxil I would be a basket case like I was before I went on it. I no longer have panic attacks and very little anxiety now. For those who are having a bad experience with Paxil...don't give up. You may need a different dosage or an entirely different antidepressant. Mental fragility is nothing to take lightly. Keep asking for help until you get it. Good luck to all of you.",0,137,6
"Paroxetine","Redhead0893","December 6, 2014","-","<b>Paxil (paroxetine):</b>			 Paxil was the first antidepressant I was put on when I was first diagnosed with depression roughly a year and a half ago. While it did stop the suicidal thoughts, the side effects were just not worth it for me. It made me tired ALL THE TIME. And not just kind of sleepy. It was more like I could get a full nights rest, wake up, and not half an hour later feel so exhausted that if I laid down on the ground I could take a nap right there. It also took away my ability to orgasm. I'm a 21 y/o (20 at the time) college girl who is a pretty sexually open person. So to say I was not down to never have another orgasm while on it would be a huge understatement. Did work, but not worth the side effects.",0,36,6
"Paroxetine","luck1313","November 29, 2014","Taken for 2 to 5 years","<b>Paxil (paroxetine):</b>			 This was the only medicine I could take and didn't have a care or worry in the world.",0,73,6
"Paroxetine","l3x","October 26, 2014","Taken for 1 to 6 months","<b>Paxil (paroxetine):</b>			 I have been taking this for 6 -7 months. It works good for me but when I miss 1 or 2 days my mood it's really high. I will fight or yell, but when I take it to cool down it works. I was 147lbs when I started it and now I'm 127lbs. I have lost a lot and I'm happy. I eat a lot but when I do eat its just a little. Sometime I even forget to drink or eat anything on this pill but I like it as long as I take it everyday I'm happy.",0,120,6
"Paroxetine","J. Pinkman","August 6, 2014","Taken for less than 1 month","<b>Paxil (paroxetine):</b>			 Even through this medicine helps you to get over with some issues that you struggle in your everyday life, it doesn't really help you at all in terms of your depressive thoughts and depression itself.",0,48,6
"Paroxetine","Anonymous","July 14, 2014","-","I am on my first week of it and I feel good. I had anxiety, depression and obsessive compulsive disorder. I would like to up my mg soon though. It kind of gives me an I don't care outlook on a lot of little things that would stress me out highly.",6,17,6
"Paroxetine","Amandaaaaa","July 14, 2014","-","<b>Paxil (paroxetine):</b>			 First off I just want to say, please don't be alarmed/afraid when you read that your going to gain a tremendous amount of weight while taking Paxil. Not saying by any means anybody is lying nor the information they provide about this medicine is false. Everybody is different and will receive different results. I almost contacted my physician right away, in demands I obtain a different medication after hearing about the weight gain, however, I gave it a fair chance. I did NOT want to a eat a thing while on Paxil and my friends already noticed I've dropped a significant amount of weight. Please don't avoid this medication because of freight about weight gain because it might very well not happen! My social anxiety also vanished.",0,173,6
"Paroxetine","cinzach","June 25, 2014","-","<b>Paxil (paroxetine):</b>			 Loved this medicine, helped me a lot. Problem is I got glaucoma.",0,25,6
"Paroxetine","JohannesB","May 26, 2014","Taken for 10 years or more","<b>Paxil (paroxetine):</b>			 I wonder if anyone can relate to my experience with Paxil. During about 17 years of severe depression and anxiety, no medication (I've tried them all) seemed to help and the ones that did, brought along unbearable side effects. ECT didn't help either. Paxil is the only pill that really works for me, but it makes me slightly manic. Combining it with a mood stabiliser works perfect %u2013 but only for 6 months. After that, it's depression all over again. After waiting for another 6 months, I can start using Paxil in combination with a mood stabiliser again, with good results that always only lasts for 6 months. This 6 months on/6 months off has become a very predictable pattern over the years.",0,38,6
"Paroxetine","Stressed Momma","April 11, 2014","Taken for 1 to 2 years","<b>Paxil (paroxetine):</b>			 I experienced severe postpartum depression after my twins were born, actually it started after I stopped breastfeeding them.  My hormones were all over the place.  I was sleep deprived and suicidal.  Paxil worked great on my depression, but I had negative side effects. First of all, it really flattened my emotional response.  Nothing much upset me, but nothing made me excited either.  I had zero sex drive and could not achieve orgasm at all.  I also gained a lot of weight in a very short amount of time.  Also, I had trouble falling asleep.  I switched to Wellbutrin, and actually lost weight. I would still have difficulty coping some days, but it was manageable, and no negative side effects.",0,49,6
"Paroxetine","Aerospace747","March 21, 2014","Taken for 5 to 10 years","<b>Paxil (paroxetine):</b>			 Been taking Paxil 40mg since November 2007, works absolutely fine. Treated my major depression without any complications, did not affect my sex life, at first its hard to have an orgasm, but over time, its as fast as you want them. Medication however did cause some minor hair thinning and hair loss in my front head area, treating it with Minoxidil 2.5mg once a day. Otherwise medication works absolutely great for major depression mostly. Doctors have advised that its hard to get off this medication on your own, do not attempt to discontinue the medication on your own once you've been on it for a long period, consult with your doctor.",0,70,7
"Paroxetine","D Tex","February 20, 2014","Taken for 1 to 6 months","<b>Paxil (paroxetine):</b>			 Paxil helped me get my life and emotions back on track after depression linked to a divorce. I had been feeling more down than ever before, and couldn't shake it despite every effort through talk counseling, relaxation, and exercise. For the first 3-4 weeks, initially at 10 mg and then at 20 mg, I felt that Paxil was having no effect on me. But as it kicked in, I felt happier, more myself, and more alive than in years, sustained now for 3 months. It's been a very natural feeling, as if a fog has lifted rather than any medicated fakeness. Only side effect has been gaining 15 pounds (after losing 10 pounds from depression), even while training for and running a half-marathon. No difficulty cutting dosage to 15mg, and will soon cut to 10mg.",0,73,7
"Paroxetine","wesskid","February 2, 2014","-","<b>Paxil (paroxetine):</b>			 I've used Paxil when I was in my 20's for depression and anxiety. Paxil worked great for me. Side effects were loss of appetite for 2 weeks and taking long to ejaculate which I loved this side effect. Through the years I have been on and off Paxil with it working for me every time but I notice as I got into my 30's it made me very drowsy when taking it. Of all my time of taking Paxil I have never taken it for more than 3 months. I experience the brain zaps once only when I used it for the 1st time. Never had a problem going off Paxil since that 1st time. I would recommend Paxil for depression and definitely anxiety. However, the last time I took it in my 40's it was causing me stomach problem and made my throat feel scratchy all the time.",0,50,7
"Paroxetine","JohnHalo","January 28, 2014","Taken for 2 to 5 years","<b>Paxil (paroxetine):</b>			 I took Paxil for about 4 years. It was truly a life saver from the horrible depression I suffer from. However, after about 4 years it quit working, and my doc moved me to Bupropion. Paxil was terrible about causing me to randomly fall asleep. I had to pull off the road and nap MANY times. Also, almost no sex life while taking it.",0,38,7
"Paroxetine","Teenage Depression","January 21, 2014","Taken for 2 to 5 years","<b>Paxil (paroxetine):</b>			 I began taking Paxil in addition to Celexa two years ago when I was 16. It is not bad--no stomach aches, weight gain, or horrible headaches--but I have noticed the total disappearance of my sex drive. Totally gone. This might be because of the Celexa as well. Not sure. I was taking 40mg Celexa, 20mg Paxil, 1 mg Ativan, and occasionally trazodone or doxepine to sleep, for a while and when I cut my dosage in half over the summer, I was a mess. Constant migraines and irritability. So I suggest that if you use Paxil, be careful to come off it slowly.",0,32,7
"Paroxetine","Genesis667","January 15, 2014","-","<b>Paxil (paroxetine):</b>			 Where to start, after losing two family members in a month I went into a deep off the charts depression according to my doctor--I was close to suicide because I felt so horrible, I lost 50lbs in just a few months, could not sleep or sit still. My mind raced from morning till night and I couldn't control it. I was a perfectly normal person prior to this. My doctor gave me Lexapro, HORRIBLE, I had a psychotic episode with that. I found a new doctor who specialized in Depression, he gave me 60mg of Paxil along with 10mg of Valium if needed. It took about 1 week to start feeling better and 3 months until I was my old self. I am still on 45mg 3 years later but am symptom free--I highly recommend Paxil--DON'T LET IT GET TOO BAD----SEEK HELP!",0,146,7
"Paroxetine","gatorarea","December 30, 2013","-","<b>Paxil (paroxetine):</b>			 Started off with a low dosage about  18 months ago now I am on 60 mg a day.  Feeling a lot better now..",0,37,7
"Paroxetine","Marc love","October 29, 2013","-","<b>Paxil (paroxetine):</b>			 Bipolar, ADHD, OCD, etc. Many of the symptoms overlap and crossover into each other and others as well. Depression is found in each condition, and I find for myself that depression is by far the most debilitating condition of all. I first tried Paxil 12 years ago for depression and anxiety. The Paxil worked great. The side effects included a little nausea (which is basically eliminated by eating something with or soon after taking the med) and some sexual issues (which I believe can be negotiated after you get used to the Paxil). I quit taking it when I switched insurance and because of the perceived stigma I had with taking anything for conditions I didn't want to even acknowledge. Now I'm back on it and will keep it up!",0,63,7
"Paroxetine","ash ren","October 24, 2013","Taken for less than 1 month","<b>Paxil (paroxetine):</b>			 I've been taking paroxetine for a week. I haven't felt like thus in years! I feel like myself again! The first few days I experienced nausea and dizzy spells and dry mouth. But now the only side effect is dry mouth. This is a Miracle drug!",0,103,7
"Paroxetine","AmyLynneECT","August 8, 2013","-","<b>Paxil CR (paroxetine):</b>			 I have been on Paxil for a long time, years.  I was hospitalized for my Bipolar Disorder and they increased the dose from 20-40mg.  I got very agitated and very out of sorts.  When I saw my psychiatrist she put the dose back to 20mg and I'm doing good again.  More isn't always better!",0,27,7
"Paroxetine","nonfunctuable","July 23, 2013","Taken for 10 years or more","<b>Paxil CR (paroxetine):</b>			 Before I started taking Paxil CR I felt I couldn't function when Dr started me at a small dose until he found the right dose for me to take, and then I felt normal again.",0,21,7
"Paroxetine","Anonymous","July 14, 2013","-","<b>Paxil CR (paroxetine):</b>			 HUGE weight gain!  From 135 lbs up to 205 lbs and there didn't seem to be any way to lose the weight. I am not an eater, or a snacker, if anything I can't manage breakfast and I eat a healthy sandwich for lunch and can only manage 1/2 the meal that my husband eats at night.  For me, depression = loss of appetite.",0,21,7
"Paroxetine","Anonymous","May 31, 2013","Taken for 10 years or more","<b>Paxil (paroxetine):</b>			 Nothing worked for my anxiety attacks except Paxil; my quality of life improved significantly with this.",0,88,7
"Paroxetine","CuriousCass2012","May 19, 2013","Taken for 1 to 2 years","<b>Paxil (paroxetine):</b>			 I had taken Paxil when I was younger and it worked wonders with my depression and social disorder. However, this time around it is different, but still better with than without. My husband has been on it for close to 5 years. He used to be so angry all the time about everything, this helped him. It helped us because I am a person who does not do well with yelling and arguing. He did try to stop a few months back and it was terrible because his aggressiveness and irritability was off the wall, scarey. His mood swings came on quick and he realized he was better off staying on the Paxil. We are both on 40 mg a day.",0,85,7
"Paroxetine","finabr","May 19, 2013","-","<b>Paxil (paroxetine):</b>			 I know its working but I have really bad breath.  Never before have I had a problem with that but know I cannot eat enough mints.  I will take that side effect because I feel 100% better.",0,31,7
"Paroxetine","Lola Bella","May 17, 2013","-","<b>Paxil (paroxetine):</b>			 I had been placed on depression pill upon depression pill and I seemed to be on an emotional roller coaster, then I was put on 20 mg Paxil. I have been on it now for almost four years and it has helped me through some down times. I was able to get through it the past years and am so grateful for it.",0,65,7
"Paroxetine","RenewedAgain","April 26, 2013","Taken for 6 months to 1 year","<b>Paxil (paroxetine):</b>			 When I started Paxil 7 months ago I was clinically depressed. I had panic attacks that would come several times a day and my body was always tense. I had Obsessive Compulsive Disorder. I was wrecked after an emotional trauma. My brain was on overdrive. Within the first 2 months on Paxil I kept a journal blogging symptoms and changes and after a while I realized I stopped writing altogether. I would always write when I was sad. The medicine kept being more effective as time went on but I eventually got a dose upage from 20mg to 30mg. I have never felt so happy, ever.",0,113,7
"Paroxetine","PerplexedRePaxil","March 22, 2013","Taken for 10 years or more","<b>Paxil (paroxetine):</b>			 I went on Paxil a year after father died 15 years ago. I was told it was non-addictive and started on a low-mid dosage, 20mg.  It helped and was on it for about 10-12 years.  I just accepted that I needed it.  Everyone is correct about not missing doses - if I missed 2-3 days, I'd get very emotional, cry at drop of a hat, etc. - which I unfortunately took as proof that I needed to stay on it - I didn't understand it was the withdrawal effects!  Over time, with ups/downs in career, I gradually increased dosages, going to 40 mg/day. In late 2010, after out of work for 2-3 years, I went back to general dr and he prescribed 60mg/day.  Within a couple months, I was in downward spiral.",0,37,7
"Paroxetine","Happy B","March 21, 2013","-","<b>Paxil (paroxetine):</b>			 Before taking Paxil, I was on several different antidepressants which didn't work. At one point I had to be hospitalized, but since being on Paxil I am no longer depressed. Only side effect that I have experienced is dry mouth. It has been 17 years that I have been symptom free!",0,88,7
"Paroxetine","Drukus","February 7, 2013","-","On 2 months of 20mg per day.  The first 5 weeks were not bad with side effects at all.  I noticed a slight mood elevation but nothing more.  In week 6 I hit some side effects like insomnia and had 6 hours of bad sleep over 5 days.  Completely miserable time.  Seemed like once that passed, I got the benefits significantly.",9,8,7
"Paroxetine","CP15856","December 12, 2012","Taken for 1 to 6 months","<b>Paxil (paroxetine):</b>			 After about one week I was out and active. Engaging with others again and doing much better at work. I also do not have the desire to sleep all day. I have lost weight also due to increased exercise and a minimal loss of appetite. Side effects are minimal, but sex is impossible. I take Paxil 40mg once a day and Xanax 1mg twice. I am a new person! I tried Prozac, Effexor, Seroquel and Lamictal with few benefits. Paxil is by far the best medicine I have ever tried. I am nervous however when I read about the horrible side effects of missed doses and stopping Paxil.",0,93,7
"Paroxetine","PurpleBondGirl","December 6, 2012","Taken for less than 1 month","<b>Paxil (paroxetine):</b>			 Caused me to have very bad headaches. Light sensitivity. Dizziness.",0,25,7
"Paroxetine","cellamonster","December 1, 2012","Taken for less than 1 month","<b>Paxil (paroxetine):</b>			 This has been a miracle for me. I've been on it for two weeks and its already helping. The only thing is I have terr",0,46,7
"Paroxetine","lexus985","October 26, 2012","Taken for less than 1 month","Can tell a huge difference just after one week. Very pleased",10,10,7
"Paroxetine","rmaxwell9","October 15, 2012","Taken for 5 to 10 years","<b>Paxil (paroxetine):</b>			 If you read the other reviews, they are all correct in saying you must NEVER stop taking this medication suddenly.  Coming off this medicine was one of the most difficult things. You must do it very slowly and possibly add some other medications to ease the side effects.  It's so important to have a good doctor to guide you.",0,58,7
"Paroxetine","Anonymous","October 8, 2012","Taken for 1 to 2 years","<b>Paxil (paroxetine):</b>			 It has been incredibly helpful with depression, muscle tension, PMS, and premenopause and decreased migraines. I take 25mg extended release.",0,30,8
"Paroxetine","SaraxoJDqt","September 27, 2012","Taken for 1 to 6 months","<b>Paxil (paroxetine):</b>			 Took this med for a month at 20mg and I was one of those who began to notice positive effects overnight. It improved my mood exponentially and since I've never had a sex drive (from depression) I actually gained one while on Paxil. Sex was much more pleasurable. Unfortunately I thought I could find a med that was even BETTER, so was put on Cymbalta and Abilify, but have had miniscule improvements. Tomorrow I'm going to start back up on the Paxil.",0,67,8
"Paroxetine","Rappman","September 8, 2012","Taken for 1 to 6 months","<b>Paxil (paroxetine):</b>			 I went to my primary doctor for a check up. I told him that I just was not feeling right. He referred me to the mental health clinic. The doctor there asked me a lot of questions about how I felt, was I suicidal. Discussed my military life. And any combat experience. That was to check on PTSD. She started me on Paxil. I had the usual side effects of dry mouth, couldn't sleep, excessive urination, constipation, and diarrhea. But I got over the side effects when my body got used to the medication.  One of the main problems with this medication is that I cannot get an erection and cannot orgasm.",0,27,8
"Paroxetine","discochick","May 31, 2012","Taken for 2 to 5 years","<b>Paxil (paroxetine):</b>			 I was prescribed this medication initially for depression and then along with another medication for atypical depression and panic disorder.  I had to give it some stars because it did help with the anxiety.  Problem was I had no life.  No sex drive.  Emotionally flat.  Slept 12-16 hrs a day (I craved sleep all the time) and ate non stop eventually gaining 80 lbs.  Finally my husband encouraged me to go off it.  I tapered the dose and experienced brain zaps and generally weird feelings for several weeks.",0,27,8
"Paroxetine","Anonymous","May 7, 2012","Taken for 2 to 5 years","I have always had a depressive nature, increasing at middle age. I went on to Paroxetine 10mg, after a particularly stressful time at work. After about 6 weeks of ups and downs, things stabilized for me and my depression subsided to almost nothing. Of particular interest to me was that my social awareness disorder also reduced dramatically. Often at meetings, where I'd now speak up without hesitation, I would think to myself hey, is this really me? Unfortunately my depression prevailed, possibly because of my long term Type 2 diabetes. As a stressful period arose, I upped my dose to 20mg. It seemed to help for a little while. My lower than expected rating is because of how difficult it is to get off this, even to reduce the dosage.",6,4,8
"Paroxetine","Anonymous","April 29, 2012","Taken for 2 to 5 years","<b>Paxil (paroxetine):</b>			 While paroxetine tended to keep my depression at bay; I wasn't functioning at a good level emotionally. Was on 20mg for approximately 4years, then 40mg for 3 months. When dosage was upped, I had major depressive episode (pretty much stayed in bed for 3 weeks) and realized that I had experiencing basically a flat aspect for quite some time. Also gained 20 lbs (105 to 125) in the 3 months on the 40mg. Horrible brain zaps if I missed a dose (20 or 40). Went back to 20mg for a week and have switched to Effexor (37.5/7days, then will be on 75mg daily). Mild zings and zaps for past few days as I've switched to the Effexor; was expecting a MUCH more horrendous transition as my zaps were extremely strong in the past.",0,10,8
"Paroxetine","Anonymous","April 6, 2012","-","<b>Paxil (paroxetine):</b>			 While this medicine may not be for everyone, it's helped me immensely. I was diagnosed with generalized anxiety disorder and depression. I was having intense mood swings where I'd alternate between being so anxious I couldn't sleep for days and then so depressed I couldn't get myself out of bed in the morning. I felt like I didn't matter anymore and that I could stay in bed all day since no one would realize I wasn't there. I started out on 10mg of Paxil for 4 days before increasing to 20mg. After a few weeks the effects started to wear off and I fell into a deep depression, so my dosage increased to 30mg a day. I take it before bed, and all my insomnia problems have gone away. It's done wonders for me. I have my life back.",0,67,8
"Paroxetine","Anonymous","February 20, 2012","-","Paroxetine stopped working for me after about 8 years on it. Thus commenced a mad scramble to find a new solution. We began by increasing the dosage and switching to name brand Paxil - to no avail. Then I tried adding Wellbutrin, still no help. Then I went to Viibryd without experiencing relief, and finally Pristiq. I found out there was no good way to taper off Pristiq, so I stopped all meds for about a week and a half. Finally, a psychiatric nurse practitioner put me back on the paroxetine, but this time with the addition of Abilify. That seems to be doing the trick. After a horrible two and a half months, I am feeling steadily better. Everyone's different, of course, but hopefully my experience will help someone else.",0,6,8
"Paroxetine","Anonymous","February 10, 2012","-","<b>Paxil (paroxetine):</b>			 Paxil has saved my life. After my fathers death, I was in a major depression and suffered for panic attacks for 6 years. I used alcohol and drugs to numb of the reality. I finally decided to get my head straight and started using Paxil 30mg. I feel like a million bucks, everyday I wake up I'm happy and excited for what the day may bring. It does bother me that I have to rely on a drug to feel normal, but it is the best thing that's ever happened to me. I plan on staying on it for the rest of my life. I see it as I have a problem with my brain so I need a pill to fix it, just as a diabetic needs insulin. Thank you Paxil for giving me my life back. I highly recommend this medicine to anyone suffering from severe depression &amp; anxiety.",0,126,8
"Paroxetine","jvaski","January 15, 2012","-","<b>Paxil (paroxetine):</b>			 I used Paxil twice for depression and mood swings while on chemo therapy. Both times I only used half the min dose (5mg/day) and it did help considerably reduce anxiety and depression associated with being on extended chemotherapy. It also controlled anger and road-rage associated with chemo therapy. Recently I tried Paxil a third time in preparation for another round of chemo - and Paxil made me feel lousy after a few weeks taking it.  I stopped and switched to Celexa. Both previous times when Paxil did work I made the serious mistake of stopping it abruptly. I had to go back on it and gradually reduce the dosage by splitting pills over two weeks.  I'd give Paxil a rating of 10 had I not had problems with it this time.",0,14,8
"Paroxetine","Anonymous","January 7, 2012","-","<b>Paxil (paroxetine):</b>			 When my doctor asked me how I felt my Paxil 20mg was working (after being in Wellbutrin unsuccessfully for two  years) I could only explain it as someone finally washed both sides of the windows. Other medicines (Zoloft) helped with some anxiety but left me still depressed. Still others (Celexa) helped with the depression but the anxiety was left uncontrolled. I finally feel like I am back on track to take control of my life. I am pretty sure some dosage adjustments still need to be done, but I am amazed at the past four months on Paxil and what a difference it has made. The minor OCD I was experiencing is gone, the anxiety is a minimum and the depression no longer rules every day. I wish I would have done this for myself and my family years ago.",0,49,8
"Paroxetine","Anonymous","December 27, 2011","-","<b>Paxil (paroxetine):</b>			 Weight gain, no positive aspects for me.",0,12,8
"Paroxetine","paxilperfect","December 15, 2011","-","<b>Paxil (paroxetine):</b>			 Thanx to Paxil I'm still here to type this comment, it saved my life. I was started on 20mg but had to go up to 40mg (max dose) for about 3 years after which I was slowly dropped down to 20mg, then right down to 10mg, which I was on for awhile then down to 5mg and eventually went off the medication. The times I did miss my dosage it was usually the second day when the zaps started along with the feeling of vertigo. The half life of this medicine is very short about 3 days that's why people feel withdrawal symptoms so quickly but I've found quite tolerable for the good it has done for me. A wonderful medication!",0,28,8
"Paroxetine","BZZ87","September 9, 2011","-","<b>Paxil (paroxetine):</b>			 I took paroxetine (Paxil) for 2 months.  It took a while to feel any effect from it. It did help regulate my moods a little bit, but after a month and a half it started giving me stomach pains and feelings of hopelessness and suicide.  I am still experiencing the effects of not taking it anymore. It's been about a week since I quit.  I was going to taper the dosage but it just made me too sick.  I am sure this medicine is great for others but my body just did not agree with it.",0,16,8
"Paroxetine","paxilguy","August 25, 2011","-","<b>Paxil (paroxetine):</b>			 I took Paxil 20mg for 8 years. It is excellent for depression, anxiety and social anxiety. I completely lost all anxiety, shyness and experienced relaxed euphoria. I excelled at work and dealing with people. However it is very sedating, I would drink coffee all day while on it. I look back on those 8 years and it all seems like a blur.  Sleep very deeply and a lot but at least I was happy. I'm now in my mid thirties and was recently switched to Celexa because I started finding it difficult to achieve orgasm on Paxil.  Bad decision...I now experience anxiety from the moment I wake up, shortness of breath, agoraphobia, terrible and obsessive thoughts, and racing thoughts and a feeling that I am going crazy. I'm going back on Paxil.",0,47,8
"Paroxetine","Tisha317","July 29, 2011","-","<b>Paxil (paroxetine):</b>			 I was on Paxil for a month.  I noticed a significant difference the first two weeks and then went back to my usual, on edge self, after that.  Now, I'm trying Celexa.  I know I need to take something. I'm just not sure which one it is. My doctor brought up Viibryd at my doctor's visit.",0,3,8
