"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Sarah0210","June 2, 2015","-","I was on Cymbalta for 2 months to treat depression and migraines after a car accident. It gave me violent dreams, a swollen tongue and suicidal daily thoughts. It helped with brain fog and pain but the symptoms were not worth it.",2,27,10
"Cymbalta","Keit79","May 27, 2015","-","After the first 3 days of taking it it worked for a week. I went from a very nasty snappy man to calm and commutative. That last for about 2 wks. Now my partner says im back to being nasty and rude. Careless and snappy. Im tired all the time. Its not helping! I started at 30mg they put me up to 60mg now im back to 30mg",3,23,10
"Cymbalta","Ellen G.","May 21, 2015","-","Awful drug, didn't really do much for depression or pain, just made me numb.  And good luck getting off of it, 9 weeks later and I'm still having withdrawal symptoms.",1,22,10
"Cymbalta","Who cares?","May 7, 2015","-","Didn't work too bad, it takes some depressing feelings but also takes the good ones..... plus heat flashes/sweating were unbearable !",2,25,10
"Cymbalta","NoLongerDown","April 25, 2015","-","Amazing! Best depression &amp; anxiety medication I have been on &amp; I have tried many. Horrible initial side effects but after 2 weeks subsided. Without a doubt completely worth it. Anxiety &amp; depression dramatically diminished, libido back with a vengeance :) HIGHLY recommended from a person with a long history of acute anxiety &amp; depression which was made worse by not being able to find a suitable medication until now. Best 6 months ever.",10,151,10
"Cymbalta","lesweet1971","April 10, 2015","Taken for 5 to 10 years","I would have rated Cymbalta a 10 if not for lowered libido &amp; difficulty going off of it (not uncommon for most all AD's).  I took for 6 years after an episode of anxiety &amp; depression. I would still be taking it but it effect was dropping off after about 6 years so I switched meds (wish I hadn't have messed with switching but that's another story).  The only side effect I noticed consistently over 6 years was decreased libido. I'm sure there were initial start up effects but I was such a nervous wreck that I either didn't notice or don't remember.  It was a great med for me &amp; I wish it still worked.",8,73,10
"Cymbalta","StormyRed48","April 7, 2015","Taken for 2 to 5 years","Works really well with little or no side effects.",0,48,10
"Cymbalta","Tayaloxely","April 6, 2015","-","I have been on SSRI since the age of 14 now I can tell you I am 42 now and have lived half my life in a fog. Feeling tierd, not interested in anything just wanting to sleep. I changed from lexapro to cymbalta a week ago and wow.  I have energy I'm not like dragging myself around all day. I feel motivated - the only down fall has been hot flashes. I read cymbalta can cause that but I will deal with it as I feel as great. I have more than one emotion, I would say definately try it everyone is going to respond differently. Have had some issues waking up alot at night. But that's about it. I have to pay 200 dollars a month for this medicine but it is worth it. Good luck to you",9,78,10
"Cymbalta","Beware of Gods","March 22, 2015","Taken for 2 to 5 years","I had been suffering with chronic pain for years.  Finally, a friend pointed out to me how depressed I was most of the time.  I suppose I have been suffering from some sort of depression most of my life, but just accepted the feelings as normal or just my personality in general.  Finally I found a pain specialist who put me on a very effective combination of meds, including Cymbalta.  Along with morphine and percocet it has worked wonders for me.  I seem to be as good now as I could ever imagine.  Bouts of depression are very mild and far between each other.  My pain is still there but mild enough to not effect my outlook on life.  The only warning I have about taking Cymbalta is to make sure you don't run out.  Missing few days is a horror",9,46,10
"Cymbalta","Anonymous","March 16, 2015","Taken for 5 to 10 years","Been very helpful",10,37,10
"Cymbalta","Dannab23","March 15, 2015","-","Have taken this medicine for over 3 years, I was previously on Pristiq. To start with at 60mg this medication worked for me pretty well for a year or so. Once I became pregnant they reduced my dose ( just to be safe) bad idea, I had a massive panic attack and feel very hopeless. They upped my dose to 60mg again which didn't seem so help so after having my boy they increased to 120mg which worked for about 3 weeks then it was as if I was taking nothing. Figure my body has just become immune. Also bad withdrawal symptoms when you miss a dose. Very dizzy, nauseous, sleepy not a nice experience unfortunately. But please remember this is just my experience with this medication not yours it could be completely different..",6,33,10
"Cymbalta","DifferentPlight","March 14, 2015","Taken for less than 1 month","My gosh...I can't say enough about this medication. I suffered through a series of traumatic events one three years ago, and felt that my dulled emotions were simply situational. Eventually, it got to the point where I couldn't maintain a clean house, missed deadlines, isolated myself from friends and others, and would pray that I wouldn't wake up some mornings. This is the first antidepressant I've tried, 30mg dose. Aside from slight appetite suppression, I've experienced no side effects. I've been on it almost a week, and I notice I awaken without that heavy depressive weight on my chest. The feelings of failure, the crying jags, and the crippling anxiety are diminishing already.",10,91,10
"Cymbalta","Sam J","March 9, 2015","-","Cymbalta  helped me so much. I  was suffered severe depression after a very rough time in my life. I began taking 30mg, which worked for a few months, but my anxiety and depression were beginning to get worse. My doctor raised me to 60mg, and at first it made me very nauseous, dizzy,  and just sick for a few days, but after that, I felt like a new person. I had energy, I was happy, and once again back to myself, the girl I was before depression consumed me. I was on Cymbalta for 3 years, until I got pregnant and had to immediately quit. The withdrawals were terrible, considering you're usually weaned off of this medication. Overall,  Cymbalta is a wonderful medication for depression.",9,60,10
"Cymbalta","dase","March 6, 2015","Taken for 1 to 2 years","Well, ive been taking antidepressants every since i was 17 years old, im 37 today. I wont lie to you. I abuse cymbalta by skipping a few days and restarting it again. I get very grumpy on the inbetween days when i dont take it. But when i finally do, whoa mama!!! All the sudden i believe in god, and hes touching me with all his love. Cymbalta made me not fear the dentist either. I went in there and had 28 of my teeth removed. I had bad teeth from not brushing as a kid. Not doing drugs. The only drugs i do are antidepressants. So yeah. Cymbalta changed my life. Good drug. Highly recommend",10,41,10
"Cymbalta","bry188uk","March 5, 2015","Taken for 5 to 10 years","I took this medicine for about 5 years in addition to Lithium for bipolar 2. It was good for depression and anxiety, but I found I was tired a lot, and if I got a bad nights sleep (which was often) my mood could drop or I could become slightly hypomanic.",8,36,10
"Cymbalta","Esther-essie","February 24, 2015","-","Confusion, grumpiness, memory loss, and lethargy.",0,36,10
"Cymbalta","Lukins","February 11, 2015","-","Loved this medication when I first started taking it. I started taking to get through depression and my Father was dying of cancer. Thought it was the best medicine ever until I gained 50lbs within 5 months and the effect of the medication started to wear off. What was worse was the effects of getting off this medicine, vertigo for a month with migraine headache and what I call brain buzz for a month straight, that was tough perhaps worse than having depression. I wouldn't have taken it had I read the reviews first.",8,38,11
"Cymbalta","PTSD Paul","February 4, 2015","Taken for 2 to 5 years","After following multiple combat tours I damaged my rotator cuff on my last tour and was exposed to close impact of mortar/ rocket impacts. Upon my return home, I was diagnosed with minor bruising on my brain, &amp;torn rotator cuff. Later tests found pulmonary embolisms requiring u  hospitalization &amp; lead to a botched lumbar surgery &amp; lumbar fusion failure. Leaving me in constant pain. The pain aggregated PTSD, after trying multiple depression meds, Cymbalta 60mg twice a day helped control the depression. However, chronic pain still required pain meds. Prior to the Cymbalta, my depression continued even with pain medications. Once adding Cymbalta (after taking it for weeks), my depression was manageable. Diazepam as needed helps w/ panic attack",10,53,11
"Cymbalta","Candy567","January 21, 2015","-","Very helpful but over last year or so waining effectivness.",10,35,11
"Cymbalta","Brandy Lee Mahoney2","January 16, 2015","-","I've tried many antidepressants, Effexor XR worked best for me but after complaining about back pain my doctor switched me to Cymbalta. 30mg the first week and then 60 mg. What a personality change in me. I was so aggravated all the time, very snappy. Just not myself. No energy NOTHING however this medicine did work for my back pain. I am being weaned off.",0,47,11
"Cymbalta","Pasker","January 12, 2015","Taken for less than 1 month","I am one of the luckiest one for sure. Cymbalta is only my second prescription after Mirtazapine and it did the magic for me. I love Cymbalta because it not only reduced depression but anxiety too. So its two in one. My depression has reduced a lot in just one week of use. To be honest this medication affected me after the second day of use. And its only a start, I haven't even completed 3 weeks yet. I have full hope on Cymbalta that it will make me a happy person soon. Highly recommended for people who got both depression and anxiety. Side effects are slightly annoying though. It kills my appetite which is really bad for me as I am too underweight, mild nausea in the morning, constipation and top of that insomnia. But it all worth the result.",10,74,11
"Cymbalta","cao985","December 23, 2014","-","A life saver. Stopped working after 5 months but I am fascinated how this medicine got me out of severe depression. I was praying to die every night even I am an agnostic. I was that desperate. I don't now it's still beneficial but I take 60 mg just to be cautious. I was up to 120 mg. With Cymbalta now I'm on 54 mg Concerta (wish to take Adderall but not legitimate in my country), 200 mg Lamictal and 5 mg Xanax(built up tolerance) if need be. Still in depression but not bad as the past years. If you have major depression at least give this medicine a chance.",10,50,11
"Cymbalta","Nora312","December 22, 2014","-","I've suffered from anxiety and  depression for years...my attitude was bad, my outlook on life was bleak, I stressed about everything and I worried constantly. I've tried several different meds like Effexor, Wellbutrin, and Citalopram but those made me feel weird  and paranoid and then my anxiety increased. I almost gave up on trying to cure this mess of depression and anxiety I have  but after I started on Cymbalta 3 days ago  I immediately felt great!  I feel so much more alive!  The first day I took it  I ran to the toilet and vomited but right afterward I started to feel amazing!  Now I'm on day 3 and haven't experienced any nausea or vomiting at all.  I had sex with my boyfriend yesterday and I climaxed as usual.   Cymbalta is GREAT!",9,57,11
"Cymbalta","KEB42","December 4, 2014","Taken for 5 to 10 years","I got on Cymbalta for depression/anxiety that I had been dealing with for almost 10 years. Cymbalta helped me get myself back and feel great again.  Recently, I weaned from the 60 to the 30. I noticed I was feeling very tired (despite 9 hours of sleep) and unfocused at work with low energy. Once I changed to the 30 I noticed a HUGE difference. After 5 years on Cymbalta I am weaning off the medication. Going from the 60 to 30mg was a nice transition and I am confident about weaning off it completely. Everyone has a different experience with the medicine and how it will affect them getting of it. I am glad I took this medication. It saved my life.",9,92,11
"Cymbalta","MRSDJMCW","November 3, 2014","Taken for 5 to 10 years","Have been on a cocktail of Prozac, Wellbutrin, and Cymbalta for several years for both depression, anxiety, and chronic back pain with GREAT success. Just recently I started to notice I was becoming very short tempered, easily aggravated, and irritable. My Psych gave me .5 mg of Ativan, but also decided to wean me off my Cymbalta 60 mg. The Ativan helped me immensely. Unfortunately,within 2 weeks without my Cymbalta my depression returned, I was sleeping all the time, and worst of all I felt like I could eat everything in the kitchen and still be hungry! Gained weight so quickly,and had no ambition whatsoever. I am now on my 3rd week back on Cymbalta and feeling almost back to normal thankfully! When you find what works for you, stick with it!",10,124,11
"Cymbalta","realsis","November 3, 2014","Taken for 1 to 6 months","I've tried about 15 to 20 different antidepressants in the last 21 years. Nothing has really helped, or it would help for awhile then stop working. Cymbalta is only the second medication that is not only a SSRI but works with the dopamine in your body,  that I've tried. First was Pristiq and that affected me so badly I wouldn't shower for a week. I didn't want to do anything.  Now with the Cymbalta I'm more energetic and less hungry and feel much better! So far it's working out wonderfully.",9,89,11
"Cymbalta","Anonymous","October 28, 2014","-","I was on this medication earlier this year and had to stop it because of cost and insurance. I have since been approved for medical assistance and my doctor has once again prescribed cymbalta for my anxiety and depression. I had no side effects like I did with just about every other antidepressant under the sun. This has saved my life.",10,102,11
"Cymbalta","Johnnie3","October 6, 2014","Taken for 1 to 6 months","Tried most antidepressants, and I was ready to give up. I was tired of trying antidepressants, getting sick while I waited for the positives, only to find out it didn't really help.  I've tried Prozac, Paxil (good but stopped working for me), Zoloft (allergic to it), Effexor, Citalopram (worst of all).  I don't know what made me ask my doctor for Cymbalta, but I did. It started working the second day I took it!  I have been slowly recovering from depression and getting my life back.  I hope the same for the people who read this.  Never give up hope!",9,198,11
"Cymbalta","wfelici","September 29, 2014","Taken for 2 to 5 years","EXCELLENT results. Effexor became non-effective after many years of use and another life impacting event. Was recently severely depressed and suicidal for about 2 years. Found Cymbalta 2 years ago and it CHANGED MY LIFE FOR THE BETTER. I think this medication is FANTASTIC. I have been diagnosed with major depressive disorder and general anxiety disorder (dual diagnosed) This condition has been with me for many years (runs in the family i.e. mother was severely depressed). Cymbalta 120mg per day snapped me out of it. Under doctor's orders I discontinued current SSRI at the time and started right up with Cymbalta 120mg/day. Within 7-10 days I was out of my depressed state. It has to be the norepinephrine aspect that made the difference.",10,143,11
"Cymbalta","mommagedden6","July 14, 2014","Taken for 1 to 6 months","I started taking Cymbalta about one month ago. Initially the dose was 30mg for 2 weeks and 60mg following. I cannot believe how well this has helped me. I suffered with depression and severe anxiety. I will continue this medication as I understand full benefit may not be reached for several months. Overall I am extremely satisfied with Cymbalta. My only side effects are constipation and decreased appetite which I have resolved with Miralax and eating small meals more often. I also realized the increased taste of salt during my meals which has seemed to decrease more each day.",9,169,11
"Cymbalta","annalee66","June 16, 2014","Taken for less than 1 month","I'm suffering from Depression, Borderline Personality Disorder, OCD and PSTD. With the exception of feeling a little sick after taking it, Cymbalta had helped me after only a few days. I've tried Effexor, Zoloft, Paxil, Pristique, Prozac, Ciraplex, Seroquel, Trazodone, Amitriptyline and a few more I cant remember the names. I think everyone responds different to medications and all you can do is keep trying and not give up. My mental illness has had a negative impact on my life and ruined many personal relationships too. I have never had any medication work this fast or so well before.",9,198,11
"Cymbalta","OLou","May 3, 2014","Taken for 6 months to 1 year","I took this for depression and chronic back pain. This was an extreme appetite suppressant for me.  It worked somewhat for depression, but nothing fabulous.  It mostly made me very, very sleepy and physically exhausted.",5,101,11
"Cymbalta","Much better now","April 30, 2014","-","I had mild anxiety and intermittent depression. I always pushed through and never thought of medicines. My girlfriend suggested I speak to a psych and I started Cymbalta. In 10 days I had no more intrusive thoughts talking me down, making me stressed, guilty. After 9 weeks, I'm a new man. Small things don't worry me, I am patient and calm driving, I don't wake up for toilet then stay awake worrying, my relationship is closer, I'm nicer to be with. Cons? My libido decreased and climax is harder to achieve (but more intense). The medicine felt strange (out-of-body) at first but I got used to that. I drink more water, I yawn in the afternoons, I grind my jaw a bit, get breathless, mild headaches some days. But my life is much better with this medicine.",9,251,11
"Cymbalta","QueenbeeG","April 15, 2014","Taken for 6 months to 1 year","I have been on Cymbalta, 60mg's for several months now. I am more relaxed and my depression is not as bad, however, I do still have down moments. I too have noticed that I have the dry mouth, yawning, not sleeping sound every night have experienced upper, underneath my ribs on my right side pain. My joints hurt in my knees.",7,56,11
"Cymbalta","My nickname is taken","March 24, 2014","-","After 2 weeks (60mg/day) I am pleased with this. I had constant dysthymia, black periods lasting a few days, breaking into tears for no reason, not coping, couldn't see a way out, hopelessness. I couldn't tell my partner everything: she needs me to be strong.  She knew anyway. The medicine leveled it all out. Only 2 weeks but the depression is gone. I even felt briefly euphoric today. I am easier to be around. Calmer. Negatives: a strange dissociative feeling, sort of out-of-body, as if hearing myself talk slowly, dizziness, an itchy rash on my hand, dry mouth, general tiredness, lethargy in bed in the mornings, no erectile problems, but problem reaching orgasm.  If these moderate in time, then my 7/10 score will increase.",7,95,11
"Cymbalta","Clare Anne","March 4, 2014","Taken for 1 to 6 months","Cymbalta literally saved my life. After going through 6 psychiatrists and countless other antidepressant attempts, this is the one that finally worked. I promise that if you hold on and keep fighting something will work for you and you can heal. Depression is never permanant.",10,232,11
"Cymbalta","dani197701","February 18, 2014","-","I started taking Cymbalta and I noticed a difference immediately!  I felt more relaxed and happy in general.  I take Lamictal for Bi-Polar disorder and after finding that medicine alone not being enough, my dr prescribed Cymbalta.  I've been in a pleasant mood with my family, friends and at work.  Not stressing out about leaving the house or having a busy schedule and getting anxiety about it.  It has also helped with my lower back pain I have been dealing with the last 3yrs.  It's only been 2 weeks and the only thing I can say is, I seem to yawn a lot and have less of an appetite.  If it messes with my sex drive and lowers it... I'm off it.",10,89,11
"Cymbalta","liberty69","February 14, 2014","Taken for less than 1 month","I was previously on Lexapro, but it made me tired and unmotivated.  I switched to Cymbalta one week ago and it's already working!  I'm only on 30 mg but my doc may want me on a higher dose depending on how I feel after a couple weeks.",9,88,11
"Cymbalta","Longboard","February 8, 2014","-","I am a healthcare provider who specializes in Emergency Medicine.  I had my 1st surgery 2 1/2 years ago lower Colon. 2nd surgery for entrapped Pudendal Nerve, and am still healing.  Was started on Cympalta and Lyrica.  Stopped Lyrica.  Had severe mood swings, couldn't concentrate, severe depression with daily suicidal thoughts. 20 lb weight gain. I have not treated patients for over a year because of my symptoms. After stopping cold turkey against doctors advise I have a clear head, memory has improved and best of all suicidal thoughts are gone. I now feel safe enough to return to work and help save lives without fear of making a mistake or wrong decision that could harm others. The nerve pain is still there, but better than side effects.",3,75,11
"Cymbalta","SAD James","January 20, 2014","-","Took this for seasonal depression and after a couple days my mood was a lot better. After a couple of days I actually felt what I thought was euphoria until it leveled out to normal.",9,66,11
"Cymbalta","Steph7145","December 24, 2013","-","I am extremely sensitive to medications and any chemical. I get headaches from the chlorine in tap water. I was afraid to take even the lowest dose of Cymbalta, but I swear I felt happier, more talkative, and much less obsessive and less negative within the first day of taking it. By the third day I noticed that I got a little tired about 1-2 hours after taking it, but I was still pleasant to be around and nice to others. I think this is also helping with some pain I've had from a shoulder injury a while back, so that's good too. My mother also takes this for fibromyalgia and she loves it. Good luck!",9,135,11
"Cymbalta","N-git","December 5, 2013","-","Tried it with the highest hopes for depression but it was awful. I am also on Ritalin for ADHD. I thought things were improving after the initial fist few weeks but pretty much in bed for a week whenever my dose was increased. So 30mg then 60mg then 90mg. I was quite suicidal at times and for the first time in a year I stayed home instead of going to work because I couldn't face people. I hid in my cocoon and fought bitterly with my partner while my parenting skills for our two year old daughter became more lax.",4,48,12
"Cymbalta","JMsr","November 5, 2013","-","I was on cymbalta 60mg for 18 months. I've been on many different antidepressants throughout the years. My issue is not when you take it but when you go off. Please do not take this medicine. I've gone through hell the last 12 days getting this drug out of my system. Google cymbalta withdrawal or cymbalta discontinuation syndrome to learn more.",3,102,12
"Cymbalta","richirfirefly","October 27, 2013","Taken for 1 to 6 months","Changed from effexor to Cymbalta for secondary reasons other than its intended use and it works wonders.",8,52,12
"Cymbalta","smonroe","October 27, 2013","-","Taking it for both fibromyalgia and major depressive disorder.  Works great for me!!  I no longer have insurance so I get it thru the drug company.",10,50,12
"Cymbalta","Willy G","October 21, 2013","-","I have been taking different medicines for depression for the last 20 years.  I have tried almost everything and Wellbutrin is the only thing that has even helped me.  I have noticed only a very minor improvement but it is better than no improvement.  I was advised to take Cymbalta with it.  Even with my insurance, it still costs me $50 a month!  I tried it for 3 months with no noticeable change.  I can't afford to waste money on something that may or may not work.  I figured for that much money, this drug should be very good.  At least the Wellbutrin only costs me $10 a month and I do get some noticeable help from it.",1,24,12
"Cymbalta","Anonymous","October 8, 2013","Taken for 6 months to 1 year","I don't feel like this made too much of a difference and was prescribed to replace Zoloft which I believe was better but made me gain a lot of weight. Getting off of Cymbalta was very hard, although I followed my doctors instructions and decreased very gradually, by the end I had to start taking motion sickness pills due to the dizziness and nausea I experienced from the withdrawals. I also experienced headaches and felt like my eyes would cross every time I took a step. Getting onto it was super easy, I went from 60mg-120mg pretty quickly, and I lowered it from 120-90-60-30 over the course of about 2 months and still dealt with these withdrawal effects.",3,57,12
"Cymbalta","tlw2930","September 16, 2013","Taken for less than 1 month","I love Cymbalta! I take it with 150mg of Wellbutrin XL. I am on 30mg at this time and in another week my Dr. wants me to up it to 60mg. I finally feel happy and have lots of energy. Combined with the Wellbutrin I have not gained any weight. Life is finally good again.",10,106,12
"Cymbalta","lisalevidaisybob","September 6, 2013","-","I cried everyday for three months due to uncontrollable pain from rheumatoid arthritis. I was also suffering from severe depression as a result. The first time I took Cymbalta,, 30 mg, I noticed I no longer felt defeated and felt for the first time since being diagnosed with rheumatoid arthritis that the pain was at times manageable. It helped give me hope. It's been almost three months since I started Cymbalta and it is still working well. I'm super thankful my doctor recommended it.",10,91,12
"Cymbalta","JanetM416","August 28, 2013","Taken for less than 1 month","I am on 30mg twice daily for depression and fibromyalgia. I have been extremely fatigued! I am also having episodes of doing things and not remembering and also passed out on the floor, but have no recollection of anything. All I want to do is sleep and if not for having a toddler at home and three children that I have to get off to school and one to work, I would probably just stay in bed sleeping all day and night. I'm hoping that this side effect wears off soon because otherwise they are helping a lot with my mood and depression. I was on Wellbutrin and it wasn't working, I had extreme episodes of crying and anger issues.",8,40,12
"Cymbalta","Ash239487","August 4, 2013","Taken for 1 to 6 months","I suffer from mild depression and back pain associated with scoliosis. I hoped Cymbalta could help. It did not help me. Initially (first few days), it was positive mentally, despite side effects: headache, nausea, then bad anxiety. As I took it more, I just started to feel not like myself, lethargic and weak. I almost felt too calm and didn't care. I can see how this might be helpful to those that are severely depressed. I am not. I'm sharing my experience because if you only suffer from minor blues, I would not recommend a strong anti-depressant. I told my doctor it was minor, yet he prescribed me 60 mg immediately. I gave it a month and felt worse each day.",5,75,12
"Cymbalta","woodleaf","July 31, 2013","-","Been on most antidepressants and ended up with mirtazapine, which although very good does make you really fat.  Cut dose right down but then the old feeling of depression, anxiety, suicidal feelings came back.  My psych doc. put me on Cymbalta (after a roundabout of others that I couldn't cope with) and Cymbalta works. 30mg is lovely but 60mg way to strong for me. Blurred vision, restlessness, anxiety, insomnia, etc., etc.  So went back to 30mg and now feel great, I do take half a mirtazapine at night to help me sleep and don't know if its the combination or just the Cymbalta (as half a mirtazapine is a very tiny dose) working.  It has taken about 3 months for it to fully kick in but now feel hopefully optimistic and more at ease about life.",10,73,12
"Cymbalta","JustPlainJill","July 29, 2013","Taken for 1 to 6 months","I've been on this for a few months for depression and anxiety. I was on Celexa for 25 years, but I also have acute bursitis and bone pain from Hashimoto's disease so my Doctor switched me to Cymbalta. The first week I ended up in the hospital, the transition was AWFUL I was miserable and I had severe migraines. Everything smoothed out just fine and I was actually surprised at how much it did improve my bone pain and acute bursitis. I came to this site to see side effects that people are having because in the last two weeks I am finding that I am having really bad anxiety attacks at night, even while I'm sleeping; they wake me up. I had four episodes last week and another last night.",8,50,12
"Cymbalta","GuapaGuera","July 29, 2013","Taken for 1 to 6 months","I felt like I wasn't Me, a very weird feeling.",1,37,12
"Cymbalta","Tasersmum","July 25, 2013","-","Have been on 30mgs Cymbalta for about 3 months to treat major depression and fibromyalgia. Have previously taken just about every antidepressant on the market with no real difference to my mood. Have tried to come off antidepressants but without success. My experience with Cymbalta is it has been highly effective in treating joint and back pain but the side effects I am experiencing are so bad that I am seeing my GP today to request help in switching to something else. Side effects include: sweats for the first few weeks, nausea for the first few weeks, increased energy levels, headaches/migraines on waking, dry skin, dry eyes and sharp pain in eyes, itchy palms and feet, constant phantom smell of strong, cloying perfume, severe constipation.",5,34,12
"Cymbalta","jolter803","July 19, 2013","-","I have tried over 6 different medicines in the past, none of which worked or gave me results that helped. (Very frustrating). I was put on Cymbalta and immediately evened out, though if I'm off for even a day I am an emotional wreck. So always have refills, or face the consequences.",9,57,12
"Cymbalta","cindycc","July 17, 2013","-","I have tried just about every antidepressant over a 20 yr period. I have been taking Cymbalta for about 6 months and it is my saving grace. All symptoms of depression are gone.  I am happy, focused, and myself again.",10,90,12
"Cymbalta","Daisy2daisy","July 11, 2013","Taken for less than 1 month","I am 58 yo active woman with full time career. I began to obsess about my father's death. Every thing I saw reminded me of him and was painful. I cried over mishaps at home or thinking about a beloved pet that had died. Work was my relief but as soon as I got home the sadness started. My MD started me on Lexapro, which wasn't good for me. I suffered through work for a day but was too spacey. My job requires strong concentration skills. Prozac next which made me yawn like a lion. By week 3 I did not feel sad, but felt sick and had yawns like a lion. I then started Cymbalta and felt this was the most gentle antidepressant so far but then my EYES became swollen and DRY. I couldn't wear contacts! I gave up on antidepressants and started exercising.",4,68,12
"Cymbalta","dnzznd","June 24, 2013","Taken for less than 1 month","I was diagnosed with chronic depression and put on 30 mg.  I used to cry at least once each day.  I have been on Cymbalta for the last 25 days and I have not even cried once.  For me it only caused nausea and I lost about 3kgs, which for me was not a side effect but a motivation to use the medicine.",10,79,12
"Cymbalta","Shanice","June 21, 2013","-","I have taken Cymbalta 60mg for 30 days after being on Zoloft with Wellbutrin for almost a year. I'm feeling better every day. I have been able to do things that I have been unable to do for years such as cooking. Depression is lifted this medication is God send!",9,94,12
"Cymbalta","Jallen2","June 20, 2013","-","I have only been on this for 2 weeks but I can seriously notice a difference. I am 21 and for about 6 years (after a traumatic event) I have been suffering from severe depression. I have always had pain and always been to tired to do anything but lay in bed and cry! I can now say I am happy! Finally happy, I can't remember a time I was ever like this. I am motivated, active, and enjoying life. It works quick. I do however have mild headaches everyday and multiple nightmares every night. I am told these will subside. It's pricey but I really think its worth it! Good luck to everyone.",8,78,12
"Cymbalta","Dallas Nadja","June 17, 2013","Taken for 1 to 2 years","It works well for depression.  Even stopped nerve pain that I didn't know I had since I had lived with it all my life.  I just thought it was normal to have pins and needle feeling in my nerve endings.  Lifted the depression.  Was okay on anxiety, but still had to take Valium for true panic attacks.  Warning though - getting off this medication can give hard withdrawals. You have to slowly wean yourself off. If not, you will get brain freezes or shivers which are freaky and scary.  Also, extremely irritable coming off of it.",9,68,12
"Cymbalta","CymbaltaWorks","June 6, 2013","-","Hi everyone. As long as I can remember I suffered from some sort of anxieties. When I was about 16 my anxiety grew into full blown panic attacks. Since then it just got worse. Finally I went to psychiatrist who put me on Cymbalta. I never felt better than I do now. My anxiety and depression gone and I feel that I have to learn how to live without it.",10,60,12
"Cymbalta","Cherry400000000000","May 12, 2013","Taken for 1 to 6 months","My dr finally decided to try a different medication after I started telling him that I think I am bipolar, he put me on Cymbalta. It is good. A lot better then Prozac which I didn't feel any difference. I am taking 30 mg right now, think I could use an increase. Glad to hear all the good reviews about it! I think it is something I would like to stick too.",9,58,12
"Cymbalta","AirieDarie","May 9, 2013","-","Saved my life, I'm very thankful.",0,82,12
"Cymbalta","Dre26","May 8, 2013","-","Cymbalta is so far the only medication that has noticeably helped with my depression and anxiety. I had more confidence and less anxiety while taking it. I say had because I turned 26 recently and no longer have insurance and Cymbalta is extremely expensive, something like $216 with coupon, so I switched to Lexapro. I will write a review on Lexapro once I get experience it's affects. Cymbalta is the way to go if you can afford it though.",9,55,12
"Cymbalta","Anonymous","May 6, 2013","Taken for 1 to 6 months","I absolutely love this medicine so far the only medicine that has done anything for me. I actually know what happy is now. Working great for depression and anxiety.",8,83,13
"Cymbalta","Dr Merlyn","April 25, 2013","-","My life has been more difficult than most and I experienced an intense emotional life of ecstatic highs and darkest despair. It was wearing, but I enjoyed the drama of it all. GPs often suggested medication, but I considered my depressions to be 'justified', the intensity a means of 'being human' in all its extremities. However, the energy to carry these extremes ebbs, and in a particularly unhappy period my brain shut down. I work with my brain, so finally succumbed &amp; trialled a number of anti-depressants. Didn't like the effects until I took Cymbalta. Finally, a normal emotional range. Two years later I stopped, the only side-effect a half-tone tinnitus, eased by taking half and I'm still fine two years later.",10,71,13
"Cymbalta","Angelica2013","April 7, 2013","Taken for less than 1 month","My depression/anxiety the past several months has been disabling.  Mornings were filled with crippling anxiety/depression and I'd stay in bed to escape being with the emotional pain.  I felt overwhelmed all the time and just couldn't get motivated to do anything.  Since Cymbalta, I have pep in my step!  I have tons of motivation to spends HOURS cleaning a house with years of accumulated hoarding, and to clean my apartment which I couldn't touch in 6 months.  I can get things done without the overwhelmed feeling -- bills, job, etc.  I'm no longer deeply blue and crying.  This is an answer to my prayers!  My psych said that my desire to get better, counselling, and making changes is what is needed as part of treatment to succeed.  Praise God!",10,206,13
"Cymbalta","Fraydd","April 5, 2013","-","I started on Cymbalta 30 mg and it improved my mood so my prescriber increased to 60 mg.  60 mg caused increased irritability and negative thinking so I decided to taper off.  This caused flu-like symptoms and the shakes so started researching Cymbalta withdrawal.  Surprisingly, a LOT of people have similar symptoms when coming off Cymbalta.  The only way to avoid it is to open the capsules and divide the pellets to take a gradually reduced dose over several weeks.  My prescriber suggested returning to 30 mg to alleviate the withdrawal symptoms and I have stayed there for the past 2 months.  I am back to experiencing positive effects - I feel like I am coming out of a fog I didn't realize had been surrounding me for years.",8,74,13
"Cymbalta","happyhappyhappy","April 1, 2013","Taken for 5 to 10 years","After 5 years on Cymbalta, I cannot say enough about its effectiveness. I really can't speak to the claims of pain relief, but as far as depression and anxiety, it's the best I can recommend. The insurance has tried several times to get my Dr to prescribe Celexa, or Effexor, but neither work like Cymbalta. Initially, I was a little spacy, and jittery, but those went away with time. I'd hate to have to pay for it as is. But, overall, I'd rather not take anything than to have to switch.",10,73,13
"Cymbalta","CandiceL","March 6, 2013","-","I LOVE Cymbalta. I'm taking it for anxiety, depression and fibromyalgia pain. It is the best medication I have taken for depression. I have tried numerous other depression and anxiety medications and nothing makes me feel as good as Cymbalta. Do not miss a dose though the withdrawal symptoms are terrible!",10,105,13
