"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","JakebArturio","January 24, 2017","-","Doesn't work went from 15 - 30mg been on them a month, not sleeping at night still have low mood!",1,11,10
"Mirtazapine","palo/pera/eddi","January 17, 2017","Taken for less than 1 month","My depression improved immensely on 15mg dose per day taken at night  I have to add my GP increased this dose to 30mg after 7 days which  has been  found to be too much so I'm now back onto 15mg which I'm really pleased with as my life was pure hell without this drug",10,15,10
"Mirtazapine","Dolly6472","January 9, 2017","Taken for 1 to 6 months","Update to Original post.... I was taking my Mirtazapine 45mg in the morning, because I didn't feel the sedation at night. However, after talking with my husband, we agreed that taking it at night as prescribed will give me the best results. I started 2 nights ago with my evening dose. I took it earlier in the evening around 7p. By 11:00p I began to get sleepy. Not a KNOCKED OUT type of sleepy, but a good sleepy. Since then, I have gotten a full nights sleep and I wake refreshed. I then take my Welburtin 300 XL and I am ready for the day. I haven't notice a lot of daytime sleepiness either. That may be due to the WB. I really feel like this combo is going to do wonders for me.",10,20,10
"Mirtazapine","Dolly6472","January 5, 2017","-","I take Wellbutrin XL 300mg every morning for my depression. Feeling like I needed a lil something more, my Dr. put me on Miratapine 30mg daily. I had no side effects with this combo. And I know that many ppl on 30 mg say that 30 mg knocks them out. It wasn't that way for me. I had no problems waking and starting my day. After 3 weeks... I still didn't feel any difference. My Dr upped my rx to 45 mg a day. I had been taking my WB in the AM and Mirt at night. When we increased the Mirt, I found it harder to fall asleep. and waking up thru out the night. Since, Mirt is known for the sleepiness at lower levels. I split my rx and took 7.5mg at night and the rest in the AM along with my WB. This combo now is working really nice for me.",9,10,10
"Mirtazapine","CrusinDave","December 29, 2016","-","Hi,  I have been on mirtazaphine for 4 months and found it to be quite good. It mostly helps me get a good sleep and has helped with my depression and anxiety. I have only been on 15 mg's and find that sufficient. Only side effect was weight gain, which has stabilized now with some exercise and control over what I eat. I have read a lot of the comments on here and it is helpful. It also appears a lot of people have had it tough, as have I. I think mirtazapine (or any other medication) is just part of the road to recovery or long term management of an illness or sympton. Wish everyone the best.",9,34,10
"Mirtazapine","Bad Influence","December 28, 2016","-","Male, 28, 150 lbs. I've taken mirtazapine for about a year, 30 and now 45 mg/day. I also take 150mg of Effexor. The combination has worked wonders for me. Mirtazapine is so unique among the antidepressants. More sedating than the others, but a tolerance develops over time so that this groggy side-effect becomes more tolerable. My favorite thing about mirtazapine is the elaborate dreams I have, especially when taken with effexor. It regulates a lot of my life, including appetite, sleep, and sexual function (all positively). One odd thing is, these medications seem to blur the line between the dream world and reality. They also have the power to change a person, and are somewhat addictive when used long-term. Be careful.",9,36,10
"Mirtazapine","D Grey","November 29, 2016","Taken for 2 to 5 years","After trying a mixture of anti-depressants, I was put on Mirtazapine at 35mg, this strength seemed to exasperate my symptoms, making me feel almost crazy, the doctor upped the dose to 45mg and this seemed to be the perfect formula for my body. After 2 or so years I've decided to wean myself off them with the doctors help, back on a 35mg dose and finding myself struggling, feel exactly as I did when I was on 35mg three years ago. I think Mirtazapine can help, it just depends whether your body is compatible with it and even if it is, fine tuning the right strength is imperative.",8,8,11
"Mirtazapine","Denise26","November 26, 2016","Taken for less than 1 month","I must say from the start, English is not my native language, so sorry for mistakes I might make. I never wrote in a forum, but this time I felt the need to, because we all know, people with bad experiences tend to report more. So, here's a positive one :) First time I took it, at night, for insomnia, I felt like a zombie the whole day and I threw all the pills in the garage. I must mention I wasn't on any other antidepressant. Second time around, I was put on 90 mg of Cymbalta (duloxetine) and I just couldn't eat at all and sleep really badly. So my Dr. suggested to take 60 mg of Cymbalta, and for sleep 10 mg of Remeron. I felt better the next day, so calm and at ease with myself like I never felt. A week later, I keep feeling like this",10,17,11
"Mirtazapine","Jml76","November 12, 2016","-","<b>Remeron (mirtazapine):</b>			 I was prescribed this medication for insomnia and depression. It worked great for the insomnia the first six months but then it no longer worked. I'm too sensitive to ssris medication so I thought this would be a great match until it stopped working. Also makes you perpetually hungry and prone to gain weight",0,33,11
"Mirtazapine","FloridaFitGirl954","November 2, 2016","-","<b>Remeron (mirtazapine):</b>			 Feeling fantastic, like myself again. Wanted to say I have not gained weight, in fact, I have LOST WEIGHT with this drug. My appetite increased but I needed it. I liked to skip breakfast and lunch most days to lose weight. I only kept the fat on. With this newfound energy im experiencing Im more active and burning more calories. My increased appetite has prompted me to eat regular healthy meals and my metabolism has skyrocketed! Im burning fat and building muscle. Just wanted to put in my 2 cents. Alot of people gained weight, I have not. If you watch what you eat and your portion size, plus exercise regularly you shouldnt see an unwanted weight gain with this drug.",0,104,11
"Mirtazapine","954Girl","November 1, 2016","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Fantastic medicine! I have insomnia, depression and anxiety. Helps me fall asleep and sleep hard all through the night. I wake up feeling refreshed. This pill gives me lots of energy. Imy back on my bicycle and hitting my home gym daily. I feel confident in myself for the first time and almost feel guilty for not having constant self depreciating thoughts. Thankful God has given me powerful healing in this medicine. A tool against the devil, I no longer hear his lies so much. Living happily",0,132,11
"Mirtazapine","Dalsue","October 16, 2016","-","I took Endep 145mg for 10 years.  It was fantastic for my insomnia and really helped with my Anxiety and Depression, but I always had poor word recall and memory. Dry mouth and dry eyes.  Severe constipation and no motivation. Weight gain. I recently came off them. I've been taking 30mg of Mirtazepam now.  I have none of the above side effects and so far I feel really good.",8,30,11
"Mirtazapine","JC 1812","October 4, 2016","Taken for 2 to 5 years","My mother in law takes this crap, she from being a very active and full of life person to being a dam zombie, living like this is pure hell for those around her, she will not lift a finger anymore, not even to save her own life, why do you people call this a medicine, the woman sleeps 17 to 18 hours a day. how can this help ????",1,40,11
"Mirtazapine","Mack466","October 3, 2016","-","Was put on 30mg. All was ok... at night got a good sleep... for maybe the first 8-10 days but depression returned as soon as I woke in the morning. After the first initial 8-10 days it stopped working altogether. My Doctor told me this might happen..but to ride the storm for another two weeks as sometimes it takes your body a while to adjust. After 4 weeks went back to the Docs he put me on 45mg. Been doing that two weeks now and it still doesn't work. In fact I feel just as bad if not worse than I did before I started it. I've seen other reviews about Mirtazapine where it really works for some people and others it just doesn't. Don't think I'll take anymore, side effects ain't worth it.",2,19,11
"Mirtazapine","Liz12NJ","September 30, 2016","Taken for 6 months to 1 year","<b>Remeron (mirtazapine):</b>			 I am using remeron to help with nausea, depression and anxiety as I taper off 1 mg of Klonopin after several years of using that drug. It was hard in the beginning; I had headaches and crushing fatigue for weeks. Now, I feel this drug has been a godsend; it helps with all and ensures that I sleep well most nights. This is my third attempt to get off of Klonopin and I have never been able to reduce my dosage so much. I do notice that my weight is now creeping up so I need to watch that more carefully, but that side effect is one I will have to tackle as I will not give up my remeron.",0,54,11
"Mirtazapine","K1ttyc4t","September 14, 2016","Taken for 6 months to 1 year","I was previously on 45mg, it worked for about a week then it stopped working, I was as depressed as I've ever been. I'm currently on 15th alongside Venlafaxine 300mg, and the 2 medications together work wonders for my depression. So I'd recommend Mirtazapine alongside another medication. It helps me sleep well. Unfortunately I've put on a lot of weight with it.",7,20,11
"Mirtazapine","Dead to the World","September 12, 2016","Taken for 1 to 2 years","<b>Remeron (mirtazapine):</b>			 After a year of taking this, I have trouble speaking at all, severe sedation and constant irritability.  Also a dangerous lack of care about my personal affairs and suicidal ideation.  I'm called 'stable', when really I'm frozen in depression.  I will never trust a psychiatrist again.",0,71,11
"Mirtazapine","tomtom4","September 3, 2016","Taken for 1 to 6 months","Mirtazipine worked extremely well for me. Quite the miracle drug. It starts working straight away so you know if it is right for you in a short period of time rather than waiting weeks/months only to find it hasn't worked. I got a great nights sleep after first dose, depressive and suicidal episodes greatly reduced in frequency. Side effects are sedation, increased appetite and constipation. It is very safe in overdose and any other serious side effects than those listed above only occur in less than 0.01% cases. Great medication, highly recommend. PS: I had different reactions to two different generics, Medreich worked great, Actavis didn't work. You can get the branded version Zispin soltabs cheaply; they are on the NHS BNF formulary.",10,25,11
"Mirtazapine","`Clem","August 28, 2016","-","The packaging is obscene. I break fingernails and crush tablets. Please, please make it easier to open!!!",1,5,11
"Mirtazapine","livvy20","August 20, 2016","Taken for 1 to 6 months","I've taken many different anti depressants for anxiety, depression, insomnia and agoraphobia for a number of things really. I'm taking 30mg and I've been taking it around 4 months now, for the first two months my mood had improved but I slept around 15 hours a night but after having around 6 months of about 1-2 hours sleep a night it was welcome to me. And also I ate everything which my loved ones enjoyed as my anxiety was so bad I hardly ate. But now I've reached the point where they seem to have stopped working for me, I've become really anxious again and stressed out over anything and my moods are the worst!! I am really disappointed as they worked so well for so long, so hoping to try something else soon :(",5,26,11
"Mirtazapine","Boobv","August 15, 2016","-","Been on this medication for 3-4 months for depression and insomnia. Does not help me get to sleep at all I'm up for hours thing to fall asleep every night no matter what dose I'm on (started at 15 now at 45) I can't wake up most mornings have to drag myself out of bed. Hasn't really helped the depression just made me have even less energy to do anything productive, I eat so much then feel so upset about my body due to the appetite change. I get really weird and vivid dreams - sometimes really bad night mares that I can't tell if they are real or not. Changed my personality, even at my deepest depression points I would still be funny and try and lighten up every situation now I'm irritable, can't talk to anyone, angry just can't socialise",3,29,11
"Mirtazapine","PhDStudentAnon","August 4, 2016","-","I am on sertraline 100mg and 30mg of mirtazapine. As soon as I started taking it it helped immediately- it really helped with my depression but I now need to sleep around 11 hours a night - and as a result I am now registered as disabled with my university. I don't so much mind the additional sleep - people understand. However the weight gain is harsh.... I have been on it about a year and I have put on about a stone. I now ( when I'm at home) eat very healthily and the weight has started to go- but now I have been on holiday for 2 weeks and I have definitely put weight back on. But for me it is so effective with my depression - when I have sufficient sleep- I will just have to learn to deal with it and change my diet while I'm on this!",9,18,11
"Mirtazapine","Alexnow398punk","July 30, 2016","Taken for less than 1 month","I have been sick full of anxiety and remnants of my psychosis(thinking negatively about myself alot)and this medication has saved my life. I have experienced no side effects so far, it even barely makes me tired. I take it at night before i go to bed, also i started on a low dosage (7,5) then 15, and finally now 30 mg. Since it was increased to 30 everything has changed for the better. I went from functioning on a I am functioning at the highest level of my life(and this is just the beginning, it will continue to improve until around 2 weeks because the official therapeutic dose is 30 mg.)",10,29,11
"Mirtazapine","breeza","July 26, 2016","-","I'm going into my 3rd month on this medication.what can I say it helped with my anti depression but the weight gain is a joke!!! I'm 30 years old.always sat about 52 kilos  and now weight 61 kilos. I'm in my 1st week of my 3rd month. I feel worse then before as iv gained so much weight in such a short time.iv had to go out and by all new clothes which makes me sad that iv gotten that big. Now the sleeping I sleep I always sleep and find it so hard to wake up.this is horrible and I suggest going down all other avenues be for taking this drug.",10,17,11
"Mirtazapine","A. Nonny Mouse","July 19, 2016","Taken for 1 to 6 months","Miracle drug for me. I had a very bad reaction to SSRIs (hospitalised for some days) and amitriptyline (couldn't stop sleeping) before my GP suggested we try mirtazapine for my mood and migraine management.  I started on 15mg. My migraines were unchanged (now managed by topimarate), but my mood has improved a thousandfold - while formerly I was very much reclusive, self-loathing, and suicidal, I can now leave my flat and socialise! My college grades are back up to standard, and I've found myself generally enjoying life. Overall a huge improvement - still a way to go, but having just upped my dose to 30mg the future seems bright. Side effects are minimal - I sleep much better now. Avoid alcohol though, it doesn't mix too well with the pills.",9,21,11
"Mirtazapine","JayLH1992","July 10, 2016","-","I've had a lot of success with this drug. I was always distracted, unmotivated, anxious, and down. Remeron gave me clarity of mind, healthy appetite, nice sleep through the night ( and great,vivid dreams). My only negative comment is when you mix this drug with the wrong thing, you feel like you are going to die. If you're relatively healthy, not on many other drugs, don't do any drugs or drink a lot it's a very helpful and basically side effect free. But one time i was an idiot and drank quite a bit and took it as usual, before bed. I was on the ground crawling to my bed- i felt awful. I also tried to quit smoking with a nicoderm patch and i woke up feeling so dizzy, shaking and light headed- very scary.",8,17,11
"Mirtazapine","Secret knight","June 28, 2016","Taken for 1 to 6 months","I started taking this medicine due to a bad boutique of depression. The only side effects that I have had are very strange dreams (which isn't a bad thing there all funny dreams no bad ones) and also finding it hard to wake up in a morning due to sleeping like a log. This usually lasts around 30 mins and I have to literally force myself out of bed which is hard some days.  On the plus side after around 30mins I feel refreshed and better than I have for a long long time and I would rate the treatment a success. One thing to note if you drink more than a few pints of beer it will not be the treatment for you as it does not mix well with alcohol",0,28,11
"Mirtazapine","Jean bean","June 17, 2016","-","I had really severe depression for years and different anti-depressants weren't helping. The doctor decided to try me on 45mg of mirtazapine and although the transition period was difficult, I've never had a bad day since. Cannot rate this medication higher for how much it has helped me.",10,33,11
"Mirtazapine","bumarel","June 16, 2016","-","<b>Remeron (mirtazapine):</b>			 At first, I took Remeron and I was knocked out for a full day. I was underweight and had panic anxiety. This really helped me. After the first day my body seemed to adjust to Remeron and by the 3rd day, I didn't have any tired feeling at all.  It definitely helped me with sleep.  I am now on 30 x 2 tabs a day and have been on this for years. I am actually afraid to get off of it. It has helped me through very difficult times.",0,76,11
"Mirtazapine","bec190","June 7, 2016","-","My doctor prescribed Mirtazapine to me after seeing him for depression, anxiety and sleeping problems since he through it would tackle all 3 problems with one prescription. I started with 15mg, then went to 30mg cause it wasn't enough and then to 45mg because 30 stopped working. 45mg and 30mg started giving me extreme anxiety and heart palpitations. I spent 3 months on Mirtazapine and it was only good for the first month (which is reversed compared to others). Im on Cipralex (Lexapro/escitalopram) for a week now and when I stopped the mirt., last night, my palpitations went away. I now see clearly that mirt. caused my anxiety to sky rocket and my heart to race uncontrollably. My pulse was about 96-100bpm daily, even at resting heart rate.",5,18,11
"Mirtazapine","-D-","May 25, 2016","-","<b>Remeron (mirtazapine):</b>			 I have taken 15 mg Remeron for about 5 days so far and it already is a miracle pill for me. I am slightly underweight and had constant anxiety, but so far this medication has vastly improved my appetite and I just feel relaxed, but not in an drugged feeling way. I actually enjoy food and am no longer as picky of an eater as I was before, which is awesome. It also helps with sleep, as it certainly has a sedative effect after you take it. I was really groggy and tired the first day after I took it, but have been fine and energized everyday since. I know every medication affects people differently, but if you are depressed and not worried about weight gain, give this a shot.",0,85,11
"Mirtazapine","Samanthajlinn1234","May 22, 2016","Taken for 2 to 5 years","I went on this drug for insomnia, it helped me sleep but mirtazapine made me very depressed.  I lacked motivation and my anxiety levels were worse over time.  Since switching to amitriptyline I have never felt better.  If this drug does not agree with you go back to your gp.  Personally I think this drug is poison it stole my life for 4 years",1,24,12
"Mirtazapine","Mike in the UK","May 2, 2016","Taken for less than 1 month","My first week experience taking Mirtazapine 15mg nightly.  Night 1 - Slept for 14 hours straight. Woke up groggy, mind foggy with dry mouth, lethargy and a voracious appetite. Not a good start.  Nights 2-4 - slept really badly each night. By day 5 I felt like a zombie slurring words and forgetting even the basics like people's names. Thought about calling the dr and getting off this medication.  Nights 5-7 - decided to take medication an hour before bed (instead of just before bedtime) BIG improvement. Woke up day 6 feeling refreshed, clear of mind and full of energy. Still had the appetite and dry mouth but I wanted to do things and the things I always enjoyed doing! Great feeling. This seems to be working for me. I will continue taking it",8,41,12
"Mirtazapine","Melandjas","May 1, 2016","-","Terrible. Only took one time and slept for 12 hours straight. Woke up for work and felt out of it half of the day. Will never take it again",1,13,12
"Mirtazapine","Bettie1","April 20, 2016","Taken for 1 to 6 months","Overall this has helped , I can handle most things far better than I used to , it takes the edge of things . Sleep is better . I used to get such a dry mouth but letting the ortho disposable tablet dissolve a little then taking water helps .  I do still occasionally feel spaced out and I have put on weight .",7,17,12
"Mirtazapine","Akester1","April 20, 2016","-","45 mg.Taking this med for depression and anxiety.Insomnia is my main issue. Mirtazapine doesn't help with insomnia at all. To me it's kind of a joke that this actually helps people sleep. I'm very happy for those people. For myself, however, mirtazapine doesn't work AT ALL for sleep, and if anything, just gets me in this wierd grogged state w/ confusing thoughts and waking up from them constantly. It seems to have a very modest effect on depression and anxiety. It seems that I have had less anxiety overall, and i have random times where i get really depressed and then i snap out of it for an hour or two and attempt productive stuff.But honestly,I think it's just my own attitude change and not the med.Not many noticable bad side FX otherwise",3,21,12
"Mirtazapine","ponystarfish","April 19, 2016","Taken for 1 to 6 months","Six weeks in on this stuff and I can't say I've noticed a massive difference. For one day I had euphoria, everything seemed OK again, my problems seemed a challenge and I was filled with joy from waking up from a fearful monochrome life. Then after that initial carefree break I was mostly back to normal with slightly less depression. I'm staying as positive as I can though, crying less, feeling less overwhelmed and battling things that make me uncomfortable. Avoiding 30mg for as long as I can. Seretonergic drugs = tired and transiently 'drunk'/disconnected, at least for me. For now, 15mg is my crutch for getting through the day. Things suck ever so slightly less now.",6,20,12
"Mirtazapine","Sanctus","April 16, 2016","-","Don't keep away from this drug, it's a lifesaver.  If you have life threatening major depression not just feeling down.  For the first time in months I slept for a good 7hrs and it was restful sleep not like diazepam sleep.  I literally woke the next morning after my first dose and I knew I was gonna be ok.  After months of fighting for my sanity, trying different drugs, I felt I had found salvation.  If your literally struggling every hour to fight off the infinitive sadness and despair of real depressive illness then this drug may well be your pathway out of it.  If you are just a neurotic daytime time tv addict couch potato then this drug won't help you.",9,52,12
"Mirtazapine","katieat sea","April 12, 2016","Taken for 2 to 5 years","Have been taking .45 for almost 2 years now. Great sleep, much less anxiety, still days of depression though. The only problem is my 40 lb. weight gain. This is possibly related to my hypothyroid meds.",10,14,12
"Mirtazapine","nscol","April 11, 2016","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 I have been on this medication only 2 weeks I am finally not crying all the time. I am still not sleeping. I go for days not sleeping and when I do it is only for 2 or 3 hours. I am hoping this med eventually helps my sleep time. I don't seem to be having any side effects. If weight gain is a side effect it will help since I have been too thin most of my life. I have tried so many meds for depression and this one seems to be the only one that has had any effect on it at all. I would considerate it to be wonderful and would recommend it for depression.",0,58,12
"Mirtazapine","SchottyNurse","April 8, 2016","-","<b>Remeron (mirtazapine):</b>			 This medication is one of modern medicine's true miracles. I started taking it 7 months ago after a devastating benzo/opiate relapse and I have suffered from MDD and insomnia for 19 years. During that time I have literally tried everything - legal AND illegal. Thank God for this medicine. I did gain a ton of weight at first but consider it a small price to pay for high quality/quantity of sleep, energy, a positive mood, and an all around good feeling.  Everyone reacts to medicine differently, don't give up. I am so thankful to have my sanity and my life back - all thanks to this medicine.",0,122,12
"Mirtazapine","annon 81","April 5, 2016","-","ive been taking 30mg of these for 2 weeks now and really struggling. doesnt make me any happier, if anything makes me worse. except for sleep, i sleep now. sugar cravings are crazy, never ben into sugary things at all but now cant stop.",0,16,12
"Mirtazapine","ponystarfish","March 28, 2016","Taken for less than 1 month","Just under two weeks in and not noticed a massive difference (gone from despair to dysthymia mind you - but mostly due to avoiding stress; being signed off). I'm sleeping a whole lot better than I used to and generally have more energy during the day instead of having a deep desire to nap. Apart from the bouncy castle effect one hour after taking it, can't say I've had any side effects - though like most people (from what I've read) any food I see I want to devour. That and I've had bizarre patches of feeling spaced out. I suspect I might need a little more than 15mg.",7,22,12
"Mirtazapine","JJisblue","March 28, 2016","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 Excellent for obsessive thoughts, best depression lift in many years...BUT...I am going off of it after five weeks. The initial side effects I could deal with, the normal headache, grogginess, irritability but then after the fourth week I noticed a rare side effect of edema (water retention) of an average of 2.5lbs a day and on my last days 3-4lbs. It was serious. It also caused extreme sugar/carb cravings. That I can control, the water I cannot.",0,48,12
"Mirtazapine","Scorpionboy","March 23, 2016","-","I have been on these for 2 months now for sleep and depression. I'm on 15mg. Has slightly helped my mood but hasn't helped my sleep other than making me feel drowsy in the day. Seems to work in the day but not when I take at night.",5,15,12
"Mirtazapine","Olive oil","March 22, 2016","-","I only take 1/4 of a 15 mg tablet daily at bedtime.",10,16,12
"Mirtazapine","It does get better","March 2, 2016","Taken for 2 to 5 years","I had severe depression and moderate PTSD. This medication (along with an intensive community treatment program, a psychiatrist, and bi-weekly counseling) helped me to keep going with life. Yes, I gained weight in the beginning. This was due to intense sugar cravings. I do not buy ice-cream, chocolate, or cookies anymore, and have since lost most of the extra weight. For me this was the best option, with the fewest side effects. It has continued to work for 3 years. When I tried to stop taking it, I relapsed. My doctor and I decided it should be a long-term medication for me. This medication has also reduced the frequency of my migraines (but I still take a 'rescue' triptan as needed).",9,32,12
"Mirtazapine","Ayds","February 25, 2016","-","This medication worked within 2 or 3 days and now I am back to my normal happy self. My depression journey:  Depression started to show itself during year 9 of highschool, and continued to get worse until I finally reached 20 years old and decided it was time to get help. I started seeing a doctor who prescribed ssri sertraline, then went on to see a psychologist, then finally a psychiatrist. During this time I went through ZOLOFT 200mg, Celexa, Cymbalta and whilst Zoloft helped a little, it wasn't until I tried Mirtazapine (avanza, remeron) 15mg that I finally had a restful sleep, my appetite came back, and my smile came back, my self esteem and I suddenly realised I was back to Normal. And my libido returned!  Keep going, never give up!",10,66,12
"Mirtazapine","Baggy","February 21, 2016","-","Having tried different tablets. I found that I have started to think about dying more than usual. My dreams seem so real, that I have woken up and could feel my heart racing. I'm going to give them another week or two, then go back and see my doctor again.",5,19,12
"Mirtazapine","Kusanovic","February 9, 2016","Taken for 6 months to 1 year","I've been on this medication before.  By itself is a bit mild, but it is a very good option as an augmentation antidepressant. It's start working at 30mg due to it's 5HTP and Noradrenaline boost. A good side effect for me, is weight gain and a great sleep aid. A bad side effect this time for me, as a patient post quimio (chemo), it will be considerable the lows in white blood cells. Thou for a normal person is not a really an issue.",7,12,12
"Mirtazapine","johnc2222","February 6, 2016","-","Was put on these 2 x 30 mg Mirtazapine over 10 years ago, for major depression, depression went but Dr's keep prescribing 2 a day, so I asked if I could stop, which was met with WHY  and recommendations not to reduce any medications!! But after convincing my GP that taking high dose psych drugs didn't make sense to me when the initial complaint/condition had vanished, could she help me reduce and come off totally. To her credit she did a great job, and after 12 months slow reduction I am off, have also stopped 4 x 5mg Valium daily, all with no side effects. The moral to this story is Dr's are the distribution arm of big Pharma, and kept blissfully ignorant to good health care, It's up to you to take back responsibility for our own health",7,35,12
"Mirtazapine","Quintos","February 5, 2016","-","I have been on this meds for ten days , it certainly has helped with the sleeping but the mood swings are still there , although gp has said to give it two weeks , I am eating like a pig though and joined the gym  ( bonus ) . When I have a couple of glasses of wine at night I don't notice any difference .  I still wake up a lot during the night ,  but the dreams are amazing and I don't feel troubled or anxious when I wake up . Very groggy in morning for an hour or so. then rest of the day fine , but prone to wanting a nap about lunchtime  , not sure about this form of medication . I suffer from an acute back problem and was prescribed , paracetemol , naproxen and tramadol. The tramadol was amazing and I was full of fun and elation",0,15,12
"Mirtazapine","Anonymous","February 5, 2016","Taken for 2 to 5 years","I have generalized anxiety disorder and take mirtazapine along with several other meds. It helps me sleep and does help the depression lift somewhat. It has more of a calming effect on me rather than the energizing effect other antidepressants had. I take 15mg per day. The only drawback I've noticed is an increase in appetite, with a craving for carbs.",8,22,12
"Mirtazapine","Hugedoglover","February 2, 2016","-","I was prescribed this med during a stay in the Psychiatric ward at a hospital. I am 64 and was admitted because of suicidal thoughts. The drug side effects were very minor and the benefits and improvement to my wellbeing were significant and positive.",10,47,12
"Mirtazapine","rachhmaree","January 30, 2016","Taken for less than 1 month","Only been on mitazapine for a few days only on 7.5mg to start. First night I took it, I was very drowzy after 45 mins of taking it. However the following morning I could barely keep my eyes open all day &amp; with a 4 year old around its challenging. Last night it took a bit longer for me to get drowzy but slept well of course. But my days now consist with weakness feeling, isolation - in ways I don't really want to speak to anyone or go anywhere. Lethargic just over all crappy feeling. Just want to take another one and go to sleep. In saying all that its the only medication thats taken away my racing thoughts, its nice that my brain feels like a cloud..however I struggle with normal conversation now as I cannot think properly ! See how nxt 4 weeks go",5,23,12
"Mirtazapine","ShannonD2410","January 28, 2016","-","Have been taking this for near on 2 months. Firstly 15mg which helps me sleep, psychiatrist upped the dose to 30mg which keeps me awake. I have a very high metabolism and have been between 8 and 8 and a half stone for as long as I can remember. I have gained 3 stone and am now near on 11 stone and can never feed my appetite. I am constantly hungry and people keep asking if I'm pregnant as my stomach looks bigger than my friend who is 26 weeks gone! would recommend for sleep but not if you don't want to gain a ton of weight!",2,15,12
"Mirtazapine","Kinh","January 27, 2016","-","So I'm a long term user, 13 years. Most of the reviews I'm guessing are short term. Well this is what you need to know before you start taking this, how it impacts you several years later. In a word, negatively. My dose started off high (120) now 15. But I am now experiencing the side affects of what I call Mirtazapine abuse.  I believe it has progressively slowed down the reproduction of Serotonin and Noradrenaline and caused numbness through my nervous system. I now feel little sensation in my body, struggle to maintain erection during sex as result but above all I find it hard to feel emotion and thus have passion for anything. I can't compose music well anymore without forcing myself. Take this drug only on a short term basis. Be safe.",2,51,13
"Mirtazapine","Anonymous","January 20, 2016","Taken for 1 to 2 years","After taking this drug for a few days it has helped me alot, this is the only drug that help my depression, it is also excellent for sleep once you've taken 15mg you'll be asleep within an hour, made me more hungry but well worth it for how it helped. I've tried lots of anti depressants and this is the only one that worked, unfortunately after a year on this it stopped working now I'm in need of finding a new drug to help",10,17,13
"Mirtazapine","JonseyJ","January 14, 2016","-","Very strange anti-depressant with severe side-effects. I've been on many different SSRIs over the years, finally settling on Sertraline which has served me well. It did however cause me to sleep too much so my GP suggested I try Mirtazapine. I'm only a few days in but I have to say this stuff is more like a powerful sleeping pill than an antidepressant.  Far from solving my sleeping problem, this stuff has exacerbated it! It hits you really hard and sends you to sleep for 12  hours! The rest of the day I feel like a zombie; dizzy, exhausted and with strange visual disturbances (everything looks several shades darker and somewhat fuzzy). I'll keep trying for a few weeks but I can't imagine it will be worth sticking with them.",2,34,13
"Mirtazapine","Mabs33","January 14, 2016","-","I was given 30mg yesterday as I suffer depression very bad and its getting worse. I am 82 years old and struggle with daily life. I took my 1st tablet last night and have slept for 26 hours. My head has stopped racing around with thoughts and I have enjoyed my sleep as I haven't slept for a long time. I feel hungry now as I haven't eaten for months because of my head being very upset. It's almost liking having a migraine all the time. I will persevere for a month with medication. I hope this side effect passes.",9,24,13
"Mirtazapine","Jaddy10","January 11, 2016","-","I am a military service personnel and have been suffering depression and work in a hostile work environment. This medication has definitely helped me get through this horrific time. Helping me to love my career.",8,27,13
"Mirtazapine","Christabell51","January 3, 2016","-","I have been taking merat zapping for 2 weeks now after trying several other medications for anxiety and depression. At first I felt very jet lagged but my goodness they knocked me out cold at night I have to take it early evening or I won't wake up till late morning the next day. I have little energy but have been eating like an horse I have gained about a stone in 2 weeks but it was also the Christmas period . I start 30mg from tomorrow my start dose was 15mg and also start my diet. My mood has improved and my anxiety refused but I feel unbalanced and have almost fallen over at times I have also had strange dreams . I will do another update in about a month I will see how I feel after taking 30 mg .",0,19,13
"Mirtazapine","Nelly1979","January 3, 2016","Taken for less than 1 month","This is my second day taking it. The first night  I slept well  9 hours. The second nightI  had extreme restlessness and barely slept at all. It has helped my depression very well, however the anxiety is worse with racing thoughts and I can't stop moving or doing things. I haven't had the incredible appetite, just the opposite, I'm not hungry. It's like I'm a calmer manic. I'm not sure if this med is going to help my anxiety at all.",8,19,13
"Mirtazapine","Chaychay","December 29, 2015","-","<b>Remeron (mirtazapine):</b>			 Was awake and knew what I was supposed to be doing but couldn't something simple like putting on a pair of jeans to go to work carry on a conversation during the day,Not good",0,47,13
"Mirtazapine","no ordinary mom","December 28, 2015","Taken for 1 to 6 months","Initially effective in dealing with symptoms of depression, six weeks into taking this medication it has lost all effectiveness,even with an increase in dosage.",1,17,13
"Mirtazapine","celtic1983","December 14, 2015","Taken for 1 to 6 months","I was prescribed 15 mg mirtazipine one month ago for the symptoms of depression, in my case low mood, insomnia, lack of appetite, and anxiety. Sedative effects were immediate: the first three nights I slept 12 hours, which then settled into a more restful 8. Depression also lifted immediately, in large part, I suspect, because I was able to sleep. I also started eating anything that could plausibly be considered edible! For many this is an unwanted response, but in my case, it was a welcome relief. As with the sedation, this effect diminished and stabilized quickly. Only negative effect was zombification for the first few days. And while mirtazipine essentially cured my depression, it significantly reduced but has not eradicated my anxiety.",9,47,13
