"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","lou3","July 31, 2015","Taken for 2 to 5 years","I took Cymbalta for anxiety and depression. Over the years, I took anywhere from 30-120 mg. I think around 60 mg was most effective with fewest side effects, but I still experienced tons of anxiety while on it. At 120 mg, I had bizarre psychomotor symptoms - for example, in order to fall asleep, I had to rock back and forth. The same day that I decreased from 60 mg to 30 mg, I noticed the return of an OCD-style facial tic I hadn't had since middle school (I'm 25). Side effects included drastically increased sweating, brain zap headaches, and difficulty finding the right words (which may be permanent, as I've been off Cymbalta for 3 weeks and continue to experience it).",2,33,5
"Cymbalta","MidKid","July 20, 2015","Taken for 1 to 2 years","After several years of Zoloft use for GAD, I went off of it, under my dr's supervision. Felt Ok, then last year, had a lot of chronic pain, back &amp; arthritis...heard that Cymbalta was good for all those--pain, depression and anxiety. Psych doc gave me samples, seemed to kick in pretty well &amp; quickly. I have gone through 3 major surgeries in the last 18 months--and went off the Cymbalta b/c I thought I could handle it...Nope, I'm a mess. Needed daily clonazepam to cope. I just went though a 3rd and (Hopefully!!) final surgery 5 weeks ago. Hadn't taken any Cymbalta for months. I am going back on. Just got thru the worst anxiety attacks in my life following the 3rd surgery. I think the dose for me was 60mgs, and I will start it up again.",8,38,5
"Cymbalta","AliceBB","May 29, 2015","Taken for less than 1 month","Started on Cymbalta for anxiety &amp; depression fall 2014. It was the first anti-depressant that I'd ever tried (aside from St. John's Wort). Side effects during the first week of taking it were SO terrible that I had to stop. I was constantly dizzy. I couldn't focus on anything. It made my body so tense, I'd catch myself clenching my teeth and fists. Insomnia was terrible; I'd wake up ~5x per night. I work in healthcare and I felt like I couldn't do my job with all of these side effects, so I stopped. The side effects were really worse than my anxiety and depression. I have no doubt that they would have eventually decreased, but I couldn't wait for that to happen. Obviously, the side effects will be different for everybody but that's my story",4,44,6
"Cymbalta","ihatesupercenters","May 8, 2015","-","This medications helped with my arthritis a little but did nothing for anxiety",1,25,6
"Cymbalta","Miss Ninja","April 20, 2015","-","I was prescribed Cymbalta for anxiety, it has had a major positive impact.  I was a competitive distance runner for about 25 years and sprained both ankles and wore out my knees.  I was so achy in my joints all weekend and realized I did not take my medicine Saturday or Sunday because I put my pill case away when the cleaning lady came--HA HA.  It helps anxiety and joint pain.  I am very pleased with the results.",10,68,6
"Cymbalta","Caligirl71","April 10, 2015","-","I have GAD, tried celexa, worked for a while, mental fog. I then tried Lexapro which worked but I decided to try Cymbalta for its chronic low back pain effectiveness. I have a bulged disc, arthritis from homecare for many years. I will not even consider Narcotics for pain... Cymbalta has been a life saver, I too have dry mouth night sweats, increased weight of 10lbs. But I feel calmer, I started off on 30 mg for 2 wks the increased the dose per my HCP.  I can tell when I don't take it. Chronic low back pain, dizziness as well and  anxiety symptoms return... I am a nurse and I hate taking medicine but this is one medicine I don't mind taking. The benefits out weigh the everything else.",10,79,6
"Cymbalta","Sly4","February 12, 2015","Taken for 2 to 5 years","I had been using Cymbalta for 3 years and all was great until the generic one appeared and I took it for several weeks and started getting a metallic taste in my mouth and got cyst in my mouth and on both sides of my tongue; nothing tasted right.  I had my doc write a script for use of only the original Cymbalta because I saw on another forum that this was a reaction of the generic.  All the cyst cleared up and gone and everything is normal after 2 weeks of original Cymbalta!",10,47,6
"Cymbalta","Mm uneasy","February 2, 2015","-","Took it for 6 months and it got me through the worst of my symptoms",10,60,6
"Cymbalta","WorkingMommyof 2","November 29, 2014","Taken for 1 to 6 months","I have been on several medications (citalopram) &amp; after 6   years it simply stopped helping my anxiety. It made me tired, foggy &amp; spacey anyways. I had a hard time being sharp at my corporate job. I then got off of anything and was just ok for 7 months. Then my spouse almost died and it sent me reeling into depression &amp; severe anxiety. I was paralyzed with fear. I couldn't get my work done, cried all the time, had major anxiety. I was afraid to try anything due to the fear of being tired, foggy or dull. Started 30mg Cymbalta. It helped me within 3 days. First 3 days was nauseous. After 2 weeks I was no longer depressed, no catastrophic thinking or panic attacks. Wish I had tried 10-20 years ago! It has turned me around. Not foggy or tired!",10,144,6
"Cymbalta","Ef1988","August 27, 2014","-","I started taking Cymbalta earlier this year for my anxiety. I found it really helped, but I didn't want to stay on it for long. I had a few side effects while being on Cymbalta such as night sweats, trouble sleeping and electric pulses through my body. Whilst gradually lowering my doses of Cymbalta these side effects did get a little worse, however they have completely gone now. I started lowering my doses in June, and now by the end of August the night sweats have completely stopped, my sleeping is back to normal, and the electric pulses are very rare. When I think about getting worried or anxious now, I just remember that its not a big deal and that if I was on Cymbalta I wouldn't have even thought about it.",8,90,6
"Cymbalta","Meg78","August 13, 2014","-","I'm 5 weeks into taking Duloxetine for depression and anxiety and have had an overall positive experience.  My anxiety was greatly reduced after only 4 days on 40mg per day including stopping negative thoughts, no more panic attacks at night etc.  The second week I was very tired and depressed without the anxiety, sleeping many hours each day.  But by the third week both depression and anxiety were greatly reduced.  However by the end of the month the anxiety had started to return slightly and my doctor has now increased the dose to 80mg per day.  I had slight nausea, dry mouth and loss of appetite, and some indigestion during the first week or so and now again since I have upped the dose but I imagine these will disappear again soon.",8,96,6
"Cymbalta","king bean","August 4, 2014","Taken for 1 to 6 months","Didn't work for me. Felt pretty barfy and crummy first several days. Seemed to make me agitated. Only on it for a week; withdrawal was unpleasant. Just my experience, however.",4,53,6
"Cymbalta","Monchie","July 16, 2014","-","I just started taking this medication last night and ALREADY feel so much better. I've tried Prozac, Celexa, Zoloft, Buspar, Abilify, and countless others to help with my anxiety and none of them worked. This medication is a miracle in my opinion. I can't believe how quickly it works too. I'm taking this along with Atarax to help anxiety and panic attacks. I like the Atarax too and have not needed to take clonazepam today. Very happy. Only problem was that I couldn't sleep last night. I was physically exhausted and couldn't open my eyes or move but my mind was active. Hopefully this will pass. I've also had an upset stomach today with diarrhea but it beats anxiety any day!",9,102,6
"Cymbalta","danimom80","July 2, 2014","Taken for 1 to 6 months","I was quick to anger, severe mood swings would yell at my kids for the slightest things. I was ready to punch anybody that would make me mad and( it didn't take much!) I started with Cymbalta 30mg and I noticed a slight difference I was increased to 60 mg and I felt the change right away. I'm so calm and I'm back to being a happy mom. I take it at night because it would get me sleepy during the day if I take in the morning some of the side effects I've experienced have been dry mouth, lack of appetite, hot flashes, tiredness! I love this medicine it has changed my life. The relationship with my children is much much better too. I no longer have crying spells and I'm a much nicer person. Try Cymbalta.",9,245,6
"Cymbalta","tiggergal","June 9, 2014","Taken for less than 1 month","After trying two other medicines with horrible side effects and no results, Cymbalta finally did the trick!  The side effects were mild (hot flashes, some shakiness, etc) have mostly subsided and I'm sleeping better.",8,90,6
"Cymbalta","Office Executive","April 23, 2014","Taken for 6 months to 1 year","This medication was a life saver for me as it helped me to overcome anxiety at work and allowed me to regain my focus. This also helped a lot with my irritable bowel syndrome issues! Only downfall was the first few weeks where I lost a lot of weight due to having no desire to eat and I had to switch to taking it at night because when I took it in the morning it made me dizzy and tired all day. I am taking 30mg once a day and have been on this for about 8 months. Hang in there if you just started the medication because it takes about a month to really kick in.",10,185,6
"Cymbalta","Lala- age 30","March 13, 2014","Taken for 6 months to 1 year","I started this medication after I basically had a nervous breakdown in June 2013. I couldn't function as a mother, I felt scared &amp; nervous all the time, lights were too bright, sounds were too loud. I couldn't deal with all of the things that needed to be done around the house. Started out at 30mg for 2 weeks then went up to 60mg. Made me super tired in the afternoons at first. (take around 7am). Cymbalta slowly brought me out of the 'fog' I was in, it took about 6-8 weeks before I could say I felt 'normal' again; whatever that is, right?",9,180,6
"Cymbalta","huntergirl214","February 8, 2014","Taken for less than 1 month","The medication helps but if I take too much at once or not at the right time thing dont feel right other wise It has greatly helped my mood",8,45,6
"Cymbalta","OCD/Anxiety/Depression","December 2, 2013","Taken for 1 to 2 years","Cymbalta worked somewhat on my obsessive compulsive disorder, anxiety and depression better than other medicines. However, I felt like I couldn't do much. I had zero energy even though I took my dose (60mgs) at night. It became too tiring to even make myself something to eat. I did not want to go anywhere or do anything because I didn't have the energy.  At higher doses (90 mgs), I had stomach upset and pains if I did not take my dose with food. I would also have diarrhea/loose stools at the higher dose.  Sexual side effects were decreased interest and desire in sex. Could be attributed to just not having the energy to enjoy it.  It did help with my OCD and lowered my anxiety but did not help my depression.",6,59,6
"Cymbalta","amesville","September 30, 2013","-","Cymbalta saved my sanity. I was under incredible work pressure and stress for three solid months (new job covering for one coworker on maternity leave another coworker having a sudden heart attack and Crohn's flare up. Me running the office for three months, even though I'd just been hired). I had a doctor's appointment and broke down on the table. He prescribed Celexa first, which gave me severe panic attacks. Then he switched me to Cymbalta, and I was back to normal within days.  The downside: It is extremely hard to stop taking it. I was intended to take it only for the short term, until things calmed down at work. Two years later, I'm still on it because going off was WEIRD. Numbness, tingling, weird sensory inputs, distraction.",9,127,6
"Cymbalta","Little 'ole me","September 29, 2013","-","I have been on Cymbalta for almost 5 years after a very difficult 4 years of PND/PSTD. Other medications got me to a point of about 50 percent improvement. This was far from ideal/adequate. Cymbalta worked for me like no other antidepressant. My anxiety reduced to the point where I can function at a pretty high level. I still have bouts of anxiety and occasional dark moods but they pass and even now are fewer and further between. I have tried to come off of it a few times but at 30mg the cogs begin to turn faster and I can feel my anxiety levels significantly increasing. I am concerned that my emotions are a bit blunted and like someone else said, I cannot cry, which I miss. I used to like a good, therapeutic cry. I also have no sex drive.",8,117,6
"Cymbalta","Female 50 yrs of age","September 12, 2013","-","Have been on this medication for 4 yrs for Anxiety Disorder &amp; Fibromyalgia. Cymbalta has definitely helped with both conditions. Without it, I'd be in an almost constant state of Anxiety &amp; the Fibromyalgia flare-ups would be much worse. (Found this out when I reduced the dose from 60 mgs a day to 30mgs every other day, after hitting the expensive Medicare donut hole last year. That reduction also caused severe depression within a month and I've never been diagnosed with depression!). My side effects include some gastrointestinal problems &amp; 30 lb. weight gain, despite daily exercise/diet. (All SSRI's cause weight gain for me). Hate the extra weight gain, but it's better than having Anxiety/Fibromyalgia pain.",8,78,6
"Cymbalta","speedfire","August 21, 2013","-","I was started on Cymbalta 30mg about 6 months ago. I was increasingly anxious and irritable and quick to start arguments. My presenting complaint was however tinnitus due to jaw clenching! Cymbalta almost immediately calmed me down. I feel less guilt feelings about everything. I can walk away from arguments unless really pushed - and then just watch out! My spouse thinks I am better for it. However I do feel rather fatigued and now find it difficult to exercise but once I start I have no problem. I can focus and work with a less antagonistic attitudes. Sleep is better. Sex is better. No weight problem. I do drink very moderately with no problem.  Missing doses is a major problem: headaches, dizziness, nightmares.",9,142,6
"Cymbalta","SJforever","July 31, 2013","-","The only real way to see if medication works is to ask the people you live with. I've been on Cymbalta for over a month and have had no side effects. My family can testify that I am a so much more calmer and less reactive. In fact my 18 year old daughter happened to be with me when I went to the doctor and he asked how I was going. My daughter replied for me and told him, I don't know if it's all in her head, but she is amazing now. She used to be so irritable and grumpy. Now she's really nice.  How's that for honesty? Like they say, Out of the mouth of babes! I really, really do feel happier and it's great knowing my family can see the difference. I remember saying to my doctor I'm not coping, but I truly don't feel that way anymore.",10,131,6
"Cymbalta","mo15","July 13, 2013","Taken for 1 to 6 months","I have suffered from anxiety problems my whole life, but it was easily managed until I turned 23 (2.5 years ago) when it blew up and every month got much worse. In Dec 2012, I was diagnosed with severe generalized anxiety disorder, moderate panic disorder, and moderate agoraphobia. I also have Irritable Bowel Syndrome-D, and combined with anxiety, I always had to be near a bathroom - any time I left the house I had diarrhea. Couldn't go shopping alone, do drive throughs, etc. Started this and almost immediately felt a bit better, minimal side effects (insomnia/headache 1st 3 days, itchy armpits 1st week) and it has taken the edge off lots. Have done many things I couldn't. No weight gain so far, very happy. Only big anxiety triggers bother me a bit, and Imodium use decreased LOTS! No mental fog!",8,82,6
"Cymbalta","Tiger6933","June 10, 2013","Taken for 1 to 2 years","I have been taking Cymbalta for 15 months now. First 30mg and then six months later up it to 60mgs/day. It was prescribed to me for clinical depression.  It works for the depression and I also noticed it has worked very well for anxiety also.  My MD and I have discussed that I probably have had this anxiety disorder for some time and curtailed with the depression, Cymbalta has done well for both.  Side effects are weight gain (5-10 lbs), and bad withdrawal effects if you miss a day or two - headaches.  Otherwise, the medication has worked very well and I feel like I can live my life again.",9,89,6
"Cymbalta","Batgirl516","June 7, 2013","Taken for 6 months to 1 year","I've been taking 120mg of Cymbalta for 6 months now &amp; have found the benefits to be: decreased anxiety; increased social confidence; and 10kg (22.2 pounds) weight loss!! The negatives have been: irregular insomnia; slightly manic personality when really comfortable in my social surroundings; dry mouth; mild occasional nausea &amp; that's about it. I'm under the watchful eye of a great Psychiatrist &amp; think Cymbalta is much better than Prozac &amp; Zoloft which I've been on for 5 years prior (at alternate times). Also, I strongly recommend reducing your alcohol intake - Cymbalta increases side effects &amp; makes you feel embarrassingly drunk &amp; tired much earlier than others. Good luck.",8,103,6
"Cymbalta","NinaEnid","June 2, 2013","Taken for 1 to 6 months","I have been on Cymbalta for about 4 months now, and finally can say that it is worth going through some of the beginning side effects.  We must be careful though, to listen to our bodies first.  Side effects can be bothersome but should not be unbearable, so if this is your case with Cymbalta or any other medication, you must consult your physician.  When I first started Cymbalta, (which I did twice before finally staying on it) I could not sleep, had headaches, and could not even drink a cup of coffee without feeling as if I was hyper.  Eventually, things got better and I was able to stop the additional medication that was prescribed to help me sleep.  Switching Cymbalta to bedtime helped tremendously!  No pain and/or anxiety.",10,107,7
"Cymbalta","therealme","April 27, 2013","Taken for 1 to 2 years","For years, I struggled with anxiety but my understanding and how I was raised was to suck it up and fight through it. Finally, after many sleepless nights, I went to the GP and she advised me to take Cymbalta. I started on 30 mg's but my tolerance to these types of medicines pushed me to take 120mg's for a month or so. After that month I got back to the old me, the one that didn't care what people thought or how I should act in front of people. I would definitely recommend this for anyone with social or general anxiety.",0,110,7
"Cymbalta","Sars","April 23, 2013","Taken for 6 months to 1 year","Cymbalta changed my life. Initially, for the worst - I was vomiting and felt like I was dying for the first few days. Then gradually, the side effects lessened. The vomiting stopped after 2 days, the foggy head and ill stomach cleared after a week or 2. Then it changed my life for the better - to my shock and my doctor's amazement, the lowest dose (30mg) worked! No need to experience the side effects of moving to a higher dosage (thank goodness!). I was previously unable to socialise and frequently had a fight or flight response that was way over-reactive. Now, although not perfect, it's way more under control. I've used Cymbalta for almost a year. I would definitely recommend Cymbalta!",10,128,7
"Cymbalta","crystallee","April 23, 2013","-","On it for a month, became extremely depressed and had suicidal thoughts.",1,47,7
"Cymbalta","michellemybelle","April 21, 2013","-","I absolutely love Cymbalta; it's a miracle for me. My anxiety, depression, and spinal pain have all been reduced or gone away. I also lost weight and could eat anything I wanted. After 6 months, I switched to Celexa to save money. Big Mistake. I started gaining weight, and it didn't have much effect on anxiety or depression. I switched back to Cymbalta, and am happy again.",10,121,7
"Cymbalta","Anonymoussssssss","February 10, 2013","-","I've been on Cymbalta for about 8 months now. I never had major side effects to begin with but the last 3 months I've been experiencing nightmares or crazy dreams, I'm tired a lot, I sweat at night, I feel as if I'm in one mood and the only major emotion I get is anger. It's hard to laugh at things that I used to and I can't cry anymore. Sometimes I just want to feel frustrated when I know I should, and sad, but I feel stuck and emotionless. I don't think Cymbalta has helped me. I think the only progress I've made with my anxiety, OCD, and depression has been on my own.",1,48,7
"Cymbalta","Chrissyjels","January 28, 2013","Taken for less than 1 month","I have been on Cymbalta 30mg for just under 2 weeks. After the first 3 days I started feeling a lot better. It was slightly scary actually to go from feeling like your world is imploding to feeling like you want to smell and see every flower on the planet. It happened so fast. Yes there were a lot of initial side effects from getting used to the medicine. I had the shakes, weird slowing down, odd feelings, nausea, etc. but I am doing very well on it. I went on diet again having gained 25kg from being in Lexapro and Seroquel for over a 18 months. But I now have a low dose of Seroquel every night and Cymbalta every morning and I am back to feeling great.",10,80,7
"Cymbalta","razz2012","January 8, 2013","Taken for 2 to 5 years","Was on Cymbalta for 2 years. Worked fabulous for anxiety and panic. Unfortunately I was diagnosed with Gastritis so me and my doctor felt it was best to switch to something else because this medicine has been found to cause stomach issues.",7,53,7
"Cymbalta","karkarrrr","December 28, 2012","Taken for 1 to 6 months","I am a 23 year old girl and I have suffered from anxiety for as long as I can remember. I had tried so many different medicines from Paxil, Zoloft, Prozac and Celexa... nothing worked. I would get a little better but once again, I would suffer a horrible bout of anxiety attacks. The first day I started Cymbalta I felt a rush of calmness over me. I immediately felt at ease and not as ansy and nervous as I always was. I could finally relax and do everyday normal things without worrying about when I would suffer another attack and would ruin my day. I have not had an attack in about 3 months now and feel so great! I do not feel zoned out like I did on the other medicines. I am happy and confident and overall have a better sense of well being.",9,127,7
"Cymbalta","Edwin3993","December 16, 2012","-","I have been diagnosed with generalized anxiety disorder.  My doctor prescribed Cymbalta.  It cured my anxiety, but came at a price... it's an expensive medicine, and I hope that mediation and relaxation will help me get off of Cymbalta one day :) Short term, it has been extremely effective in my recovery of anxiety and Post Traumatic Stress Disorder.",9,53,7
"Cymbalta","Anonymous","October 5, 2012","-","I am a RN who suffers from severe social anxiety and moderate depression.  Symptoms associated with SAD have included inability to write in front of others, eat in public, public speaking.  Even drinking in front of others was difficult for me.  I hated the shaking, heart racing/pounding, and everything else that went along with this horrible affliction! I remember it all starting around 15 years old but never could understand why.  I'm 41 yrs old today and my anxieties have affected my life negatively and held me back in so many ways.  I never felt normal.  Many years and meds later, I came to believe my life would never change.  That I would never feel normal around people. Then I found Cymbalta..changed my life!",9,172,7
"Cymbalta","Anonymous","September 6, 2012","Taken for 5 to 10 years","I have been taking this medication for a little over 6 years and was started off on the 60mg dosage. In the beginning it worked great. I'm now on 90mg sometimes 160mg of Cymbalta, and I feel anxious all the time and also extreme fatigue.",4,38,7
"Cymbalta","bolderdash","August 21, 2012","Taken for less than 1 month","I've been on Cymbalta for 2 days and it is great.  My daily high anxiety is completely diminished.  I can make decisions without anxiety.  I am having trouble with sleepiness however, I know this will subside.  I got back on antidepressants because I've had a tough time dealing with moms death in May and currently going through divorce.",10,59,7
"Cymbalta","Anonymous","August 6, 2012","-","I went from being extremely angry and so anxious I couldn't leave the house, to now being able to go out in public, socialize with others, and live life. I feel much happier, have more energy, and am MUCH more pleasant to be around.",8,64,7
"Cymbalta","Anonymous","July 16, 2012","Taken for 1 to 6 months","Cymbalta did nothing to lessen my anxiety.",1,24,7
"Cymbalta","catotamartins","May 16, 2012","Taken for less than 1 month","I took Cymbalta for 4 days for anxiety, panic attacks and mild depression. I read many reviews and wondered whether I should stick with it despite the side effects, but in the end I just couldn't.  I've been on Lexapro and Effexor before and I was expecting the same type of side effects: dry mouth, nausea, headaches. But this was a lot worse.  I was sleeping ok before, and started having insomnia from Cymbalta. My heart was also racing, which for a panic attack sufferer, is the worst thing that can happen. I almost stopped eating, no appetite at all. I also started feeling really low, super anxious and depressed, and could only go through the day with the use of alprazolam. In the end I spoke to my doctor and I will now start on Pristiq",3,37,7
"Cymbalta","Stefan From Australia","April 5, 2012","-","I love this medicine! My anxiety started off as mild and as years past slowly got worse. I went from having social anxiety to generalized anxiety and then major depression. It took me 7 years to find this medicine but once I found it I gained my life back. Still have a little anxiety but most is gone. This medicine was great for my major depression. Yes it does have some side effects but most will disappear with time and like most other users will vouch, the benefits far outweigh the side mild side effects.",9,64,7
"Cymbalta","Murgatroyd","March 1, 2012","-","I've been taking Cymbalta for 2-3 months.  I had been taking 30 mg. a day, but my doctor told me I could try 60 mg.  a day, i.e. 30 mg. twice a day, and since I've been taking 60 mg., which is about a month ago, something weird has happened: I feel ecstatic all the time, and as though I've returned to my true self, i.e. ways I used to be, and liked, decades ago, but have been out of touch with for a long time. I'm much more productive and creative, and don't feel overwhelmed the way I used to.",9,106,7
"Cymbalta","Max2012","February 4, 2012","-","Worked great on the anxiety. Was TERRIBLE for weight gain. I gained 30 lbs in 3 months and this was the only change to my routine. I was not eating more or differently. I was doing more because my arthritis hurt less. So, as far as I am concerned it was the Cymbalta. So if feeling calmer and more able to handle stressful events is worth the extra weight, then this is a good pill. For me, the extra 30 lbs was not OK, and it is a new experience for me. I have never had a weight gain problem before.",10,33,7
"Cymbalta","Anonymous","January 11, 2012","-","Helped for several years but effect stopped recently and I had to switch",9,16,7
"Cymbalta","Anonymous","December 24, 2011","-","This is my second week. I'm extremely tired, moody and emotional and constipated. My doctor took me off of Celexa. I'm not sure if I want to continue taking this since it seems as though I'm worse. I've experienced more anxiety and I'm a mess now.",4,17,7
"Cymbalta","EmmaC7","December 8, 2011","-","4 weeks on Cymbalta at 60mg. I came off because they made me feel ill, and I am used to medication as I have tried a few. I spent 3 years on a high dose of Citalopram and never went through anything like I have done with coming off Cymbalta. My GP decided to slowly taper me off and this is when hell started.  Never on any medication that I have taken have the withdrawals been as bad. I have constant nausea, have been sick, stomach aches and pains, diarrhea, dizziness, leg ache, restless sleep, bad dreams, chills, and now my anxiety is back!  I am crying on/off and having panic attacks. It's just awful.",3,21,7
"Cymbalta","Anonymous","October 12, 2011","-","I can't sleep, I am talking to fast and my heart feels like its going to fly out of my chest at anytime. They were trying to slow it down and all they did was speed it up.",1,19,7
"Cymbalta","glennw3","October 6, 2011","-","When I started taking Cymbalta it took only a few days for it to kick in.  It worked great for my anxiety and depression, but did nothing for arthritis pain. The only side effect I had was extremely difficult urination.  I had to discontinue the medication.",4,14,7
"Cymbalta","Anonymous","September 13, 2011","-","I have been treated with Lexapro, Zoloft, Pristiq, Klonopin and lamictal and none were effective. I have been taking Cymbalta for about one week now, and still don't feel any different. I wake up every day feeling 100% anxious and find it extremely hard to get out of bed. It has been this severe for about two months now where I feel totally incapable of living. Doctor said to stay on Cymbalta and see if it changes anything. Feeling hopeful!",6,20,7
"Cymbalta","BinxStatus","September 1, 2011","-","Never thought I would have my life back. I can think clearer, my mind isn't racing as often, and I'm not agoraphobic. I used to have a severe phobia of driving and now I can get behind the wheel and even look forward to driving! I have tried everything, Prozac, Wellbutrin, Paxil, Zoloft, and none of them have worked for me. I have lost 9 pounds and counting, because I'm not eating out of depression and anxiety and I'm able to think about myself in a healthy light. I was prescribed Klonopin for severe attacks and found after 4 weeks of Cymbalta find no need for them. I am so grateful for this medicine!",10,85,8
"Cymbalta","Anonymous","August 29, 2011","-","This medication did amazing things for me after being diagnosed with an anxiety disorder.  I suffered panic attacks, inability to control my emotions, crying to bouts of anger along with other symptoms.  Within 2 weeks there was a huge change. I am now laughing and joking again, I have no mood swings, no more crying, I have no anger issues now, just incredible.  I did suffer side effects for the first 17 days and was very nauseous. First few days are the worst and then it eases off, some minor headaches, a small amount of fever, a little more sweating, some dizziness, but overall it was worth it.  Back to a happy go lucky girl.",9,47,8
"Cymbalta","helpful12","August 16, 2011","-","I have been on Cymbalta for 6 years. It was a life saver for me as I was unable to take the SSRIs due to retinal detachment, and the older type of medicines did little for me. During the first 2 weeks of Cymbalta, nausea was the most common side effect but that only lasted for approx 3-4 weeks. This medicine gave me my life back after suffering for years from fear and anxiety. Thanks Eli Lilly.",10,48,8
"Cymbalta","MsAnxious","July 26, 2011","-","This didn't agree with my body at all.  After only 2 or 3 days I was convulsing, vomiting, diarrhea and was very lethargic.  I was on a very low dosage. (10 mg)",1,12,8
"Cymbalta","dupie","June 7, 2011","-","I was having panic attacks so bad I would have to pull off the road while driving. My husband was waiting on a double lung transplant when these attacks started. After the transplant the care giving made these attacks become worse. I couldn't breathe, I wanted to cover up under something and not come out. My doctor gave me Lexapro and one dose made me worse. He ask me to try Cymbalta and after one dose I became immediately better. I've been on Cymbalta for 4 years, and would hate to go back to the times when I had those attacks. It obviously was the medicine I needed.",10,59,8
"Cymbalta","Anonymous","June 1, 2011","-","I wouldn't go as far to say Cymbalta has given me my life back but I will say it improved my quality of life immensely and has kept working.  I have moderate to severe generalized anxiety disorder and I felt like I was living a nightmare - highly uncomfortable and muscle tension so bad I could barely breath at times, constant worry and stress. I have been off and on Lexapro for this very reason because I hated the stigma. Lexapro helped but the sexual side effects were horrible and I felt emotionless.  A Nurse practitioner suggested Cymbalta. I stuck with low dose 30 mg every morning and what a difference. I can breath easier, sex is better (still not back to where it was before antidepressants) but the debilitating anxiety is mostly gone.",9,44,8
"Cymbalta","Anonymous","May 30, 2011","-","I started take this at 30mg a week ago. I have been on so many different medicines none of them work but after only a couple of days I was feeling much better. I drove my car for an hour last night for the first time. 2 years ago I got electrocuted on 440 and I started getting the worse panic attacks. I could not get out of bed most days. I have been on every medicine they make for this. None of them worked but in a week on Cymbalta I feel like I'm almost my old self again. I just turned 25 and I have a 2year old son. So thank you Cymbalta. The only side effect is I can not sleep at all. Maybe an hour here or there but I have not been tired.",10,32,8
"Cymbalta","Anonymous","May 3, 2011","-","I was on Cymbalta for up to just under two weeks ago. At one point, I was on 90mg for a short period of time. Last December, I dropped it. Only because it, meaning Cymbalta, left me mostly feeling fatigued. The anxiety came back and last month, April/2011 restarted it again back on 60mg. Everything was going fairly well, then I experienced a rash on my forehead, itching. My throat felt as if it was closing up on me. Stopped it cold turkey and went through a roller coaster of mostly aggressive moods. It was an allergic/adverse reaction.",6,13,8
"Cymbalta","Anonymous","April 28, 2011","-","I am taking 60 mg of Cymbalta for anxiety and depression.  Previously I had been on Lexapro (which gave me nightmares) and Paxil, which worked for a time but sent me into a relapse when I was weaned off of it.  I have noticed a few side effects - the most predominant one is that it makes me very tired.  I don't have much of an appetite, but when I do, I crave sweets and have put on a few pounds as a result.  Very little sex drive, though it was low to begin with.  Although the medication has helped to keep my anxiety at a manageable level, my general mood has been very blank - I feel very little in the way of happiness or sadness.  My doctor has suggested either switching to a higher dose (120 mg) of Cymbalta, or changing to Zoloft or Paxil.",4,12,8
"Cymbalta","evenparabola","April 26, 2011","-","Cymbalta has changed my life. I suffer from anxiety and trichotillomania which is an obsessive hair pulling disorder which stems from the anxiety. I've tried many different medications such as Prozac and Zoloft etc. I had bad luck with those. The first two weeks on Cymbalta was rough. I was very very dizzy, felt sick and did not want to eat. I was very tired and would sweat. I started to take the medication at night because the dizziness was too much. After a week they upped the dosage and it got a little better. Three weeks I felt relieved and by week five, I felt amazing. I feel like a normal person, my mind is clear, I'm not anxious and I stopped pulling my hair. The side effects went away except for being slightly tired.",10,39,8
"Cymbalta","R68","April 3, 2011","-","Started off with 30 mg dosage. Symptoms started out blurred vision, fogged feeling, mental confusion, mild anxiety, mild depression. Also clenched my jaw and was diagnosed with TMJ. After one week bumped up to 60 mg. Side effects in first week or two.....tired and drowsy, which went away completely. Stick with it and you'll see it works wonders. You will be left with clarity and peace of mind.",0,46,8
"Cymbalta","G2","April 1, 2011","-","Cymbalta works for me, I have symptoms of PTSD and have tried other medications for my anxiety such as: PAXIL, CELEXA, and PROZAC with no good results. So far so good with Cymbalta with minimal sexual side effects for me. Psychotherapy and Physical Fitness is recommended if you use this medication.",7,17,8
"Cymbalta","Anonymous","March 27, 2011","-","My Dr. prescribed me 60 MG Cymbalta 2 weeks ago to take everyday along with a 25MG Antihistamine for anxiety. Honestly, there seems to be more good than bad reviews so I'm guessing I'm a part of the small percent chance that it will have bad or little to no effect. The only thing Cymbalta does for me is make me exaggerate a smile. I still feel exactly the same and my anxiety is still there. The Antihistamine mainly takes care of the physical effects of anxiety but mentally I'm still suffering. Try it if you need to, I say it's worth a shot.",1,11,8
"Cymbalta","Just wait...","February 6, 2011","-","I have been on Cymbalta for about four months. My doctor switched me from Zoloft to Cymbalta after I continued to experience panic attacks. Fortunately, Cymbalta worked great! My panic attacks went away and my mood swings seemed to calm down. But, about a month ago I decided that I wanted to come off of Cymbalta because my husband and I are trying to get pregnant. That's when things went down hill. Instead of tapering off of the medicine (which is not what my doctor said I would have to do) I just stopped cold turkey. I began to experience severe headaches, insomnia, nausea, tingling in my hands and face, I also began to hallucinate and the worst part has been the brain zaps.",5,15,8
