"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","Worked and then stopped...","March 3, 2016","Taken for 6 months to 1 year","My Dr. Prescribed due to it low dosage. And that I didn't want to take meds. I became so helpless after years of trying to cope with anxiety on my own, I finally reached a point where medicine was my only hope.  It kicked in quickly, my obssesive thoughts stopped, then dosage would wear off so I started taking a higher dosage, then it made me become upset, super emo crying, not myself and finally realized it was  buspar. Cut back dosage again. It made me tired all the time, couldn't concentrate, weird dreams, and loss of interest in things. Was not a good fit, I finally had to ask Dr for something else after a year it didn't work all together except for stopping obssesive thoughts. It also gave me brain zaps, memory loss, and space cadet syndr",2,64,9
"BuSpar","Snhende","March 3, 2016","Taken for less than 1 month","I've been on Busiprone (10 mg twice a day) for about 2 weeks now and I have seen no improvement. My sleep is jacked up from it from either interupted sleep or vivid dreams. I dont think I'm going to continue to use it. Xanax seemed to be the only thing that has helped me so far..",2,50,9
"BuSpar","Motorcityirish","February 26, 2016","Taken for less than 1 month","I started taking Buspar 5mg twice a day due to anxiety of my Mom being in the hospital. Let me tell you how it affects me...positively. I take it along with Prozac 20mg once a day and the combination works WONDERS for me. I take both in the morning and the Buspar in the afternoon around 4pm. What a difference!!",10,84,9
"BuSpar","Sierra921","February 25, 2016","Taken for 6 months to 1 year","Diagnosed with general anxiety disorder.  Would have obsessive thoughts non stop, losing sleep sometimes.  Started taking buspar 5mg twice a day.  Hands felt tingling and head a little cloudy but no other real side affect.  Increased up to 10mg.  Immediately saw improvement, no more obsessive thoughts that would normally slow me at my work.  Been on it for almost a year now and have no side affects.",10,131,9
"BuSpar","Edsterytt","February 22, 2016","-","I have had anxiety for 10 years and had given up all hope for a normal life.  Last year i was prescribed Buspar 15mg a day and it did nothing for me.  On one of my many visits to the mental hospital I was told to try bumping it up to 40mg.  A week later I had my first anxiety free day.  It's now been 7 months and I haven't had a single anxiety day.  I have finally started to love again, I feel normal.  My doctor said that because it's not addictive and doesn't lose its effects over time like Benzos I can continue to take it indefinitely so I will.  If you're on it and it's not working perhaps you may need more For me it's finally given me my life back",10,176,9
"BuSpar","185303pharmacydude","February 22, 2016","Taken for less than 1 month","Well this medication improved my mood related to possible social anxiety but on the 3 day of taking I had some psychosis related side effects in aggravation then started to get very hyper but depressed bad experience",3,36,9
"BuSpar","murphy's law","February 18, 2016","Taken for less than 1 month","I connect so much with Frustrated Fenway Fan's post..I have almost disabling anxiety. I started having panic attacks at eleven years old.....I am now 33. The entire time I was treated with Xanax which I NEVER once abused...my former doctor abruptly stopped prescribing it to me because he caught wind that I had spent a year and a half fighting an opiate addiction, Suboxone saved my life...but although that is all in the past and I don't even take that medication anymore....it is on my medical history! Now.NO ONE will prescribe me any sort of benzodiazepine. I have just been prescribed Buspar. I pray it works. I just want my life back.",5,41,9
"BuSpar","Anonymous","February 18, 2016","Taken for 1 to 2 years","BEST medication I've ever taken for anxiety. I was skeptical to take it because of some negative reviews, but I figured, what the heck, what have I got to lose??   I plan on staying on buspar for a long long time. It's allowed me to be more outgoing and get involved more in social situations. Have a positive attitude, try it, and I think you'll love it too!",10,151,9
"BuSpar","Myself again","February 16, 2016","-","I have tried many other anxiety medications. This took about 4 weeks to work but is great. I'm 34 years old and have had anxiety since I was a teenager. This is the best I have felt in my adult life. Also taking Prozac once daily. Great combination.",10,53,9
"BuSpar","Frustrated Fenway Fan","February 15, 2016","Taken for 6 months to 1 year","So, Buspar does nothing for me at all. I may as well have been taking a sugar pill all this time. My doctor felt that since I was only 30 years old, the Benzo that I had been on for the last 4 years that greatly helped me, was out of the question because SOME folks abuse it. REALLY?! If your anxiety is intense and life ruling like mine is, please look into a Benzo. Hopefully you'll have a doctor that is actually out to HELP you.",1,44,9
"BuSpar","Dobelady","February 13, 2016","Taken for less than 1 month","Buspar 5 mg twice daily for possible anxiety induced difficulty failing asleep. First week good, second week less helpful for sleep, then onset of extreme hip, bilateral leg weakness with feeling of extreme leg muscle fatigue, start mid afternoon, worse by bedtime every night, required pain med to allow sleep. Discontinued.",2,25,9
"BuSpar","idkwhattoputhere","February 6, 2016","Taken for 2 to 5 years","My doctor first started me on buspar over two years ago, probably at 16. Slowly throughout the years we've had to increase it until about a year ago, when I reached the maximum 60mg and I had to finally ask my doctor for something else. But I mean that's what you get with medication, it's all pretty much trial and error",2,23,9
"BuSpar","Serene Celine","February 5, 2016","Taken for 2 to 5 years","I've had severe anxiety and depression for many years and have tried many meds. For me, BuSpar wasn't very effective, even at the maximum dose of 60mg/day. It also caused me very restless legs at night, which was extremely troublesome. I couldn't lie still for even ten seconds. I also got brain zaps. My doctor thinks I should remain on BuSpar, so these days I take only 10mg/day as a backup to my other meds. I don't have the side effects at the lower dose.",5,29,9
"BuSpar","AnxiousButNotAsAnxious","January 31, 2016","Taken for 6 months to 1 year","I started this medication on a low, as needed, 5mg dose back in August after I started a new job with a high level of stress. Taking it twice a day as needed worked for awhile with no major side effects. Working this stressful job full time, classes, and being a newly wed young adult was taking it's toll and I finally had a nervous breakdown at work, uncontrollable sobbing, hyperventilating, the works. I went to the doctor and we've upped it from 5mg BID PRN to 15mg twice daily. I'm currently taking 7.5mg twice daily to get used to the increased dose. The only side effects I'm dealing with is nausea, but it goes away eventually.",7,36,9
"BuSpar","InScienceWeTrust","January 21, 2016","Taken for 6 months to 1 year","Takes 6-8 weeks to work but it works better than anything I've tried. I've had anxiety for years and have tried a long list of meds.",10,62,9
"BuSpar","quintenwatertown","December 30, 2015","-","I was on this back in the 80's while hospitalized for depression. It was a  horrible drug it made my mouth dry and talking difficult. Also, it must have made me say things I don't recall saying because during one appointment with the psychiatrist in the hospital, he wrote a comments he thought I said which I hadn't (I later saw the reports)!",1,14,9
"BuSpar","Wwert","December 30, 2015","-","Wait 6 weeks but it helps before then too. I have been on it at 25 mg a day for a year.  Just recently I have been in a traumatic situation and I ramped up the dosage to 40/50 mg to help. It has been a huge help and I only have taken 2 Ativan during this three week ordeal. I think Buspar for me makes me tired when I am not anxious and is a huge help when I am. It seems to cut the adrenaline levels and that is what works for me without the sexual side effects that SSRIs have.",10,53,9
"BuSpar","WInative","December 19, 2015","-","After extreme weight gain on SSRIs, I thought buspar would be my miracle drug. I was totally wrong. After day two I had such bad twitches/tremors and my jaw seemed to locked for short periods of time. Went to emergency due to the side effects causing panic attacks.",1,38,9
"BuSpar","Chaoz1313","December 18, 2015","-","I've been on this medication for 8 months now &amp; really like it.  I take a combination of Buspirone &amp; Mirtazapine which keeps me level with no anxiety.  My racing thoughts are gone.  I was waking up all night every hour with racing thoughts.  Now I'm able to sleep &amp; have a calm mind both while waking &amp; sleeping.  One thing I do notice is that it gives me the munchies for sweets.  I'm working to curb that with healthy snacks instead.  Sometimes it does make me slightly light headed, but to me that's a relaxing feeling that helps me stay calm.  I'm able to stay focused and am doing better on my job &amp; in my personal life than ever before.  I really love this medication &amp; give it a thumbs up for anxiety!",10,100,9
"BuSpar","ThankYouFather","December 18, 2015","Taken for 6 months to 1 year","I started taking Busbar earlier this year. I'm unable to work due to severe depression, severe anxiety, and PTSD.  Initially, it eased my muscles and eased my anxiety better than xanax. Since I have been on it, my face is fat and I've gained weight in places where I have never had a problem.  My formerly long thick hair is thin.  My skin became thin and dry.  At one point, I had patches of hair missing; through prayer, it's coming back. Today I was so disgusted with the changes and prayed for a reason as to why these things were happening.It came to me to look up the side effects of busbar and BAM, they were all there.   Warning this stuff can cause alopecia.  I'm going to stop taking it.",2,53,9
"BuSpar","Bipolar Guy with GAD","December 10, 2015","Taken for 6 months to 1 year","Noticed a change immediately.  Started out on 5mg twice a day for two weeks, then upped to 10mg twice a day.  Work in surgery so pretty stressful work.  I couldnt sleep the night before cases thinking about all the bad things that could happen.  Once I started taking buspar those thoughts went away and I could get a full nights rest.  I am clear headed and focused at work, whenever negative thoughts creep in my head I am able to dispel them with relative ease.",10,83,9
"BuSpar","Kimberly959","December 4, 2015","-","I was put om buspar due to getting custody of my niece and nephew from dhr and getting a promotion to a new much more stressful job. The buspar helped keep me calm enough to focus at the tasks before me and help me get through my day to day life. I was super stressed and scared bc of all of the changes in my life and buspar helped me calm down and cope",10,71,9
"BuSpar","jam6786876","November 30, 2015","-","I started taking this medication during a particularly stressful period in my life and continued it for about a year.  It got me through a divorce and kept me within my stress threshold.  I stopped taking it when I started feeling like I was on stable ground and had little if any withdrawal symptoms.  After about a year, another stressful situation came up with my little sister tried to kill herself and I was in my first semester back to college with a full course load, trying to be a single mom to the best of my ability at the same time.  It definitely doesn't work as strongly as it did the first round, but it makes the stress level manageable.  It feels like he rock sitting on my chest has been removed, and then I can think through things",8,67,9
"BuSpar","train wrecked","November 30, 2015","-","This is the first anxiety medicine I have ever been on, and it is by far the worst experience ever. My moods are anxious, depressed, and irritable. At first, I thought I was just overwhelmed with school and work, after reading some other reviews, I realized it's the Buspar doing it to me. If I take one due to an anxiety attack, about an hour later I am crying and talking about how much I hate myself, then about 30 minutes after that stops, I get extremely irritable and everything makes me mad. I've quit taking it until my follow up appointment and I can get it changed. I will never try this again.",1,30,10
"BuSpar","Anonymous","November 25, 2015","-","If I could rate a 0 I would. While I was on it for only 4 weeks I became extremely irritable and was constantly hating myself. Worst meds I've ever been on and I've tried a lot.",1,24,10
"BuSpar","MrCage","November 18, 2015","-","Started taking Buspar to cope with the increased anxiety that Welbutrin gave me. I eventually got off Welbutrin because of the awful side effects, but stayed on the Buspar. It definitely helps to relax me mentally. I feel physically relaxed too, and my anxious habits such as bouncing my leg and drumming my fingers have been reduced, plus some of the racing thoughts and constant worrying have been dulled (although not completely cured.) The only side effect so far has been slight dizziness at times  and I feel slightly less coordinated at times. This hasn't been a deal breaker at all, however, and I'm sure these symptoms will go away with time. I'd recommend this for mild anxiety.",9,44,10
"BuSpar","AnxietyIssues","November 18, 2015","Taken for 1 to 6 months","Hello all! I took this medication for around two months, and it helped with my anxiety, but caused me to become apathetic. I simply couldn't be bothered to do anything! It was horrible!",5,17,10
"BuSpar","Anonymous","November 11, 2015","Taken for less than 1 month","My dr added buspar twice a day while on lexapro already. Took for about a week. Every time I took it about an hour later all I wanted to do was kill myself. It would go away for a while and then once I took it again, the same feelings came back. Took it for about a week and stopped after I couldn't take the feelings anymore. Feelings stopped immediately. Would never try this again.",1,28,10
"BuSpar","Sargem","November 9, 2015","-","I love this med no side effects no problems at all just stopped my massive anxiety problems I was having almost weekly and I mean want to run to get out of my skin anxiety.. Panic attacks to the max",10,100,10
"BuSpar","charger1994","November 9, 2015","Taken for less than 1 month","I took BuSpar for a few days for Generalized Anxiety Disorder, but it cause a tic in my eye. My eyelid would flicker uncontrollably every once in a while. Apparently this is pretty serious, and can actually be permanent even after ending the medication, which was very scary. Luckily for me, the tic went away when I stopped taking it.",1,26,10
"BuSpar","JTChase","November 1, 2015","Taken for 1 to 6 months","I have GAD, and after three years of taking care of  my younger brother who has severe GAD  as well as going through an episode of pyschosis, I was told by my pdoc that I have caregiver's burnout. I was prescribed 20 mgs of Paxil every day and 15mg of Buspirone (Buspar) twice a day. It has been nearly a month now on these meds and I do see an improvement. I'm not sure which one is helping me more but my anxiety level has gone from an 8 or 9 every day to about a 5. I hope to see continued improvement.",9,45,10
"BuSpar","Smt579","October 29, 2015","Taken for less than 1 month","After my first dose on Sunday, I had a terrible migraine. I decided to take it once a day at night until I get used to it. I took it at night instead of taking it at the beginning of my 12 hour shifts (I'm a nurse). Yesterday was my first day of taking it twice a day as prescribed. I took the second dose at 10 PM. I woke up at 2 AM this morning with extreme dizziness and a profusely bleeding nose. I thought I was dizzy because of my allergy meds and being sleepy and I explained the bloody nose as being related to allergies. I went to work again today after taking my morning dose at 6 AM. At 10 AM I once again had a bleeding nose. I checked my blood pressure, and it was in the 150s when it normal runs less than 100. Will never take again",1,32,10
"BuSpar","Intellbrat","October 21, 2015","Taken for 1 to 6 months","I have been taking Buspar and Celexa and as far as the anxiety it has helped me a lot..I was having bad heart palpitations and it's gone..no more headaches either..what I did was I started talking Celexa at night and I take Buspar 2-3 times a day.  I can't say I'm completely ok because the Celexa needs to be in your system at least 6-8 weeks before you start feeling better....I'm feeling a little better. And not having Anxiety truly helps. I'm still haven't been able to go to work because of how scared I am to get an anxiety attack but I'm already starting to consider it. Believe me when I tell you I was on the verge of being committed...give it a chance not all our systems are the same. Good luck",10,62,10
"BuSpar","Busparworks","October 11, 2015","Taken for less than 1 month","So I have read several posts and here is my response. This is my second time on Buspar and I was prescribed 7.5. I didn't like the dizzy feeling and I had trouble focusing so I cut my dose in half. Broke the pills. After very light dizziness with the 3.1 dose I am feeling good. I know the doctor prescribed one dosage but if you continue to feel sick after a few days just lower your dose and start from there. You're going to feel weird for the first few days anyways as your body adjusts. The Meds work great. In the beginning when I was getting upset I could feel the medicine trigger something to keep me calm. The more I tried to get upset or was experiencing anxiety, the more weird I felt it's been 2 weeks now..",8,63,10
"BuSpar","sanchez_squared","October 7, 2015","Taken for less than 1 month","I take Buspar 5mg twice a day for anxiety. After a week, I will then take Buspar 10mg twice a day. I have only been taking it 4 days now. I also take Paxil 50 mg daily and Adderall 10 mg twice daily. So far I have had no side effects from the Buspar except slight dizziness and lack of appetite. So far those are tolerable.",6,30,10
"BuSpar","Anonymous","September 29, 2015","-","I have really bad anxiety and I've pretty much tried everything. I take kaldopins for panic attacks and they work but I needed something for daily issues. This medicine really worked but omg I can't handle the side effects. Everyday I have a migraine or I'm nauseous or puking.",5,22,10
"BuSpar","Tank-jules","September 23, 2015","Taken for 10 years or more","Take only as necessary. 2.5 mg- 5mg. only when necessary. Been taking for years when I feel nervous and have a tension headache. Works great to relax me. 30-10 mg pills can last a year for me",10,65,10
"BuSpar","krs1993","September 23, 2015","Taken for 1 to 6 months","Took this medication for a few months after being diagnosed with generalized anxiety disorder. It did work fairly well in decreasing my symptoms of anxiety, but the side effects were just too much to handle. The first time I took it (my doc prescribed me a low dose, I think it was 5mg if I remember right) I was knocked out in about 30 minutes and slept for 5 hours straight, not to mention this was in the middle of the day. Also caused extreme dizziness that I had a hard time functioning with. I thought the drowsiness, dizziness, and weakness that it caused might subside after taking it for awhile, but I took it for about three months and these side effects still persisted.",5,45,10
"BuSpar","OB1Dazed31","September 14, 2015","-","I am new to the anxiety realm, and have already tried a few different meds (xanax, ativan, buspar) and so far buspar has shown the most promise. However, even on buspar I still experience sporadic chest pressure, sharp pains in the chest, brain buzz, and muscle twitches. Today the chest issues were so bad that I had to take a xanax. I am typically against prescribed meds, and this is really the first time in my life taking them. The side effects and other dangers scare the crap out of me, but I need to figure out how to subdue my anxiety. Does anyone have any suggestions?",5,45,10
"BuSpar","Agent 700","September 13, 2015","Taken for less than 1 month","I did not like this medication. For anxiety, I have also tried Hydroxyzine (Atarax). I guess this is just my personal body chemistry but I actually prefer Atarax to this unlike most people. This made me VERY lightheaded and dizzy. I can't exactly remember the effect it had on anxiety, I think it may have helped a little.",4,19,10
"BuSpar","lrebirth06","September 11, 2015","Taken for less than 1 month","I have been recently prescribed Buspar and Celexa for anxiety. I decided to take just the Buspar and not the Celexa because of a past experience with an anti-depressant. Has anyone just used Buspar with another medication, if so how did it work? Another question is, after taking Buspar for a while  did you find  you didn't need Buspar anymore and no more anxiety or medication?",0,19,10
"BuSpar","that girl033","September 5, 2015","-","I too have been experiencing dramatic weight loss with buspar. Just read the last comment and pretty much spot on. I don't get hungry anymore. I'm a 5'7 female who weighed 175lbs. and now I'm down to 120lbs. After two   months of this medicine. Also I noticed I seem to be having some severe OCD thoughts while taking this medicine. In the beginning it was all smooth sailing and now it seems like it's not working. Going to try another medicine.",6,46,10
"BuSpar","angie1980","September 5, 2015","-","I was not able to function on this medication. I took one half of my pill as directed. 30 mins later I was hot, felt sick, everything irritated me. I was dizzy. I had to lay on my couch for 3 hours. I will never take this again.",1,27,10
"BuSpar","ItsAllGood371","September 3, 2015","Taken for less than 1 month","I have looked up the research regarding weight loss or loss of appetite while on Buspar and it seems as though more people gain weight or have an increased appetite.  Has anyone experienced weight loss or loss of appetite?  Maybe it's nausea (though I don't necessarily feel 'nauseous') but I have no appetite - at all.  As far as the effectiveness on my anxiety - I feel good, almost 'normal', if you will.  Nothing like taking Buspar for anxiety (mostly health anxiety) to have it make me think sometime is wrong because I have no appetite. However, the thought of 'something is wrong' is fleeting since Buspar. Wondering if anyone has had loss of appetite or weight loss.  -Hoping you have an anxiety-free day",8,47,10
"BuSpar","lilyRosemathers","August 29, 2015","-","I'm 15 years old and before being on this I was a MESS. I was so anxious all the time I left school and it was just so bad I didn't hang out with friends for months but after being on it I can't even begin to explain how great I feel. I never feel nervous or anxious for ANYTHING I'm back at school , going to football games , hanging with friends everyday , and making new ones . This is the BEST. I have felt in so so long , probably ever! I'm so thankful for this medication ! It takes about 3 months for it to actually work but I HIGHLY suggest it!!!!!",8,105,10
"BuSpar","Ryan McCleery","August 23, 2015","Taken for 1 to 2 years","Hey I was on Buspirone and it didn't seem to work and all I did was cut out my friends and act like a loser.",5,17,10
"BuSpar","TiredOfAnxiety","August 21, 2015","Taken for less than 1 month","I developed depression and anxiety after my divorce 11 years ago.  It comes and goes but normally some stress or change in my life can trigger it.  Sometimes it is mild, and sometimes it pretty tough to deal with.  I exercise a lot, try to eat healthy, keep booze to a minimum but it can be hard to shake.  I have tried several anti-depressant's over the without much luck.  Even though anxiety and depression tend to go hand in hand, I find anxiety to be harder to deal with. Anyway... My doctor recently suggest that I try BusPar.  I read up on it and thought why not?  It has only been a week (and I know it can take weeks to take effect), but I seem to be seeing some improvement.  I am not as consumed with anxiety as a week ago.",8,87,10
"BuSpar","Brett84","August 18, 2015","Taken for less than 1 month","Have been on a few SSRIs (Paxil, Lexapro, and Zoloft).  Zoloft pulled me out of a dark hole of severe anxiety and insomnia and kept my head above water for about a year but I never felt great on it, just able to cope with life plus I still needed ativan for sleep which I didn't like but it helped.  Decided to try Buspar.  Wad fairly easy to get on, minimal side effects, a lot of brain zaps, though.  Mood improved after about 2 weeks, for about a week, then it just stopped working and anxiety came back hard.  Also I had bad insomnia the whole time on it, even before, but this didn't help in any way.  Had pretty disturbing nightmares when I did sleep.  Insomnia and decline in mood forced me to get off.  Took for a month.  Was at 30mg 3 x day.",3,29,10
"BuSpar","Kat0201820283820","August 17, 2015","-","Okay so buspar was the first medicine I took and it helped with my anxiety tremendously but the side effects sucked. I'm a female and only weigh about 115 so I'm not sure if that's why the side effects impacted me so much or what. The first day I was on it, I was fine. The only problem was I felt a little dizzy after the first 10 min of taking it but then I was fine and I would go about my regular day and I felt amazing. I took this pill everyday for about 4 days and felt fine but then one day after I took it, I was so dizzy, I could barely stand up and then I felt nauseous all day long. It was not fun. So it's kind of a hit or miss with this medicine. You either take it and feel fine or you'll have bad side effects. At least for me anyways",4,40,11
"BuSpar","Medangel1965","June 23, 2015","Taken for 5 to 10 years","I was taking Buspar along with Proactive and Xanax for 5 years...I felt great, so I stopped the Buspar.  Within the last 2 months I have had to completely detox off Xanax, and it was a nightmare, I hope to never feel that way again...long story short, I'm back on my Buspar along side my Prozac and I can't remember feeling this good...The fog has lifted! !! My anxiety is all but nothing....I have never had side effects from Buspar either, and I take 15mgs twice a day. For those of you that have an anxiety disorder, this medication is definitely worth trying because you can cope so much better without all the hazy side effects from benzos. BEST OF LUCK!",10,171,11
"BuSpar","artlpn","June 5, 2015","Taken for 1 to 6 months","Buspar has changed my life! I absolutely love this medication. I suffer from phobias and health anxiety and this medication has worked wonders for me. As a nurse, I didn't want anything addictive and this was my miracle. I tried Ativan and it didn't even touch my anxiety. I have had no side effects with the Buspar and it has helped me to relax and feel like myself again! I highly recommend it!",9,208,11
"BuSpar","orangetoday2313","May 23, 2015","Taken for 1 to 6 months","I was prescribed Buspar a few months ago after consistent failures with various benzos. I took 10mg x day for a while and felt nothing, went up to 20mg x day and kind of felt something, and basically I am now on 40mg x day and I can finally feel it working. It has helped significantly with my anxiety and has relieved the sexual side effects from Prozac. I take my second dose of the day at night with my Trazodone, and it has completely eradicated my fluctuating tolerancy issues with the Trazodone. I never got the brain zaps, but I occasionally get long-lasting headaches, bouts of anger, and fairly awful nightmares. Other than that, it has helped with my GAD quite a bit and is generally more helpful than not.",8,78,11
"BuSpar","Pushing Forward","May 19, 2015","Taken for 1 to 6 months","Been on Buspar for 6 weeks and I'm not feeling any better. My anxiety is mild compared to most but the irritability and sometimes nervous feeling is why I elected to try Buspar. So far at  6 weeks I haven't felt any benefits. The dizziness has been hard to deal with although I found some relief with 25 - 50 mg. Dramamine.",1,49,11
"BuSpar","Mountain mom","May 16, 2015","Taken for 6 months to 1 year","My son is in high school and has taken this for 7 months. It changed his life. His anxiety over school was out of control to the point he had to be inter graded back into school. He tried Ativan and had horrible side effects and he was reluctant to try anything else after that. After about 3 months on the Buspar he walks tall into school. No more looking over his shoulder or panic attacks out to f nowhere. We wish he would've taken this years ago. The only side effect he complains of is tiredness and occasional headache. The tiredness was more so in the beginning. Those side effects are minuscule compared to his anxiety before taking Buspar.",9,118,11
"BuSpar","ihatesupercenters","May 8, 2015","Taken for 6 months to 1 year","No help with anxiety",1,12,11
"BuSpar","Outdoors123986","May 4, 2015","-","I was only on this for a few days until I got a tick inm y left eye and my doctor said I had to discontinue. Research indicates that in rare cases these facial ticks could be permanent which is scary. I also experienced brain shocks/zaps.",1,43,11
"BuSpar","Shay2015","April 18, 2015","-","First off. Side effects.... Brain zaps. Pounding heart, foggy feeling. First 3 weeks I felt the need for a lot less Ativan. The worry stopped and blood pressure came down . I'm on 5mg per day. Around week 5 I started to notice my blood pressure going back up. Acid reflux and a little nausea. Pounding heart back. I don't want to give up on buspar because I was so happy to lose the everyday worry. On week 7 now. Still at 5mg. Thinking about doing 5mg twice a day. There is no magic pill, but this was close.",8,83,11
"BuSpar","Anxiousdaily","March 27, 2015","Taken for 1 to 6 months","In a nutshell, even though I did not want this drug to work because I hate taking medicine, it really does help me! I refuse to take benzos. My therapist talked me into trying buspar. It made me really tired at first. But honestly, now that I look back, I think it did that because it seemed to slow my racing mind down. So naturally, once I relaxed a bit more, my body finally could rest. My anxiety is not gone. But when I am in a place where I feel safe, I am able to relax and my mind isn't so noisy. It is a strange, new feeling.",8,125,11
"BuSpar","Darth Sponge","March 25, 2015","Taken for 1 to 6 months","I suffer from sever depression, severe anxiety, sever pain due to several other medical conditions and life itself. Been taking this for about 3 months and things are a lot less stressful. I can handle light social situations again. Im actually able to sleep all night again. This combined with my fleet of other meds I'm able to function a lot more. Ive been on the usual xanax and what not, those were fun but long term didn't work for me (i grew up yay) Need more meds like this on the market.",10,82,11
"BuSpar","Gri20","March 15, 2015","Taken for 6 months to 1 year","I've been on this medicine for about 7 months. I started at 5 mg and I felt great! But around the 4 months I got worse and ended up increasing my dose to 30 mg and now I feel even more better then before! The only side effect I experienced was a slight brain zaps but they go away after a week or two. This medicine has helped me so much I recommend this medcine!",9,116,11
"BuSpar","Dcubed","March 14, 2015","-","I am 44 years old and have suffered from general and social anxiety as long as can remember and have used many drugs through the years. I am currently on remeron, wellbutrin and buspar. I take 10mg of buspar 3 times a day and it has a subtle calming effect on the mind and body. If you are looking for a drug that will let you forget you have anxiety, buspar is not for you. If you are looking for a drug that is non habit forming, that has a low side effect profile, has no withdrawal issues and will help you manage your anxiety than buspar is you you. Good luck.",7,80,11
"BuSpar","kikidee","March 11, 2015","Taken for less than 1 month","So far it hasn't helped much with the anxiety... it's actually made it worse. My hands tremble and I feel like I'm walking on the deck of a moving ship. Making an appointment with my doctor to discontinue and find a new med, as this one is freaking me out.",1,67,11
"BuSpar","MissADH","March 5, 2015","Taken for less than 1 month","I've only been taking Buspar for a few days, and I haven't noticed any anxiety.  But the side effects make me sick as, but are temporarily, and I think mine are magnified because I'm on so many medications.  So far it works and is also used for sex dysfunction, which has helped my sex life with my partner.  To each their own.  Definitely do not drive on this medication.",8,58,11
"BuSpar","Anon_234987","March 3, 2015","-","PTSD. Seemed to help some. Have bit of dizzy loopy for about 15 to 30 minutes after taking then ok. Was taking other meds and got sick and barfed often. Quit taking and nausea stopped. After a couple of months feeling quite anxious so started up Buspar again and anxiety seems to be very much calmed down. I plan to space meds out throughout day and find a schedule where my tummy doesn't feel so nauseated.",8,25,11
"BuSpar","Whitneigh","February 15, 2015","-","I started on Effexor, that medicine made me sick, and nauseated. My Dr decided to put me on Buspar instead. This medicine made my anxiety so much better! And the side effects are very minimal, I only get a little light headed for a short time, but that's so much better than being sick to my stomach. This stuff has really helped me get through a rough time.",9,163,11
"BuSpar","Btothenyc","January 31, 2015","-","Besides getting dizzy haven't noticed any effect.",2,46,11
"BuSpar","Beckylg","January 23, 2015","-","Been on BuSpar over a month and it does not help me at all, actually makes my anxiety worse and I have been much more irritable. Can't wait to try something else. I have also gained 5 pounds in the short time I have been on it. That adds to my anxiety.",1,76,11
"BuSpar","Checkerberry","January 16, 2015","Taken for 1 to 2 years","The best medication I've taken thus far for anxiety. I'm on 60 mg/day split into two doses of 30. Non addicting, no sexual side effects, in fact this is amazingly free of any side effects that I have experienced. I have been on Klonopin in the past and overall I have to say that this has been the best for my anxiety and social phobia. The medical community is all too quick to disregard this medicine as ineffective. Its a safe medicine. You're not losing anything by at least giving it a trial. Its the only med that's worked well for me after trying countless SSRIs, and a few psych meds of other classes. Good luck.",9,174,11
"BuSpar","Just call me A","January 5, 2015","-","I have been on this medication for 3 years now - I think I need to up the dose because it is not working that well however it saved my butt a few years ago when something traumatic happened. My dr told me take it and give it 6 weeks and then all the panic and anxiety stopped- it's everything from hypochondriac to 24 hour a day worry about job, health, kids and everything else- I do think it is a lifesaver - I went from 5mg 3x a day to 2 5mg 2x a day - maybe I should go back.",8,90,11
"BuSpar","glassygirl","December 27, 2014","Taken for less than 1 month","I've been taking 15 mg 2x/day with good results.  My social anxiety has improved and I am sleeping much better.  I have been taking Ambien almost every night for the past 4 years and now down to less than 1x/week.  That to me has made it worth it.",9,119,11
"BuSpar","bstyll","December 4, 2014","-","I'm on week 7, I thought would wait until the effects kicked in to write a review. Regarding the side effects, mild nausea and lethargy for a short while after taking the medication, nothing to avoid taking the pill for. As for the results, very mild, but I notice a difference.  I speak more clearly and confident to people and I overall am less anxious. One big thing,  my constant worry about my health has subsided. I am 31 and live a healthy life bit I get a stomach ache and think I have colon cancer. These thoughts I laugh at now. I recommend taking this. Only 8 stars because it is not a cure all, only you can be.",8,294,11
"BuSpar","Racing Turtles","November 30, 2014","Taken for less than 1 month","I've been taking Buspar for a month, following a period of elevating anxiety that was turning my life into a joyless state of constant worry and anxious, obsessive, unhelpful thoughts.  My psychiatrist warned it would take 4-6 weeks to notice any improvement - I noticed significant improvement within *hours* of pill #1 with minor and bearable side effects.  At other low periods, I was medicated for depression without benefit, and sometimes terrible side effects (Prozac: auditory hallucinations; Celexa: crazy hot flashes). Unfortunately I seem to be noticing decreasing benefit. I have been taking just 7.5 mg/day so today I doubled to the full 15mg I was prescribed.  Hope it works!  This medicine has given me real hope.",8,104,11
"BuSpar","Stef138","November 16, 2014","-","I started taking Buspar about a year ago for anxiety/panic attacks. I've taken benzodiazepines in the past but having an addictive personality, I had to stop those. Buspar saved my life. I have no fear, paranoia, or low self esteem anymore. I used to feel like the world was out to get me and that I was being judged by everyone no matter where I went. I used to have the most crippling social anxiety too, I'd avoid social situations because the anxiety was so bad. Luckily Buspar erased all of that for me. Anxiety still creeps up here and then but it is absolutely nowhere close to being as bad as it was before. No side effects. I love it and will take it for a long time. At first I did get headaches but they went away a couple days later. Love it.",10,264,11
