"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ativan","Laurenthorne","August 20, 2015","-","I'm 19 and this anxiety and OCD had been poured on me out of no where. It scared me so bad I felt like I couldn't live my life. I went to the ER and they prescribed me Ativan 1 mg 3 times a day. It was extremely effective. The first week I was only taking half or sometimes 2. I've been on it for 3 weeks and am waiting to get on a SSRIs for more long term. Ativan is helping me through my days. I am just nervous about withdrawals because I don't take them as prescribed only as needed.",10,29,6
"Ativan","RollaB","August 16, 2015","-","Ativan is a miracle drug. Whoever invented it should have received the Nobel Prize. Zero adverse effetcs, completely safe. I am going through chemo and my beloved old companion cat which I had for over 14 years died after many months of poor health. I felt gripping anxiety for weeks, it felt like my chest was going to explode. I was faced with vet bills and wasn't working. Ativan worked in less than an hour, I felt such relief, and only after 1mg. I take it once, sometimes twice, a day and my life is bearable. Please don't suffer. If you experience anxiety ask you Dr for Ativan, even 0.5 mg may work.",10,82,6
"Ativan","kvam","June 21, 2015","Taken for 2 to 5 years","I am taking 1mg 4x daily. I have had some deaths in my family and have been more anxious. Should my dose be increased?",7,14,6
"Ativan","Anonymous","May 21, 2015","Taken for less than 1 month","Thank God for Ativan. Even though when the stressful situation came up, instead of having a panic attack I was able to stop it with the calm. I do wish it could erase those trigger moments but I'm so glad I can stop them and manage them better with Ativan.  I also really like that I can take it on a work day with no side effects or that fuzzy high feeling.  It has not affected my sleep or anything else. It's a lifesaver for me. I'm back!",10,99,6
"Ativan","rainbowz","May 14, 2015","-","Lifesaver for adrenaline rush feelings. The smallest dose cut in half makes me feel calm, slows my racing heart and heart palpitations, and puts me to sleep. I couldn't have survived lyme disease without it. The only bad things are it will make you tired and after being on it for 2 weeks straight, you're likely to have rebound anxiety. If you have long term anxiety SSRIs are the best choice.",10,43,6
"Ativan","vgj","May 3, 2015","Taken for 10 years or more","Very effective for calmness.",0,57,6
"Ativan","etherealmoon","April 28, 2015","Taken for 1 to 6 months","I suffer from PTSD, depression, anxiety, and panic attacks. I previously took Xanax, but it was too short acting for me. I needed a benzodiazepine that was longer acting, since my anxiety goes on for a long time. I like that Ativan lasts 6-8 hours, in which I need for times of long time anxiousness. However I have realized that smoking cigarettes lessens the effectiveness of benzodiazepines, so I will have to work around that. Anyway, Ativan is great for people like me who have anxiety and panic attacks.",9,108,6
"Ativan","dyslexic","April 9, 2015","Taken for 10 years or more","I take 6mg Ativan a day and will do for life, it saved my life there is nothing else to touch a benzodiazepine if your anxiety is off the scale. Yes you get tolerant but what else is there out there NOTHING that works in 20 minutes like Ativan. I am 67 and not going to worry myself with addiction and withdrawal. What would I withdraw to there is nothing out the. I have taken Ativan for 40 years and I am alive, I don't think I would be without it.",10,251,6
"Ativan","jooe473","March 28, 2015","Taken for 1 to 6 months","Works well with anxiety, panic",9,65,7
"Ativan","RaeRae53","March 26, 2015","-","I take 0.5mg everyday before I head out to work.  I had my panic at work, and this keeps me calm and able to get through the day.  Some days are more stressful than others and I may have to take another 0.5mg, but I never go over the dose I was prescribed.  I am so glad my doctor gave me this!",10,109,7
"Ativan","Aracab24","February 5, 2015","Taken for less than 1 month","I loved it, when I lost awareness in the Hospital: I was given Ativan. It brought me back to normal. I wish I had some now.",10,69,7
"Ativan","AnxietyDude","November 10, 2014","Taken for 1 to 6 months","Given that I've had issues with addiction, my previous psychiatrist would not prescribe me any benzos and instead prescribed me Vistaril, which I found pretty useless. For someone with acute panic and anxiety issues, benzos really should be the first and last word on the topic. Ativan is great. Because of my addiction history, I am very careful with it and never take it more than prescribed. It is enough to make me feel evened out during the day without making me loopy, euphoric or sleepy. And at night, it puts me out without giving me a hangover the following day like Valium does.",10,124,7
"Ativan","lenalena","November 7, 2014","Taken for less than 1 month","Long story short, I am terrified of medication , the first time I took Ativan I had already got myself all worked up about having to take it that when I did I went into full blown panic attack. It was not because of this med , it was my own doing. The second and third time I took it, it worked well . Allowed me to get through the entire day like myself again. Even took the depression away that I have caused from anxiety . I have only taken it 3 times in the last month since was prescribed it . Since I've read how addicting this can be I have been very careful about taking it only when I really need it.",9,177,7
"Ativan","lena1990","November 6, 2014","Taken for less than 1 month","I Have only taken my Ativan 3 times in the past month that I have had it. I really try to take it only on the times I can't control my anxiety and can not work because of it. I am so against taking medication including this one but the second and third time I took it I was happy I did. It allows me to function and get through the day feeling good. It really does take the edge off and also calms my heart rate,  As it usually is always beating faster throughout the day just from being anxious. Even though I still get paranoid about having to Take this medication when I really need it , I end up being glad I did. It works! I personally have no side effects either from this med.",9,136,7
"Ativan","23, Male","October 25, 2014","Taken for less than 1 month","I have been taking Ativan for a few days while I wait for Lexapro to kick in. It has been a life saver. It has allowed me to eat and sleep, which has been huge in this fight against anxiety. It really helps mellow me out and take the edge off.",9,100,7
"Ativan","Skeeter1969","October 19, 2014","-","I was given a prescription for this 4 years ago when I was diagnosed with generalized anxiety disorder. It is the one thing I can count on to help slow spiraling thinking. I have never taken it regularly until recently because of some major life stressors. I would normally take 0.5 mg in the morning once in awhile, but now I have been advised by my Dr. To take up to 0.5 mg three times a day as needed while I adjust to Zoloft. I have not needed it more than twice in a day. It sure helps, and so far I have never had any problems stopping taking it.",10,83,7
"Ativan","Kimberly Anne Miller","September 12, 2014","-","I have a severe Anxiety. It comes and goes. Sometimes I can control or sometimes I can't. Up to now it has been really bad. So my doctor perscribed me Ativan. Just took it this morning. So far It's helping but sometime if my Anxiety gets far to worse and I take the Ativan sometimes it takes a while for it to calm or slows down.",0,62,7
"Ativan","tiredofanxiety","August 11, 2014","Taken for 1 to 6 months","Took it for 3 months 2.5 mg and did not help the anxiety, it made it worse. I am tapering down.",3,26,7
"Ativan","Magy99","July 2, 2014","-","I was diagnosed with Graves/Hyperthyroidism in Feb 2014, I was given 1 mg of Lorazepam on one of my trips to the ER because of my Hyperthyroidism. This medication is the best in it's class, I also occasionally take propranolol 10mg for heart palpitations, they both work perfect together. Already had RAI 4 weeks ago but am having bouts of hyper till thyroid is completely off. The 0.5 mg doesn't do much but the 1 mg is Excellent.",10,51,7
"Ativan","Slimmmz","June 11, 2014","-","Amazing it works so well.",10,55,7
"Ativan","Anonymous","June 3, 2014","Taken for less than 1 month","I suffer from severe anxiety and panic attacks that happen unexpectedly. I am also taking an SSRI with the Ativan but the Ativan is on an as needed basis and has helped tremendously the tightness in my chest is relieved and the irregular heartbeat slows down, anxiety and panic is a very scary thing to experience and Ativan has helped me get through those tough times, would absolutely recommend it.",9,156,7
"Ativan","Soundchain","May 17, 2014","Taken for 6 months to 1 year","Loved it, love it still but no longer allowed prescriptions due to strength &amp; dependency issues. Was taken as needed to treat anxiety and worked relatively quickly, generally would feel better within ten minutes. Took one almost everyday for 8 wks before going on antidepressants and then had to taper off them. Have kept a small amount on me for extremely bad days though.",10,63,7
"Ativan","Sill","April 26, 2014","Taken for 2 to 5 years","Best anti-anxiety medicine.",10,91,7
"Ativan","Phone cord","April 19, 2014","-","Ended years of misery, acid reflux, etc.",10,88,7
"Ativan","ANNMARIE F.","March 11, 2014","-","I am claustrophobic and required an MRI.  The one tablet I took prescribed by my dr. Helped me get through this 1 hr 45 min process.  I am grateful.",10,65,7
"Ativan","Flykate1","February 25, 2014","Taken for 1 to 2 years","I have Generalised Anxiety Disorder and take this nightly to sleep.  This medication works wonderfully for relieving the physical symptoms of GAD which is what it was intended for.  Yes this is addictive and has side effects that can affect memory however I don't think I could live without this medication.  Anti-Depressants don't touch my anxiety where as this does.",10,118,7
"Ativan","1975LRT","February 21, 2014","-","Ativan has made a tremendous difference in my life as my anxiety was out of control and panic attacks were frequent. I don't find that it makes me tired and I like how the effects are quickly felt. I used to take 1 mg but now only take 0.5mg once a day; twice if I need it. I can skip days the odd time if I am at home and things are peaceful.  I was put on Valium and couldn't handle that at all - Ativan was a lifesaver for me!",10,102,7
"Ativan","vr77","February 1, 2014","Taken for less than 1 month","I took it today after suffering with severe anxiety and it worked quickly on me. My mind relaxed and I wanted to go out with kids.",10,111,7
"Ativan","Hsd","January 10, 2014","-","It works sometimes while other times it makes me more depressed",5,37,7
"Ativan","DFnB","December 6, 2013","-","Klonopin made me irritable &amp; short with people especially as they began wearing off. Xanax are ok but made my food taste better so I gained some. So Ativan several days now and its just perfect. Little sleepy but I'll work through that.",9,80,7
"Ativan","n810","October 28, 2013","Taken for 1 to 6 months","Most subtle of the benzos i have tried.  Made me sleepy the first hour or two, but then stabilized anxiety and mood for about 6 hours.  Much longer lasting than it is given credit for.  Good PRN medication.  Other benzos cause some moodiness or depression even.  Although I think Lorazepam can, it is much smoother than others.  It again is too sedating for many people though.  I liked it about as good as Clonazepam, it is better than Valium IMO.",8,62,7
"Ativan","final666","October 10, 2013","Taken for 5 to 10 years","This is the one thing I can always count on to help me when I am in need . I have dealing with anxiety and depression my whole life I am 23 . It is great for calming you down I don't know what I would do without it",10,117,7
"Ativan","zigzag333","September 7, 2013","Taken for less than 1 month","I had a SEVERE panic/depression episode and was contemplating suicide (didn't tell Dr. about that part though) with uncontrollable crying spells and was prescribed 2mg Ativan and it was effective within just a few minutes. I calmed down and the racing thoughts, thoughts of suicide, and other feelings went on hold long enough to compose myself. I was on these for a few weeks and it saved my life. I was already on 2mg Xanax ER at the time but it didn't touch the episode I was having at the current time. However, the Xanax ER was very effective for what it was for, I just had an episode triggered by a bad event that override the power of the Xanax at the time.",10,71,7
"Ativan","eddiekilby","August 29, 2013","Taken for 1 to 2 years","I was in the E.R. for my usual anxiety waiting to be sent to a Mental health treatment facility.  I lay there for seven hours. I tired but I could not sleep. It's like the voices around me were getting louder and louder.  I eventually exploded. It took three security people and nurse stuck me in my thigh from a distance with Ativan, it was great. The Anxiety demons went away and I felt normal. I was later prescribed Ativan. I've tried many medicines in my twenty seven year battle with Depression and Social anxiety and anxiety and O.C.D. and P.D.S.D. Nothing works like Ativan.",10,134,8
"Ativan","Lisbeth Tree","June 5, 2013","-","One of the first medications given to me to help with my social anxiety and panic attacks. Never failed me, and actually help me get past my anxiety during job interviews and applications, which normally had me throwing up and shaking before hand.  I never took it often enough to get much tolerance, although with in a year, I admit, about 2 times when i had extra I took it recreationally.",10,57,8
"Ativan","BWilmarth","May 30, 2013","-","Though I've rated this medication an 8 (when I first started taking it I would have rated it at 12!). I must caution ANY who use it to use it STRICTLY as directed by your (presumably responsible/knowledgeable psych/med doc).",8,58,8
"Ativan","Deb S.","May 25, 2013","Taken for less than 1 month","While taking Ativan my memory was affected. I noticed that my short term memory was not good. I think I should be on this short term only.",0,58,8
"Ativan","missnscott1","May 14, 2013","Taken for 1 to 2 years","Great experience. Totally cured my anxiety but habit forming. Works wonders.",10,81,8
"Ativan","useless nick","May 10, 2013","Taken for 10 years or more","I have been taking Ativan for the past 28 years! Initially it was 0.5mg 2/3 times a day for a few months. Later 0.5mg twice a day for about 2/3 years. Then once a day for 5/6 years. Since then I regularly take 0.75mg once a day in the morning during all these years. I have never exceeded the dosage and I am able to skip the tablet on many Sundays when I don't need to go out or do stressful things. I am sure I will be able to stop taking the medicine when I want but as the dosage is small I have made it a habit to pop 3/4th of 1mg pill daily before I start to office. Side effects - I am unable to distinguish as I am 61 yrs now and have formed some forgetfulness and some usual age related minor personal problems. Ativan is a great medicine!",10,154,8
"Ativan","Jasejordan","April 25, 2013","-","Ativan will definitely help calm you down, but stick to the script! If you quit cold turkey you will have withdrawals for a week. You build a slight tolerance for it and want more. If you give in and take more you will run out before refill time and then come the withdrawals! But it does do its job on anxiety!",9,93,8
"Ativan","trishlm","March 22, 2013","Taken for 6 months to 1 year","I took this with Paxil. The combination made me feel normal and I was able to control my anger and it helped tremendously with severe night time anxiety.",8,64,8
"Ativan","Kandigurl","February 22, 2013","Taken for less than 1 month","I have been in the hospital for 5 days now and today I just received some bad news about my health. I started freaking out and had a panic attack with a lot of anxiety. They decided to give me Ativan through my I.V. It completely calmed me down and helped me. Thank Goodness it did!",0,89,8
"Ativan","bestdrug","February 20, 2013","-","I've been taking Ativan for two years now for my OCD and anxiety attacks.  I can now sleep and function in my day to day activities.",0,97,8
"Ativan","Johnny Jo","February 18, 2013","Taken for 6 months to 1 year","After recovery from prostate cancer 8 mos. ago, I began experiencing panic attacks &amp; General Anxiety Disorder.  I have tried 3 different therapists (psychobabblers), and 4 diff SSRI's, all to no avail. The only effective treatment that resolved my difficulties was Ativan. My prescription is 1 mg up to 3 times a day as needed. 1 mg per day works 90% of time. It's rare that I need 2, and never 3. Without it I'd be looking for the highest bridge.",9,99,8
"Ativan","aj133","January 20, 2013","-","Had a horrible panic attack,  never had one before &amp; the doctor explained what was going on &amp; gave me Ativan. Works amazing for me.",9,66,8
"Ativan","MM in CA","January 16, 2013","Taken for less than 1 month","I used this medication thirty years ago for anxiety, and recently, I had to get another prescription for it. I have always felt near-immediate relief when taking it. I weigh over 200 pounds, and the 1mg taken as needed gives me relief from an occasional anxious or panicky feelings. I've had no other side-effects, such as drowsiness, etc., even when taken in the daytime.",10,72,8
"Ativan","Laney079","January 16, 2013","-","Works great helps while waiting for other antidepressants to kick in and take full effect",0,49,8
"Ativan","Medical Tech","November 27, 2012","Taken for 6 months to 1 year","I had a great experience with Ativan.  It does a great job of heading off a panic attack when you feel one coming on.  It works very quickly (5 minutes or less).  It doesn't make you feel drunk or high, but more just kind of relaxed and mellow (a bit sleepy).  I took a very low dose, as needed, and it's just nice to have something in case I need it, that wasn't real addictive or habit forming.  Like having a spare tire.  You don't have to use it very often, but it's comforting knowing you have one, and it will get you through.  I didn't notice any side effects at all to be honest, except for feeling sleepy when I took it sometimes, but that's not always a bad thing.",10,110,8
"Ativan","Anonymous","September 26, 2012","Taken for 1 to 6 months","Ativan has changed my life for the better. I can do things now that I used to have to avoid because of my anxiety, such as public speaking and being in high places. I even went on a roller coaster last month for the first time in 20 years. I have extreme hypertension (taking Lisinopril for that), and sometimes blood pressure spikes will trigger an anxiety attack. I take a 0.5 Ativan when that happens, and in about 20 minutes I'm fine. I'm so grateful to now have this medicine.",10,96,8
"Ativan","Anonymous","September 23, 2012","-","Very effective for me. It has also been prescribed for my vertigo as well as anxiety. 0.5 mg is enough for me to feel the anxious feeling subside. Sometimes even half a pill is fine to take the edge off. I only use about 5 pills a month.",8,53,8
"Ativan","Andrew032585","September 21, 2012","Taken for less than 1 month","This is by far the best anxiety medication on the market for immediate help it takes about 10 min. To feel the effects and it is wonderful it's immediate relaxation. I had anxiety about 5 years ago and Ativan cured it. Unfortunately I have been under a lot of financial stress lately and it started bothering me again so my doc put me back on them and it has already killed the anxiety again. Definitely a miracle drug be careful they are for short term only.",10,69,8
"Ativan","Anonymous","August 29, 2012","-","This chills me ever so slightly.  I was suffering from anxiety, feeling dizzy, and in a panic that I was really sick.  It ruined my summer.  I took a half of an ativan and it made me feel like myself again.  It doesn't make you high, crazy like or out of it. It just makes you feel nice.",10,66,8
"Ativan","Anonymous","August 21, 2012","Taken for 1 to 6 months","Worked okay.",9,15,8
"Ativan","Yekke","August 18, 2012","-","Of all the medicines I have tried for alleviating anxiety, this was the ONLY one that really worked. I suffer from the co-morbidity of depression as well as mild ADHD and am now trying 1-3mg (as needed) usually 1mg in the morning and 2mg if I experience panic attacks. It has helped me function normally during periods of unbelievable stress (divorce,  bankruptcy, separation from my beloved kids) and ongoing emotional trauma. It doesn't interfere with other medicines (Zoloft and Concerta) and is wonderfully calming.",9,55,8
"Ativan","Anonymous","August 17, 2012","Taken for less than 1 month","I was given Ativan before having an MRI done. I have extreme claustrophobia and was unable to get the MRI done even the open MRI type machine. I took 2mg. one hour before the test. Right up until the test I was terrified. However, within five minutes, being in the MRI machine, I was out! I mean out, in a different world. It was scarey. I had an IV placed and didn't feel a thing. The whole test (an hour or longer) went perfectly.  Here is the really scarey part. I came home and went about my usual business. At supper, read the paper, even drove in town. The next day I had absolutely no memory of the previous day. The Ativan caused severe amnesia.",5,43,8
"Ativan","Anonymous","August 15, 2012","-","I've been taking Ativan for almost 4 yrs now. I take 0.5mg 2-4 times a day depending on how my day is going. It works very well for me. When I start feeling anxiety I start getting gaggy and I take a pill and within 15-20 mins I am calm. Only side effect I had was a little dizzy the first time taking it and sleepy, but went away after the first day. My only problem now is I have social anxiety and it doesn't help with that. I give this medicine a 10 .",10,41,8
"Ativan","pitasmom","August 14, 2012","Taken for 1 to 6 months","I lost my darling husband 5 weeks ago. My doctor gave me Lorazepam 0.50 mg. I still get upset but I'm much better than I was. The crying and not eating was making me feel so much worse. These pills are a God send.",9,70,8
"Ativan","Anonymous","July 24, 2012","Taken for less than 1 month","It worked okay, but the half-life for me wasn't enough.  It seemed as soon as the Ativan wore off, the anxiety came back swinging.",5,34,8
"Ativan","grimreaper","June 22, 2012","Taken for less than 1 month","I was prescribed the 0.5mg tabs for anxiety and panic attacks. I have only been taking them for a few days now but they definitely do calm me down. The only side effects I get are a little sleepiness and a slight headache. I don't think the 0.5mg tab would be enough for a full on panic attack, I think I would need to take 3 or 4 of them. My only problem with these pills is that sometimes it takes 2 or 3 hours for it to fully kick in.",8,22,9
"Ativan","Anonymous","May 2, 2012","-","After serveral failed attemps of using SSRI's to help with my panic attacks, my Dr perscribed me 0.5mg of Ativan to use when needed to break the cycle of panic. Along with everyone else, I'm telling you to use with caution if you are taking Ativan, because it is very addicting. I'm 21 yr old female who has suffered from panic attacks since I was 15. Ativan is a great safety net when needed, no side effects except some small cloudiness. Use with caution and be knowledgeable. Learn what panic is, what sets you off, and how to use coping mechanisms before using medication. And always do research on what medications you are being prescribed and be the judge if this medicine, in the long term, will benefit you. Knowledge is the key to beating panic.",8,57,9
"Ativan","Anonymous","April 30, 2012","Taken for less than 1 month","I've had horrible traumas happen when I was younger that still haunt me. I wake up shaking and can't sleep on my own. I've been on Seroquel, Buspar, and Vistaril. None helped. My doctor finally prescribed Ativan and it has worked wonders! I feel great, don't wake up shaking, can actually sleep, and feel calm. Love it.",10,28,9
"Ativan","Anonymous","April 17, 2012","-","I've suffered from anxiety disorder for years and have tried several different medications like Xanax and Klonopin but they made me too drowsy. Ativan works well and has very little sedating effect.",10,28,9
"Ativan","dan131","March 16, 2012","-","It works well for my anxiety, but tends to last longer than I need it to. Also I get an odd effect when taken with my Ritalin. It causes me to remain focused but on many random tasks so its some times counter productive at work.",7,14,9
"Ativan","ra ra","February 15, 2012","-","I take 0.5 and my doctor told me to cut the pill in half because I have a new born baby and take a whole one at night to help me sleep. The halves have been working great it relaxes me to the point if I want to go to sleep I can. I have generalized anxiety disorder and post traumatic stress disorder. I'm always worrying about me dying or my health or thinking something is wrong with me or death is coming. My mind would race bad. I also take Prozac thats a good pill. I also feel lightheaded feeling of passing out but when I take Ativan it stops me from thinking about the things that make me anxious.",0,45,9
"Ativan","creater7","January 12, 2012","-","Ativan 0.5mg calms me down considerably within 30 minutes, but the side effects are so bad that I can't continue to take it. I experienced EXTREME, loss of energy, tiredness, laziness, apathy, and increase in appetite.  This might be okay for someone who's at home trying to recover from panic attacks, but not for me. I work 5 days a week and this past week that I was only taking 1 x 0.5mg pill a day was the absolute worst week I've ever had at work, living in a fog and totally wiped out of energy. I hardly got ANYTHING done which is totally out of character for me.  Also when this medicine wears off in a few hours it makes me very irritable and nervous.",5,26,9
"Ativan","Lance 89","January 8, 2012","-","Ativan always helps calm me down 0.5 mg dose, but when it wears off it makes me a little extra nervous but all in all a very effective medicine. Side effect is drowsiness and laziness haha. But I function so much better when my mind doesn't have the anxiety.",8,18,9
"Ativan","lauracrew","December 20, 2011","-","I started taking Ativan about 4 months ago and I found it was very effective. It saved my life. I suffered really badly with depression, anxiety and panic attacks. This tablet stops the thoughts racing through my mind and calms me down straight away.",10,43,9
"Ativan","ilovemydog","December 11, 2011","-","Ativan has been a life saver on several occasions in treating my ongoing anxiety; however, I hate that it's so 'short lived'.  I take it only when I need it but have noticed that the more I need it, the stronger dose I need as well. I started out by breaking my 1mg tabs in half, now I find myself taking 1-2mg at a time in order to feel any relief from the anxiety.",6,19,9
"Ativan","Anonymous","December 6, 2011","-","I've had very little side effects with this medicine and it quickly takes the edge off of a panic attack.",10,21,9
"Ativan","believer now","November 30, 2011","-","I have just taken Ativan 1mg this morning. I feel just like I felt before all of this anxiety took over my life. I am happy to be me again, hopeful for it to be this easy for future attacks. I am so tired of the doctors in the ER knowing me by face and first name basis because of this condition. I started to lose my mind and had my entire family worried about me. But now after just 1mg of Ativan just today, I feel like I can get through this. If you experienced a panic attack and you are not stressed out you too will think that you are being mis-diagnosed just like me all 17 times in 2 months in the ER, but after taking Ativan I believe the doctors now and I thank them!",10,47,9
"Ativan","Anonymous","November 15, 2011","-","I have been on Ativan since January 2011, started out with 0.5mg then went to 1mg and have felt better. I used them not only for my anxiety but also to sleep because I have a hard time sleeping at night. I now feel that I can stop taking the medicines for the anxiety, have not had an attack for months but take the medicines to sleep at night. I tried to stop taking Ativan and the withdrawals were so bad I had to start taking them again and now going to see my doctor to help me come off them.",4,20,9
"Ativan","Killer Whales","November 4, 2011","-","With Ativan I still felt like myself and it made me happy. I didn't have to feel all shitty and boring. Ativan saved me! It releases faster in my opinion or it reacts nicer.",10,23,9
"Ativan","Anonymous","October 24, 2011","-","This medication worked for my anxiety but made me a complete zombie. I would forget things I was doing and just had a drowsy I don't care attitude. It got rid of my anxiety but interrupted my daily work routine because I couldn't think to function.  I would only recommend if you are having extreme jump out of your skin anxiety, otherwise try to do things naturally. I started taking vitamins and working out regularly and my anxiety has gone down at least 60%.",3,28,9
"Ativan","CrystalC","October 21, 2011","-","I take 0.5 mg of Ativan as needed and it works wonders.  Anytime I get wound up and tense and can't catch my breath I will place one under my tongue and it does the trick!  I don't seem to get sleepy from them either.  Fortunately, I don't need it very often but when I do it calms me down quick.",9,17,9
"Ativan","XmyXoneXandXonlyX","October 11, 2011","-","I am on 1mg of it 2x a day as needed for panic attacks, and it takes the edge off, but it does not fully calm down everything, it also helps me sleep well.",5,12,9
"Ativan","kky","September 21, 2011","-","It worked well at first. I was on 1 mg as needed after being diagnosed with M.S. I built a tolerance very quickly even though I was only taking 1 pill 2-3 days a week. Soon I needed 2 at a time, then 3 at a time just to slightly calm my anxiety and panic attack, not fully taking it away (at this time I had been on them approximately a year and a half). Even the first day that I started taking Ativan took 20-30 minutes to feel the effect. Anyone who has severe anxiety or panic attacks knows that is an unbearable amount of time to feel relief. I am now on 1 mg Xanax, which is a God send.",4,8,9
"Ativan","MaksimBloc","September 19, 2011","-","I rarely take it but it has saved me from a few panic attacks. Makes me a bit sleepy but overall the side Effects are tolerable. I actually find 0.5mg effective.",8,17,9
"Ativan","Anonymous","September 11, 2011","-","I was on 1mg of Ativan at night as needed. It worked pretty well. Once the side effects went away (a little sleepy and off-balance) I started taking half a pill in the daytime whenever I felt stressed and it seemed to last most of the day. It also helps whenever I feel angry at work. If not for Ativan, I would probably have quit my job or knocked someone out.",9,29,9
"Ativan","helpneededplz","September 3, 2011","-","I was prescribed Lorazepam 1mg up to 3x a day, but they don't seem to be touching me. I suffer from panic attacks, anxiety, etc., and I just permanently feel wired, my legs are going 100mph all the time. I get bad thoughts of doom from nowhere. If I'm not focused on something 100%, I end up letting little thoughts of what if I pass out, etc. I've tried lots of SSRI's as well.",4,11,9
"Ativan","Anonymous","August 28, 2011","-","It all started with the death of my fiancee and the father of my kids back in 1999. I started with mild anxiety, poster traumatic stress disorder and panic. It got a little better and I was off medicines from 2000 to 2006. Then in October 2006 I woke up and I thought I was going to die and was in the ER A LOT, for like 3 weeks finally went to psych doctor and they started giving me Ativan. I am very medicine-phobic and have only taken Ativan for the last 5 yrs, 3 mgs a day. Some days it feels the Ativan doesn't work at all and other days I get good relief fast. I have been prescribed numerous SSRIs and am always scared to take them because of all the side effects Ativan gives me no side effects. Recently I was told my blood pressure may be high as a result of the severe anxiety/panic. I'm scared.",8,16,9
"Ativan","Vedabug","August 17, 2011","-","This medicine has given me my life back. I went to the ER three times last week alone, and was finding myself in the ER twice a week on a regular basis. Finally the doctor there prescribed me this medicine. It works wonders, and puts my anxiety to a minimum. It helps with the chest and throat tightness. I feel great. The only downside is after about 4 hours my symptoms come back. So I take another and am once again feeling better! I'd recommend it to anyone suffering severe anxiety.",10,26,9
"Ativan","Bellanna6","August 13, 2011","-","I have had anxiety and panic attacks all my life, stopping me from doing things I love like going to six flags or riding an airplane..or even going out to watch a movie or shop and most importantly work. I just got prescribed Ativan and buspirone, and I've only taken the Ativan last night which helps but took a while to kick in approximately 30 -45 mins.",9,13,9
"Ativan","Anonymous","June 3, 2011","-","Initially, I was prescribed Ativan for anxiety related to menopause. I took 0.25 mg every few days for that. Then, after a death in my immediate family, I began taking 0.25 to 0.5 mg almost every afternoon.  My prescription reads 1 mg up to 3 x daily as needed.  I have never needed more than 0.5 mg a day. I have not felt the need to increase beyond that dose. Ativan helps me think clearly and removes the stress that is pretty prevalent in my life at the moment. It also allows me to rest at night.",9,29,9
"Ativan","MCBBBs","May 31, 2011","-","I started taking Ativan about 3 months ago for extreme anxiety. I couldn't sleep, eat, or get anything done. I was seeing a CBT therapist but even my therapy wasn't helping. My doctor prescribed Ativan and my dad, who is a psychologist, agreed. It's for the worst moments when I feel like I'm either going to go to the hospital or just completely go crazy. For that purpose it works very well. I feel relaxed in about a half hour and can function again. I don't take it every day or every week but I can't imagine being addicted to something if it makes you feel normal. I don't feel high or anything. I'm so glad I was prescribed this and decided to take it.",9,24,10
"Ativan","pippylongstockin","May 26, 2011","-","I was battling depression along with panic attacks.  They first had me on Xanax.  After a while wanted to get off that but was still having panic attacks.  Not 1 since I started Ativan. Also I find it much easier to focus and get things done now.",10,23,10
"Ativan","dependant4","May 18, 2011","-","I have been on Ativan for probably the better part of 15 years. These last 7 years everyday. I am a recovering alcoholic (6 years and 27 days without a drink) I was self medicating and I sometimes have horrible panic attacks, and I often have high anxiety. This calms me down. I also have back problems and am in pain management, and taken with my pain medicines they kick each other in stronger.",10,25,10
"Ativan","Anonymous","May 14, 2011","-","This has helped me A LOT!",10,13,10
"Ativan","Anonymous","April 26, 2011","-","Ativan does not help my constant state of anxiety. I always have tight feeling in chest and jittery body movements.",1,9,10
"Ativan","AnxAng","April 20, 2011","-","I feel like Ativan saved my life! Before getting it prescribed, I was sure I was going to have a heart attack. My chest was tight on a daily basis and I found for most of the day I could barely breathe without consciously thinking about it. I don't take Ativan daily, only when I start to feel these symptoms. And within 10-15 minutes I forget that I was uncomfortable at all. No side effects, either.  I would recommend it to anyone rather than a daily anti- depressant which is often prescribed for anxiety.",10,21,10
"Ativan","Anonymous","March 23, 2011","-","Periodontist prescribed before dental surgery - 2 x 1MG tabs 1 1/2 hrs before my appointment. It was great!  I do not remember anything about the surgery and obviously felt no anxiety - yet was awake the whole time. Great for this purpose.",10,10,10
"Ativan","Anonymous","March 13, 2011","-","I've been taking a year. Works well for me to decrease the nausea and remove the intensity.  No side effects while on it.  However, there was one day I went without it and drank alcohol. I experienced a very severe panic attack and the effects lasted for 4 hours.  So I would imagine coming off this later will be a process.  I do not plan on stopping for at least another year.  Worth noting I do not drink anymore, so if alcohol is a part of your life, you have to take that into consideration as to how much you can drink (if any) and how you will feel as a result.",9,21,10
"Ativan","Anonymous","March 10, 2011","-","Extremely effective for relief of severe anxiety and it has given me back functioning after years of truly disabling suffering.  It should always be used on an as-needed or short term basis to avoid tolerance and addiction.",9,20,10
"Ativan","Jb113","February 16, 2011","-","I developed anxiety attacks, as many do after a Total Thyroidectomy.  I suffered for a year with inadequate thyroid treatment and all the awful things that come with it. Then developed panic/anxiety attacks.  They would last 6 or 7 hours at a time.  I would barely feel better and then I got another. Ativan helped in 15 minutes. I've been taking it for two months and it has given me back the small part left of my post-thyroid life. Thanks to my thyroidectomy, I will never be well again.  But at least I don't have panic attacks.",9,12,10
