"Drug","User","Date","Period","Review","Score","Likes","Page"
"Propranolol","Calenture","November 19, 2017","Taken for 2 to 5 years","Difficult to rate this drug as initially it had a dramatic positive effect - if I took enough, 40 to 120 mg. Or more (I only used it when required i.e. when anxiety/panic/feelings of paranoia became a problem.)  But after some years of this occasional use the drug has become completely non-effective. Reading new packet inserts, I note that propranolol is no longer described as a treatment for anxiety. So has the formula been changed? At my last visit to a doctor I was told that nothing much else was available to prescribe aside from citilapram, propranolol ...and he prescribed 2 mg diazepam, which astonished me. I stopped using that (in higher dose) years ago, and don't see it as any sort of answer. I intend to see another doctor.",5,12,6
"Propranolol","mr.anxious","November 19, 2017","Taken for 1 to 6 months","Just found out after 4 months of using this drug 40mg a day for anxiety that it can cause HEART FAILURE in otherwise healthy adults. In low dose this drug will definitely stop the pounding heart beat but I notice if I have a panic attack my heart still races. I'm sure if you took 80mg a day that wouldn't be a problem though. Shortness of breath too after taking, I'd strongly advise against this drug. Find something else.",1,14,6
"Propranolol","Itllbeok","November 3, 2017","Taken for 5 to 10 years","I suffer from severe panic attacks, OCD tendencies, and crippling anxiety. This is the only med that works for me. It's absolutely amazing. I'm severely allergic to antidepressants (anaphylaxis) so this was my only option along with Ativan if needed. Most of the time the propranolol is enough and I don't need anything else. I take 10mg twice a day, when my panic was severe I took 60mg slow release tablets. Absolutely 0 side effects. This drug is a god send for me. CBT therapy helped me cope mentally with my anxiety and the propranolol takes away all my physical symptoms of anxiety. Amazing drug, saved my life... if you have anxiety give it a chance I'm telling you it's so worth it",10,30,6
"Propranolol","Hope this helps","September 28, 2017","Taken for 1 to 2 years","Went through a tough time at work which was causing severe anxiety. Called the Dr who prescribed this drug. Initially felt drowsy and a bit spaced out (this only lasted a day so maybe take in to account when you first start using) Effects are fantastic! Slowed everything down enough to get clarity of thought, speech &amp; actions without imparing cognitive or physical function. Less reactive &amp; less snappy! Wish I'd known about it earlier. It won't make issues go away or solve them but it will help take a logical clear view of the situation and hopefully make better decisions.",10,62,6
"Propranolol","AlexandraBelle19","September 21, 2017","Taken for less than 1 month","WOW  I've just come home after delivering my big presentation to over 100 people. It was incredible. No panic, no shaking voice, no crazy beating heart, just calm.... I'm blown away.. normally I can't even talk to over 3 people. Didn't realise how much social anxiety had limited my life until trying this medication- I feel like I can finally be me.   Sadly It was only prescribed as a one off from my GP to help with this event, she said I'll need to try counselling in future.",10,37,6
"Propranolol","Fcukup","September 11, 2017","Taken for less than 1 month","So after years on atenolol and walking round like a zombie sleeping constantly I finally got someone to listen to all my ailments and realise they are all connected to taking 100mg a day of this drug",0,16,6
"Propranolol","Ladybug1913","September 10, 2017","Taken for 1 to 6 months","I was apprehensive to take this. My heart was beating out of my chest, I was weak, hot flashes...weird stuff. I have been on 10 mg a day now for a month and I am starting to feel like my old self. I have been exercising more and seeing a therapist also, but I think this drug made me functional again. It has been a lifesaver.",10,48,6
"Propranolol","ECane","September 3, 2017","Taken for 1 to 6 months","Propranolol worked for my anxiety but it also lowered my blood pressure too much which I ended up in the hospital. So when you see your doctor make sure you get the lowest dose at first.",1,27,7
"Propranolol","Secretminstrell","August 7, 2017","Taken for less than 1 month","2 years ago I started to experience internal tremors, with that came the feeling I couldn't inhale enough air into my body to breath, my leg muscles would twitch, and achy arm and leg muscles. Bedtimes where horrendous, I could feel my pulse/heartbeat in every inch of my body, as I fell asleep (when I did) my body would jerk me awake again, I became easily startled even with familiar noises, so I went to the doctor who said I was suffering from anxiety, citralopram was prescribed and after 6 weeks I felt better, I took it for 5 months and then was weaned off, 3 days ago after 4 months with no symptoms, all the feelings are back, prescribed propranolol 10mg 3 x daily, quick acting, it's early days but fingers crossed,",7,32,7
"Propranolol","Stops Anxiety Adrenaline","August 2, 2017","Taken for less than 1 month","what gives you that anxiety feeling is you being like OMG then your mind tells your body to release adrenaline. The adrenaline is that stressed out feeling. The propranolol stops you adrenal gland from producing adrenaline. This fixed the anxiety. The facts not opinions",0,83,7
"Propranolol","Sarah M.","July 9, 2017","Taken for 2 to 5 years","I used to shake, get nauseous, dry mouthed, and blush terribly when I had to give presentations. This medication got me through college. Eventually, I didn't need them anymore for presentations. Still take one before an interview though! Doesn't cure nervousness, but removes the symptoms! Love it!",10,45,7
"Propranolol","Mell82","June 30, 2017","-","I was diagnosed with anxiety disorder which I knew I had but never treated as I was skeptical ... Using propranolol on 10mg 2 times a day or 20 mg at night never more ...it was ok for a short time and worked instantly but symptoms returned 3 x worse than ever .. I don't take anything now and try not to rely to much on medication  Anxiety never leaves me I'm shaking now with nerves Thanks but I wont take them again",5,18,7
"Propranolol","dee79","June 27, 2017","Taken for 1 to 6 months","I have to say after my major anxiety attack my Doc put me on propranolol 50mg and sertraline 50 mg but neither did enough and I was experiencing severe body shakes and feel like I have a lump in my throat constantly making me retch all the time. This was now 4 months ago now doctor has upped both my Meds 100mg sertraline and 160 mg propranolol per day they are dosing me up but swallowing problem still a major issue",6,13,7
"Propranolol","Katyfinley2017","June 20, 2017","-","After years and yrs of chronic anxiety having tried citalopram &amp; diazepam and still I was having major bad all day long anxiety I finally give in to the propranolol  (I was on this years ago but I didn't like it) all I can say is its absolutely amazing....I'm only needing between 10 &amp; 20mg a day and honestly it's a life saver. I am the women who couldn't even take her kids to school without someone being with me and now I'm off and I don't panic about every situation anymore!! Try it...it's fab xx",10,102,7
"Propranolol","Isabelle124","June 20, 2017","Taken for 1 to 6 months","Amazing!!! Only 20 mg took away all fight or flight symptoms during presentations. I couldn't be more happy with this drug, I highly recommend!!",10,41,7
"Propranolol","Lucyboots","May 19, 2017","Taken for 1 to 6 months","This medication is a incredible for relieving physical symptoms. I went through years of struggling with various other medications and it was only recently a younger doctor said okay let's try this. Now I gave this a 10/10 for a reason but when I first started taking it (the 1st night) I felt high. The next day I had an incredibly low mood and sub-degree freezing temperatures which lasted 2 days before I went back to a doctor who said they are well known transient side effects that will go away after 2 weeks so I stuck it out and after a week and a half I felt so much better - my severe hand tremor went away, facial ticking reduced and my body stopped constantly pumping adrenaline! Note: I use in conjunction with mirtazapine.",10,50,7
"Propranolol","Linda T-P","May 13, 2017","-","This is only my 2nd day of taking this wonderful drug.. I've had horrendous anxiety. I've been taking Xanax but it never has given me the immediate relief this medication has. Right now I'm on 20mg once a day.. The Dr said we can increase after we see if it works. I would love to be able to get off the Xanax all together and just take this.  I don't feel jittery, my hands don't shake and I feel an inner calmness..  I've been taking it at night when I go to bed. For the first time in I don't know how long I was able to sleep 6 hrs straight. Usually it's only 3-4 and that's with the help if a sleeping pill..  So going to give it a little while longer and ask for an increase in this medication and to be weaned off of the Xanax.",9,70,7
"Propranolol","Wendazzle","May 11, 2017","-","Years of anxiety GAD and depression countless pills and potions this one was prescribed for twice a day or as and whenever I need. This is only week two and the difference is greatly visible my sleep patterns improved my appetite also better I feel less shaky and wound up and have coped better on situations which would have stressed me before. All though it is early days I really think this is the medication for me for now it is doing exactly what it is supposed to and would recommend it if allowed for someone else in my situation :)",9,49,7
"Propranolol","Charwesty94","May 10, 2017","-","I've just been prescribed these today and Im feeling a little better already I've recently come out of a 6 year relationship not by my choice and I've been really down and having panic attacks which is no good when trying to look after a three year old but I'm feeling a lot less tense and my minds not on overdrive like usual",8,46,7
"Propranolol","Jhfg","May 9, 2017","-","Changed my life",9,33,7
"Propranolol","Lauraxx","May 6, 2017","Taken for less than 1 month","I'm only on day 1 but it has calmed my heart rate right down from 140bpm to 88bpm",10,33,7
"Propranolol","iy1onic","May 5, 2017","-","I was prescribed with Propranolol 80mg for anxiety while driving... I was so scared to drive! My mouth would go dry (my mouth would stop producing saliva - seriously!), I would sweat under my arms profusely, my legs would feel like jelly after stepping out of the car, my feet would twitch as I was SO nervous! I take one 80mg tablet before driving (I sometimes take two if I'm feeling very anxious). I resumed driving today and it was a much better experience! I didn't sweat at all, I don't feel scared, my legs don't feel like jelly, my mouth still goes dry but it's not a huge problem like it was - as I could not produce saliva at all as I was so nervous! Lastly, I do not twitch at all! I do not have any side effects, such as nightmares.",9,43,7
"Propranolol","gmc2017","April 8, 2017","Taken for less than 1 month","I have been suffering with this anxiety problem for years and it was starting to interfere with my life.  I am a confident person socially, but my fear of presentations was huge and I would my voice would tremble to the extent where it sounded like I was full on crying. I researched medication for this fear and found propanolol. My doctor prescribed me with 80mg Half Inderal (Propanolol) and despite what some say, he was not hesitant about giving me a prescription and said he regularly gives it to musicians/public speakers etc. It has worked wonders for me, I no longer embarrass my self and now feel happy and confident. You may still feel nervy, but the adrenaline does not kick in. I have not suffered any symptoms and only take it seldomly.",10,51,7
"Propranolol","Mrs Anxious","March 28, 2017","Taken for less than 1 month","This drug is and amazing drug for anxiety. I've been on it for about two weeks and I feel so much better. I cannot take an SSRI or SNRI for anxiety because The side effects are too bad. This drug keeps my body from reacting to stressful situations. For years, probably 30 years I have had physical problems because of this stress. Irritable bowel  and many other physical problems. I have a very stressful job and it was getting so bad I didn't want to go to work. Now I don't react physically to stress and  I am feeling like I did as a younger person. This drug has so little side effects and it's been around for a long time.  I wish I would've tried this year's ago.",10,92,7
"Propranolol","Ghghgh","March 17, 2017","Taken for less than 1 month","My anxiety is out of control I will panic over anything   Hate taking medication was on serterline but felt very sleepy and out of it  Now Doc gave me propranolol have taken one a few days ago and felt better but afraid to take another   My heartbeat is going crazy and I have high blood pressure also a hernia  And lots of stomach pains  Also I get this weird dizzy feelings in my head , although never fainted  Had a few heart tests but been told anxiety  It's hard to believe as I feel dreadful and I don't sleep much",0,32,7
"Propranolol","Charlottegfdcbj","February 20, 2017","-","I have a one year old child, I work 4 days a week, I'm buying my first house and my dad passed away. I'm the only family my dad had so I had a huge responsibility to sort. I coped as well as I could have until the third week where it hit me. Traumatic stress. I went back to work, my jobs intense and socially demanding (sales). I couldn't cope or continue to live with how I felt. The doctor gave me these tablets as well as antidepressants and I feel the worlds weight has been lifted off my shoulders. I am free to function normally and get through each day now. However I do feel the tablets wear off and the anxiety creeps in.  Perfect quick fix but the underlying issue is still there. However, I don't have to deal with that right now!",10,65,7
"Propranolol","Used to be very outgoing.","February 7, 2017","-","Golly I am disappointed. I tried this for my anxiety because it was getting out of control. I could not extend conversations beyond a minute or so without getting all flustered. Could not think, started to sweat, heart beat faster, tightness in my chest, hands tingle, could not breathe. None of those are fun things! Even basic day to day stuff like getting a haircut would freak me out enough to avoid. My hair looks terrible now! So my Psychologist and MD recommended this drug. He, the MD, told me he took it himself for public speaking . Take one 10 mg tablet and a feeling of calm washes over me. Unfortunately I have been taking it three days now, two 10 mg pills three times a day, and I feel absolutely nothing.",3,30,7
"Propranolol","Sophie P","February 2, 2017","-","I got diagnosed with general anxiety discorder at 26 after I had surgery which went wrong. I had a diagnostic procedure on my womb and they punctured my bladder 3 times and I got left with a catheter. I'm a director of a business and am often having to present and do talks to very high profile people I started to lose my confidence and started getting panic attacks which I couldn't control and make worse. I've tried everything possible and then went on to propranolol only 10mg to take as and when I feel anxious, I've been taking one in the morning as I wake up anxious and usually that lasts all day, sometimes I take one in the afternoon if I feel I need it. Its changed my life and I now have my confidence back",10,64,7
"Propranolol","Anonymous","January 30, 2017","Taken for 2 to 5 years","I'm terrified of medication.... Basically a phobia, I have severe panic attacks.... If your like me... Try this drug! Made me confident around anyone! Amazing drug for anyone with social anxiety or panic attacks! It helps me in every single aspect of my life. Work, relationships, in every way I was more confident and basically the person I always wanted to be. Confident! No anxiety holding me back! Still terrified of trying new medications but this is one drug I'm so glad I took... And I still take when I feel like I need it. Oh and best part... I have no side effects! At all. I'm the type of person who will panic over even a small side effect and stop taking a medication because of it.... But with this medicine I feel amazing.",10,160,7
"Propranolol","Buck 58","January 29, 2017","Taken for 1 to 6 months","Put on propranol for anxiety 80 mg three times daily. I thought this was a high dose but haven't had a true panic attack since. I still get mild anxiety but it's nothing like before. Helped me to wean off clonazepam so  I would say it's been helpful.",8,56,7
"Propranolol","Anne Kay","January 22, 2017","-","I suffer from chronic anxiety and this medication is a life saver. I am training to be a teacher and if I had to stand in front of a group of people I would shake and feel like my heart would explode. I once had a panic attack and ran out the room. Even speaking to people made me panic, I thought I was going crazy. It took ten years to go the doctors and tell him the way I was feeling  and to be prescribed this medication. If I had known about this when I was younger it would have changed my life so much. I am on 160mg slow realise and I am a different person its changed my life :-) only side effects I have are tiredness and nightmares but the good outweighs the bad",0,56,7
"Propranolol","Fmarieek","December 22, 2016","-","Absolutely incredible. Tried Xanax the first time with horrible side effects, switched to propranolol and it honestly was too good to be true. I couldn't believe that it actually worked. Totally doubted medication until I was prescribed propranolol and my PTSD med.",10,59,7
"Propranolol","David F.","November 8, 2016","Taken for 1 to 6 months","I started taking this prescription Medication since August, to control what I call Blushing Attacks,in which seem to transpire out of nowhere during a conversation, and quickly snowball until the situation becomes so awkward I have to leave the room quickly as I am sweating quite badly. Although I normally take the lowest dose, (10 mg) as when I feel going into a stressful situation, it has allievated my symptoms 90% of the time. Today I had a mild Blushing Attack after taking my 10 mg tablet, but it basically stopped what would have been a severe one two thirds in its tracks. On that note, with the advice from My doctor I may take a 20mg tablet next time I feel particularly stressed, and just 10mg in just everyday situations. 9/10.",9,57,8
"Propranolol","KTFF","November 4, 2016","-","Was suffering from crippling anxiety with panic attacks.  I had one whilst driving which forced me to address the issue and see my doctor.  Within three days of taking Propranalol, I feel better that the usual me before the panic attacks and anxiety.  What a wonderful thing.  No side effects apart from I had one glass of wine with supper and felt as if I had had ten!",10,57,8
"Propranolol","michael230","November 3, 2016","-","I am a college student and I have panic disorder. This medication has gotten me through so much; whether that be class presentations, job interviews, and taking exams. This medication works to slow my heart rate down so whenever I am in an anxiety-provoking situation, I will not get the fight-or-flight symptoms like shakes, fast heartbeat, stuttering, and most importantly panic attacks. This pill will not cure your nervousness or worry, but it sure as hell will take away the symptoms caused by such. I hate going up in front of people to speak, but with this drug I am so calm that no one even knows that I was ever nervous.",10,78,8
"Propranolol","Shining Star","October 26, 2016","Taken for 2 to 5 years","I take 10mg as needed for anxiety. It works better than any other medication &amp; it's nonadditive.",10,56,8
"Propranolol","Anonymous","October 15, 2016","Taken for 2 to 5 years","I started to have severe anxiety and panic attacks after a car accident. This drug did wonders! Before the accident when my anxiety was small I took 20mg whenever I felt anxious and it made me feel amazing! No anxiety whatsoever! After the car accident my doctor up the dose to 60mg every day because I was panicking a lot!.... Now that I'm calmer I take 10mg once a day. This drug really makes a difference!! For the better! I shake when I'm super anxious and it also makes you super steady. I felt very confident! It mainly works for physical anxiety symptoms, if I still am panicking mentally after I take the propranolol then I'll take half of a 0.5 Ativan to help...but Its an amazing drug! Try it! I'm terrified of meds but this one is amazing!",10,63,8
"Propranolol","Mr WILD","September 23, 2016","Taken for 6 months to 1 year","Have tried other medication (Sertraline) previously and experienced some nasty side effects. This time I requested something different and was prescribed Propranolol hydrochloride. I must say I have noticed a vast improvement in my stress and anxiety levels and have not had any nasty side effects. I am grateful to have finally found something that works.",9,47,8
"Propranolol","Anonymous","September 22, 2016","Taken for 2 to 5 years","I've always had GAD and some performance anxiety only with school or work related tasks. I've never really trembled uncontrollably until I started a new career in the medical field. Past few months my anxiety attacks have increased for reasons it wouldn't have in the past.I've always had service industry jobs. Needless to say I now need to take 10mg twice daily to perform my job without running away. It does its job well as far as the physical symptoms with a calming effect but mentally you still may have thoughts. Do I wish I didn't have to take a daily med for anxiety? Of course but with this med I still feel like myself without the panic, SSRI's made me feel numbed out but help a lot of people. I prefer propanolol at this point.",9,39,8
"Propranolol","cpj81","September 22, 2016","-","I usually don't write reviews for stuff like this, but I took this today for the first time (40mg tablet)- Over the past several months I have been really struggling to get through work meetings, presentations and general social events. Even driving has been a struggle as I get irritable very easily lately, especially in peak hour traffic. I break out into a sweat and get really hot, I bounce my legs and become fidgety, my chest tightens, heart races and I cannot think properly. I start to stress out because I cannot control the physical symptoms and it just makes it worse. It has been absolutely exhausting. Today I felt normal for the first time in awhile, while driving and facilitating groups, meeting new people. Everything was fine :)",10,71,8
"Propranolol","idonthaveanickname","September 18, 2016","Taken for 1 to 2 years","Rode the depression roller coaster for several years, and after series of traumatic events in my early 20s, I lived in such a constant state of panic, I could hardly leave my house. I was Diagnosed with Generalized Anxiety Disorder at 26. I tried an SSRI with no success. My doctor prescribed propranolol (20mg, twice a day) and while I thought it was a long-shot, I gave it a try. I felt a change within a day or two: naturally relaxed, not drugged or drowsy or high, or anything weird. So here I am, 18 months later, fully functional and feeling 'normal'. I do get slightly anxious on rare occasions, but it's nothing that stops me from taking care of business.",9,66,8
"Propranolol","Digits","September 1, 2016","Taken for less than 1 month","Taking 40mg as needed for social anxiety. Found it to be highly effective. Talking to strangers usually triggers a level of uncomfortableness to the point where I disengaged from the conversation after a short while. Helps alleviate those symptoms. Much more engaged in conversation overall, focusing on the subject matter of the conversation rather than eccentricities of myself, other person, etc.",9,44,8
"Propranolol","kiwileo","August 30, 2016","Taken for less than 1 month","this is so good i feel way better no stress. confidence boost happy times are here:) thanks for the doctors who made it......",10,37,8
"Propranolol","Saleh A. Ihsaan, pharmacist","August 29, 2016","Taken for less than 1 month","propranolol IS EFFECTIVE in relieving anxiety (caused by family and\or social stress). I use it myself, once daily as a 40 mg tablet. except that, in the first hour, it may make you feel dizzy. it calms you down through regulating your blood pressure and heartbeat (which are almost always present with anxiety\mania). if you feel dizziness or cold extremities too often, you might want to consult your physician or pharmacist to lower the dose of INDERAL to 10 mg twice daily.",9,32,8
"Propranolol","lgett","August 28, 2016","Taken for 1 to 6 months","For many years, I have suffered from debilitating panic attacks. I have taken anything you can fathom: benzos, (which do work but only for about 2 hours) antidepressants, etc. I was hesitant to take this medication, but, I'm glad i did/ do. I noticed a significant decrease in anxiety attacks, (which I was having every day) on the first day! Try getting that from an antidepressant! I currently take 30mg a day. I do get anxious but haven't had a full blown attack for months. I also take buspirone. For any mild anxiety I take gabepentin and hydroxyzine. (together) The only complaints I have are the weight gain, and overall lack of energy. I find myself wanting a nap on the daily. I'd rather have the extra lb, than ever live likr that again.",9,30,8
"Propranolol","k2comp","August 24, 2016","Taken for 1 to 2 years","I see so many positive reviews here. I am happy for you folks. I was using Clonazepam to control my general anxiety until the Veterans Administration decided to stop prescribing them. My doctor put me on propranolol, unfortunately it had no effect on my generalized anxiety.  I see that it seems to benefit those with societal anxiety so thats good. Unfortunately for me benzos are the only thing that seems to help. Hard to find a doctor who will prescribe them now.",1,37,8
"Propranolol","Dino68","August 18, 2016","-","I have suffered with anxiety and depression a number of years now. Finally over coming for the most part depression I was left with horrible anxiety. It built up month after month - i tried everything nothing worked. Until one day my doctor prescribed me beta blockers. My life has turned around! I take them as needed. Never more than 2 xs 40mg per day. Usually just one - rare 2 and some days none at all.  It did give me insomnia at first but that has leveled out. Im so much calmer - my work output is up and im feeling better than I have in years! Propranolol has been a total life changer for me in the positive. Big thumbs up!",10,43,8
"Propranolol","MrDef261","August 13, 2016","-","For the last several months I was having what You call Blushing Attacks? at work. Uncontrollable intense blushing when I had to socialise with several people at one time. However, after my Doctor prescribed this drug to Me, I took 10 mg today before My shift and just like that there was nothing. I felt nervous sometimes but My body just remained in total control with no sweating or embarrassing red face. I would have taken 15 mg's on further thought, but it basically did the trick. I didn't really feel drowsy or anything just way more rational in thought and more or less laid back, and less stressed at the end of My shift.",8,26,8
"Propranolol","KaatieharrisonYT","August 10, 2016","Taken for 1 to 6 months","I recently got prescribed propranolol at 10MG once a day for 2 weeks the. Got increased to 80MG and now I'm on 2, 80MG tablets a day for severe anxiety, neck pain and migraines. And it's worked an absolute treat! Noticed a difference straight away and when i forget to take them for a couple of days o get s migraine instantly!!",10,27,8
"Propranolol","Jwright7784","July 23, 2016","Taken for 2 to 5 years","Propranolol seems to only slightly help with anxiety for me. Sometimes when I get REALLY stressed my blood pressure and pulse will get pretty high, I find propranolol more useful for that situation.",5,19,8
"Propranolol","G Hart","July 12, 2016","Taken for 2 to 5 years","I took Propranolol for over a year,  for Anxiety. Worked brilliantly! I've seen a lot of bad reviews here,  saying it doesn't work and it annoys me because people clearly don't understand exactly what the Propranolol does and how it works...  Propranolol does NOT take away Anxiety as in the psychological side to it, like feeling nervous. It is a medication that slows down the heart. So if you get fast heart/palpitations due to Anxiety, that is what it is used. It's not a benzo that will affect your mood, it just slows your heart down.",9,45,8
"Propranolol","XJAIMEX","July 11, 2016","-","I ened up having frequently urination muscle pain and twitching and major fatigue. Pressure headaches and pain in my left leg and stomach cramps I stopped 3 days ago and already feeling better,this has been the worse thing I have ever taking",1,23,8
"Propranolol","Raggedy-Doll","July 6, 2016","-","Dr. prescribed Propranolol 10mg twice a day for mild anxiety and stress/panicy feelings. Noticed a difference in hand shakiness, tight chested, short of breath and feelings of extreme stress, but my vision was badly effected and I literally could not read words that before hand I had no trouble in reading! Everything was blurred and very disconcerting. I stopped taking it after 2weeks as I wanted my sight back.",4,14,8
"Propranolol","ChrisCarter","July 4, 2016","-","Hi everyone. My healthy professional prescribed me Propanolol 40mg dosage. I supposed to take it 3 times a day but I just take it whenever I need it. I founded it really useful with my symptoms such as very low mood, depression and anxiety. Although this med makes me feel so so tired after 22.00 when I take my last pill. I mean I can't even talk or do uni work. Next day I sleep like till 11, 12 which is quite bad. I actually can't even get out of my bed.... I only take this meds when I need it.",8,16,8
"Propranolol","Sherooo","June 28, 2016","Taken for less than 1 month","Hi all, I've suffered with anxiety all my life due to a turbulent childhood. In recent  years I have gradually become a lot worse, to the point the I was self harming and I overdosed on prozac when I was nineteen. I'm in my late thirties now and it's reared it's ugly head again, it took over me and my life about two years ago. I began to dread going out, traffic stresses me as do people laughter makes me feel scared, it impacted my sleep  and my job, which consequently I've had to give up; I simply wasn't coping. Recently I've been put on 80mg of propanalol and my word!! I feel so calm!, I'm so relieved! It's a brilliant medication!",9,51,8
"Propranolol","Adam0","June 25, 2016","-","3 things I take it for, ADHD symptom relief, anxiety disorder and very high, dangerous  blood pressure problems. I used to take 160mg ER, but my dose had been cut to 20mg IR twice a day, for various reasons and concerns. But I can tell you when your on a higher dose, the hunger issue is not an issue, you don't eat, I didn't. When they cut me to the smaller dose my hunger after meals was gargantuan still and I take Adderall too, which is a severe appetite suppressant itself. This stuff gave me my life back. It works for some and not for others. I couldn't live without it.",10,23,8
"Propranolol","Dan Wood","June 19, 2016","Taken for less than 1 month","I was having panic attack and tested myself again and again my heart rate was 145 at resting 30mins after taking 10mg it went back to normal and relaxed me and relieved me of chest pain does work",8,26,8
"Propranolol","Ivy98","June 6, 2016","-","I was prescribed propranolol years ago as a preventative medication for migraines. There was no change in the number of headaches I experienced in a month with the medication, so I stopped taking it. My doctor recently prescribed propranolol as needed for anxiety. I have high anxiety in social situations. I took it recently before a party and felt more calm and less self conscious. I still felt inhibited when it came to talking to people. I also experienced a dramatic increase in appetite. This medication seems helpful for anxiety, but I was not expecting to be so hungry after meals.",6,13,9
"Propranolol","Shawn12345","May 11, 2016","-","I have a really bad case of anxiety, including not being able to sit, having panic attack after panic attack, not being able to stay at work.  I also have a benign tremor.  I was on Gabapentin, Risperdal and Lamictal.  Didn't work.  My body has the opposite effect of what is supposed to happen for most drugs.  I have my psych completely confused.  I suggested Propanolol to her just to try and after someone suggested it to me.  Two doses of 10 mg a day.  I have been on Propanolol for 2 weeks and OH MY GOD, as far as I can tell this is a miracle drug.  My anxiety is GONE.  My shakes are GONE.  No side effects, except maybe increased hunger.  Hard to tell, because risperdal does that to me too.  I cannot explain how amazing I feel!",10,65,9
"Propranolol","AnnieBannie","May 4, 2016","Taken for 6 months to 1 year","It worked for me I didn't leave my house for months except to go to the doctor.  I had to lean on my husband to get to the car Doing much better now I can even attend family occasions This is much better than Xanax, which I had a very hard time getting off of.",9,37,9
"Propranolol","Mondaymadness","April 26, 2016","Taken for less than 1 month","I'm 18. After a terrible experience on citalopram (antidepressant) to treat anxiety i was really reluctant to take any more medication,. I wanted to feel normal and be able to enjoy the company of others again, i bit the bullet and took 40mg propanolol and within in an hour, i was perfectly still and could concentrate on my work rather than the physical symptoms i could feel!! It also gave me cold hands and feet and breath, but i can more than deal with that!! I also have asthma but as long as i dont do anything too strenuous im fine. I also did a speech this week in a calm collected manner. Doesnt stop the cognitive symptoms like worrying but taking the physical symptoms stops the cycle in its tracks. So glad i was offered this drug.",9,36,9
"Propranolol","Ninabb","April 22, 2016","Taken for less than 1 month","I was given Propranolol for heart palpitations. It was ongoing for a few days due to anxiety and stress. I was given 10mg to be taken twice a day and three times a day for 3 days. I did not react well to this medication. Day two I started to feel drunk, and in another world. My eye slight was not right. I was unable to eat, I couldn't sleep, it caused severe panic, shaking, sweating. I stopped taking it after day 4. Stopping this medication suddenly can be unsafe for people with heart issues, but I had to stop taking it due to the side effects. It caused me horrible withdrawal even after 4 days of taking, I was even more sick after I had stopped. It's now day 6 after stopping, and I'm almost back to normal. I do not recommend this product",1,26,9
"Propranolol","Ichiko","April 21, 2016","Taken for less than 1 month","I was in the process of discontinuing a SSRI antidepressant and struggling with out-of-nowhere bouts of intense anxiety. I could literally sit at my desk, read something relaxing and then I would suddenly feel my heart racing, stomach cramping, hands becoming very cold but sweaty at the same time - for no reason. Then obviously my mind picked up on that, anxious racing thoughts appeared, I was getting some chest pains too. After an attack like that it was really hard to calm down, so then I couldn't fall asleep. 10mg propranolol in the morning was enough to stop these attacks from occurring and somehow without those nasty physical symptoms my anxiety levels were much lower, so I was able to carry on working/socializing without any problems.",9,39,9
"Propranolol","ihavemigraines","April 20, 2016","Taken for less than 1 month","This didn't do much of anything for my anxiety. It took away some of the physical symptoms, but I was still anxious and I still had panic attacks. It also made my blood pressure lower than it already was, so I was pretty sluggish. I can see how it would work well for someone who only has performance anxiety, but I don't recommend it for people like me.",3,14,9
"Propranolol","Back to confident again","April 15, 2016","-","I used to be a confident person until I was in an abusive relationship for several years. After that, I couldn't launch my legal career because I would tremble and have a racing heart for days before an anticipated stressful event such as a deposition or hearing. I have an uncontrollable fear of angry men. I've had therapy, tried self-soothing, meditation, lorazapam, nothing worked until propranolol. I take 10mg before an anticipated stressful event, and all my anxiety melts away, with no trembling, heart pounding. Best of all, there seem to be no side effects - I don't feel like I'm on any drugs, I just feel like myself minus the shaking and horrible anxiety. I no longer have sleepless nights where my heart is racing because I'm so anxious",10,43,9
"Propranolol","Bing bong","April 7, 2016","-","I have PTSD, and this drug helped me to be able to cope with everyday situations. I 100% recommend this before you try xanax or any other more serious medication. A little help getting your heart rate down can work wonders!",9,32,9
"Propranolol","Chris_210392","April 1, 2016","-","Reasonably safe and fast-acting drug in my opinion. I don't take these much anymore; rather here and there for things like interviews or XR for days that I know will involve agitation.I wouldn't suggest them for long-term use; not necessarily because side effects - but largely because, as someone with depression, it seemed to make it worse; i.e. I felt slightly more 'flat' and as if I was sinking lower on them. That said, pathology of depression varies a lot as does individual biology - so not everyone will have this problem. If you're looking at using them long-term you're best giving a few antidepressants a go. Otherwise, these have that wee bit of mild physical sedation ergo less hectic mental focus that can be handy here and there.",7,23,9
"Propranolol","Construction Guy","March 28, 2016","Taken for 1 to 2 years","I am now in my late 30's and have always been a very confident person. I work in the construction industry and have worked my way up the ladder into an executive role. 7 years ago I had my first panic attack just prior to presenting to the company. I fought my way through it - but I developed classic fear symptoms moving forward. I would worry myself sick with anxiety thinking about my next presentation.  2 yrs ago I was prescribed propranolol and it has been a life changer. No pounding heart or shortness of breath any more! I take 30mg before a presentation /10mg before a stressful meeting that I need to run / 5mg in the morning can calm me on a stressful day. I thought I needed to change careers at One point - not anymore - Miracle Med!",10,48,9
