"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","Elisabeth_017","September 13, 2016","Taken for less than 1 month","I am not enforcing anybody to use this drug, that is not my intention, but I have to express how happy I am to my general practionair for prescribing me this wonderful pill. I have been extremely anxious for several days, so anxious I failed to attend my driving test. I have had chest pain and tightness for several days. Once I took 5mg Diazepam (Valium), within 1.5 hours it was all gone, the anxiety had subsided and I was able to sleep like a baby throughout the whole night. It is morning now, and I still don't feel anxious, neither am I experiencing any pains or tightness anymore. Definitely 10/10.",10,49,7
"Diazepam","Anonymous","September 9, 2016","-","<b>Valium (diazepam):</b>			 Amazing drug for anxiety. I don't find it addictive. Just great!",0,87,7
"Diazepam","Anonymous","September 6, 2016","Taken for 2 to 5 years","I have been on diazepam since 2010..initially I started with 5mg a day but went it for 20mg a day and it was wonderful..was always anxious about everything..I decided to stop but the anxiety started to kick in all over again..I'm on it again and is working wonders for at the moment..the doctors keep saying is addictive but it is killing anyone?",0,31,7
"Diazepam","cuzo","September 1, 2016","Taken for 2 to 5 years","Got me off alcohol, been sober for 3 years. Mellows me &amp; effective hunger tool.",10,22,7
"Diazepam","Jib sail","August 31, 2016","Taken for 2 to 5 years","I've been on diazepam for years. At first I thought it was the wonder drug. It worked quickly and the relief was amazing. I suffered from anxiety, panic attacks and generalized depression for years prior. But then the wonder drug stopped working -  just like that , immediately - all the benefits I came to trust disappeared. I was left in the same state as before taking. I should mention that the med stopped working after only a very brief period, perhaps months. However my doctor continues to prescribe, why I don't know.  I rarely take it any more, but when I do, hoping for the same relief initially felt - nothing!!! Only advise I can offer is; if it works for you, great BUT don't think it is the cure, at least not long term.",2,15,7
"Diazepam","B.A.F","August 29, 2016","-","I get bad anxiety and panic when I am alone at home and it gets dark. Feel REALLY claustrophobic and can freak out badly. I started to take high doses of  my amitriptyline to try and knock myself out in total desperation. I didn't care about the risks I just wanted the horrific feelings to go away. My GP prescribed 5-10mg of diazapam which I only take when things become unmanageable! It has amazing results. Am home alone now, it's dark and I feel quite comfortable. It really has saved my sanity and my life as I couldn't have gone on much longer like I was. Miracle drug",10,32,7
"Diazepam","Just got fired","August 28, 2016","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 Even before I got fired valium kept me calm and stress free. You don't have to take to many for them to work. You can skip days and still feel the same affect.",0,54,7
"Diazepam","An AOL User","August 26, 2016","Taken for 10 years or more","<b>Diazepam Intensol (diazepam):</b>			 Doseage: 5mg, 6 times a day PRO: That's a lot of valium.  It helps some (6 of 10) with anxiety and cuts back my plugged into an electric socket feeling.  Helps get to sleep. It is a great muscle relaxer and helps a great deal with my muscle spasms.  Don't know what I'd do without it. CON:  Makes me sleepy.  I have to be careful to take the drug on schedule.  Otherwise I can wind up with too much in my system at once.  Dangerous when driving.  You cannot drink alcohol with diazepam.  You don't just get sleepy; You pass out without warning.  I mean pass out. Maybe OK at home in bed.  Really bad any where else.",0,28,7
"Diazepam","Melody m-c","August 14, 2016","-","<b>Valium (diazepam):</b>			 I've been on valium for about 6 months now and have severe social anxiety and separation anxiety. But it definitely helps. Allows me to not feel as claustrophobic and not to get as shaky or frozen in anxiety producing situations. If I have an anxiety attack or feel like I'm going to have one then I will take a valium and it helps me get through the day.",0,64,7
"Diazepam","A calmed nurse","August 3, 2016","-","Hello! I am a nurse and I suffer from anxiety and depression from very early age. I used many antidepressants through the years, but nothing was as helpful such as diazepam. It's a miracle drug.Finaly, maby in first timemy life l am filling calm and so secure   Because I am a nurse I was very afraid to take this kind of drugs, because I listened many times that this kind of drugs, called benzodiazepines can create an addiction  in a very short time, but my psychotherapist told me: yes, that's kind of drugs can be addictive, but who cares if it make you to feel good? It not working such narcotic drugs- usually you don't need to take larger amounts of drug through the years in order to receive the same influence.",10,44,8
"Diazepam","Rachelc03","July 27, 2016","-","I was prescribed 5mg tablets and although the Valium makes me feel a bit drowsy it one hundred percent helps with my anxiety.",10,31,8
"Diazepam","Austin j","July 15, 2016","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I can't eat or be around a lot of people with out it or zannex. Zannex is good but doesn't last as long. My Mom even said while I was on diazepam, it's good to see a smile on your face:-)! It may may make you feel kind of goofy for a couple days but after that it just helps. The sedation subsides as well. A very tolerable medication that really does help. Trust me!",0,66,8
"Diazepam","Tmangione","July 12, 2016","Taken for less than 1 month","<b>Valium (diazepam):</b>			 I am a newbie to Valium. Just took my first dose today, 10 mg. The doctor prescribed it for the acute anxiety attacks I have once in a while. I have generalized anxiety disorder mixed with bipolar disorder. I take Pristiq for the anxiety and it has helped but it doesn't cover everything. When I'm anxious I cannot go outside and become bedridden. I am also on 70mg of Vyvanse for ADD and it took the doctor some time to be convinced of the benefits of taking a benzo. You know, the whole upper/downer concern. I took my Valium in the evening when the Vyvanse was wearing off. It worked wonders. It kicked in 15 minutes upon taking it. the only side effect is that I feel a little wobbly when standing. But the fact that I am calm makes up for it",0,51,8
"Diazepam","John of Croy","July 8, 2016","Taken for 2 to 5 years","I also have analgesia for recurrent kidney stones. Diazepam is particularly useful at night - 5-10mg in aiding sleep and reducing the need for strong analgesia. It has also been great in helping reduce my alcohol intake.",8,12,8
"Diazepam","Be Strong","July 8, 2016","-","<b>Valium (diazepam):</b>			 Date: 07-08-2016...Re Valium: I have been taking Valium for the past three years as I suffer from Generalized Anxiety Disorder. I very seldom take Valium. Like, 4 mg a week or 4 mg twice a week or I can go a month without taking it.  It is very subtle, it will start working after 20 minutes which has been my experience.  Valium does melt my anxiety and panicky feelings away even at 4 mg. After taking it, I would feel like my old self.  I tried to score it by 2 mg; however, it is not effective.  I think those who try it the first time should go 4 mg or 5 mg. I am also taking an SSRI for my anxiety condition.  SSRI is not perfect.  Some days are tough so I tough it out by not taking a Valium. If you don't abuse it, you can take it for life.",0,70,8
"Diazepam","NickX","July 4, 2016","Taken for 1 to 6 months","I was prescribed to take Bromazepam, and the only thing i can say about it is that it made my head really confused. I felt drowsiness and sometimes even nausea. It affected my concentration and memory capabilities, which was really bad since i am a student. Valium, however, made me lessen my anxiety so much. The only side effect is that it makes you sleepy and it does kinda affect your memory abilities throughout the day. I use 5mg of Valium whenever i need it.",8,10,8
"Diazepam","bobby1977","June 17, 2016","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I've tried all the benzos to treat my panic attacks, and this one I chose to settle on. It's the most mild on my system. The effects are subtle, but they successfully address the anxiety without making me too tired. I try not too take more than 2 10mg pills per week. I also take 200mg Lamictal and 20mg Prozac, which lessened the instances of panic.",0,26,8
"Diazepam","Sweeteamint","June 13, 2016","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I have a very positive experience with Valium. I'm taking it 8 years now, only as needed. This medication allows my to relax and socialize.  But...God over everything is my motto.",0,83,8
"Diazepam","Made in Sweden","June 13, 2016","Taken for 2 to 5 years","I had have valium for 4 years for anxiety and panic attacks. It works in the beginning but the last 2 years had been a hard struggle with witdrawal symptoms and it is a drug that is really powerful and will make u addicted to it. It is so hard to stop with valium and the taper had take almost 2 years!!! I have 40 mg in the beginning and is now on 11,25 mg. Will continue ten mor weeks. Thw w/d is the worst thing I ever felt. It makes me so sick. And I dont wish my worst enemy this. Never start with a benzo if u dont want to destroy your life fpr ever. In Sweden the smallest amount is 2,5 mg, we dont have fluid so I made my own titration. Valium had stole 2 years of my life ...",2,7,8
"Diazepam","Puttintain","May 14, 2016","-","<b>Valium (diazepam):</b>			 My doctor will not prescribe medicine for my panic attacks.  I have depression and when I have a panic attack have trouble breathing.  Doctors will not prescribe valium for these attacks because he says they are addictive.  This is crazy.  I am not a drug addict and need something to help me thru these attacks.  What to do.  Maybe a little lead to the head would take care of these attacks.",0,66,8
"Diazepam","Stay at home mom","May 9, 2016","Taken for 1 to 6 months","I suffer from panic attacks. They occur maybe twice a year. When I do have one it feels like a heart attack. I have tried Xanax and hated the way it made me feel. Valium, or diazepam is the only pill that when I am having a panic attack I take it with in minutes it calms me down and I snap right back to normal. I have no side effects, no drowsiness. This is because I take it for extreme emergencies when I truly need it. One time I did take it just to fall asleep and I did hallucinate and made me feel drowsy. I never did that again. This pill works for panic attacks. Though mine a rare I would recommend it to anyone who suffers from them. They are not addicting if you take them the right way.",10,28,8
"Diazepam","TJZZZ","April 24, 2016","-","I have taken this for many years 5mg x 3 a day. My nerves will take over without it and my new doctor wants me to quit taking them. Why when a medicine works for you does a new doctor want to undermine the other doctor it seems and change everything.  I am 58 and I think I know how my body reacts to medications a bit better than someone that has seen me in an office for 10 minutes.  They don't listen.  Is there doctors still out there that see some people need Valium to be able to function in life and their jobs. I have worked all my life and contributed to society yet to be treated like a drug addict when going in to the doctors office. Does anyone have any helpful advise on how to choose a doctor that understands? Thanks",10,46,8
"Diazepam","3927Teva10mg","April 5, 2016","Taken for 2 to 5 years","I've suffered from Chronic Anxiety induced Agorphobia since 2nd grade. As I got older, my anxiety is getting worse by the day. I'm currently 23. I've been on Clonazepam 1mg 3x daily, Alprazolam 1mg 3x daily, and Lorazepam 1mg 4x daily. They ALL helped, but not enough. My psych finally introduced me to Diazepam, and put me on 10mg 4x daily. My first dose, I said WOW. What a RELIEF. It feels like a combo of all the benzos I listed above. I LOVE how it peaks very fast AND has the longest half life. Diazepam is absolutely the PERFECT Benzodiazepine.10/10.. Thank you DIAZEPAM!",0,40,8
"Diazepam","Cally54","March 10, 2016","-","My Saviour, Suffered severe anxiety panic attacks constantly for the last 4 wks heart racing trembling stomach, tried numerous meds citalapram, sertraline, prozac etc which all made my anxiety much worse. My dr prescribed 5mg twice daily of diazipam, morning &amp; night I take 2.5mg in the evening a quarter in the morning &amp; the other quarter in the afternoon so 5mg in all daily. It has instantly been a. lifesave and a wonder drug for me.  I don't plan on over doing it or staying on it for very long. but if anyone is suffering badly I would say there is no harm in giving it  a try. If you can -  the side effects from other meds I'd tried was horrific &amp; with diazepam I've had non.  I hope this helps",10,62,8
"Diazepam","Spudley","March 10, 2016","Taken for 2 to 5 years","This medication worked well fo me to relieve anxiety. It is only intended for short term use 4-6 weeks max. Valium is a Benzodiazapine and as such is highly addictive. I took it for 3 months 30 mg a day when I tried to stop the withdrawals were so severe I stayed on it. I stayed on it for 3 years eventually getting my dose down to 10-15 mg a day. But even this was up and down, I was eventually sent to a rehab to try and get off of it. While there I had two granmall seizures and almost died. Benzodiazepines are known as the worst detox in the world, heroin is a cake walk compared to them. The detox can last for months and they are one of the few drugs that can cause death during detox. You got to taper really slowly or you can die.",8,27,8
"Diazepam","TLed47","March 6, 2016","-","<b>Valium (diazepam):</b>			 I current take this medication to stay calm. I have bad anxiety due to some ptsd related issues.  I've tried em all from Ativan-Xanax, and this medication works well. I currently take a generic brand. The brand is TEVA. I did not like the Mylan brand, for it was chalky and was weak. TEVA is a great generic Valium and it helps very well for people struggling from anxiety disorder. I hope this helps somebody.",0,115,8
"Diazepam","Mel77007","February 23, 2016","-","<b>Valium (diazepam):</b>			 Used for 17yrs, worked well at first but needed increased doses as I became tolerant,held the same dose for past 7 yrs then suddenly became acutely anxious and agoraphobic dose was increased again but only result was awful unsteadiness on my feet. Finally was told that some people get withdrawal symptoms even whilst taking the same dose and it seems that is the problem I have,never been this ill in my life and now i face having to taper off it which scares me, my experience and opinion is it was fine short term but long term caused me more problems than it ever solved.",0,79,8
"Diazepam","glennw3","February 23, 2016","Taken for 2 to 5 years","I've been on 5mg of Diazepam (Valium) for several years now.  My prescription calls for 2 pills/day per month.  The 60 pills usually last me 4-6 months, so I don't need to take them all the time.  When I get a panic attack 1 pill usually takes care of it. If not, I take another one a few hours later.  I have tried many anxiety meds, this is the only one that seems to work.",9,34,8
"Diazepam","Sandy2816","February 23, 2016","-","I've always had problems with persistent depression since I was 14 (I'm now 25) but I've never been suicidal. It took me a couple of weeks to realise it but this medication made me suicidal! I was prescribed it for anxiety and restless legs at night, it did get me to sleep but I woke up several times through out the night. I was originally prescribed half a 5 ml tablet but had no effect until I took 2 tablets (10mg). Because I didn't become suicidal immediately after taking the tablets I didn't realise this was what was causing it but after becoming sus I googled can diazepam can suicidal thoughts and sure enough there were plenty of similar complaints. I've stopped taking it and doing much better",3,12,8
"Diazepam","CAPERGUY","February 22, 2016","-","<b>Zetran (diazepam):</b>			 I suffered from severe anxiety and anxiety attacks for over 20 years. the psychiatrists I was seeing had me on different anti anxiety drugs but nothing worked. The attacks got so severe and so often that I had to sign myself into a mental hospital. the house doctor in the hospital gave me 2 blue valium and he told me to place them under my tongue. wow I couldn't believe it. After about 10 minutes I finally calmed down. the anxiety totally drained from my body.  As time went by I would feel another anxiety attack come on. I would take my valium and the attacks would go away. That happened about 30 years ago and I no longer suffer from anxiety attacks. Also I do not abuse the valium   I don't take them anymore.",0,60,8
"Diazepam","smjenkins1981","February 19, 2016","Taken for 5 to 10 years","This drug will ultimately ruin your life. The withdrawal has been described as worse than heroine.",1,18,8
"Diazepam","nick name","February 19, 2016","Taken for less than 1 month","this medication was designed for short term relief of anxiety.  Which is 4 to six weeks. max dose is 20mg a day.   this medication is addictive.",1,10,8
"Diazepam","Johnny Jo","February 18, 2016","-","<b>Valium (diazepam):</b>			 Increased quality of my life after trying several antidepressants (did nothing helpful at all!). Side effects made matters worse despite doing nothing for my chronic anxiety due to bouts of cancer.",0,41,8
"Diazepam","J.oan","February 16, 2016","Taken for 5 to 10 years","Valium/is a life saver. INSTANT calming from anxiety,  depression.  Put the tablet under your tongue .. immediately  released into your system. ADDICTED? So what?,  it works .. no different than HAVING TO TAKE HEART MEDS for the rest of my life. I'm not addicted to them .. they keep me alive. Valium  keeps me sane and prevents depression &amp; anxiety. .. difference ?..NONE .. Feel the same way about Ambian. Sleep disorders  my entire life... age 50  Dr recommended. Now really get a GOOD NIGHT DEEP SLEEP .. totally rested in the morning instead of tired.  ADDICTED  ... yup .. same same as Valium ... my body responds positively  ... so who cares if it is an addiction  .. it works for the purpose intended. And I am healthier &amp; happier.",10,124,8
"Diazepam","nickcmnb","February 16, 2016","Taken for 10 years or more","Unless you are using this as a one off say for a flight or dental work do not touch it! Docs may warn it is addictive but they won't tell you that with long term use you can actually go into withdrawal whilst still maintaining the same dose. I have been on it for 17 years and it's ruined my life, anxiety is worse and I have developed severe agoraphobia and depression, did my research since the doctors are no help and these are common effects of long term use. No one warned me and now I face withdrawing which is complicated and painful in itself but the only way I stand a chance of recovery, it will take a very long time though, the drowsiness was awful, that wore off but I am so unsteady on my feet that it amplifies my anxiety.",1,25,9
"Diazepam","Normagr","February 13, 2016","Taken for 5 to 10 years","Had major panic attacks and tried everything until diazipam and now for years way better",9,28,9
"Diazepam","Mick CC","February 11, 2016","-","It has changed my life. It's a wonder drug for me.",10,31,9
"Diazepam","Jaberwokey49","February 10, 2016","-","I have suffered depression, social anxiety, and generalized anxiety for as long as I can remember. It has effected so many areas of my life, and this medication really has been a god send. I have also tried Xanax, though while effective, it is a short acting benzo with nasty withdrawal effects. Diazepam is much more gentle, and I've never experienced any adverse side effects. Unfortunately here in the UK it's practically impossible to get prescribed which makes the Internet the only option of obtaining. Why, I don't know since drugs like alcohol cause far more problems. It's a shame as I think responsible adults should be able to choose their win medication and what works for them. SSRI's certainly don't for me.",9,34,9
"Diazepam","186MKR","February 7, 2016","-","<b>Valium (diazepam):</b>			 I love this medication and it frustrates me that it is shunned upon so heavily by most doctors and mental health practitioners. Its true the withdrawals can be incredibly bad but if not abused, this medication is a god send for those with anxiety. I have strong mood issues and while I try to meditate / exercise / eat small regular meals / keep busy and be active etc. which helps most days, sometimes it just doesn't cut it when I'm having a extreme anxiety and just need to relax. I was prescribed 5mg for travel (panic attacks flying) but I cut that in 1/4 and just take 1.25mg occasionally here and there when I need it. That's all you need and I find it does the job amazingly.",0,153,9
"Diazepam","chris731","February 6, 2016","Taken for 6 months to 1 year","Diazapam is really a wonder drug I take one sometimes two 5mg tabs a day and within 30 minutes my anxiety symptoms are gone and I feel calm and relaxed.",9,31,9
"Diazepam","Xylophone Fish","February 1, 2016","Taken for 1 to 6 months","I struggled with severe anxiety disorder and panic disorder for five years before I finally had a nervous breakdown followed by a week of severe suicidal depression - I caved in and took the Valium I had in my drawer and it saved my life that week. The first one I took actually made me feel completely normal - something I hadn't experienced in years. I take it now when I feel really anxious. 2mg calms the anxiety and puts me to sleep. No side effects. I am wary of taking too much so only resort to them when desperate. They reduce my panics both mentally (rushing disturbing thoughts) and physically. I know I probably shouldn't say this but they are amazing. However I would rather raise my own GABA naturally. Doctors don't like prescribing?",10,39,9
"Diazepam","BenzoDiazepam619","January 31, 2016","Taken for 1 to 2 years","I've been on Benzos for 4 years now. My very first script was 0.5mg Alprazolam 3x daily. I expected it to be more effective, and it built a tolerance very fast. Then I got a Rx for 1mg Lorazepam 3x daily, worked better than Alprazolam. Then I got put on Clonazepam 1mg 3x daily. Worked WONDERS! But tolerance was the issue. My doctor introduced me to Diazepam, she said this benzo rarely raises tolerance on anyone. Took his word, got a script for 10mg Diazepam 4x daily. Now my life is SET. By far the best and most complete benzo. Thank you Diazepam!",10,33,9
"Diazepam","Jeri jo","January 17, 2016","-","<b>Valium (diazepam):</b>			 I had pain in my stomach no one could diagnose for three months. I was put on SSRI that made me worse an I lost 35 pounds with no appetite. Pain one day released and I became extremely anxious . by taking a small dose of Valium in the am and pm I am so much better also was given Dr Claire Weeks book which helped. I never thought I would recover hang in there.",0,70,9
"Diazepam","Papote55","January 13, 2016","-","<b>Valium (diazepam):</b>			 I was given this for GAD, 5mg twice daily.  It works great for anxiety and for sleep.  I'm authorized 15mg daily but normally I take 10 as described above.  Before this I tried lie 20 different medications and they all gave me several side effects until the Doc gave me this one. Mild muscle relaxer which I also need, god for sleep and awake on day time when  need to be awake and alert.  Sure, if I lay back on day time after taking the pill I can easily take a nice nap. ;-)",0,58,9
"Diazepam","Jim1408764","January 9, 2016","-","Diazapan have saved my life I take two 5mg tablets a day. While on these meds my head seems more clearer I don't want to harm my self or others",10,35,9
"Diazepam","Jake H","January 6, 2016","Taken for 1 to 2 years","Valium has saved my life. I suffered from neck tightness that almost drove me to the point of insanity, which no doctor could diagnosis or understand. I thought there was no solution and had lost all hope. It turned out to be a psychological thing (anxiety disorder) but the Valium immediately alleviated my symptoms. I take the Valium when I feel my anxiety symptoms flare up. These days I don't need to take it that often, knowing its just anxiety",10,28,9
"Diazepam","Breezyboy","January 4, 2016","-","Had a nervous breakdown years ago after coming off steroids. I was agitated, angry and so anxious I could not function, I did not want to do anything, I'd stay in my room and hide away due to strong feelings of anxiety! Diazepam allowed me to be able to leave the house, interact with friends and family who I would have avoided, go grocery shopping and cope in large crowds! Wonderful drug and remember, theres use and theres abuse...",10,35,9
"Diazepam","skagnbonemàn…","December 25, 2015","Taken for 1 to 6 months","Totally relaxes me and I am able to do normal things like even just going to the shop and keeping appointments.",0,21,9
"Diazepam","Nellbear","December 11, 2015","-","<b>Valium (diazepam):</b>			 I have been on diazepam long term,  started because of PTSD.  It is a mild sedative if I'm relaxing I'll get tired, if I'm working I don't get tired I just feel no negative feelings.  It really is a chill pill.  I am in construction field now and no issues and if I take one before going to bed my back pain  soothes (Valium is mild muscle relaxer) and I always seem to have pleasant dreams.  Never had a bad dream since on Valium, but at the same time it isn't luxurious or fantasy dreams either.  It has been a miracle drug for me.  I do not like how doctors now like to avoid benzos.  Valium is a great medicine.  I take 30mg per day generic brand.  Hope this helps someone.",0,175,9
"Diazepam","Bree85","December 3, 2015","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I have tried a lot of different anti- anxiety meds and Valium is the only one that actually works for me and I don't get nasty side effects with.",0,123,9
"Diazepam","khamilton133","November 25, 2015","Taken for 6 months to 1 year","<b>Valium (diazepam):</b>			 i've tried everything for panic attacks and depersonalization so far. i don't like ssri's they make me feel like a zombie. i don't really have any side effects which is very rare as i'm sensetive to a lot of drugs/food anything you name it. I do find sometimes the day after i'm still tired and a bit depressed. I have 4mg+ if i'm having a panic attack it seems to help quite a lot. i take 2mg if i'm going to a party or a new place and take more if i need to. i'm going to try propanolol next i heard it's great too.",0,42,9
"Diazepam","FLASHBACK123","November 16, 2015","-","I had several brain surgeries and because of these brain surgeries I developed a pinched nerve in my neck from the trauma. I have three incurable diseases and my legs are almost always hurting.  I started out on neuro tin then went up to Lyrica. I can only take so many a day for the pain. My doctors wanted the dosage up, but my stupid insurance did not allow this or would not pay for it. So, I am stuck on the same dose and have been on the same dose for a while now. These two drugs are a life saver. I don't understand what reason why my insurance will not allow me to up the dose because it makes no sense considring it's doctors orders. Lyrica is a life saver (hands down) and so was neutorin. If you plan on stopping these drugs, Wean!",9,3,9
"Diazepam","tweeky 123","November 12, 2015","-","No good for depression or anxiety. For me just helps you to sleep",1,10,9
"Diazepam","Anonymous","October 19, 2015","-","<b>Valium (diazepam):</b>			 I have had very bad anxiety since I was in  my teens. Tried all sorts of other tablets nothing worked for me. I couldn't  leave the house, no girlfriends. Then I was put on valium  (diazepam). I take 10mg in the morning and 10mg at night and have done for 24 years. Changed my life. Got a great job, married, 2 kids, never took more than I was given. The doctor's tried to get me off it, I tried to come off it but went back into my head,fear off going to work, fear off going out. So went back on diazepam and was able to work, be a husband, Father. This drug saved my life. It makes me so mad because off dope heads selling it and given it a bad name. The  only thing is make sure you stick to your dose, and never just stop taken it.",0,233,9
"Diazepam","anxiety 101","October 14, 2015","Taken for 10 years or more","<b>Valium (diazepam):</b>			 I took Valium for nearly 20 yrs for anxiety and functioned just great. My Dr retired and I had to find another. He is weening me off, now down to 2.5mg twice a day. I am miserable ! I'm stuck in my home, can't sleep, and my heart and stomach are going wild. I don't know how much more of this I can stand ! I feel I'm going to have a heart attack, I've lost so much weight I look terrible. And my Dr doesn't seem to notice or even care. He says he cannot be writing for it. I am not a dope head. I am a 53 yr old grandma who needs help. My children worry about me all the time. What is a person to do ?? Go to the street ?? I don't know that kinda life and don't want to. I can't afford a psychiatrist, just a Dr that cares !",0,175,9
"Diazepam","clarabow","October 12, 2015","Taken for less than 1 month","I was given Diazapan today and took it tonight for the first time, All I can say is thank you doctor I felt the anxiety just melt away, I felt like crying because I couldn't take the feelings anymore it was making me physically ill, couldn't eat or sleep and my stomach constantly going over. After taking the tablet I felt normal I could eat. For the first time in a month I'm not panicking.",8,75,9
"Diazepam","Mia Kelly","October 12, 2015","Taken for less than 1 month","I originally received it after a arm injury but did not need it as much so had plenty leftovers. Now when I'm in severe stress situations to almost nerves breakdowns I take one 5mg and it works to stop me from crying that I could not control otherwise. Just wasn't sure if I can take 2 instead to put me to sleep since the doc said 1 every 8 hrs.",8,18,9
"Diazepam","Will o' the wisp.","October 8, 2015","-","Diazepam is ok  in the very short term but is highly addictive and withdrawing from it will give you panic attacks, a real cold turkey sensation. Took me 6 months to get off it but still felt panicky at times. I was recently given it for head aches and tension after 30 years off it and can't say I was happy taking it even short term. It did relieve my tension after 3 days. I decided no more and although my sleeping is not good, it is better to soldier on without it if you can. Controlled breathing, lavender oil to breath in and pressure points to lower blood pressure were used instead. I feel better and brighter now by using self control. It is so easy to take a tablet and there maybe times you may have to if  it is a one off option.",6,22,9
"Diazepam","Drewadam","September 28, 2015","-","<b>Valium (diazepam):</b>			 I am male age 65 years old. My nurse practitioner is trying to wean me off Valium after taking it ( 5 mgs) since I was 23..that's 43 years. It has been doing it's job for me. It gave me back my life.  I have extreme anxiety disorders. My original physician gave me no hassle. He died, and I had to get a new Doctor. Things were fine until this past year when out of the blue she recommended me getting off the drug. I never abused it, but she is adamant about it. So, I am trying..truly am. It's not going too well. I am wondering if I should find a new Dr. and take my records there.  I think my age has something to do with it, but getting off it is almost a nightmare. Does anyone have any suggestions?? I really would like some feedback from others.",0,150,9
"Diazepam","Calm Dee","September 26, 2015","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I don't like medication in general but this one got me thru work ,divorced single parent of 2 children. No side affects, very qualified professional work. Then I became wheelchair disabled on the job, I was ripped off by family of 96,000 dollars during a 2yr hospitalization. With corticosteroids I resumed the 5mg valium which helped.  For me I only need 1 a day although prescribed 4, so they last me 6 mos to a year. IM LUCKY for I don't like to feel dopey just normal. If I've gotten into an insomnia state for a stressful situation with my autoimmune condition is the only time I'd taken 2 to sleep if tylenol pm didn't work.",0,51,10
"Diazepam","AtPeaceNow","August 23, 2015","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 I'm 21 years old and have terrible Social Anxiety, Hypochondria, GAD, and Night Terrors. I've tried Xanax, Klonopin, and Ativan for my anxiety. Xanax didn't last long enough, Klonopin gave me moodiness, and Ativan did nothing. My doctor gives me Diazepam (Valium) 5 mg/four times a day and it's a MIRACLE. I can't tell you how tremendously Valium has improved my life. I'm constantly mellow now, can think straight, and sleep restfully at night. The effects also last all day and keep me anxiety-free. Valium has definitely given me my life back!",0,165,10
"Diazepam","Alexander-X","August 23, 2015","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 My disclaimer is: Valium is highly effective in treating stress and anxiety reactions. It has a wide therapeutic index. It is sometimes overly affective thus why people abuse it. If you do; I can promise the effects will be life damaging. When taken responsibly (usually a few times a week as needed) it is safe &amp; a godsend for those crippled with anxiety. I had no side effects.",0,112,10
"Diazepam","Busy Granny","August 3, 2015","-","<b>Valium (diazepam):</b>			 I've suffered from debilitating headaches always beginning in my lower neck from tension. Often these headaches about twice a month would morph into full blown migraines lasting 1 to 2 days. 5mg of Valium relaxes my neck muscles with an aspirin and I'm good to go and have my life back. The migraine meds caused terrible side effects.",0,57,10
"Diazepam","philipcfromnyc01","August 2, 2015","-","<b>Valium (diazepam):</b>			 My experience with this drug has been overwhelmingly positive. I suffer from panic attacks, as well as agoraphobia, and despite having been on Valium for many years now, it has retained its efficacy and it has greatly enhance the quality of my life. Frankly, I do not know what I would do without it. Yes, yes, yes, I am all too well aware of the numerous warnings and tales of woe which have accompanied usage of this drug by other individuals less fortunate than myself, but I can only speak to what this drug has done for MY life. I am now 51 years old, and have taken this drug on and off for most of my adult life, starting when I was 18 years old. I become angry when I read proposals to limit prescription of this drug to psychiatrists....",0,151,10
"Diazepam","Lisa Low","August 1, 2015","-","<b>Valium (diazepam):</b>			 After taking Chantix for smoking cessation I fell into a spiral of severe dèpression. I didn't feel like leaving my home other than going to work  I gained 25 pounds and felt my life was hopeless   I had always felt like an extrovert trapped in an intraverts body. I stumbled upon  Valium when my husband gave me one for muscle cramps. The effects were amazing!  I no longer felt trapped in I my prison of isolation and misery. A word of caution though: this drug is addictive and should be taken in small amounts and withdrawal should be done slowly and under medical supervision. It is a shame Valium has such a bad rap",0,70,10
"Diazepam","coxysmelons","July 17, 2015","Taken for 6 months to 1 year","Was originally prescribed as a shortcourse to take 2 or 3 daily to get through a really bad patch but I have found it works better to only take occasionally when I really need it.  Provides pretty fast (within 15 mins to half hour) yet lasting (up to 3/4 hours) relief of Anxiety. Works a treat it's probably the best thing i've ever taken for Anxiety. The only criticism is it can make you feel a bit out of it and slow but it depends on the dose. I was prescribed 5mg tablets and i find that snapping them in half to have 2.5mg still works but makes me less drowsy. I adjust the dose depending on how severe the Anxiety is.  It's a good idea to experiment when first prescribed so you know how it affects you.",9,51,10
"Diazepam","Goldie8","July 2, 2015","-","<b>Valium (diazepam):</b>			 I have fibro and stenosis and take cymbalta, flexeril, elavil and a few others. My Dr said I have adjustment disorder and sent me to a psychiatrist. He prescribed 5 mg twice a day and 10 mg at bedtime and it's worked wonders. I'm sleeping 7 to 8 hours a night for the first time in over five years. My mind and body feel relaxed. I'm so thankful that I saw this Dr, this med has been the only thing that's helped me.",0,83,10
