"Drug","User","Date","Period","Review","Score","Likes","Page"
"Escitalopram","Mbfd","December 3, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 This medicine was an extremely horrible experience for me. My doctor prescribed it to me for anxiety and day one sent me off the edge. How I felt during anxiety attacks was how this medication made me feel but fifty times worse. I felt like I drank a million milligrams of coffee and was on pins and needles for 8 hours. After reading these reviews I hate that it didn't have the same affect on me as it did the majority. I hate anxiety but I can't see myself taking another one of those pills EVER.",0,28,24
"Escitalopram","Nanny Robyn","December 1, 2016","-","<b>Lexapro (escitalopram):</b>			 I was taking Xanax..0.25 mgs three times everyday for over 13 years. My Dr wanted me to wean off of it so to help thru the process she had me take 5mgs per day of Lexapro (escitolopram).  I kept taking the Lexapro for 1-1/2 years. During this time my Dr raised the dosage to 10 mgs daily. Lexapro wasn't the medicine for me. It caused more anxiety, mood swings and weight gain along with not feeling like myself. With the help of my Dr I weaned off Lexapro over a period of 3 weeks. After the 2nd day of not taking Lexapro I started with constant brain zaps, fatigue, dizziness with vertigo and felt overall awful. This continued for the next 7 weeks but the withdrawal symptoms lessened each week. I am now at the 8th week and feel wonderful!",0,20,24
"Escitalopram","poorlittlerichgirl","November 29, 2016","Taken for 6 months to 1 year","Hi Xanny.Yes,I have also experienced bleeding .It is a side effect of escitalopram. As a medical student and a patient of depression ,I know both the drug academically and as a patient. I take vitamin K drugs to counter the prolonged bleeding during periods.",7,1,24
"Escitalopram","ArielC","November 29, 2016","Taken for 1 to 6 months","For me, escitalopram has worked wonders. I have been on it for a month now and have not felt the need to increase my 10mg dose yet. I did experience side effects early on, a little bit spaced out and some jaw clenching but these disappeared by 2 weeks. Having tried citalopram for a week and experiencing increased anxiety with it, I feel escitalopram is a better suited to me.",10,8,24
"Escitalopram","Deb happy now","November 29, 2016","-","I thought I'd write a review as I spent months reading these forum's trying to decide if I should try escitroplam or not. It took me months to get the courage up to take it. I started at 2.5 and bumped up to 5.  I've been on 5 for about 5 weeks now and wow what a difference.  Anxiety and panic attacks minimal and depression lifting. It's a very good drug. The least side effects of all I've tried. Headaches,nausea but that's all. Very happy with this. I was extremely anxious about taking this after a bad experience with prozac but I'm very pleased!",10,15,24
"Escitalopram","Matrlx","November 28, 2016","Taken for 1 to 6 months","After divorcing my wife of 8 years, and all the stuff included with this such as moving, a kid etc, my life completely fell apart.  I felt like I had to start over, and the extreme lonelyness caused extreme anxiety and depression. The anxiety was 24/7 for 1.5 weeks, non stop, intense, could hardly sleep and constantly wanted to die. Had it not been for my daughter I probably would've offed myself.  After 1.5 months I felt depressed but better and decided to go back to work. Bad idea, anxiety came back with vengence and after 3 weeks I was asked by my doctor to start Escitalopram (she called it Cipralex, but the Escitalopram is a much cheaper generic one, so I got that one) Had no effect at up 15mg for 1 month. Then 1 week at 20mg YAY !",9,8,24
"Escitalopram","Bruc","November 27, 2016","-","<b>Lexapro (escitalopram):</b>			 Have been on and off lexapro for the last 20 years (more on than off). This time I was off the medication from for about 5 months and the anxiety and depression was back even though I had a change of life style, doing plenty of exercise and changing work environments.  For me the side effects were feeling nauseous, insomnia (normally 1 nights average sleep and the next no sleep, constant swallowing which I think is called dry mouth and just feeling miserable for the first 3 weeks.  I'm into my fourth week now and sleeping a lot better and feeling much better in myself.   If you are having the same side effects, hang in there as life will get a lot better",0,36,24
"Escitalopram","Cangirl27","November 21, 2016","Taken for 1 to 2 years","I am posting an update. I have now been on escitalopram for just under a year and I can say it definitely changed my life. My anxiety is much better and I can do more things. I went back to work and can attend social events again.  The negatives for me was how long it took for the meds to take effect (it was about 1-2 months of increased anxiety, loss of appetite, loss of sex drive, irritability) then it started to work and I increased my dosage to 15MG which is what I have been on since. I'd say it took about 4-6 months for full effects and now I still feel anxiety but can handle it better.  Other down side: if I forget my meds for a day or two I definitely feel the effects. I get increasingly dissociated and irritable for no reason",9,6,24
"Escitalopram","aqwse123","November 20, 2016","-","this is the most amazing thing I have ever used. I suffer from a panic disorder, and 2 months ago I stated 10mg ciraplax. I now only have 1 panic attack every two weeks whereas i was having 2-3 a day. I dont sweat the small stuff anymore and overall have a better quality of life. only long term side effect I have experienced is complete loss of appetite, and noticeable weight loss (was 5'7 and 118lbs before starting medication, so weight loss isn't beneficial). other then that no noticeable side effects. amazing medication, 100% recommend for anyone suffering from debilitating anxiety",10,18,24
"Escitalopram","Bub89","November 19, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 I was given lexapro 10 mg once per day I have been on it since July as my anxiety was pretty bad I was also given Xanax ( which did noting ) so they gave me Valium ( still had no effect) so j have been just taking lexapro now and it seems to be ok , I still get nervous feeling sometimes but not as bad as they were . In the first two weeks of taking lexapro I felt very sick I got sick a few times and just felt rotten but the Dr did tell that would happen and after about 2 weeks I felt perfect again ,",0,27,24
"Escitalopram","Leets","November 17, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 So far I'm happy with the Lexapro I had the yawning, drowsy in the afternoons one night consisted of the jitters but half a 5mg valium had me soon settled, and so far only needed it the once. I still don't have much of an appetite at the moment so that's the worst of it all so far fingers crossed it stays that way. I have noticed my anxiety getting better slowly it's only been 1 week on 5mg I don't want to get my hopes up but I guess that's my anxiety way of thinking kicking in.",0,21,24
"Escitalopram","francois8181","November 12, 2016","Taken for less than 1 month","Hi there, I'm 35 years old male, have strong anxiety and panic attacks 5 years ago. I'm getting worse 2 months ago, I can't go out from home, or stay alone in the house, so my therapist decided we had to change my medication. Before this I took only miratazapine. This time I combined with SSRI -1st try: 5 mg/day : extreme anxiety-nausea-diarrhea. On the day 7th I quit. -2nd try: 10 days later, this time with xanax (2x0.5 mg): First 3 days I took 5 mg/day, no side effects. From the day 4th, I took 7.5 mg/day: no diarrhea, but my anxiety getting worse, extreme, non-stop nausea, I ate maybe 1 or 2 bananas/day. From day 15th, side effects still here + I couldn't sleep, feeling tired and depressed. On the 18th I quit. Not for me.",1,4,24
"Escitalopram","BookNerd","November 9, 2016","-","Hello, I am a 20 year old woman, college student, who has GAD. I've tried paxil before, but stopped because how sleepy it made me constantly. I tried Zoloft, but soon quit that also because it made me the angriest i've ever been. scary actually. I have just recently started Lexapro after a war within myself whether or not I want a drug to change me. I have a fear that this SSRI will numb me, and take away from who I am. I'm terrified. I do not want this to happen. Has anyone had bad experience with emotions with Lexapro? I know people with anxiety experience intense emotions so this might just be something I need to get use to, but that doesn't take away my fear in this moment. The libido also worries me, can anything fix that?",0,3,24
"Escitalopram","Suffered from anger/anxiety","November 8, 2016","Taken for 1 to 6 months","I have been taking lexapro for 3 months now and I have definitely seen a noticeable difference as have my coworkers. I am taking a very small dose, only 5mg, and I am 5'5 120lbs. I was prescribed it after talking to my doctor about the anger and anxiety I had been feeling. I would get so angry about small things and even though I could tell I was being ridiculous I couldn't stop myself. I felt like it was affecting my relationship and productivity at work. Although it has not completely gone away and I still feel like I struggle from depression, I have been told by people that I seem happier and I haven't felt such anxiety that I can't focus on anything else in awhile.",7,11,24
"Escitalopram","Anonymous","November 8, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 I have a fear of driving and social anxiety when it comes to standing in line etc. did Zoloft for 2 weeks and thought my life was over. Went and changed my meds to lexapro half a pill every night before bed.i feel like me again. Not a different happy weirdo but the old me. I am now on 10mg and it's only been a month but I'm so glad how it's working. A little sweaty but that's about it . I also take blood pressure meds for my anxiety as needed. Before anyone tries xanaex or lorazepam I highly recommend this medicine. No side effects and non habit forming",0,51,24
"Escitalopram","hilarymorris","November 7, 2016","-","<b>Lexapro (escitalopram):</b>			 I have pretty bad anxiety, with some depression. Sometimes I get so overwhelmed that I feel like my life is falling apart, and it feels so real. When I take my lexapro, I feel so much better. It's just a baseline, it doesn't MAKE me happy, it just allows me to feel like a normal human. I'm most myself when I take my medicine because I can focus on things outside of my own stress and fears. It can make you a little nauseous at first, and I experience some insomnia the first few weeks, but it goes away. SO worth it.",0,70,24
"Escitalopram","nessa021","November 6, 2016","-","I am 21 years old, female. I've been on 10mg for about a week now, and this has done wonders for me. I always felt mad and stressed out over little thing. Now I feel like I have more clarity and control. I feel like a weight has been lifted off of my shoulders. The first day was the worst. I felt like I wanted to throw up all day, yet I stuck through it and I am glad I did. I never knew how much stress had affected my everyday life and routine till I got on the pill and saw the changes it had on my moods and behavior.  Now I don't snap over little things I use to think were major. I don't cry over things that would upset me. I feel so much more at ease.",9,12,24
"Escitalopram","VLW16","November 5, 2016","Taken for less than 1 month","I've been taking 10mgs for two weeks now, the panic attacks are crazy getting them as soon as I wake up and twice as bad. Now my Dr upped me to 20mgs I went through hell when I started now I'm going through it all over again. With my brain feeling like it's jelly feeling like I'm going crazy and shaking so bad. I freaked out and called the hospital as they told me don't quit it's just side affects and stick it out. But thinking I'm just going to stick to the 10mgs and hope the panic attacks will go away but with the higher dose I feel a panic attack starting and it goes away as soon as I feel it started",5,3,24
"Escitalopram","L Miller","November 5, 2016","Taken for 10 years or more","I started on Lexapro after going through a divorce and for anxiety, tension and daily pressures at my job.  The first week I could tell a difference, as I wasnt worrying and agonizing over what I still had to do every day. I also got back my concentration, which I had lost due to feeling overwhelmed day in, day out.  I felt sleepy the 1st couple of weeks, had mild diarrea  and felt somewhat unemotional . I didn't feel the highs of being happy nor the lows of being sad.  But after about a month, my emotions returned , and the sleepiness and diarrea subsided. The only side effect that really bothered me was I gained 35 lbs, a side effect of most anti-depressants. But the trade off to me was well worth it. I don't stress &amp; I can enjoy life !",10,6,24
"Escitalopram","Xanny mnadhdjdjs","November 5, 2016","-","I feel as if half the time the medicine works really well and then other times that I need a stronger dose to mellow me out. I am currently on 10 mg of escitalopram. I am experiencing bleeding and it is not time for my period so this concerns me. I have been taking this medication for around 4 months now and this side effect just started last week and has continued for close to a week now.its just really strange. Has anyone else experienced bleeding?",7,4,24
"Escitalopram","K527","November 2, 2016","-","I have been taking this for almost three months for my anxiety. Since I started taking it I have had several headaches, been unable to sleep, had several severe panic attacks, had many small panic attacks, and have felt no difference in my anxiety levels. Maybe this is just my experience but I would not recommend this medicine for anyone with anxiety or panic disorders.",1,5,25
"Escitalopram","Gigi2425","October 31, 2016","-","<b>Lexapro (escitalopram):</b>			 The reason for my review is in hope that I can convince someone out there who needs help with their anxiety to try this medication. It seriously has been changing my life. It's only been 2 months and I'm already feeling normal. It took a little less than a month for me to really start feeling happier and less anxious. I used to be very negative because of my anxiety. I never wanted to socialize or do anything. I started a new job, which used to be one of my biggest anxiety triggers. But it has been going so well! I'm social and can talk to my coworkers and customers with confidence and my negative thoughts aren't really there anymore. I'll admit the side effects the first few weeks were horrible! Just stick it out, I promise it's worth it.",0,99,25
"Escitalopram","Jhiraqua","October 30, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 I have been self medicating for years with tramadol. I suffer from anxiety, panic attacks, and depression. I was taking way to much tramadol to cope with life and was spending money I didn't have to buy it! It's a miracle that this drug works so great! I was at the point where all I did was sleep and dodge all things social! I'm only on day 3 and I already feel the pre depression me returning! Oh, I also take vistaril when the panic and anxiery really hits! I've only taken my 10 mg Lexapro and one 25 mg Vistiral this morning and I feel great! It doesn't give me the euphoric feeling that tram does but this is so much better! I almost feel normal! If I feel this great already I can only imagine how much better it'll get!",0,27,25
"Escitalopram","03658","October 29, 2016","Taken for 1 to 6 months","I'm writing this for all the people that are about to give up hope.. it took me 3 years to find the right medication.. okay im not 100%yet but I'm getting there. Please do not give up hope.  I've tryed 5 diff types of antidepressents which all had bad side effects &amp; when that keeps happening it makes you want to give up. I was not going to try another type  for months because I thought they was useless.Then I tried Esclitalopram and it saved my life and my sons. It really did. I was in a dark horrible place.My issues was mainly anxiety which then turned into depression, the tablets lifted my mood within around 4 weeks  which then abled me to take steps in overcoming my anxiety, 6months later I'm feeling so much better......You can get through this x",10,22,25
"Escitalopram","lospar","October 23, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 23/F I was diagnosed with GAD a few months ago and started on generic lexapro, first 5mg/day then up to 10mg/day. It took a few weeks to take effect, but it was incredible at counteracting the anxiety. My self-confidence increased and panic attacks went away completely. The reason I give it a 6/10 and the reason I came off it, however, is because of the sexual side effects. It took away my ability to orgasm, which was extremely frustrating for me. I'm working with my doctor to find a different med to treat my anxiety without the sexual side effects of SSRIs.",0,24,25
"Escitalopram","Goodreviewer","October 23, 2016","-","For three years I self medicated with over the counter codeine for anxiety and depression. I never ever wanted to take antidepressants thinking I just needed to eat healthier, .be more social, find a better job, excercise etc.  After several weeks of panic attacks and gaining weight I decided I would fill the script for Lexapro (I got Lexam).  I took 5mg the first night and instantly felt calm, a bit dizzy/dopey and went to bed. The next day I felt spaced out and also defeated for taking them. It felt a bit like walking in water...slow. The next day I felt great! I've been on them a week and no more anxiety, depression. Now I have something to GIVE to my family and friends and can work new Jobs and socialise and connect with strangers.",9,19,25
"Escitalopram","RS0017","October 19, 2016","-","<b>Lexapro (escitalopram):</b>			 I've been taking 10mg lexapro for anxiety for 5 days now. Off and on in the past yr my level of anxiety has escalated so much that I thought I might have a nervous breakdown or something. I became anti social and angry. I would break down in tears if I thought about anything for more than 3 seconds. I felt hopeless and helpless. I also take Adderall xr20MG. My dr gave me lexapro 10mg  and said I might experience the side effects and call her in 1 wk if it was too much too handle. Headache for a couple hrs was all I experienced. I feel awesome! Like a wet blanket has been lifted off of me. I don't avoid people anymore and I feel like I can face the world and be me again. I think now that the tension is lifted I feel better physically!",0,34,25
"Escitalopram","Jenny1018","October 16, 2016","Taken for less than 1 month","Lexapro has saved my life. I've been so terrified to take anything for 3 years. My anxiety/panic was almost constant. I got to the point where I was convinced I was gonna be admitted to a mental Institute it was bad. I feared that taking it would make me crazy (esp reading some other reviews) but I got so bad I figured it couldn't get much worse.I feel so much better. If you're like me and afraid to take anything,give it a try.",9,19,25
"Escitalopram","ubee","October 15, 2016","-","I have more of a questions.  i had been on lexapro 20 for 15 years. I had one anxiety attack that lasted a week before I felt better.  I am now on Viibryd the first couple of weeks were great but now I'm so depressed and having anxiety.  Can I just go back to lexapro? Its the weekend and I don't think I can wait until Monday to see my dr.",10,2,25
"Escitalopram","Jenny1018","October 15, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 I started lexapro after 3 years of severe anxiety and panic attacks pretty much daily. I was so terrified to take anything fearing it would make it worse or make me crazy. But my anxiety pushed me to major depression from my irrational fears. I kept thinking it's gonna get so bad I'm gonna end up losing my job and becoming homeless. Reviews from others scared me also. Finally I told myself it couldn't get any worse than this. Well it's been 2 weeks and I haven't felt that horrible dread feeling. I'm way less anxious. It's pretty much saved me. There are side effects.  Tolerable though. Nausea and headaches the first few days. It also causes bad urinary retention and sweating. But to me,they're worth not feeling the way I did.",0,48,25
"Escitalopram","Space Chase","October 11, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 Lexapro has helped me so much. I am currently on week 6 of a 10mg dose. 24yr old male.  I felt the effects almost immediately. The first 3 days it gave me extreme ADD. I could not focus on one thing for more than 1 minute. My brain was jumping from thought to thought like never before. After the first week I suddenly had a moment of clarity and was able to focus better than I ever was before. My anxiety and depression in the morning completely went away. I was able to get out of bed. No more driving anxiety or thoughts of self harm. All completely went away. The only negative thing that I have found is one side effect. It now takes a very, very long time for me to reach orgasm during sex. Sometimes not at all. No matter how pretty she is.",0,42,25
"Escitalopram","IdkWhatNicknametoPut","October 8, 2016","Taken for 6 months to 1 year","I've been taking Lexapro (escitaploprgram) since February. First, I'd like to mention that you can NOT take this drug for a week or less and expect to magically feel better; I felt really sick the first two weeks on this drug. But you HAVE to give the drug time. For me, I didn't really start noticing the drugs positive effects for about two months. I took Zoloft before this and felt like it made me too tired and absent-minded. Luckily, Lexapro doesn't seem to have this effect (although I do drink caffeinated drinks). I like Lexapro not only because my anxiety and depression is completely gone, but I feel like I can finally handle everything in my life now (I'm a working full-time college student). I highly recommend this drug.",9,12,25
"Escitalopram","Ms. Hawkins","October 2, 2016","-","I been using This medication for a 5 day and I started noticing the difference since day 2 ! I have a full time job with 2 kids  a 6 year old and a 2 year old. I was suffering from depression , anxiety and mood swings . I used to feel like I couldn't enjoy my time with my kids since I was always stressed angry for no reason like if my own kids bother me (sad to say) I will prefer to work 6-7 days just to not be with them since I felt like they where stressing me out and making me loose my mind. I just notice it wasn't them it was me ! Now I can't wait to get out of work to see them play with them and make cupcakes",0,13,25
"Escitalopram","Future RN","October 1, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 I have anxiety and depression. Lexapro is the first anxiety medication I have taken since I've only been diagnosed a week ago. I can tell you that by a long shot this medication has helped me. I have major anxiety driving and the first day I was on it, my anxiety driving was 95% gone. I take 10 mg of lexapro and take 50 mg of Tranzadone to sleep at night. Both are very helpful in conjunction. Plus lexapro doesn't make me feel like a zombie !! Win win.",0,43,25
"Escitalopram","Linnie Lou","September 24, 2016","-","I took 5mg for three weeks and the upped the dosage to10mg. That was 7 weeks ago. I had very few side effects with the initial start up or when the dosage was upped. The reason I upped the dosage was because I read where 5mg was not therapeutic. My anxiety has disappeared completely. However, I am having a problem with the fatigue. I am going to talk with doctor about taking it at night instead of morning. Possibly need to lower the dosage. My biggest fear is insomnia. I can deal with other side effects but insomnia makes me crazy. The fatigue is not every day but hit bad this afternoon. I am also weaning off clonazepam. I took .5 every other day for four months. This month was .25 every third day. Next month .25 every fourth day.",9,4,25
"Escitalopram","XenApp_39","September 24, 2016","-","I was prescribed 25mg of escitalopram for my anxiety at work/social anxiety. I had tried before Amitriptyline which is an older medicine for this but it made me really sleepy, literally it would knock me down for 12 hours which was very disruptive. I started a new job which was demanding and escitalopram kept me calmed and still I was able to think clearly. The problem with it is that as the previous medicine it made me sleepy (I'd come home after work and I'd be exhausted, just wanted to lie in bed and read). Also I gained lots of weight, it made me less active (stopped gym) and made me crave carbohydrates which caused this. It did work though. My doctor has switched me to Zoloft, when I have more info I'll write on that",7,6,25
"Escitalopram","Storm1617","September 22, 2016","-","<b>Lexapro (escitalopram):</b>			 I had immediate results.I definitely felt less edgy just 3 days into my 10mg nightly dose. I had a headache first two days but took pain relief and it knocked it out. So far it has already provided relief from my constant anxiety and edginess.",0,35,25
"Escitalopram","felt broken","September 16, 2016","Taken for 1 to 6 months","I started this med after I found out my husband had affair. I was lost, didn't want to live. All I wanted to do was cry. Been on this medicine for around 3 months, 10 mg to start w/ now up to 20mg. This medicine has been a lifesaver for me. It has even helped save my marriage. I have Been the happiest I have been in awhile! I really love this medication, I finally got myself out of the darker place I was in, the place I hope to never go back to. I'm feeling much stronger day by day. Still have a few moments where I think about what he did but I can deal with it, we deal with it. My depression is about completely gone, my work at my job has improved, I can socialize with others now with no problem. Life is looking better.",10,25,25
"Escitalopram","robalo","September 13, 2016","-","<b>Lexapro (escitalopram):</b>			 Having been diagnosed with general anxiety disorder over ten years ago and taking Xanax 1 mg. twice a day, I was surprised when my doctor prescribed Lexapro, not instead of, but in addition to.  He said it was a mood stabilizer, but I know its and SSRI generally used as an anti-depressant.  Medical guidelines now require, or at least I've been told as much by my doctor, that primary physicians are required to ask questions regarding mental health.  I was asked, Have you in the past two weeks lost interest in your normal activities?  No.  Have you in the past two weeks had thoughts of suicide?  No.  Still, he prescribed the Lexapro and I started taking it.  The side effects were horrible.  Every symptom of depression, which I didn't have",0,20,25
"Escitalopram","hondachick96","September 8, 2016","-","<b>Lexapro (escitalopram):</b>			 I am on day 6 of taking Lexapro and I must say that I am very pleased with the results so far. My husband is deploying and I began experiencing panic attacks and anixiety back in May. I thought it was just me and I could brush it off or get over it. As time went on, I noticed that my symptoms became worse. I was crying everyday, worrying, panic attacks, aniexty attacks and having intrusive thoughts, which began to make me extremely depressed. I had no energy, insomnia, crying, mentally exhausted and no appetite. I finally broke down and went to my GP and told him what was going on. He recommended several different anti-depressants. I had been reading about the different anti-depressants and found that Lexapro got the best reviews. I was reluctant to begin taking meds but thought I had no choice. I know it might be premature but I feel 100% better that I did a week ago. The only side effect that I experienced was a insomnia for the first 3 nights, loss of appetite and no libido. I didn't have much of a libido to begin with, so it doesn't bother me. I didn't experience nausea like I read on other reviews. I am slowly getting my appetite back and sleep so good at night. It makes a little groggy first thing in the morning but once I get up and get going, I'm good. I take 10 mg every morning. My doctor wants me to increase my dosage to 20 mg after 2 weeks but I will wait and see how I feel. I highly recommend this medication. It has really helped me. I feel so much better!!!",0,61,25
"Escitalopram","Meliss74","August 31, 2016","-","<b>Lexapro (escitalopram):</b>			 I was having terrible mood problems and depression. The doctor prescribed me Lexapro...and I guess I never realized I even suffered from anxiety until now.  The results were beyond amazing---mood has been lifted noticeably...but the kicker...and VERY unexpectedly-my cervical pain was reduced by about 97% -and tension I dealt with nearly daily (I thought from the imperfection of my cervical vertebrae-because I had a 2-level fusion about 11 years ago and they've spotted a slight bulging recently in the C4 vertebrae, which is right above the fused level) and I could finally-FINALLY-get off of pain medication, after relying on it for a decade to make my days bearable! Many yrs of pain mgmt.-and an unexpected med takes care of nearly 100% of it!",0,49,25
"Escitalopram","Arita187","August 29, 2016","Taken for less than 1 month","I have only been on this medication (5mg) for a few days.  If it were not for the reviews I would feel like I am losing my mind.  So far I've been nauseous, moody, and yawning alot.  Although there are headaches they are not as frequent, however I have been experiencing diarrhea several times of day, loss of appetite, and fatigue.  I was really struggling with anxiety and hesitant to try these pills, but will continue to hang in there for now.  I hope they work.  Thanks for sharing your experiences.",5,19,25
"Escitalopram","SweetLuck","August 25, 2016","Taken for 6 months to 1 year","<b>Lexapro (escitalopram):</b>			 I thought Lexapro wasn't going to help my anxiety but after about 3 weeks it made a huge difference. I feel like I'm living again!",0,66,25
"Escitalopram","rknrbn","August 24, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 I am 23 and have had extreme anxiety/panic since around 20.  I am super sensitive to meds/ side effects.  I have tried so many AD and none have worked.  Recently I have tried Remeron but had to switch due to drowsiness- I have hypersomnia.  Lexapro by far has taken away my worrying mind more than anything which is amazing.  The first month was pretty horrid besides that though.  Constant nausea, yawning, worsened anxiety at first, headaches.  I still have some nausea and now I have noticed extreme drowsiness again. I really love how it helps my anxiety, but (like always) the side effects really bother me.  Try it out, get thru the 1st month. If you don't have bad side effects its the best anxiety med I have ever had.  Good luck!",0,45,25
"Escitalopram","hibiscusgirl","August 23, 2016","-","<b>Lexapro (escitalopram):</b>			 I started getting anxiety my first year of college. I had previously had mild anxiety, but it was not as debilitating. I was constantly worrying what others thought about me and had obsessive thoughts. I started on 10mg of lexapro and it completely changed my outlook on life. I did not realize how fun life could be before I lived it without the looming cloud of anxiety. It also helped tremendously with anxiety surrounding the intrusive thoughts. Some things that WORSENED my anxiety while on lexapro were birth control pills (hormone imbalance worsens anxiety) and hard alcohol. I take 1/2 tsp inositol powder (a type of vitamin) and probiotics that seem to help my anxiety and depression in addition to the lexapro.",0,39,25
"Escitalopram","Kev46","August 19, 2016","-","Well after 4 weeks I feel great. 46 yrs old suffered from Anxiety all my life and just had enough of living in flight or fight mode. I was very anxious about taking any medication, reading all the  reviews prior Not sure if that helped. I didn't want to just rely on a drug but make some life style changes at the same time . So I went to the docs and asked to be reffered to a councillor. This was very beneficial as I was determined to get some tools to help with underlying issues. Lastly started moderate excersize. All this helped but like others I can say around 4 weeks, I fealt a big difference kick in. Dealing with day to day challenges , I feel just more in control and don't get the physical stress triggers. I hope the above has helped",9,17,26
"Escitalopram","15fgybniikmoolgfdc","August 19, 2016","Taken for less than 1 month","<b>Lexapro (escitalopram):</b>			 Only took 2.0 mg first time &amp; 2.0 mg in evening.  So 4mg altogether daily.  Instant relief upon first dose.  Immediate. Gave me headache first dose for about 3 hours but after that all good for 3 days.  On 4th day got another headache in evening for few hours.  Last night took it at about 10pm, got to sleep but woke up at 4am couldn't get bk to sleep til 7am.  Gives u vivid dreams that feel real.  I wouldn't recommend starting with any more than 2.5mg or 4mg max split in two doses at least 8-10-12 hrs apart. 2.0mg each dose max. I'm thinking of making my evening dose just 1mg or bc it's much stronger and more of an upper than celexa. Does makes u feel tired but the anxiety is gone, less hypersensitive but can be too 'high' agitating.",0,13,26
"Escitalopram","Anonygirl","August 16, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 I'm in my early 30's and never had a problem with depression or anxiety until I lost my mother to cancer 18 months ago.  I fell into a depression after that and my doctor prescribed me generic lexapro for short term depression ( as it has never been an issue).  I noticed within 2 weeks that I felt better...I had more energy, etc.. Not liking the idea of being on meds, I weaned off it after 6 months.. I still had withdrawal symptoms (electric shock feeling).  Well after that my husband left me and that combined with the loss of my mother was too much to bear. I was miserable. I only left the house to go to work and it was difficult to pull myself out of bed.  As soon as I got home I would throw on pj's and just lay on the couch. PAGE 1 of 2",0,24,26
"Escitalopram","Yaeirr1964","August 16, 2016","-","Positive",4,1,26
"Escitalopram","MMKGC","August 10, 2016","-","<b>Lexapro (escitalopram):</b>			 I have had exaustion, stress and anxiety for a few months now and recently the anxiety got worse and for the first time in my life I had a panic attack twice in one day. I went to hospital and the doc prescribed the meds but I was afraid to start taking them. I also saw a therapist who also thought I could get past this without meds. After I had a bad panick attack at night I decided to start taking them..Its been 3 days and I have hardly slept and have nausea especially in the evenings and at night..Im feeling less anxious but I really need to sleep because I have to go back to work tomorrow. Please tell me this gets better because my doc said she is only putting me on these for 2 weeks then we will review and see if I can go off them",0,12,26
"Escitalopram","Jesse S.","August 4, 2016","-","<b>Lexapro (escitalopram):</b>			 I have had panic attacks for years after trying many other a it depressants that made this worse Lexapro was my magic pill I have had a 90% reduction in acute panic disorder and general anxiety, with this drug I'm normal person again and I have my life back.  I'm my opinion this is a blockbuster drug and I'm so thankful to the chemist that created it.  Thank you for giving me my life back!  &lt;3",0,83,26
"Escitalopram","Allison G T","July 26, 2016","-","<b>Lexapro (escitalopram):</b>			 I had been experiencing milder depressive symptoms for a couple of months, but then suddenly one morning I woke up with all the physical symptoms of a panic attack, which I'd never had before (never had any anxiety symptoms before), and symptoms persisted almost nonstop for 4 days until I could get in with my doctor. I wasn't having anxiety about any one specific thing, I just felt hopeless and like I'd lost control of my thinking. She prescribed me klonopin for immediate relief (big help) and the generic version of lexapro (10 mg) to actually address the problem in tandem with counseling. I'm only a week in but feeling LIKE MYSELF and so much better in general. Had some headaches and sleepiness/yawning in the first week but lessening now",0,64,26
"Escitalopram","Anonymous","July 25, 2016","Taken for 1 to 6 months","<b>Lexapro (escitalopram):</b>			 Lexapro has changed my life....I am an alcoholic who could never be in social situation without drinking...when I became sober I isolated myself from crowds, friends, working etc until I found lexapro which has cured me of my anxietities and I can now have a normal life without drinking.  I'm the me I was before I started drinking and couldn't be happier.  I also hear people say they've gained weight I have actually lost five pounds doing my normal activities and eating healthy",0,80,26
"Escitalopram","TVC","July 24, 2016","-","I started taking this med for anxiety a few weeks ago. I had a few side effects like nausea and headaches and I wasn't sure if it was doing anything. I talked to my doc and he added xanax for 10 days to jump start the Lexapro. It has helped a lot. What mostly helped with my side effects was taking the meds late evening. Now i have no side effects and feel great.",7,16,26
"Escitalopram","Busternuckles","July 24, 2016","-","Excellent results--very calming effect",9,10,26
"Escitalopram","Anonymous","July 22, 2016","Taken for 6 months to 1 year","<b>Lexapro (escitalopram):</b>			 I've been taking lexapro for about a year now and it seems to help a lot with my social anxiety. I don't think about nor care what people think as much as I used to. But it does make me kinda have like no emotion toward people's feeling &amp; what not. Which is a downside. But I used to be afraid of big crowds. I wouldn't really want to be around people but at the same time I did because I wanted to have friends and be outgoing but it was extremely hard for me. Also I had like mild depression, always negative thoughts. But since I've been taking it it's definitely made me more positive and more friendly. Before I would always worry about everything and when I say everything I mean everything lol. With out it I do have bad withdrawal &amp; it sucks.",0,43,26
