"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","beansdad","October 6, 2017","-","This med works great but these 7.5mg and 15mg doses I see on here seem low.  At those levels it will make you so hungry (at least in my case).  Just try 45mg and see if it works for you.  I have also found that a little effexor mixed with it causes the hunger from each to cancel out.",8,4,8
"Mirtazapine","KMH90","September 8, 2017","-","I've been on this med for 5 days now. I feel the hunger! I am constantly craving food. Sleep wise it knocks me out and keeps me asleep which is great as my anxiety usually wakes me up through out the night. I do feel a little better mood wise but not enough. I am on 15mg, one before bed. The groggy sleepy feeling has started to wear off today and I am able to function. I feel like this could work if it wasn't for the weight gain, I struggle with my weight as a size 14. I don't want to now feel depressed because I've put on weight. I've given it a 5 as I am still unsure, I don't know if I will renew this prescription.",5,17,8
"Mirtazapine","Jimmyjn121","September 1, 2017","-","I have had Generalized Anxiety since a child along with panic issues. I'm now 28 and continue a life of anxiety. I had my share of drug abuse as well to self treat my anxiety but in the end all that stuff made my anxiety worse. Not my fault my docs could not treat me. I've been on a variety of anti depressants and anti anxiety meds but I don't get access to benzos anymore, even if I have a panic attack because my doctor refuses to ever trust me with anything addictive so I'm stuck with meds like mirtazapine. It is great for sleep that's for sure. Also great for nightmares. Oh man the nightmares I've had! Great stuff I say. The nightmares.. Not the drug. I've been on it over a month now at 7.5mg and I still have a lot of anxiety.",5,7,8
"Mirtazapine","Greggles","August 28, 2017","-","I've  been taking the drug for about 5 years for an anxiety. It was an absolute godsend for me. It takes a few days for the body to settle in but it's worth it.   It allows me to function normally. Yes it does have a sedative effect but l take it at night which only helps me get to sleep. Yes l still suffer from mild anxiety occasionally but it is manageable. This allows me to focus on the cause which is usually procrastination of life issues such as money/health.",9,36,8
"Mirtazapine","JH Alaric","August 22, 2017","-","I have started the mirtaz 7.5mg from last night. Unfortunately, I strongly feel the dizziness.",4,5,8
"Mirtazapine","Sarah199","August 18, 2017","Taken for 6 months to 1 year","I was prescribed 15MG for anxiety, nervousness and troubles sleeping.  I struggled to fall asleep and only slept for 3-5 hours I'm now getting a full nights sleep 8 hrs+.   I recommend taking them a good 1-2 hrs  before bed, (I usually take them at 20:00 and my alarm is set for 7:00 - 7:30). I find it a struggle to get up and out of bed but that is normal for me.  I get a really good night sleep and some pretty funky dreams. If I do wake up for any reason it isn't long before I fall back to sleep.  They melt on your tongue and have a slight orangey taste, and leave your mouth numb but not for long.  My anxiety has calmed down a lot and was sleeping a bit better after week 3.  My appetite increased for the 1st month but returned to normal.",9,33,8
"Mirtazapine","Babe21","August 16, 2017","-","I have been taking low dose mirtazapine (3.75 mgs) for about 10 wks now for anxiety, insomnia and mild depression. I was prescribed this after being unable to tolerate SSRI anti depressants and having a very bad reaction to Lexapro. Mirtazapine has worked well for insomnia and I started noticing improvements in anxiety levels and mood within 3-4 wks of starting.  I initially had a mild increase in appetite but no weight gain, and my appetite is now normal. The drawback to this med is daytime fatigue/groggy sensation that does not lift until late afternoon. I was told this would improve with time, but it has not. For this reason I will likely taper off the med soon - not something I can put up with long term despite being effective for insomnia/anxiety.",7,28,8
"Mirtazapine","Anonymous","August 9, 2017","-","I have been on this mirtazapine for over a mo. Started out 30mg but went to 45mg, Then my dr. said stop taking it and started me on a different med. Could not take what he gave me so he said I could start back on 45mg. mirtazpine but it has been over a week and I really would try to to not take it, Would it be ok not to take it . I'm a little anxious  today.",0,6,8
"Mirtazapine","Reddhead","August 7, 2017","-","Not only was this medicine not helpful, it made me a zombie.  I took a quarter of a pill in the lowest dose available. Within 15 minutes I literally could not function and had to stop what I was in the middle of and go to bed. I woke up after a full nights rest and was still in a fog. As I drove to work, I was so out of it. I would snap back to reality for a second and be scared that I passed my exit, which was still miles away, because I just wasn't with it.  I also nearly missed an appointment because (despite reminding myself more than once during the day that I needed to get to this appointment) I completely forgot.  I stayed in a zombie like state all day.",1,14,8
"Mirtazapine","Samjoy","August 6, 2017","-","I have had acute anxiety since I was a kid, I am now 26. I have been put on a range of medications to help with panic attacks over the years and have been on Mirtazapine for 4 months now and it has worked better than anything else. I still have panic attacks but they are mild and infrequent, in comparison to the 6-10 I was having per week beforehand. excellent medication!",10,27,8
"Mirtazapine","M moody","July 30, 2017","-","I have been on this drug for over a year now and it's safe to say mirtazapine saved my life I was having really bad anxiety for 3 to 4 month and that brought on the depression it got that bad I was running into the wall to try stop the feeling. After the doctors seen me they put me on Mirtazapine on 15mg for 6 week. I dramatically seen a difference in the anxiety but still was feeling really down so the doctors put in up to 30mg and have been on since. I can go to my job with no problems. But every now and then the anxiety still comes back but I'm learning to deal with the issue that bring the anxiety on",10,25,8
"Mirtazapine","L Hegarty","July 26, 2017","Taken for 2 to 5 years","My son was prescribed Mirtazapine for severe anxiety. It helped a little bit and also his medicine for his bi polar disorder helped (Depakote).  However,  once the anxiety decreased he should have had the Mirtazapine stopped by the psychiatrist.  This did not happen and he eventually had a severe psychotic breakdown where he tried to smash up his home, attacked his partner and believed aliens were after him . He was in hospital for over 2 months after the police had him sectioned.",3,11,8
"Mirtazapine","Btcctb","July 15, 2017","Taken for 1 to 6 months","Was prescribed for anxiet. I don't get anxiety daily but certain situations cause horrible anxiety and panic so doctor thought this might keep me calmer overall to avoid moments of panic. Started on 7.5mg for 6 days. First few days on that felt like I was on a low dose of diazepam. Then felt nothing. Increased to 15mg for three weeks. Noticed I still felt anxious in same situations. Upped to 22.5. Anxiety felt worse. Went back down to 15mg and tapering off it. No withdrawal symptoms lowering dose. Currently on 7.5mg at 5 weeks of being on this. I sleep deeply on it but have very vivid dreams. I've experienced sleep paralysis one night which was scary. Some other horrible dreams too occasionally. Have had increased appetite.",2,15,8
"Mirtazapine","Anonymous","July 10, 2017","-","god sent for anxiety",10,23,8
"Mirtazapine","Texaschic98","July 7, 2017","Taken for less than 1 month","I think it's gonna help me just got on it yesterday with 1mg xanax",10,10,8
"Mirtazapine","Allisgood123","July 7, 2017","-","I was on this medication for approximately 8 weeks.   I felt it did a great job with helping to sleep @ night but I felt more and more anxious and not able to sit still for long.   It did help a bit with anxiety attacks but overall I would say this drug was mostly beneficial for sleeping at night.",5,14,8
"Mirtazapine","RknR","July 7, 2017","-","I found this drug increases appetite rapidly and is very sedating, I do not feel it has worked for depression or anxiety, I am on the maximum dose and take it alongside another anti depressant. I have taken for approx 12 months, I am now reducing with the aim of stopping due to the weight gain and lack of real benefit.",3,15,8
"Mirtazapine","Ron1234","June 24, 2017","-","I see a lot of negative reviews on here of people who have only just started the medication.. all I can say is that you need to actually be on it for more than 2 weeks to even begin to be able to judge it. I've been on mirtazapine 45mg for about 8 months and I find it to be great an enhancing energy, motivation, creativity and social behaviour. There is no depression anymore whatsoever. The only negative thing is perhaps I am a bit emotionally blunted, but that is a fair trade off.",9,65,8
"Mirtazapine","klee979","June 8, 2017","Taken for 1 to 6 months","This drug helped with insomnia almost immediately. But antidepressant effects seem to be lacking as I feel it really only increases my mood swings. I am usually groggy the next morning which wears off, but it's still a significant factor in the morning.  My anxiety is helped a little bit but I still have random panic attacks that seem to be brought on by my moodiness so it's give and take. So far the sleep benefits started to really decrease after the first month but I started taking two a night and I'm sleeping better again but we'll see for how long.  I don't feel that my anxiety has been helped very much by this drug but I am mostly calmer due to the sedating nature of the drug.  I am scheduled to follow up with my psych about this drug.",7,17,8
"Mirtazapine","CAL_STUDENT","May 18, 2017","-","This drug did help me sleep, but it did not put a dent in my anxiety one bit. In fact, I had a major panic attack while I was on the drug earlier this year, which I rarely have.",1,22,9
"Mirtazapine","Friarhemhappy","May 10, 2017","-","This medication has been a miracle for me.  My anxiety has improved tenfold and it's not near as bad as it was. Most meds have side effects but the improvement in my life outweighs any of them. Although I don't feel any side real effects, I do know my appetite has increased which is good for me and I just try to eat healthy &amp; keep  away from junky food. Overall I feel so much better and sleep better too. I felt a little sleepy in the evenings when I first began taking it but this has gone away now and I don't notice anything. I'm feeling so much better.",10,63,9
"Mirtazapine","Mohc","April 29, 2017","Taken for 6 months to 1 year","Mirtazapine is initially sedating, this gradually reduces over about a month.  The sedation rapidly reduces anxiety and improves sleep.  After the first month the sedative effect wears off and you may feel the drug has stopped working, it has not!  The longer term antidepressant/anxiety benefits take several months to reach maximum benefit.   After 3 months most side effects disappear.   My biggest side effect is increased appetite, I compensate by exercising more as I love to eat!  I started on 15mg dose and increased this to 30mg after a month.  Overall 6 months on my anxiety is 80% better than before.",9,69,9
"Mirtazapine","Speed292","April 19, 2017","Taken for 1 to 6 months","Was prescribed this for depressive and anxiety symptoms relating to BPD (borderline personality disorder) And for SAD (social anxiety disorder). Started on 15mg for one month then 45mg. Few months in and so far no effect at all on any symptoms.",1,15,9
"Mirtazapine","Anonymous 12345","March 30, 2017","-","I stopped zoloft 2 month ago . Now my anxiety returned with severe insomnia and bouts of depression . Was prescribed remeron. Am scared about trying it .will it help me sleep from day 1 ?",0,11,9
"Mirtazapine","Mirtel","March 20, 2017","Taken for 6 months to 1 year","Taking Mirtazipine 45mgs for anxiety at night get a good nights sleep and no hung over feelings on waking do get a dry mouth but its worth it for the help this drug gives me",10,35,9
"Mirtazapine","Sarahap","March 13, 2017","Taken for less than 1 month","These are absolutely horrible! I Literally took one tablet and they've knocked me out for 3 days. I feel like an absolute zombie, can't drive, can barely string a sentence together, and sleeping horribly. They're making me have very weird vivid dreams and I wake up exhausted. I will never ever take these pills again.",1,29,9
"Mirtazapine","Joeyrose","March 13, 2017","Taken for less than 1 month","I'm rating this drug bang in the middle because I do believe it will help some people I took 15mg twice a day only lasted 10 days because of the side effects Pros: Slept instantly every night just after taking So much energy....this did become too much will explain in cons  Lift in mood almost straight away No groggy feeling in the morning  Cons: The munchies were INSANE I couldn't stop eating sugary foods  Increase appetite too extreme  I became too 'high' experienced shaking hands and severe twitching  Feeling manic and hyperactive became too much  So although at first it was a wonder drug for me it quickly became problematic with the side effects. I was prescribed mirtazapine for severe anxiety and depression",5,33,9
"Mirtazapine","Kmert","March 12, 2017","-","Was experiencing GAD, major depressive disorder and OCD for about 9 months. Been in and out of hospitals with no real help. Decided to try mirtazipine alone (always took it in addition to an SSRI, never alone). Started with 15 mg but broke it up into three times a day. 7.5 mg in the morning, 3.75 mg at noon, then another 3.75 mg at bedtime). Saved my life. Initially, my anxiety just about disappeared which in turn helped my depression. After about 2 weeks, I started waking up with returning anxiety and depression but am continuing with 15 mg until I see my doctor in 2 weeks. I can't say enough about this med. I'm not able to take normal ADs, mood stabilizers, or benzos as I experience terrible side affects.",8,27,9
"Mirtazapine","Ukgamer","March 10, 2017","-","I was diagnosed with severe GAD .Doc prescribed me mirtazapine15mg and zolpidem 10mg.in the beginning I was terribily restless and I was having strange dreams.",0,8,9
"Mirtazapine","Panicer","February 26, 2017","Taken for less than 1 month","Diagnosed with GAD and depression about 5 months ago. Had loads of CBT and therapy which helped a bit (thank you BUPA) and 7 weeks on Fluoxetine/Prozac which had loads of side effects &amp; didn't seem to help. Saw a psychiatrist who said stop the fluoxetine which is probably the most mood enhancing AD so good for depression not so much for anxiety and swapped me to 15mg Mitrazapine 4 days ago which he said was far more calming. I slept 8 hours straight the first night, then 9 &amp; 9. Anxiety almost gone &amp; not feeling depressed much. Hopefully this continues, I know it's early days but I'm actually looking forward to tomorrow which is a new feeling for me.",10,70,9
"Mirtazapine","Eric2222017","February 9, 2017","-","Mirtazapine is a miracle, but you have to take a SMALL dose, meaning about 7.5 mg to 15 mg, no more than that.  Larger doses cause too much adrenaline release, so if you gave up on Mirt before, try it again with a pill splitter at a very small dose, just before bedtime. It will help you sleep, and it has virtually the opposite side effects of SSRIs, meaning no sexual side effects, and no anxiety increase (only decrease).  I take it for debilitating anxiety just as I described.",9,111,9
"Mirtazapine","FlyingD","February 8, 2017","Taken for 1 to 6 months","An update after ca. 1 month on Mirtazapine: Now on 22.5 mg mirt (evening) and still 200 mg of Sertraline (morning). The mirt worked very well to start with, but after 2 weeks my anxiety has come back with a vengeance, and the body screams for benzos (but not getting any). Stopped with diazepam one month ago, so it may still be withdrawal effects? My thoughts about the past and future fuel anxiety and then the anxiety fuels the thoughts and there you go... Ringing in my ears and the same melody playing in my head over and over again, palpations and feeling miserable. Any advice? Not a miracle drug after all?",4,25,9
"Mirtazapine","Little stuff","January 27, 2017","-","It started out with an abortion- with respect to whatever your opinion may be on that matter, I had my carefully thought out reasons. My boyfriend and I were very literally starving due to lack of money and food. The baby was taking in any nutrients I was getting- I wasn't going to survive the pregnancy.  It was an extremely difficult decision and I struggled with it heavily. After the abortion, I continued to lose weight-I am 5ft and weighed 80lbs the nausea continued for another 6 months and I was having regular panick attacks due to the anxiety caused by the abortion. I have been on Mirtazapine for a month now, and the nausea and over all anxiety is nearly eliminated, and I am back to a healthy weight. This drug saved my quality of life.",9,51,9
"Mirtazapine","Fmac1973","January 26, 2017","-","I have been on mirtazapine for about three weeks now as I have GAD, it has worked fine until recently, the last few nights, I was thinking about increasing it to 30mg see if that helps, but doctor mentioned that it works better when taking 15mg ? Any advice would be great thanks in advance",8,24,9
"Mirtazapine","Hooj","January 24, 2017","Taken for 10 years or more","The worst",0,15,9
"Mirtazapine","Mr Imagine","January 22, 2017","-","Very Dry Mouth  Strange dreams. Ringing ears .",8,28,9
"Mirtazapine","Birdqueen","January 20, 2017","Taken for 5 to 10 years","I have been on Mirtazipine 30 mgs for several years for anxiety and to help me sleep recently as I suddenly had severe palpatations a new docter prescribed me Sertaline 50 mgs this was terrible it made me even more anxious and I felt really unwell. I am now back on Mirtazapine and beginning to feel well once again never again will I switch to another drug I now have this drug on my repeat prescription list and highly recommend it",10,54,9
"Mirtazapine","Fretbuzz119","January 9, 2017","Taken for 1 to 6 months","I started taking Mirtazapine 15mg 5 weeks ago as I was in a very bad place with Pure obsessive Disorder and GAD. It has been really helpful in controlling my Generlised Anxiety and has allowed me to enjoy my Christmas and New year and life again. It hasn't really helped with my pure obsessional thoughts directly but has really helped lower my anxiety which does trigger my pure obsessional thoughts so indirectly I suppose it has made them more controllable. I've had no weight gain and weight has remained the same through out. The only side effects were sleepiness and drowsiness in 1st week. If you are worried about gaining weight on this drug then I suggest weighing yourself before and during taking it. I would definitely recommend it",7,48,9
"Mirtazapine","lifelove","January 7, 2017","Taken for 5 to 10 years","Is a tricky drug but cons out weigh pros I experienced weight gain good if under weight not good for someone already appetite like me took a month to experience antidepressant and anti anxiety properties also helped with sleep but had bad effect on intellectual ability and totally ruined sex drive and actually made me more anxious in mornings and caused head aches when I tried to stop taking so would not recommend why do doctor s push the SSRI s all the time when Valium far more effective for sleep and anxiety problems this and St Johns and comprehensive supplements and improved diet and active lifestyle s far better choice",1,24,9
"Mirtazapine","Phil125","January 2, 2017","-","Very effective very minor side affects",10,32,9
"Mirtazapine","U.K. Lady","December 30, 2016","Taken for 6 months to 1 year","Was juggling a family, 30hr p/t job &amp; unive full time, whilst dealing with immediate relatives that were either ill or dying. Needless to say I hit rock bottom, was underweight &amp; felt like I was walking the 'Green Mile'!! I can only describe the feeling as if my body was running on 'flight' mode. Clearly the extra adrenaline was needed as I was being pulled from pillar to post with deadlines, deadlines, deadlines. It got too much. No appetite, constant weight of despair on my chest, insomnia and endless worry.  After a week of taking Mirt, the anxieties disappeared as did the despair. Felt normal but not in a drugged up way. Was able to sleep/wake well and focus.",10,95,9
"Mirtazapine","Zerotonin","December 28, 2016","-","I have GAD. Mirtazapin made me sleep like a kid, and made my anxiety low and I felt more safe.",8,59,9
"Mirtazapine","Briii","December 20, 2016","-","Before taking this medicine, I had severe anxiety/depression. I was constantly nauseous to the point where I quit eating and got down to 90lbs and was having panic attacks nonstop. I couldn't sleep. I just felt like I wanted to die because I didn't want to live my life like that anymore. I was so scared to try taking antidepressants for the first time because I've read so many bad things. But I finally did it and I've been on 15mg mirtazapine for about a month and a half now and I can't remember the last time I had a panic attack, I don't want to die anymore, I sleep through the night, and I can eat again! I do still have some general anxiety but this medication has saved my life!! I actually feel like myself again and am able to function",8,97,9
"Mirtazapine","Anonymous","December 10, 2016","Taken for less than 1 month","Been on sertraline for anxiety however my limbs have had a constant ache so doc changed me to mirtazapine 15mg . I took half a tablet b4 bedtime last night &amp; slept well but woke up totally zombified. ....I am a carer so can't function  feeling  like this so wont be taking anymore!",1,15,9
"Mirtazapine","Kandix123","December 5, 2016","Taken for 1 to 6 months","Initially prescribed 15mg after 2 weeks and no improvement dosage upped to 30mg per day with the option to take an additional 15mg for anxiety. Week 1 well to be fair i really didn't know if I was awake or asleep -  it was like an out of body experience. I was unable to function whatsoever. Week 2 dropped myself to 2 tablets to try and regain some function and normality this helped for around 1 week. That was when everything then started moodiness anxiety lThese pills have turned my world upside down and now I am an irrational nasty fearfull and genrally unwell person. I'm going to the gp tomorrow to stop these as they are terrible for me.",1,17,10
"Mirtazapine","Chris Cap","December 4, 2016","-","Diagnosed with depression, S.A.D. and anxiety, all because of my sleep, or lack of.  Felt like a zombie everyday and would wake up on average 40 times a night, falling asleep for no longer then an hour then anxious all night and angry knowing I was wide awake.  Prescribed mirtazapine 15mg one tablet before bed. It has worked wonders for me, I'm able to go to sleep for about 3 or 4 hours then when i do wake up in not wide awake or angry and can go back to sleep.  Granted I only sleep for 20 mins at a time afterwards but I'm calm.  It has been 3 months on and im still going OK.  Id like to get off them soon so fingers crossed!",7,26,10
"Mirtazapine","Aussie Chick","December 1, 2016","Taken for less than 1 month","I started taking Mirtazapine almost a month ago and its been a wonder drug for me. Needed something for crippling anxiety + panic attacks, depression, chronic insomnia, sleep paralysis,night terrors, self medication with alcohol just to sleep and quell anxiety. Prescribed 15 mg at bed-time.  Took 1/4 (3.75 mg) a night for 4 nights, then 1/2 (7.5 mgs) for two nights and then on to 15 mgs. Now I sleep (but can wake up if needed), zero anxiety, no increase in appetite.  I've even lost a bit of weight do to no longer drinking alcohol - a small miracle in itself and my libido has returned.  I had a terrible reaction to Prozac years ago - anorexia, self harm, mania, no libido, alcohol cravings, intrusive thoughts. So glad my doctor gave me Mirt.",10,59,10
"Mirtazapine","Here is Hope","November 19, 2016","-","Mitrazapine made my anxiety worse.  It has been hell getting off Mirtazapine.  It has taken me 2 years to get to 3mg from 37.5mg.  It has done nothing for me,  but cause havoc in my life.  Weight gain, nightmares, anxiety, panic,  sugar cravings,  night sweats, body quackes. Neck pressure, head aches, pressure in the head, pins and needles in the arms, chest, burning head, food / suppliment  intolerance . Can't wait to get off this poison. Also developed pot belly from this drug, and I have always had a flat stomach.  When you stop Mitrazapine,  does that go away?",1,27,10
"Mirtazapine","violet1234","November 11, 2016","-","TERRIBLE!!!- do not take! First off this made me super super hungry. Secondly it made me a complete zombie. My friends and teachers said I was worse than normal and I already had depression. Not only does it make you zombie like when I increased to 30mg it gave me the worst headaches for at least 24hrs! It felt like a really bad hangover- I became so sensitive to sounds It was living hell. Never again",1,19,10
"Mirtazapine","AAAP123","November 1, 2016","-","this medication only made me feel worse I took it for my anxiety and panic attacks and honestly it didn't help at all if anything made things worse. I put on about 10kg the hungers been horrible the weight gain makes me feel worse. at the start of taking it it stopped my ability to have panic attack so my anxiety would build to no release but now the panic attacks have come back and theyre worse. ineffective and horrible side effects",1,16,10
"Mirtazapine","Anonymous","October 29, 2016","-","I had been loosing 1lb per week for 6 months with a constant stomach ache untill i was put on 15mg Mirtazapine. My stomach ache went away by 85% &amp; i was able to start eating again. Also sleeping better but groggy n the morning.",10,34,10
"Mirtazapine","34mum","October 19, 2016","Taken for less than 1 month","I found out i have a anxiety disorder that has caused seizures. Finally i can walk around and sleep .also not aggetated anymore.  I do get a little light headed tho.",10,19,10
"Mirtazapine","Jen75768","October 3, 2016","Taken for 1 to 6 months","I started at 15mg then 30mg. It is not helpful for my anxiety. It only calms me down an hour before bedtime but then I am awake with terrible anxiety 3 hours later.",2,19,10
"Mirtazapine","Mel77007","September 29, 2016","-","I was prescribed Mirtazapine for severe anxiety, I took my first 15mg dose and waited to fall asleep as this is what the doctor told me to expect, I laid almost paralysed hallucinating on and off all night but at that point I thought I was dreaming,my husband picked up on the fact that I was wide awake hallucinating,the emergency doctor told me to discontinue immediately, I never took another dose but 5 days later I still feel very ill,itching all over and just not myself,i was told it could take 200 hours to leave my body completely by my pharmacist, I just pray it's over soon, it's been a terrible experience for me personally.",1,19,10
"Mirtazapine","MeepMeep92","September 23, 2016","Taken for 1 to 6 months","I suffer from severe anxiety and panic attack disorder. I take 30mg, the recommended therapeutic dose. This medicine does not serve well as a long form treatment for anxiety in my opinion. It only produces a calming effect for a short lived period of time after taking it at night. Upon waking in the morning, my anxiety is always back to normal and has had zero effect in subduing anxiety symptoms or panic attacks. I worry it has an effect on my blood sugar because I often get symptoms of irritability, lightheadedness, and a fast heart rate. I wake up several times in the night extremely thirsty which is starting to make me worried. I think there's a reason this has to be prescribed off-label for anxiety...it's not shown to be effective.",3,27,10
"Mirtazapine","Nicky Mango","September 22, 2016","Taken for 1 to 2 years","Effective for manic anxiety in my case.Started well-But 12 months in:Put on 3 stone in weight/from size 12 to 18/Developed large pot belly associated with this drug &amp; look 6 months pregnant/Chronic flatulence/Exhausted after a drugged 12 hour sleep each night so cannot work/Really bad memory loss/No libido whatsoever/The general slothness of not having the energy or impetus to do anything. The hunger this drug creates is insatiable: a sudden hollow pit in your stomach that needs to be filled instantly-I have never experienced anything like it, even throughout pregnancy. I you're ok living life not giving a damn about anything, this is for you,it does spin you out to nothingness. If you want a recovery-refuse this drug &amp; seek an alternative",3,21,10
"Mirtazapine","J.A.P","September 17, 2016","-","I have been taking the medication for about 1month and it is helping me to over come my anxiety and depression as well as my insomnia . I may be having a side affect as to being hungry all day and after eating several meals still hungry . Craving all sweets and all foods witch i dont like to eat but is very affective on my disorders and i would like a higher dosage  of maybe 20 milagrams a tablet .",6,18,10
"Mirtazapine","uri5","September 13, 2016","Taken for 1 to 6 months","I'm writing this review hoping that I can help someone in the future who is in the same situation as I was. I had chronic nausea for 6 months after a stomach bug and went from doctor to doctor until I was diagnosed with post-infectious functional dyspepsia by a really good gastroenterologist. I was immediately put on mirtazapine, starting on 7,5mg at bedtime and then increasing to 15mg after 3 weeks. This drug worked wonders and I recovered my appetite within the first week, and I was virtually free of nausea after less than a month. Side effects were a lot of sleepiness at first (it went away in a few weeks), some constipation and loss of libido.",8,13,10
"Mirtazapine","Megeraid","September 7, 2016","Taken for 1 to 6 months","I have been on the medication about a month I take 30mg at night along with 20mg of Paxil. They seem to work great together I have no anxiety attacks anymore I fall right asleep within 10 min of taking them the only problem I have seen so far is that it's extremely difficult to stay awake during the day and I am ALWAYS hungry. I can eat several meals a day and all I think about all day is food I have gained 20 lbs in one month of taking this medication.",7,20,10
"Mirtazapine","Normsfern","August 31, 2016","-","How long has it taken for the full effects of mirtazapine to take place and set in?",6,8,10
"Mirtazapine","rknrbn","August 24, 2016","Taken for 1 to 6 months","I am 23.  I went on Mirt after trying Zoloft and a few other anti-depressants in the past.  I was having extreme health anxiety and nocturnal panic attacks; basically anxiety that completely took over my life.  Compared to the side effects Zoloft game me Mirtazapine was amazing at first.  It was like an instant calming effect after taking it.  I stopped having the nocturnal panic attacks... However; I have hypersomnia and went from panic to oversleeping and bad dreams. Sadly, it was just too much for me.  If you have insomnia I bet this med would be perfect for you... It was great for my anxiety. Unfortunately had to switch. Give it a try though! I loved it besides the sleep issue.",8,20,10
"Mirtazapine","Tiffamber","August 13, 2016","-","I have fairly severe anxiety and depression, as well as some insomnia. I've only been on this medication for a few days. I have tried Lexapro, Buspirone, Zoloft, Gabapentin, Trazadone, and Topamax. I was on Lexapro for about three years and it worked wonders. All of the others either had little to no effect or had terrible side effects. I am now coming off Zoloft and starting Remeron (mirtazipine) combined with Effexor Xr. Although I have not been on it long enough for it to improve my mood, I have noticed that it makes me feel almost zombie like. It helps me sleep, but I have to force myself out of bed and I am constantly tired throughout the day. I am going to give it some time and see how it goes.",5,26,10
"Mirtazapine","Anonymoussssssss","August 12, 2016","-","I've been taking these for about 6 months on 15mg. I actually have zero to no side effects apart from the occasional morning drowsiness but nothing to the extent that I felt in the first two weeks. I also have had minimal weight gain. I'm really petite so I quite worried about that side effect. I've only put on about 3 kilos which if anything has made me look a lot healthier. I did lose about 1 kilo by cutting out red meat, potato, white bread etc. I did get cravings when I was first on it but that subsided. All I can say is that it's worth waiting it out with this drug. It brings you to a really calm place where you can beat the anxiety. It doesn't cure anxiety but with CBT exercise I have never been in a better place.",0,49,10
"Mirtazapine","my storey","July 30, 2016","-","I took this drug for 10 months and have been off it for 1 year, whilst on the drug I became vacant over my life. gained weight suffered with numerous ailments to many to list from flue like symptoms to a altered heart rhythm, increased anxiety, When coming off the drug on a slow taper I suffered suicide ideation, low blood pressure, blood sugar problems and damaged endocrine system, It blocks certain neurotransmitters in the brain  to work so when you stop taking it, they do not perform correctly, ie digestion and thyroid problems, blocking histamine transmitters leaving your body open to food allergies . A lot of these problems are not easy to rectify and I still have them. why give 10 out of 10. If your still taking it, beware!",1,35,10
"Mirtazapine","oldgraymare","July 22, 2016","Taken for less than 1 month","I was prescirbed 15mg at night so scared to take this after what i had read so i started on just a quarter of a tablet and thank god i did this tiny piece of tablet nearly had me passing out what would a whole one do?",4,23,10
"Mirtazapine","Hamood als","July 11, 2016","-","This medicine changed my life.. It made me feel well and travel freely without any anxiety stmptoms or panic attacks.. It was amazing for me.. Until suddenly i started to notice that am gaining weight. I was 53 kilograms.. And after taking remeron for three months am 78 kilograms. It made me feel hungry.. Cravings sweets, pastas, pizzaz... What ever i eat and how much will still keep me hungry.. Now it is depressing me because i gained weight and this changed how i use to look And sizes Am now on my fourth month of this medicine.. 30 mg.. And my anxiety and panic attacks are 30% back. My dr. Recomended to increase the dose to 45mg.. But i refused. Cbt is doing well.. But am depressed about this medicine.. Tried many others but got allergy",6,19,10
"Mirtazapine","keegs3324","July 1, 2016","-","Im not surev about this medication, I have hade good days and horrible ones. I think this has made my anxietie way worse. The withdrawl symptoms are horrible, i will never take this again.",2,25,10
"Mirtazapine","justhayley","June 29, 2016","Taken for 1 to 2 years","I was so scared to try these tablets. But I must say mood wise I'm feeling fab.They do help you sleep better and have vivid dreams but ive not had any scary ones! and they do make you feel like you don't want to wake up but you soon get out of it once your running around doing things. I looked them up on the net and saw nothing but scare stories. I started on 15mg and was terrified due to what id read. But they was fab! then I went to 30mg as people can start going downhill again on 15mg its completely normal. Then I went to 45mg and they sent me loopy (high serotonin levels) but after 3 days back to 30mg I was fine. I still get panic attacks but pills wont fix that problem. self help and cbt therapy fixes that apparently.",9,35,10
"Mirtazapine","jobobby1","June 28, 2016","-","I've been taking it  for depression/anxiety for about seven years now. The 1st time I took it I got a horrible restless feeling an hour after taking it..it was really horrible, pretty unbearable but after the second day I was fine. It is an excellent sleep aid, it knocks you out into a deep sleep with really vivid and usually pleasant dreams..getting out of bed afterwards is the only hard part! It leaves you pretty groggy and sedated for the start of the day. Everybody else is rushing around work getting stuff done and my brain is operating on half speed. For that reason I'm thinking of tapering off it. I also have a sense of apathy..everything is 'ok'..even when it's not..take it to get yourself better but get off it when you can",8,31,10
"Mirtazapine","Anonymous","June 26, 2016","-","This medication has been brilliant for anxiety, insomnia and getting my appetite back. However, if you read the side effects of mirtazapine, it does indicate that weight gain is one of the main side effects of this medication regardless of how little you eat. READ IT! If you eat twice as much as usual you will become very overweight. Mirtazapine has really helped my depression, anxiety, insomnia and lack of appetite. I have put on 2 stone in 5 months on 15 mgs a day and that's without 'pigging out' I have decided to taper off by taking 15 mgs every other day for a couple of weeks then down to 15mgs 1 in3 days and see how it goes. I have started to notice a difference already I'm not mad enough to stop it completely  its helped me so much",9,32,11
