"Drug","User","Date","Period","Review","Score","Likes","Page"
"Venlafaxine","TrySomethingElse","January 27, 2017","Taken for 6 months to 1 year","<b>Effexor XR (venlafaxine):</b>			 Before anyone agrees to taking Effexor (venlafaxine), please look at the withdrawl symptoms. The symptoms and experience has been likened to heroin or opiate addiction withdrawl. Please do your research and regardless of what your doctor tells you, THERE ARE ALTERNATIVES! I hope this helps someone.",0,70,6
"Venlafaxine","Ceriidwen","January 26, 2017","-","<b>Effexor XR (venlafaxine):</b>			 I believe this medication saved my life. I did feel extremely sleepy at first while my dosage was being raised but that went away quickly. I have a new feeling of wanting to get up and do things that wasn't there before. I also feel a sense of calm and peacefulness. The only side effects so far that were troublesome is constipation and sometimes it's hard to concentrate if someone is speaking.",0,43,7
"Venlafaxine","Coookie","January 20, 2017","-","<b>Effexor XR (venlafaxine):</b>			 I had a nervous breakdown when I was 38, I literally felt as if I was going out of my mind. I had gotten pregnant when I was 21 and had terminated the pregnancy. I had a few years of depression with no meds . I left my Husband and two children and went and stayed with my Sister. She promptly took me to a Psychiatrist that put me on Effexor Xr 75 mg twice a day. He also gave me Xanax to help me with the breakdown. Effexor and my Dr.  saved my life. I have been on Effexor for 22 years. I sometimes feel the depression coming back and I now still have lots of Anxiety. but I take my Xanax and it helps. I have switched to Prozac, Brintellix, Lexapro . None of them work. I always go back to Effexor. I pray daily that God will heal me .",0,91,7
"Venlafaxine","Anonymous","January 12, 2017","Taken for 5 to 10 years","<b>Effexor XR (venlafaxine):</b>			 If you want to live life on a drug, this worked!  But beware for when you come off!  Best bet is to supplement naturally.  Your body is lacking something that you can get in a better-for-you form. Withdrawal symptoms are terrible!",0,35,7
"Venlafaxine","Eagles16","January 5, 2017","Taken for 10 years or more","<b>Effexor XR (venlafaxine):</b>			 On Effexor for 14 years.  150 milligrams daily of the IR not the XR so I was taking 75mg 2 times per day.  In retrospect, the medicine worked for me for about a year and the other 13 were just maintenance years.  I also found since titrating from 150mg down to 9.75 mg that I feel human again.  Effexor solved zero problems for me and it simply numbed me to feeling strong emotion.  I also dropped 36 pounds since coming off of this medicine and feel a heck of a lot better.  I have been titrating since July of 2015 and my last titration to zero will be in 2 weeks.  As stated before, this stuff doesn't solve problems, it just numbs human emotion.  Me, like many other folks need to learn how to accept our emotions.  The answer isn't always a drug",0,40,7
"Venlafaxine","Anonymous","January 3, 2017","Taken for 10 years or more","<b>Effexor XR (venlafaxine):</b>			 I have been taking Effexor on and off for the past 10 years.  There is no better medicine for my anxiety than Effexor.  The trick with Effexor XR is that you need to know exactly how to take it and not to take more than what you really need.  I am now on a steady 37.5mg (minimum dose) and it works just fine.  My doctor tells me that that low dose is hardly therapeutic but it works just fine for me.  Of course I need to practice many anxiety relief techniques, especially the ones that help get you back to sleep, but overall, Effexor XR at 37.5 mg each morning takes the severe edge off my condition, I do the rest. It's a good mix.",0,95,7
"Venlafaxine","What's anxiety?","December 27, 2016","Taken for 6 months to 1 year","<b>Effexor XR (venlafaxine):</b>			 I've suffered from severe panic disorder since I was 10.  I am 45 now. I was on 200mg of Zoloft for 18 years. It took away my anxiety, but also took away any motivation. I was a zombie for all of those years and slept all the time. My new Dr. suggested switching to Effexor. I was afraid that it wouldn't work and my panic would come back. I was so wrong. After a week on 37.5 mg, my energy was back and anxiety still gone. I'm on 75mg. I can't believe I stayed on Zoloft so long! I can think and do things again! I don't sleep all the time. Everyone reacts differently. If this med doesn't work for you, I'm sure there is one that will. Wish I would've switched sooner. No side effects at all!",0,85,7
"Venlafaxine","B123456","December 27, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Was on this med for 5 years. Worked fine but not great. Stopped the panic attacks and gave me relief of every day nervousness that I was experiencing. Took months for the side effects to diminish when I first started taking it. What did not leave - insomnia, night sweats, lack of sex drive and poor orgasms (or no orgasms at all).",0,27,7
"Venlafaxine","RichGB55","December 15, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have had terrible anxiety driven depression my entire life. Effexor is an amazing medication. I waited until I was in my late 30's to do something about my anxiety/depression because of the stigma and fear of taking anything that might make me go crazy (the anxiety talking). I was a fool to wait so long. None of my fears materialized. As soon as I started the medication I began to feel better and better. I was also prescribed Kolozopin to act as a bridge to get through the anxiety until everything began to work and fall into place. Do NOTe wait hoping things will pass! I was convinced I was the worst case scenario and I got better. Just do it and get treated",0,78,7
"Venlafaxine","No regrets!!","December 13, 2016","Taken for 2 to 5 years","We moved to VA after 3 years on orders and my Anxiety came back. My anxiety was situational. I had a refill left on my Zoloft. I filled it but it didn't work like the first time. Everything felt constricted. Nothing seemed clear to me. I tried Venlafaxine after crying to my doctor and I have been extremely happy. I will say, just like the other reviews mentioned, if you miss a dose, it's horrible. The dizziness, anxiety, foggy thoughts are severe. I'm on 75 mg and feel great.",9,2,7
"Venlafaxine","feeling Way better","December 7, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Just an FYI.  Not all anxiety medications work for everyone.  This one works amazingly for me but works horribly for a good friend of mine.   She took a test to determine what medication was best for her and was able to find the best match.  If you are on a medication that isn't working don't give up hope, ask to do the test and try something until you find one that works for you.  If your doctor isn't accommodating look for another one.  Cheers.",0,39,7
"Venlafaxine","Nanci G","December 3, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have been taking Effexor XR for about 12 years now. I have spent my life fighting debilitating anxiety and depression. I would have panic attacks, horrible downward spiraling thoughts, extreme negativity, physical symptoms such as shaking, and could even lose touch with reality in severe episodes of depression. No amount of behavioral therapy and monitoring of a diet, exercise, or treatment plan would make a dent in my anxiety. Within weeks of taking Effexor XR, I finally had a chance to understand what it is like to live without terrible anxiety. I haven't really experienced any negative side effects, except perhaps hot flashes and night sweats. Life is finally manageable. I am thankful for every day I have, now, thanks to Effexor.",0,73,7
"Venlafaxine","Invu4uraqt","December 1, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have major depression....was taking Prozac 40 mg a day and it just stopped working for me. I have started Effexor XR 150 mg twice a day with some sleeping pills at night....In such a short amount of time I feel so much better! Life changing better! Depression is horrible and all consuming and pray that every person trying to get help does....and at least for me I have found stimulants of any kind are not good....because the crash or comedown is more than I can handle with my underlying depression.",0,33,7
"Venlafaxine","X","November 26, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I highly suggest people not try this medication. I was only on it for 8 weeks and had horrible memory problems that I am still working through. This medication has caused me to be out of work for going on 7 months now. The doctors keep telling me it not this medication, but I know it is since this is the only anxiety med I took that caused memory problems. The prescribing doctor made no mention of memory loss as a side effect. I am on a special diet now to stimulate my memory, along with going to therapy to get my memory back. Scariest time of my life. I feel like a zombie right now.",0,25,7
"Venlafaxine","Flossleberry","November 21, 2016","-","Are these outlandish reviews of whole years being forgotten solely due to Venlafaxine, actually serious? That seems ridiculously unrealistic. I am on 225mg per day and if I'm late taking a dose I get the weird zaps and dizziness etc. But it does do a pretty good job on very severe anxiety and depression. Coming off it will be hard but I have been recommended a good 3-month plan for it.  I have noticed that not all actual packs of tablets are as good as others though, I don't know how this can be!?",8,5,7
"Venlafaxine","Mike Click44","November 7, 2016","Taken for 5 to 10 years","It completely stopped my anxiety I was suffering from for years....it gave me my life back. I took 75mg 1 time a day. For 9yrs. That dose worked for me. I tried higher doses and lower ones with no success. I have been off them now for 1year. I have no side affects from them. I also don't have anxiety like I did before starting them.",10,10,7
"Venlafaxine","Bowlofarthritus","November 5, 2016","Taken for less than 1 month","I've read that this stuff isn't as bad as some of the others. This is my first time on anxiety of meds, and I'll admit, I do not like it at all. The only pro for me is it helps me sleep better at night. But theres been more cons for me. It makes me nauseous with hunger which makes me more irritable. Once every few day, I'll be sent into a tunnel vision spell which varies on its length of time. And its reduced my ability to perform well in bed. All in all, its not the worst of the side effects, it still feels like hell to me, so I'm going to work on getting off of them",4,1,7
"Venlafaxine","Back in Life","October 25, 2016","Taken for 10 years or more","<b>Effexor XR (venlafaxine):</b>			 I have been on Effexor XR (now the generic) for 18 years! I suffer with anxiety and panic. I went as high as 150mg and then stayed at 37.5mg for years. When break through panic comes in I up my dosage to 75mg then taper down again. I have tried to go this medication but my panic just comes back. I thank my lucky stars that there was a medication out there to help me with functioning in the world. I am 54 and I plan on staying on this medication until I am 104!",0,82,7
"Venlafaxine","Stixie K","October 14, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I cannot describe how life changing this medication has been for me. I've been suffering from anxiety/depression, specifically social anxiety and low self esteem, my whole life. It was at a point where I thought it was normal to be negative, pessimistic, anxious and depressed all the time. I tried EVERYTHING including therapy, exercise, diet and an array of medicines and nothing worked. I nearly developed an addiction to Xanax just trying to combat the anxiety. Prozac, lexapro, Concerta, stratera; Nothing worked. Finally got introduced to Effexor XR. Started on 75mg for 2 months, I wasn't that satisfied. I got put on 150mg for 2 months then. CANNOT BELIEVE THE DIFFERENCE. I'm happy, confident and positive. AMAZING. Long may it last.",0,104,7
"Venlafaxine","JenJen1973","September 29, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I wanted to leave my experience on here because this drug has changed my life!! I read all the bad experiences people have had and was worried this would happen to me too. Back in December 2016 for some reason I just lost it. Heart racing constant (although most my life I have had heart racing at times...anxiety) panicking over nothing, crying, depressed, lost interest in hanging out with my friends, wanted to just lay in bed all day, expecting the worst to happen, scared to drive anywhere past my town, dreading my husband coming home from work...etc...No logical reason for any of this. My doctor started me out on Zoloft and it helped a little at first. The side effects for Zoloft were awful for me the first week. 7 months in my doctor had me on 100 mg and at that point it felt like it wasn't working at all anymore. In August he switched me to Effexor (generic) The only side effects was an occasional dizzy feeling a couple times the first few days. I literally felt a change by the 2 day. Heart started beating normal, happy, lots of energy, driving everywhere!!! The best part, other then my heart not racing, is wanting to hang out with friends again and talking to complete strangers without sweating and panicking thinking they are judging me!! I did have to raise my dosage to 150 mg because 75 mg was only working half the day. I do hear when you do want to come off of these it is not fun but at this point I hope I never have to.",0,79,7
"Venlafaxine","Tip89","September 26, 2016","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 I suffer from GAD and I have to say this medication has changed my life.. I am much happier and handle situations better. I only take 37.5 one per day usually in the morning and that works for me. The only side effects was insomnia In the beginning but now I feel calm and relaxed and I have great nights sleep. I wake up energized and wanting to start my day. This medication with therapy has done wonders. Ignore the negative and try for yourself . Reading reviews I was so scared to start this medication but I thank God I gave it a try.",0,105,7
"Venlafaxine","Fernandorna","September 22, 2016","-","<b>Effexor XR (venlafaxine):</b>			 So, I was a 18 years old perfectly healthy and in good shape, but I was severely depressed and with some emotional issues. So I went to therapy (good decision) but she told that I was supposed to take something for my mood, so I started effexor, and have almost no side effects from it but also didn't really improved my mood, so I went to the highest dosage since I didn't had side effects, and after 8 months on it i just went cold turkey(i know) and basically i had over 100 side effects ever since its been over a year and i still have side effects, i could not sleep for days, i went hypomaniac, and MUCH more to this day i feel pain and numbness in my body and severe coordination and cognitive problems nothing seems to get better.",0,16,7
"Venlafaxine","missschris","September 22, 2016","Taken for 1 to 6 months","I was on Effexor XR (generic brand) for about 6 weeks. I am in the process of tapering off (It's NOT as bad as some people say.) While this medication did help tremendously with, both, anxiety and depression, it had its fair share of side effects that I could not live with: it exacerbated my migraines, made me feel a bit numb and unmotivated, and interrupted my sleep/caused me to oversleep, missing many appointments for therapy. This medication WAS helpful but it also caused harm. No major side effects when starting except headache, dizziness and nausea. The dizziness passed after 1 month.",5,3,7
"Venlafaxine","story of my life","September 19, 2016","-","I have been on several meds since I can remember. Altven medication works BUT the night sweating is unbearable. What can I do about it?",6,1,7
"Venlafaxine","smh1094","September 17, 2016","Taken for less than 1 month","I've been taking this medication for several weeks now (Effexor XR 37.5mg daily) and it has helped me a lot more than the Celexa I was on.  Although recently (within the last 10 or so days) I have experienced very mild headaches that last a long time and feeling fatigued all day. Caffeine doesn't help and extra sleep doesn't help.  I've had problems with fatigue all my life but this feels different. I am not sure if this is related to the medication because I have not had any side effects and I've been on this medication for almost a month now.",7,5,7
"Venlafaxine","lily 1","September 11, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Started effexor after citalopram stopped working for anxiety and depression, been taking it for 3 years, was up to 150mg, tapered down to 37.5mg, slowly over 6 months, mainly because of weight gain, and feeling more calm, No problems in reducing, but am reluctant to go lower in case of a relapse, has anyone lost weight after reducing the dose, or do you have to come off completely ? I rate effexor, except for weight gain, and sweating, the only med that has made me function normally,",0,44,7
"Venlafaxine","EmilyMichelle","September 11, 2016","-","<b>Effexor XR (venlafaxine):</b>			 No pill is for everyone, but this medication honestly changed my life. I am 23 and have been on it since I was 17. Before it, I was miserable, couldn't focus, and constantly wanted to die. I struggle with GAD and Depression, and this medication has honestly been the only thing to make it bearable. My life feels manageable, and I know I can conquer anything. I interact with people in a way that represents who I really am, not in a way that reflects my anxieties and insecurities.  I almost didn't finish high school before Effexor and I now have a BA in Political Science and am heading off to law school.  Like I said, this medication isn't for everyone, but it honestly changed my life and I will forever be grateful.",0,84,8
"Venlafaxine","T.pullen","September 8, 2016","Taken for 5 to 10 years","I have had random panic attacks and anxiety since I was 21 years old. I had a bunch of problems and couldn't figure it out. Randomly one day I looked up anxiety. I was put on Venlafaxine which is Effexor. I would recommend Effexor or Venlafaxine for people who have anxiety. Yes every medicine has its downsides but there are more upside to this medicine then there are down to me. But one thing I will agree with everybody else is that the withdrawals are completely hell compared to anything that you have ever seen. But on the upside it help for the lot of problems that come with anxiety. Also it is hard to sleep on but that's fine I would rather not be able to sleep so well then be freaking out all the time.",8,3,8
"Venlafaxine","unhappy4effexor","September 8, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Do not take this medication! There is NO other medication for depression/anxiety that has withdrawal symptoms that put you in excruciating pain!  You become a person without feelings, almost hard hearted on this medication! Please please have your Dr. try other meds first! I am so angry that I trusted my psychiatrist! I feel betrayed! Thank God I have my general Doctor who is spending more time with me to help me get off of this medication!",0,19,8
"Venlafaxine","Jon Sullivan","September 6, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I told myself I'd come back and write a review if I liked Effexor, because people tend to only write reviews if they don't like it, and that's scary for someone who is trying to figure out whether to try it or not. This was the first medication I've tried to treat my chronic GAD. Before Effexor, I was living in a state of constant panic and anxiety. It was really awful, and I felt like I couldn't continue much longer without completely breaking down. I'm now 3 months in, and it has helped so much. I am still myself and I have anxious thoughts, but there is no longer that sense of panic and overwhelming fear. I feel like I did pre-anxiety and its wonderful. Everyone reacts differently, but have hope! Medication can work!",0,114,8
"Venlafaxine","gottashare4u","September 3, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 Stay away from sharp objects!! 2 months on 37.5MG Effexor - feels like my attention is limited to a single train of thought. I can't do more than one thing at once without risking personal injury. Clumsily shredded myself bloody more than ever in my life while on this med. Doors and fridge cut my feet open because I literally cannot pay attention to the fridge door if I'm looking at the contents of fridge or don't see screen door closing on me while carrying something in from outside. Haven't been cooking much but the one time I tried I burned green beans in the pan. It makes me sleep 16h/day. If I get up before 2pm I can't trust myself to drive. 2 close calls were enough. Social anxiety is worse than before. Only 37.5 MG!! Need a change",0,12,8
"Venlafaxine","ByGrace2016","August 31, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I was put on 150 mg daily of Effexor after having a mental breakdown brought on by stress and severe insomnia. I did not find the medication helped at all other then to cause weight gain. Worst of all, I experienced horrific withdrawal symptoms coming off it. I started to wean off it in May, reducing the dose to 75mg/day. I halved it to 37.5mg a month ago and my Dr said I would be good to stop it after two weeks. Within 24 hours of taking my last pill I experienced dizziness, nausea, insomnia, and brain zaps. I could barely function. Turns out the 'half-life' of Effexor is one of the shortest out there. I had to take a short 2 week course of 10 mg Prozac (much longer short life) to come off Effexor. Horrible!!",0,14,8
"Venlafaxine","X","August 29, 2016","-","<b>Effexor XR (venlafaxine):</b>			 This may be an isolated incident, but I only took this medication for 6 weeks and had horrible memory loss. I was unaware that there is a 44% chance of memory loss with this medication. I am trying to work my way back to my old self, who used to have a photographic memory. I highly suggest if you have severe anxiety like I do, do not take this medication.",0,14,8
"Venlafaxine","? no","August 28, 2016","-","kidney started to show reduced ability.  Sweating so profuse during exercise or even vacuuming I have to drink so much water and finally stop too dizzy or tired of sweating.  Sweating got worse coinciding with doubling of dose from 75 to 150.  Subsequently gaining 50lbs. over 4 years of it.  But only recently saw correlation with venaflaxine .  Missing one dose has horrendous reaction of dizziness  and ears and vision effects and headache.    Even taking every day get morning headaches even though I was never one to get headaches before  also it's help has worn off",1,5,8
"Venlafaxine","Social phobia","August 26, 2016","Taken for 6 months to 1 year","<b>Effexor XR (venlafaxine):</b>			 I have tried zoloft and cymbalta. All equally effective in my anxiety level but I find effexor has been the best. While I still don't have a ton of energy, I was a zombie on the other two. My libido is back to normal and I'm not hungry 24/7. Zoloft would be my second choice, except I needed to nap everyday and I was always hungry. Cymbalta was very difficult to get off of and I was also very tired. Negative effects of effexor include  insomnia - i have urges where i HAVE to get up- but usually melatonin and reading, and NO electronics before bed help that (or xanax as needed.) I also sweat a lot more on it. But having more energy and more libido make it worth it. I have to take a beta blocker because I speak infront of people.",0,27,8
"Venlafaxine","Hudit","August 21, 2016","Taken for 10 years or more","<b>Effexor XR (venlafaxine):</b>			 I have taken Effexor for twenty-five years. I take 75 milligrams at night. I sleep like a baby even though I am 70 and most women my age have some sleep issues. I actually was diagnosed with adult ADD and prescribed the medication for that. I also had anxiety, a hair trigger anger problem, and no social filter. My psychciatrist didn't tell me all that, just that I had ADD. I could accept meds for that. The Effexor started to work within a week and I would not be without it. I like myself a lot better today than before Effexor.",0,64,8
"Venlafaxine","Kaikai185","August 9, 2016","-","This was the worst experience of my life. I have really bad anxiety and my doctor perscribed one 37.5 mg a day. I took it for the first time and got extremely nauseas. I noticed my hands were shaking and I was clenching my jaw and neck uncontrallably. I found myself to have no appetite and with my stomach troubles this is an issue. Later in the day I tried to eat, and couldn't hold any food down. I did feel calm, so it helped with my anxiety, but all the side effects just arnt worth it.  This med is poison for me.",1,6,8
"Venlafaxine","olowe07","August 5, 2016","Taken for 1 to 2 years","If I could give this drug a minus ... I would. The reasons are simple:  - It has mild effects when it comes down to relieving anxiety  - It has profound effects on my sexual function  - It is extremely effective at giving me hell when trying to get off it  - It could be used as an effective drug used to induce vomiting  This drug is truly deplorable in every sense and should not be fit for consumption by human beings.",1,8,8
"Venlafaxine","Ahmad agha","August 4, 2016","-","I had ate  alventa 75mg for 4 months and yet had anxiety and elevated heart rate. But,my sleep is good",2,1,8
"Venlafaxine","Anonymous","July 30, 2016","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 I took this pill one day and that was all I needed to, I took it at 5:30 pm and was fine, until I wanted to sleep. I tossed and turned all night, my heart racing, I was literally so tired but my mind just would not shut down. Those things they call brain zaps are terrifying, DO NOT TAKE THIS.",0,19,8
"Venlafaxine","Mil-fire guy","July 27, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 So here is my experience with Effexor, I hope it helps you make an informed decision.  I started taking it two months ago as a change to the Citalopram I have been on for over 5 years.  I suffer from anxiety.  The first three weeks, improvement in my mood, better temper control also.  Week three, the insomnia kicked in and strange urges to HAVE to get up and move around.  Week four,  Serious shortness of breath on exertion, ringing ears, lip numbness and malaise.  Turns out I was allergic to it!  Doc tool me off it, immediately, then the withdraw began.  OH my G*#.  The worst experience of my life.  Paranoia, hallucinations, panic attacks (my first ever), breathing trouble, the list goes on. If you research the withdraw, it's not worth it!",0,23,8
"Venlafaxine","Nadsboo11","July 25, 2016","-","After many months spent being given ten different types of antidepressants which none agreed with me my Dr suggested Venlafaxine 37.5 twice a day but I personally found it too much ( turned me into a Zombie) so we agreed on one 37.5 dosage daily slowly but surly it has given me my life back no major side effects other than insomnia .... Darkness is all I could see before venlafaxine 10/10 highly recommended",10,14,8
"Venlafaxine","Cmv2550","July 19, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I started taking velaflaxine (Effexor) about 2 1/2 weeks ago I started on half of a 75 mg pill and now have moved up to a full pill. At first you experience some side effects like loss of appetite, fast heart beat, hot flashes and a little numbness down below. But everyone is different and everyone reacts differently. After almost three weeks of taking it I already feel relief. My anxiety is getting better and better, and I sleep so much better at night cause I can actually relax for once! I'm looking forward to seeing how much better I feel after two months of taking it. If you are willing to pressure through the rough side effects then the benefits are so worth it!",0,59,8
"Venlafaxine","Missymoo 64","June 21, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Brilliant",0,20,8
"Venlafaxine","Ndec","May 18, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I had been struggling with OCD and anxiety and rage issues for a very long time.  I decided to get help after my daughter was born.  I was put on a myriad of different pills until Effexor.  It calmed me down, and my OCD is almost non-existent.  But miss a dose and you will be sick like you've never felt before!  Think of the worst flu you ever had...it's kinda like that but worse.  And all the anxiety comes back in full force.  It has really helped me to function,  but I would never have gotten on it if I knew how bad it was to get off it.  Try everything else before taking this.  It will help but at what cost?",0,35,8
"Venlafaxine","anxiety loves me","May 9, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Hi, my name is Jess. I've had anxiety/panic attacks and depression for over 20 years now. My anxiety was so bad I had to be homeschooled. I've taken Prozac, paxil and neither worked and had bad mood swings on paxil. My doctor suggested something newer, it was effexor. He said he has had good results with it. So I tried it, heck I would of tried anything to make my anxiety go away. I was on effexor (75mg) for 10 years and it worked for me. No side effects except being tired at first. No more anxiety/panic attacks or depression but maybe a very few short episodes. I was happy and enjoying things I was held back from for so many years. Effexor changed my life, literally. If I did miss a dose I felt tired, depressed and the zaps.",0,79,8
"Venlafaxine","JCT62","May 7, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I was having bad anxiety for a couple of months.  I was unable to sleep, and was pacing the floors a lot. I got on a low dose of Effexor (37.5mg), and my anxiety disappeared within a week.  I did not have many side affects.  I got a little sweaty the first week, and felt a little foggy.   That went away quickly.",0,67,8
"Venlafaxine","Lilbit1993","May 1, 2016","-","<b>Effexor XR (venlafaxine):</b>			 So I started Effexor XR tonight for my anxiety that I deal with and let me just say NEVER EVER AGAIN!! For two hours I felt fine, went to bed and suddenly was awaken by intense nausea so I sat up to wake my child's father(who stayed the night since we didn't know how this new med would affect me) and as soon as I sat up my stomach came up. There was no wait time. It's been five hours since I took it. And I've been up throwing up for the last 45 mins. Not taking this crap again. I would honestly rather have be dealing with a panic attack at this point rather than this I can't even blink my eyes without vomiting crap!",0,24,8
"Venlafaxine","Andy300","April 27, 2016","-","Just started taking Venflaxine for my anxiety. It made me very I'll,  I was nauseas and vomiting for 2 days. I stopped taking the pill and felt 100% better. I think everyone reacts differently to certain medications, if you are someone with a sensitive stomach just be aware you might have this reaction.",3,5,8
"Venlafaxine","Leelow","April 24, 2016","Taken for less than 1 month","Had extreme anxiety after trying Champix to quit smoking. I was on this for about a year and a half and then weaned off slowly.  Things went downhill at work and I'm just restarting after I felt my anxiety creeping back in. This time though the doc wants me to take it twice a day instead of once a day. Currently on two 37.5 in the morning and then another 37.5 about 5pm. I can feel my anxiety lessening after only a week.  Just started a new job. My anxiety makes me think my teeth are going to hurt and that's all I end up focusing on. All day every day. Effexor has been a real life saver.",9,6,8
"Venlafaxine","cartoonist13","April 19, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 In my 25 years of being put on various medications, this is--by far--the best.  I suffered from anxiety and PTSD, which (of course) would lead to depression.  I'd contend with crying spells and outbursts of anger.  The first few days of taking 75 mg/day, I did have some side effects (such as racing thoughts, sleeplessness, etc.), but my body adjusted quickly.  I now wake up every day feeling more hopeful, and with ZERO crying spells.  I am still ME, and never feel like a zombie.  I am still aware of my surroundings and what annoys me, yes, but my RECOVERY from processing those things is much faster, and I bounce right back.  In other words, my perspective of things is normalized, and my days aren't ruined.  Wonderful stuff!",0,93,8
"Venlafaxine","Tennisguy13","April 15, 2016","Taken for 1 to 6 months","This medication is an selective reuptake inhibitor for both serotonin and norepinephrine. I found it to increase my anxiety by a million due to the norepinephrine release. I don't understand how in the world this works for anxiety...it didn't for me. Good luck and for those it works for, God bless",2,5,9
"Venlafaxine","allison_G","April 11, 2016","Taken for 1 to 2 years","<b>Effexor XR (venlafaxine):</b>			 I tried Effexor XR after most of the SSRIs I recently tried gave me diarrhea for more than just the initial adjustment period. I tend to be more on the anxious side of life and the SSRIs seemed to treat that better than Effexor, but I cant be in the bathroom all day. 75mg/day works well for me currently. I was on 150mg for a year which worked well, but then suddenly my anxiety and obsessive thinking was coming back.The doc upped dose to 225 and I got way worse, so we lowered it and boom. way better. less is more worked for me this time. Effexor XR also has less side effects for me regarding fatigue, hunger, weight gain and sexual side effects. as a woman this is a huge perk. mental health- the struggle is real! Good luck!",0,57,9
"Venlafaxine","Should be illegal","April 3, 2016","Taken for 1 to 2 years","<b>Effexor XR (venlafaxine):</b>			 My experience was a waking nightmare... I was started on a low dose to treat anxiety.. It didn't help at all. My DR kept slowly increasing my dose while I suffered from extreme anxiety with no relief.. I had weight gain, night sweats, oddly long menstrual  cycles, cramps, the urge to drink alcohol.  I went to another Dr that said the dose needed to be at least 225 to treat anxiety I was on 125 so he increased dosage. This made the side effects much worse and the weight gain. I didn't care about anything, I wasn't myself. I decided after 20 lb gain to stop and got tapered off. I became extremely ill it was like having the flu everyday for weeks. I've been completely off a few weeks now I have headaches still and extreme anger like rage.",0,25,9
"Venlafaxine","Candy_cane","April 1, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I don't normally review anything but this time I thought I thought I should especially considering most people only tell you the negative experiences of a drug. I really didn't know my anxiety was bad until now. I know I had bad nerves is what I call it and I'm normally on edge and get paranoid about almost everything especially my relationships. I got so used to being anxious that it became normal to the point that I forgot what the other side felt like. Strange but true statement. Effexor has allowed me to handle just about anything thrown at me. Yes I get a little anxious but over all I'm ok. I did have bad gas and a headache but it got better totally worth a try.",0,83,9
"Venlafaxine","Jadia","March 27, 2016","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 In response to Natalie- why didn't your doctor wean you off this medication? By just  cutting your dose by half-if that's what he/she did here,  no wonder you're experiencing such horrific side effects - speak up! My daughter just started taking this for panic disorder brought about by MIf the RX only comes in capsule form at those two doses- then there needs to be advocacy to change this so there is a way to wean off this med! So many people report negative side effects- withdrawal shouldn't be torture and you might need to find a more compassionate doctor- it astonishes me the lack of empathy some professionals have- considering their career choice- if they can't be compassionate, they should stay AWAY from patients and stick to reearch!",0,32,9
"Venlafaxine","BugsBunny89","March 15, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have very bad anxiety, moderate panic attacks, and horrible night terrors. I just couldn't take it anymore. This was the first medication I tried. It has helped me so much, I can't even explain it to you. Yes, I still have anxiety but it is mild now. I almost never have nightmares anymore. As soon as I miss a dose, I get light headed, dizzy, and feel like crap. Has very bad withdrawls. I have almost no side efffects. This medicine has been great for me. Been on it almost a year. I am at 150mg.",0,60,9
"Venlafaxine","DepressionDude25","March 15, 2016","Taken for 6 months to 1 year","<b>Effexor XR (venlafaxine):</b>			 This medication has helped me out a lot with depression and ruminative thoghts. It has made me feel less anxious and much happier. I get depressed less and less. I have been on this med for 6 months now and it has helped give me the energy to be happy. Give it a shot!  Only negative side effect for me has been night sweats. Missing a dose hasn't cause any problems for me.",0,56,9
"Venlafaxine","Ñatalié83","February 26, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Been on effexor xr for approximately 12 years! I regret taking it. Am on 225mg per day, doctor wants me to taper down to 150 per day! It's a damn nightmare I'm on day 2 of being on 150 mg and the withdrawal symptoms are horrible. I feel dizzy nauseous feels like my head is hot feel very tense, very moody, and  short fuse. I could go on.",0,28,9
