"Drug","User","Date","Period","Review","Score","Likes","Page"
"Xanax","BundangBear","December 2, 2015","-","Xanax simply stops to work when taken too long on a daily basis. At that point, one reaches tolerance, and the medication is simply no longer effective at that dose. Many psychiatrists tend to keep prescribing Xanax and other benzodiazepines at this point (strong, addictive tranquilizers that lead to dementia and Alzheimer's) as maintenance meds. It is then up to you to realize how bad they are and wean yourself off them, going through years and years of dangerous withdrawal. The best solution is don't even start! XANAX: NOT EVEN ONE!",1,26,9
"Xanax","Anxiousman91","December 2, 2015","Taken for 6 months to 1 year","I am giving it 10, because it simply works, and it's the best med out there for anxiety. Bad thing is.. it's very addictive . I have been taking it for almost a year now, on and off, 0.5 if I feel very anxious before going to bed. Yes withdrawals can be bad, but don't listen to all the bad things people say when going off, if you need it you take it.. My mother has been on this med for 10 years as prescribed. If you don't abuse it. You have no reason to be scared. Cheers A!",10,62,9
"Xanax","lionsgirl616","November 27, 2015","-","Thankfully I only took this med for a few weeks and at the lowest dose possible. I was taking .25 mg 2-3 times a day for a few weeks until my long term anxiety medication started to kick in. This medication truly does help for extreme anxiety and panic attacks but should only be used short-term. The use of this medication for any longer than a month on a daily basis is a recipe for disaster, this drug can be very addicting and is really hard to come off after long-time use. Luckily I researched this drug and knew this shortly after taking it so I was aware, because the doctors never informed me of the risks.",4,35,9
"Xanax","Elise Power","November 16, 2015","-","I was having difficulty coping after the death of my husband. Xanax helped me to put everything into perspective which allowed me to face enormous challenges.  I rarely ever felt slow from the low dosage, only calm.",10,52,9
"Xanax","davycrocket","November 11, 2015","Taken for 2 to 5 years","Its been 3 months now off Xanax ( was taking up to 4 mg a day for 2 years after brother killed himself) and I'm just now starting to feel like myself again.  Coming off the xanax was the hardest thing I've ever done.  I had to force myself to work and keep my job. I had good days and bad days (more bad than good). My symptoms were crazy. No sleep, headaches, shakes, twitching, pain everywhere, memory problems. If I knew how hard it is to come off benzo's, I never would have touched it. Short term use= ok. Stressful event=ok. If this helps one person, then yay. Please be careful! Don't end up detoxing off of a benzo and going thru hell for weeks or months. Research this med. Not fun!",1,52,9
"Xanax","charger1994","November 9, 2015","Taken for 1 to 6 months","I had Generalized Anxiety Disorder, and Xanax is the only drug I've found that works to alleviate the symptoms. I take .25mg no more than twice a week and within 20 minutes I feel calm and relaxed. Combine it with yoga and meditation and all your worries are gone. I like to take a .25mg pill and immediately do some yoga and meditate for 20 minutes. By the time you're done meditating you'll feel great for a couple hours. It helps just knowing the pill is there if I want it. I actually find that I take it much less than twice a week, only 1 or 2 times a month if that. I have no other side effects that I notice.",9,45,9
"Xanax","Opie21995","October 28, 2015","Taken for 10 years or more","I've been on and off Xanax for years! I've only always took 1/2 of 0.25mg to take the edge off when I felt my anxiety coming on and if I knew I was going to do something out of my comfort zone! It has helped me tremendously. I concentrate better and it actually helps my stuttering. I'm a firefighter/paramedic and I'm constantly dealing with stressful situations! I love my job and never could have done it without Xanax. I hate that it gets a bad wrap because people abuse it! I have never even come close to abusing it and use it for what it's for! Throughout the years I've tried all other anti anxiety medications and Xanax is the only one that helped me! It's almost like I have a chemical imbalance and Xanax corrects it!",10,68,9
"Xanax","Travis19945","October 25, 2015","Taken for 6 months to 1 year","This pill works miracles for me. It is completely effective against all of my anxiety. It also makes me feel less OCD. I no longer obsess over thoughts or worry while I am on this. Xanax unleashes my creativity. I play guitar, write music and draw a lot. I used to do all these things but have thought I lost interest because I had no inspiration. I have no side effects except some memory loss and tiredness. I wish my doctor would up my prescription, I am on 2 mg a day and for the past nine months I have always finished my prescription in 1 - 2 weeks. But this does well for keeping tolerance low and avoiding addiction and dependence. I am on it for 2 weeks and then off until my refill.",10,30,10
"Xanax","Best Out There For Anxiety","October 17, 2015","Taken for less than 1 month","Xanax has given me my life back. I suffer from severe anxiety a few times a year, for no reason. I've been given other Benzos that leave me feeling like a zombie. I can take a tiny amount (and I'm talking 1/2 0.25) of Xanax and it calms me down enough to enjoy life.",10,49,10
"Xanax","Rachel143","October 13, 2015","-","I like to think of this as headache medicine. Take only when you have one. This medicine should be used in emergencies only. It is not for taking everyday. For that I recommend something that has a longer shelf-life-that takes longer to break down, like Klonopin. Because of Xanax short wait time and short shelf-life, it can make you feel like an addict. If you forget a dose, in less than 4 hrs you can experience WORSE symptoms of anxiety because they come without warning or provocation. Instant panic attacks, inability to think or work, etc. However, as a panic attack reducer or for the instant release of an intense anxiety-related event, I do highly recommend it.",8,36,10
"Xanax","laurel l.","October 12, 2015","Taken for 2 to 5 years","Do not use if you have acute anxiety. I've had lifelong daily anxiety and depression that has never gone away. I ended up dropping out of school because I couldn't sit still without having a full blown panic attack shaking. My head spins all day and my anxiety causes me migraines. I've tried yoga meditation and all natural remedies. I've come to terms with the fact it is genetic. I didn't know xanax existed. I've tried all antidepressants and they messed me up pretty bad. But I do have a very high tolerance to this medicine. I hate that its addicting because its the only thing that makes me feel normal and able to live my life happy.",10,48,10
"Xanax","At Last Relief","October 11, 2015","-","I had anxiety that would tighten my muscles so tensely, especially in my jaw, my neck, my throat and between my shoulders. My doctor prescribed me a small dose as needed. I wish I'd known that this is what I needed. I felt such relief, my thoughts and muscles relaxed and the next day I felt like a million bucks.  I'm aware that there are some addictive problems for some people, happily after that one night of relaxation its like I was freed from a tormenting chamber and I didn't feel need for more. I have it on hand and have used it a couple times, but have felt nothing of the intense pain I'd known before. I can think more clearly just from those few nights/days of relief in the three months I've had it.",10,45,10
"Xanax","MH111982","October 7, 2015","-","This drug literally saved my life. Before I started taking it, there was no quality of life left. I would get so nervous around people I couldn't go out into public at all, had severe panic attacks all of the time... I've dealt with this my entire life, and it took me 17 years being put on every anti depressant/mood stabilizer/even anti psych meds except anti anxiety meds (because doctors are too afraid to prescribe them...we have a lot of junkies here) I finally found a doctor who understands me. I take 1mg xanax 3 times a day and 1,200 mg of lithium a day. This medication has changed my life. I no longer struggle with my life, I feel like for the first time I have total control and it feels great.",10,47,10
"Xanax","Trieditanditworked","October 5, 2015","Taken for 2 to 5 years","Xanax is a great medicine that has been under a lot of flack recently because of irresponsible individuals who give it a bad name. I have been taking it for over two years now in an on/off fashion and sometimes for a few months at a time; however, I always take a few days every week to flush it out. My anxiety issues stem from a traumatic childhood making me miss out on a lot of GREAT opportunities throughout life, opportunities that Xanax is helping me take advantage of today. I am a very active male, I run and lift regularly and what I noticed about Xanax from the get go is that I had an extremely high tolerance to it.  I take 1.5mg of Xanax and .1mg of Clonidine due to this fact - WARNING -clonidine has bad side effects when stopped cold",8,33,10
"Xanax","benzobuddy","September 18, 2015","Taken for 1 to 2 years","Xanax is amazing! In 20 minutes it will completely take away all of your anxiety and/ or problems and everything will be ok. Life goes on! The only problem is that Xanax has such a short half life, that in 6 hours it goes away, and your brain wants more. If you take it daily watch out!  That little pill can ruin your life.  In prison they will only give med's to people detoxing from alcohol or benzo's.  Bc it can kill you! Short term, stressful event like flying or giving a speech or a panic attack- will do you good.  Try not taking your Xanax for a few days and see how you feel?  Or run out of your prescription a few days early. Let me say..its not fun.  Please be responsible and try meditation or working out.  Stay away from alcohol/stims",5,30,10
"Xanax","Missris","August 31, 2015","Taken for 1 to 6 months","I was prescribed this med because I lost my dad very suddenly recently and suffered my first full blown panic / anxiety attack . The attack itself was the usual numbness and tingling sensation . Hard time breathing and impending doom thoughts . I was told to take on a as needed basis so that's what I did . I started to have the strangest things happening to my body , flu like symptoms with hot and cold flashes and pain ALL OVER! My usually high blood pressure kept falling and I was dizzy and lightheaded . My doctor attributes it to anxiety and directed me to take more ! So we upped my dose and OMG the pain was worse !! Now I know I might just be sensitive to this drug but my friend had the exact same experience with it . So beware !",5,19,10
"Xanax","Stevo88","August 22, 2015","-","I have severe anxiety and at times, I can't even hold still. I completely avoid going out due to the severity of it.  Tried 1mg of xanax under the tongue, and within ten minutes, I could feel the anxiety getting better. Zero negative side effects.",10,45,10
"Xanax","morniglo101","August 21, 2015","Taken for 5 to 10 years","I have had PTSD and anxiety disorder for about 15 years.  I felt like I was  falling off of a building and at night time I would have bad nightmares from past things. This is the only things that I can take that relieves it without making me tired in the day time.  I haven't had to raise my dose in the last 6 years I have taken it.  Actually I take the generic form alprazolam.",10,53,10
"Xanax","daa115","August 20, 2015","-","Hello everyone out there reading this.  I started taking xanax for anxiety( a 2mg bar at night for sleep to turn my brain off at night). Worked my way up to 2 2mg bars a night for sleep/anxiety.  BRAIN FOG set in. MEMORY LOSS like I was going crazy.  BE CAREFUL this med (and all benzo's)  are for short term use ONLY!!!.  Tried to taper myself off and couldn't.  I went to a detox facility (Hospital) and detoxed properly. Was a horrible experience.  I was stuck in a hospital with heroine/alcoholics for a week. If your reading this BE CAREFUL. This med is for short term use.",1,38,10
"Xanax","JustFYI83","August 1, 2015","Taken for 10 years or more","I've been on this for 15 years. Started out on .25mg daily, now I'm at 1mg 4x daily.  This truly does help tremendously, especially when,having a panic attack. Just please know that if you try and stop it, please see a Dr! You get really sick, I have never felt that bad in my life...I felt like I was dying. You need to properly tapered off.  This medicine is great but also has serious mental and physical side effects, especially when used for long time periods.",10,55,10
"Xanax","marky77","July 29, 2015","-","I live in the UK where it is virtually impossible to get Xanax (or any benzodiazepine) so I am very lucky to have found a good doctor to prescribe it. I am 25 years old and the last 14 years of my life were a living hell. I have BPD and a very severe anxiety disorder that left me having multiple daily panic attacks, breakdowns and even suicide attempts. Every doctor told me in the UK we get talking therapy and an SSRI for anxiety, but never benzo's. So I suffered on for years and years until 4 months ago I found a Dr who prescribed me Xanax (Alprazolam) 0.5mg 3 times a day (1mg if needed) and it is a miracle drug to me. For the first time in my life, I live without the constant, crippling anxiety. I HIGHLY recommend this med.",10,62,10
"Xanax","Hollywood2015","July 19, 2015","-","Truly a miracle pill! Starting have severe anxiety attacks out of nowhere (heart palpation, numbness in arms and legs, dizzy, tremors) and with 15 to 20 mins I feel normal again! I would advise to only take when desperately need to because I can see how they can become addictive! I take .5mg but will start to cut that in half a lower dosage is always better if it works. I have only been taking for one week, so far so good, and no side effects to report.",10,35,10
"Xanax","Borderline babe","July 3, 2015","Taken for less than 1 month","I have been on every medication out there to help with my anxiety,/depression.  I was taking effexor which worked at first but I noticed that my head was just filled with unnecessary garbage to say the least.  My Dr took me off of the effexor and replaced it with brintellix and saphris which really helped my moods and depression.  But my anxiety was still affecting me to the point I thought I was having a stroke.  He prescribed my 1 mg of Xanax 3 times a day and wow!  The difference is night and day!  I am actually able to function normally and am so relieved.  I'm still scared to be taking it because of the addiction that can come with it,  but with my Dr's guidance I am feeling better about this medication.  My anxiety has subsided! Grateful!",10,53,10
"Xanax","Lexi_Lee","June 29, 2015","Taken for less than 1 month","I started this medication after developing a moderate/serve anxiety disorder after my grandfather passed unexpectedly, I was started on .25mg to to take twice a day and it had absolutely NO effect on me. If anything it made me anxiety symptoms worse and my breathing more shallow &amp; panicked. The only thing the medication was good for was to help me sleep. Other than that it did not clear any anxious thoughts or take any of the edge off my anxiety. I would not recommend it for constant anxiety/anxious thoughts. I've heard it's only good for killing quick burst panic attacks. Has no affect on long term anxious thoughts.",2,21,10
"Xanax","ishcabbible","June 13, 2015","-","Xanax may have saved my life. In the early nineties I was a young man pursuing my ambitions career, cars and women. Whatever I have done / experienced led me to be violent in my reaction to assholes. Also mom raised me as she went through menopause and was volatile. I was dangerously aggressive in my early 30's. xnx worked with no side affects noticed, sleepiness at first, that's all.I sought xnx because it made me feel like I should, calm, thus able to focus. Did well all these years. I got laid off, Doc retired and I can't find a local doc to prescribe.  The system took it away, Clandestine alternatives are expensive, risking life, limb and employment,  Docs are ignorant sometimes.",8,31,10
"Xanax","Conrad Mc","June 7, 2015","-","In 2007 I started having what I now know panic attacks, but didn't know it at the time my doctor sent my blood in for testing, trying to figure out why I'm having to pull over when driving cuz I think I'm going to pass out due to hyperventilation. First I thought I was having low blood sugar but a few weeks later at my follow up appt. My doctor said  you're having major panic attacks I believe... I tried every anxiety medication there is trying to feel better.Then my Dr. Gave me 1mg alpazolam every 6 hours as needed. I still take xanex and 20mg of lexapro to this day.  Just having a xanex bar in my pocket helps prevent attacks, today I get 45 2mg bars  and I make sure I try to take no xanex a few times a week so I don't become dependent",10,28,10
"Xanax","AmyJoK","June 2, 2015","-","Recently was prescribed Klonopin because my doctor didn't like how Xanax had such a quick onset but also quick fall.  I was okay with the change initially because even at 0.5mg, Xanax would make me so sleepy I couldn't function.  That made it pretty impossible to take during any day panic.  I've been have anxiety the last couple days, so I took a Klonopin last night hoping that I would wake with a sense of calm like I usually did with the Xanax.  Nope...the anxiety is actually worse.  Xanax isn't perfect; like I said, I generally try not to take it unless I am at home, so I've suffered a lot when I shouldn't have had to, but it has a much more calming affect than Klonopin is giving me.  I never took it long-term - only as needed.",8,25,10
"Xanax","Kristara","June 2, 2015","Taken for 5 to 10 years","I only take as needed, and it usually works awesome. Even knowing i have it as backup reduces my anxiety. It works best if taken before a stressful event but having a TBI makes remembering difficult. It also works better for me since i don't have to take daily on a schedule like other anxiety medications",9,28,10
"Xanax","pulledover","May 30, 2015","Taken for 1 to 6 months","Really does help with anxiety/panic attacks, but has nasty withdrawals. I was prescribed .5mg 3x a day, and whenever I moved, my new doctor stopped prescribing me them, pretty much forcing me to quit cold turkey. Worst month of my life, and it only exacerbated my anxiety in the end.",5,25,10
"Xanax","kylebsmith","May 30, 2015","Taken for 1 to 6 months","Xanax helped me major status! When I was 22 years old tried spice its a messed up chemical synthetic THC bull.. anyways I smoked three bowls and then boom I couldn't breath my hands and muscles tightened up and I couldn't move. And my chest felt like I had 500 pounds on it! I thought I was dying and my whole body was tingly! Went to the hospital and they diagnose with GAD and panic disorder. For three months I did not leave my house and I thought I was dying 50% of the time. So my doctor put me on Ativan for a month I stopped taking it in 5 days. I felt like I was going insane. So I was given. Xanax for a month. The first time taking it BOOM it all stopped I was a normal person it helped me get over all my panic attacks! 0.5Mg as needed!",10,43,10
"Xanax","Matt in CA","April 21, 2015","-","This is a qualified positive review for Xanax.  I was suffering from mild depression and anxiety last winter and my doctor put me on Wellbutrin.   That stuff takes 4-8 weeks to work and in the interim it can really up your anxiety level.  A week later I started 1mg Xanax 1-2X/day and it took care of the anxiety immediately.  I continued using Xanax for more restful sleep but after about 3 months I realized that short and long term memory was WAY down.   Stopped Xanax and replaced with GABA and this seems to be a far better solution.   The Wellbutrin worked great, felt more energy the first week but did take 6-8 weeks to fully kick in.  I will now ONLY take the Xanax for rare, severe stress.  Also check the  connection to Alzheimers.",7,35,10
"Xanax","Madsz","April 16, 2015","-","Xanax made me a normal person again. I had bouts of anxiety seemingly my entire life, but it didn't become debilitating until I reached my 20s and became overwhelmed with everything on my plate and I lost sight of who I was. I couldn't focus on anything because I was too worried about school and work and my health issues. It became too much, and I dropped out of school with a 4.0! Anxiety stole my life away, but Xanax gave me the strength to gain it back. I'm finally about to graduate, have a wonderful job, and just recently got engaged! I am a normal person, and I thank anxiety for calming my brain and enabling me to live a beautiful, productive life. I highly recommend it if you genuinely suffer from debilitating anxiety.",10,92,10
"Xanax","FanOfTheBoss","March 31, 2015","-","I take this as needed for anxious situations: i.e. the dentist (I would flee from the office crying if not for the Xanax), being around large crowds of people, etc.   It certainly takes off the edge that accompanies anxiety and helps me to be in situations that I normally couldn't.  It seems to take 45 mins to an hour to kick in so I am proactive in taking it to be prepared.  It's been a great help to get me to certain places and be able live life.",9,31,11
"Xanax","shortcake67","March 19, 2015","-","I have had anxiety since I was a child, from my personal experiences this medicine is the fastest and effective but BE VERY CAREFUL also the most depending.  I ran my prescription short one month and was without for a couple of days and had a seizure while driving. Just because the doctor says three or four times a day doesn't mean you need them that much, BE VERY CAREFUL!",9,72,11
"Xanax","dagger 3457","March 15, 2015","Taken for 1 to 6 months","I started having anxiety attacks a few months ago due to marijuana use. Bad life choice I regret but due to my natural anxiety marijuana made it 10x worse. I started having anxiety attacks sometimes up to 6x a day for a few weeks. I had a visit to my doctor scheduled anyway and was honest and told him about my situation. He prescribed me xanax to use as a short term medication for my anxiety attacks as he said weed can cause horrible anxiety for a month in some ppl. I took it as prescribed which was every six hours as needed. I started with about .25mg a day but took .5 a few times when it was real bad. 2 weeks later I began splitting the pills in half to .12. Am completely off it now but made a huge difference in my life for that time.",8,27,11
"Xanax","finally: )","February 23, 2015","-","I've been battling anxiety since before I could remember it got so bad that I finally tried Xanax  for thw first time today and so far I feel like my best self l. My mind is no longer racing a million miles a minute and I don't feel tense at all, only peacefulness.",10,82,11
"Xanax","Anonymous","January 28, 2015","Taken for 10 years or more","Severe withdrawal",7,54,11
"Xanax","fastram","January 23, 2015","-","Rash, dry eye, dry mouth, dry skin, sore tongue and throat, cramps.",5,25,11
"Xanax","ARJC","January 8, 2015","Taken for 2 to 5 years","This medication has helped me a lot it keeps me calm and it's fast acting just take them as prescribed!",10,92,11
"Xanax","A. Perez","December 17, 2014","Taken for 5 to 10 years","Great for what it is meant for but a huge risk factor for dependency. If you can your better off taking Lexapro.",9,40,11
"Xanax","Mozes","December 13, 2014","-","Takes away all anxiety and stress. I have GAD SAD and PTSD.",10,74,11
"Xanax","TheRXQueen","December 12, 2014","Taken for 10 years or more","Works very well for anxiety. The best way to take these types of medicines is to take them as needed. Some doctors will tell you to take them everyday as prescribed, but I found in my 20 years of experience with Xanax that taking them everyday is an easy way for it to become habit forming and addictive. When I take them as needed I don't become dependent on them. I think doctors disagree with this method because they feel that you need to counter the anxiety before you get it and that way you can learn to tolerate it. I have tried using Xanax both ways, it's nice not having anxiety, but your body and mind will adapt to the dosage and if you take it long enough you will find you need a higher dose to feel like you did.",10,95,11
"Xanax","StephanieAlice","December 5, 2014","Taken for 1 to 2 years","I noticed my memory was very much affected on Xanax.  This is the quickest working benzo in my opinion, but does not last long.  Also, the withdrawals from Xanax were more severe than the withdrawals from the other benzos I've been on.  It works great for some people, but not so much for me.",5,44,11
"Xanax","Jundibasam","December 1, 2014","Taken for 2 to 5 years","Acts very quickly and definitely feel the calming effect. The only downsides is that it doesn't last very long (2-3 hrs max, maybe even less) and you quickly build up a tolerance for it so you end up having to take much more the more you use it.",8,44,11
"Xanax","Anonymous","November 22, 2014","-","Only benzodiazepine that worked completely. Been on all the others. Have tried antidepressants with negative results. So at the correct dose. Alprazolam is what I consider the hardest working anxiety and stress reliever available.",9,96,11
"Xanax","notomatot31","November 15, 2014","Taken for 1 to 2 years","Great for anxiety. However, only recommend using short term. I've gone through opiate withdrawing as well as benzo withdraws, and benzo withdraws are far worse. Never felt more suicidal...use with caution...",2,70,11
"Xanax","angelmax","November 12, 2014","Taken for 2 to 5 years","I have been on Xanax for a few years due to my anxiety discover. This tablet which I only take a quarter of when it is necessary which doesn't happen very often has helped me sleep and calm down.  My sister has terminal cancer.  It also helped me go through tough events.",10,51,11
"Xanax","Lexxa","November 6, 2014","-","I take this medication as needed. I take 150 mg Effexor daily, which helps with the majority of my depression and anxiety, but I take Xanax when I need to take the edge off. I was recently prescribed this, and I have only had to use it twice, while flying (I go into full panic mode). I took an entire pill 30 minutes before my flight and it made me relax right away. I have never been able to sleep on a plane (even during international flights), but it calmed me down to the point I fell asleep during both flights. It didn't even bother me during take off when the pilot had to slam on the breaks due to a cargo light. This medication does make me sleepy, though I have not taken half a dose so far. My panic attacks are not as frequent as some.",10,24,11
"Xanax","Dp3000","October 17, 2014","Taken for 2 to 5 years","Been taking it for 2 years and it gets me through anxiety attacks.",10,90,11
"Xanax","AJPisces","August 20, 2014","-","I have been on quite a few antidepressants in addition to Xanax.  The antidepressants made my anxiety and panic worse, needing to increase my intake of Xanax when on the antidepressant(s).  I was really reluctant to take the Xanax when I was first prescribed the medication.  I have been of Pristiq for 8 months now and have lowered my Xanax from 1 mg in the morning, 1mg midday and 2 mg at bed.  I am now taking 0.5mg in the morning and 1.5 mg at bed.  I am taking vitamins, doing yoga and taking better care of myself. My doctor knows, I am honest. He wanted me to take 2mg every 8 hours but never did. My Mother just died a few weeks ago and have been getting really bad anxiety and still the same dose helps me.  Hope this helps.",10,124,11
"Xanax","NishaPooh","August 9, 2014","-","The best to ease the stress",10,70,11
"Xanax","doxie789","August 2, 2014","-","After a recent medical diagnosis, I had a difficult time coping and felt a tremendous sense of fear and worry constantly. Brought me to the point I was physically ill everyday and having panic attacks frequently. Xanax is wonderful when you find the right dose. Too much and I became a zombie. 0.25 MG was my perfect dose. It brought me down from panic and allowed me to take a step back and deal with my problems rationally.",10,142,11
"Xanax","Lil Locita:)","July 30, 2014","-","It makes any impossible situation more possible, it controls violence rage temper anger towards others. Post Traumatic Stress Disorder, panic attacks and keeps you calm.  The best!",10,136,11
"Xanax","vicky123","July 26, 2014","-","I was in England when I started getting feeling of depersonalization, forehead pressure, fear, negative thoughts and irritation etc. I came back to my country and consulted a doctor. He diagnosed me with Generalized Anxiety Disorder. What he prescribed me may have worked but honestly speaking I did not give fair chance to the prescribed medicine.  He did not prescribe me Xanax but I managed to get it from somewhere myself as I had read about its effectiveness against anxiety. It worked perfectly for me. I killed my anxiety with it. It normalizes me and keeps me going ahead in life. I give 9/10.",9,90,11
"Xanax","Kathy mom","July 11, 2014","-","I thought this medicine might help with the onset of an atrial fibrillation attack and it does!  Not a guarantee but very often helps  especially at night when I feel something coming on...it allows me to fall into a deeper sleep which at times kicks the onset.  Also very useful for anxiousness, as documented.  I do not take it daily, only when needed.",9,69,11
"Xanax","Ashley O.","July 4, 2014","Taken for 5 to 10 years","I get intense panic attacks. Xanax is very effective at working quickly to stop a panic attack. It saved my life, until after a few months I tried to stop taking it and got horrible withdrawals. I felt like I was dying, my anxiety was worse than it had ever been in my life, high blood pressure (and mine is naturally low), tachycardia, hallucinations, tremors. I hope anyone considering taking Xanax takes it at a low dose and not daily. If daily, do not quit cold turkey.",9,85,11
"Xanax","Shanae r","May 21, 2014","-","First time taking Xanax today and I feel great! The doctor prescribed me 0.5mg every 6 hours but I took a 0.25 and it helped tremendously! I am calm and able to function. All those anxious and negative thoughts just slip away.",10,115,11
"Xanax","chig81","May 7, 2014","-","This medication has helped me live a normal life well more normal. I don't worry much about nothing and I can go into Walmart and feel comfortable. My social life is improving as well. There were times I couldn't get myself to interact with people sometimes I wouldn't even answer the phone. I've only been on this medicine for a little over a month it has truly been a lifesaver. I am sleeping like a baby I can't remember the last time I've struggled to calm down and go to sleep only to wake up several times a night using the bathroom or just couldn't relax. My quality of life is getting much better.",9,172,12
"Xanax","chriwa","April 17, 2014","-","I have experienced anxiety since being diagnosed with Cancer 4 years ago. I use 0.5 MG's twice daily and stick to this dosage given to me by my doctor. It helps me tremendously. I have tried to step off it several times and found it very difficult. Will remain on it for as long as I need it. It improves my life quality and keeps panic and anxiety at bay.",10,101,12
"Xanax","NEK","April 14, 2014","Taken for 2 to 5 years","Yeah, it works. Some people are more sensitive than others. Generally, you take a pill (depends on dosage) and you just start feeling your tight chest and stomach release, and I notice I begin breathing more calmly and normally. Just feels good all over, which is such a contrast from the horrors of anxiety. It can make you a little sleepy. I think for 'normal people' it would make them very sleepy. For 'anxious' people, I think it makes you normal and relaxed. The one problem is that if you take it too much, like three days in a row, the effect is reduced and you have to 'up' the dosage. I think it works best for occasional use, like before a difficult situation or when you're just having a lot of anxiety and need calm.",10,143,12
"Xanax","your nickname","April 9, 2014","-","Extremely helpful!",10,45,12
"Xanax","Interstellar117","April 2, 2014","Taken for 2 to 5 years","This works effectively for anxiety as well as sleeping problems. It doesn't impair my cognitive abilities. It is not addictive to me, however the only problem is getting off Xanax and the backlash effect it creates. I have successfully used Tranxene to bridge this gap and taper off safely. I rate it a 9 1/2; it has been a true miracle when I needed it most!",9,56,12
"Xanax","Lostangel67","March 31, 2014","-","I was very uneasy always sad, lost how to be happy, jumpy at the slightest things and panic and from the second or third pill began to feel a difference. I felt like I could have fun again or really smile at least. It is like my brain needed a little help adjusting to difficult situations.",10,80,12
"Xanax","Huey1987","March 17, 2014","Taken for 1 to 2 years","I should start by letting you know that I was an addict of medicines (and having been through treatment, now enjoy 2 years and 9 months of sobriety) but I am also a sufferer of a wretched case of anxiety complete with full blown crippling panic attacks.  Which I have suffered from for many years, but upon completing treatment for my recreational use and now being honest with doctors it was very difficult for that reason to get one to prescribe something that would help my condition.  When I found one that would I would have to have my wife allocate the Xanax out to me but I will say it has helped and worked wonders.  IN MODERATION!!",8,85,12
"Xanax","nemj","March 11, 2014","-","Works almost immediately. Gets rid of chest tightness, anger, emotional rollercoaster. Just doesn't last a full 8 hours.",9,65,12
"Xanax","Cal~","February 25, 2014","Taken for 5 to 10 years","I have to start by saying that I'm fearful of medications for starters, secondly I have dealt with anxiety, panic attacks and agoraphobia for many years now! I'm not housebound but do have a small neighborhood radius of comfort. I have in the past felt shamed of my condition as I thought I was unique and alone and somewhat embarrassed to try to explain my irrational feelings and thoughts, which I have learned since that they are entirely made up and thoughts lead to feelings that lead to behaviors all of which can be undone with the help of medicine, therapy, relaxation techniques, journaling, diet, exercise and not being afraid to open up about your anxiety. You are NOT alone! Learn to RELAX it WORKS.",10,137,12
"Xanax","sopranofan","February 17, 2014","Taken for 10 years or more","I've been on a variety of different benzodiazipines for about 16 years now for anxiety, Agorphobia and even insomnia and I have to say Xanax is by far the most effective. I've been on Valium, Klonopin, Ativan and even SSRI'S and none helped me the way Xanax did. Ativan did absolutely nothing, Valium was decent(I'd give it a 5) because of its long acting qualities and Klonopin made me tired all the time. Only with Xanax can I lead a normal, productive life. Without that medicine I would not be able to hang out with friends, go to the grocery store, go to the mailbox, associate with my family ...these are all triggers of my anxiety. Even answering the phone! I've taken 2mgs two times daily now for the past 7 years and it works great!",10,136,12
"Xanax","ItsYourLove","February 16, 2014","Taken for less than 1 month","I have always struggled with worry, stress, and anxiety and recently have gone through some really difficult situation. My doctor diagnosed me with panic attacks and prescribed me a low dose of Xanax to take when needed. I take half a pill because I am afraid of developing a habit and hate relying on medications. This really does work and helps me a lot. I have only needed it a few times.",10,89,12
"Xanax","IWizardofOz","February 15, 2014","Taken for 1 to 6 months","I have anxiety for a long time, taking Zoloft for it since 99 not sure how much it helps, but when I get really bad I take Xanax .25mg, it does help quickly. My only thing on Xanax, I wished that it wouldn't be habit forming and because of that, you may need to make dosage higher and higher after .25mg. Also recommend checking for interactions with Xanax if you are taking any other medicines.",9,47,12
"Xanax","Danny's Lady","February 12, 2014","Taken for 1 to 6 months","I asked my doctor if he could give me something as I had been under stress and anxiety for some time.  I take 0.5 mg of Xanax twice a day.  I take it about 1/2 hour before I go to bed so I can relax and sleep. Not sure if the Xanax is causing some weight gain or not.",9,34,12
"Xanax","MotoMisfit","January 4, 2014","-","As far back as I can remember, kindergarten I think. I've suffered from major anxiety issues. I can remember throwing up in the trash can by the entrance to Jr. High School, and through High School even. I could then, and can now make my hands sweat just by thinking about it. When I finally got on Xanax, I was far more outgoing, funny, and learned there was a whole side to me I didn't really know existed due to Anxiety. My point is.......don't wait! Talk to some one who can help you with Anxiety if you have it. And BE HONEST! Tell them how hard it is for you!!",10,167,12
"Xanax","Cera","January 2, 2014","Taken for 5 to 10 years","I started taking Xanax in 2007- my daily dose was up to 4mg daily as needed. I finally felt that I had my life back. In 2013 we moved to AZ and the 1st Dr I saw here discontinued it, cold turkey. A few others were drastically cut back and stopped without any warning. I must say it has been difficult.",10,40,12
"Xanax","Bandg47","December 13, 2013","Taken for 6 months to 1 year","Xanax is the best when taken only as needed and not on a daily basis.  Nothing else comes close.  Just be cautious and it can be used over  a longer period of time if not abused. It has worked for me that way.",0,114,12
"Xanax","WhiteRook","November 26, 2013","Taken for 5 to 10 years","Xanax was a Godsend in the short term. Nearly immediate peace from all anxiety and panic symptoms. The longer I took it though, the more problematic it became. Constantly increasing dose for effectiveness, switching formulations. Finally addiction, dependence - didn't matter if it was called this or that. Discontinuing Xanax was painful. Like weeks long, restless, climbing the walls, no sleep. I'd still call it useful in a low dose, well supervised situation.",9,66,12
