"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Alexander19465","September 28, 2016","-","I took busprione for three weeks I quit taking it because the side affects were to much. After I got off it I had non stop headaches for two weeks and still going. I have never had these headaches before in my life until I stop taking this medication.  I was so worried that I got a CT scan just to make sure I was fine. Dr told me everything check out but the headaches are still coming.",6,4,17
"Buspirone","Tryingtofeellikeakidagain","September 28, 2016","Taken for 2 to 5 years","<b>BuSpar (buspirone):</b>			 23 male, been taking buspar for 3 years now for anxiety/ocd with intrusive thoughts. I originally started with 10mg 2x a day. Took about 2-3 weeks to take effect, after that I really noticed a difference in my anxiety and intrusive thoughts. It really helped me get through the day and feel normal. I occasionally still had panic attacks that would eventually pass with drinking a bunch of water and sometimes taking an extra helper dose. Recently switched to 3x a day still at 10mg since the med doesn't seem to last as long as it used to. Still occasionally take a helper dose to fall asleep. Side affects were/still are antsy legs, dizziness, drowsiness, and extreme appetite all for only about 30 min. Overall better than anti-depressants.",0,37,17
"Buspirone","Punchie","September 21, 2016","-","I've been on buspar 15 days now. I can't say as if yet if it has helped alot or not. It's not bad but I have noticed certain things I go through that I'm not sure if it's side effects or just my anxiety. Like I feel drowsy about 30 minutes after. I've noticed tingly or itchy sensation in hands, feet, arms (different times). Also more headaches than before I started buspar. LightheadedNess even though I've felt that way before taking it. Upset stomach, or nausea. Sharp sensation in different places. Oh yes and definitely noticed wierd dreams. The reason I rate a five is because I do feel like it brings a calmNess over me and my racing thoughts aren't so bad and after the first week I can see that it keeps me tired more and I do sleep better.",5,8,17
"Buspirone","Crisdmccoyyahoo.com","September 16, 2016","-","I have worked in the pharmacy going on 22 years. I hate taking medicine! However Buspar saved my life. I am prescribed Buspar 10: 1 tab twice daily (12 hours apart). I take it for anxiety (Severe chest pain, worry wart). I have experienced these chest pains that started in my late teens. As I got older, the chest pains got worse, to the point it would take my breath away. I played with the dose &amp; after 2 years...I only take 1 tab at bedtime. Once in a blue moon I will take a morning dose if my chest starts to feel heavy. If you have doubts or concerns, please talk to your pharmacist. A dr sees only his patience, a pharmacist sees ALL patients from every walk of life. I have also lost weight because now I sleep through the night. Down 12 lbs",9,32,17
"Buspirone","Ecflo54","September 13, 2016","-","I am taking SSRI to help me deal w my job, and daily life stressors.  I switched from Zoloft to buspar approximately 3 weeks ago, due to side effects.  I have sleep issues due to being a night shift person, and probably anxiety, so I'm on Ambien as well.  Lately, I'm having worse sleep problems, and having weird dreams.  I've read, Buspar can cause insomnia.  Planning on taking my dose all at once during my waking hours.  Anyone taking it just once a day?  And what's your experience.  Thank you.",6,3,17
"Buspirone","Katel","September 10, 2016","Taken for 1 to 6 months","My experience with buspirone is that it gave me horrible headaches, but on the occasions I don't get a headache, I REALLY like the way bispirone makes me feel- chill. I was on Zoloft &amp; lexapro and all those did for me was make me nauseated. W/ buspirone, iwould break the tablet into .5 &amp; sometimes go up to 15, Even with food and water intake.  Anyone else whose had this experience w/ buspirone, please share your story whether it's similar or different- would love the feedback.  &amp; anyone with the same head ache side affects, how do you go with treating that? Also, If you've had success with taking buspirone &amp; Xanax together or within the same day, please advise Xo",6,13,17
"Buspirone","LessStressed","September 10, 2016","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 You have to take this for about a month before you will notice a difference in your anxiety. Please don't take anyone else's medications. It's illegal and unsafe. Work closely with your MD to find the dose that's right for you and it can help a lot. I'm an ER nurse. It worked for me. Peace!",0,82,17
"Buspirone","Novelista","September 10, 2016","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 Buspar has been a godsend for me. First, was on 10mgs twice a day. Now I'm on 15mgs twice a day. No side effects and I've had no need for benzos since. On one year now.",0,102,17
"Buspirone","Stillneedhelp","September 8, 2016","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 It didn't help at all with the panic attacks and actually made my anxiety worse. The first few weeks it would just put me to sleep. After four weeks I became very depressed and had suicidal thoughts constantly throughout the day. It gave me horrible headaches, it made me really dizzy all the time and I felt lightheaded and nauseous often. After four weeks I could not sleep at all and my anxiety increased along with the panic attacks. I don't recommend this medicine for anyone who has suffered PTSD or who has had high anxiety levels for a long time. It just makes things worse. After five weeks I stopped taking this medication I could no longer handle the side effects.",0,48,17
"Buspirone","Doesnotlikemeds","September 6, 2016","-","I have never written a drug review but am now in hope of helping those who feel as apprehensive as I do about meds. I suffer from anxiety and was prescribed Buspar and out of fear didn't try it for 4 mos. By request I was given the lowest dose, 5 mg BID. One day I got up the nerve to try it after speaking with 2 pharmacist getting the ok to safely break it down. I broke it into eights, which was around 62mg, not enough to do anything but they were sympathetic to my reluctance, I went up an 8th every couple of days. I am now on 7.5 BID. I had no side effects minus slight tiredness, I attribute the easy transition to slowly going on it. I have been on it 3 weeks now, I can't tell a huge difference so I am hoping more time is what in needed.",4,17,17
"Buspirone","Nadia GEO","September 2, 2016","-","<b>BuSpar (buspirone):</b>			 I was prescribed Buspar for anxiety. If I knew that Buspar had the side effects that I got, I would never drink it. I drank it for 4 days only and it almost got me killed. I started having panic attacks, I could hardly breath, I had electric shocks, brain zaps,  horrible medicine. I quit right away. Little I knew that quitting even after 4 days would cause side effects. I could not sleep for 2 weeks afterwards, I thought I was dying. Horrible medicine. I will never drink any anti-depressants or anti-anxiety medicin that is not natural!!!!",0,30,17
"Buspirone","Kconrad1112","August 29, 2016","Taken for less than 1 month","I started 10mg today and I feel so loopy, my mouth is very dry, and kind of anxious and my head is hurting after 1 dose.  I don't know if I will take a 2nd dose.  I was prescribed 10mg 2x day.",2,12,17
"Buspirone","2885Lola","August 22, 2016","-","I've been on this for two weeks. I went to my doctor because I was experiencing anxiety and worry way to often, for too long. I tried to manage it on my own, but the feelings persisted. I made an appointment for a psych, but the wait was three months. I assumed I had to go to a psych for medication management but a friend told me my doctor could prescribe something.  My doctor gave me a script for 7.5 mg twice a day. Soon after, the constant knot in my stomach and consistent worry subsided. I see that people say it takes a while for this to work, but I feel like I had pretty quick results. I have had no side effects on this med thus far.",8,34,17
"Buspirone","Dan9447","August 21, 2016","-","<b>BuSpar (buspirone):</b>			 I was recently prescribed Cymbalta for depression.  It helped but I felt very jittery and anxious on it. My doctor added Buspar and now I feel very much calmer and in control. I take 30 mgs twice a day.",0,46,17
"Buspirone","Necee","August 21, 2016","Taken for less than 1 month","I just started taking buspirone today and I hate it, my heart feels like it's going to explode my leg won't stop shaking I feel even more antsy my stomach feels bloated my mouth would open a little bit I believe it even affects my mood because I ended up having 0 tolerance for anything. I would not recommend this medicine to anyone and I just started it today. It's 10mg twice a day I will not continue taking this no matter what the doctor says.",1,9,17
"Buspirone","Carolyn Riggs","August 20, 2016","-","<b>BuSpar (buspirone):</b>			 Anxiety was eating me alive! Finally I went to my Dr to ask for help. I started with 7.5 mg twice a day and she worked me up to 15mg twice a day. I feel so much better! I'm sleeping like a log now because anxiety is not keeping me awake or waking me up. I do feel hot and a little shaky about 20 minutes after I take it but it don't last very long, maybe 30 minutes. I'm also losing some much needed weight. Probably because I'm not eating at night since I'm actually sleeping through the night for the first time in my life! This stuff changed my life for the better!",0,126,17
"Buspirone","Dizziness, head whooshing","August 20, 2016","Taken for less than 1 month","I've only taken buspar 7.5 for 2 days now, I've been prescribed 7.5 2x day, but until the side effects go away, I'm not about to take 2 a day. Within 20 minutes or so after taking  (with food), my head starts whooshing and I'm very dizzy (almost feel drunk/high). It lasts about an hour then I feel better. Is this someone else has experienced? Is it something that will go away? Is the side effect an allergy to the drug? Basically, I'm taking to get rid of anxiety/ panic attacks and help me to need less xanax. With these side effects I'll need MORE xanax!! Lol",0,26,17
"Buspirone","Anonymous","August 19, 2016","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 I have been taking buspar for 4 months now and it has helped pretty well for my anxiety. I take 3 10mg a day. I mostly like it because it helps with the extra anxiety and slight depression i get from the come down off of my adderall i take for adhd every day too. The only side effects I've had from the buspar has been nausea but as long as i eat a little bit of food whenever i take them it subsides that pretty well so i would recommend it to anyone with the same situation.",0,73,17
"Buspirone","Crazyaboutcats","August 18, 2016","-","I just started taking this medication a few days ago, I will write an update later as I give it more time. Thus far my side effects have been a slight numbing of my mouth, I am extremely sensitive to medication and this has happened with other meds I have taken so I am not alarmed by this. I am taking it with food and I do feel a bit of slight nausea and tiredness about an hour after taking it, I also feel a bit spaced but I am hoping these will subside over time. It isn't anything unmanageable at this time, I am on a very low dose 2.5 mg BID, it isn't what the doctor prescribed but after talking with my pharmacist about my sensitivity to meds he said I could build up to the dose. I was prescribed 5 mg BID to increase if needed.",0,4,17
"Buspirone","Anonymous","August 14, 2016","Taken for less than 1 month","my experience was very positive",4,7,17
"Buspirone","HalfPint416","August 14, 2016","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I have taken buspar for 5 months. Prescribed max dose of 15mg 4x/day. It took a couple weeks to actually notice the difference. I don't feel like a zombie after taking it. I really just came to the realization one day while driving to work, an activity that used to leave me recovering from an anxiety attack, was suddenly a very simple task. My social anxiety, much improved. It's very subtle, but after sticking with it, I can look back and I see that it changed my life. It does make me sleepy, in a walking around functioning while yawning kind of way and I get a lot of headaches. The good definitely outweighs The bad. I can take a lower dosage on easy days and still have a positive outcome. also take 150mg of Zoloft and 25 mg Wellbutrin",0,58,18
"Buspirone","Sarzself14","August 13, 2016","-","I have been on this drug for about 9 days now. I started off with a pill twice a day for a week and now I'm taking it 3 times a day. Honestly my anxiety is still here full force. I depend on my girlfriend to go with me everywhere but now I have to get used to her being gone so now I've been getting more anxiety trying to go out and do stuff on my own. I just want to be happy and be able to go run my errands. Buspirone didn't even touch my anxiety. I became very angry and irritable and it's starting fights between me and my girlfriend. She had to leave me by myself today because my anger was stressing her out. I've developed an I don't care attitude and it has freaked me out. I'm done taking this drug. Everyone is different but be cautious.",1,13,18
"Buspirone","Great!","August 13, 2016","-","I had a lot of stomach issues - IBS-D.  I suspected it might be due to anxiety. Buspirone has made a huge difference.  I can live a normal life without being in fear of the stomach issues coming up at the most inconvenient times.  I feel comfortable eating out and going to people's houses.  I used to take four immodium a day to control the stomach issues.  Now, I rarely take it.  Buspirone also had a very gradual effect...things kept getting better. I had to recently reduce the dose a bit as I'd get dizzy after taking it but it still works. Doctors had insisted that I try antidepressants first.  The side effects (several brands and low doses) were awful and the medications didn't help.",10,19,18
"Buspirone","Patty D.","August 4, 2016","-","Ive been on Buspar for about 6 months or so for anxiety. I first started off taking 5 mg 2 times a day. Then went to 10 mg 2 times a day. Lately I have a I do not care attitude! This is not me.  I see my doctor tomorrow. I think I would rather be on the lower dose and still have some anxiety and care....rather than the I do not care attitude",7,10,18
"Buspirone","Mialynne121313","August 3, 2016","Taken for less than 1 month","This is scary. Doctor put me on this 3 weeks ago. Made my depression horrible. Im extremly mean to my 2 year old.  I have passed out twice  one of which i crashed my car in a field! I have dry mouth, dizzyness, shaking, my body will jerk. I have a rash on my neck, constipation, insomnia. Im exhausted but just cant sleep. And that's  all i want is to sleep!!! And ive probably eaten a handful of pretzles  in the last week. I feel so sick all the time :( and im on a low dose!",1,12,18
"Buspirone","SheenaB","July 28, 2016","Taken for 1 to 6 months","I personally don't think it works that great however, I also take prozac and the buspar was prescribed to boost the prozac. Sorry to say but  personally, I didn't notice a difference, I wish they would have just boosted up my Prozac instead. Also, I take 3 7.5 mgs a day of boat and 60 mg of prozac",3,1,18
"Buspirone","xStarCyx","July 18, 2016","Taken for 1 to 6 months","I take 10mg twice a day, with food. Pamphlet says to take either with or without food, but be consistent. Only frequent side effect is tiredness, but I was always tired anyway. Infrequently I will get dizzy and nauseated for about 40 minutes after taking depending on how much caffeine I have had or how long after a meal I wait to take it.  I noticed results after the first few doses, though I was warned that it may take longer. My mood has noticeably improved as well as my ability to handle day-to-day tasks like talking on the phone. I still have situational based anxiety, but that is more manageable than general anxiety. I have noticed that if I am a few hours late for a dose I get irritable for the next few doses.",8,14,18
"Buspirone","AGCP","July 13, 2016","-","I like that it calms me down but I'm sleepy all day. I don't like feeling sleepy, I have things to do. It does help me get a great nights sleep. I sleep like a rock but wake up still feeling drowsy.  So anyway- may not take it anymore unless its at night from time to time since it works rather quickly with for me.  Yawwnnnn!!!  AC",8,11,18
"Buspirone","waiting 4 happiness","July 11, 2016","Taken for less than 1 month","its helpful but doesn't cover the day",8,4,18
"Buspirone","W.S.","July 11, 2016","Taken for 2 to 5 years","<b>BuSpar (buspirone):</b>			 It has done great for me. I used to bite my kids' heads off in the mornings and startle a lot easier, for examples. I can also take it in small doses at a time to keep from sleeping all day from the side effects.",0,59,18
"Buspirone","Petros 141","July 4, 2016","-","<b>BuSpar (buspirone):</b>			 was on 20 mg Cipralex  then doctor added q 150 Buspar within 2 weeks my anxiety and depression got a lot worse, trouble sleeping and uncontrolled shaking Not for me",0,30,18
"Buspirone","Vero94","June 21, 2016","-","<b>BuSpar (buspirone):</b>			 Started a 90 day prescription right after I had my daughter and it was horrible. Gave me anxiety and terrible panic attacks. I had to hop in a cold shower once. I felt as if I was gonna have a heart attack or my chest explode. Just got prescribed wellbutrin hoping to have better luck.",0,39,18
"Buspirone","TJackson23","June 20, 2016","-","<b>BuSpar (buspirone):</b>			 My anxiety was extremely bad and I had tried lexapro but the side effects for me were horrible; so my doctor started new on BuSpar. I've been on it now going on two weeks and I can say I do feel a slight difference. My anxiety is still there but not as bad... I'm still having attacks off and on but I'm going to stick with this and give it some more time. The only side effect I have is the dizziness but I've learned if I eat even just a piece of toast that it helps with that. Other than that no side effects. I say if your suffering give this a try and stick with it.",0,87,18
"Buspirone","Yaz86","June 17, 2016","-","<b>BuSpar (buspirone):</b>			 I had depression for years and in that last 8 months that turned into anxiety that gave severe shoulder and abdominal pain , sweaty palms and pounding heart , ruined my career and my social life and affected my decision making . Finally after trying to fight it with out using medication I had to go see a doctor because I couldn't take it anymore , doctor gave me buspirone and recomanded 3x 5mg a day . I started with 1 5mg every 24 hours and I can tell a difference , I am calm and I sleep better . The physical pain is almost gone which I assume was happening due to surge of my stress hormones which are now under control . It has been 3 days of peace and quite and hope it stays this way .",0,113,18
"Buspirone","Busparinlove","June 13, 2016","-","<b>BuSpar (buspirone):</b>			 One week on, started full dose yesterday. 30m.  No side effects, and no haziness. I get slightly dizzy but doesn't interfere with walking.  I have tried 3 others before this, And each time I had flu symptoms, couldn't leave the bathroom, couldn't work or take care of my children. This medicine has been nothing but great for me, I haven't had a headache or the tremors for a few days which is already life changing! I can focus, and I have slowly realized that my mind is quieting down:) if nothing has worked for you, please give this a try! No addiction to it they say..  I'm excited that I feel this great:) I can't wait to see what next week and the week after is. I'm looking forward to tomorrow, which is a foreign feeling.  Good luck:)",0,141,18
"Buspirone","Nic.s.","June 11, 2016","-","Ive been on 15 mg 2x daily for one week now. After taking Xanax for years, I tried to stop and ended up having a seizure and hospitalized for a few days. The doctors there prescribed me the buspirone, and I have not experienced any anxiety so far. I am now sleeping through the night which was a huge concern for me since I was going days with little to zero sleep. Only problem now is I could sleep all day! And I constantly have a dull headache. I try to ignore it and carry on, but its there all the time. I dont want to go back to benzos but they seem to have the best results.. I'll check back in a month with an update.",3,11,18
"Buspirone","kaube000","June 8, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Tried all the benzodiazepines with no luck. Then they tried Buspar and it changed my life.",0,122,18
"Buspirone","charscared","June 8, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I am on Buspar and 5 milligrams once a day I feel that if I take it all at once and it does not work I am so lost because I can't stand this dizziness nausea in my stomach my feet feel like they're falling out from underneath me I really am lost the doctor wants me to stay on it but I do not want to up it because I feel like I keep going through these side effects over and over again every day due to the fact of it being Half-Life what do I do from here",0,24,18
"Buspirone","Wvugirl2","June 5, 2016","-","I recently started to use this drug, as I was diagnosed with a chronic illness and realized much of my pain was coming from anxiety. I have only been on it for a week, but I love it! I felt the effects the first day I took it. My doctor also told me that it is one of the safest out there and that he rarely even recommends benzos anymore due to this drug. I did get a little dizzy at first, so I stared taking halves. Anxiety was beginning to take over my life, I was anxious about anxiety. I can say that this stuff actually works!!!!",10,42,18
"Buspirone","KellyBondGirl","June 4, 2016","-","<b>BuSpar (buspirone):</b>			 I've been taking Buspar for a year. I feel like I can mange my life better when I'm on it. I can cope so much better with my life's stressors, especially the ones related to taking care of my daughter, who has autism. I used to get overwhelmed easily. With the busar I am more patient, not explosive or impulsive. Also, I used to have so many negative or catastrophic as automatic thoughts all the time. On Buspar I rarely have them. Buspar has worked great for me.",0,123,18
"Buspirone","Caristonia","May 28, 2016","Taken for 1 to 6 months","I've recently been stricken with anxiety, starting in January, after some hard events. I went from an excitable, coffee loving, caffeine addict, to a nervous wreck. I can't have more than 20mg of caffeine without having a severe panic attack...it's nuts..I'm a freaking barista. With Buspirone, I'm heart palpitation, and chest pain free. When it first kicked in, I immediately felt physically lighter. It was amazing! And I realized, that's exactly when the medicine kicked in for the first time. Gonna stick with it to see if I can eventually have caffeine again and be way less nervous over all!",9,37,18
"Buspirone","valj","May 26, 2016","Taken for 5 to 10 years","<b>BuSpar (buspirone):</b>			 Buspar lifted the anxiety ever so gently. I take 3 10 mg tablets per day and it's only $6 per month when prescribed that way. 2 15mg pills a day was $45. As if the relief from anxiety wasn't wonderful enough, after the first 3 years I went from getting plastered with viruses, to just 1 or 2  a year.  Think about it...anxiety causes the brain to send out massive amounts of cortisol and adrenaline, which seriously compromises your immune system. Less cortisol &amp; adrenaline equals a stronger immune system.  Then there's the enhanced sexual experience for a percentage of us...and that's a little personal, but very appreciated!",0,144,18
"Buspirone","NurseLizzyBee","May 25, 2016","-","I'm not one to turn to medication for help, but when I got to the point where anxiety was eating me from the inside out I knew I could use help. I am taking Vyvanse 20 for my A.D.D and was prescribed 5mg of Buspar twice a day. I'm very sensitive to medication so I wanted to start off low and I've read many people feel like it's a sugar pill because they feel nothing. I can tell you that this is not like Xanax. Usually around 6pm I start feeling anxious on everything that is to come. Cooking, college homework, my children, appointments and even taking showers gave me anxiety because I knew it needed to be done and I felt I didn't have enough time. It's an awful nauseating feeling for those of you who suffer from it. I felt 100% better...",9,29,18
"Buspirone","Bees Knees","May 14, 2016","-","Buspirone acts on a very specific neuronal receptor which is why people experience such a diverse set of reactions.  Do not be afraid to work with the dosage.  I take 2mg twice a day.  that's it.  that's all I need.  if it helps your anxiety but gives bad side effects just lower the dose! I think for those of us that buspar helps, it does make us lose our sparkle.  we aren't anxious as much but get a little i don't care zombie going on now I am trying to find a supplement or Rx that can add that bit of sparkle buspar takes away.  I am allergic to SSRI, SSNRI, DNRI, and many others. but overall buspar is worth a try.  anything from 1 mg to 50 mg might be your magic bullet.  don't be afraid to try.  just start low.",7,35,18
"Buspirone","Min21","May 14, 2016","-","I have had anxiety all my life, my mom will tell you since I was 4 years old lol. I went on prescription meds when I was 18. Started with Lexapro, it stopped working. Switched to Prozac, that stopped working. Switched to another SSRI, so on and so forth for years. I have always disliked meds like Xanax, due to how my body tolerated the drug. So I declined taking anything in that drug class or even close to it. I am not a depressed person, I have been diagnosed with GAD for the past 15 years. I have to say, I feel such a change after 3 weeks on no meds to clear my system and now being on Buspar 10mg BID for the past week. My head feels clear, sex drive is back and off the charts, my memory is back. I will keep updating but so far I'm happy!",8,39,18
"Buspirone","Let's try it","May 7, 2016","-","Just started 5mg Buspar (3x a day or prn) tonight after being pulled from Wellbutrin. I took Citalopram for 7 years prior to trying the wellbutrin and has to stop because that obliterated my sex drive. I am prescribed .25mg xanax prn. I feel tired now. Calm. I feel a little jumpy,  but not like I usually do.  I suppose we'll see!",0,5,19
"Buspirone","JBChicago","May 6, 2016","Taken for 2 to 5 years","Diagnosed with GAD a few years ago after a series of life changing events. Originally prescribed Cymbalta (Duloxetine) and Xanax (as needed) but I did not like the side effects of those drugs. After a painful withdrawal from Duloxotine, my physician placed me on Buspar 5mg 3x daily, later it was increased to 10mg 3x daily. Doctor claimed there was no addictive nature to the drug and discontinuing use would have no side effects either. What a difference!. Very little, if any, anxiety. Better mood, sleep and none of the negative side effects I had previously. Highly recommend.",10,37,19
"Buspirone","8901l","April 25, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I initially was prescribed this a few months ago at 10 mg 3xd, but it made me headachy and almost made my anxiety worse, so I quit taking it. I cannot take benzos, and recently am having more problems with anxiety, so I'm trying it at 5 mg 3xd. Now I see what others have been talking positively about. It's very subtle, but apparently I was just taking too much for my system before. So far, so good.",0,101,19
"Buspirone","svavanahp","April 24, 2016","-","I have suffered from anxiety/panic disorders for about 2 1/2 years. I was starting to feel hopeless. I would avoid places unknown and stay home a lot. I got put on buspar finally and I feel like a different person...I'm happy again and feel NORMAL. I am unbelieveably happy and can't imagine life without it. Thanks buspar!",10,46,19
"Buspirone","Guyver91","April 23, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I was taking ativan from a friend for my slight anxiety issue. It was 1mg I stopped it for two weeks started getting weird feelings in my head. Then had panic attack for the first time. Turns out I'm addicted to the ativan. My doctor gave me .5 ativan didn't stop the attacks and couldn't function right. I had to take a full 1 mg to function. When ever I don't take it I get a panic attack. Well my PcP gave me buspar and been doing better. I been on it two days he wants me to take 15 mg four times a day but that's too much I take 7.5 and feel normal. Taking a full 15 mg is a no no. But at the right dosage it works. Hopefully soon to kick the ativan out. Of missed worked because of this ativan problem. I don't suggest taking any benzodiazepines.",0,62,19
"Buspirone","Callico4215","April 20, 2016","-","<b>BuSpar (buspirone):</b>			 I began taking buspar about six weeks ago. I am not a fan of benzos because they are addictive, I prefer to function with a clear head rather than popping a pill that sedates me so badly that maybe I'm not feeling my anxiety, but I'm also not living my life or doing much else either. Buspar has changed my life, I had completely forgotten what it was like to have a quiet mind until now. My obsessive thoughts subsided, I can leave my house without fear, I can speak to my friends and to strangers without profusely sweating and trembling, and I can drive again now that I'm not so easily stimulated. It takes a few weeks to feel the full effect, so hang in there if you just began.",0,236,19
"Buspirone","preciousjewel","April 18, 2016","Taken for 1 to 6 months","I take this for anxiety, it seems like it calms. Hard to tell. I had to switch the dosage. In the beginning taking 10mg was too much and it gave me a headache, so Doc said to break it in half and take it twice a day. The problem with that is, it's hard to tell now if it's working and I sometimes forget to take the other half. When I would take the whole 10mg I could tell the difference within a few minutes. Maybe I will try to take a 10mg again to see if I still get the headache since it's been over a month now. *sighs*  finding the right medication is not easy!",7,15,19
"Buspirone","Steve Mca","April 11, 2016","-","Took for 3 weeks: 15 mg/day. I have GAD -and get nervous randomly, sometimes to the level of panic. This drug made me nauseous and have brain zaps. The zaps went away after a few days, but I still got nauseous for a while after taking it. Since my anxiety didn't improve, combined with the nausea not going away, I was taken off it. I'd say give it a try if your doc recommends it - I see lots of positive reviews and it's not addictive.  I now take 10mg Lexapro and 5 mg Valium (as needed). Anxiety is less potent than before.",1,12,19
"Buspirone","AprilCreations","April 10, 2016","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Helps so much.",0,37,19
"Buspirone","FLion93","April 7, 2016","Taken for 1 to 6 months","Tried this drug for 5 weeks and had no positive change and ended up having worse than normal anxiety when going from 5mg x3 daily to 10mg x 3 daily.",1,12,19
"Buspirone","cardigon1","April 5, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I was suffering from such bad anxiety that I felt desperate. I wanted it gone so I waited the six weeks it took to get into a psychiatrist. She prescribed me Buspar and within the first day the meds started to kick in. I took the first dose and then the second as she prescribed me 5mg twice a day to start. I could feel the chemicals in my brain changing and suppressing the anxiety and it was a relief! Let me warn you though, anyone with true anxiety also suffers from depression too so once the anxiety is taken care of with Buspar the depression comes on so much stronger! I'm on Zoloft and Buspar. Used to just be on Paxil until it stopped working.",0,93,19
"Buspirone","abellesoleil","March 30, 2016","-","I've suffered anxiety since I was a teenager. Found out my mum had cancer in fall, anxiety went from mild to severe. It got to the point where I couldn't go a day without some sort of attack. I was miserable, enough for my husband to notice and demand I go to the doctor. Didn't want to be put on anything addictive, was prescribed Buspar. 10 mg.  I take as needed, sometimes only 5 mg. It works miracles for me. My only complaint is that sometimes, I'll get these brain shocks, or moments of vertigo. I don't drive while on it. But other than that, I'm glad that I can be there for my mum without having a breakdown.",10,25,19
"Buspirone","DG77","March 30, 2016","-","I really wanted this to work! Buspar (5mg twice daily) was added to my Wellbutrin to help with anxiety. Immediately noticed mild insomnia, incredibly vivid and intense dreams when I could sleep. Daily diarrhea, bloating, and bouts of vertigo. I made it 4 weeks without improvement in side effects and was forced to discontinue.",2,12,19
"Buspirone","Bobdu","March 22, 2016","-","Buspirone caused me to have horrible nightmares, could not take it.",1,13,19
"Buspirone","Jadedflower","March 22, 2016","Taken for less than 1 month","I have only been taking these since yesterday 5 mg three times a day. I have  taken  fluoxetine as well for 10 days. Can't say I feel any different .Still feeling I'll with anxiety",0,9,19
"Buspirone","Jessika N","March 18, 2016","-","<b>BuSpar (buspirone):</b>			 I suffer from anxiety,depression and PTSD.  This medicine has proven to be a great alternative over a benzo.  Being non habit forming is the best par .  I do get headaches and fatigue but it is better then the side effects associated with benzo.  I recommend this to anyone looking for a non addictive alternative to zanex",0,88,19
"Buspirone","MerricMaker","March 12, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I'm returning to Buspar after seven years off. Started having chronic anxiety attacks again after my wife's hysterectomy. Wish I could remember my old dosage. I tend to be drug sensitive and the 30 mg. dosage made me fuzzy. The PA that did this script was a little overzealous. Doing well on just the 15 mg. even if it is a self-adjusted dosage. After a few weeks I can have a talk with our MD and he'll probably leave it at 15 or 20.",0,65,19
"Buspirone","Cheyenne882","March 7, 2016","Taken for less than 1 month","It's ok.  Take 5mg twice a day and although it helped with my anxiety and depression, it's given me bad side effects like nausea and diarrhea.  I've had diarrhea for a week now and I've been going about 3-4 times every day.   I don't know if I'll stay on it but I certainly can't live in the bathroom either. I'm out of options for anxiety medication.  These side effects are awful especially if you have a very active job like I do &amp; work in a factory. It's not fun.",5,13,19
"Buspirone","Worked and then stopped...","March 3, 2016","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 My Dr. Prescribed due to it low dosage. And that I didn't want to take meds. I became so helpless after years of trying to cope with anxiety on my own, I finally reached a point where medicine was my only hope.  It kicked in quickly, my obssesive thoughts stopped, then dosage would wear off so I started taking a higher dosage, then it made me become upset, super emo crying, not myself and finally realized it was  buspar. Cut back dosage again. It made me tired all the time, couldn't concentrate, weird dreams, and loss of interest in things. Was not a good fit, I finally had to ask Dr for something else after a year it didn't work all together except for stopping obssesive thoughts. It also gave me brain zaps, memory loss, and space cadet syndr",0,64,19
"Buspirone","Snhende","March 3, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I've been on Busiprone (10 mg twice a day) for about 2 weeks now and I have seen no improvement. My sleep is jacked up from it from either interupted sleep or vivid dreams. I dont think I'm going to continue to use it. Xanax seemed to be the only thing that has helped me so far..",0,50,19
"Buspirone","Sad about the system","March 1, 2016","-","I had great experiences with klopin and Xanax managing my symptoms, but my doctor decided that he needed to reduce down on these scripts so he put me on Buspar and it's completely useless. So sad and extremely frustrating that doctors always seem to take you off of what works because it can be addictive. Well maybe that's because it actually works and isn't that the point of taking a medication for an ailment? I worry if I change doctors I'll appear to be a pill seeker or some bad news person. Really sad that because some abuse it, those who need it must suffer to. Sorry for the vent, but my point is that sadly Buspar 3 times a day and 20mg each dose does nothing for me.",1,41,19
