"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","Aryesi","June 2, 2017","-","<b>Atarax (hydroxyzine):</b>			 Its my first time using any sort of drug for anxiety. The doctor gave me a 10mg sized Atarax and it only made me feel sleepy. I still felt nervous and anxious over my work and these feelings didn't go away. Maybe I should be taking 25mg like the others here. Either way this 10mg capsules are suppose to last me until I go for my appointment with a professional pychiatrist.",0,19,13
"Hydroxyzine","PanicMandy","June 1, 2017","-","Started having really bad anxiety &amp; panic attacks which I ended up in the ER for. I was given xanax which helped out tremendously and I was fine for a long time. Then I had another really bad panic attack and ended up back in the ER. I was then prescribed hydroxyzine 25mg to take four times a day as needed which I ended up needing to take the following day because I had another panic attack IT DID NOTHING. The next day I had one at work at took another, since I was told to try it four times a day I figure maybe I would take one every 6 hours to see if maybe it can prevent a panic attack from even starting but NOPE! This medicine does nothing for me and with my anxiety and panic attacks it feels like I'm having mini heart attacks. I rather take the xanax",1,15,13
"Hydroxyzine","Shortness of breath","May 28, 2017","Taken for 1 to 6 months","I absolutely love this medicine. .. It seems like it's the only one that helps, it will make u sleepy and I also feel less hungry...",10,25,13
"Hydroxyzine","Jillybean4207","May 27, 2017","Taken for 5 to 10 years","<b>Vistaril (hydroxyzine):</b>			 I've struggled with Anxiety my whole life I've tried SSRI and Benzodiapams they SSRI's made me sick and  sluggish and benzos are severely addicting and I refuse to become addicted to something. Vistaril works great for me as you take it longer you won't be very sleepy. I take 10mg at night and only need it at night sometimes in the day and it lasts. I have no panic attacks. Hardly ever. I went from having panic attacks daily to one every once in a while. I love this medication .",0,73,13
"Hydroxyzine","GADgrl","May 26, 2017","-","I've had generalized anxiety for about ten years, with some panic attacks.  Ended up in the ER twice in three days and saw a Dr. He prescribed hydroxyzine 25mg twice a day. Being fearful of pills, it took me a few days to give it a shot as I know many people with high anxiety are afraid of pills also and effects. I started slow and took 10mg and besides a few hot flashes an hour in ,it made me tired but relaxed. I slept fine and had no problems. I took another again today, same dose and was tired not long after. This was during the morning and I ended up literally going in and out of sleep for hours on end, hearing everything but also not awake, very strange. Anxiety a bit better, yes. Give it a try",8,18,13
"Hydroxyzine","sammy555","May 24, 2017","-","<b>Vistaril (hydroxyzine):</b>			 horrible medication! Was given this antihistamine for anxiety, it gave me hallucinations and nightmares about people dying and cartoon animal trying to kill me. The feeling didn't go away the next day. It took me two days to get it out of my system. Worst medication ever!!!!",0,32,13
"Hydroxyzine","AnxiousE","May 24, 2017","Taken for less than 1 month","I've been on this drug for two days for anxiety. It's helped me tremendously already. I've never taken anything else and I've had anxiety for 10+ years, until this last serious episode that developed into panic attacks, that's why I finally decided to try something. After two days I already feel way more control of my thoughts. I'll still get anxious but it's way more manageable now. I've also noticed on this site that the negative reviews seem to be people who have already had xanax or something prior to this drug. If your thinking about this before anything else I recommend trying it. I had the prescription for two weeks before my Dr. convinced me to try. Wish I had two weeks ago.",9,31,13
"Hydroxyzine","Peach99","May 21, 2017","Taken for 1 to 6 months","Took this medicine for 6 months for panic attacks it helped tremendously at first but soon it stopped helping the panic so I'd take way more than directed thinking it was the dose but then after I was told I could overdose and die  taking too much. I stopped taking so much and taking just the recommended dose just began making me severely drowsy.",4,7,13
"Hydroxyzine","Ry34","May 17, 2017","Taken for less than 1 month","Did not help even a little for my panic attacks and anxiety. In fact it caused my depression to relapse after years of being ok.",1,14,13
"Hydroxyzine","RockettPower","May 17, 2017","-","This pill is extremely helpful. I had very bad anxiety due to my friend passing away, stress at work, and some family issues. I was to the point that I was about to slap everybody at work, just from being overwhelmed and a few peoples negative intentions. Before taking this medication I would barely sleep at night, tossing and turning. It's been 3 days now and I already see improvement on how I feel and my attitude over all. I'm starting to not allow work get to me and raise my blood pressure. I feel more relaxed and calmer now, and able to sleep through the whole night. I feel great and I'm so surprised because last week I was borderline depressed.",10,27,13
"Hydroxyzine","Tina57","May 12, 2017","-","Been on visaril for a week now! Believe me when I say my anxiety was over the top before this,now it's manageable and it has increased my appetite which is a good thing for me!  I'm not used to taking anything at all for any reason because of the adverse effects from the big pharmaceutical industry games that keep you sick! Vistaril however I have 0 regrets because it's less likey to cause even a mental addiction, let alone a physical one! Its been very helpful for me but do keep in mind that everyone reacts differently than others! I find it very helpful for me!",10,28,13
"Hydroxyzine","Alinaafsfv","May 11, 2017","-","Makes me tired and dizzy,  I can not breastfeed my son. Do not like this I'd rather take xanax",5,5,13
"Hydroxyzine","Themrs4","May 11, 2017","Taken for less than 1 month","Prescribed instead of usual xanax for anxiety. 25mg, up to three times a day a day. Not sure who could take more than one of these during the day. Luckily I was at home and could take a nap. 2.5 hours later I woke up and was so groggy I could barely get out of bed. Had work related dinner that I attended, went to bed directly following the dinner and slept until about 4am. STILL not what I would consider alert and functioning. I'd rather have anxiety This stuff is NOT a substitute for xanax.",1,11,13
"Hydroxyzine","War Vet","May 10, 2017","Taken for less than 1 month","I was prescribed hydroxyzine and it does not help with anxiety at all. It takes an hour to kick in, but it does help with my allergies, which is an unnecessary plus.",1,9,13
"Hydroxyzine","Ccjr43","May 8, 2017","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I take 25 mg and it does not work. My Dr has prescribed it for 2 months now and I have told her that it don't work. I would rather have the xanax back.",0,22,13
"Hydroxyzine","Special K1029","May 7, 2017","-","<b>Vistaril (hydroxyzine):</b>			 Been on vistaril for a month. Works fine for me. Finally getting a full night sleep. I feel so much better awakening in the morning.",0,38,14
"Hydroxyzine","PanicAnxietyMess","May 2, 2017","-","<b>Vistaril (hydroxyzine):</b>			 I have been suffering from AAD &amp; Panic Disorder for most of my life. Took my 1st classic panic attack in the 5th grade!!! I was Finally diagnosed at 23. I'm have been treated with xanax, clonopin and ativan for this awful condition ever since. I am now 43. Because of all the Abuse of these meds though by people that don't need it for anything except to get high makes me furious!!! Because where I live in N.J.,no kind of doctor wants to prescribe any kind of benzo anymore. It's awful because these meds help so many people. I was just yanked, not weaned, off the xanax and given Vistaril 100mg 3 times a day. This is the Most awful medication I have ever taken In my life!!! I had such horrible S/E's I went to the E.R.!!! TERRIBLE MED!!!",0,49,14
"Hydroxyzine","Sam1988","April 27, 2017","-","Hydroxyzine has been a miracle for my anxiety.  I was having chest pain so bad I couldn't breathe.  Problems with my heart were ruled out and I was prescribed this medication.  It helps me relax but doesn't make me groggy at all.  I can still work and function in life.  I also tend to get car sick so a positive side effect was that it helps with nausea.  It also isn't addictive.  My doctor said it could have side effects such as dry mouth, urinary retention, or blurred vision, but I have not experienced any of these side effects.",10,24,14
"Hydroxyzine","Mgg","April 22, 2017","Taken for 6 months to 1 year","I have had bad PTSD, anxiety and panic attacks and it does work for me. I'm happy to hear it works for others, though.",2,15,14
"Hydroxyzine","jjpv305","April 22, 2017","-","<b>Vistaril (hydroxyzine):</b>			 I had some sudden Insomnia problems this winter. Took a while to find out the underlying cause was anxiety. At first since I only thought it was Insomnia, the Ambien I got prescribed didn't work. I was going on 5 days with ONLY an hour of sleep so I visited a Psych. Vistaril worked that night and ever since. At first I took it as needed (2-3/day), then after a couple weeks I was just doing 1 at night for sleep. Crazy dreams similar to Benadryl.  I ran out 3 weeks ago and wanted to see how I would fare. Not good. Just got it prescribed again and looking to jump back into a proper sleep cycle and keep it as a safety stash. It's not 100%, there may be a night here &amp; there, but it felt like a literal life saver rescuing me from 5sleepless days M/22",0,39,14
"Hydroxyzine","AnxietyDepression","April 19, 2017","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 Amazing. Absolutely give this a chance if you suffer from anxiety. On prozac 20mg daily, ativan as needed, and vistaril. When my anxiety sky rockets and my mind races so fast I don't know what I'm thinking, vistaril has brought my mind and anxiety to a calm state within minutes. Life saving",0,77,14
"Hydroxyzine","RoxyFoxy17","April 15, 2017","-","Vistarip is VERY helpful for my PTSD, Generalized Anxiety Disorder, and some of my depression coming from my anxiety. This medication for anxiety works wonders for me and I would definitely recommend using it. I use 50mg every 6 hrs during the day (3X daily) is the prescribed dosage.. It keeps me calm and collected without having so much  panic! It definitely relieves anxious tension!!! :)",8,26,14
"Hydroxyzine","Plum94","April 7, 2017","Taken for less than 1 month","At first I was on 25mg as needed and took it about an hour or so before bed to help me turn off my mind and help me sleep a bit.  The next morning 10+ hours after taking the pill, I was a walking zombie until well into the afternoon.  My dosage was lowered to 10mg and although I didn't have the major day after drowsiness it still helped me sleep.  I took it during the day and it felt like I took several Benadryl's and I was unable to function for the afternoon because I was so drowsy.  Good thing I was at home when I took it.  Unfortunately, although it did help me sleep, it didn't do much to calm my anxiety.  I took it at the start of an anxiety attack and 40 minutes into it I was still having symptoms.",2,12,14
"Hydroxyzine","Douchet","April 7, 2017","Taken for 6 months to 1 year","Meh. In the past, I'd very occasionally taken valium and mostly klonopin for panic attacks and night terrors. My prescriber switched me due to the addictive nature of benzos, as well as their tendency to increase the likelihood of age-related cognitive impairments like Alzheimer's and dementia. I'm not thrilled with the results. I take 25mg of hydroxyzine maybe a few times a month. Where the klonopin had a very clear and palpable effect in reducing my anxiety, I still question whether the new medication is doing anything at all. Man, it's  2017--you'd think by now they could make a non-addictive drug that can alleviate anxiety effectively without making you senile! Am I asking too much?",3,46,14
"Hydroxyzine","MBrooke44","April 5, 2017","-","I was prescribed this for my anxiety, my doctor gave me the 50 MG. First of all it takes way too long to kick in atlas 30-45 minutes. It also makes me sleepy and when I wake up the next morning it's so hard to get out of the bed, I can barely keep my eyes open the whole next day and feel groggy all day. I would say it doesn't really help with anxiety at all it's basically just a sleeping pill.",2,16,14
"Hydroxyzine","Teenage psycho","April 4, 2017","-","I used it to help me sleep,  and it did help me sleep.  But it gave me the worse nightmares.  And wouldn't let me wake up.",3,8,14
"Hydroxyzine","Anonymous","April 4, 2017","-","I was prescribed this medication for anxiety and it did not help at all.",1,9,14
"Hydroxyzine","Teenage girl","April 3, 2017","Taken for less than 1 month","Well I have started this medication not too long ago. The first few days it seemed to have made my body numb and sleepy which made me sleep a lot. It didn't really help me stay asleep because I still woke up several times at night. Nowadays when I take it, makes me extremely drowsy, and I have dry mouth and don't eat as much.I feel as if though I'm always on the edge. I don't think it got rid of anxiety and for sure I am terrified to even go out to places fearing for a panic attack episode. So this medicine doesn't make me feel safe as I'd wish it to.",4,10,14
"Hydroxyzine","joeh2os06","April 1, 2017","Taken for 1 to 6 months","been on Hydroxyzine Pamoate capsule and it does not help with my anxiety.",1,12,14
"Hydroxyzine","Wca8806","April 1, 2017","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 Was put on this temporarily for anxiety but it doesn't work for me!! No relief from my anxiety whatsoever and it made me slightly sleepy...I'm not sure why this is even considered anti-anxiety?! It's basically Benadryl!!! I think it's prescribed over other meds because it's not addicting, which is a plus lol",0,31,14
"Hydroxyzine","bad redhead","March 27, 2017","Taken for less than 1 month","it did the worst for me. I have panic attacks every morning. All it did for me was keep  me up all night. Never will use again. Bad stuff",1,12,14
"Hydroxyzine","TyAR352","March 24, 2017","Taken for 1 to 6 months","I take Hydeoxzine HCLfor anxiety. I have to take a higher dose for it to work (100mg 3x a day). I have severe anxiety to the point it makes me vomit and I end up having a panic attack. I can't take a benzo as I have a addictive personality. The Hydroxyzine does work for me somewhat in the sense that it makes me kinda numb. I get super calm and relaxed. If your psychiatrist/doctor suggest that you take it for anxiety or something like that make sure you get the Hydroxyzine HCL brand and not the Hydroxyzine Pamoate. There is a big difference or that's what my doctor told me anyways. The HCL brand is more for anxiety and the Pamoate brand is more for allergies and things like that.",8,39,14
"Hydroxyzine","sp1999","March 18, 2017","-","Vistaril usually takes about an hour to kick. its nice to take at the onset of anxiety. With that being said, I don't know if it actually calms my anxiety as much as just makes me sleepy. I will fall asleep within 2 hours of taking it. I avoid taking it now because I don't want to sleep all the time.",5,18,14
"Hydroxyzine","Vyxen","March 16, 2017","-","<b>Vistaril (hydroxyzine):</b>			 My mother has cancer. With that she has anxiety. The Dr prescribed her vistaril 25mg. Granted it kinda helps anxiety but it contributes to hallucinations. When I leave her off of it she has anxiety when she takes it, her dreams are vividly real. Weigh your options or decrease dosage but if a loved one is taking this medication before mental diagnosis try replacing or removing this drug for at least 48 hrs.",0,22,14
"Hydroxyzine","Abla576","March 15, 2017","-","Initially, 25 mg 3xd worked pretty well for me, but the effectiveness lessened somewhat after a few weeks. Then the doc changed the prescription to 25mg every 4 hrs as needed. That was ok during a bad couple of weeks, but then I began to notice myself getting irritable, which I think might have been from being so tired on it. When the anxiety got better I really noticed the irritability, which I got anyway with unmedicated anxiety. I was on it for about 3 months. I now haven't taken it for 2 days and I expect I'll only take it selectively from now on.",7,18,14
"Hydroxyzine","Jode Pode","March 11, 2017","-","I've been taking this med for more than  a year.  My mental health provider gave me this after she took away  my clanazipan.  I take 75 my a couple hours before bed and I love how it makes fall asleep.  I do wake up a couple times a night but I don't stay up for a couple  hours like I used to.  I easily fall back to sleep.",10,22,14
"Hydroxyzine","Ccaseortiz1","March 1, 2017","Taken for less than 1 month","Was given this medication for anxiety. Didn't help. Made me sleep all the time. Bad case of dry mouth and extreme mood swings. Had to stop taking it.",1,20,14
"Hydroxyzine","Luv2cheer28spam","February 27, 2017","-","This drug only numbs you. My anxiety is not better or worse. I have been taking it for maybe 2 years",4,11,14
"Hydroxyzine","~*Melanie*~","February 15, 2017","Taken for 6 months to 1 year","I have reviewed Hydroxyzine before, but I am revising it. I suffer from anxiety, panic attacks &amp; paranoia. When I first started taking Hydroxyzine it helped me. The only side effects I had were drowsiness &amp; dry mouth. All of a sudden I developed a tolerance to it. The doctor kept raising my dosage until he had me on 100 mg, which is the highest dosage you can take. It still didn't help me, so I stopped taking it.",1,21,14
"Hydroxyzine","Just me and me","February 14, 2017","-","I have been taking this drug for about a week off and on for the last 10 years I have been having panic attacks here and there just recently I believe I found out that birth control that I have been using the Depo has increased my anxiety to the point of exhaustion terrible sleeping would wake up every hour or would lay in bed with my mind racing and my body sweating and having chills at the same time I asked my doctor for something and they prescribed me this medication so far has done great have been getting a little tired here and there but my anxiety is almost gone still have a little chest pain here and there but other than that it has been great a lot of medications are different for a lot of different people just see what works for u",9,30,14
"Hydroxyzine","Anxiety in Washington state","February 13, 2017","Taken for 1 to 6 months","This was prescribed to me for anxiety and to help me sleep. It helped for a few days, but I would only get a good 4 hours before I would wake up and it did nothing for on set anxiety meaning I still couldn't go out and do things. I just felt tired all of the time. When I would wake up after taking it, my nose, throat and chest would be so dry I would have to drink a gallon of water. I think this is what Doctor's give you when they don't trust giving you something that actually works.",4,28,15
"Hydroxyzine","heartw0rms","February 12, 2017","Taken for 1 to 2 years","I take 100mg as a PRN for extreme anxiety/panic attacks. It works almost as well as Ativan but without the unfortunate inevitability of building up a tolerance that happens with taking benzos.The only downside is that my insurance doesn't cover it while it does cover Ativan, otherwise I would just switch over completely. The sensation is a bit different than using benzos to stop a panic attack. Where Ativan will work very quickly in 20-30 minutes tops and smother and separate you from the sensation of panic in your chest, with hydroxyzine it takes about 45 minutes and the way the anxiety slowly petering-out sort of creeps up on you. You have to be more patient which can be awful when you're panicking but the end result is nearly identical.",8,32,15
"Hydroxyzine","Scootboot36","February 8, 2017","-","I was prescribed vistaril for mild anexity and sleep due to 3rd shift worker. I have been afraid to take it because of possible side effects...",0,12,15
"Hydroxyzine","Hawk Horus","February 8, 2017","Taken for 1 to 6 months","I've been taking this medication for almost a month along with gabapentin and mirtazepine I use gabapentin during the day in very large amounts. Being a benzo user the gaba doesn't help my panic attacks unless a big dose is taken at a time. I tried to combine gaba and hydroxyzine with very little effect on my anxiety.  Now at night I try taking it alone and nothing but with the mirtazepine I do fall asleep but have the scariest most real feeling frightening nightmares ever. The doc is trying to get me to stop taking clonazepam but that is the only benzo that works for my anxiety all day and eases me to sleep at night without crazy nightmares. I wish he would just give me clonazepam but he's trying to taper me off..I hate it",1,19,15
"Hydroxyzine","SketchRteest","February 1, 2017","-","<b>Vistaril (hydroxyzine):</b>			 I have been on Visitril for a little over a week now and I have to say that it has been an overall therapeutic and positive experience. I was on Lexapro (escitolopram) for almost 3 months and found that the medicine would make me pretty anxious though did level me out during a very rocky time in my life . I chose to start taking Visitril since the lexapro wasn't effective in ways I wanted and now on 50mg to 100 mg a day, I can say that it is easier to be focused on things that I really care about and I can usually notice the subtle change in my body when it stops working (in my stomach primarily) and I'll pop another one and will stay pretty level as long as it is in my system.",0,61,15
"Hydroxyzine","TheVicar","January 19, 2017","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 I deal with extreme anxiety in a lot of different scenarios likely rising out of autism.  I'm on about 75mg a day, and I cannot say I have side-effects, other than waking up with a pounding heart for a few hours if I drink too heavily.  I have had such good effects from the drug to the point where I can actually see major differences in how I interact with people and events and almost see a difference in my personality (for the better) over the past several years.  I have recommended Vistaril to several people.",0,62,15
"Hydroxyzine","CMMAR","January 18, 2017","Taken for 1 to 2 years","<b>Atarax (hydroxyzine):</b>			 Was prescribed for anxiety, and instead it threw me into the worst full blown panic attack I have ever had.!   Totally out of my mind!",0,31,15
"Hydroxyzine","Covergrl32","January 17, 2017","Taken for less than 1 month","Makes me groggy but maintains my anxiety.",5,12,15
"Hydroxyzine","FinallyMe","January 14, 2017","Taken for less than 1 month","So far, so good. I was prescribed 25mg 2x a day and was so relieved to have something to tame my anxiety before a flight with my two toddlers. I take 40mg Paxil, but am taking this for more intense anxiety flare ups. It made me tired the first day, but now I'm doing great and finally able to enjoy my kids and my life! I've taken benzos for years, but I'm not a fan due to tolerance and withdrawal symptoms. The only downside of hydroxyzine so far is this odd anxiety when falling asleep. I will wake myself up due to not feeling myself breathe. This can go on for an hour +. I'm hoping that will fade off and I can just enjoy the benefits of this medication.",9,29,15
"Hydroxyzine","Anonymous","January 12, 2017","Taken for 2 to 5 years","It does relieve anxiety associated with severe panic. I have GAD (generalized anxiety disorder) and under duress, I suffer from heart palpitations, dizziness, dermatitis, and nausea. The hydroxine pamoate does relieve the nausea and heart palpitations quickly but it can cause dizziness at times especially when mixed with caffeine or alcohol which is not recommended",7,27,15
"Hydroxyzine","Misery with anxiety","January 6, 2017","Taken for less than 1 month","I had an outburst with severe anxiety after I stopped another medication too soon. I love how this medicine keeps me calm and I sleep so good, I feel like a new person. I would highly recommend this product for it has helped me so much. I don't ever plan to go on anything else.",10,50,15
"Hydroxyzine","megelitow","January 6, 2017","Taken for 1 to 6 months","I was prescribed hydroxyzine as an anti nausea med  for after surgery. I quickly noticed how it calmed me down. Post surgery bathing was especially anxiety inducing for me. I would take one before getting in so I could handle it. It also was the only way I could sleep otherwise I would be up after a couple hours due to inactivity (surgery was from a sports injury).  I decided to get another prescription for it as an anxiety medication after having an anxiety attack. I took one to calm down and within minutes my panic was under control.  Highly recommended for post surgery and the occasional anxiety attack.",10,23,15
"Hydroxyzine","Nickolson","January 5, 2017","-","<b>Vistaril (hydroxyzine):</b>			 I was prescribed 25mg and was advised to take it as needed up to 4 times a day, and still nothing.  I realize that with other medications, you should take it for 4 weeks or so to start to feel a difference, but anxiety medicine should work shortly after taking it, right? Unfortunately when I called my Dr, I had to give it time even though people anxiety don't really have time. So frustrating. $50 without a coupon just to have the same anxious rage I already had.",0,36,15
"Hydroxyzine","Thoughtuwas","December 29, 2016","Taken for less than 1 month","I have been tapering off Librium (benzo) for 6 months almost. I started at 150 mg and have worked my way down to 5 MISERBALY. I tried everything to help with withdrawal symptoms. Benadryl, vitamins, trazadone, propananol, gabapentin and Zoloft. NOTHING helped...until I was offered this MIRACLE.  I was in a panic attack zombie disassociative state for 13 days, on Christmas I was devastated and broken and searched for rapid detox places. I was literally ready to spend $25,000 to feel normal and just get 4 hours sleep.  I called my specialist and was prescribed 25mg pill form hydroxizine. I knew it wouldn't help, NOTHING helped. I took it, just one and within ten minutes was relaxed. Slept 8 hours and now see the light! Better than Xanax!",10,65,15
"Hydroxyzine","hydroxguy","December 24, 2016","-","It definitely helps my anxiety. That being said its not a med I brag about to my friends. I was having an anxiety attack tonight. I took one 25 mg hydroxizine. It definitely made me feel better. I kinda wish I had something stronger. Like I said it takes the edge off. Also to note early mornings sometimes you have to push to get out of bed. Med seems to linger into wake up time. Also at times can feel like its hard to think. I've only taken it for like a week.",6,20,15
"Hydroxyzine","J137B","December 16, 2016","Taken for less than 1 month","I was given this medication along with Celexa for anxiety. My doctor does not like prescribing Xanax due to the dependency it can cause, so this with the combination of Celexa is to try to not use Xanax for anxiety or panic attacks. So far it has been ok. I have not noticed a huge decrease in my anxiety, but I often take it at night to help me sleep through the night without waking with anxiety. I am going to give it more time to see if I still will keep taking it. It does make me fatigued if I take it in the morning but it is managable.",7,24,15
"Hydroxyzine","Pookiejk","December 16, 2016","Taken for 1 to 2 years","I have been on this medication almost a year and have been experiencing a lot of symptoms which I have thought was due to benzodiazepine withdrawal. I experience grogginess, fatigue, Lightheaded, horrible Anxiety, depression, palpitations, tremors, bad dreams, brain fog, cognitive issues, unable to concentrate, I had nausea 3 weeks, dizziness, feeling weird in and around my eyes, felt mental, No appetite, constipation , stomach issues, fear, Weakness etc I'm starting to wonder if visterel is causing this?!!!!  I take 50mg at night before bed And a doctor said I could take another 50mg if I woke so I have been and now I'm thinking all my issues are stemming from this junk!  I had some issues prior to medication but nothing like this!",1,22,15
"Hydroxyzine","Anon9991","December 11, 2016","-","<b>Vistaril (hydroxyzine):</b>			 I was prescribed Vistaril 25mg to help relieve tension and was told to take 2 pills so 50mg if I 1 25mg pill didn't work. 50mg didn't really help either. I felt no improvement in how I felt aftetlr taking it. I was told after 30 minutes of taking it I should've felt better but it never happened. After 2 to 3 hours after taking it I felt somewhat relaxed but was more tired than  relax. Vistaril really didn't work out for me.",0,40,15
"Hydroxyzine","Anxiety Lady","December 7, 2016","Taken for 6 months to 1 year","My doctor put me on this because I'm on pain meds for chronic stomach pain and he didn't want to mix benzos into that. It worked ok for the first few months but as of this week, I have been having narcoleptic episodes and night terrors. I will NOT be taking this ever again.",1,10,15
"Hydroxyzine","Suffer from occasional anxiety","December 3, 2016","-","I had never had anxiety or panic attacks up until a year ago.. it came out of nowhere and I didn't know what was causing it. I think it was just overall life stressors in general...I was prescribed vistaril after having panic attacks and anxiety. I had never taken anything for anxiety before this so I wasn't sure what to expect. It helped slightly but didn't really take the anxiety away. Made me really sleepy and calmed me down in a sense but I could still feel like I had the anxiousness in the back of my mind. My doctor prescribed me Zoloft instead 50mg and it's worked amazing for me.. I actually feel more like my normal self and rarely get anxiety anymore.",5,17,15
"Hydroxyzine","BridgetHasAnxiety","November 30, 2016","-","<b>Vistaril (hydroxyzine):</b>			 It doesn't help at all. Doesn't even make me sleepy, either. Even Zoloft helps with my anxiety more, and Zoloft isn't even marketed specifically to treat anxiety, like Visatril.",0,33,15
"Hydroxyzine","RobStein9064","November 30, 2016","-","<b>Atarax (hydroxyzine):</b>			 Two 25mg doses, spread out, reduces anxiety for me, but it also can make me yawn and sleepy and I don't feel safe to drive for about an hour after taking the second dose.  Given that I am over sensitive to Benzos this is one of the few anti-anxiety drugs I can take without being over sedated.",0,38,15
"Hydroxyzine","ScudRipper","November 24, 2016","Taken for 6 months to 1 year","I decided to try this medication for anxiety after reading several studies indicating that hydroxyzine is roughly equal to benzodiazepines for anxiety relief.  I must say, I have been quite impressed by this medicine. It's just as strong as Xanax for me, but it doesn't make me forgetful. My quality of life has improved quite a bit since I started this medicine.",10,59,15
"Hydroxyzine","zadie","November 20, 2016","-","My experience of this medicine.. Only made me sleepy..Did not help with anxiety.I take Zoloft 150..Any other suggestions that I can take with Zoloft for anxiety.",1,16,15
"Hydroxyzine","DylanGay","November 16, 2016","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 Didn't help my anxiety, just knocked me out.",0,31,15
"Hydroxyzine","Angstogalene","November 16, 2016","Taken for less than 1 month","Prescribed 25mg for GAD. It didn't do anything so I requested an upped dose. They prescribed me 50mg and it still did nothing. I have tried Benadryl, Lemon Balm and so many other things thag never worked. I am on Xanax now but it still really doesn't do much. I am on a 0.5dose and it works more maybe 30min and not very well.",1,8,16
"Hydroxyzine","It doesn't work anxiety and pa","November 12, 2016","Taken for 1 to 6 months","<b>Hyzine (hydroxyzine):</b>			 I took it like I was supposed to for anxiety and panic disorder. it did nothing absolutely nothing. I'm in worse shape now than I ever was. doctors please get a grip you can't treat us for just anything it's like trying to treat athletes feet with dandruff shampoo .We are people we know that you're not supposed to get attached to it.  the medicine sucks doesn't help sleep doesn't help panic disorder doesn't help insomnia doesn't help anxiety. I'm not sneezing -  I didn't go in for an antihistamine.  Do you think that Google won't tell us everything. It didn't take long to figure out I mean nothing. write a  proper prescription",0,45,16
"Hydroxyzine","J_In_Austin","November 10, 2016","Taken for 1 to 2 years","I've had severe anxiety since 9 but after 25 years, I painfully learned to cope with it and reduce it without meds (most of this was from the fact that I was never properly diagnosed when I was a child). Some of that anxiety won't ever go away but I prefer not to take benzos unless I really need them. The very serious problem with benzos is that they can be very dangerous if you quit taking them and they are habit forming and you will unfortunately and quickly grow a tolerance to them over time. As for this medication, I was only looking for something that could help with my itching after I moved to Austin, TX. This area is known for new folks having severe allergies. Long story short - It worked pretty well for me for allergies and anxiety",7,27,16
"Hydroxyzine","Mr. Anxiety","November 7, 2016","Taken for less than 1 month","At first after reading the reviews I was very skeptical about taking this medication.  I suffer from anxiety and have been taking Xanax PRN to treat the attacks. It seems that the user response to this drug does vary greatly. I am very reactive to mosquito bites and take benedryl frequently. I get no sedative effect from benedryl.  The first night taking this drug it took about an hour for any sedative effect to kick in and shortly after I went to bed. The following day I felt rested and not groggy at all, however I did experience blurred vision at things in the distance.  The second night I took it and didn't notice any sedative effect after an hour. I went to bed and woke up feeling fine. Vision seems to be normal.",9,28,16
"Hydroxyzine","LaTizzle","November 3, 2016","-","This medicine is a complete joke for anxiety or panic attacks. The only thing it did for me was after taking it at night I would wake up with horrible body aches like I had the flu.",1,33,16
"Hydroxyzine","KMaureen","November 3, 2016","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 I was instructed to take this as needed for anxiety, however, it never helped. Which surprised my providers. I went through multiple doses before I was finally able to stop it and switch to a much more effective medication.",0,46,16
"Hydroxyzine","Not good","November 2, 2016","-","Made it worse heart pounding stomach hurt first anxiety meds I've tried",1,21,16
"Hydroxyzine","LurpJr","October 27, 2016","Taken for 1 to 2 years","I quit using meth a year ago and have had random anxiety, panic attacks, and an insane racing heart all the time.  Xanax and benzos make me way uncomfortable so my Dr prescribed me Hydroxyzine.  It works AMAZING for me.  If you can get the pressed pills instead of the capsules.  Sometimes the whole 25mgs makes me to tired especially if I'm at work.  With the pressed pill it's easy to just take half. I really recommend for anyone who hasn't found something else that works",10,38,16
"Hydroxyzine","Bipolara physcho","October 26, 2016","-","I take 50 mg in morning and 50 mg at night along with lamictal 100 mg in am and 100mg at pm and Latuda 20 mg in am the hydroxine makes me tired and asleep way to much I wake up and the left side of my Brain always hurts my left shoulder hurts from sleeping on it I'm assuming it's the hydroxine all these meds are new to me except the limictal I've been on since July on thi year",0,12,16
"Hydroxyzine","Addict 1 month clean","October 23, 2016","Taken for less than 1 month","Was given this after a severe panic attack at the local ER. 3 hours later the attack subsided. This medication has no beneficial panic attack relief.",1,18,16
"Hydroxyzine","crystaljuniper","October 21, 2016","Taken for 2 to 5 years","<b>Atarax (hydroxyzine):</b>			 I've been on this medicine for 2 years now and it continues to work well against anxiety and panic attacks. I take a 25 mg pill per day. At first, I experienced slight drowsiness and wanted to sleep a lot, but after a few days these side effects went away completely. Skipping a dose won't affect me, but after skipping several doses once I felt nervous, irritated and had trouble sleeping. Overall, it's good and reliable.",0,79,16
"Hydroxyzine","Mislin","October 20, 2016","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 Made my hair fall out extremely bad. I think this drug made my anxiety worse.",0,50,16
