"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lexapro","Mumwhoseekedhelp","May 27, 2016","-","I first started lexapro when I had a massive panic attack in October 2015 it came out of no where and after seeing doctors they disagnosed me with health anxiety.. I'm a mum of 2 and I'm always constantly worrying if I have cancer or if that niggle in my leg was something bad... After my panic attack j was put on 2.5mg and the first week was horrible.. Nauseous, feeling Crap and solo tired... After that I started feeling so much better. I'm not on 15mg and very happy.. I started letting anxiety rule me life and it was turning me into someone I wasnt.. I've always been scared of the stigma of having to me on medication to get me through life however if it helps me be a happier person and a better mum then I'm more then happy with my decision",10,51,14
"Lexapro","BeeBee888","May 26, 2016","Taken for less than 1 month","Started Lexapro (Escitalopram) 10 mg taken at 8:00am  2 wks ago for anxiety and mild agoraphobia due to worry over having an anxiety attack-a tsunami of nervousness would overwhelm me and make me fearful and filled with unease. I was always worried about why this was happening to me out of nowhere. And I avoided going to places I once enjoyed. After day 12 a switch flipped.  I felt myself again, happy, easy going, not worried, not anticipating something bad was going to happen. What I cannot handle is the sleep disruption this drug has caused.  Waking at 3, 4 am and unable to get back to sleep.  Dr. prescribed  .50 mg Xanax, which is helping me through this side effect.  Hopefully it will subside when my body adjusts to the serotonin levels",8,29,14
"Lexapro","Brmm","May 25, 2016","-","All I can say is WOW! After the birth of my son, I developed insomnia and anxiety. I placed a lot of pressure on myself to get enough sleep and the result was not being able to sleep. In addition, I have very high expectations of myself. I work from home and was studying at the time. From this, I caused so much anxiety for myself to the point where I couldn't control my thoughts and feelings. I was prescribed Zoloft which probably made me more anxious and I was on that for a year. My GP switched me to Lexapro 4 months ago.  On this med I feel like a different person. Happy, no anxious thoughts, I am sleeping like a log and am dreaming! I haven't dreamt in years and it's lovely! I have had no side effects on this drugs :)",10,60,14
"Lexapro","Gango","May 25, 2016","-","Hello all , my esperience with lexapro is very good , first of all i head extreme panic attack all days , extreme anxiety extreme weaknes . After one week of taking i feel more powerfull no panic attacks but anxiety is still there i hope in few weeks anxiety will be gone",10,25,14
"Lexapro","NesaNes","May 22, 2016","-","Been on this for roughly 3 weeks. I started taking 10 mgs but I'm currently only taking 2.5 mgs. The first week was a lil bad. I took at night and the med kicked in in like 3 hours. I couldn't sleep, had increased anxiety and it upset my stomach. I cut down to 5 then 2.5. Now I'm fine,  panic attacks are pretty much gone (before I was getting them daily sometimes even 2 or 3 times). The attacks were starting to interfere with work n life n I had to get some help. I tried working out n eating better but it wasn't helping. This works but it takes time. Also, I take this in the mornings with food. It gives me energy so taking at night wasn't good for me bc it would keep me up. Start with a low dose so your body gets used to it.",9,30,14
"Lexapro","Abra0517","May 19, 2016","Taken for less than 1 month","I was told by my psychiatrist to try lexapro 10 mg for my anxiety. I have tried other medications in the past to help with it like Wellbutrin and Zoloft. They didn't help at all  I got side effects right away like  nausa,headaches and dizziness. So I was hoping that lexapro would help where the others didnt. I kept a positive attitude in hopes that it would make me have less anxiety. I took my first pill and 2 hrs later I felt so nauseous that I had trouble standing up without wanting to vomit. Then I starting feeling like my scalp was on fire. Also parts of my skin felt like it had a burning sensation. It didn't go away for the rest of the day. The next day I tried again and the same thing happened I wondered if with EDS if I can't take it",1,2,14
"Lexapro","Steven1970","May 19, 2016","-","My mood improved significantly with Lexapro. No anxiety or panic attacks whatsoever. However after about a week on it, I had severe diharrea. I literally was afraid to eat.",9,13,14
"Lexapro","Mumtolots","May 6, 2016","Taken for 1 to 6 months","I've always been an anxious person, usually I find my anxiety serves me well to stay on top of a busy household, but occasionally the anxiety is destructive instead, like after the birth of a child or difficult times.  I'd had a horrid couple of years, nursing my mum to the end from cancer and eventually it caught up with me, panic attacks, health anxiety, obsession on breathing, palpitations constantly.  I went straight onto 20mg as had been on this drug briefly a decade ago.  The first 24 hours were weird, dizzy, disorientated, mildly nauseous and a huge panic attack. I only slept 3 hours a night for the first 2-3 days. By week 3 I sleep 8hrs a night, have energy during the day and zero anxiety. I feel great! Lexapro is great but be patient",9,55,14
"Lexapro","Racelife32","May 1, 2016","Taken for less than 1 month","I suffer from severe anxiety and panic attacks.  I am on day seven and haven't noticed any improvements, my anxiety  was increased and I am experiencing some dizziness.  However I am going to let the pill take it's course even though it's been hard to continue on it.   My dad took the pill and had success with it so I'm hoping that's the case for me!  Most of all just think positive that it will work! You will get through this! :)",8,25,14
"Lexapro","asdflkjh3125t1353521","April 24, 2016","-","I've been on this medication for 2 1/2 months now, so I'm not sure if that's long enough to judge this medication, but here I go. I am a 21 year old male, and I've had anxiety for as long as I remember, and on and off depression since I was about 15. This medication works FANTASTICALLY for both anxiety and depression. Both symptoms are at an all time low, and I love this medicine for that. Unfortunately, side effects are present, and for me, never went away. I ALWAYS feel tired on this medicine (as a result, caffeine is my best friend). Because of the side effects, I don't particular recommend this medicine, but everyone's body works differently, and it may be right for you.",6,19,14
"Lexapro","anxietyruinslives100","April 15, 2016","Taken for less than 1 month","Today is my 3rd day on medication. I was prescribed it for social anxiety (despite being a beautiful 6'2 male with no reason to be anxious about appearance) generalized anxiety and panic attacks. Talking to people in malls, convenience stores and being around large groups of people frighten me. I havent noticed much of a difference other than lack of sleep, crazy amazing lucid dreams for the first two nights and my jaw clenching. So far no effect on anxiety and took a benzo because Im feeling restless but still feeling restless right now. I pray this works as Im unable to work now due to my anxiety. Ive always had anxiety but after having mono for 2 months it has spiraled completely out of control. I will update this soon. Please work!",4,25,14
"Lexapro","Phantom III","April 15, 2016","Taken for 1 to 6 months","I have had three very good experiences with Lexapo. To any readers in deep depression and with anxiety, rule one is to not take bad experiences you read on the web as your future experience.  Each time I have experienced major depression, I started on 10 mg and had to grind my way through at least 4 weeks to feel any positive effects and the worse side effects were gone.  I was bumped up to 20mg and it took two weeks of living through hell again and than suddenly it was gone.   Exercise, get out and face your demons, and remember it can and will get better (yes, hard to believe when they could scrape you off the wall but it will happen). Good luck ... you have my sympathy and encouragement.",9,139,14
"Lexapro","poodlelover","April 14, 2016","-","I have been taking Lexapro 10mgs for nearly 4 months because of anxiety and mild depression. I had about 5 days at first with some dizziness and nausea, after that things smoothed out. Almost immediately it cured my insomnia by 95%.I take it in the morning. In the past, if I woke up at night my thoughts would turn to things that kept me from falling asleep again. As far as anxiety, I am not worrying about things at work so much. I still have some social and anticipatory anxiety, but it is some better than before. Depression is much better; I frequently have a warm feeling of happiness and everything will be alright. Before I felt distressed and flat about the future. So, I would definitely recommend a trial with this medication.",9,54,14
"Lexapro","c9","April 4, 2016","Taken for 1 to 6 months","Escitalopram has helped me tremendously with panic and anxiety! Want to give hope to others who've been combing forums as I have. Started having panic attacks 6 months ago for no apparent reason. Waited it out hoping they would stop, but only worsened and my life went downhill fast. Dr. gave me Escitalopram 10 mg. with Clonazepam to help with start up effects. The first 10 days were difficult: insomnia, loss of appetite, increased anxiety. These effects disappeared as I hoped and each day I noticed subtle improvements. I am now panic free! Still have small anxiety, but that is human and normal.  So happy that I took action, as I was very afraid. Give this med a chance and give it time to work. I'm sure glad that I did!",10,62,14
"Lexapro","Helen215!","March 31, 2016","-","I have been taking Lexapro for three years now. It has been a miracle. I have not had any panic attacks in over two years. I have a great outlook on life and am totally  comfortable in my own skin. Before I started I had panic attacks regularly. They were so bad that I would have them while driving, at work, while I was trying to sleep. I was a mess. Much, MUCH better with Lexapro.",10,58,14
"Lexapro","C dallas","March 30, 2016","-","I took Lexapro for almost 4 weeks and quit because it was pure hell. I tried to push through the side effects but they never went away.  Insomnia, couldn't eat, anxiety hit the roof, panic attacks every night, and crazy thoughts. Was not for me.",1,22,14
"Lexapro","CalPAL","March 22, 2016","-","Been on this medicine for around 5 weeks, 10 mg. Been the happiest I have been in awhile! I really love this medication, I have finally got myself out of the darker place I was before. So glad that it's working, and I'm feeling better day to day. Still some anxiety but I can deal with it, depression is completely gone, I can socialize no problem. terrific",8,48,14
"Lexapro","Nottheearlybird","March 10, 2016","Taken for 6 months to 1 year","Lexapro (or the Escitalopram version in my country) was almost immediately successful in treating my anxiety and extreme rage issues. I've been using it for 8 months, but experience one major side-effect: constant tiredness or lethargy. I've tried taking it at other times during the day, but no change. I sleep really well at night, have vivid dreams, am more creative and able to solve problems - if I can stay awake during the day. Get really drowsy two hours after taking this and can easily nap for a couple of hours in the afternoon.  I'm no longer a bitch, but also no longer awake. So will have to choose between being mentally sharp or being anxious and angry all the time.",7,36,14
"Lexapro","Amy 1530","March 10, 2016","-","Lexapro changed my life for the better! I had anxiety and needed help. My doctor put me on 15 mg lexapro and the first month was not fun as my body was getting used to the drug. I had dry mouth, sweating and problems sleeping but after a month the side effects went away and I feel normal again. I bumped it down to 10 mg and have been on it for 2 years",9,37,14
"Lexapro","J. Scott H.","March 8, 2016","-","Began 10mg daily. First day was difficult. Severe mood swings, heightened anxiety, baseless anger, etc. Advise anyone beginning this to 1) begin on a day off and 2) have someone around to keep an eye on you. That ended at the second day, when I only took half-pills. Now that I am a week in, taking the full 10mg and things settling down nicely. Yawning is annoying and my normal night-owl life is riddled with deep, restful sleep, but I am calmer and less angry all the time.",8,60,15
"Lexapro","HarmonyLacee","March 7, 2016","Taken for 6 months to 1 year","I've been taking Lexapro for about 8 months now and it has done me wonders! I have not once had an anxiety attack since, and it has helped me with my depression as well! I highly recommend it!",10,60,15
"Lexapro","Miraclesoul777","March 2, 2016","-","I was given Lexapro from my Psych recommended by my therapist for anxiety which I had tried to manage naturally for many yrs by faith workingout meditation yoga and eating healthy. I am 37 suffering with severe panic-anxiety attacks which started while I was pregnant and involved DV with the dad who is a angel dust addict. I was always against taking any kind of meds not even for a headache so the thought of taking a drug everyday was scary I was diagnose with PTSD and anxiety. Its early since I just took my first dose last night and I haven't even experience any real side effects apart from a little tiredness this morning even though I slept 8hrs when I was only sleeping 3-4 at most. I still feel very anxious I will check-in 2-3 wks",5,19,15
"Lexapro","Xuxuzeti","February 29, 2016","Taken for less than 1 month","Feeling alive again but still having panick attacks. I've been on 10mg for the past month  but I noticed every time I have drinks,  the next  day I have nasty pânic attacks. They are awful.  Its been only a month.  Does it get better after 2 months.  I like this medicine, I feel alive again. I wanna jump out of my bed and go to the gym at 6am like before! I haven't felt like this in a year! Before all I wanted to do was sleep and stay attached to my bed.   I love this med but i think I'll need to upper the dose for my anxiety.  :'(",7,34,15
"Lexapro","Jc32","February 23, 2016","Taken for 10 years or more","Omg my expiriance with lexapro was hell. Doc started me of with 10mg and first day I took it after and hour started feeling it it was worse anxiety I've ever experienced and it was just getting worse. After suffering for about 5 hours I had to go to the ER. They had to wheel me in because I almost passed out. I was given 2 mg oh Ativan and Benadryl  and was out bearly remember anything until the next morning. I don't know but that was my expiriance.",0,21,15
"Lexapro","Johnny Jo","February 15, 2016","-","Did more harm than good. Suicidal ideation regularly even after taken for 4 months. Stomach problems, increased anxiety; and depression onset when I had none prior.",2,17,15
"Lexapro","Dianne711","February 10, 2016","-","I remember reading all these reviews before I took it because I was so scared of the side effects that I might get so I thought I would review it. I know everyone reacts differently but so far this medication has been great. It has slowed down those over thinking anxious feeling's a lot! The side effects were minor. Mild digestive problems, occasional yawning episodes (a bit annoying). The one that is probably the biggest issue is the complete loss of appetite, I just feel like drinking a lot of water. I don't feel hungry and have lost 2kg in the 3 weeks I have been on it.   I am hoping in time these side effects will eventually go away. They are pretty mild and something I can put up with since it is helping me with my anxiety.",9,69,15
"Lexapro","NoMoAnxiety","February 5, 2016","-","Changed my life.  Quiets the irrational fears and depression that accompany anxiety disorder.  Taking 10mg/daily.  Weight gain but could also be because I'm happy and eating again.  Also sleep great and feel calm.  No sexual side effects.  Stay with it for 6-8 weeks.  If it doesn't work for you, try another medication until you find the one that clicks.  Don't give up!",10,112,15
"Lexapro","Swainer","February 4, 2016","-","I was given Lexapro from my GP for anxiety which I had tried to manage naturally the past two years with various techniques to no avail. My panic symptoms were with me everyday and often suffered panic attack episodes.  Made it extremely difficult to do  everyday type stuff let alone work. I  was always drug resistant..the kind  of person who wouldn't even want to  take a headache med so the thought  of a drug therapy I would do everyday was  scary. Anyhow, its early on less  than two weeks and I haven't even  experience any real side effects  apart from a little tiredness first  week. I feel less anxious already, no  attacks and my thoughts aren't looping in my head anymore. I'm  hoping it continues to get better!",9,64,15
"Lexapro","Cindy_nurse","January 29, 2016","-","Stay away from this drug! Or at least if you have had my experience. My side effects was that I had very painful armpit boils. Never before in my life had I had them. I researched signs and symptoms online, and found Lexapro could cause them. I stopped taking Lexapro, and haven't experienced anymore. I would get one or two boils a week. They left ugly, permanent scars. Although, I've found possible laser treatment may remove scars.",1,11,15
"Lexapro","Kimmybabyy1991","January 22, 2016","-","I am a 24y/o female. I've been taking Lexapro 10mg for almost 4 months now and I can confidently say the only scary thing about this medication is people's negative reviews on it. First and foremost EVERYONE is different, so everyone will react to it differently. I was prescribed it by my primary Doctor due to my severe anxiety and mild depression. Before this medication I was prescribed Celexa, but hated it. My anxiety and depression got so much worse I decided to do something about it. It came to the point where my anxiety and depression affected everyone around me and I just wasn't happy anymore.  At first taking this medication gave me some side affects. My side effects were really dry mouth, some intense dreams, and some loss of appetite. The only thing that has stuck for these few months have been the dreams. They seems SO REAL! But I can say I rather have some dreams than those scary anxiety attacks I use to get, and those depressed bed sobs. Lexapro has changed my life! Before this medication my life was hitting rock bottom. My Anxiety was so severe it took over my life. I obsessed over everything, overthought everything, felt like at any moment I was going to die. I was on edge every second. My blood pressure was always high and I'm only 24! I had this obsession of dying in a car accident, it came to a point I couldnt ride in a car with anyone else unless I was driving. If I did I would get panic attacks. My depression was also bad and also had an eating disorder. I felt like I was never going to be happy. Was never going to be happy in a relationship, or in my job, or even be able to hug my own mother again. I'm happy the people in my life noticed how much my disorders were taking over my life and helped me make a change. Lexapro helped my life. I hope my review will change yours.",10,282,15
"Lexapro","Miss Mel","January 17, 2016","Taken for 2 to 5 years","I took this for several years. I would occasionally switch to something else, but I always came back to it. While effective, it caused me to gain a lot of weight.",8,34,15
"Lexapro","avalokiteshwara","January 16, 2016","Taken for less than 1 month","I was prescribed this drug for occasional anxiety issues, related to pressure at work. I took it during an extremely stressful time where I experienced extraordinary anxiety. The first day it helped me quite a lot, by taking away the negative feeling in my chest and making me more relaxed and social. Later in the day, it made me very awake, without impairing my sleep. I took it for another 4-5 days every day in 2.5-10mg to try with different dosage. The positive impact faded and I got serious problems with side effects. I could hardly sleep any longer and the combination with diphenhydramin (sleeping pill) made it even worse, by excessively reducing my heart rate and respiratory condition. The last 2 days i hardly slept, due to 'hypnic jerks",5,21,15
"Lexapro","Bert34","January 16, 2016","-","Bad experience. Bad sleep.",3,12,15
"Lexapro","Karen35","January 15, 2016","Taken for 2 to 5 years","Have been on Lexapro for two years now. First weeks were truly horrible and took 6-8 weeks for full effect. But hang in there! My life is finally anxiety free and I enjoy the smallest things. I see now how much place and energy the anxiety took before. Not anymore. No side effects. Take it at night to avoid sexual side effects. (Had them when I took Lex in the morning.)",10,71,15
"Lexapro","MotherOfAnxiety","January 1, 2016","-","My 15 yr old daughter has multiple diagnoses. ODD. ADD. Anxiety and Depression. We have used several different meds over the last few months to aid with behavioral issues like constant anger and opposition with occasional explosive outbursts of anger and focus &amp; concentration in school. She has been on 10 mg Lexapro daily for a little over a week and I can see a huge difference in her already. I feel like I have my daughter back. We can have a conversation without an argument. She seems so much more peaceful and generally happy. I see so much of a difference, I don't think she even needs the Daytrana patch for ADD now. Other meds we have tried are Effexor, Concerta, Adderall, &amp; Stratera.",10,48,15
"Lexapro","SWDup","December 23, 2015","-","I have been in a really bad funk for as long as I can remember and have been through a good amount. I won't go into details because its not relevant. Also felt like my brain was foggy and mind constantly racing. I have social anxiety as well. I am on day two of lexapro and I think it's working already. I feel warm inside, peaceful and am interacting with people so easily. It's strange. I can't explain it bit I feel peaceful, happy and not anxious. I haven't felt this way in a long time. I get drowsy and my eyes get heavy randomly through out the day. I've also started smiling randomly. I know this is sort of vague, I wanted to be straight to the point. I really hope this is it and I have found the right medicine and hope this lasts!",8,81,15
"Lexapro","Lillakri02","December 21, 2015","-","I have been on a few other anti-anxiety meds over the past decade.  The last one I was on was an absolute nightmare, so I vowed to NEVER take meds again.  Since then, I tried natural remedies, exercise etc. to combat this constant agitation and anxiety I have been feeling.  I couldn't really be in the moment and enjoy.  I've been on 10 mg. of Lexapro for over 2 months now and haven't felt this good in a forever (it seems).  I feel normal again and I actually want to get out and do things.  I see now how severely depressed/anxious I have been for so long.  This medication has given me my life back.  I have not gained any weight, thus far and have stayed the same.  Everyone is different, so I feel very lucky that this is working for me.",10,111,15
"Lexapro","jessiebear25","December 16, 2015","-","I got on this med Sept.2015. I had anxiety mixed with fear to take it. I am on the 10 mg dose and get depressed and anxiety when on it. Slowly it worsened to the point I couldn't attend school. I this normal!? I have experienced the lack of wanting to eat and hating food in the start of being on it.Then my hunger spiked past its norm; I was eating like there was no tomorrow. Now being close to Xmas and off it for a bit I feel more snappy. If you are/ have experienced this I hope this helped.",3,18,15
"Lexapro","Ashley2994","December 16, 2015","Taken for 1 to 6 months","I've tried many medications for anxiety, panic disorder, social phobia etc. I was previously on Zoloft for 3 months with nasty side effects. I started 5mg of Lexapro on 11/13/15 and after the first day I saw significant improvement, 2 weeks later I was at 10mg. I'm able to go places without panicking, and I'm more social. The only side effect I have is nausea and gas but Zofran helps with that. Today I will be increasing my dose to 20mg. So far it's done awesome for me. I hope it continues to get better.",9,36,15
"Lexapro","sudsey","December 13, 2015","-","Hi i just started Lexapro 3 days ago 5mg for anxiety and I must say I think I feel worse then I did before I took it. I feel all shakey and feel a bit down and I have gone off my food is this normal has anyone else felt like this ?",5,36,15
"Lexapro","ByeAnxiety","December 1, 2015","Taken for less than 1 month","I was put on this for my panic disorder  because i was suffering from panic attacks  while driving because of a bad car wreck I had. Anyways my doctor put me on 10mgs when I took it in the day I was so drowsy and out of it I couldn't function. So I switched to taking it before bed and I would wake up every night with dizzy spells and heart beating out my chest. It would take a hour for those symptoms to go away and for me to continue my sleep. Then during the day I would have extreme anxiety I couldn't be behind the wheel of a car without panicking, I couldn't go out to the store without panicking I was only on it for 10 days the worst 10 days of my life and honestly I feel better now that I'm off this horrible drug",2,19,15
"Lexapro","Special needs Mom","November 28, 2015","Taken for 1 to 6 months","I posted in Oct. My 9 yr. Old has Aspergers and my life was hard. It is now the last week of month 2 on 10mg. of Lexapro. OMG!!! Is this what normal really feels like!? Please.. if you have anxiety and possible depression give this drug a chance. I feel like a new person. I laugh at shows now, I have a sense of humor again. My spouse is spending more time around me since I am more pleseant to be around. I cooked a small Thx giving dinner for 4 from  scratch in 4 hours without stressing it. I can watch sad movies and feel  the emotions but not cry through the whole show or movie.  Find myself interested in things I used to enjoy but stopped. I am glad I hung in and listened to others who said to give it 6-8 weeks for full effect.They were right.:)",10,136,15
"Lexapro","Prodigious","November 19, 2015","-","I was having terrible anxiety out of the blue at age 59 they anxiety lasted all day and into the evening for one month. I was on Prozac and the doctor put me on Lexapro instead and my anxiety was gone by the third day of taking it! It has worked wonderfully for me I feel normal again and not so fearful!",10,60,15
"Lexapro","Krlewisr","November 13, 2015","-","I'm 19 years old and I've had anxiety since I was a kid. When my family would sing happy birthday to me, I would have a panic attack and cry. I cried every day my kindergarden year. My anxiety got worse over the years but my parents are those types that don't believe in medication and mental disorders. This year, since being an adult and being able to make my own decisions, I decided to see a therapist. They started me out on 5mg lexapro. The first month was like heaven. I could hold conversations with strangers, go to restaurants and not have a panic attack trying to order food, and so on. After that first month the medicine just stopped working. I was tired and sick all the time and it made me have horrible bursts of anger. Don't take this!!",1,18,15
"Lexapro","vegans save the world","November 12, 2015","Taken for less than 1 month","I took this after being on Zoloft for anxiety &amp; social phobia. Zoloft didn't work (I was on it for about 4 weeks and it gave me terrible headaches, couldn't sleep, but felt tired all the time). After about 2 weeks of being on Lexapro, I got severe anxiousness and anger and rage. I had it for 3 days straight and my husband told me to call the doc and get off the meds. I also was dizzy all the time so much that I couldn't stand up without having to immediately sit down because of the world spinning. I'm switching over to Efexxor now and hoping that will help.",2,14,16
"Lexapro","Anonymous","November 5, 2015","-","I suffer from major anxiety and panic attacks.  My dr started me on 5mg of lexapro and been taking it for 6 days now. Im not sure if I should continue the medication. Im having weird feelings in my chest tightness fluttering feeling that makes me cough. Also I feel a lot of pressure in my head and daily headaches. It causes more anxiety for me so taking xanax to help.  Anyone having these side effects?",0,35,16
"Lexapro","Scorbett","November 2, 2015","-","I've had serious anxiety since I was a teen. In the last 4 years (thanks to some random health issues) it has skyrocketed and life has become unbearable. Everyday I thought I was having a heart attack - despite stellar cardio results. Anxiety took full control of my life - mentally and physically. Xanax and booze (not together) work like a charm but I fear the addiction potential. My doc put me on low dose of Lexapro (5 mg) and within 48 hours all my crazy anxiety ended. Gone. I feel normal again - it's been YEARS since I've felt this way. Small sexual side effect (long time to ejaculate) and slight weight gain but I'm ok with that. Another side effect: my co-workers &amp; friends like me again.",10,79,16
"Lexapro","anonymous22987","October 23, 2015","Taken for less than 1 month","I am 19 years old. I had severe panic attacks before dates and would get sick right in front of them. Also, had trouble talking to higher ups at work. My doc put me on 10 mg Lexapro for social anxiety disorder. Worked right away after the first dose. Takes away all pain and worrying. The only bad thing is I feel like my life is all in slow motion and can't be bothered about anything. Puts you in your happy place. No need to suffer anymore, there is an answer!",9,55,16
"Lexapro","MomofRad","October 23, 2015","-","I was having a lot of anxiety over trying to raise my RAD (Reactive attachment disorder) niece.  I didn't feel depressed just anxious and had panic attacks. Her and I were in a power struggle. This med helped me relax and pick my battles and not get over zealous about thing. The bad thing is within 5 months I gained 15 pounds not changing my eating habits at all. The 6th month I tried to lose weight and could not so I went back and got on something else.",6,16,16
"Lexapro","Kurp","October 21, 2015","Taken for less than 1 month","I suffer from severe social and general anxiety. Started on lexapro about a month ago. Took 10mg daily for 3 and 1/2 weeks with little results. I would always check these reviews because I saw how much it had changed many people's lives so I was trying to stay optimistic. side affects were tough the first week but went away quickly. Not much help with anxiety, all I really noticed was a cloudy headed feeling all day. Don't give up taking it though! This drug does wonders for many people.",5,25,16
"Lexapro","Anxiety &amp; Slight Depression","October 21, 2015","Taken for less than 1 month","Hi. I am on day 16 of 10mg. The first 6 days I was very tired, excessively. But the majority of my anxiety was gone by then.  Days 6-8 I had severe insomnia, it passed and by day 9 I had no racing thoughts before going to slep. Today is day 16. I feel better about my life circumstances. I have a 9 year old with Aspergers. I am no longer spending every waking moment obsessing over what will become of his future. My cognitve functioning seems clearer.  Have been able to keep up more with home chores. Still not as energised as I would like to be. Coffee makes me more jittery since starting the meds. I can now tell the differnce between caffeine jitters and my real anxiety though. I am hoping that by week 6-8 I have even more clarity.",10,46,16
"Lexapro","Cf123082","October 14, 2015","-","This medicine absolutely almost ruined my life, to the point I was going to lose EVERYTHING.  It made me nauseous,  tired,  loss of sex drive , made me want to drink 24/7 all because I DIDN'T CARE ANYMORE!  I lost 2 jobs, because I had no desire to function basically.  I have been off it for 2 weeks now now and the side effects from coming off this medication is not bad at all.  I feel happy again,  a little anxiety but omg I'll deal with it the natural way. ...exercise or just enjoy my family again.",1,22,16
"Lexapro","Lyss35401","October 6, 2015","-","I started Lexapro the summer before my sophomore year of college and have now been on it for about 6 months now. It worked pretty well in the first month, my anxiety went down but after that it felt useless. We upped the dosage all the way from I think 5mg to 20mg by the end of the summer and still felt useless. I decided to continue taking Lexapro as I went back to college and I still felt like it was not working. I still felt really anxious and on edge all the time so I decided to go to the school's psychiatry center, which during my screening they told me that Lexapro is actually known for dying out over time. I stopped taking it and my anxiety is through the roof. Overall, it helped me but not as much as I'd liked it to",5,21,16
"Lexapro","Samanthaalucas","September 29, 2015","Taken for 1 to 6 months","Incredible medication. I don't wake up in a panic  anymore, whereas it was occurring almost daily before. The first few days for me were hell, but I just slept through the headache and nausea and dizziness and now it's one of the best things that's ever happened for me regarding my anxiety disorder and panic disorder. Reduced daily anxiety = less panic attacks. Lexapro is awesome.",10,60,16
"Lexapro","Alone Alot","September 26, 2015","Taken for 1 to 6 months","I have been on this med for 3 months. 10mg a day I can't sleep and I cry alot. My tightness in my chest is gone, but I still feel blah.",1,16,16
"Lexapro","Lexapro Works","September 17, 2015","-","I have been dealing with general and situational anxiety disorder and panic attacks on and off since college.  Tried Paxil and Prozac. Paxil made me gain 20 lbs. and Prozac increased my anxiety.  Lexapro works. My advice: Try taking Lexapro for at least one week. The first week you will feel tired, dizzy, and mildly nauseated. Those effects disappear very quickly.  Do start at 5mg and slowly increase to 10 or 20mg. Ask you doctor to supplement with Buspar XL which counteracts most Lexapro side effects and further helps control anxiety and panic attacks. I don't recommend using Lexapro without Buspar.  Anxiety/Panic will gradually disappear over two to four weeks.  Use Ativan or other Benzodiazapines sparingly until Lexapro is working.",10,56,16
"Lexapro","MMMaddy","September 11, 2015","-","I am a young and small person who was in search for a medication to control my depression but mostly my anxiety and OCD tendencies. I had tried Lexapro before also mixed with Buspar but it never seemed to fully do the trick; it felt like I was taking a pill and not getting much from it. Prozac has caused maybe a 5 lb fluctuation in my weight and it did decrease my sex drive for about the first 6 to 8 months but I feel that is just the amount of time necessary to get used to the new drug. This has been the only effective solution to my illness.",8,20,16
"Lexapro","EmmaJHarper","September 6, 2015","-","For the past four months I have had terrible anxiety and multiple terrifying panic attacks per day. I was having to take more and more lorazepam just to get through the day. My doctor prescribed Lexapro. I was nervous because I had read such horrible things about the side effects and I really didn't want to go through it, but Lexapro has been great for me! The anxiety disappeared on the first day and I was more chilled out than I have been in years. I was weak and tired and had no appetite but that is all as far as side effects. I am very happy with how I feel and my anxiety free life!",10,78,16
"Lexapro","ABD123","September 5, 2015","Taken for 1 to 6 months","lexapro helped me tremendously, it basically saved my life. I was horrified before I started, because of course I went online to see reviews and the side effects but all I got was bad experiences but mine has been amazing. I feel so much better, so much more free, like I'm actually living again. I lost a little weight from it (which is a plus) and I feel great! I hope this helps for some people!",6,75,16
"Lexapro","Willard the Rat","August 31, 2015","-","Works great for GAD.  I fought my feelings for years and just toughed it out.  I found myself drinking to ease my symptoms.  The drinking helped turn my brain off for the night, but the feelings just came back the next day.  Finally told my doctor about my symptoms and was prescribed Lexapro.  Within 48 hours the anxiety was dramatically reduced, no excessive sweating, mind racing, etc.  This drug is a god send.  10 mg works best for me, tried 20 but couldn't feel the difference.  Now just have to deal with the drinking.",10,63,16
"Lexapro","Rrrrn","August 31, 2015","Taken for 1 to 6 months","This medication has been very effective for me. After years and years of living with anxiety and doing all the right things to get rid of it organically, I finally bit the bullet and started on 5mg. Decided after a particularly bad month of anxiety to start a script I had been given a year ago. Read reviews, most of them saying you need to stick it out to pass the side effects and get the full benefit, so that's what I did. I took the 5mg for a week, went up to 10, and have now been on it for 3 whole months. The initial side effects were as follows: nausea, sleepiness, memory deficits (short-term), headaches. Those went away after 2 months. And anxiety is gone. I am calm and collected, I no longer sweat the small stuff. No insomnia.",9,75,16
"Lexapro","Jackieteetee","August 26, 2015","-","So basically since I was around 20 (I'm 36 now) I've suffered from general anxiety and horrible panic attacks, really bad hypochondria. I've gone to the hospital thinking I was dying of everything. I graduated from an Ivy League college and suffered the entire time. Finally I decided to bite the billet and try lexapro (brand name not generic). I started at 10mg and had a week of terrible side effects including: depression, couldn't cry, weird feelings hard to describe, insomnia, increased anxiety, fatigue, all around shaky feeling. I couldn't deal with it so I started to cut the pills in half to 5 mg- side effects went away except I have increased libido (it gets annoying). No panic attacks. Still have anxiety a little tiny bit.",9,37,16
