"Drug","User","Date","Period","Review","Score","Likes","Page"
"Paxil","Cymro","May 23, 2014","-","This really works. Been on it for  a week and now feeling much less anxious. My anxiety was pretty bad, couldn't get through the work day without an anxiety/panic attack. Saw a Dr and since then this medicine has really helped.",10,146,6
"Paxil","orchidr","May 20, 2014","-","I started to use Paroxetine since May 8, 2014,  my experience until now is great, the pill helps me to relax and calm, I was like very anxious all the time. What I like is that the pill does not make me feel sleepy, I feel much better.",0,125,6
"Paxil","JNoonie","May 18, 2014","Taken for 5 to 10 years","I took Paxil for 5 years for severe panic attacks and anxiety. I got to the point where I could barely leave the house without anxiety. I was on 20 mg once a day and it worked wonders for me. I felt normal for the first time in years. HOWEVER... I gained 50 lbs. I decided to get off and weaned myself very slowly but still had withdrawal symptoms: brain zaps, severe headaches, dizzy, restless, faint, weak and the list goes on. I have been off for 5 months now and still have symptoms.",8,91,6
"Paxil","Soundchain","May 17, 2014","Taken for 1 to 2 years","Really worked for me, paroxetine definitely took the edge off and lessened anxiety symptoms. Would still have benzodiazepine as needed but this was 1-2 per month. Great antidepressant for anxiety &amp; panic disorder.",9,89,6
"Paxil","anutterblonde","May 12, 2014","Taken for less than 1 month","I started Paxil after being off antidepressants for a couple of months for bad anxiety and depression. This medication made me feel like a million bucks within the first couple of weeks. I was able to get up on time, didn't feel tired, and was exceedingly happy. Unfortunately, I had to get off of it because it caused bad Restless Leg Syndrome for me.",5,66,6
"Paxil","Craig_29","May 11, 2014","-","It really works wonders. I've been on it for almost a week and I'm just so calm and chilled. My anxiety started getting really, really bad. To the point where I'd cry over nothing almost. I'd sit and stress over the most trivial matters, but in my mind they were huge and irreparable. I'd stopped eating, it freak out on my own etc. Being social became a huge issue and rationalizing that everything would be okay didn't work anymore. Eventually I bit the bullet and saw a Dr and since then this medicine has really been an absolute blessing.",10,184,6
"Paxil","Anonymous","May 10, 2014","Taken for 1 to 2 years","Great medicine. I suffer minor depression and anxiety. Have my whole life. I been taking this almost 2 years. If you want to stop taking this medicine, lean off it really slow. I'm taking 20mg in the morning and at night.",10,69,6
"Paxil","PanicednotManic","March 18, 2014","Taken for 5 to 10 years","I have taken Paxil on and off my entire adult life. I have always stuck to a low dose at 10MG  a day. I do not have depression, I am just a very sensitive especially in times of high stress, and panic attacks start to take over my life. I had to put my degree on hold, I missed out on vacations with my family, and my professional life suffered as well. Paxil calms my nerves. It keeps me in check so I don't freak out in times of stress. The side effects do exist, but keeping a low dose helps. My libido is affected a bit, I do get dizzy from time to time, and I also have dry mouth. At 10mg a day, once I feel like I am in control again (usually 8 months to a year of being on the medicine) I can stop without any of the bad withdrawals.",9,140,6
"Paxil","EmilioEstavas","February 24, 2014","Taken for 1 to 2 years","My entire life since a young child I've been fighting post traumatic stress disorder, anxiety and depression. I didn't even know it until I was about 22. I was in a very bad car accident and it changed my life and worsened my anxiety. My panic attacks were so bad I'd be just sobbing and screaming and crying and freaking out in waves throughout the whole day. I finally sucked up my pride and admitted something was wrong and I needed to see a Doctor. I went and he immediately put me on 20 mg dose. It was great I did calm down quite a bit and when I'd have flashbacks it came without panic attacks. It's been a year and I've hit the poop-out. I was at 40mg 4 months ago and now I'm at 5mg and take Wellbutrin XL for this last month to regain my energy. ITS WORKING.",8,55,6
"Paxil","A1990","February 12, 2014","-","After trying a few medications my psychiatrist put me on Paxil. I felt like it DID help with my anxiety and depression but that came with a price -- drowsiness, huge loss of libido, and horrible withdrawal symptoms. I was always lethargic and never wanted to go out and do anything, but I felt less anxiety and depression. I would literally go 7  days without sex (with my partner of 3 years) because I just didn't feel like it and I could definitely feel the negative toll it was taking on our relationship but luckily he stuck with me. After getting fed up with the intense side effects, I quit cold turkey -- huuuuge mistake. I felt like I had the flu and the brain zaps were never ending.",6,62,6
"Paxil","goldminer","February 5, 2014","Taken for 10 years or more","I have depression I suffered for many years in the dark big time. I was too scared to say anything. I finally had to say something. I am a male of course (got to hide those feelings). Things were getting very very bad. I talked to my doctor and a shrink and got me on 20 mgs of Paxil 15 years ago and it really does help with the hell I felt within for years. Please be patient. Hang in there one day at a time if I can do it you can too. I was really bad from what docs say. It takes time to adjust to the medicine but well worth it. Drinking and not taking reasonable care of yourself won't help at all. Live a cleaner life does make a difference. No guilt. The side effects are for me constipation and a bit of brain fog.",7,90,6
"Paxil","Punkey","January 31, 2014","-","I felt so much less anxious initially, so foolishly, and with doctors encouragement, I stayed on Paxil for 3-4 years.  Two months ago, I started to ween myself off this medicine very slowly. I have never felt so bad in my 72 years of life.  At first, I felt it must be the flu though I'd had a flu shot in November of last year (13).  The withdrawal symptoms of nausea, vomiting, hot flashes. Not thinking clearly, fatigue, extremely vivid and frightening dreams, dizziness, and depression lasted 5-6 days.  My doctor recommended that I go back on Paxil at half a tablet initially, and then a whole tablet after a week.  So it has been two weeks now of my taking a 40mg. Dose each evening.  I tried documenting my terrible experience.",8,54,6
"Paxil","Happy on tennessee","January 29, 2014","-","I started Paxil 37.5 mg ER. 2 weeks ago! I have never felt this good.",10,58,6
"Paxil","Pebzz","January 20, 2014","-","My journey started around 17yrs ago when pregnant I suffered an episode and was put in hospital as my son was due, they gave me 150mg straight off of clomipramine, you can imagine how comatosed I was. Over the next few years I had many crashes on this drug, then about 7 years ago a dr prescribed Paxil, best thing could ever have happened, the positives out weigh the negatives with the side effects, I'm on 15mg would love to reduce again one day, but I'm happy to be stable and of sound mind.",9,61,6
"Paxil","Whalla","January 3, 2014","Taken for less than 1 month","I have been on Paxil for two weeks and so far nothing. I take 10 mg in morning and another 12 hours later. I hope it kicks in soon. My anxiety has topped out causing my depression to increase. I have lost my appetite, lost 14 lbs. Seeing a psychologist in a week. I'm a mess.",1,56,6
"Paxil","cranky1234","December 19, 2013","Taken for 10 years or more","Paxil is good medication when it kicks in, side effects for me are nausea, upset stomach but with time it goes away.",0,66,6
"Paxil","IrishKat","November 24, 2013","-","Let me start off by saying that NOT EVERYONE reacts the same way to the same medication. NOW that being said, Paxil was a LIFE SAVER for me! I am 30 now, and I started taking Paxil when I was 19. The first medication Dr. tried for me was Zoloft, which made my Anxiety get SO much worse! I was terrified to being with feeling CONSTANT WORRY, fast heartbeat, racing thoughts. So after 3 days of Zoloft I quit, went back to my doctor and we tried Paxil. IT SAVED MY LIFE, I felt the unneeded worries of the world lift off of my back, racing thoughts stopped, my heartbeat slowed, I could organize my thoughts. It was like I had calmed down for the first time in my life AND IT WORKED IN HOURS FOR ME(don't expect same results, but you never know!).",10,215,6
"Paxil","Jamielynn84","November 17, 2013","-","This is my second time taking Paxil. For me, it is the only medication that has been effective in treating my anxiety. I've taken just about every medication for anxiety over the past 10 years. In my early 20s, I took Paxil for about 6 months and experienced sexual side effects but only gained about 5lbs. It was horrible to come off of Paxil and I experienced dizziness, headaches, and nausea. I am currently 29 and I started taking Paxil again about 5 months ago due to increased anxiety. While it has been effective in helping me to lead a normal life with minimal anxiety, it has caused horrible weight gain. I gained 15lbs in the past 3 months which is a lot for my petite frame at 5.1'. Due to the weight gain I am currently attempting stop",5,41,7
"Paxil","bryan johnson","November 12, 2013","Taken for 6 months to 1 year","Well, the first time I had a major attack they put me on xanax but it messed with my head really badly and I had memory issues. My discharge papers noted that while medicated by it I had little to no acknowledgement of externally inflicted bodily harm/pain. What I do remember is waking up the next day with a swollen ankle and multiple bruises that hurry like hell from walking into things or just letting the car door close on me. Later, someone recommended me this treatment, and I%u2019m very grateful with it, i can go anywhere i want without problem, no anxiety, no panic attacks, I'm a new person.",5,45,7
"Paxil","jbat2007","November 9, 2013","Taken for less than 1 month","My body was wrecked with anxiety and depression. I thought I was going to lose my mind .Five days days on paxil and I'm a new person",10,112,7
"Paxil","anxious11111","November 1, 2013","-","Had severe panic attacks and agoraphobia out of nowhere. P doc put me on paxil. Really rough start up symptoms. Dizzy, SUPER spacey, lethargic, bad sweats. After a week or two at 30 mg I stabilized. Anxiety was a bit better, but still pretty bad. Eventually went off it because I was so lethargic and spacey. Felt depressed because I was such a zombie and didn't get excited or wanted to do anything.",6,23,7
"Paxil","Anonymous","October 15, 2013","Taken for 5 to 10 years","I have taken Paxil for years, my insurance company stopped paying for it, and the pharmacy put me on the generic, the worst thing that could have happened in three days I was an hysterical wreck (I was taking the generic). I started thinking of suicide.  Someone else pointed out above something very important, if you miss a couple of days the side effects (withdrawal) is awful, I was never so sick in my life. If you can take the generic, great otherwise it is very very expensive, and NEVER forget to take it.",10,48,7
"Paxil","Anonymous","July 29, 2013","-","I have been on Paxil for 16 years now.  I have always been really anxious throughout my life and it came to the point where it was affecting everything I did. Paxil has changed my life for the better and has really worked well for me.  I plan on staying on it.",10,162,7
"Paxil","dc1530","June 3, 2013","Taken for 1 to 2 years","I am trying to increase my Paxil dosage from 20 mg to 30 mg.  I started in February and it still hasn't kicked in.  Doctor gave me Clonazapem 3-1/2 months ago and it helped, but I stopped cold turkey per the doctor and I have been dealing with withdrawal side effects since then.  Hopefully, Paxil will fully take effect soon.  Each day is a struggle and it has wore me down waiting on the Paxil.  I don't intend on taking any new medications if I can help it.",0,42,7
"Paxil","Brandi Mae","May 16, 2013","-","Paxil has been very helpful with my anxiety, I'm not so tired and am much happier. The only bad thing I have to say about it is if you miss 2 days or more of it- it has the worst side effects I requested a refill to late (so it was my own fault) but I got shocking feelings in my head and finger tips I was light headed all the time and there were a few day I would wake up from a nights sleep and automatically start crying for no reason. I'm still on it and intend on still using it. Just make sure there's no room for cold turkey off of Paxil",8,94,7
"Paxil","Some guy","May 1, 2013","-","I started Paxil last week. First pills I've taken my whole life, I'm 24. It appears to be working. The 5th day I felt really up beat and good! So far I'm satisfied. No panic, anxiety or depression.",8,113,7
"Paxil","Haley22","April 16, 2013","-","Paxil has helped me out immensely. At first I was really scared to try it because I was reading tons of bad experiences online, but then I decided I needed to do it. Well when I first started it I had a few side effects like the speedy feelings, the restlessness, the lack of appetite, and lack of sex drive and orgasm. Now I have been on them for 2 months and it is working out so great! I have not had any really bad side effects, and the ones that were there when I first started taking it are gone. This medicine has made my life so much more bearable and worked out great for me!",10,179,7
"Paxil","Hope4u","April 15, 2013","Taken for 1 to 6 months","About 6-8 weeks ago my doc prescribed 10 mg paxil (Now up to 20 mg) &amp; 0.25 Xanax. The first few weeks I was very, very fatigued! But since I was depressed, I was okay with sleeping the rest of the day after returning home from school. I did experience headaches, nausea, increased anxiety (Xanax helped alleviate anxiety). Within the last 2 weeks, I haven't taken Xanax, my anxiety has dramatically decreased! Depression has also decreased. A few months ago I was scared to leave the house, be around people, an emotional wreck, no motivation to work out. Now I'm happy to go to school, exercise, and be social again. Keep praying and hang in there!",8,201,7
"Paxil","Yell","April 3, 2013","Taken for less than 1 month","I started Paxil 1 week ago and I have only had one little attack. It has given me more energy for work! But I do find myself going home after work and taking a nap! The only bad thing about it so far is I'm clenching my jaw a lot causing my back teeth to hurt and can't really chew that well, may be why I am losing weight also! But it has made my life a lot easier so far! From before I'd have to miss work because of my anxiety!",8,78,7
"Paxil","FormerlyAnti-Meds","April 2, 2013","Taken for 1 to 6 months","Hello again everyone! I have been on Paxil now for 9 weeks and it has still been a very beneficial addition to my life. I've started to feel like the real me now. I don't feel subdued or Zombied out like some people report. I started on 10mg then my Dr. moved me to 20mg about 2 weeks ago. The only main side effect I've had in transitioning to the higher dosage was severe mania for the first couple of days. It wore off significantly as the days passed. As for the weight gain that Paxil causes, I think it's just that I'm not so anxious to the point of nausea and disgust in food. I love eating and enjoy my food again! My biggest positive in Paxil is that my generalized anxiety is SEVERELY reduced. Panic attacks are down 85% and I feel great!",10,122,7
"Paxil","wiscarpau","March 26, 2013","-","I've been taking 20 mg Paxil for about 11 years now for anxiety, and though it makes me calmer it has several side effects that I don't like.  1. Decreased libido/decreased orgasm  2.  Constipation  3.  Decreased energy.   A friend of mine also told me I seem more delayed after I've been taking it regularly. Sometimes I take half a pill or skip days when I feel I need to get more things done, or I want my boyfriend to be happy.  But I notice if I skip it for more than 3 days in a row I feel crazy and hyper and scattered.  I definitely get more irritable when I'm not on it, but I feel more emotionally and notice I dance more often in the kitchen with my daughter when not under Paxil's control.",7,37,7
"Paxil","Amy3413","March 16, 2013","-","Paxil saved me from panic attacks and anxiety. It has worked for me for years. I would definitely recommend.",9,105,7
"Paxil","Brittany B","March 5, 2013","Taken for 10 years or more","I took Paxil for a total of 10 years for anxiety and panic attacks. I was put on it at a young age, but I don't see how I could have gotten through those ten years without it. Paxil is great and works wonders for anxiety, but I didn't want to be on it my whole life. I'm now 20 and doing great without it. I think the medicine gave me a sense of confidence after a while that made me realize I could get through my anxiety on my own. A confidence that helped me find my own coping mechanisms for my anxiety so that I no longer needed to rely on the Paxil anymore. I highly suggest Paxil to anyone with anxiety disorder looking for a medication to help.",10,135,7
"Paxil","dc1530","February 20, 2013","-","I was diagnosed with severe depression.  I am 61 years old, and I had no previous problems.  I started on Paxil 14 months ago.  It took 3 months to take full effect.  My doctor started me on 20 mg and then 30 mg to kick start it, and it worked.  I tried to wean off, but I went too fast.  I just went back to 30 mg a day (20/9pm 10/7am) a week ago.  It hasn't taken full effect yet.  I would recommend Paxil, but realize that this medication is very slow to work and dosage changes take time.  Everyone is different.  It has helped me, but it has been a long road.",8,49,7
"Paxil","sweetsuckle","February 15, 2013","Taken for 1 to 6 months","This is by far the best medication I've ever taken for my anxiety. It doesn't cause any weird side effects and it makes me a happier less stressed person all around. I had to stop taking it when I got pregnant but when I have my baby I plan to get back on my medication.",9,59,7
"Paxil","FormerlyAnti-Meds","February 2, 2013","Taken for less than 1 month","I have had very bad anxiety and subsequent depression now for about 8 years. I also come from a background of extreme emotional abuse which I think was the largest contributor of my panic and high anxiety and fear. I just began Paxil last week....WOW...I really don't know why I waited so long to seek medication advice. Unfortunately it took a suicide attempt to get me where I am today but even after 1 WEEK I feel just so much better. I'm not having severe side effects becasue my Dr. told me to start gradual, which I did and I think that lessened the side effects signifigantly! I will keep updating with my progress but so far so good!",9,121,7
"Paxil","Hannabanana","January 24, 2013","-","It's only been one week since starting Paxil (20mg) and I can honestly say I feel great! I have no side effects. I will post once a week and let you know my progress!!",9,97,7
"Paxil","Summer1989","October 31, 2012","Taken for 5 to 10 years","I first tried Paxil in 2003, after trying everything and I do mean every antidepressant on the market. I couldn't believe in less than a week I was already feeling relief. My mistake: I kept going on and off of it. It eventually stopped helping. So for 3 years I went on Celexa, which helped less than Paxil but more than others. Recently I began getting severe generalized anxiety dsorder along with my Depression. I finally decided to give the Paxil a try again since so much time had lapsed since I'd been on it. Well...it worked again. Feeling better than I have in a long time. Message: Everybody is different so Paxil won't work for all. But if it does you..STAY ON IT. Don't try the on and off thing. Good Luck!",9,95,7
"Paxil","traleen","May 26, 2012","Taken for 6 months to 1 year","Changed my life. Confidence, weight loss, anxiety-free.",10,117,7
"Paxil","Anonymous","May 25, 2012","Taken for 1 to 6 months","Before Paxil I had used multiple medication for anxiety and depression and they would mellow me out but I didn't really feel better. After starting Paxil I can honestly say I'm the happiest I have been in years and my coping skills are greatly improved. I feel healthy again, my appetite is back to normal, I don't look sickly anymore and I can sleep. Paxil was the miracle for me.",10,107,7
"Paxil","jrbogey","May 22, 2012","Taken for 10 years or more","I have had anxiety for approximately 30 years and have been on Paxil for about 10. What a difference it has made in my life. I would recommend this medicine to anyone who is suffering from Anxiety. I also suffer from panic disorder and just carrying Xanax with me has helped alleviate my attacks.  Only have to take it once in awhile now....Also...working out more has really helped with stress and a great preventative and with a little of the weight gain from Paxil. Take care.",9,71,7
"Paxil","Anonymous","April 6, 2012","-","Paxil helped me a great deal.  Took around 6 weeks to work but well worth the wait.  I feel like a new person, highly recommended.",4,48,7
"Paxil","Anonymous","April 3, 2012","-","Paxil worked absolute wonders for me for six years until 'pooping out' last year. After a disastrous few months on Zoloft I returned to paroxetine which again has made me 'return' to my old self. My alcohol increase (due to work issues) was almost certainly the cause for the medicine becoming ineffective and my return to anxiety and depression.  Many reviews claim SSRI's don't work as well the 2nd time which is slightly true. I feel normal again without the 'serotonin high' I had first time around. Paxil/paroxetine is a miracle for me and though it has killed my sex drive and gained my weight slightly I cannot imagine life without.",9,44,8
"Paxil","fthtshy","March 31, 2012","-","This medicine made me emotionless. For the first couple of months I was fine and now I can't be happy when I want to or sad when I want to. I also have no sex drive. I'm on Paxil for anxiety, but because it works as a mood stabilizer as well it took away my personality.",1,47,8
"Paxil","slyla","March 10, 2012","-","I've been on it for a few days now in an attempt to get off Zoloft. I've been diagnosed with depression and anxiety as a result of PMDD. Today I took a very low dose while tapering off Zoloft and its not pleasurable at all. I'm nauseous, extreme dry mouth and severe anxiety. I work with the public and felt so jittery that I couldn't work. I am willing to tough it out with some support and compassion from my family, friends and co-workers but I don't like feeling like something is controlling my ability to function. I really hope it improves.",4,27,8
"Paxil","JanR37","January 29, 2012","-","I have had a chronic depression since I was about 2 years old.  Paxil lifted the feelings of always walking around in depression and changed them to a normal level of feelings and emotions! Who could ask for more?",9,30,8
"Paxil","Jb1997","January 25, 2012","-","Paxil is wonderful I am 14 years old and have anxiety and deppresion. This month has been wonderful but I have to get a higher dose of Paxil because my body got use to it. It made me feel like I was normal but the begging side effects were tiredness. Felt like I was on a boat, hard to breath and blured vision. But after 2 weeks my body to got used to it, I feel like a new person.",0,35,8
"Paxil","Anonymous","January 11, 2012","-","Paroxetine worked absolute wonders for me when I first started the paroxetine 6 years ago.  My mood elevated so high to the point of work colleagues questioning my 'nightclub activities'. The 'serotonin high' also made me aggressively confident and involved a few flashpoints including a physical fight- my first for 15 years. While it worked it was GREAT.  However, it lost it's efficacy suddenly a few months ago and I was prescribed sertraline/Zoloft which was a disaster.  Headaches, Nausea and insomnia was my bodies reaction to this medicine.  Have now been put on citalopram and hoping this will be effective.  My doctor suggested I may try paroxetine again if I don't respond to citalopram.",9,25,8
"Paxil","Anonymous","November 21, 2011","-","I've been diagnosed with generalized anxiety disorder and have been taking Paxil for about 3 months. When I first began the medication I completely lost my appetite. I dropped 10 pounds within the first 2 weeks without even trying. After about a month it leveled back out. However, even after 3 months I still don't sleep well on it. It has also taken a toll on my sex drive. I'm in the process of quitting Paxil to try something new. You do not want to quit this medication suddenly. You will experience terrible withdrawal symptoms. Even though I am quitting gradually they are still quite intense.",5,21,8
"Paxil","Freed","October 30, 2011","-","I have been on it for almost nine years now. I started having anxiety about 10 years before then and I struggled through almost anything I set to do. Since my doctor put me on paroxetine, I've been myself again. Totally calm. Can't believe I didn't get to know about it earlier. It's a God send.",10,50,8
"Paxil","JMcTavish","October 14, 2011","-","Paxil worked very well for my anxiety. I used to not be able to function in a crowded room but now I am fine. I find that it also gives me sturdy thick erections which I never used to have.",8,32,8
"Paxil","Anonymous","October 3, 2011","-","I took this medication for 7 years on and off. I would always try to taper off and be free of it but I always ended up going back to the point that I NEEDED it. I had side effects of being sleepy constantly, and gaining 30 lbs. But I did feel better overall. I've been off of it for a year now and debating going back on it.",6,19,8
"Paxil","mrsdracomalfoy","August 30, 2011","-","I took Paxil for nearly 9 months and it seemed to cure all my ailments. I didn't realize how many things were attributed to my anxiety including, chest pains, nausea, headaches, etc. I really felt great (after a week or so of insomnia which is a common side-effect). I recently stopped taking Paxil since I was feeling so great. That is really tough. I had awful dizziness (but again this is to be expected) for about 10 days. Several weeks later I am realizing I felt much better on Paxil and am thinking of returning to it.",8,34,8
"Paxil","Anonymous","August 29, 2011","-","Has helped me tremendously with anxiety and depression for almost a decade.  Don't recall any side effects though.  Start on a low dose and always taper it down slowly when going off of it or you will feel crazy!",10,31,8
"Paxil","Daycareprovidingmomof2","August 18, 2011","-","On day one, I noticed a calmness come about me. Now I'm on day 6 of 20 mg and still calm but, not emotionless. I love that I'm not quick to anger anymore. I am having minor panic attacks however. The doctor said it may take a full 6 weeks to feel the full effects. I was having serious panic attacks at night in my sleep and those have gone away. I keep clenching my jaw, that started on day 2. I am really tired like I've taken a Benadryl and I have to nap or I wont make it to bedtime. I am enjoying life much more though and I'm seeing all of the things I missed because I couldn't relax or enjoy the moment. I have two months of pills and then the doctor wants to see me so hopefully shes not going to pull me off. I feel like a new woman.",8,51,8
"Paxil","JSSR","August 3, 2011","-","I have been on Paxil for 10 years with no side effects. Great to relieve anxiety and depression.  I recently had to take predisone and it has thrown everything out of whack.  The doctor increased my Paxil by 10 MG. Been on the increased dose for 16 days and have not seen a great improvement.  I hope and pray it kicks in soon this raises my dose to 30 MG from 20 that I was on for all those years.",10,15,8
"Paxil","ballsy","July 30, 2011","-","I took this medicine in college and it really did help with the incessant worrying. However, it made me a careless pleasure seeker who engaged in risky and unproductive behavior. Needless to say I received a 0.0 GPA the one semester I took it.  I did enjoy my time however and still have fond memories but know now that I have too many lazy tendencies to take this medicine.",7,15,8
"Paxil","cindydee","June 15, 2011","-","I have been taking Paxil 20mg for about 4 months now. I suffered with anxiety which caused lightheadedness and shortness of breath for two years before I decided to try medication.  When I first started, I had more anxiety than ever and some depression which I never had before taking this medication. It took about six weeks to feel the effects and it works. To those out there struggling with this medication just give it the 6-8 weeks to work before giving up. Also, try relaxing things like baths and reading and even exercise.  I finally feel like myself again. I have some rare moments of anxiety but nothing at all like I had before seeking help. This is a good medication.",8,66,8
"Paxil","MrsTexas","May 31, 2011","-","I do great when on this medicine but if I run out.. I feel nauseated, my head feels like it's swimming, I feel mad and snap easily. So don't run or stop without your Doctor's help. I see my Doctor today, I can't wait.",10,19,8
"Paxil","b-rent","February 12, 2011","-","I've been on Paxil for almost a year now. My panic attacks where so bad, as soon as I wake up boom panic attack almost all day! It was bad guys Paxil is a God send.",10,84,8
"Paxil","lazytlc","January 29, 2011","-","Been on Paxil for about 13 years up to 40 mg a day. If I miss a pill or two start to get like electric shocks through my body, so make sure you take them daily.  Still have Xanax as back up. Sometimes wonder if the Paxil works good enough. Lately stress level is so high and life events are just driving me crazy.",6,16,8
"Paxil","Frank McKimm","January 22, 2011","-","Been on it for 12 years, and couldn't stand the anxiety attacks any more, now I hardly have any attacks. This medicine works for me.",10,41,8
"Paxil","maureen1206","January 12, 2011","-","I was put on Paxil for anxiety, depression and OCD.  I have loved it!  The only side effect is a bit of tension/anxiety that they say will pass.  But the big problem has been the fact that I cannot orgasm anymore.  I have been on Paxil on for 5 weeks, but noticed this problem in the first week.  I have an appointment with the doctor to have an update and discuss this issue.  Will post the results as I don't really see anyone else posting what has helped with this.",9,23,8
"Paxil","Anonymous","January 8, 2011","-","Tonight was only my 4th night on the pill. My doctor has me on 10 mg at night for the first week. So far, the side effects are very uncomfortable. I mostly feel them right after taking my dose. My mouth is so dry, I'm nauseous, gassy, I can't sleep and I'm exhausted. I know the doctor said it could take weeks to work, so I'm not knocking it yet. Also, some reviews I have read say that some of the side effects disappear and I am certainly counting on that. So far, I haven't seen much change in my anxiety and hopefully it comes soon.",5,24,8
"Paxil","Anonymous","November 16, 2010","-","I have had anxiety all of my life. Didn't know until I finally took a serious look with my wife. Doctor prescribed 10 mg. Had muscle restlessness, chattering teeth and insomnia, which I already had and Paxil made it worse. I've had sex for a while i=with no orgasm and no ejaculation. Additionally, Paxil makes me have the urge to drink alcohol were there was none before. Going to my doctor to get something else.",5,23,8
"Paxil","Anonymous","October 7, 2010","-","I've been taking Paxil for about 4 weeks now and I'm finally starting to feel like my old self . The first couple of weeks I felt horrible and thought about stopping the medicine but my doctor assured me that it would get worst before it got better.",6,52,8
"Paxil","Anonymous","October 6, 2010","-","I have been on Paxil for about 6 years now and it has really helped lower my anxiety and elevate my mood. When I first started taking it, I noticed I felt calmer and in a better mood within the first 2 days on 10 mg per day. After a couple of months on Paxil, I felt a lot better, but was starting to build up tolerance so my doctor had me increase the dosage to 40 mg/day. The side effects were mostly sexual (decreased sex drive and harder to reach orgasm). I also have experienced weight gain, increased appetite and sleeping more while on Paxil. I highly recommend this drug but make sure not to stop cold turkey because the withdrawal symptoms can be severe with Paxil.",9,42,8
"Paxil","skayfox","August 3, 2010","-","My anxiety has improved and I am sleeping much better. Only possible problem I have noticed is a dip in my mood on the depressed side.",8,15,9
"Paxil","Anonymous","June 9, 2010","-","I have been on Paxil for 2 weeks. If you have anxiety please try this drug. The first week was hell. I had headaches and mood swings. Then my whole life slowed down so I could catch up. Good Luck!",10,85,9
"Paxil","jarhead74","May 24, 2010","-","Paxil may have some minor side effects but it has helped me a great deal. I do fidgit my hands and feet a bit but have no real side effects as long as I take it responsibly. When I first began, I could miss a few doses without problems but now it only takes one missed dose for me to feel it. And if you try to quit cold turkey it will have some serious side effects. Overall, I couldn't imagine living without it now that I've found relief from my anxiety.",8,44,9
"Paxil","Anonymous","February 28, 2010","-","I've suffered from generalized anxiety since I was a child, but only recently decided to do something about it. After having annoying side effects with Zoloft, I switched to Paxil. The first week really brought out my anxiety symptoms, and I wasn't able to get a good night's rest for well over a month, but it's really developed into a miracle drug for me. My only side effect is occasional chattering teeth, but it's a small price to pay for feeling great. My only regret is not trying this years ago.",8,66,9
"Paxil","annie from kansas","January 28, 2010","-","I've had insomnia and anxiety problems since 2005. I was on Paxil for around two years because I had really bad muscle tension and excessive worry. I finally got to the point where I could not sleep two hours at night. I've tried Effexor, temazepam, trazodone, Lunesta and Paxil is the only medication that calms me enough to go to sleep and stay asleep. I can easily get eight hours after being on Paxil for 4 days to a week. I tried to get off of Paxil once to see how I would do with no medication at all and after 9 months my insomnia came back again long term and lasted for over 3 weeks so I went back on Paxil again and I've been getting quality sleep ever since. Paxil was a lifesaver for me.",10,70,9
"Paxil","Anonymous","November 24, 2009","-","I was on Paxil for 13 years.  It helped my anxiety in the beginning but made me emotionless.  I almost never cried or got angry.  My sex drive was non-existent.  I had terrible withdrawal symptoms when I tried to get off of it.  If there is another option for you besides Paxil, look into it.",1,71,9
"Paxil","anxious one","November 11, 2009","-","I've had anxiety for five years,and started taking Paxil since my first anxiety attack. In all this time I've been on Paxil, I only had about 2 to 3 attacks. The problem that I have is feeling dizzy or light-headed since my first attack. It wont go away and it makes me feel tired and lazy. Paxil has helped me with the attacks dramatically, but the light-headedness is still there.",6,34,9
"Paxil","Fitschen5","October 28, 2009","-","I am on my 3rd week of taking Paxil.  The first week was difficult as my side effects were nervousness (which makes you think you are having an anxiety attack) and sleepiness.  After about 4 or 5 days I started feeling better and better.  I have only had 1 very small attack since being on it.  I feel SO much better and happier.  I finally feel like myself again. Good luck to all of you!",10,140,9
"Paxil","Anonymous","October 8, 2009","-","I've just started this and have been on it for a total of one week. I'm having unbearable side effects even though I'm following doctor orders, and constantly praying they'll go away eventually.",5,44,9
"Paxil","Anonymous","September 27, 2009","-","I have been taking Paxil for 5 months. My anxiety had gotten so bad that my wife took me to the ER at 3AM thinking I was having heart issues. I visited my doctor shortly after that and he prescribed Paxil. After a few days of taking it, I felt so much better - finally, relief! I didn't even realize I had so many symptoms of anxiety until I was on Paxil. I feel better than I have in two years. HOWEVER, there are sexual side effects (decreased sex drive and difficulty achieving erection and ejaculation). Since I'm a newly married man in my mid-twenties, these side effects are very frustrating. Other than that, this drug has been very effective in treating my anxiety.",8,56,9
"Paxil","gwenetta simpson","August 19, 2009","-","this drug makes all my anxiety go away.or makes it not as noticiable to me.",10,48,9
"Paxil","Anonymous","July 14, 2009","-","I started taking paxil 13 years ago. I had severe panic attacks. It gave me my life back. Mild side effects. A little sleepy. I just hope it has no long term damage but at least I can enjoy my life.",8,51,9
"Paxil","Anonymous","July 14, 2009","-","Bipolar Disorder: This medicine has helped reduce my symptoms of anxiety, agitation, and impulsiveness.  But it does not help with depression symptoms in the long run.  It has caused my mood to go up and down, even though I'm using other medicines to stabilize my mood.",5,13,9
