"Drug","User","Date","Period","Review","Score","Likes","Page"
"Strattera","Pricey, Dangerous, &amp; Garbage","November 15, 2015","Taken for 1 to 6 months","19 yrs Male 175 lb I was diagnosed with ADHD in March, being an engineering major made my psychiatrist skeptical if I actually had ADHD (I do), so he prescribed me Strattera. He told me it was completely safe and had no side effects. I took it daily, for a month straight, and I felt nothing. I  told my psychiatrist this and he increased my dosage to 40 mg. I continued taking my dosage daily and did not notice anything on the first week of my 40 mg dosage. However, I did start developing irrational thoughts. For example, I began thinking everyone hated me, soon after, I started becoming suicidal. I tried killing myself by overdosing on opiates, but my roommate called the ambulance. I stopped taking it, and I started feeling normal again.",1,23,8
"Strattera","Anonymous","November 13, 2015","-","I'm a 18 year old female and I started taking 80mg strattera for ADD and honestly didn't see much to any improvement, I couldn't focus any better than I could before . I became so unmotivated I didn't even want to get out of bed anymore. It calmed me down defiantly and relieved my anxiety 100% but it made me so 'for lack of a better word' depressed. And when I would forget to take it or couldn't get to the pharmacy to refill the prescription for a couple days I would get these massive headaches that hurt so bad I could've cried. Overall I think it just didn't work for me",4,8,8
"Strattera","43 and holding","November 10, 2015","-","I'm a 43 y.o. female diagnosed with ADD or ADHD at the age of 30-it's actually the inattentive type if you want to be specific. I kind of knew I had it most of my life because my bro and father had it.  was prescribed ritalin-had energy....but increased my anxiety &amp; insomnia (1-2 yrs)  . Only lasted 4-6 hours but racing thoughts &amp; heart palps at night. Now at 43-I had to ask Dr. repeatedly to prescribe Stratterra-non stimu-helps tremendously w/ anxiety &amp; I can focus somewhat better. Tired in the day but I can complete tasks faster-sleeping much better :) Bonus: I pee less during the day. Took about 1 mo to kick in- side effects: tingling and tiredness. Got used to it.",9,24,8
"Strattera","charger1994","November 9, 2015","-","I had such high hopes for Strattera, but it was completely ineffective and actually made my condition worse. I wanted it to help me focus on work: sending emails, making phone calls, generally being able to work at a computer and other things. I started at 40mg a day, and found myself slightly more tired. I raised it to 60mg a day and seemed to get more tired and less motivated to get anything done. Finally I went to 80mg and still no help with focus. I just found that I was lethargic, unmotivated and tired. I took naps and lazed around, but didn't get as excited about things as I had before the medicine. My job requires creativity, and it's hard to be creative if you're not excited about it. So I actually became LESS productive.",1,18,8
"Strattera","Koolkat78","October 25, 2015","Taken for 2 to 5 years","I'm a 24 year old female who was prescribed strattera and Ciprolex combined. I have been diagnosed as ADHD and mild depression. I was on Ciprolex for a number of years before strattera and had no side effects but when I started taking Strattera within 2 days I had heart palpitations, dizziness, sleepiness and nausea. I stayed on the medication because I could not focus on even the most basic of tasks so I dealt with these side effects. After a year I started to feel great!! So I weaned myself off and within 2 months I became such an angry, depressed and filled with anxiety over nothing. Anxiety to the point where I thought I was going to be sick. So now I'm stuck dealing with these pills or be worse than before.",2,13,9
"Strattera","gbs mom","October 23, 2015","Taken for 1 to 6 months","Did nothing for my ADHD. Made me aggressive and easily angered, complete change of personality for the worse.",1,13,9
"Strattera","Hopeful dad.","October 19, 2015","-","My 5 year old daughter has been on 10 mg of Strattera daily for 3 days.  Her first dose was opened and in a prune and Apple sauce mixture....tummy ache in 30 minutes.  The second and third dose were in the capsule and a table spoon of chocolate pudding....she swallowed it and had no tummy pain....we are pleased, so far, and we got a good report from her teacher, today.  I had her say the alphabet tonight and she was more focused and did not mispronounce a single letter.  I am a FNP and WHNP so I have treated a lot of ADHD kids.  Our daughter's Psychiatrist suggested Strattera due to her new diagnosis and young age.  So far she is eating well and fast asleep, beside me.  I hope this continues to be a positive experience.",9,36,9
"Strattera","KB8106","October 13, 2015","Taken for less than 1 month","My 9 yr old son has verbal dyspraxia, sensory processing disorder and ADHD.   We tried Ritalin which was ok for a year. We didn't give it to him on weekends and school holidays. Then this last term the retalin started causing depression, aggression, mood swings, more headaches and stomach aches. We stopped the Ritalin and saw an improvement, though he was still easily distracted and disrupting the class.  Doctor then said we should try Strattera. From what I had read about it I was not hopeful and expected bad side effect. To my surprise it worked from day one. No side effects. He feels better and happier and is able to listen better so less fights at home and teacher is happy with improvement.",9,38,9
"Strattera","Single Mom of 8 Year old","October 7, 2015","Taken for less than 1 month","My 8 year old daughter was prescribed this medication yesterday by our PCP. For the past 6 months she was on Adderrall 10mg and I decreased her to 5mg two months ago. She weighs.64 lbs and 10 mgs of adderrall had her like a zombie, the 5 most recently caused her to become anxious,  overly sensitive,  and literally trichllomania - literally developing the habit of pulling her out. I stopped the adderall this week and her doctor suggested Strattera. I got an email from my daughters teacher after sending her to school on the 1st day of her new meds. My daughter was experiencing super fatigue, headache, and nausea. She was definitely calm, but she could not eat dinner and my baby was so hot to the touch. I will NOT give her any more meds.",1,13,9
"Strattera","Tave","September 22, 2015","-","My son who is 6yrs old was put on this medication due to ADHD/anxiety. He was taking 20mg once a day. In the beginning of this medication I felt like I had lost my son, the boy who loved to play, be happy, and active. As week 6 went on when it starts working was awful. My son would have constant negative things to say. Whether it was saying how I didn't love him, or not wanting to do anything because he didn't feel worthy or capable of doing little things. His mood swings had been horrible as well. I recall several evenings, where I would lay with him in bed and rub his back; that before he fell asleep he was saying how he was already having a nightmare. Also, urination...is constant! A 2hr drive consists of at least 3stops!",0,12,9
"Strattera","InfiniteBravery","September 16, 2015","Taken for 1 to 6 months","Caffeine worked better for my ADHD symptoms than Strattera did.",2,11,9
"Strattera","thunderbolt","September 7, 2015","-","At first I hated it because it didn't give me the energy of Vyvanse and I desperately wanted my Dr. to switch me back. After a couple of weeks I realized that even though I was a little tired and not really focused I was calm and happy. This medication doesn't really do much for my ADD but it eases my anxiety that I always have had. I've tried many other medications and nothing worked for anxiety except for this one. It feels great to be calm and not worried about nonsense. Hope it keeps working for a long time to come.",7,39,9
"Strattera","ItWorksWithTime","August 24, 2015","-","I'm a 30 year old male and switched from Dexedrine to Strattera about two years ago. For the first two months I thought it was a terrible decision because of the horrible side effects and talked to my doctor a couple of times about switching back to a stimulant. He told me that even though it says it can take up to a month to start working, in his experience, it took most patients 2-3 months to see the benefits. I'm glad I stuck with it. After four months all side effects we're completely gone and it works better than any stimulant type I've been prescribed. The problem is you do have to get through a horrible period of 1-3 months (10 weeks for me) before the nausea, fatigue, ED and insane sweating are gone. This drug takes time to work!!!",10,59,9
"Strattera","20 y/o F","August 20, 2015","Taken for less than 1 month","Works well, does it's job, but be warned, for the first few days - week, the side effects are freaking horrible. I was on Wellbutrin for a half a year, but got off due to having a rare side effect (muscle &amp; joints hurting). Trying Strattera now, and as far as I can tell, it's very nice. Thoughts are organized, and I feel more relaxed (which is good because I might have anxiety - still being determined), none the less I get a lot more things done. Side effects are a bloody nightmare - hang in there! They do go away! I started on only 25MG and for 4 days I was nauseous &amp; had to lay down from time to time, couldn't stop sleeping, &amp; my eyes were hurting... weird... I went up to 50MG, and again, the same symptoms.",9,23,9
"Strattera","Darth Ginger(TheADHD Girl))","August 19, 2015","Taken for 1 to 2 years","15 year old female with ADHD and mild depression. This sent me into a downwards spiral of suicidal thoughts and erratic behavior. It also caused me to throw up and miss meals due to the 'stuck in my throat' feeling it gave in addition to the burning acid in my throat feeling. Also it gave me headaches so severe I wouldn't even get out of bed.   I give this a 2/10 because although it did help a little, the negative side effects are too much for me.",2,23,9
"Strattera","Jess7245","August 17, 2015","Taken for 1 to 6 months","Since I've been on strattera I've felt tired &amp; listless -- I can't even work up enough energy for essentials like laundry &amp; dishes. I've been on it for 5 months. My worst side effects are nausea, fatigue, irritability, and strange dreams. It feels like I start dreaming before I even fall asleep and it's driving me crazy. In typical ADHD fashion I forgot my meds at work over the weekend &amp; had to go without -- I woke up at 4am to the worst headache I've ever had. I have an appointment on Wednesday &amp; will be doing my damnedest to get my doc to switch me to a different med. I think it did a little for my ADHD but I also upped my coffee intake while I was on this med.",3,8,9
"Strattera","Mom of 3 with ADHD","August 15, 2015","Taken for 1 to 6 months","My 8 year old son took this, and had an extreme allergic reaction.  I thought it was something else, but on day 5 his eyes swelled and his face broke out.  It took a while to get out of the system. On the other hand, my 11 year old daughter is taking Strattera 25mg, and it has worked great for her.  She is reading like crazy, and she's never been able to focus enough to read.  When ever she took stimulants, she would get a lot of stuff done, but she would be anxious and sad.  This medication is the only one that she's taken that didn't make her sad. I rate it a 5 because it worked terrible for one child, but has been great for the other.",5,21,9
"Strattera","Toni P.","August 12, 2015","-","I was prescribed Strattera for ADD 40 mg. and I was only on it for 6 days. I was warned about the side effect of having nausea and to eat before taking meds in the morning. I started Strattera on a Saturday morning and by that night I had diarrhea so bad that I thought I would have to sleep sitting on the toilet, I also had the feelings of being constantly angry,  I had really bad headaches, depression,  tireness, it worsened my anxiety and any time I would eat I ended up on the toilet for quite a while.  I was put on Strattera to help me with my ADD lack of concentration, etc,  needless to say, it didn't work what so ever. My poor butt thanked me when I quit taking it, hahaha.",1,11,9
"Strattera","Anonymous123+","August 11, 2015","-","It's maybe my 5th week on the drug, noticed an increase in my productivity and feel like I can get a lot done. Although I'm suffering from nausea and slight headaches, I'm taking other medications so it's hard to say. Tried Ritalin, Ritalin XR and Dex amphetamine also. This isn't as aggressive as Dex, but Dex is my preference in comparison to this. Though it's still early days!",7,9,9
"Strattera","Ams2017","August 1, 2015","Taken for less than 1 month","It works, is all I can say. Started on the sample pack at age 12 (I am 16 now, but will never forget my experience). It worked, I cannot say that it didn't, but it gave me the worst side effects possible. After about a month of the medicine, I was diagnosed with depression as a result of Straterra. When I took it, in probably 2011, the box said, may cause suicidal thoughts or actions, which my physician did not warn me about. Then all of the sudden I was extremely depressed and suicidal and my psychiatrist discovered that Straterra was the cause. He has had several cases before where the mental illness was caused by a drug, and nothing else. Good medicine, just beware of the side effects!",2,13,9
"Strattera","kcpdx","August 1, 2015","Taken for 1 to 6 months","I've been on Straterra for about two months and am up to 40mgs, with the exception of dry mouth and some manageable stomach aches, the medication seems to work pretty well--and subtly too. I am a very young 48 and I was diagnosed as hyperactive in 1972. I was on Ritalin at a very young age.  While it's NOT a cure, it works much better than stimulant medications as an adult--I read better and seem to not interrupt as much. Coffee effects me quite a bit and if I keep it down that helps too. I was worried about all of the reviews of sexual side effects--I seem to be up and running, this worried me a lot. Once again, I'm not saying Staterra this is a cure all, but my experience seems to be very different than many reviews I have read",7,22,9
"Strattera","momma5555","July 25, 2015","-","Son is making vast improvements in school.  Focus very much improved.  Self confidence increasing.",8,20,9
"Strattera","Jdfjdjsh","July 25, 2015","-","I hate this medication. My doctor gave it to me and says to keep taking it in order to feel the effects but I took it a few hours ago, I have the shakes, I get so hot and feel totally out of it. I can't wait til this feeling is over. I will not take it again",1,9,9
"Strattera","primus84","July 25, 2015","-","I'm 30 and have taken several types of ADD medications since I was young.  I stopped taking Adderall/Ritalin when I graduated from college (about 25 yrs old) because I did not like the side effect, particularly loss of appetite and jitteriness.  I have since had to get back on meds because I have a sales job and I was making mistakes at work.  I started on 25 mg a couple months back and it worked great at first, but has tapered off some.  I wasn't sure if it was still working, but at night when the morning pill wares off and I can't get anything done and I'm super scatterbrained.  That tells me it is working.  I should probably take the doctor recommend evening dose, as well.  Only complaint on side effects would be extreme sleep spells.",7,13,9
"Strattera","Anonymous","July 19, 2015","-","I started taking strattera at 25mg. The first week was crazy I felt like I could do anything. I had so much time on my hands and accomplished so much. I no longer had to fight with myself to wake up. I had so much energy and the foggy feeling was gone. I could focus and what I had to do do it and then move on to the next. It was wonderful. The only side effect I had was insomnia but that went a way after the first week and it was easily resolved with some meditation. After that I started to settle in because I was getting used to it the feelings were dying down. I missed the sense of euphoria the first week had brought but I was still plenty productive and over all my social relationships ad improved. After 3 months I am starting 40mg.",10,34,9
"Strattera","Cubae","July 17, 2015","-","I was diagnosed with depression/ anxiety after I failed several add medications due to severe constipation.  Recently, l learned about taking probiotics for constipation and tried Strattera again.  Wow, what a difference.  I am much more emotionally stable/focused than I have ever been.  Anxiety disappeared.  Depression is almost unnoticeable.  I'm on Pristiq 50mg for depression/anxiety and two days ago, I upped my dose of Strattera to 60mg.  I was at 40mg for 30 days and I was much more stable emotionally, better focused &amp; functional.  So far, at 60mg, I'm fully focused and no longer feeling slightly tired.  Side effects wise, slow urination is almost gone.  Sexual side effects are moderate and dry mouth is slight. Give it time to work!!!",8,28,9
"Strattera","salgal21","July 12, 2015","Taken for 1 to 6 months","within the first week i started getting moderate then severe headaches, that nothing helped (tylenol, advil, aleve, aspirin, natural remedies etc) nothing touched them, and my adhd symptoms persisted  so they made my dose higher and the bigger the dose, the bigger the headache, until i couldn't stand it, and i just stopped taking it after 2 months of severe headaches, and they were so bad i couldnt tell if it worked for attention since i was too distracted by my headaches!  so i was getting distracted either way!  then finally after coming off for a month and being put on intuniv later, no more headaches! and i can actually focus although i don't speak for everyone,  there should really be a warning of severe headaches on the label!!",1,16,9
"Strattera","Leaping Larry","July 11, 2015","-","I was given a starter pack of a month long supply of Strattera from my Psychiatrist. I'm currently about two weeks in (starts you at 20mg and ends at 80mg) and the reason I am giving the drug this rating is due to me being unsure about how it's affected me thus far. When I first started to take it my anxiety subsided and I felt normal and back on track again. This lasted for the first week. I was even able to travel alone to be with my fiancé in Mexico. I've never traveled much, let alone by myself. I did this with ease. Now back from my trip and having increased the dosage to I believe 60 or 80 right now, I don't feel the same. Sadly. :-( I'm disheartened because I thought this was my cure all after a terrible winter.",6,8,9
"Strattera","Anonymous","July 3, 2015","Taken for less than 1 month","well...... it worked. that's about all I can say.You'll be able to focus, and if you don't mind the fact that the ONLY thing you'll be able to focus on is how tired, nauseated, and occasionally slightly mad you feel, this is the medicine for you. despite that, it's worth nothing that i'm only 17 and ~130 pounds which is really close to the minimum weight on the box. based on what i've seen, it seems to work better for ~30  year olds who aren't underweight. not a professional, obviously, though, so take this with a grain of salt.",2,6,9
"Strattera","Bernard0071","June 30, 2015","Taken for 1 to 6 months","Did absolutely nothing.",1,7,10
"Strattera","jamesy101","June 26, 2015","-","15 and diagnosed this year. I have been on it for 4 months (in conjunction with cipralex). Made a massive difference to my concentration levels and sustained energy, I had no idea it was possible to be this productive. Nausea was awful the first week (even threw up once) but faded quickly. I still need to eat alongside it to prevent nausea but since I take it at breakfast time its not a problem. only persistent side effect has been weight loss - abt 7 kgs in past 4 months - mostly due to appetite loss. I was on concerta (ritalin XR) beforehand and the side effects such as heart palpitations and insomnia were awful, also didn't help my adhd symptoms at all. I'd recommend strattera to people who've had bad results with stimulant adhd meds.",10,20,10
"Strattera","Genesee1207","June 14, 2015","Taken for 1 to 6 months","Did not seem to notice much improvement, was on it for probably 8-10 wks.",3,6,10
"Strattera","tink0824","June 10, 2015","Taken for less than 1 month","I had been on Ritilan for 10 years and found I kept increasingly the dose every year or so. I went on this medication and got so sick. I was very angry and had urges to hurt people I cared about. It felt so weird my hair felt like it was growing tingly feeling. Vision impairment etc, I stopped taking this when I had such strong urges to strangle someone. Very scary. This medication is not for me.",1,18,10
"Strattera","snickerVP","June 5, 2015","-","I am an adult with ADD. I took Strattera according to my doctors recommendations, starting with 25mg and upping the dosage to 80mg gradually for 6 weeks. I noticed nausea almost immediately after I started taking the medicine along with unusual bouts of tiredness. I continued with the plan as I was told some of the initial side effects would ease as my body became accustomed. The side effects began to get worse, with frequent sweats, occasional sore throat, EXTREME tiredness, and the worst constipation I have ever had. I will say that my ability to stay focused was improved dramatically, but the side effects made it impossible to stay on the medicine.",4,14,10
"Strattera","anxiousdre","June 5, 2015","-","Hated it!!! I was taking adderall for a year and it started making me feel anxious maybe one day a week. I was switched to this and once I started it my anxiety got really bad. I've never had a problem with anxiety and I really feel for the people that suffer from chronic anxiety! I also had a problem with dropping blood pressure (could be from adderall withdraw tho) I also had HORRIBLE mood swings. As soon as I would take it I was very negative about everything. I'm so glad to be off it now and so is my boyfriend!!",1,13,10
"Strattera","DutchRN","June 4, 2015","Taken for 1 to 6 months","•  Comprehension: Before:  If you wanted me to pay attention, understand something, or even acknowledge it, you would often have to repeat it several times.  I would misread or misunderstand things more than the average person.  After:  I understand most communication right away, including the emotions and attitude of the other person, which were often not even on my radar before.  •  Interpersonal Communication: Before:  I was very likely to interrupt others.  I wouldn't wait for others to speak before continuing my conversation.  I came across as very harsh &amp; critical. After:  I'm better at engaging in appropriate give-and-take in conversation.  I communicate in a much appropriate friendly tone. Dealing with adversity: Before: Even trivial matters would provoke a negative reaction, ruin my mood or trigger impulsive/disruptive behavior. I’d get down on myself for minor mistakes After: Even when things don’t go the way I like them to go, I handle things in a much more mature, measured way. When something goes wrong, I’m more likely to laugh it off than I used to. I’m more even keeled, less likely to fly off the handle.",8,64,10
"Strattera","CrazyCatLady200","May 9, 2015","-","I couldn't handle the side affects. Night sweats with intense anxiety and nausea. Couldn't sleep. Terrible. Only lasted 2 weeks.",3,15,10
"Strattera","Brooke_Ann1993","April 28, 2015","-","This drug does help me calm down and focus (it also really helped me with my anxiety) but the side effects of vomiting, feeling like I don't care about the world and my head is squished in, and ultimately my inability to stay awake throughout the day left me asking my doctor for a change of medication. For reference, this was my first medication used to manage my adult ADHD and I started on one pill for three days and was moved up to two and these side effects worsened with two pills.",4,20,10
"Strattera","20y male college student","April 27, 2015","-","Worst treatment I've tried, may even exacerbate ADHD symptoms. Causes depression, fatigue and anxiety without even working to improve concentration. Don't even feel or act like myself since I started this med. People even know something is wrong when they talk to me. Trying to stop/change treatment, but Doctor only wants to keep me on this med until college semester is over. Have tried Concerta before, worked somewhat.",1,17,10
"Strattera","TXNchick","April 18, 2015","-","Diagnosed with having ADHD in my early 20's. Dr. wanted me to try out Strattera before a stimulant since I also have anxiety and he feared a med like Adderrall would make it worst.  This is my second month on it and it does seem to be working. I am better able to concentrate and my head seems more clear. I'm on 80mg.  Stomach-aches and drowsiness started off horrible when I first began taking this med but these side effects are almost gone. Still get dry mouth which ranges from mild to it feels like I've eaten cotton and sand. Unless the side effects are too intense for you, I would at least give this med two months. Think it gets such a bad rep because people don't give it a chance.",7,63,10
"Strattera","richie oc","April 13, 2015","Taken for 6 months to 1 year","In my 30's, energy levels dropped and  found life more challenging.  I would wonder how I could get through the day.   I took adderall  but could feel that it wasn't right.  I guess it felt too much of a party drug.  After a few doses, I actually just felt, I suppose buzzed, not able to complete tasks.  Perhaps the dose wasn't high enough?  I went to my doctor with a list of meds. and notes.  He picked up on straterra, which wasn't top.  The instructions said it may take a month to work! It was instant!  I am less irritable, have more mental energy.  My brain must have been tired and my thoughts are more positive than negative.  I have all the side effects, inconsistently.  They are far outweighed by ++.  Also try matcha green tea!!",9,46,10
"Strattera","Tim234515","April 10, 2015","-","Made me feel totally disconnected from social interaction,life,etc. its like it closed my head in.",1,20,10
"Strattera","Atom68","April 6, 2015","Taken for 6 months to 1 year","45 year old woman, 138lbs 5'7. Started at 25mg and titrated slowly. Noticed within a week my stress responses improved. Continued to increase as no change to organisation, memory or attention. Felt ok even at 100mg. Then since I started 120mg, I feel quite unwell. I don't think I'm unable to sustain this dose as side effects are strong: nausea after 1hr of ingestion, tiredness, feeling as though I've had too much strong coffee. The S/E definitely more pronounced if I'm not doing anything so I try and stay active and never take this on an empty stomach!  I'll give it 2 more weeks at 120mg (which will be 6 weeks total) then gently titrate down. It gives me palpitations, too, which make me unhappy.  I get this free on NHS in UK.",5,12,10
"Strattera","StephySunshine","April 6, 2015","-","I had bad reaction from Ritalin so I was given Strattera. Strattera gave me and still gives me a nauseous feeling, I always take it with food and after driving to avoid this side effect as much as possible. At times it gives me head aches and irritability due to me feeling off. It is very effective in controlling my hyperactivity. I am much more attentive. Its benefits out weigh its current side effects, I recommend talking to your doctor and to keep trying new medicines to find out what works best for you. I gave it a 6/10. Its expensive, $140ish",6,11,10
"Strattera","Lisa7171","March 30, 2015","-","36 year old female diagnosed last year. I did not want medication, but fearing I'd lose my job from symptoms, talked to my doctor and gave Strattera a try. Been on it a month. Can see major improvements in concentration, getting things done, not jumping from one thing to another constantly. I'm also a calmer, less anxious version of myself, more patient mother. Things don't seem to bother me as much! My head is quiet. For side effects the first 2 days were bad - chills, tingling/current sensation on my scalp, upper back and neck and numb arms, drowsy. My doctor told me not to quit, so glad I did! No constipation or trouble urinating. Still get occasional chills and scalp tingling, low appetite (good cause I was overeating!). Hope it lasts!",9,35,10
"Strattera","jcwm5727","March 27, 2015","-","My son five has ADHD and anxiety and still further diagnosing. He was on it for a month and half and he was so awesome on it. Dr did 40 mg a day and love how it works throughout whole day. Unfortantly insurance did not want to approve before age six and it cost over 370 dollars. I've gone through way too many medicines with him. Once he turns six you best to believe we are going right back to it!",9,23,10
"Strattera","Bipolar party of two","March 24, 2015","-","I'm ADD and Bipolar.  Strattera has helped give me a laser like focus in the morning.  If I don't get enough sleep I can't stay awake (it seems to cause drowsiness) but if I am well rested, I am on task.  The only negative is as the day wears on, it seems to lose effectiveness.  I could use another dose by 3pm.  I am thirsty all the time, dry mouth and not very hungry. I'm on my 2nd month and seeing how it goes. I've tried Adderall that made me way too nervous and Effexor which didn't do enough.",9,23,10
"Strattera","Anonymous","March 16, 2015","Taken for less than 1 month","This medicine was awful for me. I felt nauseous taking it, moodiness and had a hard time staying awake after 3-4 hours. I also had a hard time driving during that time too. Do not like it",1,19,10
"Strattera","Kazzarazza","February 23, 2015","-","Gums started hurting 2nd day 3rd day unbearable and face started to swell  had to lie down as dizzy , violently sick, pins and needles in hand , very unhappy tooth ache  I as trying to tolerate as got told takes time to work but I was in to much pain so phoned Dr who told me to stop taking it, I never want to take this drug ever again I feel very unwell. No help at all to my AHHD just feel completely Unwell",1,23,10
"Strattera","Firstt Timerr","February 15, 2015","-","I just started taking Strattera a little less than two weeks ago. I was taking Adderall for two years but my doctor took me off it because he was concerned that I suddenly began losing weight rapidly. I haven't noticed many side effects from Strattera but I have been a little more tired than usual. I still haven't seen any increase in my ability to focus but it seems like it could take up to a month or so for the full effect. However, I also have epilepsy which might possibly make my experience with it much different than others. Here's to hoping it works out!",0,5,10
"Strattera","very great","February 14, 2015","Taken for 1 to 6 months","I have been on Strattera for 5 weeks now. I'm 48 years old and have been treated for bipolar and anxiety  disorders from the age 19, have tried dozens of med combinations and have been hospitalized a few times when unable to cope. This last time a therapist suggested it may be ADHD and doctor put me on 40mg... its a night and day difference. I have never in my life had this kind of clarity and focus and other then dry mouth and a bit of a lost appetite side effect which is much better then past combinations.",10,85,10
"Strattera","Sean Lee","February 2, 2015","Taken for 6 months to 1 year","My son, now 10, was diagnosed with impulse control issues. He has always had As and Bs in school and always loves to read. He gets bored alot in class and his impulse control (blurting out, saying what's on his mind/no filter) had caused him to be put in alternative school (where his grades began to falter). Over the summer, we had him evaluated and they said that meds would help. Our general physician didn't want to put him on a stimulant and suggested Straterra. First 2 months @ 60mg. Lost 15lbs (which put him at the right weight actually) and slept all the time. Backed off to 40mg since then and he's maintained his weight, sleeps well and maintained grades. Too bad our monthly script cost increased x9. Looking for a cheaper alternative.",8,41,10
"Strattera","Jonathan C","January 29, 2015","Taken for 1 to 6 months","I started with a low dose and then took the highest dose. I noticed nothing for the first two months and then I felt suicidal, derpressed and it did nothing for my ADHD. It was costly even with insurance and I had to stop taking it. Now I'm stuck with my ADHD and never have I felt worse than I did on this medication. It messes with your mind.",1,41,10
"Strattera","Nick31","January 23, 2015","Taken for 5 to 10 years","It's the only ADD med that actually works for me. The higher the dose the clearer I think (male 5'11 185). However, if my dose is over 40mg (I've taken as much as a 100mg) then I get erectile dysfunction, penis shrinkage and dry mouth. Once I lowered my dose to 40mg I stopped concentrating as good but the side effects went away too.",8,26,10
"Strattera","Raymond m","January 8, 2015","-","40 yr old male newly diagnosed first time to take ADD meds. Small dose definitely gave focus, but mind was racing at night. Bad sleep, woke up many times, clock seems to tick very slow. Noticeable side effects included:  decreased urine flow, ED, shrinkage and semen leakage prior to climax. Got up to 40mg and quit.",2,28,11
"Strattera","Anonymous","January 2, 2015","Taken for 1 to 6 months","(18 years old, 104lbs, 5'0) I was on 25 mg and switched to 40mg as I hadn't noticed anything after a month. So far I have dry mouth sometimes, feel more tired, nausea after taking pill. Also, those around had noticed that I am blah all the time after I take it and that I completely change from my upbeat personality to very flat. I will be talking to my doctor about taking a stimulant instead so I won't have to take it everyday.",6,28,11
"Strattera","Zachary S","December 16, 2014","Taken for less than 1 month","I am on a trial pack starting from 25 mg with an increases of 15 - 20 mg a week. I am at my second week at 40mg and so for all I feel is the side effects. I found that if I take it on an empty stomach I get extremely nauseous for about and hour or two. I can't really tell if it's working yet since I'm only in my second week, but so far I'm not too optimistic. I was on Wellbutrin before and that had little to no effect on me. I don't feel depressed at all but I will say my anxiety has diminished. As for the ADD I guess will just have to wait and see.",4,17,11
"Strattera","tayce","December 9, 2014","Taken for less than 1 month","I'm only on day 1 with 40mg dose, but I noticed the front of my brain hurts and I'm endlessly thirsty. Getting up and sitting down has made me a little dizzy also. Hope it gets better with time or I'll ask doc for a change of meds.",3,15,11
"Strattera","CollegeGal","December 3, 2014","-","I had taken Adderall, Concerta and other ADHD medications which all caused me to lose my appetite, get moody or come down from it and I felt I wasn't able to be myself. Strattera took a few weeks to kick in, I fell asleep constantly for the first two-four weeks (I know lots of people jump the Strattera ship then saying it is not working or making them sleepy) but after 4 weeks I started to feel like myself again. Except my mind got clearer, I could organize my room/now apartment, do all my school work, do everything I need to do, have better conversations and do not binge eat. I take 40mg and have had no side effects from it. It also helps my anxiety. It is my miracle.",10,185,11
"Strattera","Amb0472","November 26, 2014","-","I started taking Strattera a few weeks ago for ADD. I have noticed it makes me really calm compared to my usual ways. It helps me focus a little better than I used to but I am still not really focused during class. I take 80mg a day, yes I know that's a lot but that's what was prescribed for me. I have completely lost my appetite. Some days go by and I realize I haven't eaten anything. I have lost 10 lbs. Other than that it just gives me a really dry mouth. I always take over the counter sleep aids so I always sleep fine. I wonder if I should try Adderall? Concerta I have already tried and did not like it.",6,25,11
"Strattera","spaz2","November 25, 2014","Taken for 5 to 10 years","I had been on Strattera for 8 years. It did great but within last year things seemed to change. I thought it wasn't working due to my memory and concentration but now being off for about a month realize it was doing a lot. I am now having headaches lack of motivation loosing temper easily etc. My family and friends see a significant change in my behavior. (Negative change). Concentration and focus have always been an issue on and off medicine so I just have to work harder with it. Also realize it takes more than this medicine to really have success.",7,58,11
"Strattera","Beckaaaa","November 23, 2014","-","The only ADHD medicine that has worked for me without bad side effects. I've been on Ritalin, Adderal and Adderal XR.",10,69,11
"Strattera","suezzzzz","October 29, 2014","-","Strattera helped my ADD very little and suppressed my appetite and I lost all ability to sleep even though I was always tired.",4,31,11
"Strattera","Ahhhhhhhhh","October 27, 2014","-","This is the start of my 3rd day in this medications. I am in 25mg once a day. So far I notice it makes me a little sleepy, dry mouth and gives tingle sensation on my head. Although benefits so far have been that I passed my quiz for college 100% and was able to FINISH multiple tasks yesterday! Only third day so we'll see how it progresses with my body. AGE: 21, 110lbs, F",6,56,11
"Strattera","Anonymous","October 26, 2014","Taken for less than 1 month","I am a female, age 21, weight: 110. First day taking it I experienced: dry mouth, fatigue, head tingles and no sign of concentration benefits yet. I know that it's supposed to start to work after a few days. Definite appetite suppressant but I still ate meals. You feel as if you know when it's wearing off. I'll keep updating as the days go by.",0,33,11
"Strattera","Feronti","September 24, 2014","-","My son, 11,  was taking Strattera and it did not work out well for him.  His ADHA is rather mild, and I thought this could help him with a few of his struggles. However, the side effects outweighed the benefits. The most extreme side effect didn't really hit until about a month into taking Strattera.  He became very emotional, would lash out disrespectfully and within 5 minutes would be crying and saying how sorry he was.  His brain clarity actually was WORSE.  He has always been a honor student and suddenly couldn't remember his multiplication facts. Last side effect was his appetite was suppressed.  He has been off the medication for 5 days and I have my kid back.",2,73,11
