"Drug","User","Date","Period","Review","Score","Likes","Page"
"Dexmethylphenidate","Down-the-line~","April 9, 2014","Taken for less than 1 month","<b>Focalin XR (dexmethylphenidate):</b>			 I was properly diagnosed with ADHD after knowing all my life, I'm special. And different from the rest of my coworkers and people I meet and met. I recently lost my job due to a rightful blowup at the my Boss's deputy, which led to all the way to a final write up. Two month later, it was discovered that I wasn't doing the daily logs, that everyone can do, but I couldn't do it easily. This behavior led to a Doctor and conclusion, I have ADHD. At first I was on Vyvanse 20 then 40, this left me speedy and jittery, almost unable to cope in public. So I changed to Concerta XR 36. Mild and cool enough, but I don't see the difference with my ADHD. So I moved to Focalin XR 25. It's been an hour since my taking it at 3pm. I feel it.",0,28,5
"Dexmethylphenidate","gabbyc2013","March 29, 2014","-","<b>Focalin (dexmethylphenidate):</b>			 I have been on Focalin XR 10 mg for a week now and it seems to be pretty good. I have ADHD/ADD and I was on Vyvanse but it made me very moody and also made me drop 20 pounds in two months. Also noticed impulses on that medication. Focalin seems to be different I feel a bit zombish but I feel its not an issue. And I also have somewhat of an appetite. I feel much more focused.",0,43,5
"Dexmethylphenidate","Brandy30","March 27, 2014","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son is 13 and was put on Focalin for his ADHD when he was about 7 years old. It did not make him a zombie at all. My ex=husband was very concerned that it would do what Ritalin did to him. Focalin for my son just calmed him down enough to do his class work . He was first just taking one in the mornings and then as he got older and got more class work to do we realized that it was not lasting him so he got put on a low does for in the afternoon. He grades improved so much and yet he still had a lot of energy to blow through.",0,85,5
"Dexmethylphenidate","Lltcat","February 1, 2014","-","<b>Focalin XR (dexmethylphenidate):</b>			 I have two children currently taking Focalin XR. My 12-year-old daughter has been on it for three years and my nine-year-old son has been on it for one year. We have seen fantastic results with both of them. We have seen as many others have said that the medicine seems to wear off about the time they get home from school.  What we do is they have a small snack and take a small afternoon dose of 5 to 10 mg of regular Focalin to help them get to their homework and evening activities. If it is a no homework day or no activity day we opt to not take this medicine in the evening and we do not take the evening dose on the weekends. We do take the morning dose every day of the week.  We've not had any major side effects.  The only thing we have noticed is a slight decrease in my sons appetite not my daughters. We have also had to adjust medication as they have grown. But we have had wonderful success with both children on the medication.",0,108,5
"Dexmethylphenidate","NB9217","January 31, 2014","Taken for 1 to 2 years","<b>Focalin (dexmethylphenidate):</b>			 My 6.5 year old son has been taking this medicine for over a year.  A few months after taking it, we switched him to Ritalin but the Ritalin made his behavior crazy.  I don't have much to complain about this medicine.  Any ADHD medication is going to make your child zombie-like.  My son takes 10MG XR in the morning and I can literally see the switch in his personality in about 10 minutes.  He is supposed to take 5mg non extended release after school, however, I hardly give that to him anymore.  I sometimes break the 5mg pill in half and just have him take 2.5mg to focus on his homework, if I see him struggling.  We just had his medication reduced to 5MG in the morning, 2.5 after lunch and 2.5 later in the afternoon - waiting to see how this works out.",0,45,5
"Dexmethylphenidate","Anonymous","January 23, 2014","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 I was diagnosed with ADD when I was seven, I think. I had behavior issues in my second grade class and I drove my teacher nuts with my constant distractions and my lack of focus. Little things like small talk and excessive noises triggered my symptoms and I was put on Ritalin LA when I was eight. Ritalin was awful for me. I didn't sleep very well at all. I had periods of insomnia and when I would sleep it was very prolonged in hours of sleep I was getting. Finally, after a couple of years suffering with this Ritalin I talked with my doctor about trying a new medicine called Focalin XR when I was 13 and I am almost 18 now. Focalin XR has been really wonderful for me. My focus is better. It does cause diarrhea, and mood swings.",0,51,5
"Dexmethylphenidate","Mr P","January 10, 2014","Taken for 6 months to 1 year","<b>Focalin XR (dexmethylphenidate):</b>			 Let me explain what can go wrong here and what you may want to speak with your Dr about. Focalin XRs effect is much , much, much stronger than Concerta or Ritalin. This is very important to understand, so if you are thinking of switching to Focalin XR from another medication do not go to a similar strength. I was on Concerta 54mg and went to  Focalin XR 40mg. This was a scary experience I got dizzy almost passed out and couldn't tell you what 1 1 was. It was horrible  to say the least. I discontinued the Focalin and tried Adderal. That made me grumpy and sick. I did research and found out about Focalins potency. I am now on Focalin XR 15mg and doing awesome.",0,59,5
"Dexmethylphenidate","Momma Tiph","December 21, 2013","Taken for less than 1 month","<b>Focalin XR (dexmethylphenidate):</b>			 I gave my 4 year old his first dose at 7 am on a Friday- by 3pm he was running, hitting back flips off the bed and could not stay asleep. I called the doctor she said discontinue. His heart was beating out his chest- I was so scared I sat and watched him all night and his heart beat like that through the next day. No more stimulants for him.",0,24,6
"Dexmethylphenidate","Cameron's mom","November 17, 2013","Taken for 1 to 6 months","<b>Focalin XR (dexmethylphenidate):</b>			 Our son has been on focalin xr for about 3 months. He was on regular focalin for 2 months previous to the xr, but because the medication would wear off so quickly, it was like he was on an emotional roller coaster. The xr has been better for those reasons. I still struggle with having my son on medication and the fact that his appetite is so little while on the medicine. But I'm happy to report he's doing well in school and cooperating. I don't like that he seems so serious when he's on the medicine because I don't want a little robot. But I can't have my son be so impulsive and unsafe. I also don't like that the medication wears off right around the time he gets home and he tantrums and acts terrible and all I do is correct behavior.",0,64,6
"Dexmethylphenidate","neandrathal","September 18, 2013","-","<b>Focalin XR (dexmethylphenidate):</b>			 Helpful.",0,10,6
"Dexmethylphenidate","lmschmitz3","July 11, 2013","-","<b>Focalin XR (dexmethylphenidate):</b>			 My fifteen year old son has had behavioral problems since he was a toddler, he was diagnosed with ADHD at the age of five through very specific testing by a psychologist who specialized in ADHD. I was not going to put my son on medication because his teachers thought he was hyper, there is a difference. He has been on every ADHD medication on earth with different side effects. None of them were as effective as finding Focalin XR. If a medication is not working or causing negative side effects on your child, do not give up! Sometimes you need to try a different combination of medications. My son did not start doing emotionally better and stabilized on his medication until he was twelve. I would not give up. Help is out there!",0,85,6
"Dexmethylphenidate","Stardustbloom","June 9, 2013","-","<b>Focalin (dexmethylphenidate):</b>			 My 10 yr old son was diagnosed with ADHD 4 years ago. He has been taking Focalin 10mg for 2.5 years and it has been wonderful for him. He has steady good grades and his focus improved greatly. He only takes this during school days, not during weekends nor during the summer months. He understands it helps him even at 10 yrs. It is important, at least for our family, to ensure he's part of the treatment plan and feel in control of this as well. Also, my son communicates with us on how it makes him feel and the only worry I have when he's taking this is his loss of appetite or not eating enough. So we always have a good breakfast before school starts and he takes the pill on his own (of course I watch from a distance.",0,111,6
"Dexmethylphenidate","BobbiAnn0405","February 19, 2013","-","<b>Focalin XR (dexmethylphenidate):</b>			 I am loving all these comments about this medication, and I thought I was the only one in the world who had these same issues. My 1lb 13 oz daughter had to have a tracheotomy in for 4 yrs got it removed and immediately began acting out, led to ODD and ADHD, went through all the medicines, I am a Nurse by the way. I found this and I am sticking to it, it does have appetite suppression effect, and only last 6 hours peak time. After 3pm after school it wears off and let me tell you its on until I give her clonidine 0.1mg tab at night(helps to sleep). I don't know where to go from here. Luck and God bless you all.",0,45,6
"Dexmethylphenidate","Papa del Toro","February 8, 2013","Taken for 1 to 6 months","<b>Focalin XR (dexmethylphenidate):</b>			 Our Facts:  Son was getting into trouble at school every day. He was a terror around the house. His diet was exceptional, eating vegetables, fish, fruit, rice, and no sugary drinks or high fructose corn syrup.  Lots of love and discipline at home. Got in trouble all the time at home and school because he's uncontrollable. With Focalin he immediately improved and is doing great in school.  He is actually happier and feeling better now.  While his appetite is down while on the medicine (about 7 hours), he eats a huge breakfast and a huge dinner to compensate.  Even his tick has gone away.   We are very relieved. Only downside is that it only lasts about 7 hours.  So when he gets home, he starts amping up again.",0,69,6
"Dexmethylphenidate","chrissy37","January 21, 2013","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son just started this 2.5 weeks ago. He is 9 with ADHD and odd. The medication works fine for symptoms. Yet I'm concerned because he has developed a tic where he constantly taps his legs and sometimes hits them with his fists pretty hard and twitches his eyes. We are going back to the doctor for management.",0,29,6
"Dexmethylphenidate","Jonathan age 12","January 18, 2013","-","<b>Focalin XR (dexmethylphenidate):</b>			 I got diagnosed with ADHD and this is my first medicine. It helps me focus but the side effects make me miserable. I'm starving right now but I don't want to eat and my throat is dry. I can't sleep and this side effect makes it worse because I have asthma and severe allergies so I can't sleep and I have twitches bad. I twitch my left shoulder blade a lot now and sometimes it wont stop.",0,35,6
"Dexmethylphenidate","My 8 yr old son","January 5, 2013","Taken for less than 1 month","<b>Focalin (dexmethylphenidate):</b>			 My 8 yr old has been on the meds for 3 days now.  His teachers say he's doing great at school and he's a lot more focused and less compulsive. BUT... He complains of being tired the entire time, stomach pains, headaches.  I give him the medicine at 7:00 a.m.  By 4:00 its starting to wear off and he seems to be coming off a high. At moments hes pure goofy almost to the point I say psychotic moments.  He also talks to himself a lot. I don't know if I should give it a week or 2 to get in his system or stop it.  I understand he needs better focus and less compulsive moments at school but I love him more than to harm him with medicines.",0,106,6
"Dexmethylphenidate","KRANKY","December 28, 2012","Taken for 1 to 6 months","<b>Focalin XR (dexmethylphenidate):</b>			 I am a 60 year old male with ADHD, who would have ever thought it? I started using Focalin IR 5mg after cutting it into four(4) pieces. I would take one quarter piece every three hours. It took me from being nonproductive to productive again with very few side effects. I am now taking Focalin XR, 10 mg in the morning and a 5 mg 6 hours later in the afternoon. I think my ideal dose will end up at 15 mg am and 10 mg afternoon to reach the optimal dose. The only side effect has been heartburn, a slight headache and being a little jittery with a occasional outburst of anger. I can handle the side effects which have subsided somewhat, to get the wonderful effects of this medication! ALIVE AGAIN AT 60 yrs old!",0,64,6
"Dexmethylphenidate","jesawesome","December 28, 2012","-","<b>Focalin (dexmethylphenidate):</b>			 My 6.5 yr old son takes 5mg XR on school days only.has been on it for 30 school days.  He does great in school and it appears a miracle help to him. It does seem to wear off too early so I will talk to the Dr. About that next week. When he comes home from school and we try to do his homework it is a nightmare. He has a very mild case of ADHD.  He eats well so far. He sleeps better and longer now than he did before starting the medicine. But a few weeks ago he told me he feels his heart beating fast and pains in his left side in physical education. Took him for a complete cardio. Check with EkG, ultrasound and all kinds of other tests. He checked out in perfect condition. So we will keep an eye out and see.",0,65,6
"Dexmethylphenidate","chandler1166","September 25, 2012","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 It makes me feel full and a bit depressed...but I do enjoy doing all my work and making good grades.",0,22,6
"Dexmethylphenidate","Anonymous","September 2, 2012","Taken for 2 to 5 years","<b>Focalin XR (dexmethylphenidate):</b>			 My son has been on Focalin XR for a few years and we started at 15mg once a day and he seemed to do fine for a while and then teachers noticed some problems with attention.  We have never had behavior problems and he has always seemed happy in school and at home.  We increased to 20mg a day about 6-9 months ago and he just now told me that he is having suicidal thoughts and has been for a while, so will be talking to his doctor about cutting it back to 15mg a day and see if this helps.",0,30,6
"Dexmethylphenidate","Dsfg2111","August 21, 2012","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son started Focalin 5mg when he was first diagnosed with ADHD. He was six at that time. While he did seem to be a bit more focused, the mood swings were VERY significant. He became volatile, reacting with violent outbursts and temper tantrums at the slightest provocation. After a while, his attention span declined, but his mood swings did not. His teacher noted that, even on medication, he was still having problems staying focused and on task. Upping the dosage would only have made his withdrawal worse, according to his pediatrician. I have known other children on Focalin who have had similar experiences with the medication. After six months (giving his body time to adjust to the medication) we took him off. Trying Concerta.",0,48,6
"Dexmethylphenidate","Anonymous","April 13, 2012","-","<b>Focalin (dexmethylphenidate):</b>			 This was the 6th medication that my 6 yo son tried. Loved Daytrana, but the rashes were terrible and it took forever to kick in. Hated Focalin. He had no better of an appetite on it and most importantly, even though his symptoms were not resolved, he was a zombie on the lowest dosage - hyperfocused, irritable, NO sense of humor (and this is the kid that was always called a one man show in school). On to number 7 now....",0,43,6
"Dexmethylphenidate","HLS","March 19, 2012","-","<b>Focalin XR (dexmethylphenidate):</b>			 Overall this medication has been absolutely wonderful.  Our 12 year old son was diagnosed at age 7 with ADHD. We did try another medicine, but it stopped working after about 2 years. We have been on the Focalin XR since.  Our son takes 25 mg, 2 times daily about 6 hours apart. It has helped a ton. He does have the appetite issue, but we are sustaining it, and when it wears off at nite, he eats great. The mornings are the worst part before the medicine kicks in.  Our son has improved so much in school and in his extra curricular activities.  He is a total joy when the medication is working. We do try and give him drug vacations on the weekends and during the summer which helps maintain his weight.",0,46,6
"Dexmethylphenidate","Anonymous","March 19, 2012","-","<b>Focalin (dexmethylphenidate):</b>			 My 9-year-old takes Focalin XR during the school day and Focalin for a kick up at night for extra-curriculars. For us, its been great. He had been on Adderall but became negative, dramatic and started threatening self-harm. When you hide knives from your 6-year-old, its a problem!  He's in the gifted program now but has always been a good student. All conversations with teachers started out He's so smart but... We don't hear the but anymore. We just started taking him off the meds more. Which can drive us crazy but we noticed that he was always on the taller side. Now he's one of the shorter kids and he's underweight. He doesn't eat while medicated so we're hoping he'll grow more if we take a break.",0,45,6
"Dexmethylphenidate","stokleysmom","January 23, 2012","-","<b>Focalin (dexmethylphenidate):</b>			 My 10 year old daughter had her doctors appointment on Friday. She started Focalin 5mg on Saturday. Last might, Sunday, she was complaining of stomach pains. And again before school this morning. I gave her some tums and cereal, and I'm hoping for the best. The doctor said that the stomach pains will subside in about a week. She's not really zombied, but it seems as though there's a lot less talking. She's not ADHD, just ADD. I am worrying very much. I hope that the Focalin equals out in her system soon.",0,35,6
"Dexmethylphenidate","Anonymous","December 10, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 I was diagnosed with ADHD at the age of 7. I started with Concerta to treat it but as time went on the side effects and the dosage being 135mg was getting annoying. I have noticed that Focalin XR has fewer side effects than Concerta. Also, I eat a good deal more and I can sleep when taking it. I also read in the comments that the maximum dosage is 20mg? I take 35mg and will probably up my dose. Other than that it is a very good medication.",0,27,6
"Dexmethylphenidate","Anonymous","December 3, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 This has been a God send. I have Executive Functioning issues with possible undiagnosed ADD and I have tried many, many different prescriptions (Adderall, Concerta, Meditate, Vyvanse) and none have worked nearly as well as Focalin. The ones listed above put a lot of load/pressure on my brain. It's hard to explain but it was not pleasant. On Focalin I am much more attentive and there's no body load. Others also cut my appetite significantly and kept me awake at night. While Focalin still cuts my appetite some, I am able to go to sleep when I need too. 10/10 but remember just because it worked for me doesn't mean it's going to for you. I suggest trying them all and seeing which one has the best synergy with your body.",0,62,6
"Dexmethylphenidate","hmawhor","November 18, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 We started our 10 year old daughter on this medication last year and had terrific results. She doesn't have any behavioral issues at school and never had but did by the time she got home, was so worn out from trying to focus and be good that she was having emotional break downs. We started last year on 5 and after 8 months 10. She is saying she doesn't notice a difference between taking in and not recently so increase to 15. She has been emotional again somedays, but not sure whether that is because she is an 11 year old girl, medication related, or not enough medicine. She has had a problem falling asleep since she was born and last year seemed better after being on medicines, but has come back this year.  We give her melatonin occasionally.",0,18,6
"Dexmethylphenidate","Anonymous","November 5, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 My daughter started taking Focalin XR 15mg in the morning and 10mg in the afternoon. This medicine does not seem to be helping at all and her behavior is worse than ever to the point that we cannot handle her and she almost had to be hospitalized for the second time within a 2 week span.",0,16,6
"Dexmethylphenidate","Anonymous","October 4, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 I'm not impressed with this medication.  My daughter was having some issues with Vyvanse, so her doctor put her on this.   Unfortunately she's back to her old self, completely out of control, taking hours to do a 15 minute assignment, playing with her paper, staring off into space, not focusing, etc.  First thing tomorrow I'm calling her doctor and putting her back on Vyvance. Last thing I want is for her grades to slip, she's already struggling enough as it is to keep them up. The nail biting from Vyvanse is just a minor side effect that we can deal with for now, otherwise she'll fail 3rd grade entirely.",0,40,6
"Dexmethylphenidate","Anonymous","September 27, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 My 7.5 year old son has been taking 10mg Focalin for nearly a year.  Immediately it was a miracle for us.  He had good behavior marks in school, could finish his work and we were getting along better at home too.  About a month ago it seemed like maybe he had outgrown his dose, we upped it to 15mg.  Immediately again, great results.  But, we spent 4 hours in the ER tonight getting 2 EKGs &amp; xrays because of his chest pains and irregular heartbeat.  Final diagnosis: stop taking Focalin.  As much as I loved the behavior and focus improvements he had from the drug, I love him more and can't risk damaging his heart.",0,87,6
"Dexmethylphenidate","Taylor Le Bon","July 22, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 37-year old female, 10 mgs about 4.30 AM; prescribed three days ago; used for ADD-like symptoms associated with Asperger's.  I feel more comfortable in my skin, focus lasts for more than 12 hours. Only problems: cannot eat apples without getting spacey for about a half-an-hour (used to eat them to boost focus and energy when my Strattera wore off after four hours), and have to really fight to focus during monthly cycle.  However, no other complaints, yet.  Also on Lisinopril (20 mgs) for blood-pressure and Metoprolol (betamblocker to reduce betawaves for anxiety; 25 mgs).  Concerta XR was good too and had the same effect.",0,26,7
"Dexmethylphenidate","Helpless Mom","July 20, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 My daughter is 9. She has been taking Focalin for 1 year now and she is alarmingly thin. The doctor suggests that we should just feed her more food when she wants to eat. My daughter has always been a thin girl but now she looks sick, but on the up side this medication works well with her ADHD. She can focus and she even has friends now that she is not hitting people. My daughter is actually pretty smart but you would have never knew this before Focalin.",0,34,7
"Dexmethylphenidate","Anonymous","June 25, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 Our 11 year old son is diagnosed with ADHD inattentive type and has been on this medicine for 14 months now. It made a big difference for him. He is on 15mg Focalin RX. If he doesn't take it for a day, the teacher can really tell the difference. He can focus now and became a part of the class, contributes to the conversation and also has an easier time with his social life. He doesn't hate school anymore. We don't see any behavioral issues at home when it wears off. He has appetite loss, so he eats a big breakfast before he takes the medication. He also got used to eat a sandwiches at school even if he is not hungry. It became a part of his routine.",0,51,7
"Dexmethylphenidate","mother of a wild man","May 14, 2011","-","<b>Focalin XR (dexmethylphenidate):</b>			 My 6 yr old son started showing signs of ADHD a year ago. He is in kindergarten and he has 3 types of days green- good, yellow-not the best, red-bad day. Every week he was coming home with 2 yellow days a week for calling out and being disruptive for the last 7 months. He started taking Focalin XR 10mg and has a green day everyday since he started the medication. His teachers say how much better he has been at school and he doesn't run a muck through the house anymore. I'm so happy we found Focalin.",0,37,7
"Dexmethylphenidate","Anonymous","May 13, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 My 7 yr old has been on Focalin for 5 weeks with no side effects.  His teacher noticed a difference in him on the FIRST day which amazed me. I didn't even have a chance to tell her he was taking it and she commented that he was more focused, better behaved, etc.  So far, it's been great!",0,50,7
"Dexmethylphenidate","Itznuthin","January 26, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 It is essentially the only medicine that has been prescribed for me for ADD, so I cannot compare it to others.  However, I feel it is very effective.  I have found greater success varying the strength over time rather than staying with a single dosage level.",0,24,7
"Dexmethylphenidate","Anonymous","January 11, 2011","-","<b>Focalin (dexmethylphenidate):</b>			 My daughter (8 yrs old) started taking Focalin 5 weeks into this school year.  Her teacher agrees that it is working wonderfully for her.  She is focused and her grades are great.  She was struggling to read, to make it through a regular school day, to do homework and to get along. We asked her how she feels on Focalin and she said  I feel so much better.  She is on 15 mg once daily and it is SUPER.",0,37,7
"Dexmethylphenidate","Anonymous","December 25, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 My son has been on focalin for this school year. It does calm him but his teachers say it does not help him focus. He sit at his desk and holds his pencil but will not do the work.",0,28,7
"Dexmethylphenidate","christians dad","November 27, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 I put my 6 yr old on this, 5mgs about 2 weeks ago. He is at school the whole time he is on it. He takes it at 7 am and by 4 when he gets home he is back to his hyper self. I can tell a little bit of difference though. Hhe has no reactions that I can tell.",0,21,7
"Dexmethylphenidate","Anonymous","November 3, 2010","-","<b>Focalin XR (dexmethylphenidate):</b>			 I am a adult, recently diagnosed with ADD.  Probably had it my whole life, but now I am doing something about it.  My doctor prescribed this medication, and at first, I was so focused and improving my error ratio's at work.  The only thing even after increasing my dose, it wears off.  By 1:00pm, I am tired and can go to sleep.  I think I am going to ask my doctor to give me the non extended so I can take it in the am, and pm.  Other than that, it is a great medicine, and I don't have the non-appetite side effect, in fact, it makes me want to eat more.",0,31,7
"Dexmethylphenidate","Anonymous","October 13, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 My son started Focalin 10mg about 3 weeks ago. He does great in school but I have noticed when Focalin wears off his moods explode. He gets aggravated  at the drop of a pin. He has also told me his stomach hurts all the time.",0,58,7
"Dexmethylphenidate","Anonymous","September 18, 2010","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son has been on Focalin XR for 3 years now.  We have had nothing but success.  He will not go to school without it.  He went from a failing student that stayed in trouble to a GT student that LOVES school and a very successful competative swimmer.  Yes we do have behavor problems in the evening but its nothing that we can't handle..",0,39,7
"Dexmethylphenidate","Kahleia","September 16, 2010","-","<b>Focalin XR (dexmethylphenidate):</b>			 My daughter has been on this drug for a month and she has been focusing a lot better on homework and her behavior has improved. I am currently trying to figure out what to do because it helps her a lot but also causes diarrhea sometimes.",0,15,7
"Dexmethylphenidate","plainfieldmom","September 11, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 My 10-year son has ADHD (combined) and ODD. Focalin XR so far is the only medication that works on my son's inattentiveness. However, on 15 mg he was very moody and glassy eyed. Found out later that he was overmedicated. What I didn't like about Focalin was that he became very quiet almost Zombie like. Also, the medication did not last in his system long enough. He stopped takes Focalin XR over a year now and has been on Vyvanse (70mg.) I am considering putting him back on Focalin with a lower dose.",0,18,7
"Dexmethylphenidate","Anonymous","June 4, 2010","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son started taking this at 6, he was violent with family members, and would not pay attention in class, refusing to do homework, sometimes hitting other kids. He had never been  on any other behavior modification medication before. We noticed a big difference when he started taking Focalin XR. His teacher started sending home good notes. He was doing well in school, but by the time he got home the medication had worn off, and we were dealing with the same problems. Now he has been on it for 2 months, it seems as though his body has just gotten used to the medicine and his former behavior had taken over. Now we are consulting his Doctor to see if the medication needs to be increased, or where to go from here.",0,27,7
"Dexmethylphenidate","indygrrl","May 4, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 38 year oid female - within three days of taking this medication (1/day at lowest dosage) I was suicidal. Depression, but NO previous history of suicidal tendencies. There were no other changes in my life other than this medication. I recovered quickly after stopping taking Focalin. I also had strong negative reaction to Vyvanse. Doc said there was something unusual about how my body metabolizes this particular medications. Concerta has done well for me, considering Ritalin SR due to cost.",0,25,7
"Dexmethylphenidate","adamsmom4281","January 31, 2010","-","<b>Focalin (dexmethylphenidate):</b>			 My 9 year old son has been on various medicines for ADHD since he was 6. We just switched to Focalin 10 mg about 2 weeks ago. We are noticing that by about 1:00 in the afternoon it is completely out of his system and there is no focus. We are going to try a booster dose of 5 mg in the afternoon. I'm going to talk to our doctor about lowering his morning dose because he feels shaky and tired, which I thought would have subsided by now. His focus is terrific but I wonder if we can get the same results by knocking down the dose a bit and adding the booster. Other than that, his sleep and eating habits are the same. Whew!",0,49,7
"Dexmethylphenidate","Anonymous","January 27, 2010","-","<b>Focalin XR (dexmethylphenidate):</b>			 My child has been taking this for a few months now. We tried Concerta and after only the second dose he was having severe tics. Focalin has less side effects but his behavior is WORSE when he misses a dose than it ever was before he started taking this medicine.",0,20,7
"Dexmethylphenidate","Her Mama","November 11, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 My daughter (6 yrs old) began on Focalin (10 MG) a month ago.  We noticed she suffered from no ill side effects; rather she became more in tune with others feelings and emotions, slept even more soundly at night, and did not have a loss of appetite. Unfortunately, it did not stay in her system long enough to get her through school and homework so her Doctor adjusted her dose (20 MG). Now she is loving it!  For the first time, she is receiving high marks on her behavior at school, is able to communicate better with her friends, and (in her words) stay focused and in control. The beauty of this, it leaves her system after about 10 hrs (she takes it at 7 am) and we are able to practice behavior modification procedures at home with her.",0,70,7
"Dexmethylphenidate","Texasmom","October 6, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 My 9 yr old son who has ADHD and ODD has been on Focalin XR for roughly 5 months now after going through 3 other different medicines for his ADHD that produced a lot of side effects. He dropped down to 42 lbs. VERY SCARY, and he would refuse to eat, period. He also takes 1 mg of Risperdal at night. He has a very high tolerance and is given 40 mg of Focalin XR daily. This is the only drug I have found that does not affect his appetite. He eats non stop when he gets home from school until he goes to bed at night. It has calmed him down  but it seems to wear off after 6 hours. Other than that, this medication is GREAT and I will continue to give it to my son.",0,35,7
"Dexmethylphenidate","blakes mom","September 17, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 My 7 year old son has been taking Focalin for a few months now. At first all was great.  Now there is a great deal of explosive behavior.  We have made an appointment with a counselor to begin some 1 on 1 and family counseling.",0,38,7
"Dexmethylphenidate","happycustomer","April 20, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 This medication has been a God send in some ways. I am an adult executive that suffers from ADD/ADHD and I use the XR version of this on an as needed basis, usually when I have lots of mundane paper work to get through that would never otherwise get done due to my lack of ability to naturally focus on tasks like that.",0,67,7
"Dexmethylphenidate","Anonymous","April 12, 2009","-","<b>Focalin XR (dexmethylphenidate):</b>			 My daughter started this medication about 3 months ago. Her grades and reading levels have soared and we don't have as much trouble getting her to concentrate on homework but when it comes time for bed, she's a handful and irritable still when confronted with certain tasks to be done like chores. I am not going to consider another medication on top of this but will instead consider a behavior intervention.",0,29,7
"Dexmethylphenidate","Anonymous","March 11, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 My 6 year old grandson has been on Focalin for 2 months.  We noticed an immediate behavior change in that he has so much more focused in school, less outbursts and getting daily Perfect Day behavior charts.  He is so much happier now and although we are still watching, we haven't seen any side effects.",0,60,7
"Dexmethylphenidate","Zmom","February 24, 2009","-","<b>Focalin (dexmethylphenidate):</b>			 My 8 year old son has been on this medicine for 1 year.  At first it was great, it helped with his self control, focus, etc.  Now he is having side effects such as, chest pain, aggressiveness, irritability and tics.",0,77,7
"Dexmethylphenidate","tweetie_71","January 21, 2009","-","I started my 6 year old on this medication a few months ago.  It has really helped her in school.  I just don't know how to handle her when the medicine wears off or before she takes it.  Overall a great medicine for my child.",7,1,8
"Dexmethylphenidate","Mommy_April","November 6, 2008","-","<b>Focalin (dexmethylphenidate):</b>			 My 7 year old who has had epilepsy since age 1 was diagnosed with ADHD about a year ago.  We recently started him on Focalin XR as his first form of treatment.  A little afraid of the side effects because he has had severe side effects in the past from various seizure medicines, but once we found the right seizure medicine for him he's been seizure free.  Our next task was of finding an ADHD medicine that would work well with the seizure medicine -this was a bit frightening.  He's been on Focalin for about a month and it really is a wonder drug.  I have a goal in life to keep my kids off drugs, but I've accepted that some medicines are needed in children.  This stuff is a blessing to my family and most importantly to my son.",0,70,8
"Dexmethylphenidate","JCGould","October 29, 2008","-","<b>Focalin (dexmethylphenidate):</b>			 At first it was extremely helpful but after the first year or so of extended use, the effects begin to diminish. Not dramatically but enough to be noticed.",0,53,8
"Dexmethylphenidate","Mom of a 13 yr old","September 17, 2008","-","<b>Focalin XR (dexmethylphenidate):</b>			 My son is 13 and he has tried several different prescriptions for ADHD. This one does seem to be the best so far.  I have read about the max of dose being 20 ml and that is what he is on. Once the medicine wears off he can be very difficult to manage with his attitude and behavior.  It is ends up being a very stressful situation when he gets this way.",0,33,8
"Dexmethylphenidate","Anonymous","September 13, 2008","-","<b>Focalin (dexmethylphenidate):</b>			 I started taking this medication 1 month ago and have had absolutely no ill effects from it. My first worry was not being able to sleep once I heard the word stimulant. Not an early riser I set my alarm clock to go off at 6AM just to take the pill!  Now I am taking it much later and have absolutely no ill effects.  Seem to have more energy, sleep better and starting to get some things accomplished instead of dabbling in two or three different things.",0,72,8
