"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","Bluedevilangel","October 5, 2015","-","I've been on generic Adderall 20mg for about 5 months now from Barr manufacturer and they worked great but I recently got a prescription filled that was made from Actavis pharmaceuticals and can't believe they're allowed to make and sell these worthless pills. I have been reading reviews on how worthless and ineffective Actavis brand generic Adderall is for 2 days. How has the FDA not checked into this? I have to take this cheap, fake crap for the next month or throw them away and deal with my ADHD symptoms full-on until I can get my next prescription.",1,8,15
"Amphetamine/dextroamphetamine","Nba3","September 29, 2015","Taken for 2 to 5 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 It's been a blessing since being on adderall XR. I can think better and focus so I can succeed at a lot of things. Everyone with ADD should be on it.",0,43,15
"Amphetamine/dextroamphetamine","BigDDDP","September 27, 2015","Taken for 1 to 2 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I take my 30 in the morning with a light breakfast n I'll be set for most of the day. It seems pretty Alright to me.!",0,30,15
"Amphetamine/dextroamphetamine","ddpmiller.dp86","September 23, 2015","-","Very helpful to me at work. I can get much more done in 1day and keep on track. Only sometimes I might get headaches though.",9,10,16
"Amphetamine/dextroamphetamine","InfiniteBravery","September 16, 2015","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall IR had the same duration of action as Adderall XR for me. Both of them only had lasting effects for four hours and then quit.",0,24,16
"Amphetamine/dextroamphetamine","InfiniteBravery","September 16, 2015","Taken for 1 to 2 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Adderall XR lasted no longer for me than Adderall IR. I was prescribed 30mg XR twice daily with its duration being four hours before it stopped working.",0,22,16
"Amphetamine/dextroamphetamine","I use Adderall Generic 20mg","September 14, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was a failing student, failing math 2 times. In my junior year of high school I took Adderall for the first time, on the first day of the school year. The first day of taking it was astonishing. I was very concentrated in math class, and that's not it, I had a desire to learn once I got into class. My grades improved to the high 90 percentiles, which I never thought I'd accomplish. But there are side effects to taking Adderall. For me it's dizziness for about an hour in, headaches on occasion, and being very sleepy around afternoon. I urge parents who have kids with ADD/ADHD to let your kids try it out for a month. It might save their futures. You can skip doses as much as you like, so I don't take it on summer break or weekends.",0,43,16
"Amphetamine/dextroamphetamine","ArdatLilith","September 11, 2015","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm an 18 year old girl and I have ADD along with Bipolar/Schizoaffective. Because I have psychotic symptoms, the highest dose of Adderall I can take is 30mg. My problem is, it doesn't keep me focused more then 3 hours or so because the dose is low and even though it's a low dose, I can't seem to eat at all. I've been struggling with my weight for a while due to hyperthyroidism. I'm 5'00 and 89-95 lbs. my goal weight is 100. I can't afford to lose more weight. The risks are outweighing the very minimal benefits.",0,14,16
"Amphetamine/dextroamphetamine","Octavian James","September 1, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I've tried straterra, Dexedrine, Ritalin, vyvanse.  I would take vyvanse but it's way too $$.  Generic adderall has been the best as far as cost and effects.  The only thing I have disliked is the connotation adderall has because I can tell some doctors are against it. I have had two doctors lecture me on how something else must be wrong because I take 75 mg daily.  I tried to switch to the XR and lower my dose to 60mg, but insurance won't cover it.  This medication has been really helpful for me, but I feel like I need it because without it I'm a wild ape (hyper, make silly noises, annoying). It keeps me calm and focused on the big picture.  I would use modafilin if I could because the side effects are less pronounced, but again the price.",0,39,16
"Amphetamine/dextroamphetamine","Delila the Rav3n","August 31, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 So I was recently diagnosed with ADHD and am taking welbutrin however it wasn't doing enough so I requested to try a stimulant, specifically this one since the ratings are so high and predominately positive. Within minutes of taking 10mg the anxiety was... just wayy too much. I also didn't really know how to feel or what to do. It did help me with focusing...better than almost anything else I've tried. Then after that I went away about a half an hour later I started to feel better after I ate something. The remainder of the day I was so tired I just layed in bed. It works don't get me wrong but I just cant put my faith in an addictive/phisically dependant med. I stopped taking it. Gonna try strattera next",0,18,16
"Amphetamine/dextroamphetamine","The man with a plan","August 30, 2015","Taken for less than 1 month","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Could not focus at all before adderall. Took for 21 days aka 3 weeks and could finish task at hand, after 21 days focus doubled and I have taken on more tasks and can finish with time to spare and @ 100% no errors. It works.",0,45,16
"Amphetamine/dextroamphetamine","Amelia1905","August 23, 2015","-","I've taken this for one month.",6,2,16
"Amphetamine/dextroamphetamine","Rufio03","August 12, 2015","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I started out taking the regular Adderall version, but it didn't last long and made me have horrible crash periods and steroid like rages. So far, the Adderall XR seems to be working better, but it does reduce my appetite substantially. I've had to start taking weight gain supplements to ensure that I maintain my proper weight. If I miss a dose, I feel pretty lethargic and extremely sleepy.  However, the medication has allowed me to read and focus better than I ever have, and I seem more motivated. I'm also able to talk better with others, and my social skills have definitely improved.",0,51,16
"Amphetamine/dextroamphetamine","Staticadik","July 26, 2015","Taken for 10 years or more","Been on this for 20   years for my ADHD. It's the only thing that helped a few others would work for abut 2 weeks then nothing. This has worked great all these years. Like w most meds you have to find the right dosage. They tried to switch me to the XR capsules but with my stomach and fast metabolism  they broke down all at once . If you feel Anticy or grind your teeth or can't control your concentration your probably taking to much or the wrong type. I find the dextro salts to be less powerful. I strongly recommend trying to get the tablets salts or not and skipping them or taking the least u can get away with.  So you don't build up a tolerence which happens fast and u can break them in  half.",8,12,16
"Amphetamine/dextroamphetamine","GimmeAnESP","July 24, 2015","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 @Nishimaru2. I have the same problem your son does except mine is a bit...odd. If I'm not watching what I'm doing I'll find myself in the bathroom plucking facial hairs with tweezers. Weird, I know but only on Adderall.",0,37,16
"Amphetamine/dextroamphetamine","AK4747","July 23, 2015","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I absolutely love Addreall. It helps me to complete my tasks and I have no problem skipping it when I don't have any projects or paper work to do. I don't ever think about it when I skip it.  I believe it is a very great medicine for someone who is having a difficulty to focus on one task. Adderall has a bad reputation only because people abuse it. If you overeat, overdo or overtake anything - it will cause harm to your body. So it's not a surprise some people are getting addicted to Adderall. You have to UNDERSTAND why do you need it and why are you taking it. If you don't abuse it, if you take prescribed amount per day and if you skip it on weekends or whenever, you will be perfectly fine and it will serve you well.",0,90,16
"Amphetamine/dextroamphetamine","Morgashporg","July 19, 2015","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 This medication is to my brain like glasses are to a pair of eyes with poor, blurry vision. Personally, this medication is what works best for me. It isn't perfect, but it is better than nothing. I have ADHD inattentive type, and I also have social anxiety. I understand, this is a stimulant so of course it will make my anxiety worse. But I feel more motivated and more confident in myself and my abilities. I resent taking this everyday, but I make sure to take this prior to school or work or any day I need to deal with responsibilities.  Also, take it after you eat breakfast if you can. For me, the benefits outshine the negatives.",0,48,16
"Amphetamine/dextroamphetamine","Jabwoods","July 12, 2015","Taken for 6 months to 1 year","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I take Adderall XR 30mg 1 time per day, when I started I worked great as long as I took it before 12:00 noon, afternoon I was up all night, after about 3 months, I could not tell that I had taken anything, my Dr. added 1mg intuitive it seems to work ok, I am about to the 7th month and back to I can't tell weather or not I take it. I do not have a past of any dependencies or addictions (except nicotine) so I am not sure where I will go from here. All in all it is a good Med for ADHD. The only side effects are dry mouth and grinding my teeth as it wears off.",0,18,16
"Amphetamine/dextroamphetamine","ggggg888","July 11, 2015","Taken for less than 1 month","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Worked perfectly for the first week (10mg), my mind was completely clear and I felt almost no anxiety whatsoever. Second week(20mg) started feeling suicidal, worst i've ever felt in my entire life. Parents thought it was out of character, I couldn't stop crying- worst emotional pain i've ever felt (I've never felt like that before). Was convinced it wasn't the medication, but felt better as soon as I stopped taking it. If you're feeling this way while being on it, it's probably the medication... I was convinced that it wasn't until I started seeing that a couple other people had similar reactions.  19/female",0,26,16
"Amphetamine/dextroamphetamine","CPDenver","June 28, 2015","Taken for 5 to 10 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Wellbutrin did nothing for me and Strattera caused erectile dysfunction and significant sleep disorders.  My doctor slowly increased my Adderall XR dosage until I hit the sweet spot which was 30mg for me.  40mg made me a little jittery and anxious.  In the correct dosage Adderall has improved my quality of life with no side effects.  I should note that if I miss a day I am fine but any longer without it and I become lethargic - so remember to refill your prescription as soon as you can so you don't run out.  I take the generic of this drug and it works great.",0,49,16
"Amphetamine/dextroamphetamine","Blondegirl","June 24, 2015","Taken for 1 to 6 months","I have been taking 20 mg of Adderrall once a day in the AM, for about 6 months now. I started out at 5 mg and have increased to 20mg. I am 36,  I was diagnosed with Fibromyalgia about a year ago following what seemed like a million tests and lots of money later. My specialist put me on the drug after we talked about my issues of staying on task, memory, concentration, and inability to comprehend normal everyday activities and instructions. Looking back, I seem to think I have always had some sort if this problem but with this onset diagnosis, it has gotten a lot harder to focus. I feel it will only get worse over time. I was curious if anyone has ever taken this medication for this particular DX or can give any advice? Has it helped? Thanks",7,6,16
"Amphetamine/dextroamphetamine","Dielawn","June 10, 2015","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed with A.D.D and I've been using Adderall for just over 2 years now. My 9th year of school I finished with a very low GPA just over a 1.0 and finished most of my classes with either Fs or Ds but this past year that I was able to get my medicine I was awarded AB Honorle And passing every class with an A except 2 Bs. The mass improvement of my ability to focus and actually want to work actually made the principal think I was cheating since i've had such a bad school record (For grades)",0,69,16
"Amphetamine/dextroamphetamine","Pleased mom","June 5, 2015","Taken for 5 to 10 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 My son had been on Adderall XR (25mg) for well over 6 years and it has really worked well for him. I would say the only side effect that was difficult to deal with was the lack of appetite.  However, after hitting the teenage years it has fallen back  into normal teenage young man trying to eat everything lol. On a very good note: my son finished his 8 th grade year with A's &amp; B's as well as a 3.4 GPA and is now looking forward to attending high school in the fall.",0,44,16
"Amphetamine/dextroamphetamine","xstar","May 29, 2015","Taken for 2 to 5 years","Adderall can have a remarkable and immediate effect.  I have heard it described as like opening a window shade in a darkened room.  Used in concert with counselling and dietary management, it can have very positive effects.  I wish it had been given to me when I was young and struggling with my schooling!",9,7,16
"Amphetamine/dextroamphetamine","kristin1350","May 22, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed with ADHD unexpectedly when I started going to a counseling center a couple months ago, after I got in trouble for bringing marijuana to school. I was also diagnosed with severe depression and anxiety. I am 15 and this all came as one big unexpected shock to me. I felt useless and pathetic knowing this. I was put on medication for all of the mental disorders, including Adderall. I have always been a good student, but now I am actually able to focus in school and now, I'm excited about going to classes and doing homework. I actually feel like I'm worth something for once.",0,74,16
"Amphetamine/dextroamphetamine","Danatee","May 20, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Yes, this medication does work wonders, at first.  Diagnosed ADHD (by a Psychiatrist)  at the age of 26.  The first 3 years it worked quite well and felt like a godsend.  I took 5-6 days a week and my life demonstratively improved.  Focus, completing tasks, mental clarity, improved self-esteem...life was good. Adderall, like other CNS stimulants, tend to become less effective after time and I noticed this more pronouncedly by my 5th year.  At that point, I felt trapped by the drug and tried to stop.  The problem was that even after a month or more without Adderall, none of discontinuation symptoms were improving.  While I continue to use Adderall for maintenance, I derive little benefit.  Be aware, the effects won't last indefinitely!",0,65,16
"Amphetamine/dextroamphetamine","thatonegirl1212","May 14, 2015","-","amazing",9,4,16
"Amphetamine/dextroamphetamine","Dee V","April 17, 2015","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I am only giving this a 7 because it definitely made a change in my ability to concentrate for long periods but it was not a pleasant experience. As soon as I took the medicine it would make me feel exhausted and tired. I would have to fight the tiredness to get any benefit out of it. By the end of the day I was drained. It also made me extra agitated. I couldn't focus on more than one thing at a time so when someone would distract me I would get very irritated. I also tensed up my muscles and had bad neck/bad pain. I switched to Ritalin but that was crap too. They put me on Vyvanse and it feels similar but less intense than adderall so we shall see.",0,19,16
"Amphetamine/dextroamphetamine","bluecollah","April 8, 2015","Taken for 1 to 6 months","I was diagnosed with ADD as a child and had been prescribed several medications including wellbutrin, nuerontin, and metadate. All proved ineffective (and the wellbutrin Damn near killed me). Finally I was introduced to Adderall. Adderall finally helped me focus while elevating my mood. I even became friendlier, because I was no longer frustrating myself trying to find the words I wanted to say.  The side effects were mostly mild and went away once the medication built up in my system. Dry mouth, fidgeting, mild erectile dysfunction. Vasoconstriction was the only side effect that tended to linger, and I recently discovered the hard way that if you are experiencing vasoconstriction, it is wise to avoid heavy exertion.",8,3,17
"Amphetamine/dextroamphetamine","cjoy79","April 6, 2015","Taken for less than 1 month","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have ADD caused by major depressive disorder and stimulants have done wonders for me! However, Adderall makes me feel very anxious and panicky, and I don't like it at all. It lasts a long time and sometimes I can't sleep at night because of it. Overall, it's an alright choice. Might switch back to Vyvanse",0,10,17
"Amphetamine/dextroamphetamine","Thinkbetter","April 4, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 When I was in grade school I had a real hard time learning. I could not pay attention in class. My mind was always wandering. I was always daydreaming and looking out the windows, I could not retain any information. I was forgetful and bored. My grades were always C's and D's no matter how hard I tried. I was always fidgety, had a hard time sitting still, always twirling my hair or shaking my legs or feet. I hated school, I felt so dumb. As I got into high school I was so far behind I gave up trying. When I started driving I would go through red lights, stop signs etc. I was just daydreaming all the time. I kept losing my car keys, my glasses, forgetting where I put them. I am out of space, but Adderal saved my life! I am 59. No side effects",0,96,17
"Amphetamine/dextroamphetamine","fred rubbel","April 2, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed 8 yrs ago with ADD, at 45 I wish I'd had  this info and medication. My life has changed for the better. I do  notice a major difference in the pink 30 mg   verses the orange. The pink ones make me feel like I'm a zombie. They also make me sad and I get red blotches over my body.",0,49,17
"Amphetamine/dextroamphetamine","BeenThereDoneToomuch7","March 22, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Once getting on adderall I found it gave me just enough euphoria to put down everything from alcohol to opiates, while giving me the drive and ambition to seek an engineering degree. I must warn people adderall is a stimulant, it's out of your body rather quickly (1-2 days) so addiction in the physical withdrawal sense is not much, although years of taking it will keep you relying on it -that's a PROMISE. Depending on the dosage you'll be severely lethargic and wind up sleeping a few days. Beware of the day's end, you'll likely need something to sleep, or relax which can cause problems. Despite the caution, you'll be a morning person and love it, just remember the word moderation and you'll be a new you!",0,83,17
"Amphetamine/dextroamphetamine","Parker2015","March 16, 2015","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 It made me more nervous than usual. It is less stimulating than Adderall IR. I decided to switch to Ritalin.",0,6,17
"Amphetamine/dextroamphetamine","Poolman56","March 12, 2015","Taken for less than 1 month","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I started it a few days ago. It helps me stay focused and less anxious in public situations.",0,25,17
"Amphetamine/dextroamphetamine","Jefery","February 26, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed with ADHD at eight . I was put on Ritalin then. Awful stuff. That turned me away from  taking anything for years. I started taking adderall xl at the age of twenty-seven. I didn't notice a change until my doc raised my dosage from 20 to 25mg.  My work was better. Heck my life turned around.  I finished projects I started. I payed attention. I remembered little things that use to evade me. Like names, where I put things, and what I was just doing. I also noticed I wasn't as depressed. I could sleep better. Just do not take xl late or sleeping may be difficult. One thing and I can't stress enough. If you have a loved one who is on or going to be on adderall. It is addictive. Watch for the signs of abuse. Monitor teens.",0,46,17
"Amphetamine/dextroamphetamine","Nishimaru2","February 24, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 My son took this medicine for more than a month we don't like the side effect he never stop biting his fingers, excessive nasal discharges he end up with more problems than benefits.",0,35,17
"Amphetamine/dextroamphetamine","Melvin am","February 22, 2015","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 This medicine is great for adhd but does not work for everyone in fact it made me feel angry,increased anxiety I've been dealing with and can kind of depress you i recommend adderall xr (even tho i stopped it) because ADHD is challenging and this medication made me very focused, like robot focused it was great! but i had to switch to prozac cause it gave me worse anxiety, if you have a problem with anxiety i don't recommend it,there are plenty your doctor can prescribe that don't have as much side effects. but all in out this medicine is great for treating ADHD good luck!",0,14,17
"Amphetamine/dextroamphetamine","lilbitofmadness","February 18, 2015","Taken for 1 to 6 months","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This medication has changed my life. I was prescribed Adderall due to ADHD and chronic fatigue and it has greatly improved my quality of life in regards to both diagnosis. I am on a very small dose and have room to take more on particularly bad days, but 10mg on a regular, daily basis is the perfect amount for me.",0,54,17
"Amphetamine/dextroamphetamine","Vanna Rose","February 17, 2015","Taken for 1 to 2 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 For me, Adderall is a dream and a nightmare all wrapped in one pill. When I wake up I need the adderall just to be productive in my day, it works like a charm and makes me more creative and motivated. But I find that I need more and more to keep going. Eventually when the day is over and its too late to take any more pills, I feel zoned out and unable to sleep. If adderral came with a powerful sleep medicine,  it would be a perfect drug. Although I don't like the anti-social aspect that comes with it. You get so concentrated that you become socially awkward and don't want to talk with anybody. Also when I drink on adderall I can become crazy aggressive at times. But other than that I love adderall, I've done some of my best work on it.",0,52,17
"Amphetamine/dextroamphetamine","Tc 1","February 6, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I do not like taking medicine but had extreme anxiety and trouble paying attention before.  I wish I took this before been a few days and more so much more focused.  I haven't misplaced phone or car keys",0,60,17
"Amphetamine/dextroamphetamine","thatguyyy","February 6, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have been using Adderall for about 2 years now. I am an adult male at the age of 25. I always had an issue focusing in school and I have had a rocking issue my entire life. I tend to rock back and forth while reading or sitting about. It was very difficult to complete homework because I would try to figure out the answers to my homework problems but my rocking would take all of my focus and no matter how hard I tried to stop the rocking, I would always end up doing it anyway. As I attended college I was put on academic probation and decided to see a Doctor. Since I have been diagnosed and prescribed Adderall, my life has changed 100% for the better. No more rocking and my focus is incredible!",0,66,17
"Amphetamine/dextroamphetamine","brain never stops","January 29, 2015","Taken for 6 months to 1 year","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Had the best results from Adderall XR. So smooth that I could concentrate and felt like the most normal person with absolutely no highs and lows. I could sit and concentrate for hours, go to sleep like normal people and wake up like other adults. Insurance quit paying for it and had to switch to regular Adderall.",0,47,17
"Amphetamine/dextroamphetamine","JHahn","January 22, 2015","Taken for 1 to 2 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 The extended release tablets enable me to maintain a normal functioning rate, without crashing.",0,38,17
"Amphetamine/dextroamphetamine","Adoman","January 21, 2015","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Good with increased mental focus and less  distractions by activities that were going on around me. I have nothing negative to say about the Adderall. It has improved my ability to control my  attention and give me greater intensity in thinking and reasoning.",0,80,17
"Amphetamine/dextroamphetamine","pKdub","January 19, 2015","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall has totally brought my life into focus. I started taking it about 6 months ago I'm 39 now and really wish I had this medicine as a kid. In addition to ADD I had severe anxiety and depression as a child/teenager. Adderall has given me focus, lifted my general mood, taken my anxiety away and made me a productive human being. I'm actually starting my own business! The only bad thing is that you really have to be careful of how much you take because it can have the opposite effect i.e. severe anxiety and no focus but if you take it the right way it will change your life! One other bad thing is the stigma surrounding the medicine and being treated like an addict by some pharmacists.",0,126,17
"Amphetamine/dextroamphetamine","allisonreberhardt","January 7, 2015","Taken for 1 to 2 years","Occasionally I can have jittery side effects... not enough that it outweighs the benefits. It's a great medication for those who won't abuse it.",9,9,17
"Amphetamine/dextroamphetamine","Jojobabe11","December 9, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I've been taking Adderall XR 25mg going on my 4 month. It has helped me tremendously! I'm more focused and alert now. I don't feel as drawn out like I used too. I'm also on anxiety medicine taking both helps balance myself.  I have a hard time wanting to eat since I've started taking Adderall, a lot of times I have to force myself to eat, but it has helped me lose 25 pounds!!! I find myself grinding my teeth a lot not sure why, but that's the worse side effect I experience from taking it. I feel more healthy now than I have in a long time, I will continue taking this medication.",0,61,17
"Amphetamine/dextroamphetamine","LA4589","November 30, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I love it, it helps me succeed in subjects/ work tasks that I have struggled with so much in the past which has affected my self esteem. I have been on it for 5 years. I take 20 mg twice a day, and feel a need to go up a bit for the dosage, it's been a while and doesn't feel as effective.",0,33,17
"Amphetamine/dextroamphetamine","lwk9400","November 22, 2014","Taken for less than 1 month","<b>Adderall (amphetamine / dextroamphetamine):</b>			 It makes you feel very energetic and makes you want to accomplish everything and it makes you very interested in stuff going on with yourself. It keeps you awake and very alert and you feel like you are on top of the world.",0,93,17
"Amphetamine/dextroamphetamine","Anonymous","November 13, 2014","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have been on everything from Concerta to Wellbutrin to Vyvanse. Next to Vyvanse, Adderall XR has been the most helpful. If I take it any later than noon, I will absolutely have insomnia. I also have to be careful about the foods I eat, and especially try to avoid my multi-vitamin in the morning (because of the citric acid). It doesn't decrease my appetite, sometimes I feel like it increases it, but it prevents me from binge-eating. I take 20mg Adderall XR with 25mg of Zoloft and though it helps with my OCD tendencies that Adderall is likely to cause, I don't think the combination works as well as Adderall XR by itself. I will also occasionally have heart palpitations, but that's usually a sign that I need to limit my coffee intake!",0,34,17
"Amphetamine/dextroamphetamine","Davelisa 9672","November 7, 2014","Taken for 1 to 6 months","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I knew I was different when I went to school. Being an only child I was very loved and cared for. I lived for the attention in kindergarten I knew I was not like everyone else it took me longer to learn things than others I wouldn't listen fully to instructions. I was so eager to please I fell over myself trying to prove things to be accepted I was outgoing and a class clown my mother always got notes home about me things like she doesn't sit still gets out of her seat talk talk talk I'm grown and my mother has passed away. My best friend therapist has shown me PTSD and ADHD, now I know who I am now.",0,48,17
"Amphetamine/dextroamphetamine","ChristineMh","October 29, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 My 10 y/o daughter used this medication for several months. Was not as effective as a previous medication (Vyvanse). Did not last that long (effect wore off mid day) and caused her to have an increased heart rate daily. In addition, her entire mood changed. She became uninterested in even her favorite things, almost like a depression, and she also became extremely moody. Very irritable and easily aggitated and upset.",0,36,17
"Amphetamine/dextroamphetamine","shrtybby","September 29, 2014","Taken for 5 to 10 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Helps me 100 time over to stay focused at work and home. I also seem alot more alert at home",0,40,18
"Amphetamine/dextroamphetamine","JackOreilly","September 25, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This pill definitely keeps me focused.",0,63,18
"Amphetamine/dextroamphetamine","Missme33","September 21, 2014","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Took XR but IR is a little heavy for me. Now I split my meds in half 5mg 2-3 times a day. Duration seems better than XR. I take lamictal as well. IR helps me get more done but I don't feel personally that the good outweigh the bad. I have reached a norm. Weight. I eat healthier I look healthier. And I take better care of my body. At first - dry skin slightly, hyper focused (my body did not know how to react) I smelT AWFUL at first! Haha I sweat it out ew! I can't find this side effect anywhere. It can take a toll if you don't take care of your body. Stay healthy.",0,46,18
"Amphetamine/dextroamphetamine","Jen P","September 20, 2014","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 My 8 year old daughter has ADD, she is not really hyper, just has an attention deficit. We started her on Focalin, and that turned her into a clingy, bashful, quiet kid. I can't say if it really helped her in school; I never saw an improvement. Then we switched to Adderall 10mg XR this past summer, and she is doing well. SHE even told me she liked this medicine because she can focus now. She still needs us to keep an eye on her but she is much better than she was.",0,55,18
"Amphetamine/dextroamphetamine","the kid902","September 8, 2014","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was 23 when I was diagnosed with ADHD. Started Adderall, I take 30 mg of SR a day and the difference is phenomenal! I get up with ease because I know I can tackle all tasks with astounding motivation and actually enjoy doing tedious work. I am co-morbid with anxiety, rumination, and I was highly neurotic. I found myself aggressive, quick tempered, and easily abusing marijuana and alcohol. This all changed with Adderall, I am rational, reflect on situations in a positive light, and generally just a more helpful and kind person. Adderall completely saved my professional and personal life. Side note, it can cause erectile dysfunction but it will go away after your body is used to the cycle.",0,120,18
"Amphetamine/dextroamphetamine","Natsom","August 30, 2014","Taken for 2 to 5 years","Very helpful in improving concentration and completing tasks.",9,7,18
"Amphetamine/dextroamphetamine","Drew4890","August 27, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 It works but I think it might be the effect from having extra energy so you do more things.  It definitely helps with motivation and depression.  Ironically it got rid of my anxiety as well.",0,92,18
"Amphetamine/dextroamphetamine","Thankful OldGuy","August 20, 2014","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have been taking Adderall for two years and it has probably saved my life. I had been misdiagnosed as bi-polar with no co-morbid ADHD, and was prescribed benzodiazepines and anti-depressants. I eventually became suicidal when Abilify was added,and was lucky enough to have a moment of clarity and changed doctors and hospital affiliates. The week I was started on ADHD meds, I started to become the person I should be. I only wish I could have been diagnosed as a child, I feel I missed half my education. I can now focus all day, keep a train of thought long enough to finish mundane to complex tasks, and have written and recorded an album of music that had been completed but in disarray. No side effects, no weight loss or changes in eating habits.",0,120,18
"Amphetamine/dextroamphetamine","Dextin","August 1, 2014","-","I have been on Adderall(D-Amphetamine salts combo)and Adderall XR for 3 years (and other brands), starting at 10mgs and over time, due to tolerance, am on 20mgs regular, 20mgs XR, as well as 20mgs Dextroamphetamine ER (total of 60mgs\day). I must say that the few negative side effects did not last for me, so I eat normal and sleep well.  Having figured out the correct dose combination for me has helped in so many ways. Now I can concentrate and complete things in a well organized way.  The only issue I've had is the difference in the different brands.",9,9,18
"Amphetamine/dextroamphetamine","Herbert white","July 25, 2014","-","I've been on this medication for years and without it I can't concentrate read or comprehend at all. If you honestly need this it does what it is Supposed to do.",10,8,18
"Amphetamine/dextroamphetamine","I'm off the couch","July 21, 2014","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This medicine has improved my life significantly allowing me to have significantly improved ability to concentrate on task at hand vs never completing a task but jumping from one to another. Unsure sadly though, may no longer be able to afford it. Insurance changed to only high deductible HSA. No other options.",0,45,18
"Amphetamine/dextroamphetamine","chrishaw","July 16, 2014","Taken for 6 months to 1 year","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I was diagnosed with ADHD as a kid because I was our typical class clown that didn't do anything in class. My parents took me to the doctor and I was prescribed Adderall and it did what is was suppose to but I absolutely hated because instead of playing at recess I would just read a book, so I quit taking it. Fast forward to freshmen year in college I was completely overwhelmed with school so I went back got tested and they put me on Vyvanse, it did the job but I was so mad when I was on it, they switched be to Adderall. It does exactly what it is supposed to do, make you productive. I went from a 3.0 to a 3.8 from this medicine. But make sure you eat, if you are on it your body will not tell you you're hungry.",0,72,18
