"Drug","User","Date","Period","Review","Score","Likes","Page"
"Methylphenidate","Anonymous","September 15, 2015","-","<b>Concerta (methylphenidate):</b>			 I was diagnosed with ADD about ten years ago. I was prescribed Concerta by my doctor and it wasn't an easy transition. I got tons of work done and all, but it killed my apetite during lunch hours and as a result I lost weight. As time went on I got more used to the medication and I've since regained my weight (for the most part, I've still got a high metabolism and as a result gaining any kind of weight is difficult for me) and can still focus on my schoolwork. Part of this can be attributed to getting older and all, but I think the medication has certainly helped. For reference, I'm a 6 ft tall guy who weighs around 125 lbs.",0,25,14
"Methylphenidate","AMA76","September 14, 2015","-","<b>Daytrana (methylphenidate):</b>			 My son has has great results with this patch. He is 7, and on the 10 mg. He definitely has loss of appetite during the day, and it's hard to get him to sleep at a reasonable time, but he has had a complete turnaround at school. Since I know all ADHD meds have the same side effects I stated, my only real complaint is how it irritates his skin. He has taken it off several times due to itchiness (which does seem to go away after a couple hours). As for getting the backing off, I warm it between my palms for a minute or two, and peel from the pointed part of the backing. Works perfectly.",0,20,14
"Methylphenidate","Ford73","September 13, 2015","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 Well it started in 2014 when I was diagnosed with adhd.... And I could not focus for more than 5 minutes before doing something else and this has helped me greatly focus and calm me down.  We also own a farm and I drive a skid steer loader and drive a tractor, also doing fieldwork takes a good deal of focus and now I can easily do 5 hours of bale loading and not get distracted which is a lifesaver. One downside is that I lose my appetite but not a big deal to me.",0,29,14
"Methylphenidate","BrinFish613","September 8, 2015","-","<b>Concerta (methylphenidate):</b>			 I was diagnosed with ADHD a little less than a year ago at the age of 12. At first, I loved it because it helped me get so much work done and I stopped getting in trouble and annoying people. After about one month I started realizing that I wasn't eating because the medicine was destroying my appetite, and I liked it. I started using the drug more for weight loss than anything and I went from a happy, bubbly 115 lbs to a lifeless 95 lbs. at 5ft8in, that's severely underweight and unhealthy. I kept taking the medicine but I became increasingly more depressed and anxious. I was an outcast but I was too obsessed with losing weight to care. After the school year finished, I took a break from the medicine and I am now a happy, healthy 13yr old.",0,31,14
"Methylphenidate","Oaktree1987","September 8, 2015","-","<b>Daytrana (methylphenidate):</b>			 Im actually an adult on the patch. I am 28. female. I've been trying to find the right stimulant with bearable side effects since I was in high school. Please excuse the lengthy review I just know the search can be tough and long. I have Depression, ADD, GA &amp; SA, and OCD skin(cuticle) picking tendencies. It's been very hard finding a stimulant that didn't worsen my anxiety related symptoms. I could tolerate 5mg adderrall XR but my body burned through both the XR and IR in about 3 hours. Then I would crash for the rest of the day (depressed, irritable, anxious).  Vyvanse gave me zero motivation and made me calm but in a weird way. For example, I didn't care or worry about anything... I didn't even want to talk to people. I would just want to sit there alone and stare at a wall or something. It was nice to be that relax but too weird. But the real problem was the crash! It was the most extreme of all the stimulants I've tried by far! I took it only twice and threw it out. I almost didn't try Daytrana patch because Ritalin was actually the first stimulant I tried, which was over 10 years ago and I remember similar symptoms to that I had on adderrall. I ended up giving it a try with the logic that it might be smoother since its was for children and I was also desperate since I'm working and study for the GRE. I'm so happy I gave Daytrana a shot!! I'm telling you if you suffer from anxiety, can't tolerate the crashes, and metabolize the other stimulant too fast you have got to try this one!! I've only been on it for a week but I can't believe it! I leave it in for the whole 9 hours and I never crash. In comparison to Adderall is still the best stimulant for getting you motivated, I have to motivate myself a little but unlike adderall I can stay focused ALL day with Daytrana. Im also less likely to do something stimulanty like start reorganizing my closet for no reason but I do get the necessary cleaning, errands, bills etc done effortlessly. And the best part is that it doubles as an anti-depressant since, what I assume is the increased dopamine stays in my system pretty much all day and night. The happiness doesn't feel like a high it feels more like an absence of depression. I don't have anymore of the repetitive negative thoughts. The constant emotions of hopelessness, guilt, embarrassment, you name it, just aren't there anymore. There is still a mild degree of sadness I carry with me but I have major depression so I feel like it's only normal and I can handle that :)!! As far as the negative side effects: Like all the stimulants I've been on I still have the insomnia, loss of appetite, and increase urge to pick at my cuticles at night when it's wearing off. But there is not a crash. no evenings being completely drained of energy, fits of irritation, major anxiety or depression.  Also, the patch is applied to your hip and I'm experiencing some muscle tension in my legs which I think might be slowly subsiding. Im drinking a lot of water and taking vitamins in precaution of cramps.  Advice on taking the patch off- It's easier for me to take it off when it's wet. I do it in the shower/bath or rub it off with a warm wash cloth.  Good luck!",0,98,14
"Methylphenidate","Pressley","August 28, 2015","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 I've been taking Concerta for nearly five years now and just recently it hasn't been working as well as it used to. I was diagnosed with ADD in 6th grade and was then prescribed this medication. I've been taking it ever since. But back in May, I started to notice that I was having a much harder time focusing. It was almost like I hadn't taken it at all. This was very unfortunate since at that time I was having my end of year exams. I've also seen that others have been having the same problem. I'm looking forward to having this sorted out because my ADD is very bad and makes it very hard just to function in everyday life.",0,23,14
"Methylphenidate","Laurn","August 21, 2015","-","<b>Concerta (methylphenidate):</b>			 I first started with 27 mg or concerta when it was giving me no effect my doctor increased to 54 mg. At first I loved it. So great...motivation, energy, concentration etc. But then I realized how bad my anxiety was getting and that my prozac was no longer controlling my anxiety and depression. Concerta caused me to have very severe migraines which cause nausea and dizziness. I would have a migraine in the morning and the only thing that would take it away was the concerta and as soon as it wore off around 5-6pm there came the migraine again!  &amp; I obviously couldn't take the concerta or I'd be up all night. I am not switched to vyvanse but haven't tried it yet. If concerta did not cause migraines and anxiety then I would really recommend it.",0,19,14
"Methylphenidate","Loonchild","August 17, 2015","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 34 years old diagnosed back in Oct 14 started meds at 18mg fine 1st day then no real benefit after that  I hoped the increase would help did for a while. Now on 54mg and I'm not in a great place and emotionally feel low  and feel desperate. My relationship has broken down I'm hoping tomorrow I can change meds",0,12,14
"Methylphenidate","crayolatips","August 12, 2015","Taken for 1 to 2 years","<b>Concerta (methylphenidate):</b>			 i started taking this medicine at age 10 for about 1 year. i took it and it made me feel really like as if i was depressed and it made me feel no hunger.i never ate until the medicine would where out by the end of the day that shen i would start binging on foods at night time. the medicine was useless. and btw i still have adhd and it doesnt affect anyone or myself.",0,14,14
"Methylphenidate","Sumomof3","August 11, 2015","-","<b>Quillivant XR (methylphenidate):</b>			 This has been the best medication for my 10-yr old son, both in how it works and the fact that it's a liquid. He has severe ADHD. He can't swallow pills and the patch gave him a rash. He had tried a few capsule meds opened up &amp; the extended release bead mixed in pudding. As soon as this came out, we switched him to Quillivant and he's had great success in managing his ADHD during the day. He starts having trouble at school around 1pm, so it does wear off somewhat, but overall we have been impressed with this medication. I will second the other reviewer's comment that you should get the Copay card from your prescriber that is given to them by the manufacturer so it only costs $20/month. You can get a new one each calendar year.",0,15,14
"Methylphenidate","Jonahs Mom","August 11, 2015","-","<b>Metadate CD (methylphenidate):</b>			 My son has been on this medication for 4 years. He's now on 40 MG and it has been a Godsend! He went from Ds and Fs to As and Bs.  It wears off after school but as long as he makes it through school that's all that matters to me!!! I would recommend this medication to any parent. It truly has helped our son and brings out the best in him!",0,78,14
"Methylphenidate","Shshs","August 4, 2015","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 Love this. I was first prescribed 27 mg and seen no changes but with the 54 it is perfect. I am able to focus and do things and not get irritated with background noise.",0,24,14
"Methylphenidate","PeterAnthony54","July 18, 2015","Taken for 10 years or more","<b>Concerta (methylphenidate):</b>			 I was initially diagnosed with ADHD-combined hyperactive and implulsive when I was 16. Up until that point, I struggled with my attention issues and excessive energy and it became increasingly difficult to cope with the symptoms as I got older. My doctor prescribed me Concerta 54 Mg once a day. I immediately noticed significant improvements. I was able to think more clearly and communicate coherently. At the same time I noticed that I had a better ability to control my attention and remain focused over a more prolonged period of time. My grades improved and my relationship with friends and family became much better. I'm now 26 and still taking the medication. The therapeutic effects are still evident.",0,59,14
"Methylphenidate","arhlpn","July 17, 2015","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 I absolutely love this medication for my ADHD and as a mood stabilizer. It works wonders with little to no side effects. Coming down from it in the evenings is another story .. My coming down period sucks as I just get consumed with rage.",0,32,14
"Methylphenidate","Eddie024","July 11, 2015","-","<b>Ritalin (methylphenidate):</b>			 Helped me a lot. Been using it for 8 months and now I'm on a 20 mg 2 times a day. I never had the power to just sit still and stay on one task. Now I'm able to actually sit down and focus on one task. I'm 16 and was diagnosed at 15. Ritalin doesn't last long enough though which is the only down side. Only lasts for 3 hours but it's good because you could get your appetite back. No side effects just a little nervous at times and head aches which are rare. Also suppressed appetite the first hour you take it.",0,25,14
"Methylphenidate","RebelRebel","July 7, 2015","-","<b>Concerta (methylphenidate):</b>			 I'm 50. I was in school before ADD and ADHD were a thing. Those of us that couldn't pay attention or behave got C's and D's, and we liked it that way. I'm kidding, we didn't like it that way and neither did our parents. I muddled through high school and even got a college degree, but I really struggled. I remember when I first heard of ADD and meds that treat it, and it was a revelation. I've tried many of these medications and Concerta is my favorite. To me, it's the smoothest.  The short acting drugs hit too strongly and then quickly crash. Hard. I had been taking Metidate CD until an insurance change made Concerta cheaper. Concerta is smoother than Metidate.",0,38,14
"Methylphenidate","Sharbear7487","June 23, 2015","-","<b>Concerta (methylphenidate):</b>			 I was first diagnosed with ADD when I was 6 years old, I'm almost 28 now,and have been on Ritilan and Adderall for most of my life. I went off medication a few times in my life and although I was functional, I found myself spacing out a lot, and unable to focus. Recently I had been under so much stress that I was experiencing more frequent zoning out especially at work. So I talked to my doctor about it, and he originally prescribed Strattera but my insurance company wouldn't cover it so he put me on 20 mg dose once a day. This is only my second day on it, but overall I've had little negative side effects. Just a minor loss of appetite and some dry mouth. I am definitely feeling a lot more focused and can still sleep. So far so good.",0,24,14
"Methylphenidate","law1234567890","June 16, 2015","Taken for 2 to 5 years","<b>Ritalin (methylphenidate):</b>			 Ritalin has changed my life for the better. Family and friends could see how happy I was. I was able to finish what I started instead of 20 progject. A fill in Dr said he would not prescribed me my Ritalin because I was 61years old that I was too old. My regular dr is out of town. I am withdrawing and very tired and depressed and I want to die or I will if. These thoughts of after life will be painless live alone and no one will find me for days",0,29,14
"Methylphenidate","Cornelis","June 10, 2015","-","<b>Concerta (methylphenidate):</b>			 Ok this is where i am after two weeks. I'm turning 54 one of these days, Managing Director of my company and self diagnosed with ADHD about a month ago. I matched ALL the criteria. Went to see a doctor and he confirmed my suspicions. I relayed my struggles with studies at University and he referred to me attaining two degrees a 'miracle, I cannot begin to explain how difficult studying was not to mention having to sit through hours of lectures. There was no - and I stress - NO filter between my brain.mind and my mouth. Anger,profanity and impulse behavior was only curbed by my life-long ability to be able to fall asleep anywhere, anytime. Imagine an alien being in charge for 53 years. It's all gone. Why did no one help me with this before?",0,76,14
"Methylphenidate","MarieStellaElleADuPoilEnDessousDesBras","May 29, 2015","-","<b>Concerta (methylphenidate):</b>			 I've started taking Concerta because of ADD when I was 21. I went to see my doctor, I was explaining to him that I had difficulty keeping up at school since I was a kid, but the only reason I'm in University was because I was in art school. He prescribed me concerta. If anyone took speed before, it's exactly the same effect. You do get a down. You are more focused. You loose weight. However, you can go to sleep at night. The problem is, I don't take it everyday, I think it's a little bit too harsh for me. I'll go see him again, maybe I have psychological issues. It DID help with my sleeping: I always fell asleep in the afternoon, it took everything I had to stay awake ( at school, at home, at friends house) I was known as the sleeper.",0,21,14
"Methylphenidate","kirsep","May 27, 2015","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 Started on 18mg and did not notice any difference in my ability to concentrate, but noticed that my appetite had decreased. My dosage was switched then to 32mg and I noticed that my attention span had increased slightly but the more noticable change was to my mood and my anxiety. My hands shake from this medication and I get hot flushes although my hands are cold and clammy. I sweat more unconsciously and this is uncomfortable. I went back to talk to my psychiatrist and was told that side effects tend to even out, and sometimes an increase in dosage can speed up this process, so I went up to 54mg. Although the medicine has made a change in my attention, my appetite has gone in the day and I have lost around 7kgs.",0,22,14
"Methylphenidate","pasmoi","May 19, 2015","Taken for 1 to 2 years","<b>Concerta (methylphenidate):</b>			 I was diagnosed with ADHD when I was 7. And started taking focalin soon after I was very impulsive and couldn't focus. When I was 11 I started Adderall that would keep me up at night. And I was dependent on it. Last year (13 yrs old) I was on 31 mg of concerta the first day I took it. I was lightheaded and nauseous. I am almost 14 and I take 27 mg of Concerta it has helped immensly with social situations I am now a cool kid. I still struggle with school and am not very hungry. But overall I think concerta is a good fit for me. On a average day I eat a small breakfast of toast and a fruit or veg, skip lunch(not ever hungry) and eat a light dinner. On the weekends i don't take it and I have the muchies all day.",0,43,14
"Methylphenidate","mark.g","May 15, 2015","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 I have been taking conserta 54 and 36 (legally )for many years now the only main side effects are that it cause you to lose your appetite , twitch a bit. I don't think its for everyone.",0,23,14
"Methylphenidate","Dunczzzz","May 14, 2015","-","<b>Concerta (methylphenidate):</b>			 From school right through to starting college I was a lone wolf. Didn't like many people, got into a lot of fights. Was not bothered about doing well. People only stuck by me because they were scared of me. At the age of 16 I got into smoking a lot of weed and made myself even more of an outcast. Turned into a brain dead idiot. One day I tried amphetamines or 'speed' as its known as. Everybody else got high, I got a better job. Went back to college, became really popular, got girlfriends etc.. Eventually all that went down hill as street drugs are unpredictable. Went Doc's for help, was diagnosed with ADHD apparently had it all my life.vDoc put me on concerts 56mg daily. Pretty much the same effects as the speed. Love it   no sides:)",0,44,14
"Methylphenidate","bargsachs","May 14, 2015","Taken for 1 to 6 months","Pretty good. Definitely helps with focusing and concentrating. Personal Side effects: Dehydration Occasional Diarrhea Lack of appetite Difficulty Sleeping",8,5,15
"Methylphenidate","CHuck57868959","April 24, 2015","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 I took it for a week. The first time I took it, I fell asleep. But it helps me with focus and thinking clearly. Still, I would go on the Adderall because it lasted longer in my system and I wasn't so sleepy.",0,15,15
"Methylphenidate","Samanthaed","April 15, 2015","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 I've been taking concerta for the past five months. When I first began taking it, I would get headaches and appetite problems, but those side effects dissapeared after about three weeks on it. Concerta has not only improved the amount of work I'm able to accomplish, its improved my self esteem as well. I no longer feel as shy and cluttered as I did before I started taking concerta. I like that it lasts throughout the entire work day, so I don't have to worry about redosing. Overall, concerta has been a very positive experience for me.",0,70,15
"Methylphenidate","JulieGarcia","April 8, 2015","-","<b>Concerta (methylphenidate):</b>			 I am currently a junior in high school on concerta going onto 4 years with it and I can honestly say it does work very well. It helps me focus a lot and you can see the results inflicted on my academics and how good they got. But the side effects are the down fall of course. I get insomnia and I lose my appetite completely for a whole day. And on top of that I feel emotionless, like a robot that all it wants to do is study and focus. It takes a toll on social life, but I guess that's the price we all have to go through when taking medications.",0,34,15
"Methylphenidate","StephySunshine","April 6, 2015","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 Not good for me, migraines were terrible and had tongue swelling. I went on to Stratarra which I found better",0,20,15
"Methylphenidate","Melvin am","March 29, 2015","-","<b>Concerta (methylphenidate):</b>			 I really like Concerta. I was on Adderall before but had really bad anxiety and sleep side effects and even more side effects, so my doctor gave me a Concerta prescription and I took it and felt so energized and focused. I love Concerta so much the only complaint would be it lowers my appetite and gives me a bad mood sometimes but I use Prozac to balance that out and this medicine is amazing, I tested it on video games and kept winning because how focused I was. This medicine is great for ADHD I highly reccomend it.",0,43,15
"Methylphenidate","Natliv","March 23, 2015","Taken for 1 to 2 years","<b>Concerta (methylphenidate):</b>			 My son started Concerta 18mg a little over a year ago at 9 yrs old. What a positive change for him!! His self-esteem was back and he was social and smiling all the time. Made new friends easily and enjoyed things other than video games and TV. Lately, we have noticed a change...his concentration is not as good, he has trouble getting organized at school and likes to stay in his room for hours at a time. He reminds me of the kid he was before medication. April 1st, we have an apt with the pediatrician and I am assuming we will up the dose to 27mg and hopefully find our happy boy again! We have also tried Biphentin, which did not work for us. Concerta has been a life saver and I hope it will continue to be with the proper dosage :)",0,44,15
"Methylphenidate","Mom123456","March 23, 2015","-","<b>Concerta (methylphenidate):</b>			 After a diagnosis of ADHD, ODD and RAD the psychiatrist prescribed Concerta. So far after 1 week of use, the hyperactivity, aggression, and zoning out has either stopped or come to minimal.  The side affects seem to be weight gain and loss of appetite.",0,28,15
"Methylphenidate","AaronjS","March 23, 2015","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 Wow, I'm really surprised with the reviews of this drug. This drug should not be taken for ADHD. There are many (safer) alternatives. I don't know, maybe I was just unlucky...I was prescribed Ritalin at around the age of 5-6, and from day one I had extreme fatigue, weren't interested in any other activity but sleep. It made learning from not interesting to impossible. After a couple of months taking it I had lost a lot of weight...by that time the doctors had to take me off Ritalin. It has caused me to be underweight ever since (I'm 20 now). If your child(ren) are hyperactive you should really consider cutting of the high amounts of sugar that they are exposed to in this day of age. Don't drug them, they will soon develop in a mature being.",0,41,15
"Methylphenidate","crim","March 19, 2015","-","<b>Methylin (methylphenidate):</b>			 Wow this stuff. There are pros and cons. Pros are for the first time something used to treat my ADHD doesn't mess up my personality. I still feel like the same person and I'm still very sociable but I'm focused at the same time. Cons are that 10mg for me isn't enough.... neither is 20mg.",0,16,15
"Methylphenidate","mkc1968","March 19, 2015","-","<b>Concerta (methylphenidate):</b>			 So far so good. Love the extended delivery system. I am taking 54, does not last as long as they claim.  I am 46 just started with meds about 6 months ago. No bad side effects!",0,36,15
"Methylphenidate","Brule","March 17, 2015","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 I was diagnosed in my late 40's with ADD.  Dr. Put me on Strattera which was fine except for the severe nausea in the morning even taking it with breakfast.  Just could not deal with that so was switched to Concerta.  Loved it.  No side affects.  Could be off of it on the weekends and go back on it on Mondays with no issues.  Dosage was 36mg.  About 5 years of taking it and perfectly happy.  Switched insurance company and continued with my medication then as of the first of the year will no longer cover Concerta.  They want me to try all the cheaper formularies.  Now I am struggling with all the other options they have provided and no success.  Doesnt make sense!",0,28,15
"Methylphenidate","Lucyx007","March 16, 2015","Taken for 2 to 5 years","<b>Ritalin (methylphenidate):</b>			 I have been taking Ritalin for almost 3 years &amp; it has been great. I had ADHD in high school &amp; college. I couldn't focus, listen to lectures, read well or study. I saw a doctor during college &amp; he prescribed me Ritalin 20mg 3x/day (I had long days in college). I was finally able to read well, study &amp; focus. I love learning now, I'm motivated &amp; my mood improved. Now I take 20mg 2x/day (I graduated &amp; go to bed earlier). It lasts around 4 hours. I never experience withdrawal or major sleepiness when I don't take it. Side effects: Difficulty sleeping if taken too close to bed time &amp; appetite loss (minor). I highly suggest an eating schedule and drinking lots of water so you don't eat too little. I would often forget to eat in the beginning.",0,46,15
"Methylphenidate","Anonymous","March 14, 2015","-","<b>Concerta (methylphenidate):</b>			 Concerta helped me so much. Before Concerta, I dreaded doing school work or even regular household chores. While on it, I want to do my homework and chores. It makes me 200x more focused overall, which means more learning and better grades. I went from C's and F's to A's and some B's",0,61,15
"Methylphenidate","Julie3377","March 9, 2015","-","<b>Concerta (methylphenidate):</b>			 This medication is amazing!! Be patient and try it! All ADHD medications (like any other medication for anything) have side-effects but I have learned Concerta's do go away once you let your body do the talking: push through the 1-6 days of anxiety/depression/hyperactivity, etc., and be open to what it can do for you once your body gets used to it. I am 21 years old and I am on 54mg AND I take a side-effect medication called INTUNIV XR (2mg) that cured the anxiety side-effect which I found to come about half way through the day and when the Concerta was wearing off. This side effect comes about because Concerta is not a gradual release but 2 releases of the medicine- it drops off and may cause anxiety for a short time during the day.",0,36,15
"Methylphenidate","victordon","March 5, 2015","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 Simply amazing! I was on Concerta from the age of 11-17 it worked, but didnt really appreciate its qualities being a young lad...I came off it. Since then life has gone dramatically down hill and I have had issues with keeping a job, focusing, social acceptance....the works! I had no commitment to anything and no drive to establish myself in the world. Im now 24 and have been back on them for 9 months. Since then I have been 100 milliom times more productive. Secured an amazing job (and held it down) even won a few employee of the month awards! Ive also gained a new amazing social circle and my relationships generally have never been better. Small side effects i.e sleep issues. But will never stop taking unless forced.",0,45,15
"Methylphenidate","Jean batist","March 1, 2015","Taken for 6 months to 1 year","<b>Ritalin (methylphenidate):</b>			 Ritalin is great . I ve been taking it for 6 months now after being diagnosed with adhd. Now I can focus on my school work and stay alerted when last year I was sleeping the whole day during school and could learn anything. Marks of course have jumped from C to A as I can focus and stop doing stupid mistakes in tests that I didn t realize I was doing nor could spot due to the lack of patience. Impulses have been reduced also",0,34,15
"Methylphenidate","Late Summer","February 20, 2015","-","<b>Concerta (methylphenidate):</b>			 Concerta  it was the only medication that work for my ADD I am 53 years old. I took a break from it for four years now I am going to start it again because I am not getting anything done during the day. I am a nurse.",0,49,15
"Methylphenidate","cafekete","February 18, 2015","Taken for 1 to 6 months","<b>Daytrana (methylphenidate):</b>			 LOVE the way this medicine work.  We could just leave it on a little longer to get through homework time!  BUT the irritation was just too much for her skin.  She had raised whelps/sores for several weeks after discontinuing the meds.",0,18,15
"Methylphenidate","cafekete","February 18, 2015","Taken for 1 to 2 years","<b>Quillivant XR (methylphenidate):</b>			 Used for ADHD treatment in my 8 year old daughter.  We had to increase her dosage to last the school day.  Only real pitfall is it comes in a glass bottle and not easily transported.  We switched to a pill that I can keep on hand....for mornings when ADD mom forgets :-)   ALSO stupid expensive unless you get the $20 copay card from your DR.  They will send you another after 12 uses.  Did have to get authorization from insurance for this med.",0,9,15
"Methylphenidate","tropicgran20","February 18, 2015","Taken for 1 to 2 years","My 20 y.o daughter was diagnosed with ADHD last year and has been on methylphenidate since January 2014.  The dosages have varied and she is able to take them as needed.  Her concentration and grades have improved tremendously.  The first side effects were loss of appetite and headaches.  The headaches went away after a couple of weeks and her appetite has returned somewhat.  However, over the past 5 months she has developed palpitations.  Her cardiologist, her psych Doc and primary care Doc are all monitoring this. I'm not sure where this will end up.",9,0,15
"Methylphenidate","mommobile","February 14, 2015","-","<b>Concerta (methylphenidate):</b>			 My 11 yo has been on concerta for 2 months. The first few days he did experience some nausea although went away. After the first week I could tell a huge difference in his attitude.. He suddenly had a sense of humor, engaged in conversation without being distracted, and was bringing home/completing homework with no trouble! His grades have immensely improved!! I can tell a difference (not huge) on the weekend days he doesn't take it. Or if he didnt sleep well the night before and when it begins to wear off in the evening he tends to be a little grouchy. Only other down side I've noticed so far is that he has lost approx 4lbs/mo which is concerning if it continues. So far, happy with the results!",0,16,15
"Methylphenidate","luke's mom","February 10, 2015","Taken for 2 to 5 years","<b>Metadate CD (methylphenidate):</b>			 My son has been on this since 2nd grade.  He is now in 5th and is on 60 mg. He has had great success on this medicine.  He is more focused, can keep it all together, and as I describe pretty much all that I can ask for on the meds.  Off meds it's a whole different story.  He has no side effects other he is not as hungry during the day.",0,59,15
"Methylphenidate","Lord 3","February 4, 2015","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 I like this medicine since it last 12-14 hours. It helps depression as well and it helps me in college. Without it I wouldn't be doing as well. It helps me stay on task and focus so I can get my work done. There isn't much side effects to this stimulant, maybe insomnia and a suppressed appetite but thats all. I reccommend this medicine for people with ADD, ADHD, and Depression. It really improves the quality of your life. There isn't anything bad about this medicine. I hope it works for anyone who needs it.",0,30,15
"Methylphenidate","Bamagirl22","February 3, 2015","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 I would have to say wow! It helped me focus during school. I used to be an average student, now I have straight A's. and I don't have a problem getting anything done",0,44,15
"Methylphenidate","Kade 2015","January 30, 2015","Taken for 6 months to 1 year","<b>Ritalin LA (methylphenidate):</b>			 Ritalin excellent medication boost ability to focus (minus  out thoughts which bounce off each other at 0-60 second speeds) Quite calming.",0,15,16
"Methylphenidate","Kate432","January 6, 2015","-","<b>Concerta (methylphenidate):</b>			 My son is in 4th grade and just started taking Concerta two days ago. So far so good! He is dealing with severe ADHD. He was a very angry child and since he started taking it the teachers have sent notes  home saying how well he is doing! School is easier so far which means a happier boy! He hugs me and kisses me and we have had less fights about getting homework done. We are very pleased!",0,113,16
"Methylphenidate","Maxime Lefinch","January 5, 2015","Taken for 2 to 5 years","<b>Concerta (methylphenidate):</b>			 Worked for me the first year I took it but then it started to have really bad side effects. I have ADD but I don't have hyperactivity and I was getting socially awkward and having anxiety and even depression.  I don't recommend it for someone who's not hyperactive.",0,78,16
"Methylphenidate","Bipolarlife269","December 30, 2014","Taken for 2 to 5 years","It keeps me from wanting to put my head through walls.",9,7,16
"Methylphenidate","Squidles","December 17, 2014","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 This is a great medicine. The first 2 days I felt ill on it nausea mainly and I find sleeping incredibly difficult but don't mind so much as I don't feel bad for it the next day. It's also making me dream a lot but overall I feel great and have much more of a will power to do everything. I started on 18mg and on Friday I go up to 36mg so see how they go.",0,37,16
"Methylphenidate","hamdi9","December 5, 2014","Taken for less than 1 month","<b>Ritalin (methylphenidate):</b>			 I love this. I've started taking it 3 years ago, it's effective for me. The best thing about this pills it makes me less-hungry, and it help me lose weight!",0,43,16
"Methylphenidate","Anonymous","December 2, 2014","-","<b>Daytrana (methylphenidate):</b>			 I started using the patch when I was about 9 and using it now. I'm 13. I was in the lowest classes and now I'm in the highest class in my grade. I used to have to sit in my room for 4 1/2 hours until I finished my homework. It got so bad sometimes that I didn't even finish my homework because It was getting too late. I couldn't hangout with friends. Now it only takes me about 30 mins to an hour to finish. This patch helps me throughout the day. I only use it on weekdays when I'm at school because I only use it when I have to finish a task. But during school I find my stomach rumbling in classes. I ate breakfast every morning, and tried to eat lunch but I loose my appetite. I find myself sweating during class also from not eating in the day.",0,37,16
"Methylphenidate","JustinSimmo","November 27, 2014","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 Amazing medicine. Helped with my recently diagnosed ADHD-PI (ADD). I am on 27mg and have no known side-effects. It has boosted my grades and my work is done quicker. It is the best thing that has happened to me. I haven't registered my ADD as a chronic illness, but know I will get it covered fully if I do.",0,42,16
"Methylphenidate","ADD_Student","November 27, 2014","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 I am on 27mg Concerta. Never felt better. I have better grades because of better concentration. No anxiety or suicidal thoughts. Guess I have too much to keep me alive, that I have never had those thoughts. Only side-effect seems to be slight insomnia, but I would prefer better grades over sleep.",0,57,16
"Methylphenidate","Simmo","November 27, 2014","Taken for 1 to 6 months","<b>Concerta (methylphenidate):</b>			 I was put on Ritalin 10mg three times a day, then on Concerta 27mg. I didn't have any side-effects until I went to 36mg and I was only losing my appetite. I went back down and it still is really helping my concentration. I finish my work on time and am able to work to a higher level of work.",0,46,16
"Methylphenidate","David..","November 18, 2014","-","<b>Concerta (methylphenidate):</b>			 This has been life changing in a positive way, I never thought I had an issue and finally at 29 I mentioned it to my doctor who first prescribed Adderall I believe, I didn't like it. I mentioned it figuring I might as well give up, and then he suggested I try Concerta. Since that point my focus has gone up and I realize I did have an issue all these years! I don't take it Sundays to give my mind a break, only take it if you need it and don't abuse it.",0,54,16
"Methylphenidate","northpole","November 11, 2014","-","<b>Daytrana (methylphenidate):</b>			 This is my Wonder medicine for my 11 yr old Son. He hates taking the Pill's and they were making him sick so we went to Dr in Aug 2014 &amp; I asked him if we could try the patches he said sure and I Love this Patch. Thank's for making this. And I did not know about putting the patches in the fridge because I do have a hard time peeling them so I'm going to give that a try.",0,24,16
"Methylphenidate","Sberi","November 11, 2014","Taken for 1 to 2 years","<b>Daytrana (methylphenidate):</b>			 My son has been on this patch for a year.  We started at 10mg, and are moving to 15 mg now.  It has (by far) been the best ADHD medicine we've tried. We have had pretty minimal skin irritation issues overall.  Sometimes the backing of the patch is hard to peel, but 15 seconds in the freezer solves that problem.  By far our favorite ADHD medicine.",0,26,16
"Methylphenidate","Weebillfromthehill","October 31, 2014","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 Only side effect is can't sleep and lost 4kg in 1 week",0,37,16
