"Drug","User","Date","Period","Review","Score","Likes","Page"
"Intuniv","cautiously hopeful","July 12, 2010","-","My six-year-old grand daughter has been on Intuniv for nearly two weeks. She has Asperberger's Syndrome and ADHD. So far I have seen no improvement, but still hold out hope. What I have seen to date is extreme tiredness and irritability. She has always been an excellent sleeper, but now goes to sleep around 9:00pm only to awaken at 4:01am (with only three minutes variance on either side) and unable to return to sleep until around 6:00am. Then awakens at 7:00am irritable and confrontational. She has developed circles under her eyes and is exhausted for the entire day. She is also on Ability --  2.5mg per day (down from the 5mg she was taking prior to beginning the Intuniv.",3,48,6
"Intuniv","Anonymous","June 23, 2010","-","My six year old son has been on Intuniv for 6 months. He has had an improvement in mood, attention and hyperactivity. However, he is tired in the afternoons and it is hard for him not to fall asleep due to how drowsy he is.",7,49,6
"Intuniv","shannon15","June 22, 2010","-","My son started this 8 weeks ago. It has been a miracle. He has ADHD, BIPOLAR 2, ODD, and being tested for TBI. This has made his impulsivity manageable . We have had no side effects. We have stayed at 2 mg. We are on quite a few other medicines also. But since we have started this medicine we have not had any CPEP visits or inpatient stays. Prior to this medicine in 1 year we had 6 inpatients and 12 CPEP. His other medicines worked but we could not stop his impulse factor which was putting his life in danger. I have my son back we can actually have a conversation again.",10,57,6
"Intuniv","Anonymous","June 4, 2010","-","My grandson has been on this for over a month. He is a different person, when he is on this. He is not a good eater and never has been so the doctor weighs him a lot. He is only 5 but you could not stand the person he was without medication. He takes this with Vyvanse and it is great!",10,41,6
"Intuniv","Anonymous","May 29, 2010","-","I'm a 19 year-old male college student. I've been on Strattera 100 mg (another non-stimulant like Intuniv) for the last 4-5 years, but I wanted to try another drug because Strattera is starting to be less effective. While on Intuniv, I've noticed that it is doing what it's supposed to (decrease in anxiety, hyperactivity, and increase in focus), but the side-effects are almost not worth it. I've been on Intuniv for two weeks now, and I've been on the 3 mg capsule for the last few days. But, I don't know if I'll be able to finish out the month due to a number of things. I've experienced extreme dry mouth, headaches, INCREASED appetite, and extreme fatigue at awkward hours. I've also found it impossible to wake up in the mornings.",3,130,6
"Intuniv","DX-ADD--10","May 6, 2010","-","I am a 33 year old female. I was Ddiagnosed with ADD when I was 10 years old. I have been on all the older ADD medicines. Ritalin, Vyvanse and Focalin. This is my third week on Intuniv. I started on the 3mg dose last night. I can hardly get up in the morning. I am so tired at work. When I get home, all I want to do is sleep. I am also so cranky. I am also noticing that I am having the famous ADD stare often. I haven't had that in years. I started this medicine because the Concerta 72 mg I take every morning at 7am is wearing off at 1pm.",1,72,6
"Intuniv","Anonymous","April 27, 2010","-","My son is halfway through his fourth week of Intuniv. We became concerned when he began this last week, when he started taking the highest dose he will be on. For two days, he could hardly get out of bed, was very cranky, and slept for nearly 8 hours on a drive home from school vacation (very unusual for him.) I called his doctor on Monday morning and she said to stick it out a few days. See how he did at school, and with getting up in the morning. The last two days have been problem free. He is MUCH more agreeable than ever. He is less emotional (a good thing), less cranky. He is remembering all the things he should. Overall his behavior is better.  We have tried many different medications and so far this is the most effective.",8,195,6
"Intuniv","Anonymous","April 22, 2010","-","We have had much success with our 11 year old on this medication.  He is conversing with us more and stays better focused on the task at hand (i.e. school work). He is not as easily frustrated by things and has started sharing his feelings which he never did before.  He started on the Tenex in August 2009 and we switched to the Intuniv about two months ago.  Tenex helped but Intuniv seems to have really done the trick.  We still have some issues, but everything is more tolerable for both him and us!",9,85,6
"Intuniv","seadabest","April 18, 2010","-","Intuniv is by far the best drug on the market for ADD/ADHD.",9,39,6
"Intuniv","ragtopgirl","March 3, 2010","-","We just started this a week ago and have not had good results yet.  My 11 yr son had been on Focalin for about 2 yrs for Aspergers Syndrome and was doing great, then like any other drug he's been on since he was 5, it just stopped working.  Sure wish I knew that this would work, but so far the results are not great.  His Doctor added his Risperdal back to try to cut down on the yelling out, singing at school, but so far I am not convinced that this is going to work.  We are sticking it out through this week and I pray that I start to see some results soon.  He does get very sleepy around 8pm and falls asleep on the couch. Last night was the first night that he didn't wake up during the night crying and saying he nauseous, yay!",2,25,6
"Intuniv","Erin22withadhd","February 10, 2010","-","I'm 22 year old female. I was on Vyvanse 60mg, but side effects were getting bad. Switched to Invuniv, only made it through 2 weeks of it. It made me very sleepy, sluggish, and cranky (could have been withdrawals of the Vyvanse). I could not wait for it to kick in for another 2 weeks as recommended.",2,23,6
"Intuniv","Anonymous","January 20, 2010","-","I agree with the other reviewer that this drug has minimal side effects.  However, my 7 yr old son has a significant rash, which Doctors suspect may be from the Intuniv.  The rash is not itchy, just unattractive and widespread. We have been using the Intuniv for 2 1/2 weeks, but may have to stop due to the rash. Here's the results we've seen on this medication:  better moods, less aggression, only minimal improvement with attentional/focus issues, and slight improvement in impulsivity.  Sleepiness has NOT been an issue, even though I had read many reviews and the label that said it might be.  My son has taken every ADHD drug out there except two (literally) and this one is very gentle on the body in comparison (except for the rash).",6,108,6
"Intuniv","HypeR all day","January 16, 2010","-","Great medication! No side effects and I feel like myself! I'm doing things without bring asked I'm normally asked 5 times to do!",10,73,6
